[0. 0. 0.], [31.36300277709961]
[ 19.34 -27.52 109.32], [125.43555784225464]
[ 20.76 -26.98 109.2 ], [125.61250948905945]
[ 19.89 -27.92 109.2 ], [125.7801604270935]
[ 20.31 -27.08 109.47], [125.94687938690186]
[ 21.76 -27.46 109.04], [126.11443519592285]
[ 22.12 -27.77 108.83], [126.28627896308899]
[ 21.78 -26.84 109.35], [126.4530975818634]
[ 22.77 -26.95 109.07], [126.61929702758789]
[ 22.31 -26.96 109.21], [126.7919602394104]
[ 23.51 -25.98 109.31], [126.9601833820343]
[ 24.14 -26.46 109.05], [127.12762188911438]
[ 25.64 -26.27 108.62], [127.2936441898346]
[ 23.96 -25.67 109.39], [127.46068978309631]
[ 24.65 -25.6  109.24], [127.62739944458008]
[ 25.81 -24.58 109.28], [127.79406666755676]
[ 25.6  -25.35 109.18], [127.95962643623352]
[ 26.46 -24.43 109.27], [128.12343382835388]
[ 26.08 -25.13 109.28], [128.2900550365448]
[ 26.21 -24.69 109.37], [128.45649194717407]
[ 27.91 -23.16 109.36], [128.62236833572388]
[ 28.19 -23.43 109.24], [128.78770470619202]
[ 27.2  -23.74 109.52], [128.95095038414001]
[ 28.16 -23.3  109.39], [129.11439871788025]
[ 29.14 -22.93 109.15], [129.2799038887024]
[ 29.44 -22.46 109.25], [129.44616198539734]
[ 29.12 -22.98 109.18], [129.6127314567566]
[ 29.81 -22.07 109.25], [129.77871322631836]
[ 30.16 -21.42 109.3 ], [129.9445071220398]
[ 29.51 -22.89 109.12], [130.11132740974426]
[ 29.57 -21.54 109.54], [130.2758765220642]
[ 30.35 -21.29 109.5 ], [130.4426610469818]
[ 31.36 -20.84 109.28], [130.60906553268433]
[ 31.71 -20.14 109.32], [130.7759404182434]
[ 31.44 -20.8  109.26], [130.9412875175476]
[ 31.09 -19.35 109.75], [131.108056306839]
[ 31.88 -19.25 109.63], [131.2733325958252]
[ 31.36 -19.66 109.71], [131.4397578239441]
[ 31.36 -19.09 109.86], [131.60558080673218]
[ 32.25 -19.31 109.49], [131.77067112922668]
[ 33.5  -18.18 109.29], [131.93571758270264]
[ 33.23 -18.15 109.41], [132.10076808929443]
[ 33.01 -18.57 109.41], [132.2654948234558]
[ 33.84 -17.54 109.34], [132.43120741844177]
[ 34.32 -16.91 109.39], [132.5962815284729]
[ 34.18 -16.95 109.51], [132.76304078102112]
[ 33.88 -17.01 109.61], [132.92967295646667]
[ 33.85 -16.22 109.81], [133.09496307373047]
[ 34.52 -16.36 109.52], [133.26041507720947]
[ 35.49 -15.44 109.38], [133.42771077156067]
[ 35.38 -14.94 109.52], [133.59414958953857]
[ 35.   -15.55 109.57], [133.75868010520935]
[ 34.92 -14.29 109.8 ], [133.92575240135193]
[ 35.39 -14.9  109.56], [134.09124779701233]
[ 35.49 -14.15 109.62], [134.2562985420227]
[ 35.44 -14.11 109.67], [134.42356395721436]
[ 36.58 -14.3  109.17], [134.58911609649658]
[ 39.37 -12.78 108.29], [134.75490617752075]
[ 36.33 -12.34 109.8 ], [134.92200589179993]
[ 32.96 -12.63 111.06], [135.0875060558319]
[ 38.   -11.04 109.27], [135.25415110588074]
[ 40.04 -11.54 108.3 ], [135.42127442359924]
[ 35.82 -10.74 110.32], [135.58852338790894]
[ 33.1   -9.79 111.44], [135.7543044090271]
[ 38.08 -11.27 109.25], [135.92084527015686]
[ 39.77 -10.27 108.66], [136.08615112304688]
[ 38.18  -9.23 109.5 ], [136.25135040283203]
[ 35.91  -9.63 110.52], [136.41855597496033]
[ 34.6   -8.48 111.05], [136.58459377288818]
[ 41.63  -9.92 107.94], [136.7510850429535]
[ 37.36  -8.95 109.96], [136.91700863838196]
[ 36.22  -7.95 110.62], [137.08181262016296]
[ 35.54  -7.68 110.93], [137.24949407577515]
[ 40.31  -7.12 108.95], [137.41518330574036]
[ 38.38  -6.57 109.84], [137.58161091804504]
[ 38.08  -8.03 109.69], [137.74734330177307]
[ 37.82  -5.1  110.08], [137.91524696350098]
[ 38.58  -7.24 109.57], [138.08022451400757]
[ 39.04  -5.75 109.51], [138.24618291854858]
[ 39.04  -5.25 109.54], [138.41255259513855]
[ 39.13  -6.53 109.39], [138.57796335220337]
[ 38.55  -4.84 109.74], [138.7431128025055]
[ 38.9   -4.57 109.63], [138.90887355804443]
[ 39.98  -4.69 109.23], [139.0745313167572]
[ 38.63  -4.4  109.79], [139.2403757572174]
[ 39.17  -4.47 109.53], [139.40680861473083]
[ 38.73  -3.4  109.79], [139.57168793678284]
[ 38.86  -3.49 109.73], [139.73811841011047]
[ 39.41  -3.62 109.45], [139.90286684036255]
[ 39.43  -2.14 109.51], [140.0672824382782]
[ 38.92  -2.69 109.69], [140.23316192626953]
[ 39.25  -2.63 109.56], [140.39761304855347]
[ 39.88  -2.09 109.29], [140.56193828582764]
[ 39.68  -1.15 109.43], [140.7272002696991]
[ 39.75  -1.98 109.32], [140.89309740066528]
[ 39.58  -0.77 109.47], [141.05944991111755]
[ 39.12   0.91 109.63], [141.22550058364868]
[ 38.96  -0.4  109.69], [141.39174580574036]
[ 3.9170e+01 -1.0000e-01  1.0965e+02], [141.55804133415222]
[ 39.29   0.57 109.57], [141.72384548187256]
[ 38.68   1.76 109.84], [141.88925671577454]
[ 39.33   1.31 109.54], [142.0543553829193]
[ 39.31   2.56 109.6 ], [142.2196295261383]
[ 38.87   1.75 109.75], [142.3850724697113]
[ 39.55   2.56 109.39], [142.54941248893738]
[ 38.48   4.2  109.87], [142.71384382247925]
[ 39.32   3.38 109.51], [142.8780333995819]
[ 38.56   4.07 109.82], [143.04168939590454]
[ 38.39   4.26 109.9 ], [143.205885887146]
[ 38.02   4.93 110.02], [143.37068486213684]
[ 38.71   5.38 109.7 ], [143.5351231098175]
[ 39.13   5.83 109.48], [143.69947838783264]
[ 37.79   5.9  110.07], [143.8627007007599]
[ 38.58   5.99 109.75], [144.0270130634308]
[ 37.71   6.51 110.04], [144.1921534538269]
[ 37.69   6.13 110.06], [144.35582637786865]
[ 38.03   6.58 109.81], [144.520512342453]
[ 37.27   7.4  110.14], [144.68495678901672]
[ 37.57   8.02 109.98], [144.85076332092285]
[ 37.16   7.38 110.17], [145.01654195785522]
[ 36.47   8.61 110.4 ], [145.1827130317688]
[ 37.28   8.61 110.01], [145.34968042373657]
[ 36.41   9.39 110.34], [145.526198387146]
[ 36.6   9.1 110.2], [145.6983196735382]
[ 36.87  10.4  110.04], [145.86488890647888]
[ 37.07  10.53 109.91], [146.0308074951172]
[ 36.43  10.11 110.19], [146.19610023498535]
[ 36.64  10.99 109.97], [146.36272263526917]
[ 35.74  11.55 110.18], [146.5283842086792]
[ 35.95  11.93 110.11], [146.6940884590149]
[ 36.39  12.05 109.85], [146.8593988418579]
[ 34.81  12.7  110.43], [147.02564001083374]
[ 35.94  12.39 109.93], [147.19080233573914]
[ 34.72  13.26 110.31], [147.35626196861267]
[ 34.73  14.19 110.19], [147.5217456817627]
[ 35.5   13.98 109.81], [147.68785429000854]
[ 33.59  14.86 110.5 ], [147.85312414169312]
[ 35.1   14.57 109.85], [148.01885175704956]
[ 34.65  15.3  109.95], [148.1845633983612]
[ 34.13  15.92 110.03], [148.35019445419312]
[ 32.44  16.11 110.8 ], [148.51465773582458]
[ 31.07  16.56 111.26], [148.67985320091248]
[ 34.51  16.05 109.79], [148.84574937820435]
[ 33.32  16.53 110.15], [149.0110273361206]
[ 31.29  16.89 111.05], [149.17688131332397]
[ 31.07  17.26 110.99], [149.3418951034546]
[ 32.89  16.89 110.25], [149.50663876533508]
[ 29.55  18.42 111.25], [149.67190313339233]
[ 31.94  18.63 110.28], [149.83799242973328]
[ 31.35  18.58 110.46], [150.0014750957489]
[ 29.59  19.85 110.9 ], [150.1664845943451]
[ 31.86  18.83 110.16], [150.3314323425293]
[ 30.22  19.84 110.63], [150.49687719345093]
[ 30.63  19.8  110.41], [150.6622657775879]
[ 30.33  19.87 110.52], [150.82706785202026]
[ 29.31  20.43 110.74], [150.99225163459778]
[ 29.79  20.8  110.47], [151.15731191635132]
[ 29.34  20.47 110.66], [151.3223171234131]
[ 29.24  21.12 110.55], [151.48706912994385]
[ 29.67  21.64 110.25], [151.65241312980652]
[ 29.09  22.8  110.23], [151.81856656074524]
[ 29.22  21.68 110.35], [151.98497128486633]
[ 28.72  23.08 110.23], [152.14997935295105]
[ 28.43  23.62 110.23], [152.31416940689087]
[ 29.36  24.44 109.7 ], [152.48038935661316]
[ 28.29  23.55 110.28], [152.64595317840576]
[ 28.89  24.22 109.93], [152.81087565422058]
[ 28.17  24.25 110.13], [152.9770667552948]
[ 27.31  24.63 110.35], [153.14192056655884]
[ 27.4   25.16 110.18], [153.3067810535431]
[ 27.62  26.39 109.82], [153.4725844860077]
[ 26.95  25.47 110.26], [153.6385679244995]
[ 26.91  26.34 110.11], [153.80412411689758]
[ 26.24  26.34 110.25], [153.9685573577881]
[ 26.26  27.07 110.06], [154.13412976264954]
[ 26.1   26.91 110.2 ], [154.30043840408325]
[ 25.06  27.07 110.48], [154.4658408164978]
[ 26.41  27.58 109.9 ], [154.6311972141266]
[ 25.36  28.26 110.08], [154.79707503318787]
[ 25.16  27.89 110.24], [154.96301698684692]
[ 24.7   28.9  110.13], [155.12830305099487]
[ 24.88  28.78 110.15], [155.29319977760315]
[ 25.27  30.39 109.52], [155.46053981781006]
[ 23.87  30.15 110.08], [155.6269223690033]
[ 24.15  29.87 110.03], [155.79149508476257]
[ 23.85  29.8  110.12], [155.9569947719574]
[ 23.25  29.81 110.32], [156.12304735183716]
[ 23.79  30.58 109.94], [156.28921842575073]
[ 23.8   30.6  109.97], [156.45571064949036]
[ 22.86  30.52 110.27], [156.61961770057678]
[ 22.73  31.42 110.02], [156.78460693359375]
[ 23.04  30.43 110.27], [156.9493567943573]
[ 22.41  31.34 110.11], [157.11352396011353]
[ 22.45  31.32 110.09], [157.27824068069458]
[ 21.87  31.35 110.3 ], [157.4444863796234]
[ 22.13  31.52 110.1 ], [157.609126329422]
[ 21.26  31.92 110.24], [157.7732880115509]
[ 21.64  31.88 110.13], [157.93883776664734]
[ 21.59  31.67 110.28], [158.1027467250824]
[ 20.96  32.35 110.17], [158.26859855651855]
[ 20.42  32.76 110.2 ], [158.4336051940918]
[ 20.58  32.3  110.33], [158.59763193130493]
[ 19.42  33.13 110.27], [158.7627182006836]
[ 19.45  33.01 110.32], [158.92758011817932]
[ 19.04  33.67 110.24], [159.09260845184326]
[ 18.86  33.44 110.34], [159.25740432739258]
[ 18.91  33.53 110.29], [159.42205905914307]
[ 18.01  34.   110.26], [159.58746337890625]
[ 18.34  33.76 110.48], [159.75333285331726]
[ 17.34  34.74 110.12], [159.91833400726318]
[ 17.26  34.4  110.24], [160.08461213111877]
[ 16.1   35.62 110.16], [160.25031685829163]
[ 16.99  35.24 110.13], [160.41733622550964]
[ 15.75  35.15 110.58], [160.58324432373047]
[ 15.71  35.86 110.18], [160.7484097480774]
[ 15.04  36.18 110.17], [160.91252422332764]
[ 14.96  35.99 110.3 ], [161.0765516757965]
[ 13.96  37.08 109.97], [161.24239325523376]
[ 14.53  36.39 110.12], [161.40886163711548]
[ 14.35  36.4  110.11], [161.5723352432251]
[ 12.76  37.12 110.26], [161.73570322990417]
[ 11.61  37.93 110.05], [161.89866638183594]
[ 12.58  37.95 109.9 ], [162.06359457969666]
[ 11.89  37.45 110.07], [162.22831058502197]
[ 12.63  35.25 110.99], [162.39368057250977]
[ 11.72  36.65 110.49], [162.55712795257568]
[  8.31  39.92 109.75], [162.71995306015015]
[  9.64  37.75 110.57], [162.8840138912201]
[ 10.64  36.51 110.77], [163.04820680618286]
[  7.17  38.37 110.41], [163.21238017082214]
[  7.85  39.84 109.69], [163.37618780136108]
[  9.22  36.71 110.92], [163.5408592224121]
[  8.91  36.74 110.77], [163.70557928085327]
[  5.32  41.63 109.38], [163.87070488929749]
[  6.35  37.16 111.  ], [164.0345642566681]
[  7.41  38.   110.69], [164.19750356674194]
[  6.27  36.53 111.21], [164.36108684539795]
[  5.75  41.39 109.4 ], [164.5255126953125]
[  6.45  37.47 110.84], [164.68993377685547]
[  5.55  38.18 110.62], [164.85541415214539]
[  4.49  38.74 110.54], [165.02101635932922]
[  4.54  39.37 110.25], [165.18613004684448]
[  3.15  39.4  110.42], [165.3514688014984]
[  4.24  39.03 110.46], [165.52771258354187]
[  3.57  39.5  110.28], [165.69260478019714]
[  3.15  39.33 110.37], [165.85865998268127]
[  3.04  39.9  110.15], [166.02392268180847]
[  2.35  39.81 110.2 ], [166.18845558166504]
[  2.71  39.68 110.24], [166.35358786582947]
[  1.34  40.28 110.07], [166.51844358444214]
[  0.87  40.15 110.16], [166.6825611591339]
[1.0000e-01 4.0170e+01 1.1021e+02], [166.84829998016357]
[  0.54  40.05 110.24], [167.0135781764984]
[  0.2   40.04 110.22], [167.1772003173828]
[ -0.49  39.76 110.3 ], [167.3416714668274]
[ -1.27  40.28 110.15], [167.5067844390869]
[ -1.9   40.21 110.2 ], [167.67210745811462]
[ -1.48  40.03 110.24], [167.83663487434387]
[ -3.01  40.05 110.22], [168.00176310539246]
[ -2.23  39.75 110.33], [168.16632080078125]
[ -2.16  40.11 110.08], [168.3309063911438]
[ -3.63  39.87 110.26], [168.49527311325073]
[ -4.57  40.52 110.03], [168.66208148002625]
[ -4.85  40.49 110.04], [168.8269021511078]
[ -4.51  40.08 110.18], [168.99250316619873]
[ -4.9   40.22 110.09], [169.15707087516785]
[ -5.18  39.23 110.53], [169.32145881652832]
[ -5.2   39.98 110.24], [169.48548102378845]
[ -5.96  39.67 110.3 ], [169.65116429328918]
[ -6.25  39.68 110.28], [169.81792068481445]
[ -7.75  39.35 110.37], [169.98371624946594]
[ -6.64  39.17 110.49], [170.1484079360962]
[ -8.42  39.09 110.42], [170.3135895729065]
[ -8.    39.11 110.43], [170.47929048538208]
[ -8.03  39.23 110.35], [170.64423298835754]
[ -9.62  38.91 110.4 ], [170.80966711044312]
[-10.01  38.77 110.48], [170.97294330596924]
[-10.06  39.03 110.38], [171.1370792388916]
[-10.24  38.72 110.44], [171.30112051963806]
[-11.04  38.22 110.56], [171.46677899360657]
[-11.57  37.88 110.62], [171.6310064792633]
[-11.55  38.37 110.45], [171.79458594322205]
[-12.96  38.43 110.27], [171.95967745780945]
[-12.05  37.98 110.54], [172.12546586990356]
[-13.47  37.84 110.41], [172.29004764556885]
[-13.15  37.57 110.59], [172.4561779499054]
[-14.07  37.22 110.59], [172.61997270584106]
[-13.86  37.14 110.62], [172.78381633758545]
[-14.04  36.65 110.84], [172.94825553894043]
[-14.54  37.26 110.49], [173.11173748970032]
[-15.47  36.78 110.52], [173.27638006210327]
[-16.83  35.56 110.8 ], [173.44101572036743]
[-15.84  35.82 110.84], [173.60466265678406]
[-16.53  35.88 110.74], [173.76819443702698]
[-17.71  35.75 110.65], [173.93182587623596]
[-17.99  35.94 110.49], [174.0965781211853]
[-17.33  34.8  110.95], [174.25921940803528]
[-17.77  35.24 110.71], [174.42282891273499]
[-18.64  34.45 110.86], [174.58619165420532]
[-17.88  34.25 111.1 ], [174.7495458126068]
[-18.8   33.92 111.01], [174.91273164749146]
[-18.64  34.05 111.03], [175.07544422149658]
[-19.18  34.23 110.89], [175.2383713722229]
[-19.88  33.87 110.84], [175.40141248703003]
[-19.33  33.4  111.13], [175.56445980072021]
[-20.91  32.94 110.99], [175.72839188575745]
[-20.8   33.04 110.98], [175.89279460906982]
[-21.27  32.49 111.06], [176.05611515045166]
[-21.84  32.45 111.02], [176.2189335823059]
[-23.08  31.86 110.91], [176.38235664367676]
[-22.11  32.2  111.04], [176.54534149169922]
[-22.79  31.95 110.91], [176.70857787132263]
[-23.54  30.29 111.3 ], [176.87186861038208]
[-23.92  30.75 111.04], [177.03613328933716]
[-23.49  30.93 111.11], [177.19859337806702]
[-23.79  30.52 111.19], [177.36174607276917]
[-23.99  30.65 111.07], [177.52484774589539]
[-24.25  29.43 111.29], [177.6874120235443]
[-24.87  29.16 111.16], [177.85094332695007]
[-24.83  28.91 111.17], [178.01422786712646]
[-24.88  29.01 111.11], [178.17705631256104]
[-25.1   28.79 111.1 ], [178.34126949310303]
[-25.25  28.09 111.24], [178.5056426525116]
[-25.54  27.92 111.2 ], [178.66853499412537]
[-25.24  28.02 111.24], [178.83253836631775]
[-26.01  26.92 111.24], [178.99813413619995]
[-25.88  27.42 111.1 ], [179.1612114906311]
[-26.07  26.59 111.27], [179.32615184783936]
[-26.26  26.62 111.16], [179.4904899597168]
[-26.5   26.07 111.2 ], [179.65336513519287]
[-26.55  26.11 111.14], [179.81862950325012]
[-26.85  25.34 111.2 ], [179.9828004837036]
[-26.3   25.68 111.26], [180.14753913879395]
[-26.65  25.55 111.18], [180.31143355369568]
[-26.63  24.91 111.4 ], [180.47454714775085]
[-26.83  23.94 111.54], [180.6381974220276]
[-27.29  23.7  111.45], [180.80142974853516]
[-26.88  24.16 111.45], [180.96507215499878]
[-27.32  23.28 111.51], [181.12758994102478]
[-27.61  22.66 111.55], [181.291020154953]
[-27.59  22.57 111.57], [181.4569227695465]
[-27.54  22.22 111.66], [181.62659072875977]
[-28.05  21.47 111.65], [181.79874920845032]
[-27.8   21.82 111.62], [181.96690821647644]
[-28.22  20.6  111.78], [182.1343014240265]
[-28.12  21.   111.69], [182.30242443084717]
[-28.52  20.24 111.71], [182.4683394432068]
[-28.23  20.26 111.79], [182.63154458999634]
[-28.77  19.52 111.73], [182.79592299461365]
[-28.62  19.51 111.74], [182.96140718460083]
[-28.78  18.9  111.84], [183.13113832473755]
[-28.72  18.86 111.84], [183.2948567867279]
[-29.12  18.29 111.79], [183.45953941345215]
[-28.97  18.19 111.8 ], [183.62507104873657]
[-29.32  17.38 111.81], [183.7887840270996]
[-29.12  17.75 111.79], [183.96350359916687]
[-29.61  16.86 111.71], [184.12811040878296]
[-28.04  19.62 111.82], [184.29232144355774]
[-29.85  16.36 111.65], [184.4568395614624]
[-30.03  14.21 111.86], [184.6225347518921]
[-28.6   15.98 111.99], [184.78709602355957]
[-31.8   16.95 110.85], [184.9520766735077]
[-28.66  13.87 112.23], [185.11664128303528]
[-30.05  14.09 111.77], [185.28116703033447]
[-30.36  14.86 111.59], [185.44601917266846]
[-28.98  13.66 112.12], [185.6101644039154]
[-30.71  14.66 111.5 ], [185.7747528553009]
[-29.19  13.86 111.99], [185.94030928611755]
[-30.32  14.11 111.63], [186.1052439212799]
[-29.76  12.93 111.88], [186.2700481414795]
[-29.94  13.7  111.78], [186.43503618240356]
[-29.97  13.14 111.78], [186.6013467311859]
[-29.79  12.99 111.83], [186.7671184539795]
[-30.43  12.01 111.65], [186.93157052993774]
[-29.8   12.23 111.87], [187.09555172920227]
[-30.09  11.4  111.78], [187.25960087776184]
[-30.33  10.81 111.72], [187.4242672920227]
[-29.76  10.49 111.9 ], [187.58937740325928]
[-30.82   9.97 111.52], [187.75467252731323]
[-30.28   9.6  111.75], [187.91858577728271]
[-30.38   8.25 111.69], [188.0822629928589]
[-30.71   9.13 111.58], [188.24612975120544]
[-30.12   8.45 111.77], [188.40887641906738]
[-30.77   8.45 111.51], [188.57132482528687]
[-31.36   7.2  111.3 ], [188.7345108985901]
[-31.42   6.35 111.24], [188.89722228050232]
[-31.24   7.15 111.33], [189.0601544380188]
[-31.36   6.26 111.25], [189.2238528728485]
[-31.06   5.84 111.31], [189.38813710212708]
[-31.51   4.77 111.21], [189.5535569190979]
[-31.33   5.14 111.24], [189.71860885620117]
[-31.78   4.21 111.05], [189.88270592689514]
[-31.61   4.5  111.03], [190.04744577407837]
[-32.08   3.62 110.8 ], [190.21272540092468]
[-31.78   3.56 110.99], [190.3792793750763]
[-31.78   3.28 110.96], [190.5436291694641]
[-31.94   2.88 110.87], [190.70873498916626]
[-32.18   2.23 110.74], [190.87269854545593]
[-32.73   1.99 110.55], [191.0389175415039]
[-33.46   2.36 110.27], [191.2033190727234]
[-32.38   1.16 110.65], [191.36807775497437]
[-33.63   0.89 110.1 ], [191.53516149520874]
[-34.5   -1.98 109.7 ], [191.6999852657318]
[-33.49  -0.22 110.15], [191.8644242286682]
[-33.51  -0.81 110.24], [192.0296540260315]
[-32.58  -0.46 110.6 ], [192.1952691078186]
[-35.26  -4.15 109.32], [192.36025881767273]
[-32.49  -1.   110.61], [192.52544617652893]
[-33.91  -3.42 110.04], [192.69072699546814]
[-33.84  -2.49 109.98], [192.85484838485718]
[-33.32  -3.33 110.22], [193.0192847251892]
[-35.27  -3.71 109.55], [193.18370151519775]
[-33.85  -3.97 110.06], [193.34859943389893]
[-35.65  -4.84 109.4 ], [193.51395869255066]
[-34.47  -5.64 109.82], [193.6770212650299]
[-35.56  -5.93 109.79], [193.842383146286]
[-35.94  -7.41 109.24], [194.00566124916077]
[-34.55  -5.91 109.89], [194.1695442199707]
[-35.74  -8.   109.3 ], [194.33441996574402]
[-35.55  -8.34 109.48], [194.497953414917]
[-35.59  -9.71 109.3 ], [194.66271781921387]
[-35.96  -9.68 109.21], [194.82603573799133]
[-34.86  -9.76 109.56], [194.9902057647705]
[-35.62 -10.23 109.29], [195.15394353866577]
[-35.86 -11.09 109.25], [195.31759548187256]
[-35.01 -11.84 109.41], [195.4835081100464]
[-36.39 -12.77 108.98], [195.64761400222778]
[-35.42 -12.36 109.53], [195.81064248085022]
[-35.42 -13.32 109.11], [195.97532629966736]
[-35.58 -12.41 109.33], [196.13948440551758]
[-34.88 -13.58 109.42], [196.30499935150146]
[-35.08 -14.6  109.27], [196.47046399116516]
[-35.36 -14.19 109.31], [196.63723421096802]
[-35.72 -14.6  109.11], [196.80232071876526]
[-34.93 -14.95 109.35], [196.96812653541565]
[-34.74 -15.48 109.36], [197.13452553749084]
[-35.49 -15.11 109.31], [197.30051398277283]
[-34.34 -16.98 109.39], [197.46679377555847]
[-34.29 -17.02 109.37], [197.63141298294067]
[-34.38 -17.76 109.24], [197.79837036132812]
[-34.15 -17.33 109.41], [197.96387243270874]
[-34.15 -17.78 109.48], [198.1305272579193]
[-33.89 -19.07 109.29], [198.2971727848053]
[-34.15 -18.71 109.24], [198.46295738220215]
[-33.95 -19.07 109.32], [198.63986492156982]
[-33.22 -20.64 109.14], [198.81813406944275]
[-33.26 -20.46 109.26], [198.99336075782776]
[-33.28 -20.22 109.34], [199.16009616851807]
[-32.81 -20.77 109.33], [199.32487869262695]
[-32.71 -21.72 109.22], [199.48996710777283]
[-32.71 -21.82 109.23], [199.6548948287964]
[-32.43 -21.88 109.35], [199.8207311630249]
[-32.09 -23.   109.24], [199.98530888557434]
[-32.1 -22.7 109.4], [200.14867448806763]
[-31.66 -23.72 109.39], [200.31284976005554]
[-31.67 -23.43 109.47], [200.47871375083923]
[-31.52 -23.89 109.29], [200.6452567577362]
[-31.34 -24.01 109.37], [200.81101059913635]
[-30.8  -24.88 109.38], [200.9750485420227]
[-30.97 -24.45 109.53], [201.140789270401]
[-30.73 -25.49 109.32], [201.30909323692322]
[-30.46 -25.37 109.5 ], [201.47405576705933]
[-30.34 -26.12 109.26], [201.6393027305603]
[-30.28 -26.01 109.34], [201.80458068847656]
[-29.94 -26.6  109.29], [201.96924138069153]
[-29.56 -26.95 109.27], [202.13551807403564]
[-28.99 -27.04 109.46], [202.30146384239197]
[-29.33 -26.87 109.58], [202.46845531463623]
[-28.6  -28.22 109.41], [202.63385200500488]
[-28.27 -28.06 109.78], [202.79855155944824]
[-27.29 -28.92 109.55], [202.96412253379822]
[-27.88 -28.46 109.56], [203.12913012504578]
[-27.75 -28.65 109.47], [203.29385089874268]
[-26.76 -30.11 109.37], [203.4597737789154]
[-26.63 -29.27 109.65], [203.6250982284546]
[-26.58 -30.72 109.22], [203.79002380371094]
[-26.31 -29.77 109.56], [203.95436024665833]
[-26.41 -29.77 109.53], [204.11828923225403]
[-25.4  -30.56 109.7 ], [204.2831256389618]
[-25.23 -30.99 109.59], [204.44730496406555]
[-24.8  -31.4  109.58], [204.61258125305176]
[-24.91 -30.83 109.72], [204.77718305587769]
[-24.94 -31.16 109.61], [204.94251036643982]
[-23.46 -31.64 109.89], [205.1084589958191]
[-23.33 -32.69 109.37], [205.27807211875916]
[-22.84 -32.5  109.69], [205.44449758529663]
[-23.17 -31.99 109.82], [205.608078956604]
[-23.16 -32.44 109.65], [205.7754545211792]
[-22.27 -32.28 109.99], [205.94283318519592]
[-21.95 -32.43 109.92], [206.1072964668274]
[-22.6  -32.36 109.77], [206.27617144584656]
[-21.55 -33.02 109.77], [206.4410436153412]
[-21.83 -32.95 109.85], [206.60882425308228]
[-22.03 -32.9  109.71], [206.77468943595886]
[-21.45 -33.19 109.77], [206.94175696372986]
[-21.37 -33.78 109.56], [207.10602712631226]
[-20.68 -33.45 109.83], [207.2757909297943]
[-19.98 -34.46 109.59], [207.44231796264648]
[-19.76 -33.75 109.92], [207.6069667339325]
[-20.17 -34.27 109.64], [207.7714879512787]
[-19.28 -34.44 109.72], [207.9361436367035]
[-18.06 -34.82 109.78], [208.10238480567932]
[-18.21 -34.82 109.8 ], [208.27280735969543]
[-17.57 -35.4  109.68], [208.43992114067078]
[-17.4  -34.6  110.09], [208.60639905929565]
[-17.   -35.37 109.9 ], [208.7784070968628]
[-16.44 -35.6  109.84], [208.94470500946045]
[-15.71 -35.59 110.  ], [209.11319947242737]
[-16.34 -35.46 109.99], [209.27924919128418]
[-15.32 -35.57 110.11], [209.4514081478119]
[-13.64 -36.34 110.01], [209.61852049827576]
[-14.29 -35.83 110.15], [209.78743362426758]
[-13.75 -37.1  109.74], [209.95438647270203]
[-13.72 -36.13 110.18], [210.12142252922058]
[-14.08 -36.51 109.93], [210.28816032409668]
[-12.5  -36.04 110.33], [210.45648002624512]
[-11.66 -36.16 110.3 ], [210.62305736541748]
[-12.26 -35.91 110.31], [210.78952074050903]
[-11.88 -35.63 110.47], [210.9603087902069]
[-11.62 -36.09 110.26], [211.12580227851868]
[-10.74 -35.5  110.49], [211.29174661636353]
[-10.11 -35.8  110.36], [211.45861291885376]
[-10.13 -35.48 110.45], [211.6247799396515]
[-10.54 -35.05 110.56], [211.7886619567871]
[-10.22 -35.19 110.51], [211.95494890213013]
[ -9.45 -34.75 110.63], [212.12064838409424]
[ -8.39 -34.77 110.64], [212.29930114746094]
[ -9.12 -34.74 110.59], [212.47700905799866]
[ -7.9  -34.6  110.66], [212.65309929847717]
[ -8.32 -34.72 110.54], [212.81922268867493]
[ -7.6  -34.6  110.57], [212.98479795455933]
[ -7.69 -34.86 110.42], [213.15220975875854]
[ -6.71 -34.36 110.6 ], [213.32214975357056]
[ -6.09 -34.47 110.5 ], [213.493506193161]
[ -6.22 -34.44 110.49], [213.66158866882324]
[ -6.1  -34.33 110.47], [213.82882928848267]
[ -5.31 -34.39 110.37], [213.9957218170166]
[ -5.69 -34.28 110.39], [214.1617271900177]
