[ 1.8130623309483234 2.448274580385047 8.216027882489039],[ 193.43028404446392 196.29656665981582 203.50100546418378][ 4.696278789717362 4.054793642284803 4.0850106814568115],[ 198.6593610719334 198.21165593955033 197.78697599860146], [53.616684436798096]
[ 1.822805246097003 2.4235040118552416 8.203814191977143],[ 193.45092816620718 196.18709424362103 203.49125408369605][ 4.673272297529566 4.0685753405398195 4.067110179457592],[ 198.62371965913724 198.18175987531748 197.75284282729055], [53.78270959854126]
[ 1.8913590020563549 2.3303456148984365 8.19238642629402],[ 193.47114107833295 196.08219094563057 203.48150883328591][ 4.679998009582654 4.039079751569992 4.053199692021183],[ 198.58476146247207 198.15961501669693 197.7179637132272], [53.957265853881836]
[ 1.9167986018042724 2.280885636795383 8.190395335936383],[ 193.49472987452938 195.97303414066485 203.46963797599258][ 4.659202264288814 4.045126756820609 4.04142516741572],[ 198.5519757129806 198.1285748525047 197.6839350819342], [54.12574005126953]
[ 1.9523905779455466 2.220599130039929 8.189022121110227],[ 193.52081839336554 195.8653514332001 203.4588632187635][ 4.650607984492507 4.038562634058453 4.030270473990351],[ 198.51543699263004 198.10416969590418 197.65129289035448], [54.29149603843689]
[ 1.965147413126499 2.2000612709427494 8.165589329468514],[ 193.54866537657452 195.7585676474952 203.4490874905134][ 4.629739036941544 4.048677015856667 4.009947433111093],[ 198.48072593899698 198.08035230533326 197.62017765565872], [54.45528268814087]
[ 2.0319575399950445 2.1073190091308884 8.15927531297979],[ 193.57390264840058 195.6558823259009 203.4366013837243][ 4.636283127533983 4.01842964801455 4.000715413505056],[ 198.44292911413055 198.060437787501 197.58658015263305], [54.61894917488098]
[ 2.0731383350918615 2.033989797501077 8.18741905750768],[ 193.60254892589919 195.5496915586001 203.42281852979355][ 4.629040056954868 4.020020895759706 4.002559131204649],[ 198.4117924580051 198.03104994156914 197.55553085374908], [54.78344511985779]
[ 2.0938016003143267 2.0151297816450917 8.162884096057846],[ 193.6393460023597 195.44609572479297 203.41788788899973][ 4.6110705024155925 4.038724977543685 3.980034760746013],[ 198.38438471750956 198.0105125299042 197.53212992901362], [54.94800400733948]
[ 2.1781006485424896 1.9107022284215776 8.154932301515844],[ 193.674841150312 195.34628533270995 203.41141775230096][ 4.624458492008126 4.004986400790771 3.972064856801885],[ 198.35378855166834 197.99808164088503 197.50441587052958], [55.11133003234863]
[ 2.1884541855308206 1.8762839408927499 8.182901285633083],[ 193.71513645969324 195.24101772484462 203.40268731020714][ 4.601981837276893 4.02832113653996 3.976193310330974],[ 198.33066375836043 197.97454769718922 197.47895825621765], [55.27535033226013]
[ 2.2628590720323576 1.8061573991656885 8.144052161651285],[ 193.76013657471032 195.14335940897342 203.40249084158114][ 4.609573927089364 4.012687700649023 3.949974613458979],[ 198.30527893470637 197.9660573116935 197.46110535690386], [55.43910765647888]
[ 2.3025589734777383 1.748834100396917 8.146812103817728],[ 193.8048526939617 195.04092770585734 203.39514269651568][ 4.596117449705992 4.013398904763952 3.947953104210338],[ 198.2830734623478 197.95014844829095 197.43602334856615], [55.60395336151123]
[ 2.3250682425287574 1.697817651345871 8.17497961794237],[ 193.85250800501385 194.94013990272842 203.38835297993768][ 4.585730577869328 4.019439077091157 3.953077265370972],[ 198.25859169448722 197.9369293796153 197.4151111443615], [55.76765298843384]
[ 2.427703330416918 1.6178417745678482 8.126222814358963],[ 193.90235621901815 194.8446360831533 203.38831742656436][ 4.606221546927594 4.003503646985314 3.9228248334007714],[ 198.23631919988642 197.9294979917094 197.4008566625264], [55.9336302280426]
[ 2.4623433851331313 1.5577079507352307 8.15959514114134],[ 193.95604381548273 194.74400483876815 203.38169458283008][ 4.590366027924697 4.013389549105497 3.937349435786946],[ 198.2217439844671 197.91585634787216 197.37865596990264], [56.09666323661804]
[ 2.5025809708655498 1.5177626918945901 8.13606048540958],[ 194.0165618449907 194.64842197872196 203.38233778000216][ 4.580410987570024 4.018920693573657 3.9192690216201433],[ 198.20493356409054 197.9114510262861 197.3678340873306], [56.2600462436676]
[ 2.5496916081479095 1.460753975388965 8.143722134469243],[ 194.0735666892473 194.55233265274353 203.3783466983707][ 4.580602175071458 4.017600327517559 3.919317019221841],[ 198.18480671500095 197.90678151019637 197.35149591496287], [56.42336893081665]
[ 2.651859368807911 1.366324123256569 8.135590947981582],[ 194.13293456988265 194.45972784412137 203.37704239395367][ 4.602649557071984 4.004142790406694 3.9111549649772903],[ 198.16915214937353 197.90269340865177 197.3395125881799], [56.586591482162476]
[ 2.678632528643915 1.3346560193122963 8.127636629209647],[ 194.20114757118498 194.36504074979243 203.37724289431475][ 4.576133839461863 4.024569638196983 3.905344961520439],[ 198.16355820332805 197.896833694401 197.3292745469936], [56.75005841255188]
[ 2.728448826662297 1.2766710866849504 8.14356647067367],[ 194.26768210109898 194.27155614020552 203.37509335768883][ 4.580480198019206 4.025446392824906 3.9095692157336543],[ 198.14687623365813 197.8980830699571 197.3183301465127], [56.91474390029907]
[ 2.757105052698029 1.2552959269964814 8.120878338333394],[ 194.3372058887952 194.18261744777493 203.3777676424409][ 4.567188516666569 4.039299558154943 3.8953760769332093],[ 198.13648988495427 197.90089214754403 197.31305976212494], [57.08079648017883]
[ 2.8516094645817667 1.1676846176263094 8.123752317513619],[ 194.40134745646878 194.09580971079657 203.37610094969372][ 4.5920137530059995 4.024738908360595 3.896325618265114],[ 198.12206172222892 197.9045342081012 197.30316715217836], [57.24472498893738]
[ 2.8714791029327906 1.146017228082405 8.114670738108781],[ 194.47387556654678 194.01006048453476 203.37781141443529][ 4.565248454088773 4.0474460204864044 3.891050167894301],[ 198.12056610388936 197.904659759546 197.29883163017692], [57.41106033325195]
[ 2.947930797008702 1.0783273332175112 8.106386160760092],[ 194.54253116333868 193.92575783501692 203.37673978900665][ 4.579752320344943 4.039901738129715 3.885992174073439],[ 198.10799900845436 197.91061549249105 197.2929156140983], [57.57621479034424]
[ 2.94516247380456 1.0646526543548733 8.1054671948079],[ 194.61482063891117 193.84175630449406 203.37579898838172][ 4.545931065478938 4.059477919759064 3.8845602951471565],[ 198.10319555794345 197.9129836553394 197.28822604632646], [57.742106199264526]
[ 3.0717927143064987 0.9646892415455041 8.080401991351696],[ 194.6787486679196 193.75930847585732 203.3716977369307][ 4.587222795309116 4.035290756793191 3.870310412327421],[ 198.08589581882174 197.91780724545177 197.28211684962113], [57.9060173034668]
[ 3.0882012854878687 0.9527622663506007 8.054535847027626],[ 194.75243976936883 193.6736865414481 203.3672889698171][ 4.548619079478961 4.061648472991419 3.862032243937805],[ 198.08681252193537 197.91462191632286 197.2751593577887], [58.07188844680786]
[ 3.1272995998095925 0.9045885262639763 8.056946157771122],[ 194.8213547664676 193.5879262295376 203.35630092703533][ 4.543715029104577 4.058709493992734 3.864163352133522],[ 198.0699811253006 197.91764983284872 197.26521423878043], [58.23678207397461]
[ 3.1869753527792453 0.8522580599657738 8.047854085362392],[ 194.8890516999493 193.50436224898797 203.34583879384874][ 4.548580358503682 4.060157440575252 3.8575178374639227],[ 198.0546932113511 197.91744509518446 197.25842243989777], [58.40320563316345]
[ 3.285629972385546 0.7835219353007082 8.014018055988469],[ 194.95877260358253 193.42207572105784 203.33678078884614][ 4.563575961061529 4.056555846552486 3.8432098995876807],[ 198.04475869235682 197.9173360078233 197.25179817642095], [58.56853127479553]
[ 3.3079886230607554 0.7603936406500201 8.022391401102109],[ 195.035273873382 193.3376978216636 203.32545204996384][ 4.539153672671846 4.0810411605752215 3.8524886824091866],[ 198.0407035209057 197.91642977999524 197.24349452470548], [58.73419642448425]
[ 3.317469122979543 0.763144993343181 7.96751604302537],[ 195.11272947826225 193.2589618182509 203.3176863599569][ 4.512973620896159 4.0888375534303405 3.8288633775845096],[ 198.0291712928057 197.92509804518448 197.2418283050721], [58.898061752319336]
[ 3.408508191296429 0.6761793946681175 7.984260061720456],[ 195.17550938129753 193.17860026927127 203.29684426192435][ 4.5417931282332376 4.071349578235414 3.8393397745031446],[ 198.00630314220336 197.92558254141034 197.22858838046216], [59.06467914581299]
[ 3.461348368412977 0.6595421447625945 7.914351771073768],[ 195.24899552705244 193.10275519920404 203.28481144594073][ 4.523436207466256 4.085773885173673 3.809602086299793],[ 198.00214991601044 197.92311623211674 197.22588649970768], [59.22954702377319]
[ 3.522102207455771 0.594549084835196 7.932246577002008],[ 195.3176351032723 193.0225483531641 203.26101272417623][ 4.524338931760848 4.083447413050011 3.8252839915306778],[ 197.98714079143977 197.920413546654 197.21152014412385], [59.3951940536499]
[ 3.6004257630159837 0.5433093357921356 7.904407902723824],[ 195.39363140199788 192.94652069026466 203.24418172550975][ 4.5310135208631985 4.088926245953347 3.813395588223732],[ 197.97710064152508 197.92001123547402 197.2085570733918], [59.56173586845398]
[ 3.6522381597780007 0.5192620969767754 7.867521486066502],[ 195.47393094318272 192.8697429988235 203.22731704094286][ 4.519264200918785 4.102606439508036 3.8033316862602753],[ 197.9708377920062 197.92193798426652 197.2037954386034], [59.727762937545776]
[ 3.6587261205798045 0.5143717515833487 7.851319859066175],[ 195.55371527994686 192.79385465685493 203.20658601314574][ 4.491657760563723 4.115762259475877 3.803972858339163],[ 197.95979374119364 197.9263804740706 197.19717959107382], [59.89348578453064]
[ 3.7408574858550976 0.4682393349349181 7.790970068337871],[ 195.62566843177962 192.72173923477405 203.1830266103133][ 4.504985955711627 4.100914434953209 3.780494445983609],[ 197.9401554801977 197.93017606025995 197.1913278569652], [60.05988097190857]
[ 3.8383803632859363 0.38921986402566905 7.800214843646913],[ 195.6961068974563 192.6471277733815 203.1512475945455][ 4.520775465894903 4.100079883392817 3.7935579279983673],[ 197.92682404555921 197.92307882575332 197.17810773108104], [60.22459602355957]
[ 3.8522224790071204 0.3870587300802198 7.77037909915816],[ 195.78128475937834 192.57695581637657 203.1294040142013][ 4.486285048644808 4.125132153186232 3.7856500732857397],[ 197.92447253441264 197.92263273300287 197.17731798977016], [60.388431787490845]
[ 3.8826233263576513 0.3570087768462196 7.777776313566168],[ 195.8592295417477 192.50649029674153 203.10350537847515][ 4.482303825844578 4.130824017180129 3.793642758431383],[ 197.9074938759421 197.9273897568666 197.17251269049277], [60.554975748062134]
[ 3.962629115070135 0.3313614523332458 7.6839125965918305],[ 195.93560966056114 192.44136407792035 203.08325176345437][ 4.488532246072018 4.123789072060298 3.7550028767715484],[ 197.89524636254464 197.9330465097651 197.17276921052172], [60.72046899795532]
[ 4.051158177375211 0.2581932642664104 7.702226677848507],[ 196.00644993779025 192.36993255318274 203.0480055198074][ 4.499649201562143 4.124542084595699 3.777807540568389],[ 197.8832364640677 197.9277189783975 197.15743852131445], [60.88524079322815]
[ 4.105335467343754 0.2257697834030806 7.684008204734147],[ 196.09252163943418 192.30517018614358 203.02418368317387][ 4.490005578039815 4.1410803859113 3.7761171288459066],[ 197.88112638046016 197.9299144257952 197.1589517434973], [61.05272626876831]
[ 4.1462231459732735 0.20258037954611025 7.668868293152021],[ 196.18026461080092 192.2407004604894 203.0016883341555][ 4.481434290060262 4.154066381743856 3.776660842030236],[ 197.8756413696599 197.9381665975748 197.16107399061414], [61.21728825569153]
[ 4.1755414729598295 0.1910501680268177 7.6390426332461905],[ 196.2662150256537 192.1783508283202 202.98005626322964][ 4.468575388472879 4.162725111858005 3.7708675651781856],[ 197.86888492627165 197.9489006556255 197.1638721954705], [61.38252878189087]
[ 4.288746556179696 0.1254624511767835 7.598664581421008],[ 196.34525940506697 192.11692894484244 202.9545677078264][ 4.49772349903416 4.151816439270871 3.761186108601055],[ 197.85855090972254 197.95682286166922 197.16331041335422], [61.54819369316101]
[ 4.207396624924741 0.21327864763104412 7.498885964161674],[ 196.43247028631774 192.05528078176195 202.92809326367774][ 4.402163532890234 4.1822480641955195 3.7314671039264855],[ 197.8614559337151 197.9605896287798 197.16257248606078], [61.71323585510254]
[ 4.389949297903088 0.0566323818332829 7.547580275383932],[ 196.48569316994576 191.98778416599816 202.87345769524705][ 4.491482426658109 4.1364735796918 3.7623414955892662],[ 197.81903248880897 197.95529518797215 197.14128537412248], [61.878801584243774]
[ 4.399340707116379 0.06885644628794094 7.523964419886614],[ 196.57229736181478 191.93207881282984 202.84458608895144][ 4.448163425173144 4.18311053619946 3.758603105434512],[ 197.82742174788876 197.94838094873893 197.1461308465568], [62.0443172454834]
[ 4.431818829348908 0.06993365298615785 7.4592131676663564],[ 196.65574198282678 191.87659302439639 202.81685491448332][ 4.434627988326287 4.186568178162848 3.738265965979318],[ 197.81772958784703 197.9583195062222 197.14859690559166], [62.208059310913086]
[ 4.5465782661118705 0.0016667152583940688 7.431040328867065],[ 196.7291637161481 191.81851675063652 202.77855566021634][ 4.465033597288949 4.174379422052852 3.7390205486718013],[ 197.8021469341966 197.96082809640367 197.14105120502575], [62.37406277656555]
[ 4.580318573261562 0.0 7.4077123475234385],[ 196.8151605252227 191.76310606557476 202.74389551223396][ 4.444913220750596 4.176415288374773 3.749035798525636],[ 197.8028549798263 197.96153970976454 197.13993476908303], [62.53956651687622]
[ 4.650586880038926 0.0 7.352646873228025],[ 196.90200062079612 191.71321193509934 202.71047987274835][ 4.456528082066143 4.14139488908449 3.7441056929345655],[ 197.79499643087598 197.95983293332444 197.14307457170898], [62.70454716682434]
[ 4.690278196712484 0.0 7.361030276941221],[ 196.99219947799753 191.67202398890794 202.67556049924198][ 4.451516091854491 4.105140958597515 3.770182500457722],[ 197.79014373322 197.9399851780691 197.14292961936812], [62.86927580833435]
[ 4.740110383945646 0.0 7.341861165838332],[ 197.08851120003231 191.64620890101673 202.65124122848414][ 4.449393417313116 4.074477709750031 3.7693555230125115],[ 197.78353470440877 197.90841620445246 197.1504600312722], [63.045602798461914]
[ 4.891406175511161 0.0 7.286791583671799],[ 197.18532853002208 191.6276563920076 202.6305078868044][ 4.510270127709699 3.987378069389627 3.772572395465414],[ 197.77408517705553 197.86850200128023 197.1515351545682], [63.21107339859009]
[ 4.916149982446827 0.0 7.33425510695672],[ 197.30690705139236 191.63157095865708 202.6198078256501][ 4.471012478925711 3.9643786060443755 3.809835290773568],[ 197.78647428084366 197.80301668541432 197.15491352998262], [63.37715148925781]
[ 5.00544864769278 0.0 7.280084157058106],[ 197.4328045671544 191.64461510898474 202.62134918538936][ 4.4833099140127715 3.9152816716865435 3.786473454577598],[ 197.77703409075042 197.74348674172677 197.1651445601936], [63.54285192489624]
[ 5.07337982372311 0.0 7.297133636264457],[ 197.5571724410599 191.65651528838862 202.61704703942885][ 4.485023669225913 3.8653141455353337 3.81199322219795],[ 197.76641580931786 197.67346280930224 197.15799845378163], [63.70608067512512]
[ 5.1413892787911495 0.0 7.264346363201786],[ 197.68971188379197 191.67961141686004 202.6232680515707][ 4.475745547046988 3.8363496733713074 3.7987770754626937],[ 197.75650905193712 197.5994565474669 197.15866883482167], [63.87254786491394]
[ 5.238590219651815 0.0 7.213455560608423],[ 197.8182172144009 191.6982890139427 202.62421138810166][ 4.485988959926365 3.7837142793872633 3.7902844431115104],[ 197.73884491685595 197.52675920822384 197.14817696739038], [64.03764581680298]
[ 5.175558427323863 0.0 7.16164415470455],[ 197.9494345559315 191.7176006719489 202.61958294713978][ 4.377600373459986 3.7734801904143467 3.7596293093655513],[ 197.72278377127617 197.44559144437204 197.13313891246398], [64.20216798782349]
[ 5.251808509364084 0.0 7.059618193121938],[ 198.03423955581712 191.70030029182735 202.57806713889428][ 4.392714269996597 3.7002699424925636 3.7229551826259177],[ 197.6533119413767 197.3600171223666 197.09023024141618], [64.36848211288452]
[ 5.342515161050983 0.0 7.01300436974534],[ 198.11187241095465 191.67916621332674 202.52122201105175][ 4.401049367023546 3.6304139222347898 3.728511619955925],[ 197.59693426695492 197.2526875265474 197.0366081010003], [64.53483033180237]
[ 5.336622009922163 0.0 7.0049592079296605],[ 198.20424741000065 191.67095551084097 202.46990044086036][ 4.3417560517037135 3.5937568114267 3.732588200961397],[ 197.55180675897594 197.13643738954363 196.99457203623336], [64.70084285736084]
[ 5.421384629646596 0.0 6.940321656112368],[ 198.2864645853321 191.65759789697174 202.41638305158267][ 4.355288441014331 3.5313098510720433 3.710053173636329],[ 197.48557721358873 197.02234182766668 196.95196396339338], [64.8656759262085]
[ 5.467128334990052 0.0 6.91989018738896],[ 198.3742634295187 191.64866037780052 202.36385218044006][ 4.326513623811053 3.5311519878095616 3.7056960616135797],[ 197.43298926725933 196.90287757680227 196.9049655132761], [65.03184819221497]
[ 5.5365556220203045 0.0 6.86819575664368],[ 198.466322263658 191.6415368464551 202.31731575442473][ 4.328192939908728 3.480612688236698 3.6995640648280657],[ 197.37869117337132 196.80853081672203 196.86320105403553], [65.19823479652405]
[ 5.634975584274838 0.0 6.8134826285762085],[ 198.56091446295352 191.63685627070234 202.27007637055996][ 4.336758703332997 3.4508817576976196 3.6916811709002575],[ 197.3326975177169 196.70997385973527 196.8249780699643], [65.36341547966003]
[ 5.661277319140618 0.0 6.798548950772648],[ 198.66749786558856 191.6383943910797 202.22656100494567][ 4.298388417798094 3.4464319888327193 3.6978815257491786],[ 197.29753843154967 196.62020377586157 196.7921999854252], [65.52708077430725]
[ 5.758071652288141 0.0 6.739274401196124],[ 198.76985961126445 191.6367411721224 202.1832164590745][ 4.319718972427499 3.4080008269668745 3.689108560460988],[ 197.25250530348322 196.54555626230416 196.76481178351537], [65.69426679611206]
[ 5.82155072916772 0.0 6.712005047886133],[ 198.87928972343548 191.64026731643415 202.1411973762595][ 4.305270764057761 3.4114227580596155 3.692410755510193],[ 197.22380203144513 196.47031830697196 196.74055413248053], [65.86120796203613]
[ 5.898171254053159 0.0 6.659847273635211],[ 198.99267796154103 191.64548743863597 202.1026902406307][ 4.311724933946442 3.3672459474749634 3.6935998935408576],[ 197.19568718096457 196.41336005494452 196.72304282562268], [66.02930212020874]
[ 5.9012948948059964 0.0 6.63873816477744],[ 199.1065908194879 191.65202848605833 202.0611724802811][ 4.264908702348164 3.3641964274857945 3.693753224243127],[ 197.17303186722788 196.3476338213681 196.7082123026829], [66.19476532936096]
[ 5.969541080417379 0.0 6.594819619770754],[ 199.2048351874205 191.64807033781236 202.01281211356104][ 4.272185101022096 3.3613431375532787 3.684808479438258],[ 197.133537880523 196.28927880063574 196.6897640065369], [66.37196040153503]
[ 6.06565528517019 0.0 6.542366983766022],[ 199.30416102727887 191.64628399536926 201.96687393192497][ 4.291945467017769 3.339851638596928 3.6867786633965194],[ 197.10668055241408 196.24247745803595 196.67273173529097], [66.54203510284424]
[ 6.104623401038047 0.0 6.507598433810554],[ 199.4127397987883 191.65161202972843 201.92422543351722][ 4.267806373440741 3.329689606000873 3.6926009969827804],[ 197.09440759741696 196.19769132411432 196.66300082800393], [66.70741963386536]
[ 6.191508617648833 0.0 6.460721378486778],[ 199.5157480086549 191.65268440801577 201.87726737794122][ 4.279245985241904 3.326802254419708 3.6910154598654366],[ 197.07331196589908 196.15511583311243 196.654836085013], [66.87298059463501]
[ 6.215743640188892 0.0 6.435424430588638],[ 199.6258102400179 191.65832671482815 201.83361007960553][ 4.251340619884279 3.328399270172655 3.698723733853006],[ 197.0623465773506 196.12214382259066 196.6504656222055], [67.04987835884094]
[ 6.315654278072742 0.0 6.36944298752314],[ 199.72684359491151 191.65833071806225 201.78612777434634][ 4.28023870832921 3.2946680683731 3.695126338884612],[ 197.0423840929752 196.09418664349624 196.6473848979675], [67.21494221687317]
[ 6.340760914206976 0.0 6.329996512429904],[ 199.83437100855093 191.6637583097113 201.73839828263087][ 4.239501588617222 3.3258917683937987 3.6894510926095374],[ 197.0376065438989 196.05782374829423 196.6454344415177], [67.37905836105347]
[ 6.4238419659095864 0.0 6.310576925753771],[ 199.93210242322502 191.65912505725765 201.68355019195778][ 4.264382404388839 3.3094782251003556 3.713421173108321],[ 197.0169947087458 196.03979068185564 196.63938692943498], [67.54398274421692]
[ 6.5013069033089925 0.0 6.260485093924392],[ 200.04121499263653 191.66780687878963 201.64090631572546][ 4.270767057712545 3.305397202023171 3.712621427839895],[ 197.0150870030062 196.0226270069181 196.64883858647943], [67.7089569568634]
[ 6.533253682832552 0.0 6.203692152686783],[ 200.152491761308 191.67684304906552 201.59759284442583][ 4.240224295138812 3.3290282010996513 3.700675558824834],[ 197.0165464114806 196.00738142371168 196.65724502431775], [67.87525415420532]
[ 6.618496739693735 0.0 6.1762441462647635],[ 200.25079728376767 191.6732301894675 201.5422441744242][ 4.266774816925436 3.3025681754871137 3.72614012903122],[ 197.00400877570868 196.00182039026075 196.6569617552888], [68.04044103622437]
[ 6.6123744684126535 0.0 6.115555568441],[ 200.35941520595506 191.68217007232906 201.49632935706146][ 4.211612534003838 3.343986423189495 3.700943370559628],[ 197.00798946889813 195.9891284221038 196.6708153228589], [68.20305728912354]
[ 6.744843857355875 0.0 6.08785577848459],[ 200.442921077614 191.66845402775368 201.4311237614236][ 4.276135424657356 3.3100438628292426 3.7346016471727292],[ 196.98657688420215 195.9894470382958 196.66631176468707], [68.3681640625]
[ 6.769677201065186 0.0 6.015836790602375],[ 200.55337272154333 191.68146744085007 201.3872802896718][ 4.232446346144629 3.3494893897988565 3.7101935553735523],[ 197.0023185271472 195.98327061366783 196.68574964804088], [68.53217434883118]
[ 6.841210976438528 0.0 5.988291854569238],[ 200.64694743592585 191.6752723139772 201.32563927407236][ 4.24771843173775 3.3424644197714004 3.7348958282192943],[ 196.99446485952507 195.9895809241175 196.68812628898772], [68.69597911834717]
[ 6.865025829609754 0.0 5.962520398563899],[ 200.7480187838619 191.67882545671537 201.27184338562964][ 4.229926710973498 3.3466419452565033 3.745245774593994],[ 196.9981628725147 195.99446540198434 196.70404079000545], [68.86202669143677]
[ 6.888961909431173 0.0 5.86498247266259],[ 200.84060636935928 191.67823151865863 201.2165161729033][ 4.200987819664942 3.3879026799228016 3.7021599968198515],[ 196.99514395515638 195.99778372110197 196.71897021064075], [69.02850198745728]
[ 7.022551796698066 0.0 5.854608975994975],[ 200.91199250510235 191.65688493420282 201.13918510159485][ 4.265021608246475 3.358023578384216 3.756446302267053],[ 196.97899195301338 196.01138074989956 196.71105531177614], [69.19393801689148]
[ 7.050660815769011 0.0 5.788686023401676],[ 201.0176247262629 191.66918375882778 201.09049806975426][ 4.22702290190666 3.398386904321471 3.736903226719517],[ 197.00113476597326 196.01945457863317 196.73835075728311], [69.36018061637878]
[ 7.072202015140974 0.0 5.780393532373037],[ 201.1096139808195 191.66497257126278 201.02763632393055][ 4.204946378073935 3.455593359849385 3.7541107970476646],[ 197.00147849548617 196.03853125967487 196.7498738167676], [69.52520704269409]
[ 7.187260346844701 0.0 5.721362793638737],[ 201.1982283682075 191.66013554499347 200.97061363571729][ 4.2372605839762985 3.5551066714510813 3.7441797689832033],[ 196.99984736090062 196.08073520432646 196.7698538041014], [69.69093036651611]
[ 7.2966885145521045 0.0 5.654095883575741],[ 201.30252048606505 191.66314114490783 200.92345157292712][ 4.263991423342645 3.627337124543601 3.7550752867649475],[ 197.0242687053433 196.1654937656454 196.79815873180715], [69.85726833343506]
[ 7.307119907690758 0.0 5.636365466251597],[ 201.41779439237746 191.6706112832178 200.87708651148878][ 4.23750861163729 3.6975309996966836 3.784888247597398],[ 197.06478225475337 196.26855462046552 196.84078852312854], [70.02225422859192]
[ 7.359003568792367 0.0 5.599835566268569],[ 201.5208960558693 191.6697509997601 200.82641006915222][ 4.251844397087288 3.7663569646856656 3.795841826730791],[ 197.09472758444252 196.3786788632164 196.89371333102702], [70.18540143966675]
[ 7.459804152885342 0.0 5.555727671937323],[ 201.62018379339955 191.66813949575288 200.77742341442956][ 4.287739730181636 3.845660344284793 3.8109780368043986],[ 197.13467838785948 196.49652836837794 196.9502643656888], [70.35052967071533]
[ 7.536262086376407 0.0 5.459125723320577],[ 201.7307922153602 191.67496971461588 200.73713345376387][ 4.293610682292466 3.9281151966610093 3.7970678544869676],[ 197.19351200889773 196.62960071139332 197.01641961995742], [70.51450824737549]
[ 7.628719693703121 0.0 5.471785564827889],[ 201.83419571674173 191.67081155076565 200.68088958265997][ 4.323668875319986 4.004956662248297 3.864200389442422],[ 197.24805510953206 196.76867879059384 197.07358026517923], [70.67951345443726]
[ 7.627093775089609 0.0 5.4234785742796765],[ 201.95850826777067 191.68725762857284 200.64806777912148][ 4.299327852708682 4.086669125297304 3.860262624387871],[ 197.3196818260582 196.9217289870453 197.16421051187683], [70.84332156181335]
[ 7.710931139481068 0.0 5.3157690679203435],[ 202.05636560049416 191.6833562984322 200.59846960046792][ 4.326423766340797 4.1613453685912 3.8378192874416666],[ 197.3721686238681 197.0723747655759 197.23764116346564], [71.0068371295929]
[ 7.852412809030771 0.0 5.317707307947402],[ 202.14682112950965 191.67183382195955 200.53380788135314][ 4.383294642762723 4.247232900341868 3.9096789721275966],[ 197.43094878323893 197.22175316572554 197.29748021774344], [71.16963791847229]
[ 7.844462735687353 0.0 5.261865399812574],[ 202.27384945824238 191.69196814847137 200.50105317086843][ 4.347490563116926 4.3363606639411705 3.9056543917268947],[ 197.51969809655796 197.3911798506857 197.39814924055682], [71.33344507217407]
[ 7.823066539412556 0.0 5.193086028067345],[ 202.37172659590084 191.6877202014655 200.44700191714836][ 4.3251319837372115 4.39297579581195 3.8961990876796326],[ 197.5796364481889 197.55678242021423 197.47897653271585], [71.49692416191101]
[ 7.905095148493444 0.0 5.119484275718778],[ 202.43653830465138 191.6619726554922 200.36978640953868][ 4.359791303747396 4.459236342288783 3.900676943005918],[ 197.6213296924153 197.7023180761701 197.5394655890948], [71.66221833229065]
[ 7.9996233526373635 0.0 5.064994175066188],[ 202.5066846705053 191.64302284023833 200.29421967913632][ 4.385277494218006 4.5451133436450775 3.92433818059469],[ 197.67838257208524 197.8468206269485 197.60194296145528], [71.8273572921753]
[ 8.031072832840279 0.0 5.054347944075785],[ 202.5918038898405 191.63496928889535 200.2273833777166][ 4.382263450546768 4.6255142932508 3.965473964186181],[ 197.74573524211362 198.00286596621532 197.67698246606926], [71.99304747581482]
[ 8.014811588268884 0.0 5.008483053754536],[ 202.67774390505434 191.63015725762975 200.1685062733042][ 4.363667101689888 4.6939639742722035 3.96369021322963],[ 197.80945867152596 198.1631379469602 197.7635837118901], [72.15836191177368]
[ 7.86691775585651 0.0 4.910882206822141],[ 202.73993873587204 191.6095434401295 200.09725391713388][ 4.2750694863418355 4.711850116450284 3.9125258214081273],[ 197.8584341142273 198.3130595503169 197.83321262254944], [72.3226203918457]
[ 7.901253547240975 0.0 4.843494425905608],[ 202.73088307925727 191.53893711712286 199.9737287541792][ 4.300303441424471 4.731238383530537 3.9151851056177716],[ 197.85342568746654 198.4131619012863 197.84931426155816], [72.4870274066925]
[ 7.922404533357696 0.0 4.79891780569886],[ 202.72685807688828 191.4809112101207 199.85605401432798][ 4.2955012326710085 4.772266304421881 3.9296920500515564],[ 197.86699821207182 198.4971838578188 197.86853051105427], [72.65326285362244]
[ 7.923387349249261 0.0 4.711739601797906],[ 202.731505298276 191.43260670339845 199.74706905124432][ 4.272926736599854 4.817332273320925 3.907134045581808],[ 197.88312797581736 198.5800544044496 197.89435263569132], [72.8180661201477]
[ 7.930768438223884 0.0 4.683676484572275],[ 202.72889840849203 191.37690614293376 199.62725064839265][ 4.264091562963291 4.852438640874983 3.9336454986946645],[ 197.88805541479886 198.65849491493373 197.90556755188254], [72.98356294631958]
[ 7.917330317298489 0.03868968235516292 4.594523731221196],[ 202.73427016295778 191.3309195218023 199.51773205960976][ 4.254222988543335 4.866382401872884 3.919192830910877],[ 197.89596259337804 198.73530664851475 197.92975295526412], [73.15135049819946]
[ 7.945497677869377 0.08103527337022241 4.585671851817737],[ 202.73399818572673 191.2882674940142 199.4013006605382][ 4.280099440981428 4.840626545324687 3.9783268502320825],[ 197.899841992158 198.79372523244206 197.9422726856574], [73.31700205802917]
