[2.84217094e-14 0.00000000e+00 1.10000000e+02], [32.72400236129761]
[ 17.64756565  40.24147486 106.8685486 ], [58.23678398132324]
[ 17.09666566  40.54890449 106.83208836], [58.40303587913513]
[ 16.50929537  40.85391719 106.80032918], [58.56853890419006]
[ 15.94238148  41.14940636 106.76586596], [58.73420214653015]
[ 15.39871438  41.40468516 106.73626018], [58.897969007492065]
[ 14.83514681  41.67802133 106.70097523], [59.06464886665344]
[ 14.2625267   41.91789446 106.67575568], [59.22955250740051]
[ 13.6848905   42.16967498 106.64340698], [59.395193338394165]
[ 13.08600416  42.42024323 106.61166714], [59.5617311000824]
[ 12.4833268   42.6523416  106.58459789], [59.72769069671631]
[ 11.91300567  42.86206975 106.55744273], [59.89329290390015]
[ 11.32012249  43.05231847 106.53621502], [60.05974984169006]
[ 10.70236521  43.25994529 106.50972715], [60.22458529472351]
[ 10.10879724  43.44818841 106.48357101], [60.38831615447998]
[  9.53870267  43.63882495 106.45081139], [60.55473756790161]
[  8.94259093  43.79775533 106.42857345], [60.72046732902527]
[  8.32871623  43.97468375 106.39974757], [60.88508582115173]
[  7.71332552  44.1505144  106.36809594], [61.0527229309082]
[  7.10837538  44.32091797 106.33442524], [61.21728563308716]
[  6.52215263  44.47463056 106.30178344], [61.382481813430786]
[  5.89791841  44.62702578 106.26944756], [61.54819464683533]
[  5.34853179  44.69527085 106.258454  ], [61.71323370933533]
[  4.73103315  44.82081899 106.22821147], [61.87879753112793]
[  4.14185032  44.93486678 106.19964359], [62.044312477111816]
[  3.56059042  45.0222276  106.17692526], [62.2078742980957]
[  2.93872574  45.11716943 106.15053195], [62.374051094055176]
[  2.32571124  45.20601983 106.12241499], [62.53947877883911]
[  1.69620153  45.27905524 106.09706648], [62.70442724227905]
[  1.08552934  45.35259004 106.06737697], [62.86920166015625]
[  0.4905312   45.41323698 106.03901592], [63.04534363746643]
[ -0.16387896  45.46862198 106.01303273], [63.21107506752014]
[ -0.77510405  45.52516864 105.98251699], [63.37692832946777]
[ -1.4015529   45.55975772 105.95569117], [63.54276752471924]
[ -2.02018321  45.60135628 105.92283718], [63.70601296424866]
[ -2.63611462  45.62520038 105.89264184], [63.8725152015686]
[ -3.27760712  45.63315863 105.86354286], [64.03764224052429]
[ -3.85341374  45.59901565 105.83548869], [64.201975107193]
[ -4.46076722  45.538333   105.80940855], [64.36848664283752]
[ -5.09977107  45.47234583 105.78184329], [64.53483319282532]
[ -5.70124549  45.40217632 105.75015422], [64.70084500312805]
[ -6.32677013  45.32431012 105.71745283], [64.86568069458008]
[ -6.93580025  45.23549702 105.69355203], [65.0318033695221]
[ -7.55829628  45.14631148 105.66472443], [65.19817113876343]
[ -8.20831048  45.04755011 105.63872855], [65.36341977119446]
[ -8.83404244  44.94324601 105.61498754], [65.52697443962097]
[ -9.48575965  44.83394679 105.58897035], [65.69404697418213]
[-10.13176315  44.71577462 105.56830152], [65.86120653152466]
[-10.79231612  44.59602103 105.54009694], [66.02929162979126]
[-11.41253171  44.4682238  105.51313984], [66.1946747303009]
[-12.0273299   44.33200535 105.49072965], [66.3719334602356]
[-12.66205538  44.19225615 105.46616191], [66.54192781448364]
[-13.28426981  44.04703658 105.43998368], [66.70736002922058]
[-13.91865547  43.892724   105.41619574], [66.87287664413452]
[-14.52895018  43.73464982 105.39239062], [67.04969954490662]
[-15.16782483  43.57248145 105.3610682 ], [67.21493768692017]
[-15.78090493  43.3892027  105.3407872 ], [67.37906551361084]
[-16.39901564  43.21893844 105.31361748], [67.5439088344574]
[-17.02625917  43.04379573 105.28310198], [67.7089512348175]
[-17.63632602  42.84688118 105.25992678], [67.87504005432129]
[-18.25724917  42.66312204 105.22582591], [68.04032564163208]
[-18.83931148  42.44968994 105.20487917], [68.20290184020996]
[-19.45606162  42.25801919 105.16906633], [68.36816954612732]
[-20.05666314  42.03482402 105.14380803], [68.53217625617981]
[-20.65952613  41.8199808  105.11240467], [68.69583320617676]
[-21.2384152   41.60962956 105.07794055], [68.86203336715698]
[-21.80258988  41.35951148 105.05690892], [69.02850317955017]
[-22.4007088   41.1412669  105.01798361], [69.19375324249268]
[-22.98611949  40.89803405 104.98669986], [69.3600971698761]
[-23.53424886  40.6541315  104.96790089], [69.52515888214111]
[-24.09702583  40.38984365 104.96535064], [69.69081687927246]
[-24.68803388  40.11465632 104.96263248], [69.85719680786133]
[-25.24748894  39.84661293 104.96068712], [70.02216267585754]
[-25.79402603  39.58298653 104.95822412], [70.18525171279907]
[-26.3516457  39.3204092 104.955015 ], [70.35038232803345]
[-26.92502506  39.02842106 104.95329894], [70.51433897018433]
[-27.49460364  38.76223941 104.94857802], [70.67935919761658]
[-28.02813091  38.48597884 104.94755526], [70.84318041801453]
[-28.57990329  38.17811806 104.9459482 ], [71.00675010681152]
[-29.15059843  37.89427533 104.94026164], [71.16949653625488]
[-29.68546171  37.59458274 104.93925037], [71.33344721794128]
[-30.18116189  37.28182837 104.93908053], [71.49684715270996]
[-30.68641362  36.95947318 104.93628962], [71.66222357749939]
[-31.20563587  36.63227928 104.93287553], [71.82732439041138]
[-31.70163223  36.32107611 104.93008766], [71.99290895462036]
[-32.16133365  36.00892366 104.92837812], [72.15836119651794]
[-32.53996983  35.67130515 104.93035336], [72.32261776924133]
[-32.91387949  35.33613297 104.92817288], [72.48691844940186]
[-33.27958478  35.00461822 104.92687189], [72.65326833724976]
[-33.64556993  34.64981154 104.92654186], [72.81791114807129]
[-34.00391314  34.30760571 104.92486342], [72.98342299461365]
[-34.35977673  33.9437791  104.92489052], [73.15135025978088]
[-34.70913335  33.60418032 104.9232634 ], [73.31700730323792]
[-35.05418304  33.25088484 104.92388197], [73.48251390457153]
[-35.39853239  32.86367034 104.92548289], [73.64861464500427]
[-35.73327359  32.49068198 104.92531541], [73.8131000995636]
[-36.06124213  32.11768786 104.92606463], [73.9780900478363]
[-36.39251507  31.72711897 104.9263901 ], [74.14467096328735]
[-36.71392993  31.31611299 104.9281226 ], [74.30964136123657]
[-37.03255766  30.90255765 104.92835333], [74.47462177276611]
[-37.34567888  30.48202293 104.92903066], [74.63955068588257]
[-37.65343453  30.10544865 104.92628054], [74.80423355102539]
[-37.95702293  29.75033105 104.924864  ], [74.96969556808472]
[-38.24597593  29.31370711 104.93106392], [75.13569164276123]
[-38.54798976  28.93675274 104.92607392], [75.30130362510681]
[-38.83369055  28.46431589 104.93193875], [75.46752524375916]
[-39.11029746  28.06075723 104.93001611], [75.63245224952698]
[-39.38999761  27.64484927 104.92998007], [75.79793167114258]
[-39.66247378  27.16714584 104.93350474], [75.96296405792236]
[-39.92810544  26.7460612  104.93155686], [76.12751889228821]
[-40.19047131  26.2689975  104.93440302], [76.29271745681763]
[-40.44480293  25.81749909 104.93420092], [76.45860624313354]
[-40.69727049  25.34894957 104.93498717], [76.62328624725342]
[-40.93804718  24.88100127 104.93656251], [76.7881407737732]
[-41.17998541  24.39881128 104.93721603], [76.95355224609375]
[-41.41354739  23.90973768 104.9383595 ], [77.11933636665344]
[-41.64184262  23.42374293 104.93903607], [77.28401184082031]
[-41.86479659  22.93195453 104.93997812], [77.44977140426636]
[-42.08179462  22.42041535 104.94164542], [77.61307263374329]
[-42.29293325  21.93007461 104.94159478], [77.77785325050354]
[-42.50014538  21.42629979 104.94249034], [77.94452023506165]
[-42.69796678  20.92023496 104.94405142], [78.11061429977417]
[-42.89378756  20.39241713 104.94541881], [78.27662944793701]
[-43.08099571  19.8783548  104.9463286 ], [78.44444942474365]
[-43.26474209  19.35266876 104.94745613], [78.60891222953796]
[-43.44039322  18.83267316 104.94860819], [78.77381038665771]
[-43.61055263  18.30115668 104.95011842], [78.94064521789551]
[-43.77740923  17.75717013 104.95112049], [79.10637712478638]
[-43.93366101  17.24866541 104.95183374], [79.27244257926941]
[-44.08826608  16.69527983 104.95368842], [79.43797492980957]
[-44.23372572  16.15993764 104.95472401], [79.60235071182251]
[-44.37500988  15.60571808 104.95618204], [79.76728248596191]
[-44.5095196   15.05609306 104.9573023 ], [79.94508695602417]
[-44.63823603  14.49023388 104.95886924], [80.10996770858765]
[-44.76009365  13.93326557 104.96004835], [80.27338314056396]
[-44.87609075  13.38529298 104.96107736], [80.44101166725159]
[-44.98668188  12.80683284 104.96273097], [80.60469508171082]
[-45.08941738  12.24468386 104.96396959], [80.77184104919434]
[-45.1891895   11.65005156 104.96513211], [80.93738913536072]
[-45.28092267  11.05478723 104.96638732], [81.10315585136414]
[-45.3667989   10.45211901 104.96755256], [81.26925039291382]
[-45.44647491   9.85132177 104.96871438], [81.43492841720581]
[-45.51871187   9.23282858 104.97033151], [81.59951496124268]
[-45.58761957   8.60151823 104.97111329], [81.76570868492126]
[-45.64625687   7.96801532 104.9728955 ], [81.93210363388062]
[-45.70268315   7.31515247 104.97353883], [82.09667444229126]
[-45.74925115   6.66385235 104.97498209], [82.26216626167297]
[-45.79140712   6.00821139 104.97587974], [82.42727303504944]
[-45.82643787   5.34027808 104.97716   ], [82.59102869033813]
[-45.85800705   4.69395807 104.97729134], [82.7571051120758]
[-45.87892024   4.00587633 104.97905618], [82.92209529876709]
[-45.89532462   3.34063871 104.97971629], [83.0852222442627]
[-45.90650846   2.66789768 104.98025688], [83.249103307724]
[-45.90694505   2.01083282 104.98188134], [83.41380381584167]
[-45.90610379   1.33832958 104.98207514], [83.57797169685364]
[-45.89261436   0.6785908  104.98395892], [83.74230360984802]
[-4.58804374e+01  1.15145756e-02  1.04983651e+02], [83.90658855438232]
[-45.85530405  -0.64655124 104.98524833], [84.07220244407654]
[-45.8286369   -1.30395254 104.98514024], [84.23631644248962]
[-45.79249904  -1.95505968 104.98560742], [84.3995714187622]
[-45.75140962  -2.61117206 104.98554163], [84.56370067596436]
[-45.70294862  -3.27059481 104.98564411], [84.72868323326111]
[-45.64918477  -3.94815898 104.98514067], [84.89358115196228]
[-45.58978455  -4.62372057 104.9843282 ], [85.06001210212708]
[-45.52163678  -5.27966853 104.98442005], [85.22423505783081]
[-45.45288791  -5.96627911 104.98235093], [85.38818049430847]
[-45.37037461  -6.59184641 104.98308676], [85.55207586288452]
[-45.28616166  -7.27019993 104.98146773], [85.71703505516052]
