[0. 0. 0.], [1.2189412117004395]
[-19.83   4.63  58.06], [81.0309054851532]
[-19.96   4.1   58.05], [81.20206713676453]
[-19.6    3.8   58.28], [81.38766121864319]
[-19.47   3.58  58.36], [81.56037020683289]
[-19.47   3.57  58.36], [81.70947694778442]
[-19.58   3.19  58.31], [81.88749313354492]
[-19.58   3.14  58.31], [82.04901671409607]
[-19.63   3.06  58.28], [82.18834400177002]
[-19.65   3.02  58.27], [82.33695602416992]
[-19.76   2.72  58.21], [82.53594326972961]
[-19.83   2.51  58.18], [82.75710821151733]
[-19.85   2.44  58.17], [82.91956615447998]
[-19.83   2.43  58.17], [83.1103937625885]
[-19.84   2.38  58.17], [83.27651238441467]
[-19.96   2.13  58.11], [83.42443919181824]
[-19.89   1.9   58.15], [83.59956932067871]
[-19.64   1.84  58.26], [83.79432773590088]
[-19.55   1.76  58.3 ], [83.99057531356812]
[-19.54   1.72  58.3 ], [84.15748953819275]
[-19.54   1.63  58.3 ], [84.29109501838684]
[-19.57   1.6   58.27], [84.4810209274292]
[-19.69   1.28  58.2 ], [84.65011405944824]
[-19.74   1.15  58.19], [84.8096923828125]
[-19.73   1.08  58.18], [84.97207903862]
[-19.81   0.93  58.13], [85.1279284954071]
[-19.84   0.82  58.11], [85.33103132247925]
[-19.9    0.66  58.08], [85.49720740318298]
[-19.89   0.58  58.09], [85.6797091960907]
[-19.85   0.41  58.13], [85.87552523612976]
[-19.83   0.22  58.16], [86.04023718833923]
[-19.83   0.17  58.16], [86.21777558326721]
[-19.82   0.11  58.17], [86.42051672935486]
[-20.03  -0.34  58.05], [86.61808657646179]
[-20.    -0.34  58.06], [86.7868173122406]
[-20.02  -0.45  58.05], [86.93967413902283]
[-19.84  -0.53  58.13], [87.12186169624329]
[-19.57  -0.66  58.26], [87.31518077850342]
[-19.53  -0.88  58.29], [87.4703471660614]
[-19.58  -1.27  58.27], [87.63184142112732]
[-19.61  -1.47  58.26], [87.77707171440125]
[-19.61  -1.55  58.25], [87.9364447593689]
[-19.6   -1.58  58.25], [88.0819787979126]
[-19.62  -1.61  58.24], [88.2426643371582]
[-19.67  -1.83  58.2 ], [88.38623023033142]
[-19.75  -1.98  58.15], [88.5387601852417]
[-19.74  -2.02  58.14], [88.67328429222107]
[-19.79  -2.11  58.12], [88.80209970474243]
[-19.81  -2.19  58.1 ], [89.01361775398254]
[-19.77  -2.15  58.12], [89.16128540039062]
[-19.77  -2.19  58.12], [89.30852007865906]
[-19.8   -2.27  58.1 ], [89.45118594169617]
[-19.83  -2.38  58.07], [89.58838534355164]
[-19.91  -2.62  58.  ], [89.71587347984314]
[-19.93  -2.73  57.99], [89.84160661697388]
[-19.93  -2.81  58.  ], [89.97357535362244]
[-20.16  -2.87  57.89], [90.11434864997864]
[-20.27  -3.    57.84], [90.26626086235046]
[-20.27  -3.19  57.85], [90.42244553565979]
[-20.24  -3.4   57.88], [90.58222126960754]
[-20.2   -3.61  57.91], [90.74036931991577]
[-20.32  -4.19  57.82], [90.87689566612244]
[-20.31  -4.38  57.82], [91.01495218276978]
[-20.29  -4.45  57.83], [91.16398525238037]
[-20.27  -4.61  57.85], [91.29951071739197]
[-20.26  -4.69  57.85], [91.44177293777466]
[-20.24  -4.74  57.85], [91.57532262802124]
[-20.26  -4.75  57.85], [91.71390700340271]
[-20.25  -4.9   57.86], [91.84998154640198]
[-20.22  -5.07  57.87], [91.98815298080444]
[-20.18  -5.25  57.9 ], [92.12461709976196]
[-20.17  -5.33  57.91], [92.26395606994629]
[-20.15  -5.35  57.91], [92.39139461517334]
[-20.16  -5.47  57.91], [92.52728152275085]
[-20.12  -5.62  57.93], [92.70369219779968]
[-20.1   -5.83  57.95], [92.8547899723053]
[-20.08  -5.94  57.95], [93.01505064964294]
[-20.06  -6.02  57.96], [93.16397833824158]
[-20.04  -6.16  57.97], [93.32022714614868]
[-20.    -6.34  57.98], [93.47461295127869]
[-19.96  -6.55  58.  ], [93.64389896392822]
[-20.29  -6.54  57.85], [93.78642725944519]
[-20.38  -6.63  57.81], [93.94211912155151]
[-20.45  -6.94  57.72], [94.10740113258362]
[-20.5   -7.2   57.68], [94.26655292510986]
[-20.46  -7.4   57.68], [94.41916251182556]
[-20.45  -7.55  57.68], [94.58018612861633]
[-20.41  -7.77  57.7 ], [94.72944641113281]
[-20.31  -7.75  57.79], [94.88278031349182]
[-20.21  -7.9   57.85], [95.0376136302948]
[-20.25  -7.89  57.84], [95.18771743774414]
[-20.23  -8.02  57.84], [95.34870791435242]
[-20.19  -8.23  57.86], [95.49343585968018]
[-20.15  -8.44  57.88], [95.64670586585999]
[-20.14  -8.53  57.87], [95.80246901512146]
[-20.11  -8.62  57.88], [95.94240403175354]
[-20.11  -8.71  57.88], [96.07432055473328]
[-20.28  -8.87  57.8 ], [96.20949578285217]
[-20.4   -9.03  57.74], [96.34890389442444]
[-20.51  -9.28  57.63], [96.48845624923706]
[-20.54  -9.51  57.57], [96.6218626499176]
[-20.54  -9.69  57.55], [96.75679445266724]
[-20.46  -9.77  57.62], [96.891916513443]
[-20.37  -9.87  57.69], [97.02751731872559]
[-20.33 -10.09  57.7 ], [97.1713502407074]
[-20.27 -10.3   57.71], [97.31916093826294]
[-20.25 -10.46  57.72], [97.48309350013733]
[-20.43 -10.41  57.64], [97.63806247711182]
[-20.61 -10.58  57.54], [97.778484582901]
[-20.56 -10.81  57.55], [97.92001986503601]
[-20.57 -11.02  57.53], [98.0625069141388]
[-20.53 -11.19  57.53], [98.22199487686157]
[-20.38 -11.15  57.68], [98.37256813049316]
[-20.34 -11.34  57.69], [98.5490882396698]
[-20.3  -11.51  57.69], [98.71871161460876]
[-20.4  -11.64  57.63], [98.88691568374634]
[-20.56 -11.81  57.55], [99.04054617881775]
[-20.62 -11.93  57.51], [99.19708681106567]
[-20.64 -12.03  57.49], [99.36282515525818]
[-20.62 -12.23  57.46], [99.52714085578918]
[-20.51 -12.42  57.53], [99.67745780944824]
[-20.41 -12.61  57.58], [99.81656813621521]
[-20.35 -12.84  57.59], [99.99434041976929]
[-20.31 -13.23  57.54], [100.12914991378784]
[-20.24 -13.13  57.63], [100.27748537063599]
[-20.48 -13.27  57.5 ], [100.41581606864929]
[-20.58 -13.46  57.43], [100.56465244293213]
[-20.57 -13.62  57.42], [100.69855070114136]
[-20.57 -13.74  57.41], [100.83041763305664]
[-20.42 -13.48  57.58], [100.96554565429688]
[-20.4  -13.61  57.59], [101.10511922836304]
[-20.6  -13.75  57.48], [101.25646924972534]
[-20.66 -14.02  57.42], [101.42760920524597]
[-20.63 -14.38  57.37], [101.57082176208496]
[-20.54 -14.64  57.38], [101.71985840797424]
[-20.35 -14.64  57.56], [101.85681629180908]
[-20.55 -14.89  57.43], [101.99894714355469]
[-20.72 -14.98  57.35], [102.1433584690094]
[-20.75 -15.11  57.32], [102.28070521354675]
[-20.78 -15.1   57.31], [102.4216890335083]
[-20.59 -14.97  57.5 ], [102.57335782051086]
[-20.56 -15.22  57.5 ], [102.7136242389679]
[-20.68 -15.47  57.41], [102.87292051315308]
[-20.81 -15.9   57.29], [103.0148696899414]
[-20.71 -16.31  57.25], [103.16421842575073]
[-20.67 -16.67  57.24], [103.30562090873718]
[-20.49 -16.9   57.32], [103.4435544013977]
[-20.56 -16.87  57.31], [103.58601379394531]
[-20.64 -16.79  57.32], [103.73106551170349]
[-20.85 -16.45  57.38], [103.86825513839722]
[-20.84 -16.55  57.38], [104.01819229125977]
[-20.79 -16.87  57.34], [104.17733526229858]
[-20.59 -16.93  57.53], [104.3281455039978]
[-20.51 -17.29  57.49], [104.485999584198]
[-20.42 -17.61  57.47], [104.63344478607178]
[-20.71 -17.63  57.35], [104.76756310462952]
[-20.8  -17.81  57.27], [104.89836740493774]
[-20.8  -18.08  57.2 ], [105.03506731987]
[-20.66 -17.9   57.4 ], [105.1647367477417]
[-20.56 -18.02  57.46], [105.30012392997742]
[-20.51 -18.31  57.42], [105.43495512008667]
[-20.57 -18.29  57.49], [105.56425094604492]
[-20.69 -18.39  57.43], [105.70883560180664]
[-20.73 -18.47  57.42], [105.83938956260681]
[-20.68 -18.79  57.36], [105.968425989151]
[-20.59 -18.9   57.42], [106.10124325752258]
[-20.73 -18.84  57.44], [106.24066972732544]
[-20.86 -19.11  57.32], [106.36364603042603]
[-20.77 -19.43  57.28], [106.49894285202026]
[-20.69 -19.74  57.26], [106.62956237792969]
[-20.63 -20.1   57.19], [106.76295948028564]
[-20.4  -20.02  57.43], [106.89946031570435]
[-20.67 -19.95  57.34], [107.04326677322388]
[-20.9  -20.16  57.18], [107.18791198730469]
[-20.64 -20.21  57.4 ], [107.33627724647522]
[-20.63 -20.5   57.35], [107.48073601722717]
[-20.73 -20.6   57.28], [107.61482429504395]
[-20.69 -20.48  57.43], [107.7466254234314]
[-20.73 -20.75  57.36], [107.87705111503601]
[-20.72 -21.05  57.27], [108.003164768219]
[-20.52 -21.11  57.44], [108.1333634853363]
[-20.43 -21.28  57.45], [108.26690173149109]
[-20.27 -21.31  57.56], [108.39713287353516]
[-20.12 -21.11  57.78], [108.52082681655884]
[-20.04 -21.16  57.82], [108.65125012397766]
[-19.47 -20.85  58.3 ], [108.78386354446411]
[-19.43 -20.85  58.34], [108.91912293434143]
[-19.38 -20.79  58.41], [109.04712843894958]
[-19.09 -20.72  58.55], [109.1802270412445]
[-18.86 -20.58  58.7 ], [109.32276678085327]
[-18.54 -20.43  58.89], [109.45106816291809]
[-18.48 -20.22  58.97], [109.58436012268066]
[-18.19 -19.84  59.22], [109.717928647995]
[-18.23 -19.16  59.37], [109.84828519821167]
[-18.1  -19.28  59.29], [109.97621870040894]
[-17.96 -18.85  59.39], [110.10301446914673]
[-17.59 -18.91  59.48], [110.23931932449341]
[-17.49 -18.66  59.49], [110.36343455314636]
[-17.26 -18.96  59.39], [110.49614214897156]
[-17.02 -18.4   59.58], [110.62898802757263]
[-16.8  -18.82  59.43], [110.76763868331909]
[-16.66 -18.6   59.43], [110.90196585655212]
[-16.3  -18.78  59.43], [111.03570652008057]
[-15.96 -18.93  59.43], [111.18285894393921]
[-15.71 -19.05  59.35], [111.33403587341309]
[-15.58 -18.73  59.35], [111.48097634315491]
[-15.09 -18.75  59.47], [111.62013244628906]
[-14.98 -18.46  59.5 ], [111.76914834976196]
[-14.69 -18.79  59.4 ], [111.91827058792114]
[-14.45 -18.47  59.5 ], [112.05655169487]
[-14.4  -18.18  59.51], [112.18665719032288]
[-14.42 -18.14  59.46], [112.32799863815308]
[-14.88 -18.17  59.18], [112.4638147354126]
[-15.15 -18.4   58.92], [112.61944532394409]
[-15.1  -18.6   58.77], [112.75373244285583]
[-14.96 -18.12  58.93], [112.89427947998047]
[-14.79 -18.29  58.87], [113.02472162246704]
[-14.6  -18.42  58.83], [113.16528487205505]
[-14.41 -18.43  58.86], [113.29563999176025]
[-14.31 -18.67  58.74], [113.4420394897461]
[-14.33 -18.69  58.68], [113.60427236557007]
[-14.   -18.74  58.72], [113.73924708366394]
[-13.86 -18.86  58.67], [113.87850403785706]
[-13.6  -18.81  58.74], [114.01950883865356]
[-13.51 -18.76  58.76], [114.20574951171875]
[-13.5  -18.85  58.68], [114.40464115142822]
[-13.59 -19.01  58.56], [114.590891122818]
[-13.24 -19.15  58.6 ], [114.76312732696533]
[-13.07 -19.43  58.51], [114.90822100639343]
[-13.11 -19.52  58.44], [115.06831073760986]
[-12.86 -19.53  58.48], [115.21964192390442]
[-12.62 -19.47  58.56], [115.37427186965942]
[-12.62 -19.24  58.61], [115.52962708473206]
[-12.45 -19.24  58.63], [115.67566585540771]
[-12.26 -19.14  58.7 ], [115.8440101146698]
[-12.39 -19.13  58.58], [116.00538873672485]
[-12.34 -19.    58.62], [116.15752863883972]
[-12.34 -18.93  58.62], [116.29646062850952]
[-12.26 -19.02  58.55], [116.46339559555054]
[-12.05 -19.15  58.53], [116.61328268051147]
[-11.77 -19.12  58.58], [116.76472020149231]
[-11.55 -19.08  58.64], [116.92391777038574]
[-11.68 -19.16  58.52], [117.0644896030426]
[-11.46 -19.18  58.53], [117.23947596549988]
[-11.23 -19.11  58.59], [117.39285063743591]
[-11.17 -19.03  58.61], [117.52994012832642]
[-11.03 -19.11  58.58], [117.6849467754364]
[-10.86 -19.33  58.5 ], [117.84430432319641]
[-10.85 -19.34  58.49], [117.99224591255188]
[-10.62 -19.34  58.53], [118.12053632736206]
[-10.41 -19.44  58.52], [118.25876188278198]
[-10.31 -19.56  58.45], [118.38990378379822]
[-10.32 -19.65  58.39], [118.51916289329529]
[-10.13 -19.61  58.41], [118.64735507965088]
[ -9.91 -19.49  58.49], [118.7975504398346]
[ -9.89 -19.35  58.53], [118.94423246383667]
[ -9.91 -19.27  58.54], [119.09035038948059]
[ -9.66 -19.2   58.59], [119.23220157623291]
[ -9.5  -19.16  58.6 ], [119.36202931404114]
[ -9.61 -19.08  58.54], [119.49514102935791]
[ -9.45 -18.99  58.59], [119.6312484741211]
[ -9.21 -18.92  58.63], [119.7927725315094]
[ -9.3  -19.11  58.5 ], [119.9439766407013]
[ -9.12 -19.21  58.47], [120.08543801307678]
[ -8.86 -19.2   58.5 ], [120.28057408332825]
[ -8.48 -19.22  58.55], [120.4303777217865]
[ -8.25 -19.23  58.57], [120.57490253448486]
[ -8.26 -19.27  58.54], [120.7207190990448]
[ -8.29 -19.36  58.47], [120.85289335250854]
[ -8.21 -19.45  58.43], [121.00071907043457]
[ -7.98 -19.41  58.46], [121.15629935264587]
[ -7.94 -19.32  58.47], [121.30432844161987]
[ -8.03 -19.28  58.42], [121.46376824378967]
[ -8.06 -19.27  58.38], [121.62706351280212]
[ -7.88 -19.28  58.38], [121.77943968772888]
[ -7.62 -19.26  58.42], [121.92801666259766]
[ -7.37 -19.27  58.45], [122.06899309158325]
[ -7.14 -19.27  58.46], [122.2071738243103]
[ -6.94 -19.26  58.49], [122.35767006874084]
[ -6.83 -19.28  58.48], [122.5038194656372]
[ -6.67 -19.27  58.48], [122.64055037498474]
[ -6.68 -19.45  58.38], [122.78933358192444]
[ -6.61 -19.47  58.37], [122.94999194145203]
[ -6.47 -19.49  58.36], [123.09480619430542]
[ -6.27 -19.47  58.39], [123.28154683113098]
[ -6.1  -19.49  58.39], [123.41774821281433]
[ -6.07 -19.48  58.39], [123.56263828277588]
[ -6.01 -19.44  58.4 ], [123.71360373497009]
[ -6.12 -19.49  58.34], [123.8645691871643]
[ -6.01 -19.5   58.3 ], [124.01359343528748]
[ -5.82 -19.41  58.34], [124.16823554039001]
[ -5.62 -19.32  58.38], [124.32020354270935]
[ -5.38 -19.2   58.43], [124.47356152534485]
[ -5.26 -19.13  58.45], [124.6296763420105]
[ -5.27 -19.12  58.44], [124.78326940536499]
[ -5.07 -19.18  58.44], [124.9296236038208]
[ -4.87 -19.11  58.47], [125.09221243858337]
[ -4.71 -19.14  58.44], [125.24486088752747]
[ -4.67 -19.4   58.32], [125.39493179321289]
[ -4.44 -19.64  58.25], [125.54923367500305]
[ -4.31 -19.71  58.23], [125.70061159133911]
[ -4.29 -19.76  58.21], [125.85398817062378]
[ -4.23 -19.75  58.21], [126.01688194274902]
[ -4.07 -19.75  58.21], [126.15432214736938]
[ -3.89 -19.76  58.21], [126.30104064941406]
[ -3.78 -19.77  58.21], [126.44642233848572]
[ -3.66 -19.76  58.21], [126.59050917625427]
[ -3.49 -19.76  58.21], [126.71913480758667]
[ -3.32 -19.73  58.23], [126.84749984741211]
[ -3.21 -19.74  58.23], [126.98235535621643]
[ -3.18 -19.75  58.21], [127.12443923950195]
[ -3.12 -19.75  58.21], [127.25892901420593]
[ -3.07 -19.73  58.21], [127.40743255615234]
[ -2.94 -19.72  58.22], [127.54007744789124]
[ -2.77 -19.73  58.21], [127.66985321044922]
[ -2.63 -19.7   58.22], [127.7990562915802]
[ -2.58 -19.71  58.22], [127.9396505355835]
[ -2.45 -19.69  58.22], [128.0771186351776]
[ -2.28 -19.67  58.23], [128.20821261405945]
[ -2.11 -19.66  58.23], [128.33892488479614]
[ -1.97 -19.64  58.24], [128.48257493972778]
[ -1.79 -19.63  58.23], [128.63286542892456]
[ -1.56 -19.64  58.22], [128.78036546707153]
[ -1.46 -19.63  58.22], [128.92564415931702]
[ -1.33 -19.57  58.23], [129.0690472126007]
[ -1.14 -19.6   58.21], [129.21879768371582]
[ -1.07 -19.57  58.21], [129.36201333999634]
[ -1.03 -19.55  58.22], [129.52049136161804]
[ -0.96 -19.63  58.19], [129.66819047927856]
[ -0.91 -19.73  58.16], [129.81531810760498]
[ -0.8  -19.83  58.12], [129.96557211875916]
[ -0.72 -19.86  58.1 ], [130.11837196350098]
[ -0.58 -19.88  58.09], [130.26498246192932]
[ -0.39 -19.87  58.09], [130.40613532066345]
[ -0.3  -19.85  58.08], [130.5411250591278]
[ -0.18 -19.87  58.07], [130.67588758468628]
[-4.000e-02 -1.993e+01  5.804e+01], [130.80800890922546]
[  0.24 -19.94  58.04], [130.94867300987244]
[  0.41 -19.99  58.04], [131.08518767356873]
[  0.5  -20.07  58.01], [131.21983861923218]
[  0.53 -20.09  58.  ], [131.35334587097168]
[  0.59 -20.05  58.02], [131.4827709197998]
[  0.65 -20.09  57.99], [131.61529159545898]
[  0.78 -20.06  57.99], [131.74893975257874]
[  1.01 -20.04  58.  ], [131.90999364852905]
[  1.27 -20.02  58.02], [132.06268000602722]
[  1.33 -20.07  58.  ], [132.2156195640564]
[  1.41 -20.14  57.97], [132.35914182662964]
[  1.56 -20.17  57.95], [132.48648762702942]
[  1.67 -20.2   57.93], [132.62761664390564]
[  1.88 -20.18  57.94], [132.7781388759613]
[  2.16 -20.14  57.94], [132.933602809906]
[  2.2  -20.11  57.95], [133.06182432174683]
[  2.24 -20.05  57.98], [133.20900321006775]
[  2.29 -20.13  57.94], [133.34151577949524]
[  2.45 -20.25  57.89], [133.46760511398315]
[  2.63 -20.39  57.82], [133.60181617736816]
[  2.97 -20.44  57.81], [133.73102402687073]
[  3.21 -20.52  57.76], [133.86403441429138]
[  3.34 -20.53  57.75], [134.05699586868286]
[  3.4  -20.58  57.72], [134.21941113471985]
[  3.63 -20.47  57.77], [134.39086055755615]
[  3.72 -20.56  57.73], [134.574227809906]
[  3.8  -20.57  57.73], [134.7099313735962]
[  3.79 -20.52  57.75], [134.84463119506836]
[  3.97 -20.35  57.82], [134.99050426483154]
[  4.11 -20.37  57.81], [135.13016748428345]
[  4.19 -20.54  57.75], [135.27758145332336]
[  4.45 -20.64  57.69], [135.43139457702637]
[  4.65 -20.59  57.7 ], [135.58255290985107]
[  4.71 -20.51  57.73], [135.75646805763245]
[  4.84 -20.5   57.73], [135.92243719100952]
[  4.98 -20.68  57.64], [136.07368969917297]
[  5.36 -20.61  57.64], [136.2163209915161]
[  5.51 -20.65  57.61], [136.35290145874023]
[  5.62 -20.62  57.61], [136.4968249797821]
[  5.89 -20.53  57.64], [136.64351272583008]
[  5.99 -20.63  57.59], [136.78458213806152]
[  6.1  -20.73  57.54], [136.92552495002747]
[  6.38 -20.7   57.55], [137.06276416778564]
[  6.46 -20.67  57.55], [137.19583535194397]
[  6.45 -20.73  57.54], [137.32974481582642]
[  6.49 -20.75  57.56], [137.48386406898499]
[  6.66 -20.71  57.58], [137.62521409988403]
[  6.75 -20.76  57.55], [137.77500009536743]
[  6.88 -20.87  57.5 ], [137.92097306251526]
[  7.2  -20.83  57.5 ], [138.06631779670715]
[  7.33 -20.94  57.44], [138.212012052536]
[  7.42 -21.03  57.39], [138.36506152153015]
[  7.64 -20.91  57.42], [138.49337768554688]
[  7.75 -20.95  57.41], [138.62967801094055]
[  8.04 -20.74  57.47], [138.76044988632202]
[  8.11 -20.8   57.44], [138.8963701725006]
[  8.43 -20.75  57.43], [139.02640390396118]
[  8.51 -20.81  57.42], [139.15560150146484]
[  8.45 -20.99  57.39], [139.28594994544983]
[  8.74 -20.99  57.35], [139.41519331932068]
[  8.92 -21.05  57.31], [139.5646529197693]
[  9.08 -21.12  57.27], [139.6981179714203]
[  9.33 -20.96  57.31], [139.84031319618225]
[  9.42 -20.98  57.3 ], [139.97831463813782]
[  9.66 -20.9   57.33], [140.11286687850952]
[  9.64 -21.04  57.31], [140.24296045303345]
[  9.72 -21.17  57.25], [140.36972546577454]
[ 10.04 -21.12  57.22], [140.50142526626587]
[ 10.16 -21.2   57.19], [140.63106036186218]
[ 10.48 -21.13  57.17], [140.76069140434265]
[ 10.56 -21.12  57.19], [140.89802074432373]
[ 10.55 -21.16  57.22], [141.0292522907257]
[ 10.74 -21.01  57.27], [141.16394972801208]
[ 10.92 -20.99  57.26], [141.30193185806274]
[ 11.14 -20.97  57.26], [141.45485067367554]
[ 11.19 -21.08  57.23], [141.58804750442505]
[ 11.51 -21.    57.23], [141.7247428894043]
[ 11.63 -21.13  57.17], [141.86221885681152]
[ 12.06 -21.04  57.12], [141.99780440330505]
[ 12.18 -21.13  57.08], [142.13014245033264]
[ 12.36 -20.97  57.15], [142.26083278656006]
[ 12.34 -20.96  57.2 ], [142.39066457748413]
[ 12.45 -21.05  57.14], [142.5194365978241]
[ 12.62 -21.11  57.09], [142.66186547279358]
[ 12.74 -21.15  57.1 ], [142.79132175445557]
[ 12.68 -21.17  57.16], [142.91742491722107]
[ 13.07 -20.96  57.17], [143.0437774658203]
[ 13.04 -21.03  57.19], [143.17642426490784]
[ 13.34 -20.91  57.22], [143.30732607841492]
[ 13.45 -21.06  57.15], [143.44708037376404]
[ 13.84 -21.    57.07], [143.57874417304993]
[ 13.87 -21.18  57.04], [143.71121311187744]
[ 13.8  -21.4   57.01], [143.84235429763794]
[ 14.21 -21.3   56.96], [143.9688320159912]
[ 14.21 -21.46  56.93], [144.10147905349731]
[ 14.54 -21.31  56.97], [144.232652425766]
[ 14.61 -21.31  56.98], [144.35715055465698]
[ 14.96 -20.93  57.06], [144.48190879821777]
[ 14.85 -21.    57.13], [144.6153426170349]
[ 15.12 -20.86  57.17], [144.7511305809021]
[ 14.99 -21.05  57.21], [144.89130067825317]
[ 15.34 -20.98  57.18], [145.02741265296936]
[ 15.5  -21.12  57.09], [145.158709526062]
[ 15.61 -21.33  56.96], [145.2943880558014]
[ 15.66 -21.45  56.97], [145.42345643043518]
[ 15.82 -21.52  56.93], [145.559326171875]
[ 15.81 -21.61  56.96], [145.68618512153625]
[ 16.02 -21.42  57.05], [145.8232605457306]
[ 16.45 -21.03  57.12], [145.96057152748108]
[ 16.38 -21.13  57.15], [146.0959084033966]
[ 16.62 -20.74  57.31], [146.22811603546143]
[ 16.68 -20.79  57.31], [146.36055302619934]
[ 17.01 -20.62  57.32], [146.4852635860443]
[ 16.98 -20.77  57.32], [146.61058402061462]
[ 17.02 -20.97  57.25], [146.73807406425476]
[ 17.22 -21.1   57.13], [146.8683397769928]
[ 17.54 -21.11  57.03], [146.99584984779358]
[ 17.46 -21.1   57.13], [147.12228918075562]
[ 17.45 -21.03  57.23], [147.2613444328308]
[ 17.81 -20.81  57.23], [147.40201377868652]
[ 17.72 -20.98  57.26], [147.53686666488647]
[ 18.1  -20.82  57.24], [147.71992874145508]
[ 18.18 -21.1   57.11], [147.86173701286316]
[ 18.38 -20.64  57.33], [148.01505851745605]
[ 18.22 -20.69  57.44], [148.16244196891785]
[ 18.36 -20.81  57.36], [148.30799317359924]
[ 18.64 -20.67  57.38], [148.45440244674683]
[ 18.67 -20.83  57.35], [148.6185965538025]
[ 18.72 -21.09  57.24], [148.76743912696838]
[ 19.09 -21.05  57.13], [148.9255735874176]
[ 19.35 -21.13  57.  ], [149.08697366714478]
[ 19.4  -21.04  57.04], [149.23760962486267]
[ 19.57 -20.78  57.2 ], [149.38587164878845]
[ 19.63 -20.95  57.14], [149.5395896434784]
[ 20.13 -20.8   57.01], [149.69996643066406]
[ 19.94 -21.08  57.08], [149.85884404182434]
[ 20.47 -20.79  57.01], [150.01946926116943]
[ 20.17 -21.04  57.16], [150.17330694198608]
[ 20.55 -20.65  57.21], [150.32992243766785]
[ 20.33 -20.77  57.36], [150.48312091827393]
[ 20.51 -20.89  57.24], [150.63253927230835]
[ 20.94 -20.76  57.13], [150.79351139068604]
[ 20.74 -20.88  57.25], [150.93452310562134]
[ 20.78 -20.93  57.25], [151.06509590148926]
[ 21.21 -20.72  57.16], [151.21134233474731]
[ 21.22 -20.91  57.11], [151.35633301734924]
[ 21.44 -20.61  57.23], [151.50664925575256]
[ 21.41 -20.5   57.32], [151.64204239845276]
[ 21.16 -20.24  57.65], [151.81394720077515]
[ 21.14 -19.7   57.98], [151.95305800437927]
[ 20.79 -19.5   58.34], [152.0959038734436]
[ 20.64 -19.22  58.58], [152.2426598072052]
[ 20.57 -18.94  58.74], [152.3939037322998]
[ 20.42 -18.69  58.92], [152.5471043586731]
[ 20.35 -18.34  59.11], [152.70083737373352]
[ 19.98 -18.4   59.22], [152.8514256477356]
[ 20.11 -18.03  59.26], [153.00018906593323]
[ 19.51 -17.82  59.58], [153.14021921157837]
[ 19.25 -17.35  59.81], [153.28232884407043]
[ 19.08 -16.62  60.09], [153.43106532096863]
[ 19.22 -16.68  59.94], [153.57813620567322]
[ 18.87 -16.76  59.97], [153.73988127708435]
[ 18.73 -16.31  60.1 ], [153.90095257759094]
[ 18.42 -16.13  60.17], [154.05394649505615]
[ 18.78 -16.43  59.73], [154.20542907714844]
[ 18.7  -16.36  59.62], [154.36008214950562]
[ 19.   -16.08  59.38], [154.5065484046936]
[ 18.94 -15.42  59.51], [154.66183304786682]
[ 18.59 -15.02  59.67], [154.8289918899536]
[ 18.73 -14.83  59.6 ], [154.99573373794556]
[ 18.44 -14.82  59.63], [155.14923477172852]
[ 18.24 -14.93  59.59], [155.30851817131042]
[ 18.08 -14.88  59.59], [155.46245980262756]
[ 18.17 -14.86  59.46], [155.61674547195435]
[ 18.3  -14.31  59.47], [155.7787380218506]
[ 18.24 -14.68  59.27], [155.90981578826904]
[ 18.31 -14.05  59.35], [156.04032850265503]
[ 18.06 -14.38  59.29], [156.1794855594635]
[ 18.45 -14.22  59.09], [156.30783891677856]
[ 18.77 -14.02  58.92], [156.43696570396423]
[ 18.43 -14.15  58.94], [156.57368445396423]
[ 18.67 -14.01  58.8 ], [156.70780396461487]
[ 18.81 -13.81  58.75], [156.8437340259552]
[ 18.65 -13.6   58.8 ], [156.9988079071045]
[ 18.73 -13.58  58.71], [157.16308999061584]
[ 18.83 -13.43  58.66], [157.30729961395264]
[ 18.93 -13.32  58.6 ], [157.45500659942627]
[ 19.11 -13.12  58.53], [157.59937620162964]
[ 19.21 -13.    58.48], [157.7453966140747]
[ 19.36 -12.84  58.42], [157.8771457672119]
[ 19.38 -12.8   58.37], [158.01986145973206]
[ 19.39 -12.79  58.33], [158.1643190383911]
[ 19.32 -12.92  58.28], [158.30186915397644]
[ 19.37 -12.94  58.23], [158.43737959861755]
[ 19.33 -13.04  58.24], [158.57862949371338]
[ 19.25 -13.18  58.26], [158.73995304107666]
[ 19.11 -13.1   58.35], [158.89218616485596]
[ 19.22 -13.    58.31], [159.02946662902832]
[ 19.31 -12.99  58.24], [159.17612886428833]
[ 19.69 -12.53  58.2 ], [159.32870483398438]
[ 19.69 -12.34  58.23], [159.49198055267334]
[ 19.67 -12.05  58.31], [159.65313601493835]
[ 19.67 -11.92  58.34], [159.8119719028473]
[ 19.65 -11.74  58.36], [159.96051836013794]
[ 19.72 -11.45  58.37], [160.1158835887909]
[ 19.83 -11.25  58.33], [160.26427388191223]
[ 19.87 -11.17  58.32], [160.40505075454712]
[ 19.92 -11.13  58.29], [160.56197714805603]
[ 19.73 -11.15  58.36], [160.7179925441742]
[ 19.54 -11.14  58.43], [160.8765869140625]
[ 19.34 -11.07  58.52], [161.02604508399963]
[ 19.4  -10.92  58.51], [161.17938089370728]
