[ 5.33330708 11.81577541 63.92736059], [29.434257745742798]
[ 5.28314064 11.84466986 63.89835074], [29.553255558013916]
[ 5.27366061 11.88573887 63.85789317], [29.668673753738403]
[ 5.25695665 11.91565534 63.82305658], [29.78559136390686]
[ 5.23811154 11.94875434 63.78571613], [29.904232501983643]
[ 5.19308483 11.98069939 63.75412497], [30.019411087036133]
[ 5.13943881 12.0436731  63.71202367], [30.13477373123169]
[ 5.08963934 12.09314788 63.67757609], [30.25036931037903]
[ 5.03038594 12.14184346 63.64443452], [30.364514589309692]
[ 4.96703909 12.19357429 63.61036144], [30.498186349868774]
[ 4.89246472 12.23724052 63.58108109], [30.613102436065674]
[ 4.83951999 12.24392784 63.56605847], [30.730635166168213]
[ 4.7876983  12.2712007  63.54150064], [30.84835720062256]
[ 4.74665482 12.31930777 63.50588638], [30.9636869430542]
[ 4.7159062  12.34293817 63.48276883], [31.081181049346924]
[ 4.67656812 12.35994203 63.46253281], [31.196682691574097]
[ 4.63211212 12.37402876 63.44399003], [31.31448197364807]
[ 4.59045157 12.40019505 63.4198099 ], [31.43319344520569]
[ 4.54046327 12.42320701 63.3980962 ], [31.548123359680176]
[ 4.48536206 12.44931282 63.3744305 ], [31.666800260543823]
[ 4.44004041 12.49045279 63.3425608 ], [31.781893253326416]
[ 4.39908146 12.50728762 63.32230768], [31.89954662322998]
[ 4.35165729 12.52244817 63.30296196], [32.019004106521606]
[ 4.30507659 12.54468103 63.27998349], [32.1370530128479]
[ 4.23325547 12.564745   63.26195225], [32.25205612182617]
[ 4.13076998 12.58377622 63.24933232], [32.37366080284119]
[ 4.02668177 12.64189587 63.22172707], [32.48823857307434]
[ 3.91538684 12.70057197 63.19487549], [32.62157320976257]
[ 3.82274638 12.74328386 63.1715592 ], [32.74396252632141]
[ 3.74820454 12.77824332 63.14771538], [32.859562158584595]
[ 3.66695143 12.81025235 63.12542501], [32.977947473526]
[ 3.58942409 12.82316617 63.1130229 ], [33.09573698043823]
[ 3.54133616 12.85439917 63.08964688], [33.21491575241089]
[ 3.48634437 12.87734738 63.07079976], [33.331801414489746]
[ 3.42520212 12.89739039 63.05337361], [33.45124363899231]
[ 3.36186901 12.91949454 63.03503307], [33.58466601371765]
[ 3.31010592 12.91444967 63.02964397], [33.706876039505005]
[ 3.2477437  12.90169019 63.02887604], [33.82536339759827]
[ 3.17734113 12.88909185 63.02810074], [33.96041822433472]
[ 3.11177324 12.89251411 63.02083308], [34.07668375968933]
[ 3.05180746 12.91780805 63.00396915], [34.193872690200806]
[ 2.98246908 12.94381794 62.98784919], [34.31162786483765]
[ 2.90703679 12.97287851 62.96989528], [34.444257974624634]
[ 2.82342976 13.00590399 62.95112565], [34.55993890762329]
[ 2.74061726 13.02686132 62.93805279], [34.6841139793396]
[ 2.64941296 13.03285295 62.93371481], [34.79937291145325]
[ 2.56502074 13.05110516 62.92335106], [34.92044711112976]
[ 2.50405743 13.07329838 62.90800094], [35.03617811203003]
[ 2.45024304 13.10140756 62.88886702], [35.15344715118408]
[ 2.39001257 13.13044688 62.86897656], [35.269760847091675]
[ 2.3246188  13.1614919  62.84818263], [35.39209818840027]
[ 2.26194331 13.18142993 62.833852  ], [35.507662773132324]
[ 2.19485556 13.18944912 62.8256183 ], [35.626606941223145]
[ 2.11756071 13.1906168  62.82082091], [35.75902462005615]
[ 2.03017861 13.19085969 62.81773761], [35.87536644935608]
[ 1.94167237 13.19517226 62.81291752], [35.99024176597595]
[ 1.8458802  13.20043811 62.80829043], [36.10823965072632]
[ 1.74492506 13.20572619 62.80376907], [36.22236156463623]
[ 1.65370452 13.23706737 62.78801587], [36.338297843933105]
[ 1.55797561 13.27306692 62.77120865], [36.45507884025574]
[ 1.45304407 13.30699073 62.7562624 ], [36.57354807853699]
[ 1.34992627 13.3299509  62.74596286], [36.68922758102417]
[ 1.25534946 13.33898053 62.74173859], [36.80565094947815]
[ 1.17019967 13.33814716 62.7407645 ], [36.92269563674927]
[ 1.07956008 13.34137588 62.73843287], [37.03915023803711]
[ 0.98772129 13.34461995 62.73548894], [37.15576457977295]
[ 0.88760602 13.34585795 62.73349993], [37.27200365066528]
[ 0.78531365 13.33402471 62.73974347], [37.3895845413208]
[ 0.70760256 13.34630271 62.73785674], [37.505725145339966]
[ 0.62905712 13.35016194 62.74123632], [37.622366189956665]
[ 0.54425791 13.35115507 62.74522752], [37.7431423664093]
[ 0.44930194 13.34717522 62.75202643], [37.86088180541992]
[ 0.37410992 13.33436639 62.76082262], [37.977824211120605]
[ 0.29121564 13.32251565 62.76994088], [38.094927072525024]
[ 0.20120634 13.31170109 62.77923057], [38.23591113090515]
[ 0.10503204 13.30291355 62.78774877], [38.37436866760254]
[6.81462168e-04 1.32921327e+01 6.27973744e+01], [38.50167989730835]
[-0.11180521 13.28039507 62.80794599], [38.632978439331055]
[-0.19562351 13.25871945 62.82240705], [38.74696087837219]
[-0.28034706 13.23500946 62.83706033], [38.888142824172974]
[-0.36932517 13.2113444  62.85170333], [39.017234563827515]
[-0.46949072 13.18068739 62.86925288], [39.13292717933655]
[-0.53891873 13.14417478 62.8895757 ], [39.24770712852478]
[-0.61526079 13.1055637  62.9102051 ], [39.3677875995636]
[-0.67782477 13.09405218 62.9205504 ], [39.48319864273071]
[-0.74499993 13.08311523 62.9315925 ], [39.60150074958801]
[-0.81736582 13.07721991 62.9407523 ], [39.73181128501892]
[-0.90290107 13.07226973 62.95013558], [39.84660506248474]
[-0.96961455 13.06747845 62.95808739], [39.964335918426514]
[-1.04600698 13.07061114 62.9610794 ], [40.08251929283142]
[-1.1364624  13.08076827 62.9598991 ], [40.19792413711548]
[-1.23196916 13.08888177 62.96002968], [40.314655780792236]
[-1.33469066 13.09503452 62.96104099], [40.430346727371216]
[-1.44654382 13.10199505 62.96221435], [40.55958080291748]
[-1.55357091 13.10283145 62.96585063], [40.67547869682312]
[-1.6421204  13.09869985 62.97200991], [40.79263091087341]
[-1.73633306 13.09361859 62.97800152], [40.90951180458069]
[-1.83768953 13.08147762 62.98850288], [41.02530074119568]
[-1.93421585 13.05224596 63.00966204], [41.13941240310669]
[-2.03809182 13.02014817 63.03286816], [41.27210068702698]
[-2.11228395 12.98412018 63.05899998], [41.38947796821594]
[-2.18141567 12.94604514 63.0876483 ], [41.52297067642212]
[-2.26088497 12.90705213 63.11635145], [41.63778257369995]
[-2.35739101 12.87619029 63.1386934 ], [41.74949026107788]
[-2.43501028 12.84932903 63.15879944], [41.86343789100647]
[-2.5233255  12.82743212 63.17528551], [41.979196071624756]
[-2.62268244 12.80651759 63.19106605], [42.09520125389099]
[-2.73309011 12.78556741 63.20678034], [42.20982384681702]
[-2.81972344 12.75863016 63.22632828], [42.3283486366272]
[-2.90915662 12.73072484 63.24552928], [42.442174673080444]
[-3.00280325 12.70183627 63.26563898], [42.56218099594116]
[-3.1046362  12.67192382 63.28654673], [42.67919397354126]
[-3.18572901 12.64104441 63.30940033], [42.7929573059082]
[-3.26558    12.6071161  63.33394782], [42.927117109298706]
[-3.34773802 12.57723414 63.35743117], [43.04266953468323]
[-3.44012811 12.54630413 63.38106676], [43.158304929733276]
[-3.54059628 12.51944528 63.40193292], [43.27194690704346]
[-3.61637874 12.49158231 63.42410892], [43.40226864814758]
[-3.69899503 12.47073029 63.441457  ], [43.51786541938782]
[-3.77782386 12.45385058 63.45736691], [43.63641834259033]
[-3.86103984 12.43586282 63.4741755 ], [43.74941635131836]
[-3.92655555 12.41786332 63.49372831], [43.86266112327576]
[-4.00072893 12.40180981 63.51214136], [43.97631859779358]
[-4.10781415 12.34878231 63.54191917], [44.09307885169983]
[-4.22729455 12.29515992 63.57187695], [44.212111949920654]
[-4.31603124 12.23556895 63.60687842], [44.32521295547485]
[-4.40770676 12.17497486 63.64229198], [44.43832492828369]
[-4.50656593 12.11740837 63.67771529], [44.55654263496399]
[-4.58073684 12.05785286 63.71634249], [44.67357110977173]
[-4.66270816 12.00026379 63.7536762 ], [44.78828501701355]
[-4.74877527 11.93768174 63.79399341], [44.90435528755188]
[-4.81314662 11.87115171 63.83884081], [45.02047371864319]
[-4.86936699 11.81069131 63.88071887], [45.13374400138855]
[-4.93608041 11.76120943 63.91637086], [45.24714112281799]
[-5.00497419 11.72470137 63.94529638], [45.36236548423767]
[-5.06032809 11.70008619 63.96934778], [45.476298093795776]
[-5.12533804 11.68232352 63.98814421], [45.59360647201538]
[-5.20340475 11.66250555 64.0062739 ], [45.7134530544281]
[-5.28643426 11.63666336 64.02786925], [45.830867767333984]
[-5.33776442 11.60281679 64.05849921], [45.946680307388306]
[-5.39502087 11.56793202 64.09010071], [46.06385064125061]
[-5.45742925 11.53911118 64.11993395], [46.179718255996704]
[-5.52803146 11.51018765 64.14995513], [46.30158066749573]
[-5.58377867 11.45627121 64.19222402], [46.41828775405884]
[-5.6469956  11.39665489 64.23498757], [46.536855697631836]
[-5.72035345 11.34525081 64.27136617], [46.65042185783386]
[-5.76602814 11.30375124 64.30747642], [46.768245697021484]
[-5.82061715 11.25399548 64.34630003], [46.88386273384094]
[-5.87622587 11.20239084 64.38764531], [47.0004403591156]
[-5.90921637 11.14776133 64.43454522], [47.12101364135742]
[-5.95103234 11.09720944 64.47652899], [47.23820352554321]
[-5.99999167 11.05967455 64.51238769], [47.35527539253235]
[-6.0532233  11.03101173 64.54339413], [47.473076581954956]
[-6.09370485 10.99311773 64.58297181], [47.58897018432617]
[-6.11780201 10.95827156 64.62559526], [47.70513033866882]
[-6.14856664 10.92432468 64.66808377], [47.82046175003052]
[-6.21123259 10.85242661 64.7207924 ], [47.93447661399841]
[-6.28232991 10.79434367 64.7640917 ], [48.05077242851257]
[-6.32885924 10.75004289 64.80465964], [48.1689031124115]
[-6.39335577 10.71255261 64.83718448], [48.2861864566803]
[-6.43494066 10.68605264 64.86868779], [48.404709339141846]
[-6.47142137 10.66017649 64.90275119], [48.52447962760925]
[-6.51330031 10.63531468 64.93677899], [48.638784885406494]
[-6.52245494 10.60931869 64.98010516], [48.75407791137695]
[-6.5594311  10.54325521 65.03377518], [48.86813735961914]
[-6.59379265 10.47994749 65.08888   ], [48.98384213447571]
[-6.64153543 10.41655035 65.14213766], [49.10104036331177]
[-6.67243562 10.36328616 65.1941467 ], [49.217617988586426]
[-6.70221492 10.32182278 65.23993191], [49.33264422416687]
[-6.72653919 10.29925113 65.27817773], [49.446059226989746]
[-6.76831057 10.24941284 65.32087558], [49.56135559082031]
[-6.80792547 10.22021002 65.35352815], [49.67787003517151]
[-6.85500401 10.19054001 65.38588037], [49.79538583755493]
[-6.92119692 10.16203724 65.41287891], [49.91357398033142]
[-6.95432793 10.13539117 65.44930693], [50.030614376068115]
[-6.98258359 10.10654031 65.48874433], [50.145891189575195]
[-7.01721978 10.08173773 65.52709021], [50.2688422203064]
[-7.04387306 10.01380193 65.58593061], [50.3847770690918]
[-7.06178857  9.95359846 65.644455  ], [50.50132417678833]
[-7.086298    9.8992119  65.70047716], [50.61914134025574]
[-7.0880588   9.83971624 65.76538708], [50.738579750061035]
[-7.08877896  9.79729436 65.82238646], [50.85556602478027]
[-7.09692602  9.75757325 65.87836176], [50.97219157218933]
[-7.10313875  9.69384016 65.94475436], [51.08811688423157]
[-7.10767168  9.64066111 66.00468596], [51.20491170883179]
[-7.12067325  9.59032468 66.05963621], [51.322951555252075]
[-7.12493528  9.55501318 66.10954632], [51.43812704086304]
[-7.11091173  9.52728303 66.16171487], [51.55199408531189]
[-7.10274924  9.51237693 66.20832003], [51.66687607765198]
[-7.13168648  9.47043415 66.25390773], [51.781126976013184]
[-7.13093534  9.44008749 66.30265126], [51.89604592323303]
[-7.14426017  9.40530505 66.35088771], [52.01081609725952]
[-7.1595501   9.37675002 66.39761489], [52.12588357925415]
[-7.15023859  9.35593108 66.44911971], [52.26550030708313]
[-7.16876056  9.30100712 66.50509967], [52.403584718704224]
[-7.18268544  9.25390807 66.55921773], [52.52939057350159]
[-7.1591363   9.2013798  66.62806791], [52.6489462852478]
[-7.14595086  9.16197437 66.68695669], [52.764618158340454]
[-7.14300905  9.14343625 66.73410116], [52.880664348602295]
[-7.14513627  9.09351475 66.79159557], [53.007490396499634]
[-7.14635383  9.05936788 66.84049886], [53.122618198394775]
[-7.14104292  9.03276186 66.8898945 ], [53.24640464782715]
[-7.14413842  8.97501835 66.9496023 ], [53.37615656852722]
[-7.13220948  8.92598264 67.00904155], [53.49622678756714]
[-7.12918425  8.89574821 67.05669603], [53.61642026901245]
[-7.14138787  8.87022148 67.09824474], [53.74933743476868]
[-7.15957842  8.85367337 67.1348338 ], [53.865432024002075]
[-7.13912942  8.85079364 67.17834157], [53.98373603820801]
[-7.14308258  8.84654245 67.21499743], [54.10373902320862]
[-7.16556932  8.82354041 67.25408377], [54.22003197669983]
[-7.14971853  8.79377976 67.30973625], [54.33606576919556]
[-7.13615402  8.76199336 67.36676171], [54.45285654067993]
[-7.13088016  8.73436373 67.41945557], [54.57082986831665]
[-7.10180132  8.71555459 67.47712143], [54.686752796173096]
[-7.10052883  8.65455557 67.54282782], [54.80297803878784]
[-7.09165858  8.61369931 67.60196601], [54.916977643966675]
[-7.10146172  8.57435156 67.65442717], [55.04940128326416]
[-7.0822658   8.55598943 67.70866721], [55.16281318664551]
[-7.09718658  8.50216261 67.76308568], [55.2821261882782]
[-7.10741763  8.47342715 67.80697665], [55.397592067718506]
[-7.09135419  8.46281703 67.85330041], [55.51329779624939]
[-7.07245265  8.44569247 67.90545439], [55.64866399765015]
[-7.04993978  8.44069953 67.95533017], [55.77426528930664]
[-7.06080178  8.39865153 68.00595375], [55.8890106678009]
[-7.04184288  8.37345651 68.06088923], [56.005969524383545]
[-7.02910089  8.34266537 68.11832648], [56.12038826942444]
[-7.02357239  8.32713309 68.16871092], [56.233821868896484]
[-7.00620876  8.29518428 68.22998902], [56.349666595458984]
[-6.99953252  8.2787442  68.27858594], [56.46375894546509]
[-7.01095843  8.26300536 68.320768  ], [56.58095407485962]
[-6.9893224   8.26617569 68.3680773 ], [56.69690918922424]
[-6.98895343  8.24381274 68.41796203], [56.81326127052307]
[-6.9890704   8.21719351 68.47176798], [56.92958664894104]
[-6.96530877  8.16846273 68.54594194], [57.06443119049072]
[-6.94741843  8.1182572  68.6204368 ], [57.18095803260803]
[-6.93173072  8.07712668 68.69149916], [57.2982976436615]
[-6.90052064  8.05574854 68.76069776], [57.41426634788513]
[-6.88314701  8.00989056 68.83326926], [57.53113079071045]
[-6.86181003  8.0048486  68.88724839], [57.66633892059326]
[-6.85327232  8.01674593 68.92834763], [57.78673267364502]
