[0. 0. 0.], [2.748103380203247]
[-19.49   4.17  58.29], [73.0471031665802]
[-19.51   4.15  58.26], [73.16310715675354]
[-19.65   3.86  58.2 ], [73.28522253036499]
[-19.69   3.77  58.17], [73.40303707122803]
[-19.7    3.69  58.17], [73.51922798156738]
[-19.83   3.23  58.12], [73.64289498329163]
[-19.85   3.14  58.12], [73.76541185379028]
[-19.81   2.93  58.17], [73.8836989402771]
[-19.78   2.8   58.2 ], [74.00355625152588]
[-19.76   2.73  58.22], [74.12222504615784]
[-19.87   2.49  58.17], [74.24031066894531]
[-19.98   2.23  58.11], [74.35958433151245]
[-19.75   2.2   58.21], [74.47952270507812]
[-19.55   2.07  58.3 ], [74.60096049308777]
[-19.56   2.02  58.29], [74.72026443481445]
[-19.55   1.97  58.3 ], [74.83768773078918]
[-19.61   1.83  58.26], [74.95900774002075]
[-19.69   1.62  58.21], [75.07920622825623]
[-19.69   1.54  58.21], [75.19465970993042]
[-19.69   1.49  58.21], [75.31248545646667]
[-19.72   1.41  58.19], [75.42839860916138]
[-19.72   1.36  58.2 ], [75.54634141921997]
[-19.81   1.11  58.14], [75.68330001831055]
[-19.88   0.98  58.1 ], [75.82142448425293]
[-19.92   0.81  58.07], [75.9388964176178]
[-19.92   0.72  58.06], [76.05569529533386]
[-20.     0.44  58.02], [76.17186546325684]
[-20.04   0.25  58.01], [76.28992009162903]
[-20.     0.14  58.05], [76.40681505203247]
[-1.994e+01 -1.000e-02  5.809e+01], [76.52303624153137]
[-19.92  -0.17  58.12], [76.63907289505005]
[-19.93  -0.22  58.12], [76.75533747673035]
[-19.99  -0.28  58.09], [76.87157988548279]
[-19.97  -0.26  58.09], [76.98716068267822]
[-19.81  -0.31  58.15], [77.10086965560913]
[-19.64  -0.57  58.22], [77.23566389083862]
[-19.67  -0.88  58.2 ], [77.35110807418823]
[-19.63  -0.99  58.23], [77.46693754196167]
[-19.63  -1.16  58.23], [77.59426498413086]
[-19.61  -1.32  58.25], [77.71192407608032]
[-19.65  -1.63  58.23], [77.83543348312378]
[-19.72  -1.84  58.18], [77.95088052749634]
[-19.73  -1.83  58.16], [78.06749725341797]
[-19.74  -1.89  58.15], [78.20452094078064]
[-19.72  -1.94  58.15], [78.34474468231201]
[-19.75  -1.96  58.14], [78.47847080230713]
[-19.82  -2.18  58.08], [78.61521100997925]
[-19.89  -2.41  58.03], [78.75225138664246]
[-19.91  -2.43  58.01], [78.88703966140747]
[-19.91  -2.52  58.01], [79.02456498146057]
[-19.91  -2.57  58.01], [79.15869617462158]
[-20.2   -2.54  57.87], [79.30022692680359]
[-20.32  -2.61  57.81], [79.41754984855652]
[-20.32  -2.7   57.83], [79.53495931625366]
[-20.34  -2.88  57.81], [79.65067887306213]
[-20.3   -3.05  57.85], [79.77230858802795]
[-20.23  -3.31  57.9 ], [79.89151573181152]
[-20.23  -3.62  57.92], [80.00594186782837]
[-20.17  -3.92  57.96], [80.13044738769531]
[-20.23  -4.59  57.9 ], [80.26466631889343]
[-20.17  -4.9   57.94], [80.38225173950195]
[-20.19  -4.89  57.93], [80.49763798713684]
[-20.19  -4.89  57.92], [80.61558818817139]
[-20.17  -4.84  57.93], [80.73092889785767]
[-20.18  -4.72  57.93], [80.8469488620758]
[-20.19  -4.58  57.94], [80.96401953697205]
[-20.15  -4.46  57.97], [81.08299827575684]
[-20.23  -4.69  57.89], [81.20189929008484]
[-20.27  -4.77  57.86], [81.31850218772888]
[-20.24  -4.96  57.88], [81.4342770576477]
[-20.17  -5.23  57.93], [81.55364418029785]
[-20.2   -5.29  57.91], [81.67012619972229]
[-20.13  -5.48  57.95], [81.78685140609741]
[-20.05  -5.78  57.99], [81.90390515327454]
[-20.01  -6.09  58.02], [82.02037978172302]
[-20.06  -6.39  57.96], [82.13510131835938]
[-20.16  -6.72  57.87], [82.2505693435669]
[-20.17  -6.74  57.86], [82.36823320388794]
[-20.13  -6.86  57.87], [82.48370242118835]
[-20.13  -6.91  57.88], [82.60151052474976]
[-20.16  -6.9   57.86], [82.71768093109131]
[-20.16  -6.92  57.85], [82.84282898902893]
[-20.15  -7.05  57.85], [82.96092987060547]
[-20.13  -7.3   57.86], [83.0812737941742]
[-20.06  -7.56  57.89], [83.19619297981262]
[-20.24  -7.72  57.79], [83.31291317939758]
[-20.39  -7.76  57.72], [83.42893934249878]
[-20.38  -7.89  57.73], [83.544508934021]
[-20.38  -8.04  57.73], [83.65866374969482]
[-20.32  -8.14  57.75], [83.7776939868927]
[-20.32  -8.26  57.74], [83.89533019065857]
[-20.32  -8.45  57.74], [84.01002144813538]
[-20.29  -8.65  57.74], [84.12582349777222]
[-20.29  -8.74  57.74], [84.26138663291931]
[-20.15  -8.63  57.87], [84.39638471603394]
[-20.09  -8.69  57.91], [84.51842594146729]
[-20.17  -8.82  57.87], [84.63690090179443]
[-20.27  -9.04  57.81], [84.75285506248474]
[-20.43  -9.4   57.68], [84.87244415283203]
[-20.47  -9.69  57.61], [84.98916912078857]
[-20.46  -9.92  57.59], [85.12767291069031]
[-20.45 -10.07  57.59], [85.24341058731079]
[-20.42 -10.13  57.63], [85.35947108268738]
[-20.27 -10.2   57.73], [85.47621750831604]
[-20.26 -10.31  57.73], [85.5932252407074]
[-20.26 -10.37  57.73], [85.71005415916443]
[-20.28 -10.47  57.71], [85.82678818702698]
[-20.26 -10.66  57.71], [85.9413673877716]
[-20.24 -10.91  57.71], [86.0611412525177]
[-20.45 -11.14  57.59], [86.17744994163513]
[-20.45 -11.36  57.57], [86.2948968410492]
[-20.46 -11.46  57.56], [86.41081237792969]
[-20.5  -11.56  57.53], [86.52812838554382]
[-20.47 -11.67  57.52], [86.64391112327576]
[-20.4  -11.8   57.56], [86.76813006401062]
[-20.33 -12.04  57.58], [86.8848876953125]
[-20.53 -12.22  57.48], [87.0011191368103]
[-20.52 -12.26  57.53], [87.1189193725586]
[-20.46 -12.55  57.53], [87.23299837112427]
[-20.5  -12.65  57.5 ], [87.34737920761108]
[-20.46 -12.75  57.53], [87.47528052330017]
[-20.42 -13.02  57.51], [87.59454941749573]
[-20.64 -13.28  57.37], [87.70924115180969]
[-20.6 -13.   57.5], [87.82759690284729]
[-20.62 -13.16  57.47], [87.94428586959839]
[-20.58 -13.38  57.47], [88.06291222572327]
[-20.55 -13.67  57.45], [88.18121123313904]
[-20.5  -13.97  57.42], [88.31616234779358]
[-20.57 -13.96  57.49], [88.42909550666809]
[-20.74 -14.04  57.4 ], [88.54370474815369]
[-20.77 -14.17  57.37], [88.66149735450745]
[-20.73 -14.36  57.38], [88.77511191368103]
[-20.68 -14.64  57.36], [88.91467428207397]
[-20.56 -14.65  57.48], [89.05263590812683]
[-20.65 -14.81  57.44], [89.1898820400238]
[-20.78 -15.09  57.35], [89.32505583763123]
[-20.81 -15.27  57.31], [89.44287538528442]
[-20.84 -15.3   57.3 ], [89.56468081474304]
[-20.76 -15.47  57.33], [89.68180680274963]
[-20.57 -15.52  57.48], [89.7972412109375]
[-20.6  -15.63  57.46], [89.91517162322998]
[-20.53 -15.85  57.47], [90.02974224090576]
[-20.41 -16.13  57.5 ], [90.14474892616272]
[-20.56 -16.37  57.41], [90.25900173187256]
[-20.62 -16.52  57.4 ], [90.37649130821228]
[-20.65 -16.64  57.36], [90.49159073829651]
[-20.62 -16.69  57.38], [90.61113214492798]
[-20.62 -16.85  57.35], [90.72946238517761]
[-20.78 -16.52  57.44], [90.8468725681305]
[-20.87 -16.67  57.37], [90.96212768554688]
[-20.86 -16.98  57.31], [91.07596182823181]
[-20.68 -16.98  57.5 ], [91.2086398601532]
[-20.57 -17.25  57.52], [91.3246865272522]
[-20.49 -17.55  57.49], [91.44286441802979]
[-20.44 -17.68  57.52], [91.57878756523132]
[-20.67 -17.96  57.34], [91.69140553474426]
[-20.79 -18.25  57.21], [91.80855512619019]
[-20.71 -18.09  57.37], [91.92454266548157]
[-20.66 -18.23  57.37], [92.04165029525757]
[-20.6  -18.46  57.37], [92.15769577026367]
[-20.45 -18.64  57.44], [92.27270579338074]
[-20.58 -18.52  57.47], [92.38781094551086]
[-20.77 -18.69  57.35], [92.504629611969]
[-20.76 -19.    57.28], [92.62258195877075]
[-20.65 -19.23  57.29], [92.7371985912323]
[-20.71 -19.54  57.17], [92.85497808456421]
[-20.63 -19.51  57.31], [92.97085976600647]
[-20.73 -19.76  57.22], [93.08369779586792]
[-20.61 -19.77  57.36], [93.20097327232361]
[-20.58 -20.08  57.29], [93.32232522964478]
[-20.58 -20.11  57.32], [93.43776774406433]
[-20.44 -19.9   57.52], [93.55468726158142]
[-20.68 -20.07  57.38], [93.67105031013489]
[-20.71 -20.3   57.31], [93.79026746749878]
[-20.63 -20.58  57.28], [93.90548467636108]
[-20.55 -20.79  57.31], [94.02339029312134]
[-20.4  -21.03  57.34], [94.13626766204834]
[-20.62 -21.09  57.23], [94.25147891044617]
[-20.86 -21.06  57.14], [94.36753630638123]
[-20.66 -20.87  57.4 ], [94.50840306282043]
[-20.68 -20.83  57.44], [94.62492966651917]
[-20.42 -20.68  57.71], [94.74597525596619]
[-20.06 -21.06  57.78], [94.86511778831482]
[-19.52 -21.    58.15], [94.98018956184387]
[-19.49 -21.09  58.15], [95.09740543365479]
[-19.44 -21.06  58.22], [95.21667575836182]
[-19.37 -21.04  58.27], [95.34233856201172]
[-19.1  -21.01  58.39], [95.46103382110596]
[-18.78 -20.7   58.73], [95.59186315536499]
[-18.38 -20.54  58.96], [95.71361875534058]
[-18.25 -20.35  59.09], [95.83204770088196]
[-18.1  -20.33  59.08], [95.94891142845154]
[-17.87 -19.68  59.38], [96.06462740898132]
[-17.68 -19.1   59.63], [96.1811170578003]
[-17.6  -18.9   59.65], [96.29997229576111]
[-17.39 -19.07  59.59], [96.41931104660034]
[-17.37 -18.54  59.69], [96.54164671897888]
[-17.34 -18.23  59.69], [96.66123270988464]
[-17.12 -18.69  59.52], [96.77826571464539]
[-17.03 -18.35  59.53], [96.90732049942017]
[-16.74 -18.68  59.43], [97.0219874382019]
[-16.32 -18.4   59.58], [97.15293264389038]
[-15.53 -18.81  59.6 ], [97.26669049263]
[-14.96 -18.96  59.68], [97.3836817741394]
[-14.8  -18.7   59.72], [97.50038480758667]
[-14.65 -18.15  59.86], [97.63350367546082]
[-14.68 -17.95  59.75], [97.76013779640198]
[-14.67 -17.66  59.69], [97.88116264343262]
[-14.51 -18.19  59.48], [97.99718904495239]
[-14.39 -18.34  59.35], [98.11365008354187]
[-14.31 -18.56  59.19], [98.22998452186584]
[-14.18 -18.15  59.31], [98.34566259384155]
[-14.57 -18.32  59.04], [98.46316361427307]
[-14.59 -18.57  58.86], [98.58037805557251]
[-14.75 -17.93  58.95], [98.69564700126648]
[-14.63 -18.06  58.89], [98.82978916168213]
[-14.4  -18.22  58.86], [98.96588516235352]
[-14.23 -18.32  58.83], [99.08695673942566]
[-14.09 -18.52  58.74], [99.20088362693787]
[-14.05 -18.5   58.73], [99.33616352081299]
[-13.91 -18.73  58.62], [99.45119786262512]
[-13.85 -18.7   58.62], [99.56804776191711]
[-13.83 -18.68  58.61], [99.68347835540771]
[-13.67 -18.75  58.6 ], [99.8017361164093]
[-13.52 -18.91  58.53], [99.91714477539062]
[-13.5  -18.87  58.53], [100.03448343276978]
[-13.25 -18.85  58.59], [100.18486833572388]
[-13.   -19.07  58.54], [100.30248999595642]
[-13.   -19.34  58.43], [100.4186942577362]
[-12.78 -19.53  58.41], [100.53486680984497]
[-12.5  -19.5   58.49], [100.65099835395813]
[-12.43 -19.45  58.52], [100.76674962043762]
[-12.42 -19.51  58.48], [100.88396334648132]
[-12.25 -19.51  58.51], [101.0001974105835]
[-12.   -19.45  58.59], [101.11761212348938]
[-12.02 -19.46  58.55], [101.23508095741272]
[-12.09 -19.44  58.48], [101.35033106803894]
[-12.04 -19.39  58.49], [101.46634912490845]
[-11.91 -19.2   58.55], [101.58450865745544]
[-11.84 -19.22  58.49], [101.7008068561554]
[-11.72 -19.18  58.5 ], [101.81750631332397]
[-11.5  -19.12  58.56], [101.93582510948181]
[-11.24 -19.1   58.62], [102.05141806602478]
[-11.09 -19.09  58.65], [102.16657495498657]
[-10.93 -19.17  58.62], [102.28360605239868]
[-10.98 -19.27  58.53], [102.4018394947052]
[-10.76 -19.25  58.56], [102.51669359207153]
[-10.51 -19.21  58.61], [102.63427519798279]
[-10.51 -19.17  58.6 ], [102.7497820854187]
[-10.41 -19.18  58.56], [102.86996555328369]
[-10.21 -19.18  58.57], [102.98355078697205]
[-10.06 -19.12  58.61], [103.12366461753845]
[-10.   -19.12  58.59], [103.2593104839325]
[ -9.85 -19.18  58.55], [103.3911337852478]
[ -9.76 -19.22  58.52], [103.51108121871948]
[ -9.7  -19.16  58.53], [103.6283667087555]
[ -9.74 -19.1   58.52], [103.7443573474884]
[ -9.57 -19.04  58.56], [103.85951089859009]
[ -9.42 -19.1   58.54], [103.9807801246643]
[ -9.31 -19.24  58.47], [104.09667825698853]
[ -9.14 -19.29  58.47], [104.21510887145996]
[ -8.93 -19.32  58.49], [104.33202004432678]
[ -8.99 -19.49  58.36], [104.44810128211975]
[ -8.88 -19.55  58.33], [104.56485414505005]
[ -8.68 -19.55  58.35], [104.68198323249817]
[ -8.44 -19.52  58.4 ], [104.80025506019592]
[ -8.23 -19.58  58.39], [104.91912770271301]
[ -7.96 -19.55  58.44], [105.03579449653625]
[ -7.81 -19.51  58.46], [105.15269207954407]
[ -7.64 -19.42  58.5 ], [105.27037167549133]
[ -7.5  -19.34  58.53], [105.38997530937195]
[ -7.58 -19.31  58.49], [105.50890254974365]
[ -7.65 -19.3   58.45], [105.62981033325195]
[ -7.6  -19.24  58.47], [105.76761889457703]
[ -7.58 -19.18  58.48], [105.88725900650024]
[ -7.49 -19.18  58.46], [106.00747728347778]
[ -7.39 -19.2   58.44], [106.12474727630615]
[ -7.29 -19.16  58.42], [106.26122236251831]
[ -7.07 -19.08  58.46], [106.37926864624023]
[ -6.86 -19.03  58.48], [106.49793553352356]
[ -6.63 -19.07  58.5 ], [106.61527705192566]
[ -6.4  -19.23  58.46], [106.73729729652405]
[ -6.15 -19.4   58.43], [106.85744833946228]
[ -5.92 -19.46  58.42], [106.97341728210449]
[ -5.82 -19.56  58.36], [107.09067273139954]
[ -5.79 -19.64  58.31], [107.20712542533875]
[ -5.79 -19.61  58.31], [107.34248685836792]
[ -5.8  -19.5   58.33], [107.46105766296387]
[ -5.78 -19.42  58.35], [107.57849335670471]
[ -5.77 -19.35  58.37], [107.6996419429779]
[ -5.66 -19.29  58.39], [107.81906294822693]
[ -5.47 -19.31  58.39], [107.95338869094849]
[ -5.26 -19.3   58.41], [108.07086396217346]
[ -5.16 -19.37  58.37], [108.18912720680237]
[ -5.03 -19.49  58.31], [108.30763411521912]
[ -4.83 -19.54  58.28], [108.4271514415741]
[ -4.66 -19.51  58.3 ], [108.54483532905579]
[ -4.48 -19.45  58.32], [108.66083240509033]
[ -4.3  -19.45  58.33], [108.77734208106995]
[ -4.12 -19.5   58.31], [108.89433884620667]
[ -3.95 -19.51  58.31], [109.01193356513977]
[ -3.85 -19.46  58.33], [109.12896156311035]
[ -3.79 -19.41  58.34], [109.24688816070557]
[ -3.77 -19.42  58.33], [109.36571979522705]
[ -3.69 -19.45  58.33], [109.48278975486755]
[ -3.6  -19.53  58.27], [109.60096430778503]
[ -3.55 -19.58  58.22], [109.72199511528015]
[ -3.48 -19.6   58.21], [109.84278273582458]
[ -3.35 -19.63  58.2 ], [109.9597065448761]
[ -3.19 -19.7   58.17], [110.07594633102417]
[ -2.99 -19.78  58.16], [110.19341039657593]
[ -2.82 -19.87  58.12], [110.31023812294006]
[ -2.73 -19.92  58.1 ], [110.42495679855347]
[ -2.57 -19.91  58.1 ], [110.55969333648682]
[ -2.38 -19.91  58.1 ], [110.67566275596619]
[ -2.31 -19.86  58.13], [110.79193568229675]
[ -2.17 -19.79  58.18], [110.90830874443054]
[ -2.14 -19.78  58.19], [111.02555751800537]
[ -2.01 -19.8   58.18], [111.1528000831604]
[ -1.86 -19.82  58.17], [111.27217626571655]
[ -1.71 -19.76  58.19], [111.39156699180603]
[ -1.59 -19.7   58.2 ], [111.50986742973328]
[ -1.48 -19.71  58.2 ], [111.66655015945435]
[ -1.29 -19.7   58.19], [111.78367757797241]
[ -1.13 -19.65  58.2 ], [111.90152144432068]
[ -1.04 -19.68  58.19], [112.02126622200012]
[ -0.92 -19.76  58.16], [112.13891339302063]
[ -0.75 -19.84  58.13], [112.25560569763184]
[ -0.57 -19.93  58.09], [112.37254810333252]
[ -0.39 -19.96  58.08], [112.48733568191528]
[ -0.36 -20.02  58.06], [112.60444712638855]
[ -0.33 -20.    58.06], [112.72339153289795]
[ -0.26 -20.01  58.05], [112.83917808532715]
[ -0.18 -20.01  58.04], [112.96084523200989]
[ -0.07 -20.01  58.03], [113.08078098297119]
[  0.15 -19.92  58.07], [113.19558310508728]
[  0.35 -19.88  58.09], [113.31247520446777]
[  0.43 -19.91  58.08], [113.43854832649231]
[  0.54 -19.92  58.07], [113.55537009239197]
[  0.65 -19.94  58.06], [113.67134523391724]
[  0.8  -19.96  58.04], [113.78906416893005]
[  0.96 -20.07  57.99], [113.9051365852356]
[  1.03 -20.11  57.98], [114.02223801612854]
[  1.11 -20.08  58.  ], [114.13866710662842]
[  1.28 -20.05  58.02], [114.25439548492432]
[  1.42 -20.01  58.02], [114.36970925331116]
[  1.53 -19.97  58.03], [114.4837212562561]
[  1.69 -20.01  58.  ], [114.60322380065918]
[  1.88 -20.09  57.97], [114.72191095352173]
[  2.03 -20.21  57.91], [114.83861470222473]
[  2.12 -20.37  57.84], [114.9556884765625]
[  2.41 -20.4   57.84], [115.0715548992157]
[  2.61 -20.34  57.86], [115.18782210350037]
[  2.79 -20.34  57.84], [115.30654191970825]
[  2.92 -20.45  57.78], [115.42430925369263]
[  3.1  -20.36  57.83], [115.54411220550537]
[  3.23 -20.38  57.82], [115.65936827659607]
[  3.32 -20.45  57.79], [115.79479718208313]
[  3.35 -20.41  57.81], [115.93062162399292]
[  3.34 -20.38  57.82], [116.06911063194275]
[  3.57 -20.33  57.84], [116.2063319683075]
[  3.74 -20.47  57.79], [116.34377527236938]
[  3.82 -20.54  57.76], [116.45825457572937]
[  3.99 -20.53  57.76], [116.57540678977966]
[  4.21 -20.42  57.79], [116.6940701007843]
[  4.37 -20.43  57.78], [116.8217978477478]
[  4.58 -20.53  57.7 ], [116.93792128562927]
[  4.76 -20.63  57.65], [117.05525398254395]
[  5.   -20.54  57.69], [117.17143392562866]
[  5.09 -20.55  57.68], [117.28952503204346]
[  5.16 -20.54  57.68], [117.40786457061768]
[  5.23 -20.55  57.67], [117.52483701705933]
[  5.47 -20.48  57.69], [117.64878940582275]
[  5.6  -20.51  57.68], [117.7636296749115]
[  5.66 -20.61  57.63], [117.88180541992188]
[  5.92 -20.58  57.64], [117.99745011329651]
[  6.03 -20.6   57.62], [118.11354660987854]
[  6.15 -20.63  57.6 ], [118.24272298812866]
[  6.31 -20.66  57.58], [118.35829758644104]
[  6.54 -20.7   57.56], [118.49789094924927]
[  6.69 -20.76  57.52], [118.63472247123718]
[  6.76 -20.74  57.52], [118.76463341712952]
[  6.83 -20.56  57.63], [118.87978315353394]
[  6.76 -20.69  57.61], [118.99633407592773]
[  6.9  -20.77  57.56], [119.11399912834167]
[  7.23 -20.76  57.54], [119.23291945457458]
[  7.39 -20.88  57.49], [119.34955906867981]
[  7.43 -20.96  57.44], [119.48374700546265]
[  7.78 -20.92  57.43], [119.60029220581055]
[  7.88 -20.99  57.4 ], [119.72507619857788]
[  8.07 -20.92  57.42], [119.84123253822327]
[  8.26 -20.87  57.42], [119.95916438102722]
[  8.52 -20.86  57.4 ], [120.07871580123901]
[  8.76 -20.88  57.37], [120.19600939750671]
[  8.94 -20.97  57.31], [120.31350660324097]
[  9.1  -21.06  57.25], [120.42922639846802]
[  9.23 -21.11  57.24], [120.54634213447571]
[  9.19 -21.22  57.24], [120.68443512916565]
[  9.47 -21.05  57.29], [120.8222451210022]
[  9.61 -21.12  57.25], [120.95696711540222]
[  9.93 -20.89  57.31], [121.07158422470093]
[  9.85 -20.84  57.37], [121.19065690040588]
[ 10.02 -20.76  57.43], [121.3072988986969]
[ 10.24 -20.8   57.38], [121.42925977706909]
[ 10.32 -21.01  57.29], [121.5477032661438]
[ 10.49 -21.14  57.21], [121.66162967681885]
[ 10.75 -21.15  57.17], [121.77609062194824]
[ 10.77 -21.17  57.19], [121.89292812347412]
[ 10.99 -21.05  57.24], [122.00942301750183]
[ 11.07 -21.03  57.25], [122.12960815429688]
[ 11.42 -20.82  57.28], [122.24573993682861]
[ 11.53 -20.91  57.23], [122.3629744052887]
[ 11.89 -20.85  57.2 ], [122.48343086242676]
[ 11.89 -21.01  57.18], [122.61804676055908]
[ 11.94 -21.2   57.11], [122.73294472694397]
[ 12.23 -21.21  57.05], [122.84988570213318]
[ 12.23 -21.25  57.1 ], [122.96599745750427]
[ 12.24 -21.24  57.15], [123.08067893981934]
[ 12.53 -21.15  57.14], [123.19647789001465]
[ 12.67 -21.23  57.08], [123.34164476394653]
[ 12.9  -21.2   57.11], [123.48198556900024]
[ 12.94 -21.32  57.08], [123.61142039299011]
[ 13.33 -21.09  57.09], [123.72606563568115]
[ 13.32 -21.12  57.14], [123.85948252677917]
[ 13.57 -21.09  57.14], [123.97557544708252]
[ 13.67 -21.21  57.08], [124.11385941505432]
[ 14.01 -20.97  57.12], [124.25127744674683]
[ 13.97 -21.08  57.13], [124.38866090774536]
[ 14.01 -21.25  57.09], [124.52694845199585]
[ 14.38 -21.2   57.04], [124.66563415527344]
[ 14.47 -21.17  57.04], [124.80276870727539]
[ 14.68 -20.96  57.16], [124.94199562072754]
[ 14.63 -21.2   57.11], [125.07223701477051]
[ 14.8  -21.34  57.01], [125.20736289024353]
[ 14.93 -21.08  57.17], [125.3347840309143]
[ 14.93 -21.2   57.15], [125.45074701309204]
[ 15.29 -21.11  57.11], [125.56871747970581]
[ 15.24 -21.26  57.12], [125.68476939201355]
[ 15.43 -21.25  57.1 ], [125.79906058311462]
[ 15.6  -21.13  57.13], [125.91221117973328]
[ 15.62 -21.06  57.22], [126.02945303916931]
[ 15.84 -20.88  57.3 ], [126.1445906162262]
[ 15.95 -20.98  57.24], [126.25670981407166]
[ 16.39 -20.83  57.18], [126.37114763259888]
[ 16.53 -20.97  57.08], [126.48631715774536]
[ 16.89 -20.86  57.05], [126.60002160072327]
[ 16.83 -21.03  57.06], [126.73762607574463]
[ 17.17 -20.93  57.04], [126.86592555046082]
[ 16.98 -21.11  57.11], [126.98127794265747]
[ 17.11 -21.28  57.  ], [127.09712743759155]
[ 16.98 -21.28  57.12], [127.21176743507385]
[ 17.26 -20.96  57.21], [127.32858800888062]
[ 17.42 -21.    57.15], [127.44819903373718]
[ 17.63 -20.9   57.19], [127.56178379058838]
[ 17.68 -21.06  57.14], [127.70124554634094]
[ 18.13 -20.94  57.05], [127.83736276626587]
[ 18.28 -21.13  56.91], [127.97421884536743]
[ 18.55 -20.97  56.96], [128.10884642601013]
[ 18.46 -21.02  57.04], [128.25872778892517]
[ 18.68 -20.78  57.14], [128.38112902641296]
[ 18.63 -20.86  57.17], [128.4961748123169]
[ 18.84 -20.91  57.09], [128.62960243225098]
[ 18.91 -20.97  57.12], [128.74620175361633]
[ 19.04 -21.15  57.  ], [128.8648681640625]
[ 19.19 -21.34  56.86], [128.9846694469452]
[ 19.51 -21.2   56.86], [129.1087760925293]
[ 19.52 -21.47  56.77], [129.22401237487793]
[ 19.83 -21.31  56.79], [129.34272980690002]
[ 20.12 -21.1   56.83], [129.46075224876404]
[ 20.08 -21.04  56.96], [129.5778923034668]
[ 20.3  -20.99  56.93], [129.69457507133484]
[ 20.44 -21.05  56.88], [129.81079363822937]
[ 20.62 -20.89  56.96], [129.92494702339172]
[ 20.77 -21.01  56.88], [130.0413851737976]
[ 20.9  -20.87  56.97], [130.15616583824158]
[ 21.03 -21.08  56.84], [130.2701644897461]
[ 21.25 -20.98  56.87], [130.3876600265503]
[ 21.22 -21.24  56.83], [130.50394368171692]
[ 21.27 -21.21  56.94], [130.62320566177368]
[ 21.02 -21.45  57.08], [130.74015355110168]
[ 21.28 -21.22  57.13], [130.85484528541565]
[ 21.22 -20.92  57.41], [130.9871220588684]
[ 21.4  -20.24  57.74], [131.10297513008118]
[ 21.08 -20.04  58.11], [131.22115421295166]
[ 21.3  -19.41  58.35], [131.3387749195099]
[ 21.11 -19.27  58.55], [131.45348572731018]
[ 21.03 -19.03  58.73], [131.56938433647156]
[ 20.83 -18.92  58.89], [131.68201851844788]
[ 20.36 -19.02  59.09], [131.7941598892212]
[ 20.18 -18.71  59.31], [131.90862655639648]
[ 19.4  -18.57  59.72], [132.02567720413208]
[ 19.02 -18.11  60.05], [132.1399793624878]
[ 19.04 -17.82  60.12], [132.25333046913147]
[ 18.51 -17.33  60.47], [132.3860261440277]
[ 18.05 -16.97  60.73], [132.4992892742157]
[ 18.04 -16.12  60.96], [132.6147744655609]
[ 18.14 -16.07  60.77], [132.72807931900024]
[ 18.79 -14.89  60.59], [132.8396327495575]
[ 19.18 -15.55  60.01], [132.95231890678406]
[ 18.87 -15.44  59.98], [133.06635665893555]
[ 18.61 -14.8   60.09], [133.18254613876343]
[ 18.43 -15.07  59.96], [133.30458688735962]
[ 18.1  -15.17  59.92], [133.4237678050995]
[ 17.83 -15.55  59.81], [133.53856134414673]
[ 17.59 -15.09  59.94], [133.6550953388214]
[ 17.85 -15.23  59.68], [133.8098223209381]
[ 18.   -14.95  59.53], [133.92537117004395]
[ 18.   -14.34  59.63], [134.04046440124512]
[ 18.1  -14.69  59.36], [134.15347146987915]
[ 18.26 -14.1   59.37], [134.28632187843323]
[ 17.98 -14.38  59.32], [134.39917659759521]
[ 18.36 -14.21  59.13], [134.51413917541504]
[ 18.38 -14.21  59.  ], [134.6290247440338]
[ 18.38 -14.05  58.98], [134.75645756721497]
[ 18.62 -13.92  58.83], [134.87177276611328]
[ 18.6  -13.89  58.8 ], [134.98858284950256]
[ 18.6  -13.97  58.71], [135.10440039634705]
[ 18.75 -13.8   58.64], [135.22037959098816]
[ 18.75 -13.59  58.66], [135.3469831943512]
[ 18.85 -13.48  58.6 ], [135.46492218971252]
[ 19.02 -13.33  58.53], [135.58029294013977]
[ 19.13 -13.2   58.48], [135.69656109809875]
[ 19.16 -13.16  58.43], [135.82101964950562]
[ 19.22 -13.08  58.39], [135.9462034702301]
[ 19.28 -13.    58.35], [136.06210589408875]
[ 19.16 -13.13  58.32], [136.1816098690033]
[ 19.23 -13.03  58.28], [136.29347681999207]
[ 19.34 -12.89  58.24], [136.4082055091858]
[ 19.42 -12.84  58.18], [136.52208518981934]
[ 19.57 -12.83  58.09], [136.6539454460144]
[ 19.68 -12.91  58.02], [136.7692151069641]
[ 19.5  -12.89  58.12], [136.88146424293518]
[ 19.48 -12.83  58.14], [136.99347019195557]
[ 19.86 -12.48  58.08], [137.1070613861084]
[ 19.86 -12.47  58.09], [137.22026991844177]
[ 19.87 -12.41  58.1 ], [137.33826303482056]
[ 19.89 -12.37  58.09], [137.45287203788757]
[ 19.89 -12.37  58.09], [137.5662546157837]
[ 19.88 -12.29  58.11], [137.68364453315735]
[ 19.91 -12.15  58.14], [137.8009102344513]
[ 19.86 -12.02  58.19], [137.94381499290466]
[ 19.74 -11.9   58.26], [138.05891966819763]
[ 19.72 -11.74  58.3 ], [138.1733467578888]
[ 19.69 -11.49  58.37], [138.2841923236847]
[ 19.6  -11.25  58.46], [138.39878368377686]
[ 19.58 -11.07  58.51], [138.5151104927063]
[ 19.5  -10.77  58.59], [138.63256072998047]
