[0. 0. 0.], [4.215445280075073]
[-19.2  -15.08  58.43], [343.73664474487305]
[-19.24 -15.06  58.4 ], [343.85545563697815]
[-19.2  -14.99  58.42], [343.9733419418335]
[-19.22 -14.93  58.42], [344.0869867801666]
[-19.08 -15.06  58.4 ], [344.20688247680664]
[-18.97 -15.27  58.35], [344.3270149230957]
[-18.97 -15.2   58.35], [344.4550609588623]
[-19.07 -15.38  58.2 ], [344.57673740386963]
[-18.97 -15.48  58.19], [344.699893951416]
[-18.77 -15.99  58.11], [344.82694268226624]
[-18.45 -16.87  58.03], [344.9447932243347]
[-18.04 -17.82  57.99], [345.06719422340393]
[-17.75 -18.58  57.91], [345.19705629348755]
[-17.57 -18.65  57.94], [345.3296763896942]
[-17.56 -18.77  57.85], [345.4534373283386]
[-17.64 -18.5   57.87], [345.57436180114746]
[-17.54 -18.    58.1 ], [345.700377702713]
[-17.57 -17.95  58.1 ], [345.81331729888916]
[-17.65 -17.53  58.18], [345.9336578845978]
[-17.64 -17.53  58.17], [346.066068649292]
[-17.64 -17.46  58.18], [346.1927709579468]
[-17.67 -17.39  58.18], [346.3158497810364]
[-17.43 -17.31  58.29], [346.44281578063965]
[-17.23 -17.26  58.39], [346.56320905685425]
[-17.21 -17.26  58.37], [346.6935501098633]
[-17.24 -17.17  58.38], [346.8229191303253]
[-17.07 -17.23  58.41], [346.95162773132324]
[-16.75 -17.7   58.37], [347.08467626571655]
[-16.52 -18.44  58.26], [347.2446701526642]
[-16.   -19.28  58.25], [347.40078258514404]
[-15.71 -19.76  58.14], [347.5375463962555]
[-15.77 -19.83  58.07], [347.6883854866028]
[-15.51 -19.88  58.14], [347.81230449676514]
[-15.31 -19.85  58.21], [347.94129252433777]
[-15.28 -19.79  58.23], [348.0740306377411]
[-15.28 -19.73  58.24], [348.2265899181366]
[-15.29 -19.61  58.28], [348.3680684566498]
[-15.32 -19.45  58.29], [348.5055603981018]
[-15.21 -19.4   58.34], [348.6244320869446]
[-15.08 -19.32  58.4 ], [348.7437243461609]
[-14.98 -19.28  58.44], [348.86747217178345]
[-14.81 -19.21  58.51], [348.9894850254059]
[-14.85 -19.33  58.42], [349.12942838668823]
[-14.93 -19.39  58.33], [349.24783968925476]
[-14.67 -19.36  58.41], [349.39111709594727]
[-14.61 -19.45  58.37], [349.5235185623169]
[-14.66 -19.66  58.23], [349.66822838783264]
[-14.35 -19.93  58.24], [349.7966191768646]
[-13.82 -20.53  58.23], [349.91190814971924]
[-13.63 -21.14  58.06], [350.03836703300476]
[-13.54 -21.4   57.97], [350.169894695282]
[-13.23 -21.45  58.04], [350.3031759262085]
[-13.16 -21.49  58.02], [350.4327576160431]
[-13.14 -21.42  58.05], [350.56012296676636]
[-13.14 -21.29  58.1 ], [350.69094228744507]
[-13.01 -21.26  58.14], [350.8190293312073]
[-12.79 -21.21  58.2 ], [350.9409213066101]
[-12.72 -21.11  58.25], [351.0602927207947]
[-12.73 -21.02  58.27], [351.1814625263214]
[-12.74 -20.96  58.28], [351.3042778968811]
[-12.72 -20.87  58.32], [351.4339418411255]
[-12.64 -20.92  58.32], [351.56240487098694]
[-12.52 -21.08  58.29], [351.68883419036865]
[-12.22 -21.36  58.29], [351.8106541633606]
[-11.85 -21.7   58.26], [351.9350049495697]
[-11.49 -21.92  58.28], [352.0736734867096]
[-11.38 -22.15  58.19], [352.1911766529083]
[-11.37 -22.29  58.1 ], [352.3324580192566]
[-11.34 -22.34  58.08], [352.468599319458]
[-11.07 -22.38  58.12], [352.60171389579773]
[-10.77 -22.44  58.17], [352.7479989528656]
[-10.75 -22.45  58.17], [352.91925144195557]
[-10.65 -22.46  58.19], [353.0905079841614]
[-10.61 -22.48  58.19], [353.25157356262207]
[-10.61 -22.52  58.16], [353.41405725479126]
[-10.38 -22.49  58.22], [353.55498790740967]
[-10.15 -22.44  58.28], [353.69360733032227]
[-10.1  -22.37  58.31], [353.84387159347534]
[-10.07 -22.35  58.32], [353.9600489139557]
[ -9.83 -22.36  58.36], [354.0772817134857]
[ -9.67 -22.51  58.3 ], [354.2026479244232]
[ -9.72 -22.66  58.2 ], [354.32217621803284]
[ -9.68 -22.66  58.2 ], [354.4521951675415]
[ -9.53 -22.68  58.22], [354.5780699253082]
[ -9.28 -22.7   58.26], [354.7043604850769]
[ -9.02 -22.74  58.29], [354.8644449710846]
[ -8.93 -22.83  58.26], [354.99146723747253]
[ -8.81 -23.08  58.19], [355.1258671283722]
[ -8.5  -23.32  58.16], [355.25087690353394]
[ -8.18 -23.69  58.03], [355.3877534866333]
[ -8.15 -24.06  57.85], [355.5123178958893]
[ -8.1  -24.05  57.86], [355.64060521125793]
[ -7.94 -23.98  57.92], [355.77066564559937]
[ -7.69 -23.88  57.98], [355.90271615982056]
[ -7.69 -23.84  57.99], [356.0274910926819]
[ -7.5  -23.6   58.16], [356.16137528419495]
[ -7.47 -23.64  58.16], [356.2875761985779]
[ -7.4  -23.69  58.16], [356.4311249256134]
[ -7.36 -23.74  58.14], [356.56955122947693]
[ -7.15 -23.7   58.19], [356.6957416534424]
[ -6.87 -23.69  58.23], [356.8287670612335]
[ -6.8  -23.71  58.23], [356.95492792129517]
[ -6.61 -23.73  58.25], [357.081693649292]
[ -6.35 -23.72  58.28], [357.1999545097351]
[ -6.08 -23.72  58.31], [357.3266713619232]
[ -6.07 -23.73  58.31], [357.46396708488464]
[ -6.08 -23.83  58.24], [357.5913941860199]
[ -6.11 -24.06  58.09], [357.71429896354675]
[ -5.87 -24.18  58.07], [357.84103560447693]
[ -5.53 -24.35  58.02], [357.9719204902649]
[ -5.3  -24.57  57.96], [358.1012270450592]
[ -4.98 -24.8   57.89], [358.23855090141296]
[ -4.67 -24.94  57.86], [358.368860244751]
[ -4.63 -24.9   57.88], [358.5073745250702]
[ -4.65 -24.91  57.87], [358.6356062889099]
[ -4.46 -24.65  58.04], [358.76131105422974]
[ -4.41 -24.59  58.07], [358.9180181026459]
[ -4.45 -24.53  58.1 ], [359.0777316093445]
[ -4.4  -24.43  58.14], [359.2433297634125]
[ -4.18 -24.3   58.21], [359.4126579761505]
[ -3.92 -24.32  58.22], [359.5518329143524]
[ -3.81 -24.4   58.2 ], [359.67605924606323]
[ -3.68 -24.58  58.13], [359.80174684524536]
[ -3.44 -24.78  58.06], [359.92802834510803]
[ -3.12 -24.97  57.98], [360.06914949417114]
[ -2.89 -25.01  57.98], [360.21130871772766]
[ -2.86 -24.99  57.99], [360.35176730155945]
[ -2.69 -24.94  58.01], [360.4760925769806]
[ -2.43 -24.84  58.06], [360.6172420978546]
[ -2.35 -24.77  58.09], [360.73537278175354]
[ -2.22 -24.59  58.21], [360.8679156303406]
[ -2.11 -24.52  58.26], [360.99498558044434]
[ -1.93 -24.55  58.25], [361.1109547615051]
[ -1.74 -24.59  58.23], [361.2365458011627]
[ -1.54 -24.64  58.21], [361.3604874610901]
[ -1.4  -24.72  58.18], [361.49142575263977]
[ -1.34 -24.88  58.11], [361.6194643974304]
[ -1.23 -25.02  58.04], [361.7396275997162]
[ -1.16 -25.07  58.02], [361.8588502407074]
[ -1.05 -25.02  58.02], [361.9784150123596]
[ -0.91 -25.    58.02], [362.10781049728394]
[ -0.77 -24.97  58.01], [362.2329111099243]
[ -0.52 -24.8   58.12], [362.35134720802307]
[ -0.31 -24.86  58.09], [362.4847195148468]
[-4.000e-02 -2.493e+01  5.805e+01], [362.6027202606201]
[  0.24 -25.01  58.  ], [362.72944164276123]
[  0.44 -25.01  58.01], [362.8577296733856]
[  0.55 -25.02  58.02], [362.9752187728882]
[  0.79 -24.96  58.05], [363.0931680202484]
[  1.02 -24.96  58.05], [363.21347212791443]
[  1.18 -25.    58.02], [363.3721888065338]
[  1.12 -25.03  57.99], [363.5117132663727]
[  1.23 -25.    58.02], [363.62986421585083]
[  1.32 -24.95  58.05], [363.7534325122833]
[  1.35 -24.97  58.03], [363.879554271698]
[  1.44 -24.99  58.01], [364.0194170475006]
[  1.59 -24.94  58.03], [364.14292454719543]
[  1.75 -24.89  58.04], [364.2648639678955]
[  1.94 -24.89  58.03], [364.4078025817871]
[  1.99 -24.92  58.  ], [364.54730463027954]
[  2.12 -24.91  58.  ], [364.69102334976196]
[  2.38 -24.72  58.1 ], [364.8296835422516]
[  2.42 -24.74  58.09], [364.96238231658936]
[  2.55 -24.67  58.12], [365.0802676677704]
[  2.8  -24.61  58.12], [365.20340633392334]
[  3.02 -24.62  58.09], [365.33257579803467]
[  3.25 -24.61  58.06], [365.45695900917053]
[  3.72 -24.42  58.14], [365.5888316631317]
[  3.97 -24.4   58.12], [365.71715116500854]
[  4.07 -24.5   58.06], [365.85357451438904]
[  4.16 -24.61  58.01], [365.98423957824707]
[  4.22 -24.79  57.93], [366.11849999427795]
[  4.43 -24.93  57.83], [366.2509341239929]
[  4.76 -25.04  57.74], [366.39243841171265]
[  4.99 -25.05  57.69], [366.51668787002563]
[  4.96 -25.03  57.71], [366.66088485717773]
[  5.13 -24.87  57.79], [366.81073570251465]
[  5.3  -24.73  57.85], [366.92444252967834]
[  5.3  -24.72  57.86], [367.0409960746765]
[  5.36 -24.67  57.88], [367.1658613681793]
[  5.51 -24.49  57.97], [367.2959654331207]
[  5.62 -24.33  58.05], [367.4304916858673]
[  5.66 -24.21  58.1 ], [367.5748655796051]
[  5.71 -24.13  58.13], [367.7034091949463]
[  5.83 -24.12  58.12], [367.8417866230011]
[  6.11 -24.07  58.11], [367.9678294658661]
[  6.51 -24.02  58.07], [368.09524869918823]
[  6.7  -24.14  58.  ], [368.2267723083496]
[  6.94 -24.23  57.92], [368.3686532974243]
[  7.23 -24.33  57.81], [368.4907982349396]
[  7.46 -24.34  57.75], [368.6355712413788]
[  7.53 -24.29  57.76], [368.75825452804565]
[  7.56 -24.21  57.8 ], [368.87884163856506]
[  7.56 -24.14  57.83], [368.99895787239075]
[  7.8  -23.84  57.97], [369.12094283103943]
[  7.84 -23.74  58.  ], [369.24421787261963]
[  7.9  -23.7   58.02], [369.3634831905365]
[  7.94 -23.76  57.99], [369.49698305130005]
[  8.26 -23.53  58.06], [369.63461112976074]
[  8.34 -23.55  58.04], [369.7587311267853]
[  8.39 -23.59  58.02], [369.8825259208679]
[  8.57 -23.54  58.  ], [370.0210039615631]
[  8.73 -23.52  57.97], [370.1460301876068]
[  8.94 -23.5   57.91], [370.2715802192688]
[  9.39 -23.25  57.96], [370.404488325119]
[  9.61 -23.19  57.94], [370.5261948108673]
[  9.78 -23.21  57.89], [370.6778144836426]
[  9.89 -23.26  57.84], [370.81126165390015]
[ 10.25 -23.18  57.8 ], [370.9450352191925]
[ 10.5  -23.09  57.79], [371.06995368003845]
[ 10.54 -22.99  57.83], [371.19639778137207]
[ 10.58 -22.9   57.86], [371.3164644241333]
[ 10.59 -22.88  57.87], [371.43820214271545]
[ 10.64 -22.87  57.86], [371.5622248649597]
[ 10.76 -22.82  57.86], [371.69069957733154]
[ 10.97 -22.69  57.89], [371.8326954841614]
[ 11.07 -22.64  57.9 ], [371.95780515670776]
[ 11.1  -22.59  57.92], [372.0923466682434]
[ 11.2  -22.52  57.93], [372.21647000312805]
[ 11.23 -22.52  57.92], [372.3519244194031]
[ 11.26 -22.52  57.92], [372.4862039089203]
[ 11.62 -22.2   58.  ], [372.60953664779663]
[ 11.64 -22.21  57.99], [372.74186062812805]
[ 11.7  -22.17  58.  ], [372.8590703010559]
[ 12.13 -21.82  58.06], [372.98583483695984]
[ 12.32 -21.73  58.04], [373.1176323890686]
[ 12.49 -21.69  58.  ], [373.2460753917694]
[ 12.7  -21.59  57.97], [373.3754324913025]
[ 12.76 -21.56  57.96], [373.5156433582306]
[ 12.77 -21.54  57.97], [373.6484019756317]
[ 13.03 -21.3   58.02], [373.79092812538147]
[ 13.12 -21.25  58.03], [373.94316840171814]
[ 13.17 -21.24  58.02], [374.0761172771454]
[ 13.35 -21.2   57.97], [374.21667528152466]
[ 13.57 -21.24  57.87], [374.3766841888428]
[ 13.81 -21.28  57.75], [374.5050985813141]
[ 14.08 -21.27  57.69], [374.6344795227051]
[ 14.26 -21.28  57.64], [374.7766647338867]
[ 14.39 -21.26  57.61], [374.90302896499634]
[ 14.45 -21.1   57.67], [375.0317859649658]
[ 14.47 -21.02  57.7 ], [375.1550967693329]
[ 14.83 -20.58  57.79], [375.2983832359314]
[ 14.84 -20.51  57.82], [375.430597782135]
[ 14.85 -20.47  57.84], [375.55347990989685]
[ 14.88 -20.42  57.85], [375.6789801120758]
[ 15.19 -20.07  57.91], [375.80243825912476]
[ 15.23 -19.99  57.94], [375.9211928844452]
[ 15.29 -19.91  57.96], [376.0430736541748]
[ 15.31 -19.88  57.97], [376.17234992980957]
[ 15.32 -19.87  57.97], [376.30575227737427]
[ 15.65 -19.52  58.02], [376.4353566169739]
[ 15.69 -19.49  58.02], [376.59096479415894]
[ 15.8  -19.39  58.03], [376.7339086532593]
[ 15.78 -19.44  58.02], [376.8740563392639]
[ 15.83 -19.43  58.01], [376.9960775375366]
[ 16.27 -19.05  58.01], [377.13216376304626]
[ 16.35 -19.04  57.99], [377.2679181098938]
[ 16.49 -19.    57.94], [377.4031729698181]
[ 16.65 -18.99  57.88], [377.525267124176]
[ 16.84 -18.99  57.79], [377.6530816555023]
[ 17.07 -18.93  57.7 ], [377.79550528526306]
[ 17.2  -18.9   57.67], [377.92016410827637]
[ 17.43 -18.78  57.65], [378.0479142665863]
[ 17.47 -18.65  57.68], [378.18368554115295]
[ 17.5  -18.52  57.73], [378.32117795944214]
[ 17.54 -18.38  57.76], [378.44496631622314]
[ 17.85 -17.89  57.85], [378.57626700401306]
[ 17.85 -17.74  57.91], [378.6957640647888]
[ 17.82 -17.66  57.95], [378.8360810279846]
[ 18.19 -17.17  58.01], [378.9669978618622]
[ 18.25 -17.21  57.97], [379.09160017967224]
[ 18.3  -17.27  57.93], [379.21481442451477]
[ 18.41 -17.23  57.91], [379.3372731208801]
[ 18.45 -17.24  57.88], [379.4619791507721]
[ 18.45 -17.17  57.91], [379.61093521118164]
[ 18.45 -17.08  57.94], [379.74843430519104]
[ 18.45 -16.99  57.97], [379.8788106441498]
[ 18.8  -16.61  57.98], [379.99848794937134]
[ 18.84 -16.63  57.95], [380.1197633743286]
[ 18.92 -16.6   57.94], [380.2503037452698]
[ 19.14 -16.41  57.94], [380.37893629074097]
[ 19.29 -16.31  57.91], [380.51340794563293]
[ 19.34 -16.29  57.89], [380.6717300415039]
[ 19.46 -16.21  57.86], [380.80436086654663]
[ 19.56 -16.14  57.84], [380.9308738708496]
[ 19.72 -15.88  57.85], [381.0590422153473]
[ 19.95 -15.52  57.87], [381.21421456336975]
[ 20.03 -15.4   57.87], [381.3437075614929]
[ 20.14 -15.31  57.84], [381.4819552898407]
[ 20.24 -15.26  57.8 ], [381.66040802001953]
[ 20.37 -15.2   57.76], [381.81555914878845]
[ 20.46 -15.22  57.7 ], [381.95795345306396]
[ 20.34 -15.24  57.8 ], [382.11872267723083]
[ 20.48 -14.88  57.89], [382.26127338409424]
[ 20.46 -14.92  57.89], [382.39459323883057]
[ 20.59 -14.79  57.88], [382.5265107154846]
[ 20.59 -14.72  57.9 ], [382.6452522277832]
[ 20.9  -14.22  57.93], [382.76836252212524]
[ 20.89 -14.15  57.96], [382.89381742477417]
[ 20.92 -14.    58.  ], [383.0149579048157]
[ 21.16 -13.59  58.02], [383.1345045566559]
[ 21.16 -13.45  58.06], [383.2677917480469]
[ 21.17 -13.33  58.1 ], [383.3953652381897]
[ 21.16 -13.27  58.12], [383.52880787849426]
[ 21.28 -13.18  58.08], [383.65304803848267]
[ 21.35 -13.17  58.04], [383.7925078868866]
[ 21.43 -13.16  58.  ], [383.9222342967987]
[ 21.55 -13.1   57.94], [384.0550594329834]
[ 21.62 -13.07  57.91], [384.1806204319]
[ 21.78 -12.84  57.88], [384.31898856163025]
[ 22.02 -12.53  57.85], [384.43968081474304]
[ 22.08 -12.45  57.84], [384.5581691265106]
[ 22.13 -12.36  57.85], [384.6935124397278]
[ 22.19 -12.18  57.87], [384.8223776817322]
[ 22.24 -11.92  57.92], [384.94700622558594]
[ 22.15 -11.9   57.95], [385.0806453227997]
[ 22.45 -11.36  57.95], [385.2077112197876]
[ 22.37 -11.35  58.  ], [385.3398220539093]
[ 22.49 -11.22  57.98], [385.4705765247345]
[ 22.53 -11.19  57.96], [385.5914180278778]
[ 22.52 -11.19  57.96], [385.71100997924805]
[ 22.86 -10.71  57.92], [385.8265600204468]
[ 22.86 -10.72  57.92], [385.9577946662903]
[ 22.91 -10.69  57.9 ], [386.0802991390228]
[ 22.94 -10.67  57.89], [386.206574678421]
[ 23.02 -10.58  57.88], [386.3299674987793]
[ 23.01 -10.51  57.89], [386.4536793231964]
[ 22.97 -10.44  57.93], [386.5716779232025]
[23.26 -9.86 57.91], [386.6941213607788]
[23.21 -9.72 57.97], [386.8145365715027]
[23.25 -9.52 58.  ], [386.92970395088196]
[23.22 -9.42 58.03], [387.072949886322]
[23.3  -9.17 58.05], [387.2038850784302]
[23.45 -8.83 58.04], [387.33742213249207]
[23.47 -8.67 58.05], [387.46389150619507]
[23.5  -8.49 58.07], [387.5861210823059]
[23.53 -8.34 58.08], [387.71610736846924]
[23.55 -8.31 58.07], [387.856764793396]
[23.57 -8.3  58.07], [387.98080945014954]
[23.58 -8.3  58.06], [388.10000824928284]
[23.64 -8.27 58.03], [388.22016310691833]
[23.68 -8.23 58.02], [388.33676862716675]
[23.74 -8.17 58.  ], [388.47307991981506]
[23.85 -8.03 57.97], [388.5995454788208]
[23.96 -7.75 57.96], [388.7281060218811]
[23.97 -7.6  57.98], [388.8664951324463]
[23.99 -7.53 57.98], [388.98207998275757]
[24.06 -7.42 57.97], [389.10518312454224]
[24.03 -7.35 58.  ], [389.2265739440918]
[24.32 -6.79 57.92], [389.3475522994995]
[24.3  -6.64 57.96], [389.471387386322]
[24.3  -6.45 57.99], [389.5883598327637]
[24.3  -6.33 58.  ], [389.7160110473633]
[24.27 -6.24 58.03], [389.84968996047974]
[24.58 -5.65 57.95], [389.9946973323822]
[24.52 -5.57 57.99], [390.12260937690735]
[24.53 -5.44 57.99], [390.24092197418213]
[24.52 -5.31 58.01], [390.3650143146515]
[24.51 -5.19 58.03], [390.4793939590454]
[24.5  -5.1  58.04], [390.59528636932373]
[24.55 -4.99 58.02], [390.72298288345337]
[24.59 -4.97 58.01], [390.84285855293274]
[24.64 -4.97 57.97], [390.9743480682373]
[24.65 -4.98 57.97], [391.0967688560486]
[24.66 -5.02 57.97], [391.2247977256775]
[24.95 -4.5  57.86], [391.35559463500977]
[24.95 -4.4  57.87], [391.49412965774536]
[24.96 -4.24 57.88], [391.6231691837311]
[24.91 -4.13 57.92], [391.74671745300293]
[24.86 -3.99 57.96], [391.8753514289856]
[24.97 -3.6  57.93], [392.0028009414673]
[25.02 -3.37 57.92], [392.131582736969]
[25.07 -3.13 57.9 ], [392.2509915828705]
[25.05 -3.01 57.92], [392.3759036064148]
[25.01 -2.86 57.95], [392.500905752182]
[24.99 -2.61 57.97], [392.62342858314514]
[24.95 -2.49 58.  ], [392.7730014324188]
[24.84 -2.4  58.07], [392.8901963233948]
[24.55 -2.36 58.27], [393.01515793800354]
[24.8  -1.77 58.18], [393.14224219322205]
[24.76 -1.67 58.2 ], [393.27007603645325]
[24.77 -1.51 58.19], [393.3944766521454]
[24.76 -1.45 58.19], [393.5318286418915]
[24.78 -1.34 58.17], [393.6541690826416]
[24.89 -1.25 58.1 ], [393.77649903297424]
[24.92 -1.25 58.08], [393.9027781486511]
[24.97 -1.26 58.04], [394.02191710472107]
[25.12 -1.17 57.94], [394.14971804618835]
[25.15 -1.17 57.92], [394.2708375453949]
[25.13 -1.08 57.94], [394.3955681324005]
[25.11 -0.99 57.94], [394.53309416770935]
[25.34 -0.49 57.82], [394.6606318950653]
[25.28 -0.44 57.86], [394.77936911582947]
[25.29 -0.23 57.85], [394.90475034713745]
[25.54  0.39 57.71], [395.0343894958496]
[25.51  0.53 57.71], [395.1595709323883]
[25.36  0.68 57.83], [395.28483843803406]
[25.25  0.87 57.91], [395.39994382858276]
[25.19  0.95 57.94], [395.533807516098]
[25.14  1.02 57.97], [395.6576316356659]
[25.11  1.2  57.97], [395.79224395751953]
[25.05  1.31 58.  ], [395.91767835617065]
[25.23  1.83 57.88], [396.0754346847534]
[25.17  1.9  57.91], [396.19961190223694]
[24.97  2.07 58.03], [396.33292865753174]
[24.79  2.21 58.16], [396.4540059566498]
[24.75  2.33 58.17], [396.56964015960693]
[24.72  2.44 58.18], [396.6965854167938]
[24.7   2.56 58.18], [396.81489634513855]
[24.66  2.66 58.2 ], [396.9336106777191]
[24.66  2.64 58.19], [397.0538911819458]
[24.75  2.6  58.14], [397.21086382865906]
[24.89  2.59 58.06], [397.33583211898804]
[25.02  2.54 57.97], [397.46394538879395]
[25.3   2.84 57.79], [397.59150195121765]
[25.34  3.05 57.74], [397.71561217308044]
[25.29  3.2  57.76], [397.84792160987854]
[25.27  3.42 57.74], [397.96993041038513]
[25.05  3.67 57.85], [398.10276651382446]
[24.84  3.91 57.97], [398.224125623703]
[24.71  4.02 58.02], [398.34677934646606]
[24.63  4.82 58.01], [398.4880976676941]
[24.46  5.01 58.09], [398.6145865917206]
[24.37  5.14 58.12], [398.7519316673279]
[24.37  5.34 58.09], [398.88598442077637]
[24.31  5.44 58.11], [399.0178008079529]
[24.23  5.52 58.14], [399.14923119544983]
[24.21  5.62 58.13], [399.2730784416199]
[24.19  5.77 58.11], [399.3957462310791]
[24.15  5.85 58.1 ], [399.51761841773987]
[24.08  5.93 58.14], [399.64585304260254]
[24.05  6.05 58.13], [399.7676305770874]
[24.01  6.13 58.13], [399.88642382621765]
[23.94  6.18 58.15], [400.01413774490356]
[23.92  6.26 58.15], [400.13903164863586]
[23.94  6.42 58.11], [400.2654674053192]
[24.16  6.9  57.93], [400.38918948173523]
[24.14  6.88 57.94], [400.5104055404663]
[24.18  6.9  57.92], [400.6349492073059]
[24.22  6.95 57.89], [400.772567987442]
[24.23  6.94 57.9 ], [400.8981924057007]
[24.28  6.97 57.86], [401.01970410346985]
[24.24  7.04 57.87], [401.14864015579224]
[24.39  7.58 57.7 ], [401.2770607471466]
[24.31  7.71 57.7 ], [401.40882754325867]
[24.16  7.96 57.74], [401.54052996635437]
[23.81  8.15 57.91], [401.66360211372375]
[23.73  8.46 57.88], [401.8027021884918]
[23.91  8.96 57.69], [401.93105125427246]
[23.7   9.08 57.78], [402.0588581562042]
[23.49  9.21 57.87], [402.18148612976074]
[23.39  9.45 57.87], [402.3022530078888]
[23.32  9.64 57.86], [402.4270353317261]
[23.25  9.75 57.86], [402.5527153015137]
[23.21  9.88 57.84], [402.6688849925995]
[23.12  9.95 57.87], [402.7896547317505]
[23.06 10.03 57.88], [402.9045331478119]
[23.07 10.12 57.85], [403.0293142795563]
[23.17 10.01 57.84], [403.14577531814575]
[23.32  9.81 57.84], [403.2645843029022]
[23.48  9.58 57.84], [403.38377928733826]
[23.58  9.55 57.84], [403.50702381134033]
[23.45  9.89 57.85], [403.64269733428955]
[23.38 10.11 57.84], [403.76540350914]
[23.18 10.34 57.86], [403.90610218048096]
[22.8  10.7  57.97], [404.0317678451538]
[22.41 11.28 57.99], [404.16653966903687]
[22.29 11.36 58.02], [404.2880573272705]
[22.22 11.93 57.92], [404.41253876686096]
[22.04 12.1  57.98], [404.53304624557495]
[21.98 12.17 57.98], [404.6590666770935]
[21.79 12.43 57.97], [404.7899808883667]
[21.75 12.55 57.95], [404.9056272506714]
[21.68 12.64 57.95], [405.0607089996338]
[21.62 12.68 57.96], [405.18735337257385]
[21.55 12.83 57.94], [405.31577730178833]
[21.49 12.91 57.94], [405.437650680542]
[21.46 13.   57.92], [405.5554368495941]
[21.49 13.02 57.9 ], [405.6852493286133]
[21.61 12.9  57.9 ], [405.8276352882385]
[21.75 12.64 57.95], [405.95622062683105]
[21.96 12.47 57.93], [406.0902111530304]
[21.96 12.49 57.93], [406.23190999031067]
[21.77 12.66 57.98], [406.3673620223999]
[21.45 12.82 58.08], [406.53218722343445]
[21.45 13.46 57.87], [406.6681423187256]
[21.01 13.8  57.93], [406.79581809043884]
[20.95 13.97 57.9 ], [406.94050884246826]
[20.41 14.53 57.93], [407.07528281211853]
[20.22 14.69 57.95], [407.1986565589905]
[20.01 14.77 58.02], [407.31600522994995]
[19.84 14.86 58.06], [407.4343500137329]
[19.76 14.95 58.06], [407.5607726573944]
[19.69 15.01 58.06], [407.6821300983429]
[19.61 15.08 58.07], [407.81123208999634]
[19.77 15.61 57.79], [407.92922163009644]
[19.68 15.67 57.81], [408.0528790950775]
[19.65 15.75 57.79], [408.18466329574585]
[19.61 15.83 57.76], [408.31049942970276]
[19.58 15.95 57.72], [408.4395956993103]
[19.45 16.   57.76], [408.5581715106964]
[19.54 15.97 57.74], [408.6988594532013]
[19.72 15.88 57.73], [408.83102011680603]
[19.93 15.62 57.8 ], [408.9486413002014]
[20.14 15.36 57.83], [409.0758671760559]
[20.14 15.35 57.85], [409.1946997642517]
[19.87 15.45 57.94], [409.314222574234]
[19.72 15.79 57.88], [409.43411135673523]
[19.28 16.23 57.91], [409.5734465122223]
[18.84 16.71 57.84], [409.6895716190338]
[18.46 16.96 57.91], [409.8119764328003]
[17.97 17.41 57.88], [409.9444444179535]
[17.89 17.49 57.87], [410.1088876724243]
[17.67 17.76 57.85], [410.24848103523254]
[17.56 18.15 57.73], [410.3876669406891]
[17.47 18.26 57.71], [410.5333249568939]
[17.22 18.08 57.86], [410.6676895618439]
[17.08 18.2  57.85], [410.79931116104126]
[17.08 18.33 57.78], [410.9446098804474]
[17.03 18.43 57.75], [411.0784344673157]
[16.98 18.46 57.76], [411.2056679725647]
[17.35 18.6  57.62], [411.3493661880493]
[17.65 18.28 57.71], [411.4814622402191]
[17.95 17.81 57.88], [411.6387228965759]
[18.15 17.76 57.86], [411.7789053916931]
[18.15 17.88 57.8 ], [411.9159712791443]
[18.01 17.98 57.8 ], [412.04461121559143]
[17.57 18.18 57.86], [412.1771647930145]
[17.33 18.37 57.87], [412.3161084651947]
[16.64 18.77 57.9 ], [412.4715540409088]
[16.63 19.33 57.65], [412.6030411720276]
[15.83 19.86 57.65], [412.72789096832275]
[15.69 19.96 57.63], [412.8584773540497]
[15.35 20.11 57.68], [413.00231289863586]
[15.18 20.33 57.64], [413.1433186531067]
[15.02 20.33 57.68], [413.29130482673645]
[14.95 20.47 57.62], [413.42654252052307]
[14.82 20.52 57.62], [413.56136298179626]
[14.74 20.6  57.61], [413.67990612983704]
[14.71 20.68 57.57], [413.82749795913696]
[14.86 20.48 57.67], [413.94719314575195]
[15.4  20.02 57.84], [414.0895838737488]
[15.79 19.52 58.04], [414.21423745155334]
[16.28 19.55 57.94], [414.3450918197632]
[16.18 19.6  57.96], [414.47928977012634]
[15.85 19.88 57.9 ], [414.6088659763336]
[15.3  20.24 57.87], [414.7372827529907]
[14.66 20.68 57.82], [414.8603079319]
[14.08 21.15 57.69], [414.98513078689575]
[13.75 21.36 57.69], [415.1219713687897]
[13.21 21.76 57.58], [415.2500674724579]
[12.67 21.86 57.67], [415.3754765987396]
[12.49 21.94 57.68], [415.50363540649414]
[12.4  22.01 57.65], [415.635094165802]
[12.3  22.07 57.64], [415.7672634124756]
[12.19 22.11 57.65], [415.8932602405548]
[12.16 22.12 57.65], [416.01814818382263]
[12.43 21.8  57.83], [416.14309096336365]
[13.16 21.83 57.72], [416.26989817619324]
[13.57 21.41 57.94], [416.4222478866577]
[13.69 21.23 58.04], [416.56483149528503]
[13.58 21.27 58.04], [416.70650148391724]
[13.38 21.47 57.94], [416.87394762039185]
[12.85 21.89 57.84], [417.0339412689209]
[12.25 22.   57.94], [417.19581961631775]
