[0. 0. 0.], [0.9760985374450684]
[ 12.64 -21.69  57.84], [84.28167533874512]
[ 12.71 -21.51  57.91], [84.41898965835571]
[ 13.03 -21.16  57.98], [84.57171368598938]
[ 13.25 -21.02  57.96], [84.71791315078735]
[ 13.55 -21.03  57.85], [84.8642647266388]
[ 14.04 -20.85  57.8 ], [85.02632975578308]
[ 14.21 -20.97  57.7 ], [85.17708277702332]
[ 14.4  -21.11  57.58], [85.31906223297119]
[ 15.01 -20.91  57.48], [85.46279621124268]
[ 15.29 -20.99  57.34], [85.60057067871094]
[ 15.45 -20.91  57.3 ], [85.74141311645508]
[ 15.8  -20.49  57.37], [85.88557934761047]
[ 15.83 -20.33  57.45], [86.02722764015198]
[ 16.16 -19.85  57.55], [86.16093134880066]
[ 16.2  -19.68  57.62], [86.29984998703003]
[ 16.29 -19.5   57.66], [86.44220495223999]
[ 16.61 -19.05  57.76], [86.57691502571106]
[ 16.64 -19.02  57.76], [86.71179294586182]
[ 16.74 -19.01  57.73], [86.84443855285645]
[ 17.2  -18.72  57.7 ], [86.98571920394897]
[ 17.38 -18.82  57.6 ], [87.12569975852966]
[ 17.55 -18.92  57.5 ], [87.26196908950806]
[ 18.03 -18.69  57.42], [87.39641380310059]
[ 18.15 -18.54  57.43], [87.54390144348145]
[ 18.5  -18.12  57.46], [87.6764018535614]
[ 18.64 -17.86  57.51], [87.8160629272461]
[ 18.66 -17.73  57.53], [87.94528532028198]
[ 18.96 -17.35  57.55], [88.09521150588989]
[ 19.14 -17.09  57.58], [88.24611735343933]
[ 19.37 -16.72  57.62], [88.4038097858429]
[ 19.6  -16.32  57.67], [88.55225610733032]
[ 19.68 -16.11  57.7 ], [88.7012529373169]
[ 19.74 -15.93  57.75], [88.86417818069458]
[ 20.15 -15.53  57.72], [89.01950097084045]
[ 20.28 -15.71  57.61], [89.1714699268341]
[ 20.45 -15.82  57.49], [89.32470917701721]
[ 20.95 -15.58  57.36], [89.47514367103577]
[ 21.09 -15.74  57.25], [89.61861252784729]
[ 21.2  -15.6   57.25], [89.77378058433533]
[ 21.43 -15.08  57.33], [89.9081871509552]
[ 21.37 -14.83  57.44], [90.04965806007385]
[ 21.36 -14.5   57.56], [90.20113468170166]
[ 21.47 -14.21  57.6 ], [90.34994339942932]
[ 21.75 -13.71  57.63], [90.49126958847046]
[ 21.8  -13.49  57.68], [90.64377474784851]
[ 22.13 -12.93  57.7 ], [90.7742350101471]
[ 22.13 -12.77  57.74], [90.9132776260376]
[ 22.17 -12.57  57.78], [91.04934668540955]
[ 22.53 -11.98  57.78], [91.18221235275269]
[ 22.57 -12.    57.75], [91.32435011863708]
[ 22.69 -12.09  57.68], [91.46693825721741]
[ 22.81 -12.18  57.59], [91.60651850700378]
[ 23.26 -11.86  57.47], [91.74621415138245]
[ 23.38 -11.93  57.4 ], [91.88971829414368]
[ 23.42 -11.83  57.41], [92.04134678840637]
[ 23.41 -11.69  57.45], [92.17771339416504]
[ 23.43 -11.14  57.62], [92.31878733634949]
[ 23.38 -10.84  57.77], [92.4534924030304]
[ 23.44 -10.54  57.82], [92.58823728561401]
[ 23.58 -10.2   57.84], [92.73284530639648]
[23.58 -9.94 57.91], [92.87097001075745]
[23.56 -9.73 57.95], [93.01184964179993]
[23.9  -9.09 57.93], [93.14792585372925]
[23.85 -8.97 57.98], [93.28984546661377]
[23.9  -8.75 57.99], [93.42805790901184]
[24.2  -8.09 57.97], [93.56360149383545]
[24.16 -7.96 58.02], [93.70300245285034]
[24.16 -7.82 58.04], [93.84254360198975]
[24.19 -7.6  58.06], [93.98988509178162]
[24.17 -7.47 58.09], [94.13090586662292]
[24.41 -6.86 58.07], [94.26875686645508]
[24.37 -6.75 58.11], [94.4106822013855]
[24.46 -6.46 58.1 ], [94.5607841014862]
[24.43 -6.33 58.13], [94.69270658493042]
[24.41 -6.19 58.16], [94.84687376022339]
[24.59 -5.76 58.13], [94.99458312988281]
[24.68 -5.44 58.12], [95.14894437789917]
[24.68 -5.26 58.15], [95.29058694839478]
[24.77 -5.17 58.09], [95.44291114807129]
[24.97 -5.02 57.99], [95.5867280960083]
[25.18 -4.89 57.87], [95.73800206184387]
[25.32 -4.73 57.79], [95.88631844520569]
[25.49 -4.45 57.71], [96.02852058410645]
[25.49 -4.24 57.72], [96.19087219238281]
[25.4  -3.92 57.83], [96.34680032730103]
[25.09 -3.64 58.06], [96.49741721153259]
[25.17 -2.99 58.07], [96.64621710777283]
[25.13 -2.85 58.1 ], [96.79416179656982]
[25.16 -2.59 58.1 ], [96.9462537765503]
[25.   -2.3  58.18], [97.09885740280151]
[25.25 -1.58 58.09], [97.2433762550354]
[25.2  -1.44 58.13], [97.38597202301025]
[25.14 -1.09 58.15], [97.5276153087616]
[25.09 -0.82 58.18], [97.6834089756012]
[25.06 -0.66 58.19], [97.81628084182739]
[25.02 -0.53 58.21], [97.95662999153137]
[25.23  0.   58.11], [98.09914827346802]
[25.16  0.18 58.14], [98.23652291297913]
[25.11  0.38 58.16], [98.38691353797913]
[25.12  0.59 58.14], [98.531564950943]
[25.1   0.74 58.14], [98.6760003566742]
[25.05  0.9  58.16], [98.81932544708252]
[24.98  1.03 58.19], [98.9592034816742]
[25.11  1.48 58.11], [99.09235763549805]
[25.16  1.7  58.07], [99.22883605957031]
[25.16  1.89 58.06], [99.36876511573792]
[25.12  2.14 58.05], [99.51373195648193]
[24.9   2.42 58.18], [99.65572428703308]
[24.77  2.6  58.27], [99.79326033592224]
[24.69  2.74 58.29], [99.94346761703491]
[24.58  2.92 58.32], [100.08439016342163]
[24.69  3.55 58.22], [100.22339415550232]
[24.68  3.72 58.21], [100.37054347991943]
[24.65  4.03 58.19], [100.5186984539032]
[24.48  4.34 58.22], [100.66233420372009]
[24.45  4.5  58.22], [100.80047750473022]
[24.39  4.63 58.23], [100.9418625831604]
[24.59  5.25 58.04], [101.08144521713257]
[24.5   5.5  58.06], [101.2395248413086]
[24.45  5.65 58.06], [101.39078974723816]
[24.45  5.87 58.02], [101.5307023525238]
[24.38  5.98 58.04], [101.67385601997375]
[24.12  6.24 58.14], [101.81388425827026]
[23.85  6.48 58.25], [101.96130275726318]
[24.02  7.07 58.08], [102.10373306274414]
[23.94  7.22 58.1 ], [102.24501466751099]
[23.81  7.57 58.09], [102.38834190368652]
[23.75  7.69 58.09], [102.52363610267639]
[23.71  7.83 58.07], [102.66610813140869]
[23.87  8.35 57.9 ], [102.8046338558197]
[23.75  8.61 57.89], [102.94227051734924]
[23.55  8.85 57.95], [103.08637857437134]
[23.31  9.02 58.04], [103.2361204624176]
[23.28  9.23 58.02], [103.38000154495239]
[23.14  9.41 58.04], [103.52543091773987]
[23.08  9.64 58.  ], [103.67543911933899]
[23.    9.77 58.  ], [103.82294869422913]
[22.99 10.01 57.94], [103.96504330635071]
[22.99 10.32 57.87], [104.10084223747253]
[22.78 10.46 57.95], [104.24335479736328]
[22.59 10.79 57.97], [104.38882517814636]
[22.5  11.   57.97], [104.52286100387573]
[22.41 11.1  57.97], [104.6602795124054]
[22.38 11.28 57.93], [104.8025586605072]
[22.34 11.42 57.91], [104.94864916801453]
[22.24 11.59 57.89], [105.09191703796387]
[22.14 12.18 57.8 ], [105.22799730300903]
[21.94 12.34 57.86], [105.36696648597717]
[21.91 12.54 57.81], [105.52116346359253]
[21.81 12.77 57.78], [105.65549969673157]
[21.42 13.02 57.89], [105.79429984092712]
[21.22 13.15 57.95], [105.94291663169861]
[21.32 13.68 57.73], [106.09426712989807]
[21.15 13.96 57.69], [106.23027062416077]
[20.82 14.22 57.77], [106.37152075767517]
[20.62 14.44 57.79], [106.51660561561584]
[20.52 14.54 57.79], [106.65304851531982]
[20.45 14.66 57.78], [106.78349542617798]
[20.17 14.84 57.84], [106.91998076438904]
[20.05 15.55 57.65], [107.06796336174011]
[19.92 15.68 57.64], [107.20427656173706]
[19.8  15.78 57.65], [107.34806251525879]
[19.67 15.95 57.64], [107.49055361747742]
[19.4 16.1 57.7], [107.6501944065094]
[19.26 16.27 57.7 ], [107.803631067276]
[19.14 16.4  57.68], [107.95228552818298]
[19.05 16.52 57.66], [108.10300731658936]
[18.95 17.   57.53], [108.25715279579163]
[18.69 17.19 57.56], [108.40699553489685]
[18.58 17.3  57.56], [108.55088543891907]
[18.52 17.43 57.52], [108.69867658615112]
[18.25 17.65 57.54], [108.82965445518494]
[17.97 17.85 57.57], [108.97312879562378]
[17.85 17.92 57.57], [109.12390208244324]
[17.52 18.09 57.63], [109.26507425308228]
[17.45 18.64 57.43], [109.40864133834839]
[17.36 18.78 57.39], [109.55560183525085]
[17.05 18.96 57.44], [109.69313502311707]
[16.75 19.16 57.45], [109.84265518188477]
[16.65 19.35 57.39], [109.98541641235352]
[16.51 19.47 57.37], [110.13215684890747]
[16.11 19.66 57.43], [110.28192830085754]
[15.97 19.81 57.41], [110.43504905700684]
[15.88 19.9  57.39], [110.58189058303833]
[15.47 20.09 57.45], [110.72966432571411]
[15.25 20.18 57.47], [110.8742470741272]
[14.98 20.7  57.32], [111.03285241127014]
[14.77 20.88 57.3 ], [111.18113541603088]
[14.66 21.01 57.26], [111.3291985988617]
[14.27 21.14 57.32], [111.4807562828064]
[14.11 21.32 57.28], [111.6304931640625]
[13.96 21.38 57.28], [111.77724719047546]
[13.63 21.52 57.31], [111.92890095710754]
[13.38 21.58 57.36], [112.07670021057129]
[13.53 21.93 57.19], [112.23054575920105]
[13.44 21.83 57.32], [112.3746645450592]
[13.41 21.74 57.41], [112.52414512634277]
[13.41 21.74 57.43], [112.67874479293823]
[13.01 21.97 57.42], [112.83242869377136]
[12.62 22.18 57.4 ], [112.98521733283997]
[12.01 22.44 57.4 ], [113.13384890556335]
[11.69 22.66 57.32], [113.28820538520813]
[11.46 22.89 57.22], [113.43466854095459]
[11.18 23.43 56.99], [113.57030081748962]
[10.9  23.51 57.  ], [113.72203826904297]
[10.57 23.67 56.98], [113.87045860290527]
[10.18 23.8  56.99], [114.01583647727966]
[ 9.98 23.9  56.97], [114.16373109817505]
[ 9.52 24.08 56.96], [114.31573414802551]
[ 9.43 24.08 57.  ], [114.47234034538269]
[ 9.49 24.01 57.05], [114.61805009841919]
[ 9.21 23.95 57.19], [114.76430463790894]
[ 9.21 23.8  57.32], [114.9085693359375]
[ 9.13 24.07 57.24], [115.0568175315857]
[ 8.97 24.21 57.21], [115.19744658470154]
[ 8.86 24.36 57.13], [115.3546986579895]
[ 8.38 24.53 57.1 ], [115.49951577186584]
[ 8.07 24.59 57.11], [115.65263080596924]
[ 7.78 24.74 57.06], [115.79080867767334]
[ 7.29 24.84 57.07], [115.9257664680481]
[ 7.09 25.   57.  ], [116.07492208480835]
[ 6.56 25.09 57.02], [116.2128677368164]
[ 6.4  25.23 56.94], [116.36285662651062]
[ 5.87 25.32 56.94], [116.50077676773071]
[ 5.64 25.42 56.91], [116.6430652141571]
[ 5.19 25.56 56.85], [116.78568124771118]
[ 4.9  25.62 56.85], [116.92917919158936]
[ 4.44 25.84 56.75], [117.07470321655273]
[ 4.27 25.93 56.73], [117.22158169746399]
[ 4.38 25.9  56.8 ], [117.36120247840881]
[ 4.03 25.4  57.19], [117.49552941322327]
[ 4.07 25.25 57.36], [117.6287202835083]
[ 4.06 24.99 57.57], [117.76825881004333]
[ 3.55 25.01 57.6 ], [117.90147614479065]
[ 3.6  25.48 57.34], [118.03483986854553]
[ 3.52 25.58 57.28], [118.18421387672424]
[ 3.02 25.72 57.2 ], [118.33147358894348]
[ 2.66 25.8  57.16], [118.48469018936157]
[ 2.09 25.94 57.08], [118.63556814193726]
[ 1.87 26.06 57.01], [118.78654670715332]
[ 1.27 26.14 56.96], [118.98380637168884]
[ 0.97 26.15 56.94], [119.1644356250763]
[ 0.42 26.28 56.84], [119.31505346298218]
[-5.000e-02  2.619e+01  5.687e+01], [119.48267197608948]
[-0.4  26.23 56.83], [119.6587655544281]
[-0.76 26.17 56.86], [119.82213139533997]
[-0.87 26.01 57.02], [120.01865649223328]
[-0.56 26.01 57.13], [120.17904090881348]
[-0.8  25.74 57.4 ], [120.33256530761719]
[-0.87 25.63 57.52], [120.4856104850769]
[-1.   25.7  57.46], [120.63542342185974]
[-1.08 25.8  57.39], [120.78478384017944]
[-1.52 25.92 57.29], [120.94311904907227]
[-1.79 25.94 57.25], [121.10046434402466]
[-2.35 25.98 57.18], [121.26786875724792]
[-2.66 26.03 57.12], [121.4282214641571]
[-2.97 25.85 57.2 ], [121.5857002735138]
[-3.44 25.86 57.13], [121.7329204082489]
[-3.77 25.84 57.1 ], [121.88280296325684]
[-3.94 25.76 57.15], [122.02579951286316]
[-4.31 25.58 57.27], [122.17027282714844]
[-4.36 25.31 57.49], [122.32061076164246]
[-4.26 25.11 57.69], [122.47181272506714]
[-4.62 24.97 57.77], [122.61981534957886]
[-4.96 24.92 57.77], [122.77226853370667]
[-5.07 24.96 57.73], [122.9226553440094]
[-5.19 24.99 57.69], [123.0730767250061]
[-5.74 25.08 57.54], [123.22677326202393]
[-6.36 24.62 57.68], [123.38077998161316]
[-6.47 24.72 57.6 ], [123.52333664894104]
[-6.91 24.86 57.43], [123.66688060760498]
[-7.19 24.79 57.42], [123.81528925895691]
[-7.26 24.72 57.45], [123.96283078193665]
[-7.35 24.65 57.5 ], [124.10572099685669]
[-8.02 24.1  57.67], [124.25053524971008]
[-8.39 24.1  57.61], [124.39696621894836]
[-8.45 24.1  57.61], [124.54603219032288]
[-8.49 24.02 57.65], [124.6938796043396]
[-8.67 23.93 57.67], [124.84251999855042]
[-8.89 23.92 57.65], [124.99000191688538]
[-9.16 23.92 57.61], [125.13428473472595]
[-9.2  23.79 57.69], [125.27818870544434]
[-9.46 23.29 57.91], [125.41066241264343]
[-9.54 23.18 57.97], [125.5620493888855]
[-9.9  23.05 57.96], [125.73778891563416]
[-10.2   23.08  57.87], [125.88849329948425]
[-10.43  23.    57.85], [126.03046560287476]
[-10.78  22.71  57.89], [126.19912099838257]
[-11.23  22.75  57.73], [126.37553596496582]
[-11.54  22.77  57.62], [126.53370523452759]
[-11.67  22.73  57.61], [126.6765718460083]
[-11.69  22.55  57.72], [126.81387186050415]
[-11.66  22.45  57.8 ], [126.96326541900635]
[-11.93  22.34  57.81], [127.11310839653015]
[-12.67  21.56  58.  ], [127.2633786201477]
[-12.67  21.47  58.08], [127.41716265678406]
[-12.74  21.36  58.12], [127.5642762184143]
[-12.85  21.42  58.05], [127.73276233673096]
[-13.57  20.89  58.05], [127.89218258857727]
[-13.9   21.06  57.85], [128.03811144828796]
[-13.99  21.1   57.78], [128.18747878074646]
[-14.12  21.05  57.76], [128.3373281955719]
[-14.14  21.02  57.78], [128.49200701713562]
[-14.33  20.56  57.93], [128.6463017463684]
[-14.45  20.33  58.02], [128.80986261367798]
[-14.66  20.15  58.04], [128.98071694374084]
[-14.85  20.08  58.01], [129.14334225654602]
[-15.38  19.51  58.07], [129.30332589149475]
[-15.52  19.39  58.08], [129.45700216293335]
[-15.59  19.33  58.09], [129.6120309829712]
[-15.59  19.37  58.08], [129.77533626556396]
[-15.94  18.86  58.16], [129.9390299320221]
[-16.04  18.77  58.15], [130.09266781806946]
[-16.1   18.78  58.13], [130.24763464927673]
[-16.56  18.74  57.96], [130.40873551368713]
[-16.88  18.67  57.85], [130.57311058044434]
[-17.07  18.61  57.78], [130.7223677635193]
[-17.32  18.33  57.78], [130.86095714569092]
[-17.44  18.25  57.76], [131.01040124893188]
[-17.5   18.2   57.75], [131.1960232257843]
[-17.58  18.13  57.75], [131.35234761238098]
[-18.24  17.63  57.67], [131.51384782791138]
[-18.37  17.43  57.73], [131.6671199798584]
[-18.41  17.03  57.91], [131.81406092643738]
[-18.39  16.71  58.09], [131.96495509147644]
[-18.64  15.83  58.35], [132.12268328666687]
[-18.58  15.53  58.54], [132.27322053909302]
[-18.6   15.45  58.57], [132.4282672405243]
[-19.02  15.51  58.36], [132.57256436347961]
[-19.38  15.28  58.25], [132.73075366020203]
[-19.6   15.1   58.19], [132.89188766479492]
[-19.77  15.2   58.06], [133.07230281829834]
[-19.87  15.21  57.98], [133.25786185264587]
[-19.93  15.26  57.93], [133.43249893188477]
[-20.17  15.08  57.85], [133.58522129058838]
[-20.37  14.85  57.81], [133.73381233215332]
[-20.43  14.88  57.76], [133.90830373764038]
[-20.49  14.92  57.71], [134.096985578537]
[-20.58  14.75  57.73], [134.26331090927124]
[-20.47  14.18  58.05], [134.41670751571655]
[-20.57  13.03  58.44], [134.5632677078247]
[-20.7   12.54  58.59], [134.71640825271606]
[-21.29  11.86  58.48], [134.8654887676239]
[-21.34  11.9   58.43], [135.01302003860474]
[-21.44  11.94  58.35], [135.16164994239807]
[-21.77  11.51  58.26], [135.31577610969543]
[-21.83  11.51  58.22], [135.50797176361084]
[-21.93  11.48  58.17], [135.72029614448547]
[-21.98  11.49  58.13], [135.91790008544922]
[-22.09  11.57  58.03], [136.09952807426453]
[-22.18  11.54  57.99], [136.2631983757019]
[-22.28  11.56  57.9 ], [136.4228241443634]
[-22.36  11.4   57.89], [136.62918162345886]
[-22.46  11.06  57.91], [136.81455898284912]
[-22.56  10.34  58.1 ], [136.97992634773254]
[-22.53   9.73  58.31], [137.14343881607056]
[-22.53   9.15  58.49], [137.30288529396057]
[-22.6    8.98  58.5 ], [137.45044445991516]
[-22.88   8.36  58.45], [137.56949543952942]
[-22.91   8.45  58.4 ], [137.73301577568054]
[-23.02   8.43  58.33], [137.8565638065338]
[-23.04   8.52  58.29], [138.01873683929443]
[-23.3    8.02  58.21], [138.17537927627563]
[-23.36   8.05  58.15], [138.32047963142395]
[-23.41   8.08  58.11], [138.47688794136047]
[-23.47   7.99  58.08], [138.654798746109]
[-23.65   7.56  58.06], [138.80259490013123]
[-23.66   7.07  58.17], [138.95338416099548]
[-23.63   6.69  58.29], [139.1210217475891]
[-23.66   6.1   58.4 ], [139.25620436668396]
[-23.72   5.45  58.49], [139.40522265434265]
[-23.75   5.16  58.53], [139.52390789985657]
[-23.81   5.09  58.49], [139.65630507469177]
[-23.84   5.1   58.47], [139.78222012519836]
[-24.1    4.55  58.36], [139.90349102020264]
[-24.11   4.7   58.32], [140.02708864212036]
[-24.16   4.8   58.26], [140.1463029384613]
[-24.26   4.78  58.19], [140.28561782836914]
[-24.29   4.82  58.16], [140.46182131767273]
[-24.53   4.4   58.03], [140.6199131011963]
[-24.59   4.35  57.99], [140.76916980743408]
[-24.61   4.28  57.98], [140.89816975593567]
[-24.77   3.43  57.98], [141.03096556663513]
[-24.69   3.11  58.11], [141.1836495399475]
[-24.62   2.58  58.24], [141.30567598342896]
[-24.61   1.78  58.35], [141.42287039756775]
[-24.62   1.11  58.41], [141.55892896652222]
[-24.65   0.78  58.43], [141.68289351463318]
[-24.71   0.82  58.39], [141.81553554534912]
[-24.79   0.72  58.32], [141.94118475914001]
[-24.89   0.81  58.24], [142.06588220596313]
[-24.62   0.89  58.37], [142.18887186050415]
[-24.66   0.45  58.33], [142.31558561325073]
[-24.68   0.52  58.3 ], [142.44587469100952]
[-24.7    0.6   58.27], [142.57402849197388]
[-24.72   0.59  58.25], [142.69574546813965]
[-2.489e+01 -5.000e-02  5.816e+01], [142.81585097312927]
[-24.84  -0.37  58.23], [142.94326663017273]
[-24.78  -0.82  58.3 ], [143.06625747680664]
[-24.87  -1.73  58.26], [143.19495582580566]
[-24.78  -2.05  58.35], [143.3221879005432]
[-24.48  -2.48  58.54], [143.474675655365]
[-24.51  -2.87  58.47], [143.63252758979797]
[-24.58  -2.93  58.41], [143.79902172088623]
[-24.58  -2.9   58.4 ], [143.93976163864136]
[-24.59  -2.95  58.37], [144.07769465446472]
[-24.6   -3.03  58.37], [144.21118998527527]
[-24.68  -3.46  58.3 ], [144.34859824180603]
[-24.59  -3.76  58.33], [144.48206973075867]
[-24.38  -3.91  58.46], [144.62935972213745]
[-24.23  -4.    58.52], [144.80767703056335]
[-24.22  -3.94  58.52], [144.96805882453918]
[-24.19  -4.06  58.52], [145.10380387306213]
[-24.41  -4.73  58.33], [145.25844621658325]
[-24.26  -4.86  58.4 ], [145.39793395996094]
[-23.99  -5.06  58.54], [145.5373730659485]
[-23.98  -5.63  58.47], [145.66501307487488]
[-23.92  -5.78  58.5 ], [145.78287482261658]
[-23.9   -6.07  58.51], [145.95510125160217]
[-23.77  -6.31  58.58], [146.1099774837494]
[-23.91  -7.17  58.4 ], [146.30108261108398]
[-23.49  -7.39  58.62], [146.50463199615479]
[-23.4   -7.39  58.66], [146.6860544681549]
[-23.63  -7.8   58.4 ], [146.88387656211853]
[-23.63  -7.79  58.39], [147.07631874084473]
[-23.65  -7.67  58.38], [147.25104451179504]
[-23.26  -7.8   58.56], [147.4206235408783]
[-23.18  -7.83  58.6 ], [147.6138858795166]
[-23.29  -8.42  58.43], [147.79933404922485]
[-23.21  -8.88  58.44], [147.9767460823059]
[-22.68  -9.27  58.68], [148.138432264328]
[-22.47  -9.64  58.77], [148.29894733428955]
[-22.49  -9.77  58.72], [148.48347163200378]
[-22.53  -9.82  58.67], [148.6511778831482]
[-22.29  -9.98  58.71], [148.81622195243835]
[-22.23 -10.    58.73], [148.9693853855133]
[-22.22 -10.01  58.72], [149.12313151359558]
[-22.33 -10.53  58.53], [149.2705261707306]
[-22.23 -10.66  58.56], [149.42742586135864]
[-22.12 -10.78  58.58], [149.57752680778503]
[-21.95 -11.34  58.52], [149.71527910232544]
[-21.78 -11.34  58.59], [149.85765886306763]
[-21.81 -11.38  58.55], [150.00908756256104]
[-21.49 -11.49  58.68], [150.14948272705078]
[-21.44 -11.65  58.66], [150.2998125553131]
[-21.46 -12.05  58.53], [150.46484684944153]
[-21.06 -12.3   58.68], [150.61213064193726]
[-20.85 -12.48  58.76], [150.76207637786865]
[-20.87 -12.94  58.63], [150.90930008888245]
[-20.84 -13.31  58.55], [151.0594253540039]
[-20.58 -13.6   58.61], [151.21355390548706]
[-20.18 -13.96  58.73], [151.37372660636902]
[-20.2  -14.08  58.68], [151.53008604049683]
[-19.92 -14.05  58.81], [151.690847158432]
[-19.85 -14.36  58.69], [151.84799003601074]
[-19.84 -14.22  58.72], [151.99198412895203]
[-19.64 -14.2   58.79], [152.13028573989868]
[-19.39 -14.19  58.89], [152.2832007408142]
[-19.51 -14.54  58.68], [152.46167159080505]
[-19.39 -14.67  58.7 ], [152.61116099357605]
[-19.28 -14.91  58.7 ], [152.74137902259827]
[-18.95 -15.33  58.71], [152.86796498298645]
[-18.79 -15.85  58.62], [152.9944305419922]
[-18.39 -16.09  58.73], [153.13729214668274]
[-18.21 -16.3   58.75], [153.28216743469238]
[-18.23 -16.5   58.64], [153.4273817539215]
[-18.02 -16.64  58.66], [153.55630588531494]
[-17.8  -16.73  58.71], [153.702250957489]
[-17.75 -16.79  58.71], [153.84969401359558]
[-17.44 -16.81  58.82], [153.9902515411377]
[-17.3  -16.87  58.85], [154.13386845588684]
[-17.24 -16.9   58.85], [154.27179789543152]
[-17.11 -17.25  58.73], [154.41185212135315]
[-16.84 -17.34  58.8 ], [154.55464386940002]
[-16.81 -17.4   58.79], [154.7008192539215]
[-16.75 -17.41  58.79], [154.84801530838013]
[-16.64 -17.7   58.68], [154.99034667015076]
[-16.32 -17.75  58.77], [155.13862538337708]
[-16.3  -17.79  58.75], [155.28079795837402]
[-15.96 -17.85  58.86], [155.42456364631653]
[-15.74 -18.18  58.79], [155.5670464038849]
[-15.43 -18.51  58.76], [155.70141506195068]
[-15.29 -18.78  58.73], [155.83717846870422]
[-15.13 -19.    58.72], [155.9632430076599]
[-14.89 -19.4   58.64], [156.10736060142517]
[-14.53 -19.77  58.62], [156.24801349639893]
[-14.15 -20.07  58.63], [156.39298677444458]
[-13.85 -20.32  58.64], [156.54147458076477]
[-13.81 -20.35  58.64], [156.68146061897278]
[-13.87 -20.43  58.55], [156.8147051334381]
[-13.87 -20.51  58.49], [156.9538812637329]
[-13.68 -20.5   58.53], [157.09460949897766]
[-13.37 -20.51  58.61], [157.23551511764526]
[-13.03 -20.47  58.71], [157.37449717521667]
[-12.89 -20.38  58.77], [157.51530075073242]
[-12.86 -20.3   58.8 ], [157.6601107120514]
[-12.65 -20.29  58.85], [157.79846954345703]
[-12.31 -20.27  58.94], [157.9433410167694]
[-11.98 -20.3   58.99], [158.0837836265564]
[-11.9  -20.75  58.81], [158.22723841667175]
[-11.73 -20.97  58.77], [158.37597465515137]
[-11.38 -21.32  58.74], [158.51637268066406]
[-10.89 -21.67  58.73], [158.65763568878174]
[-10.63 -21.94  58.7 ], [158.79951453208923]
[-10.39 -22.36  58.54], [158.94421935081482]
[-10.31 -22.37  58.53], [159.08384585380554]
[-10.32 -22.25  58.55], [159.2277979850769]
[-10.14 -22.15  58.6 ], [159.36974549293518]
[ -9.81 -22.04  58.71], [159.5081489086151]
[ -9.67 -21.93  58.77], [159.64846420288086]
[ -9.4  -21.85  58.84], [159.79406118392944]
[ -9.19 -21.8   58.89], [159.93418312072754]
[ -8.89 -21.68  58.99], [160.07342004776]
[ -8.82 -21.79  58.9 ], [160.2187943458557]
[ -8.86 -21.87  58.83], [160.3623275756836]
[ -8.57 -22.06  58.81], [160.51196479797363]
[ -8.12 -22.41  58.77], [160.64487838745117]
[ -7.72 -22.79  58.69], [160.7723081111908]
[ -7.4  -23.29  58.5 ], [160.89971947669983]
[ -7.21 -23.77  58.3 ], [161.0304033756256]
[ -7.15 -23.81  58.27], [161.1688106060028]
[ -6.92 -23.76  58.32], [161.31050562858582]
[ -6.66 -23.66  58.39], [161.45579624176025]
[ -6.45 -23.51  58.47], [161.59922099113464]
[ -6.18 -23.44  58.52], [161.7422559261322]
[ -6.16 -23.37  58.55], [161.88431572914124]
[ -6.15 -23.28  58.57], [162.02448916435242]
[ -5.93 -23.18  58.63], [162.15485882759094]
[ -5.65 -23.1   58.69], [162.28070878982544]
[ -5.38 -23.04  58.73], [162.41140413284302]
[ -5.05 -23.09  58.74], [162.54841423034668]
[ -4.72 -23.35  58.67], [162.673907995224]
[ -4.45 -23.77  58.52], [162.80575728416443]
[ -4.09 -24.18  58.37], [162.94696378707886]
[ -3.62 -24.55  58.25], [163.076105594635]
[ -3.25 -24.73  58.18], [163.2064187526703]
[ -3.04 -24.69  58.21], [163.34043765068054]
[ -3.01 -24.56  58.26], [163.47224974632263]
[ -3.   -24.36  58.34], [163.60597681999207]
[ -2.87 -24.17  58.43], [163.73290753364563]
[ -2.64 -24.06  58.47], [163.86597084999084]
[ -2.52 -23.97  58.5 ], [164.0062906742096]
[ -2.34 -23.86  58.56], [164.14839124679565]
[ -2.09 -23.75  58.6 ], [164.2915599346161]
[ -1.7  -23.5   58.75], [164.4340386390686]
[ -1.33 -23.66  58.71], [164.5768015384674]
[ -0.87 -24.08  58.53], [164.71811199188232]
[ -0.38 -24.42  58.38], [164.89273810386658]
[  0.09 -24.79  58.2 ], [165.07355570793152]
[  0.2  -24.7   58.25], [165.2290108203888]
[  0.26 -24.61  58.28], [165.38533306121826]
[  0.43 -24.55  58.3 ], [165.52464890480042]
[  0.74 -24.41  58.33], [165.65760326385498]
[  0.84 -24.32  58.36], [165.7950632572174]
[  0.88 -24.23  58.39], [165.93614101409912]
[  1.04 -24.14  58.41], [166.07881021499634]
[  1.27 -24.01  58.45], [166.24616241455078]
[  1.61 -23.76  58.56], [166.40815234184265]
[  2.   -23.74  58.56], [166.55203819274902]
[  2.43 -23.93  58.44], [166.6941432952881]
[  2.62 -24.24  58.3 ], [166.83138823509216]
[  2.99 -24.49  58.16], [166.96277832984924]
[  3.37 -24.76  58.  ], [167.09804129600525]
