[1.28785871e-14 0.00000000e+00 5.80000000e+01], [0.9749605655670166]
[15.39775487 -0.31267336 59.3718343 ], [8.240184307098389]
[15.87702865 -0.3150227  59.3692858 ], [8.384365797042847]
[16.33381041 -0.31980195 59.36378855], [8.523151636123657]
[16.76784995 -0.30974817 59.35691669], [8.664533615112305]
[17.18309    -0.28317193 59.34962572], [8.808938980102539]
[17.57851358 -0.24747564 59.34165206], [8.939939260482788]
[17.96118987 -0.23230612 59.33432395], [9.071487665176392]
[18.33763413 -0.22589646 59.32857579], [9.206298351287842]
[18.70547723 -0.2277997  59.32385884], [9.349669694900513]
[19.03507775 -0.20097383 59.315938  ], [9.482279300689697]
[19.32436952 -0.15152019 59.30581321], [9.619316816329956]
[19.5675261  -0.08320987 59.29247471], [9.76218056678772]
[1.97722916e+01 9.25938382e-03 5.92771758e+01], [9.889873743057251]
[19.93938488  0.12540188 59.2594263 ], [10.036030530929565]
[20.08502141  0.24515266 59.24158651], [10.18020248413086]
[20.20310733  0.35973688 59.22212808], [10.323606252670288]
[20.29768271  0.47532868 59.20198321], [10.467031240463257]
[20.37406218  0.59897194 59.18173145], [10.608458757400513]
[20.4288351   0.73068878 59.16051997], [10.751626253128052]
[20.4659475   0.87684986 59.13883608], [10.8864107131958]
[20.48731982  1.02298458 59.11683401], [11.01722764968872]
[20.498803    1.17475061 59.09518893], [11.153046607971191]
[20.50237467  1.3351311  59.07384469], [11.291273832321167]
[20.49097764  1.4894831  59.05180135], [11.42358136177063]
[20.47458434  1.65319402 59.03041943], [11.565059423446655]
[20.45637793  1.82137381 59.00975225], [11.713443040847778]
[20.43722819  1.98943851 58.98965334], [11.85860300064087]
[20.41719748  2.16080935 58.96990455], [12.001932144165039]
[20.39352789  2.33986924 58.94978534], [12.15239429473877]
[20.37022063  2.51961918 58.92998539], [12.307952880859375]
[20.3458738   2.70349617 58.90985547], [12.451347827911377]
[20.32434657  2.88657674 58.89014509], [12.594797134399414]
[20.28820645  3.07865121 58.92794475], [12.73905611038208]
[20.23919823  3.27407793 59.05448577], [12.884126901626587]
[20.19008294  3.47551807 59.18123089], [13.027617692947388]
[20.1399796   3.68680214 59.30735751], [13.172216176986694]
[20.07627718  3.89039656 59.44013805], [13.319409132003784]
[20.00234497  4.09248257 59.57756654], [13.452195882797241]
[19.90661488  4.27550817 59.72674989], [13.602180004119873]
[19.79493564  4.44913262 59.88414889], [13.743356943130493]
[19.66366748  4.60918145 60.05291162], [13.871719360351562]
[19.53001862  4.75774975 60.21787423], [14.006409168243408]
[19.39239937  4.92222241 60.37358015], [14.143177270889282]
[19.22089038  5.10493001 60.54034885], [14.276713609695435]
[19.02104414  5.3047018  60.71506963], [14.42507028579712]
[18.81271876  5.48622617 60.89178727], [14.568700551986694]
[18.5950234   5.65163103 61.07131854], [14.704630136489868]
[18.36277543  5.80028179 61.25921572], [14.853594064712524]
[18.12704467  5.94409373 61.44629124], [14.989094018936157]
[17.89123028  6.07689756 61.63037096], [15.125876426696777]
[17.64903508  6.1902676  61.81661179], [15.25802993774414]
[17.4014405   6.31020864 61.99937802], [15.390881538391113]
[17.12773914  6.42858321 62.19371387], [15.522391080856323]
[16.83410363  6.55044902 62.39303495], [15.643201112747192]
[16.52897006  6.6826936  62.59062425], [15.788833856582642]
[16.21413527  6.81716814 62.78736936], [15.929872274398804]
[15.90392764  6.94954019 62.97695144], [16.075952291488647]
[15.60111849  7.06699631 63.15822364], [16.22028923034668]
[15.28913822  7.16557453 63.34517767], [16.36555814743042]
[14.97737498  7.26477801 63.52608103], [16.512672185897827]
[14.66154084  7.35114634 63.70776988], [16.656707048416138]
[14.36331545  7.44003415 63.87074525], [16.800525188446045]
[14.0508536   7.52037298 64.03961737], [16.944318771362305]
[13.72455989  7.58825861 64.21440434], [17.08841586112976]
[13.40153113  7.66228617 64.37934691], [17.229690551757812]
[13.08043829  7.7410338  64.5360167 ], [17.37994360923767]
[12.76818532  7.82947099 64.67955093], [17.536227464675903]
[12.47452596  7.90259337 64.81004647], [17.682015419006348]
[12.18024888  7.97662051 64.93678813], [17.821122884750366]
[11.8893067   8.03219768 65.06231909], [17.963097095489502]
[11.60694501  8.08664866 65.17822384], [18.111971855163574]
[11.33512056  8.14806046 65.28110105], [18.257137775421143]
[11.06052644  8.20006647 65.38363438], [18.398828983306885]
[10.78059999  8.26520731 65.47867784], [18.548873901367188]
[10.50729621  8.33733223 65.56116879], [18.692278623580933]
[10.24258732  8.41634816 65.63210448], [18.829362392425537]
[ 9.98566361  8.46923    65.70317572], [18.97883367538452]
[ 9.73034627  8.52900103 65.76801869], [19.116395950317383]
[ 9.49142675  8.58794949 65.82182471], [19.251551866531372]
[ 9.26985589  8.64419487 65.86523288], [19.387073278427124]
[ 9.05096367  8.70508328 65.90452685], [19.529985189437866]
[ 8.83947226  8.76676776 65.93878967], [19.6718647480011]
[ 8.63618338  8.8288301  65.96687114], [19.814883708953857]
[ 8.4319299   8.89358324 65.99322392], [19.961005449295044]
[ 8.24690244  8.95902334 66.00815662], [20.11780023574829]
[ 8.06444259  9.02702431 66.02045933], [20.30269193649292]
[ 7.90490601  9.09405572 66.02144896], [20.49981451034546]
[ 7.74312868  9.16345661 66.02210485], [20.686858654022217]
[ 7.58115975  9.23398434 66.02114995], [20.845322370529175]
[ 7.43682605  9.3011805  66.01282117], [20.990488052368164]
[ 7.29459851  9.3700346  66.00258184], [21.158153772354126]
[ 7.15176615  9.43621397 65.99318433], [21.29494333267212]
[ 7.0234198   9.53181574 65.96706416], [21.472318410873413]
[ 6.88909425  9.62893658 65.94320989], [21.647839546203613]
[ 6.76756796  9.72513977 65.91432896], [21.802427768707275]
[ 6.65676086  9.81692056 65.88433192], [21.943214178085327]
[ 6.54372971  9.91221538 65.85353944], [22.08739185333252]
[ 6.43733179 10.00193164 65.82535838], [22.258504390716553]
[ 6.32760283 10.09390362 65.7974536 ], [22.43095564842224]
[ 6.22414703 10.1728125  65.77539853], [22.590694665908813]
[ 6.11819089 10.2534128  65.75288723], [22.76808214187622]
[ 6.03237978 10.33733012 65.72576561], [22.93033456802368]
[ 5.94012883 10.42586106 65.69905904], [23.104438066482544]
[ 5.84557954 10.51837365 65.67193452], [23.274530172348022]
[ 5.75990174 10.5987352  65.64945293], [23.441462993621826]
[ 5.66480444 10.68265478 65.62834602], [23.614498376846313]
[ 5.56727055 10.77172166 65.60639713], [23.780009269714355]
[ 5.46850063 10.85830603 65.58609382], [23.962249517440796]
[ 5.37830535 10.93844321 65.56747117], [24.133484601974487]
[ 5.28990943 11.0210825  65.54772842], [24.306535243988037]
[ 5.19549425 11.10440748 65.52950372], [24.473252058029175]
[ 5.10657617 11.17429435 65.51760543], [24.62213158607483]
[ 5.01284402 11.24791004 65.50606894], [24.7940092086792]
[ 4.91260031 11.32184413 65.49617837], [24.974581956863403]
[ 4.80729055 11.39851894 65.48674366], [25.168221712112427]
[ 4.71528504 11.48785997 65.47054094], [25.340218782424927]
[ 4.61659558 11.57745976 65.45684601], [25.553374767303467]
[ 4.51166975 11.66743362 65.44487567], [25.739744663238525]
[ 4.42285126 11.75625258 65.43021104], [25.902509927749634]
[ 4.33451564 11.84367943 65.41728741], [26.05165934562683]
[ 4.24006354 11.9230777  65.4101999 ], [26.20539617538452]
[ 4.13261016 11.98891541 65.41195187], [26.359910249710083]
[ 4.01630291 12.05473673 65.41544299], [26.51432490348816]
[ 3.91292058 12.1157578  65.41913696], [26.656386613845825]
[ 3.80685699 12.17028668 65.42723972], [26.793946504592896]
[ 3.69355004 12.22278247 65.43788278], [26.967195987701416]
[ 3.5735816  12.27604715 65.44993017], [27.09412407875061]
[ 3.4683174  12.33052819 65.45900558], [27.250591278076172]
[ 3.35818146 12.37938298 65.47227363], [27.382425785064697]
[ 3.24020435 12.42768861 65.48718241], [27.505452871322632]
[ 3.12836268 12.47576727 65.50175675], [27.62402606010437]
[ 3.02621235 12.5209512  65.51684524], [27.772480964660645]
[ 2.9142072  12.56155936 65.53591282], [27.92061686515808]
[ 2.79833224 12.60159283 65.5562697 ], [28.074718713760376]
[ 2.69530295 12.63639193 65.57727478], [28.198288202285767]
[ 2.58521876 12.66927564 65.59983911], [28.318792819976807]
[ 2.4706001  12.70062521 65.62427198], [28.43526840209961]
[ 2.35527181 12.70822188 65.66078886], [28.554784774780273]
[ 2.23713689 12.71637912 65.69671876], [28.679229021072388]
[ 2.11328682 12.72609107 65.73249459], [28.84284782409668]
[ 1.99918241 12.7307231  65.76995538], [28.998806953430176]
[ 1.8814308  12.73264312 65.80900997], [29.160083770751953]
[ 1.78726131 12.72629353 65.84998722], [29.324769020080566]
[ 1.68456565 12.72250357 65.88812444], [29.480825662612915]
[ 1.58470802 12.72776326 65.91809247], [29.679932355880737]
[ 1.46792352 12.74821751 65.93765325], [29.86481261253357]
[ 1.33621177 12.77818208 65.95187166], [30.050896167755127]
[ 1.20483403 12.78135956 65.98008282], [30.22488045692444]
[ 1.08579999 12.76767688 66.01651075], [30.430564880371094]
[ 0.96886931 12.74832373 66.0556441 ], [30.603493690490723]
[ 0.84389016 12.72508496 66.09691648], [30.763588190078735]
[ 0.74047741 12.69485592 66.14106338], [30.92024040222168]
[ 0.63243708 12.660867   66.1864134 ], [31.09821844100952]
[ 0.54438443 12.6190795  66.23591933], [31.28939962387085]
[ 0.45124796 12.57277445 66.28706829], [31.49720072746277]
[ 0.37065801 12.53059912 66.33339755], [31.673083543777466]
[ 0.26578552 12.50321187 66.36673098], [31.852118492126465]
[ 0.13863224 12.49554823 66.38647547], [32.022871255874634]
[2.09149816e-02 1.24861109e+01 6.64067786e+01], [32.17342686653137]
[-0.09270945 12.47140244 66.42939469], [32.333213567733765]
[-0.20155867 12.45287497 66.45384197], [32.485928535461426]
[-0.2996723  12.42736697 66.48163595], [32.66369700431824]
[-0.40311428 12.39625631 66.51154832], [32.83289670944214]
[-0.51143075 12.36200854 66.54365492], [32.986948013305664]
[-0.59628017 12.31992108 66.5808804 ], [33.13708972930908]
[-0.68826387 12.27124647 66.62032598], [33.31735134124756]
[-0.786019   12.22010067 66.66115461], [33.48462796211243]
[-0.86770912 12.16778949 66.70225796], [33.63623881340027]
[-0.96526833 12.12105477 66.73704447], [33.78065514564514]
[-1.07880763 12.07588198 66.76868082], [33.91556143760681]
[-1.18196191 12.03819946 66.79509843], [34.042027950286865]
[-1.29385483 12.00351499 66.81700851], [34.183629512786865]
[-1.41787498 11.97315285 66.83259266], [34.32755756378174]
[-1.53649911 11.94138179 66.84699476], [34.4700083732605]
[-1.65267784 11.90233092 66.86441681], [34.613316774368286]
[-1.7682698  11.85847754 66.88361105], [34.78506112098694]
[-1.88120782 11.81064744 66.90477264], [34.964147090911865]
[-1.97957073 11.75416039 66.9316567 ], [35.111979246139526]
[-2.08056121 11.68947331 66.96258707], [35.25446176528931]
[-2.18565081 11.61949054 66.99630118], [35.40382981300354]
[-2.27139065 11.5424891  67.03574622], [35.537373781204224]
[-2.36230649 11.46144678 67.07582054], [35.67210912704468]
[-2.44926748 11.407367   67.10084593], [35.80950856208801]
[-2.52809456 11.35341191 67.12633627], [35.953551292419434]
[-2.61620618 11.30350067 67.14599134], [36.10903525352478]
[-2.71706655 11.2599168  67.15816037], [36.254350662231445]
[-2.80815746 11.21991901 67.16752543], [36.39555883407593]
[-2.90600507 11.18390994 67.17194352], [36.54029440879822]
[-3.0080717  11.14423042 67.17699951], [36.68925476074219]
[-3.09493336 11.09777988 67.18715348], [36.828285932540894]
[-3.18053473 11.04604272 67.19905516], [36.964470863342285]
[-3.26989084 10.98787616 67.21334012], [37.097432374954224]
[-3.36381044 10.9231958  67.22956757], [37.24219870567322]
[-3.44586008 10.88091377 67.23722151], [37.381399631500244]
[-3.53045611 10.82679792 67.25125722], [37.52529239654541]
[-3.61049705 10.76488408 67.26965565], [37.66931200027466]
[-3.68864513 10.69692242 67.29115198], [37.80888509750366]
[-3.77373809 10.61981942 67.31601865], [37.95401215553284]
[-3.86396593 10.53502433 67.34324167], [38.1003303527832]
[-3.96633612 10.4474548  67.36842173], [38.24691963195801]
[-4.07023924 10.37897397 67.381963  ], [38.39076614379883]
[-4.16604434 10.31992689 67.39086984], [38.52487778663635]
[-4.27435327 10.26947166 67.38947594], [38.656625747680664]
[-4.39598556 10.22899848 67.37777063], [38.784329414367676]
[-4.50291039 10.18416222 67.3698045 ], [38.92337083816528]
[-4.60477296 10.14558912 67.35980115], [39.07737994194031]
[-4.70374933 10.10798374 67.35088657], [39.22183275222778]
[-4.80515286 10.06636368 67.34328571], [39.359153509140015]
[-4.88577663 10.0146088  67.34542307], [39.489830493927]
[-4.96060149  9.95117781 67.35521232], [39.63810181617737]
[-5.03364492  9.88113777 67.36851292], [39.773412466049194]
[-5.11370034  9.79926743 67.38558987], [39.90801215171814]
[-5.17961606  9.73860517 67.39684065], [40.04716110229492]
[-5.25540574  9.66475954 67.41270061], [40.1901593208313]
[-5.32417367  9.57844958 67.43554862], [40.32559537887573]
[-5.38483475  9.48789453 67.46255044], [40.466421365737915]
[-5.45238049  9.39146569 67.48991357], [40.60010528564453]
[-5.53134539  9.29818999 67.51009931], [40.744115114212036]
[-5.61028116  9.24480178 67.50913321], [40.878703117370605]
[-5.70344118  9.19474913 67.50066253], [41.01092076301575]
[-5.79221432  9.15679788 67.4849951 ], [41.14302945137024]
[-5.88145785  9.11492659 67.46993161], [41.282676696777344]
[-5.97682993  9.06200551 67.45688322], [41.42450523376465]
[-6.0685819   9.01049537 67.44451727], [41.56075644493103]
[-6.15898331  8.95851492 67.43343161], [41.69394540786743]
[-6.25234472  8.89954708 67.42411158], [41.82698130607605]
[-6.35189341  8.82917448 67.41681431], [41.96837043762207]
[-6.42205986  8.77171722 67.41402697], [42.10444092750549]
[-6.49125726  8.7040237  67.4157505 ], [42.24093675613403]
[-6.5604663   8.6311956  67.41988743], [42.37301683425903]
[-6.63307156  8.5474831  67.42699694], [42.52006244659424]
[-6.70788329  8.45845523 67.43563637], [42.67686653137207]
[-6.78388497  8.3653531  67.44552261], [42.80731678009033]
[-6.85605286  8.27503979 67.45629551], [42.942209243774414]
[-6.93292386  8.17628299 67.46859221], [43.07655954360962]
[-6.99466069  8.07723807 67.48539179], [43.21175694465637]
[-7.06227424  7.98063325 67.49649541], [43.35052561759949]
[-7.12778489  7.9228743  67.49134963], [43.48842763900757]
[-7.20682656  7.86544162 67.47914312], [43.64071583747864]
[-7.29619131  7.81682893 67.45748595], [43.83123970031738]
[-7.39030007  7.7630723  67.43480049], [44.002222776412964]
[-7.44925458  7.73074619 67.4173483 ], [44.196430921554565]
[-7.50796015  7.68007952 67.40674951], [44.395901679992676]
[-7.57118057  7.61677222 67.39880255], [44.55147194862366]
[-7.63170981  7.54545452 67.39439876], [44.739338636398315]
[-7.68473385  7.47939321 67.39191025], [44.92565321922302]
[-7.73827305  7.40018833 67.39439626], [45.09899544715881]
[-7.79292432  7.31082144 67.40021788], [45.26344609260559]
[-7.84608075  7.21258221 67.40935352], [45.418734312057495]
[-7.90420751  7.10191065 67.42054048], [45.56081008911133]
[-7.96116972  7.00979112 67.42481444], [45.71205759048462]
[-8.02817314  6.9248742  67.42082487], [45.86408495903015]
[-8.10226894  6.85243264 67.40762614], [46.01806116104126]
[-8.18538153  6.7837167  67.38778675], [46.162851333618164]
[-8.25575274  6.7177928  67.37146368], [46.30267667770386]
[-8.32022945  6.63508072 67.36192451], [46.44276285171509]
[-8.37500734  6.56599966 67.35297241], [46.58064365386963]
[-8.43315658  6.4822467  67.34684847], [46.7194447517395]
[-8.4906024   6.39109152 67.3428246 ], [46.85696625709534]
[-8.53491575  6.31905454 67.33977959], [46.999149322509766]
[-8.58636343  6.23051773 67.33880464], [47.16144394874573]
[-8.63662375  6.13195045 67.3413842 ], [47.316744804382324]
[-8.6903153   6.01857082 67.34590501], [47.45888042449951]
[-8.73376353  5.92083119 67.35109403], [47.60261297225952]
[-8.78336369  5.82040234 67.35286159], [47.739972829818726]
[-8.84205547  5.72585345 67.34650218], [47.883564949035645]
[-8.91217144  5.63834231 67.33023897], [48.019808769226074]
[-8.98206779  5.57817365 67.30551551], [48.15631723403931]
[-9.05542234  5.52522617 67.27635293], [48.29015874862671]
[-9.11830979  5.46455941 67.25381265], [48.425196409225464]
[-9.15831624  5.40039009 67.24316049], [48.563523292541504]
[-9.19069522  5.33109355 67.2374593 ], [48.70470094680786]
[-9.22294778  5.25276992 67.23418765], [48.83811068534851]
[-9.25775103  5.15953911 67.23266355], [48.97492814064026]
[-9.29239396  5.06046504 67.23230669], [49.11018395423889]
[-9.32684461  4.9532247  67.23410779], [49.261669635772705]
[-9.35598975  4.84381679 67.23900164], [49.39776277542114]
[-9.38634947  4.72655071 67.24509194], [49.54147148132324]
[-9.42063428  4.59612944 67.25128041], [49.68781399726868]
[-9.45773138  4.47359591 67.25213058], [49.830578088760376]
[-9.49216382  4.38513953 67.24561214], [49.961708784103394]
[-9.53203979  4.30908165 67.23074356], [50.0971519947052]
[-9.58041901  4.24608302 67.2069537 ], [50.240466356277466]
[-9.63453753  4.18958422 67.1773316 ], [50.373955965042114]
[-9.67619603  4.1511049  67.1514563 ], [50.52516579627991]
[-9.71874021  4.09692003 67.1275607 ], [50.66802144050598]
[-9.7590877   4.03153032 67.10668079], [50.81311893463135]
[-9.79465772  3.94922002 67.09037681], [50.96122097969055]
[-9.82293437  3.87601048 67.07788161], [51.10319113731384]
[-9.87018326  3.7943012  67.05750432], [51.237102031707764]
[-9.9208924   3.70060902 67.03821669], [51.37280893325806]
[-9.9707627   3.5924263  67.02184014], [51.50188207626343]
[-10.01730645   3.48224566  67.00747019], [51.65094780921936]
[-10.05886175   3.36762755  66.9964798 ], [51.80228042602539]
[-10.09735798   3.24716572  66.98808083], [51.94895839691162]
[-10.13361743   3.11492024  66.98238543], [52.094367027282715]
[-10.15899085   2.99243764  66.98225608], [52.24042987823486]
[-10.18707257   2.86363381  66.97933022], [52.385945558547974]
[-10.22104841   2.74648173  66.96965469], [52.53709626197815]
[-10.25262836   2.67021921  66.9540964 ], [52.685269355773926]
[-10.29076788   2.61008971  66.92856804], [52.82689905166626]
[-10.32911785   2.55593995  66.90027774], [52.982686042785645]
[-10.35660282   2.5119943   66.87807548], [53.12905550003052]
[-10.38139854   2.4507639   66.85849594], [53.28542423248291]
[-10.4002679    2.37557854  66.84434615], [53.43543744087219]
[-10.4181722    2.28629207  66.8321753 ], [53.58280158042908]
[-10.43337083   2.18190932  66.82226918], [53.7275390625]
[-10.44774523   2.06143856  66.81397523], [53.86141633987427]
[-10.45408703   1.94528728  66.81055338], [54.00698924064636]
[-10.45940799   1.8313485   66.80627514], [54.1593062877655]
[-10.4815373    1.72124571  66.79117516], [54.29967451095581]
[-10.50787742   1.61841545  66.77178112], [54.43867206573486]
[-10.53854522   1.51926496  66.7473377 ], [54.58376431465149]
[-10.56231622   1.44927042  66.72464023], [54.71726155281067]
[-10.58826201   1.37635774  66.69768518], [54.85655856132507]
[-10.61111705   1.29556041  66.67274654], [55.00654721260071]
[-10.62130991   1.22837495  66.65593304], [55.14649033546448]
[-10.62943555   1.14832116  66.63926874], [55.28555107116699]
[-10.63473183   1.0557207   66.62485563], [55.42857241630554]
[-10.63408469   0.9465606   66.61350208], [55.5646116733551]
[-10.6389258    0.84931862  66.60095516], [55.70020365715027]
[-10.64628909   0.73532349  66.58661083], [55.83698010444641]
[-10.65123656   0.61391039  66.57296966], [55.968504428863525]
[-10.6551831    0.49274523  66.55847738], [56.11992692947388]
[-10.65384676   0.39004724  66.54660008], [56.269773721694946]
[-10.65117501   0.28841689  66.53262441], [56.414920806884766]
[-10.64957578   0.19338692  66.51556067], [56.57370567321777]
[-10.6411997    0.12172511  66.50189511], [56.72911810874939]
[-1.06471545e+01  5.70791278e-02  6.64787060e+01], [56.88582420349121]
[-1.06559018e+01 -1.39587517e-02  6.64533645e+01], [57.03446054458618]
[-10.66260111  -0.10044619  66.42836057], [57.169397592544556]
[-10.6647569   -0.19913356  66.40513788], [57.30678749084473]
[-10.66024126  -0.30711558  66.38480644], [57.44614291191101]
[-10.65197635  -0.42991998  66.36494355], [57.5836398601532]
[-10.6386808   -0.54198451  66.35025796], [57.715683698654175]
[-10.63071278  -0.66637829  66.33069437], [57.857179403305054]
[-10.62201504  -0.80191741  66.31157944], [57.989561319351196]
[-10.60222842  -0.92221775  66.29999919], [58.13377022743225]
[-10.58453165  -1.04538563  66.28438019], [58.27866339683533]
[-10.57817405  -1.15993094  66.26139023], [58.43616533279419]
[-10.57662715  -1.2417466   66.23758542], [58.573524951934814]
[-10.57479912  -1.31279188  66.21149368], [58.711177825927734]
[-10.57435414  -1.3718979   66.18246201], [58.85082030296326]
[-10.57006581  -1.44342727  66.15307289], [58.98616361618042]
[-10.55246693  -1.5157077   66.13217669], [59.11947321891785]
[-10.52664745  -1.60247316  66.11402816], [59.25700378417969]
[-10.49448663  -1.69734636  66.09813054], [59.40113115310669]
[-10.47234122  -1.80398077  66.07552601], [59.53448510169983]
[-10.4492235   -1.92471535  66.05204257], [59.66900563240051]
[-10.41610623  -2.04098986  66.03522862], [59.81070613861084]
[-10.37448636  -2.16467073  66.02143596], [59.94366192817688]
[-10.3408752   -2.29491309  66.00310223], [60.09310054779053]
[-10.30983685  -2.43619793  65.98133381], [60.22896075248718]
[-10.27329736  -2.57239319  65.96187263], [60.372220277786255]
[-10.23617623  -2.69040657  65.94283756], [60.50392436981201]
[-10.19769525  -2.79446633  65.92316758], [60.644110679626465]
[-10.1753836   -2.88343093  65.89395938], [60.77436685562134]
[-10.16020369  -2.96123881  65.86034327], [60.908936500549316]
[-10.13606556  -3.01069718  65.83512981], [61.053126096725464]
[-10.1182759   -3.07001722  65.80352109], [61.196877241134644]
[-10.10215963  -3.13919374  65.77052874], [61.335087299346924]
[-10.07669103  -3.2281259   65.73847597], [61.477638244628906]
[-10.03483153  -3.31701444  65.71715789], [61.61158466339111]
[-9.99218938 -3.41880548 65.69303643], [61.74645471572876]
[-9.9469135  -3.53362829 65.66731325], [61.88307166099548]
[-9.9058855  -3.65743892 65.63826645], [62.02793478965759]
[-9.85681945 -3.79423411 65.6101775 ], [62.16765475273132]
[-9.79826992 -3.92983857 65.58758831], [62.305925607681274]
[-9.726623   -4.07496931 65.56866322], [62.453953981399536]
[-9.65848166 -4.22833856 65.54607338], [62.59971332550049]
[-9.59836164 -4.37801149 65.52032144], [62.736664056777954]
[-9.5474285  -4.50425821 65.49379354], [62.90853476524353]
[-9.49847037 -4.61438383 65.46578079], [63.051461696624756]
[-9.45156206 -4.70856864 65.43726359], [63.19531178474426]
[-9.42515067 -4.77833041 65.40148404], [63.33012676239014]
[-9.39151845 -4.82015876 65.37498752], [63.46767020225525]
[-9.35234547 -4.87783777 65.34541879], [63.61256957054138]
[-9.30177436 -4.94932192 65.31800675], [63.76342272758484]
[-9.25582736 -5.04113089 65.28398365], [63.90841889381409]
[-9.20756964 -5.14658846 65.24830649], [64.05471754074097]
[-9.14229184 -5.2451932  65.22380781], [64.20200324058533]
[-9.07226291 -5.35530232 65.19669698], [64.3482255935669]
[-8.99822399 -5.47743421 65.16864071], [64.49702548980713]
[-8.92757407 -5.60705466 65.13683191], [64.64567136764526]
[-8.8545261 -5.7481485 65.1026547], [64.79484748840332]
[-8.78653424 -5.88754455 65.06821585], [64.94028210639954]
[-8.71080474 -6.03189049 65.03601084], [65.0889995098114]
[-8.62559031 -6.18240548 65.00512737], [65.2406096458435]
[-8.55335529 -6.32214755 64.96883658], [65.38465213775635]
[-8.48279934 -6.43137809 64.93798525], [65.53633713722229]
[-8.40999362 -6.51528413 64.91146346], [65.68293952941895]
[-8.35154161 -6.58069129 64.88136362], [65.82731628417969]
[-8.29362358 -6.65078442 64.84840713], [65.9756236076355]
[-8.22407658 -6.73038602 64.81717913], [66.13050556182861]
[-8.14445968 -6.80825839 64.79276552], [66.28592538833618]
[-8.07071748 -6.89216464 64.76362412], [66.42991161346436]
[-7.99698326 -6.98585191 64.73140934], [66.56678342819214]
[-7.91728447 -7.08658895 64.69913223], [66.71038579940796]
[-7.84316269 -7.19686632 64.6610273 ], [66.86062407493591]
[-7.76231234 -7.32249018 64.62066459], [66.99587631225586]
[-7.66231416 -7.44512854 64.58966391], [67.13836789131165]
[-7.56433131 -7.57411244 64.5547554 ], [67.27614259719849]
[-7.46340676 -7.71119206 64.51839332], [67.41111922264099]
[-7.36801562 -7.85916517 64.47532565], [67.54566168785095]
[-7.26470856 -8.0046768  64.43605466], [67.6872079372406]
[-7.14886466 -8.14652134 64.40145387], [67.82800793647766]
[-7.03850843 -8.28020244 64.36511495], [67.96932101249695]
[-6.94117944 -8.39483867 64.3280847 ], [68.11546516418457]
[-6.85058525 -8.48297482 64.29662531], [68.26428627967834]
