[ 0.  0. 55.], [47.36890411376953]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [78.45279502868652]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [78.5354232788086]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [78.6182050704956]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [78.7000482082367]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [78.78276515007019]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [78.86643528938293]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [78.9494276046753]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [79.03279685974121]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [79.11587405204773]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [79.19846391677856]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [79.2817907333374]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [79.36445689201355]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [79.44773244857788]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [79.53018808364868]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [79.61352372169495]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [79.69820928573608]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [79.7815203666687]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [79.86499667167664]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [79.9475269317627]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [80.03046989440918]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [80.11329126358032]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [80.19620180130005]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [80.27992057800293]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [80.36323261260986]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [80.44714307785034]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [80.53050303459167]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [80.61347246170044]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [80.69638156890869]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [80.77926754951477]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [80.86262130737305]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [80.94559788703918]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [81.02804589271545]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [81.11129832267761]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [81.1942367553711]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [81.276686668396]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [81.36010932922363]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [81.44326496124268]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [81.5265462398529]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [81.61026239395142]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [81.69392538070679]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [81.77712059020996]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [81.86049342155457]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [81.94357538223267]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [82.02593278884888]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [82.10897541046143]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [82.19230437278748]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [82.27503609657288]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [82.35746264457703]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [82.44024848937988]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [82.52206230163574]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [82.60400915145874]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [82.68594741821289]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [82.76783299446106]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [82.84938216209412]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [82.93077659606934]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [83.0128288269043]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [83.09489035606384]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [83.17833638191223]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [83.2610194683075]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [83.34380888938904]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [83.4264452457428]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [83.50867891311646]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [83.59324836730957]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [83.67705130577087]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [83.759122133255]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [83.84127593040466]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [83.92347741127014]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [84.00701665878296]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [84.08902168273926]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [84.17141938209534]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [84.25356912612915]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [84.33609986305237]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [84.41949319839478]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [84.50246524810791]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [84.58596777915955]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [84.66911196708679]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [84.75242495536804]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [84.83567905426025]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [84.91772174835205]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [85.00018572807312]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [85.08489036560059]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [85.16801428794861]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [85.25066184997559]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [85.33324241638184]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [85.41612124443054]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [85.49843573570251]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [85.58160448074341]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [85.6644299030304]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [85.75380349159241]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [85.83882164955139]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [85.9221830368042]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [86.0041754245758]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [86.08644485473633]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [86.16932845115662]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [86.2543568611145]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [86.34182143211365]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [86.4261302947998]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [86.51075053215027]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [86.59386110305786]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [86.67588424682617]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [86.7672209739685]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [86.85177898406982]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [86.9344744682312]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [87.01846837997437]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [87.10186314582825]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [87.18530130386353]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [87.27227735519409]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [87.35778164863586]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [87.44224977493286]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [87.52486205101013]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [87.60720753669739]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [87.69051623344421]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [87.77490210533142]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [87.85844707489014]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [87.94171404838562]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [88.02501034736633]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [88.11045980453491]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [88.19821834564209]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [88.28667211532593]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [88.37191724777222]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [88.45648264884949]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [88.54051351547241]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [88.62630844116211]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [88.71217513084412]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [88.79611778259277]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [88.87888407707214]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [88.96303629875183]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [89.04780673980713]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [89.1342225074768]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [89.22531175613403]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [89.31511664390564]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [89.401686668396]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [89.48573541641235]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [89.56929349899292]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [89.65303015708923]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [89.7365334033966]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [89.8231463432312]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [89.90666174888611]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [89.99048376083374]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [90.07637596130371]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [90.16092586517334]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [90.24536204338074]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [90.32958817481995]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [90.4148895740509]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [90.49972987174988]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [90.58690285682678]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [90.67183899879456]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [90.75603365898132]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [90.84026312828064]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [90.92571425437927]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [91.01340842247009]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [91.10279583930969]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [91.19193387031555]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [91.28190445899963]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [91.37703704833984]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [91.47199249267578]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [91.56348848342896]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [91.6568615436554]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [91.7426872253418]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [91.82892751693726]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [91.91629266738892]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [92.00482034683228]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [92.08982110023499]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [92.17317914962769]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [92.25798749923706]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [92.33995842933655]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [92.42188143730164]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [92.50605154037476]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [92.5889196395874]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [92.67158317565918]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [92.75435948371887]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [92.83679485321045]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [92.9225058555603]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [93.00460290908813]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [93.08718633651733]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [93.1718921661377]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [93.25523209571838]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [93.33766579627991]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [93.42048144340515]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [93.5029296875]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [93.58568549156189]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [93.66942834854126]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [93.75262880325317]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [93.8356351852417]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [93.91865754127502]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [94.00248432159424]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [94.08688974380493]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [94.1718361377716]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [94.25713634490967]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [94.34680461883545]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [94.43041038513184]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [94.51227736473083]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [94.59533905982971]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [94.6811683177948]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [94.7637231349945]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [94.84692811965942]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [94.92983269691467]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [95.01310276985168]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [95.09569358825684]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [95.17882633209229]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [95.2615282535553]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [95.34538340568542]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [95.42915678024292]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [95.5129382610321]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [95.5955421924591]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [95.67928433418274]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [95.76229739189148]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [95.84569811820984]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [95.92855215072632]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [96.01220989227295]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [96.09606432914734]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [96.17799472808838]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [96.26061081886292]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [96.34381818771362]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [96.42640542984009]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [96.50935101509094]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [96.59235620498657]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [96.6752462387085]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [96.757568359375]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [96.84030938148499]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [96.92340230941772]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [97.00650978088379]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [97.0893976688385]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [97.1728241443634]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [97.2549479007721]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [97.33821988105774]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [97.42125082015991]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [97.50455164909363]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [97.58719968795776]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [97.67057800292969]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [97.75367879867554]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [97.83612322807312]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [97.91965579986572]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [98.0025200843811]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [98.0852313041687]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [98.1704626083374]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [98.25589418411255]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [98.33868455886841]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [98.42336201667786]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [98.50700998306274]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [98.58935189247131]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [98.6718499660492]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [98.7543728351593]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [98.83757209777832]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [98.9204330444336]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [99.00312829017639]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [99.08819079399109]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [99.17453026771545]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [99.25934529304504]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [99.3437111377716]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [99.42733669281006]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [99.51146221160889]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [99.59537029266357]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [99.67959642410278]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [99.76382422447205]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [99.84755635261536]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [99.93073987960815]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [100.0151219367981]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [100.10369563102722]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [100.1885027885437]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [100.27150321006775]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [100.35465335845947]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [100.43872332572937]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [100.52229976654053]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [100.6067385673523]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [100.69051337242126]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [100.77373576164246]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [100.85809063911438]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [100.94184303283691]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [101.02731490135193]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [101.11123418807983]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [101.19479298591614]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [101.27862071990967]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [101.36270999908447]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [101.4462411403656]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [101.53020310401917]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [101.61318230628967]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [101.69779896736145]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [101.781653881073]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [101.8653314113617]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [101.94779849052429]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [102.03134369850159]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [102.11586785316467]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [102.19982719421387]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [102.28269219398499]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [102.36543011665344]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [102.45100998878479]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [102.5341625213623]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [102.61689877510071]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [102.70053768157959]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [102.7836582660675]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [102.86655139923096]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [102.94968032836914]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [103.03447318077087]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [103.11883592605591]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [103.20147156715393]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [103.28634595870972]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [103.36968660354614]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [103.45208883285522]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [103.53811717033386]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [103.6237633228302]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [103.70813655853271]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [103.79317307472229]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [103.87706565856934]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [103.96007204055786]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [104.0452139377594]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [104.12910294532776]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [104.21181607246399]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [104.2947027683258]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [104.37909030914307]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [104.46376872062683]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [104.54683232307434]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [104.62958931922913]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [104.71233344078064]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [104.79481101036072]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [104.87858414649963]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [104.96100878715515]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [105.04450368881226]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [105.12808036804199]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [105.21072840690613]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [105.29285645484924]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [105.37633347511292]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [105.45969223976135]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [105.54265666007996]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [105.62641787528992]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [105.70977663993835]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [105.79341220855713]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [105.87632036209106]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [105.95932364463806]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [106.04234075546265]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [106.13004541397095]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [106.21784090995789]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [106.3007161617279]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [106.38538146018982]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [106.46993160247803]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [106.55251622200012]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [106.63461804389954]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [106.71853566169739]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [106.80205845832825]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [106.88391399383545]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [106.96599507331848]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [107.04772925376892]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [107.12972331047058]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [107.21262907981873]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [107.29544520378113]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [107.37803792953491]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [107.46064019203186]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [107.54373621940613]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [107.62768626213074]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [107.71127724647522]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [107.7931559085846]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [107.87622117996216]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [107.96032452583313]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [108.04253602027893]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [108.12501955032349]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [108.20838499069214]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [108.29142093658447]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [108.3745813369751]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [108.45828008651733]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [108.54184627532959]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [108.62417936325073]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [108.7060375213623]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [108.78996777534485]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [108.87311553955078]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [108.95618748664856]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [109.03940939903259]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [109.1223349571228]
[4.68803654e-310 0.00000000e+000 1.58101007e-322], [109.20644545555115]
