[0. 0. 0.], [47.369140625]
[24.54  6.06 50.28], [53.90825080871582]
[24.43  6.23 50.27], [53.989851236343384]
[24.3   6.32 50.24], [54.07269501686096]
[24.58  6.21 50.26], [54.15582895278931]
[24.38  6.22 50.3 ], [54.23799967765808]
[24.35  6.26 50.33], [54.32094216346741]
[24.14  6.26 50.9 ], [54.406927824020386]
[23.89  6.61 50.38], [54.489826679229736]
[23.9   6.58 50.39], [54.57323384284973]
[23.77  6.69 50.49], [54.65701079368591]
[23.37  6.74 50.69], [54.740156173706055]
[23.72  6.72 50.53], [54.822911739349365]
[23.22  7.08 50.92], [54.90597939491272]
[23.36  7.13 50.31], [54.98874378204346]
[23.55  7.62 50.05], [55.072171449661255]
[23.4   7.69 50.49], [55.15532302856445]
[23.24  7.71 50.42], [55.238383293151855]
[23.09  7.85 50.46], [55.321123123168945]
[23.07  7.79 50.74], [55.403839349746704]
[22.95  8.02 50.58], [55.487096071243286]
[22.92  8.03 50.54], [55.56963610649109]
[22.91  7.98 50.53], [55.6554172039032]
[22.66  8.17 50.64], [55.7396821975708]
[22.61  8.21 50.84], [55.82310628890991]
[22.58  8.22 50.63], [55.90646696090698]
[22.58  8.39 50.41], [55.98900270462036]
[22.26  8.44 50.72], [56.07183337211609]
[22.09  8.5  50.91], [56.15478992462158]
[21.98  8.65 50.76], [56.237876653671265]
[21.7   8.72 51.09], [56.32138776779175]
[21.8   8.83 50.81], [56.40408658981323]
[21.68  8.88 50.82], [56.48722267150879]
[21.46  9.06 50.87], [56.56944251060486]
[21.55  9.07 50.68], [56.65329098701477]
[21.6   9.26 50.22], [56.734809160232544]
[21.59  9.8  50.72], [56.81699013710022]
[21.71  9.73 50.54], [56.89967083930969]
[21.43  9.83 50.56], [56.98260831832886]
[21.2   9.98 50.66], [57.065879821777344]
[21.2  10.01 50.5 ], [57.14865517616272]
[21.12 10.11 50.72], [57.23142170906067]
[21.09 10.11 50.65], [57.314740896224976]
[21.04 10.09 50.74], [57.39806318283081]
[20.92 10.   51.37], [57.480594873428345]
[20.36 11.27 49.6 ], [57.56363868713379]
[20.31 11.06 50.94], [57.646445751190186]
[20.59 11.13 50.95], [57.72923159599304]
[20.34 11.22 50.7 ], [57.81250023841858]
[20.07 11.34 50.78], [57.895442962646484]
[20.12 11.34 50.92], [57.9787974357605]
[20.2  11.37 50.75], [58.061588764190674]
[19.98 11.5  50.93], [58.144729137420654]
[19.8  11.56 50.91], [58.22730731964111]
[19.69 11.6  51.14], [58.31036925315857]
[19.5  11.72 51.17], [58.395023345947266]
[19.57 11.78 51.04], [58.47747826576233]
[19.52 11.56 51.06], [58.56020545959473]
[19.4  12.58 50.93], [58.64388132095337]
[19.55 12.73 50.74], [58.72621417045593]
[19.64 12.66 50.69], [58.80946230888367]
[19.05 12.98 50.71], [58.89204525947571]
[19.12 12.97 50.73], [58.97535300254822]
[19.23 12.93 50.77], [59.05822777748108]
[19.16 12.99 50.72], [59.14100193977356]
[19.07 13.15 50.55], [59.22488284111023]
[18.65 13.26 50.97], [59.30763578414917]
[18.65 13.28 50.93], [59.39085388183594]
[18.68 13.28 50.89], [59.47492456436157]
[18.46 13.46 50.92], [59.55785608291626]
[18.38 13.56 50.82], [59.6399405002594]
[18.34 13.49 50.94], [59.7222113609314]
[18.08 13.65 51.04], [59.80504894256592]
[18.05 13.54 51.75], [59.88824272155762]
[17.97 14.36 50.43], [59.97206091880798]
[17.58 14.63 51.04], [60.056822776794434]
[17.57 14.64 50.92], [60.139949798583984]
[17.52 14.75 50.84], [60.223143100738525]
[17.32 14.85 51.07], [60.310304403305054]
[16.97 15.03 51.1 ], [60.39418339729309]
[16.89 15.13 51.1 ], [60.47783160209656]
[16.89 15.1  51.09], [60.56180024147034]
[16.8  15.19 51.08], [60.651100635528564]
[16.69 15.25 51.05], [60.73491644859314]
[16.39 15.95 50.99], [60.81810188293457]
[16.52 15.94 50.87], [60.9006609916687]
[16.4  15.97 50.75], [60.984036922454834]
[16.   16.29 50.84], [61.06744146347046]
[16.06 16.24 51.  ], [61.15062713623047]
[15.96 16.39 50.93], [61.23249387741089]
[15.66 16.44 50.99], [61.314714431762695]
[15.58 16.5  51.01], [61.39825415611267]
[15.59 16.64 50.96], [61.48155498504639]
[15.1  16.83 50.99], [61.565040826797485]
[15.04 16.75 51.17], [61.64759922027588]
[15.08 16.83 51.07], [61.72984504699707]
[14.58 17.25 51.46], [61.8124725818634]
[14.77 17.35 50.92], [61.894511699676514]
[14.95 17.35 50.97], [61.97763204574585]
[14.66 17.45 50.85], [62.062036752700806]
[14.56 17.47 50.88], [62.14535117149353]
[14.63 17.42 50.92], [62.22778916358948]
[14.4  17.6  50.85], [62.31077480316162]
[14.25 17.68 50.94], [62.39434361457825]
[14.19 17.65 50.84], [62.47799587249756]
[14.17 17.74 50.88], [62.56121563911438]
[14.08 17.79 50.88], [62.64420008659363]
[14.   17.87 50.88], [62.7264461517334]
[13.68 18.   50.87], [62.80939793586731]
[13.6  18.1  50.85], [62.89393424987793]
[13.68 18.13 50.87], [62.97562122344971]
[13.32 18.19 50.91], [63.058817625045776]
[13.47 18.2  50.69], [63.141579151153564]
[13.23 18.28 51.02], [63.224440813064575]
[13.   18.49 50.84], [63.307400703430176]
[13.01 18.46 50.93], [63.39049196243286]
[13.03 18.5  50.83], [63.47310781478882]
[13.02 18.52 50.82], [63.55568027496338]
[12.93 18.56 50.83], [63.638190507888794]
[12.43 18.73 51.15], [63.72079372406006]
[12.61 18.76 50.91], [63.802764654159546]
[12.29 18.9  50.95], [63.885024547576904]
[12.15 18.93 50.97], [63.967262983322144]
[12.55 18.92 50.76], [64.05044221878052]
[12.15 18.97 50.91], [64.13549041748047]
[12.14 19.09 50.8 ], [64.21751499176025]
[12.21 18.95 50.99], [64.30050611495972]
[12.15 19.09 50.81], [64.38362216949463]
[12.06 19.09 50.91], [64.46528267860413]
[12.01 19.13 50.87], [64.5474362373352]
[11.96 19.14 50.88], [64.62977647781372]
[11.88 19.17 50.89], [64.71084690093994]
[11.49 19.29 50.87], [64.7933087348938]
[11.56 19.33 50.91], [64.87551403045654]
[12.   19.43 50.8 ], [64.95762181282043]
[11.32 19.46 50.81], [65.03969097137451]
[11.19 19.6  51.03], [65.12125635147095]
[11.06 19.64 50.99], [65.20350646972656]
[11.12 19.54 51.13], [65.28614044189453]
[10.99 19.67 51.05], [65.37376356124878]
[10.94 19.69 51.05], [65.46032285690308]
[10.42 19.86 51.24], [65.54328274726868]
[10.67 19.82 51.13], [65.62791967391968]
[10.51 19.86 51.09], [65.71411442756653]
[10.16 19.93 51.41], [65.79754257202148]
[10.   20.01 51.27], [65.88020730018616]
[10.09 20.09 51.17], [65.96532940864563]
[ 9.97 20.07 51.33], [66.05000352859497]
[10.09 20.11 51.23], [66.13311004638672]
[ 9.82 20.28 51.16], [66.21590232849121]
[ 9.91 20.18 51.19], [66.3015148639679]
[ 9.7  20.3  51.19], [66.38502955436707]
[ 9.59 20.33 51.25], [66.46821904182434]
[ 9.31 20.43 51.17], [66.55136561393738]
[ 9.1  20.53 51.29], [66.63508033752441]
[ 9.05 20.53 51.27], [66.719411611557]
[ 9.04 20.61 51.28], [66.80119442939758]
[ 8.33 20.78 51.42], [66.88346552848816]
[ 8.45 20.74 51.34], [66.96551251411438]
[ 8.48 20.8  51.36], [67.04867458343506]
[ 8.1  20.88 51.41], [67.13182306289673]
[ 7.94 20.92 51.36], [67.21411347389221]
[ 7.98 21.   51.4 ], [67.29606294631958]
[ 7.74 21.03 51.43], [67.3792176246643]
[ 7.81 21.06 51.39], [67.46283054351807]
[ 7.62 21.12 51.31], [67.54636716842651]
[ 7.39 21.15 51.39], [67.63013935089111]
[ 7.4  21.22 51.39], [67.7122962474823]
[ 7.31 21.24 51.4 ], [67.79412531852722]
[ 6.91 21.3  51.43], [67.87720203399658]
[ 6.89 21.32 51.32], [67.95896863937378]
[ 6.55 21.38 51.51], [68.04163980484009]
[ 6.66 21.36 51.45], [68.12424182891846]
[ 6.47 21.39 51.46], [68.20643401145935]
[ 6.   21.53 51.48], [68.28922367095947]
[ 6.12 21.59 51.4 ], [68.37237405776978]
[ 6.03 21.51 51.41], [68.45550632476807]
[ 5.33 21.89 51.53], [68.53808498382568]
[ 5.38 21.91 51.33], [68.62025427818298]
[ 4.95 21.72 51.48], [68.702889919281]
[ 5.16 21.74 51.43], [68.78445982933044]
[ 5.18 21.79 51.42], [68.86716675758362]
[ 4.92 21.89 51.62], [68.94967985153198]
[ 4.6  21.98 51.42], [69.03208231925964]
[ 4.38 21.98 51.33], [69.12045001983643]
[ 4.11 21.99 51.57], [69.20304489135742]
[ 4.2  21.86 51.57], [69.2858464717865]
[ 4.04 21.87 51.61], [69.36862659454346]
[ 3.65 22.11 51.41], [69.45083928108215]
[ 3.67 22.02 51.52], [69.53338670730591]
[ 3.37 22.06 51.53], [69.61665105819702]
[ 3.5  22.06 51.57], [69.6980504989624]
[ 3.34 22.01 51.69], [69.78089165687561]
[ 2.82 21.86 51.77], [69.86332273483276]
[ 2.89 22.03 51.72], [69.94680786132812]
[ 2.69 21.98 51.71], [70.02930569648743]
[ 2.35 21.96 51.75], [70.11587405204773]
[ 2.57 22.01 51.86], [70.19959592819214]
[ 2.27 22.11 51.72], [70.28286910057068]
[ 1.25 22.11 51.57], [70.36705684661865]
[ 1.52 22.23 51.29], [70.45209312438965]
[ 1.35 22.22 51.46], [70.53753781318665]
[ 1.05 22.17 51.56], [70.62007403373718]
[ 1.16 21.76 51.73], [70.70282554626465]
[ 0.56 22.08 51.55], [70.78566193580627]
[ 0.52 22.08 51.47], [70.8728461265564]
[ 0.3  22.18 51.58], [70.95533227920532]
[ 0.1  22.18 51.64], [71.03760266304016]
[4.000e-02 2.217e+01 5.205e+01], [71.1200315952301]
[-0.06 22.12 51.62], [71.20366168022156]
[-0.3  22.09 51.77], [71.28514671325684]
[-0.21 22.09 51.75], [71.36910009384155]
[-0.36 22.12 51.69], [71.45177173614502]
[-0.77 22.34 51.66], [71.5345070362091]
[-0.84 22.22 51.69], [71.61633563041687]
[-0.54 22.22 51.68], [71.69965672492981]
[-1.4  22.26 51.75], [71.78402972221375]
[-1.05 22.04 51.69], [71.86672687530518]
[-1.62 22.35 51.6 ], [71.94970846176147]
[-1.53 22.39 51.59], [72.03192853927612]
[-2.06 22.48 51.51], [72.11408567428589]
[-2.47 22.51 51.72], [72.19619965553284]
[-2.66 22.35 51.58], [72.27770519256592]
[-2.9  22.54 51.56], [72.36110091209412]
[-2.64 22.44 51.59], [72.4432852268219]
[-2.77 22.39 51.53], [72.52563071250916]
[-3.1  22.48 51.56], [72.60828065872192]
[-3.24 22.55 51.75], [72.68958044052124]
[-3.66 22.64 51.49], [72.77223992347717]
[-3.64 22.66 51.49], [72.85441946983337]
[-3.94 22.58 51.39], [72.9369740486145]
[-4.2  22.7  51.53], [73.01989912986755]
[-4.52 22.63 51.37], [73.10309290885925]
[-4.62 22.7  51.49], [73.19051337242126]
[-4.91 22.54 51.44], [73.27527713775635]
[-4.9  22.74 51.27], [73.35965752601624]
[-5.23 22.61 51.33], [73.44328451156616]
[-5.65 23.09 51.47], [73.52691459655762]
[-5.55 22.72 51.33], [73.61269640922546]
[-6.36 22.69 51.11], [73.69728517532349]
[-6.23 22.67 51.23], [73.77980732917786]
[-6.22 22.48 51.37], [73.86377000808716]
[-5.75 22.5  51.37], [73.94954633712769]
[-5.95 22.79 51.51], [74.03307509422302]
[-6.6  22.43 51.3 ], [74.11572527885437]
[-6.22 22.55 51.3 ], [74.19890213012695]
[-6.46 22.31 51.32], [74.28493475914001]
[-6.77 22.3  51.25], [74.36793422698975]
[-6.14 22.15 51.23], [74.45080351829529]
[-6.95 22.22 51.21], [74.53292536735535]
[-6.99 22.27 51.32], [74.61625289916992]
[-6.75 21.99 51.53], [74.69981336593628]
[-7.12 22.26 51.4 ], [74.78239679336548]
[-7.59 21.77 51.03], [74.8654408454895]
[-7.59 22.11 51.28], [74.94889211654663]
[-7.51 21.99 51.34], [75.03077459335327]
[-8.25 22.38 50.69], [75.11577105522156]
[-8.52 21.95 51.26], [75.19818639755249]
[-8.59 21.81 51.25], [75.2801718711853]
[-8.72 21.9  51.18], [75.36458706855774]
[-8.63 21.85 51.29], [75.44709801673889]
[-8.78 21.78 51.13], [75.53052091598511]
[-9.01 22.15 51.41], [75.61311841011047]
[-9.32 21.88 51.23], [75.69690012931824]
[-9.07 22.56 51.36], [75.77993130683899]
[-9.23 21.8  51.18], [75.8646228313446]
[-9.74 21.4  51.12], [75.94735145568848]
[-9.54 21.81 51.26], [76.03106832504272]
[-10.26  21.45  51.21], [76.11298203468323]
[-10.26  21.5   51.29], [76.19653034210205]
[-10.06  21.51  50.82], [76.2795341014862]
[-10.74  21.27  51.37], [76.36220073699951]
[-10.95  21.03  51.48], [76.44895362854004]
[-10.93  21.2   51.57], [76.53448343276978]
[-11.36  21.03  51.26], [76.61983060836792]
[-11.12  20.87  51.37], [76.70324301719666]
[-11.7   20.66  51.33], [76.78726983070374]
[-11.2   20.99  51.34], [76.87041544914246]
[-11.77  20.63  51.33], [76.95375943183899]
[-11.83  20.36  51.28], [77.03683829307556]
[-11.39  20.26  51.07], [77.12048935890198]
[-12.26  20.3   51.31], [77.20336556434631]
[-12.51  20.15  51.42], [77.2856342792511]
[-12.42  20.12  51.39], [77.36907505989075]
[-12.21  20.02  51.26], [77.45140361785889]
[-12.73  19.71  51.16], [77.53411102294922]
[-13.18  19.81  51.76], [77.6172776222229]
[-12.66  19.77  51.6 ], [77.70085740089417]
[-12.99  19.57  51.24], [77.7901017665863]
[-13.31  19.39  51.5 ], [77.87327814102173]
[-13.28  20.04  51.4 ], [77.95641350746155]
[-13.46  19.12  51.72], [78.0383825302124]
[-13.22  19.22  51.47], [78.12055683135986]
[-13.37  19.34  51.57], [78.20433640480042]
[-14.43  18.76  51.85], [78.28662753105164]
[-13.64  19.    51.65], [78.36995053291321]
[-14.18  18.58  51.83], [78.4528398513794]
[-13.94  18.46  51.81], [78.53565692901611]
[-14.42  18.55  52.22], [78.6182541847229]
[-14.32  18.25  51.86], [78.70020627975464]
[-14.47  18.29  51.69], [78.78287100791931]
[-14.43  18.28  51.66], [78.86657810211182]
[-14.37  18.01  51.95], [78.94978284835815]
[-14.17  17.72  51.79], [79.03314995765686]
[-14.36  17.86  51.74], [79.1161937713623]
[-14.48  17.6   51.56], [79.19869136810303]
[-15.17  17.75  51.77], [79.28183460235596]
[-15.26  17.65  52.17], [79.36454033851624]
[-14.87  17.56  52.02], [79.44777774810791]
[-15.12  17.27  51.96], [79.53038311004639]
[-14.93  17.06  51.94], [79.61380958557129]
[-15.81  16.98  51.99], [79.69833016395569]
[-15.45  16.84  52.14], [79.78160047531128]
[-15.19  16.64  52.23], [79.86508011817932]
[-16.22  17.16  52.46], [79.94764041900635]
[-15.5   16.66  52.2 ], [80.03057527542114]
[-16.14  16.22  52.17], [80.11333227157593]
[-15.79  16.28  52.32], [80.19630026817322]
[-15.97  16.04  52.25], [80.28013134002686]
[-16.04  15.79  52.52], [80.36351490020752]
[-16.22  15.69  52.33], [80.44722843170166]
[-15.84  15.92  52.71], [80.53060579299927]
[-16.09  15.48  52.42], [80.61377477645874]
[-16.43  15.19  52.38], [80.69642376899719]
[-16.17  15.25  52.54], [80.77951455116272]
[-16.43  14.98  52.5 ], [80.86275553703308]
[-16.31  15.01  52.83], [80.94575881958008]
[-16.55  14.72  52.68], [81.02836012840271]
[-16.47  14.61  52.76], [81.11138319969177]
[-16.96  14.28  52.63], [81.19437098503113]
[-16.42  14.57  53.02], [81.27682876586914]
[-16.92  13.98  52.8 ], [81.36023330688477]
[-16.82  14.15  52.82], [81.44334936141968]
[-17.03  13.66  52.85], [81.52682852745056]
[-16.63  14.    53.28], [81.61054825782776]
[-16.93  13.19  53.06], [81.69400572776794]
[-17.45  13.42  52.78], [81.7774589061737]
[-17.4   13.35  52.86], [81.86055445671082]
[-17.96  12.85  52.62], [81.94375848770142]
[-17.31  13.24  52.76], [82.02624773979187]
[-18.16  12.66  52.62], [82.10908102989197]
[-18.03  12.92  52.79], [82.1925060749054]
[-18.54  12.87  52.66], [82.27535557746887]
[-17.8   12.73  52.65], [82.35775017738342]
[-18.97  12.49  53.36], [82.44056677818298]
[-18.05  11.62  52.79], [82.52237129211426]
[-18.01  11.93  53.31], [82.60417604446411]
[-18.23  11.83  53.36], [82.68607068061829]
[-18.54  11.65  53.17], [82.76793837547302]
[-18.92  11.18  53.56], [82.84950494766235]
[-18.32  11.2   53.16], [82.93098044395447]
[-18.5   10.98  53.13], [83.0131049156189]
[-19.31  10.98  53.18], [83.09502673149109]
[-19.1   10.96  53.21], [83.17847490310669]
[-18.61  10.95  52.86], [83.26115822792053]
[-19.    10.77  53.32], [83.34386038780212]
[-19.44  10.36  53.18], [83.42651677131653]
[-19.46  10.99  53.34], [83.5087149143219]
[-19.36  10.49  53.19], [83.5932879447937]
[-19.9   10.    53.02], [83.67709136009216]
[-19.3   10.08  53.39], [83.75916767120361]
[-19.76   9.79  53.34], [83.84131360054016]
[-19.47   9.86  53.41], [83.92360854148865]
[-19.76   9.85  53.42], [84.00711345672607]
[-19.78   9.7   53.17], [84.08927130699158]
[-19.7    9.98  53.57], [84.17163372039795]
[-20.62   9.21  53.38], [84.25391912460327]
[-20.09   9.29  53.43], [84.33633017539978]
[-20.2    9.16  53.56], [84.41957902908325]
[-20.44   8.85  53.46], [84.50251531600952]
[-20.     9.06  53.82], [84.586008310318]
[-20.17   8.61  53.53], [84.66915130615234]
[-19.82   9.31  53.71], [84.75246453285217]
[-20.81   8.25  53.46], [84.83571934700012]
[-21.06   8.96  53.8 ], [84.91777467727661]
[-20.69   7.92  53.53], [85.00041341781616]
[-20.9    7.52  53.61], [85.08493757247925]
[-21.43   7.45  53.54], [85.16805791854858]
[-20.73   7.31  53.6 ], [85.25075340270996]
[-21.06   7.08  53.68], [85.33332943916321]
[-20.97   7.15  53.73], [85.41616725921631]
[-21.14   7.02  53.63], [85.49848222732544]
[-20.78   7.42  53.21], [85.5817346572876]
[-21.57   6.66  53.75], [85.66448211669922]
[-21.63   6.47  53.44], [85.7538583278656]
[-21.23   6.63  53.69], [85.83899664878845]
[-21.5    6.44  53.53], [85.9222264289856]
[-21.98   6.01  53.68], [86.00421833992004]
[-21.45   5.97  53.76], [86.0866391658783]
[-21.94   5.78  53.75], [86.16958284378052]
[-21.74   5.4   53.46], [86.25441145896912]
[-22.08   5.34  53.77], [86.341876745224]
[-21.51   4.79  53.65], [86.42617321014404]
[-22.35   4.85  53.65], [86.5108392238617]
[-21.96   5.07  53.77], [86.59390640258789]
[-22.02   5.04  53.17], [86.67592525482178]
[-22.75   4.3   53.62], [86.76727652549744]
[-22.29   4.66  53.53], [86.85181593894958]
[-22.34   4.02  53.39], [86.93452596664429]
[-22.53   4.13  53.56], [87.01850914955139]
[-22.65   4.04  53.39], [87.10190463066101]
[-22.42   4.03  53.49], [87.18534255027771]
[-22.53   3.48  53.07], [87.27235078811646]
[-22.66   4.14  53.77], [87.35791683197021]
[-22.49   3.55  53.63], [87.44228959083557]
[-23.09   3.06  53.51], [87.52490210533142]
[-22.7    3.27  53.53], [87.60724401473999]
[-22.49   3.3   53.25], [87.69055604934692]
[-23.06   2.94  53.62], [87.77499103546143]
[-22.83   2.89  53.56], [87.85848712921143]
[-23.19   3.01  54.1 ], [87.9417519569397]
[-23.08   2.49  53.19], [88.02504849433899]
[-22.84   2.43  53.51], [88.11050319671631]
[-23.05   2.3   53.27], [88.1983494758606]
[-22.93   2.23  53.53], [88.28682589530945]
[-23.02   2.32  53.48], [88.37196254730225]
[-23.23   2.03  53.32], [88.45652532577515]
[-22.92   2.08  53.41], [88.54074764251709]
[-23.23   1.71  53.42], [88.62646794319153]
[-23.01   1.67  53.53], [88.71222162246704]
[-23.18   1.48  53.54], [88.79615950584412]
[-23.54   1.29  53.46], [88.87901997566223]
[-22.91   1.32  53.49], [88.96315407752991]
[-23.19   1.16  53.46], [89.04799699783325]
[-23.51   1.14  53.43], [89.13436460494995]
[-23.03   1.2   53.41], [89.22543096542358]
[-23.35   0.96  53.41], [89.31522917747498]
[-22.93   0.84  53.38], [89.40173625946045]
[-23.87   0.78  53.27], [89.48578381538391]
[-23.31   0.81  53.38], [89.56933999061584]
[-23.07   0.72  53.43], [89.65327620506287]
[-23.39   0.71  53.8 ], [89.73676323890686]
[-23.79   0.21  53.95], [89.82321071624756]
[-23.21   0.38  53.47], [89.90676188468933]
[-23.29  -0.15  53.79], [89.9906792640686]
[-23.08   0.06  53.48], [90.07656931877136]
[-23.43  -0.2   53.31], [90.16098427772522]
[-23.19  -0.19  53.16], [90.24541902542114]
[-23.1   -0.35  53.6 ], [90.32964611053467]
[-23.53  -0.4   53.53], [90.41498827934265]
[-23.25  -0.6   53.59], [90.49997687339783]
[-23.46  -0.64  53.52], [90.58718991279602]
[-23.03  -1.11  53.95], [90.67193794250488]
[-23.3   -0.91  53.55], [90.75608348846436]
[-23.6   -1.1   53.61], [90.84039092063904]
[-23.79  -1.45  53.63], [90.92596173286438]
[-23.2   -1.37  53.57], [91.01357078552246]
[-23.37  -1.64  53.59], [91.1028904914856]
[-23.4   -1.57  53.61], [91.1919801235199]
[-23.11  -1.75  53.64], [91.2821192741394]
[-22.65  -1.87  54.15], [91.37720322608948]
[-23.06  -2.59  54.28], [91.47215557098389]
[-23.01  -2.26  53.8 ], [91.5636637210846]
[-23.31  -2.57  53.65], [91.6571729183197]
[-22.95  -2.61  53.73], [91.74278783798218]
[-23.6   -2.79  53.55], [91.82909297943115]
[-23.04  -2.76  53.58], [91.91645503044128]
[-23.85  -2.93  53.97], [92.00505709648132]
[-23.36  -3.42  53.53], [92.08986449241638]
[-23.1   -3.6   52.85], [92.17322564125061]
[-22.93  -3.62  53.51], [92.25802564620972]
[-23.05  -3.87  53.51], [92.33999586105347]
[-22.92  -3.92  53.62], [92.42191886901855]
[-22.53  -4.48  53.52], [92.50615882873535]
[-22.53  -4.47  53.73], [92.58896112442017]
[-22.75  -4.63  53.45], [92.67162084579468]
[-23.76  -4.38  53.79], [92.75455021858215]
[-22.75  -4.87  53.43], [92.83707165718079]
[-22.4   -5.28  52.69], [92.92267346382141]
[-22.27  -5.2   53.26], [93.0046455860138]
[-23.09  -5.45  53.18], [93.08729410171509]
[-22.8   -5.63  53.23], [93.17199969291687]
[-22.43  -5.79  53.16], [93.25527048110962]
[-22.4   -5.74  53.33], [93.3378837108612]
[-22.5   -6.03  53.08], [93.42072677612305]
[-21.95  -6.11  52.26], [93.50321459770203]
[-22.6   -6.52  53.04], [93.58590483665466]
[-22.76  -6.61  53.64], [93.6695384979248]
[-22.21  -7.06  52.75], [93.75276398658752]
[-22.34  -7.    52.88], [93.83567810058594]
[-22.2   -6.98  52.97], [93.91875576972961]
[-21.63  -7.26  53.43], [94.00253462791443]
[-22.19  -7.15  52.72], [94.08708930015564]
[-22.32  -7.74  52.61], [94.17189192771912]
[-21.73  -7.8   52.22], [94.25719881057739]
[-22.18  -7.88  52.45], [94.34697389602661]
[-22.01  -8.    52.55], [94.43044972419739]
[-21.78  -8.17  52.49], [94.51231956481934]
[-21.35  -8.48  53.13], [94.5956163406372]
[-21.78  -8.49  52.22], [94.68129515647888]
[-21.62  -8.74  52.22], [94.76376438140869]
[-21.57  -8.8   52.22], [94.84699535369873]
[-21.46  -8.92  52.19], [94.92987084388733]
[-21.29  -8.95  52.3 ], [95.01314330101013]
[-20.64  -9.64  53.28], [95.09597563743591]
[-21.63  -9.37  51.99], [95.17904663085938]
[-21.36  -9.43  51.98], [95.26173782348633]
[-21.06  -9.51  52.21], [95.34560298919678]
[-20.67  -9.95  51.78], [95.4294548034668]
[-20.93 -10.5   51.26], [95.51311421394348]
[-21.07 -10.66  50.97], [95.59573101997375]
[-20.53 -10.74  51.25], [95.67950344085693]
[-20.53 -10.99  51.05], [95.76248741149902]
[-20.57 -11.02  51.06], [95.84593987464905]
[-20.44 -11.06  51.1 ], [95.92881059646606]
[-20.27 -11.18  51.15], [96.01246738433838]
