[0. 0. 0.], [1.0264317989349365]
[ 16.8  -19.48  57.71], [78.0160653591156]
[ 16.98 -19.19  57.77], [78.17790818214417]
[ 17.08 -18.91  57.86], [78.33254528045654]
[ 17.31 -18.45  57.97], [78.48235487937927]
[ 17.47 -18.23  57.99], [78.62878394126892]
[ 17.51 -18.24  57.99], [78.77784943580627]
[ 17.88 -17.89  57.99], [78.92672967910767]
[ 18.04 -17.77  57.95], [79.07369422912598]
[ 18.32 -17.59  57.88], [79.20811438560486]
[ 18.53 -17.5   57.82], [79.34629797935486]
[ 18.89 -17.12  57.83], [79.4908607006073]
[ 18.87 -17.14  57.83], [79.63875341415405]
[ 19.01 -17.09  57.78], [79.78568840026855]
[ 19.05 -17.06  57.78], [79.94055271148682]
[ 19.4  -16.57  57.83], [80.08031702041626]
[ 19.56 -16.51  57.78], [80.20895028114319]
[ 19.58 -16.43  57.8 ], [80.35172271728516]
[ 19.76 -16.21  57.81], [80.48725628852844]
[ 19.98 -16.02  57.79], [80.6266782283783]
[ 20.1  -15.91  57.77], [80.77237129211426]
[ 20.46 -15.47  57.78], [80.91460752487183]
[ 20.56 -15.41  57.76], [81.06246781349182]
[ 20.91 -14.94  57.77], [81.20815205574036]
[ 20.94 -14.81  57.8 ], [81.34866642951965]
[ 21.04 -14.56  57.83], [81.49480485916138]
[ 21.19 -14.22  57.89], [81.64543747901917]
[ 21.35 -13.89  57.92], [81.79397368431091]
[ 21.43 -13.66  57.95], [81.943852186203]
[ 21.7  -13.4   57.91], [82.09051322937012]
[ 21.68 -13.43  57.9 ], [82.23134112358093]
[ 21.82 -13.25  57.89], [82.378586769104]
[ 22.12 -13.01  57.83], [82.51808834075928]
[ 22.07 -12.93  57.86], [82.65767812728882]
[ 22.29 -12.47  57.91], [82.7905957698822]
[ 22.34 -12.31  57.92], [82.93024277687073]
[ 22.38 -12.06  57.97], [83.0755705833435]
[ 22.64 -11.49  58.  ], [83.21534395217896]
[ 22.66 -11.36  58.03], [83.35556411743164]
[ 22.72 -11.16  58.04], [83.49136209487915]
[ 23.17 -10.49  57.96], [83.62974405288696]
[ 23.24 -10.37  57.93], [83.76528120040894]
[ 23.39 -10.18  57.87], [83.91316151618958]
[23.52 -9.96 57.83], [84.05544400215149]
[23.55 -9.95 57.82], [84.19320297241211]
[23.65 -9.89 57.77], [84.32697582244873]
[23.97 -9.48 57.7 ], [84.46221685409546]
[23.77 -9.44 57.85], [84.60446095466614]
[23.71 -9.36 57.94], [84.74215817451477]
[23.86 -9.05 57.93], [84.87454557418823]
[23.81 -9.03 57.95], [85.02621555328369]
[24.01 -8.56 57.95], [85.18952822685242]
[23.96 -8.38 58.02], [85.33081555366516]
[24.23 -7.76 57.99], [85.47773551940918]
[24.29 -7.51 58.  ], [85.62294793128967]
[24.3  -7.25 58.03], [85.77245736122131]
[24.49 -6.56 58.04], [85.90246224403381]
[24.53 -6.4  58.04], [86.03871440887451]
[24.58 -6.19 58.04], [86.18443369865417]
[24.52 -6.04 58.09], [86.31368207931519]
[24.53 -5.83 58.1 ], [86.45158243179321]
[24.84 -5.2  58.02], [86.59457421302795]
[24.76 -5.08 58.07], [86.73603868484497]
[24.79 -4.99 58.07], [86.8830873966217]
[24.84 -4.95 58.05], [87.03479599952698]
[24.9  -4.77 58.02], [87.18042063713074]
[24.86 -4.65 58.05], [87.32633018493652]
[24.81 -4.48 58.09], [87.47170734405518]
[25.01 -3.93 58.04], [87.6150963306427]
[24.84 -3.93 58.13], [87.75884699821472]
[24.95 -3.61 58.09], [87.90610814094543]
[25.16 -3.07 57.99], [88.05454349517822]
[24.97 -2.97 58.11], [88.20018100738525]
[25.14 -2.5  58.03], [88.345463514328]
[25.16 -2.21 58.02], [88.49186182022095]
[25.06 -1.84 58.09], [88.63400888442993]
[25.05 -1.71 58.09], [88.77645969390869]
[25.29 -1.02 57.99], [88.9232828617096]
[25.2  -0.91 58.04], [89.07110524177551]
[25.22 -0.67 58.03], [89.21826505661011]
[25.16 -0.42 58.05], [89.3694965839386]
[25.19 -0.26 58.04], [89.52723455429077]
[25.23 -0.15 58.01], [89.69887185096741]
[25.23 -0.13 58.01], [89.85796046257019]
[25.43  0.14 57.91], [89.99985599517822]
[25.52  0.43 57.84], [90.14903950691223]
[25.44  0.58 57.88], [90.30064058303833]
[25.42  0.73 57.89], [90.44174885749817]
[25.62  1.4  57.76], [90.59159564971924]
[25.57  1.52 57.78], [90.75878167152405]
[25.35  1.92 57.92], [90.92104506492615]
[25.32  2.5  57.91], [91.07102632522583]
[25.12  2.47 58.01], [91.2409598827362]
[25.22  2.86 57.93], [91.39218807220459]
[25.29  3.18 57.86], [91.54267191886902]
[25.17  3.45 57.9 ], [91.69727325439453]
[25.13  3.58 57.91], [91.85672569274902]
[24.97  3.81 58.01], [92.00027585029602]
[24.8   3.87 58.11], [92.15414214134216]
[25.    4.33 57.98], [92.30697989463806]
[25.03  4.41 57.95], [92.44886302947998]
[24.95  4.63 57.97], [92.59894704818726]
[24.89  4.95 57.95], [92.74139142036438]
[24.85  5.09 57.94], [92.8995771408081]
[24.91  5.65 57.85], [93.05835103988647]
[24.61  5.98 57.98], [93.21827554702759]
[24.5   6.25 58.  ], [93.35399198532104]
[24.47  6.45 57.98], [93.50332689285278]
[24.58  7.06 57.84], [93.63443946838379]
[24.53  7.11 57.85], [93.77948021888733]
[24.48  7.3  57.83], [93.92016816139221]
[24.37  7.53 57.84], [94.07477521896362]
[24.31  7.79 57.82], [94.21695375442505]
[24.12  7.9  57.91], [94.35592746734619]
[23.88  8.12 58.02], [94.49786043167114]
[23.83  8.22 58.03], [94.63734197616577]
[23.95  8.8  57.84], [94.78549814224243]
[23.66  8.59 58.03], [94.943922996521]
[23.75  9.01 57.9 ], [95.10002112388611]
[23.51  9.21 58.01], [95.25085735321045]
[23.35  9.51 58.02], [95.38738965988159]
[23.42 10.1  57.85], [95.53082227706909]
[23.16  9.9  58.01], [95.66780662536621]
[23.21 10.49 57.84], [95.8080506324768]
[22.82 10.79 57.97], [95.94565391540527]
[22.74 11.   57.96], [96.08973026275635]
[22.79 11.33 57.85], [96.22364854812622]
[22.71 11.31 57.89], [96.35600209236145]
