[ 0.  0. 58.], [2.484253168106079]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [46.49012517929077]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [46.606119871139526]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [46.72512197494507]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [46.85922050476074]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [46.97693848609924]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [47.094911336898804]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [47.21246266365051]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [47.33034110069275]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [47.44841194152832]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [47.56563138961792]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [47.68252420425415]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [47.79836416244507]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [47.91474199295044]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [48.03567910194397]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [48.15381073951721]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [48.27629208564758]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [48.39005708694458]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [48.505024433135986]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [48.61918640136719]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [48.73311924934387]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [48.846089363098145]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [48.95994853973389]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [49.076393604278564]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [49.19156789779663]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [49.30629587173462]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [49.425857067108154]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [49.546066999435425]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [49.6634840965271]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [49.799471855163574]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [49.93477129936218]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [50.06723475456238]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [50.205424308776855]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [50.338383197784424]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [50.45094561576843]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [50.56330060958862]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [50.67640256881714]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [50.79314661026001]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [50.90794801712036]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [51.02359938621521]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [51.1377534866333]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [51.25284171104431]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [51.36639666557312]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [51.48016381263733]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [51.595240116119385]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [51.70728850364685]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [51.81892275810242]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [51.93958926200867]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [52.05137801170349]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [52.16464161872864]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [52.27782654762268]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [52.39178252220154]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [52.50622344017029]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [52.61936807632446]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [52.736074686050415]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [52.84967756271362]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [52.96204137802124]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [53.07595109939575]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [53.18885040283203]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [53.304226875305176]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [53.41675806045532]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [53.53103566169739]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [53.64366888999939]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [53.75832653045654]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [53.870600938797]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [53.98611879348755]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [54.1010582447052]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [54.21686792373657]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [54.33143448829651]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [54.450836420059204]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [54.568586587905884]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [54.68249559402466]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [54.79735994338989]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [54.91090154647827]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [55.03341245651245]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [55.15006351470947]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [55.265506744384766]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [55.379751443862915]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [55.49438524246216]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [55.60944724082947]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [55.72576427459717]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [55.837589740753174]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [55.952024698257446]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [56.06505537033081]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [56.17950201034546]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [56.29332733154297]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [56.4064404964447]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [56.51982760429382]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [56.63131546974182]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [56.745988845825195]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [56.86217141151428]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [56.979400873184204]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [57.09263038635254]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [57.21061897277832]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [57.32463598251343]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [57.43767976760864]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [57.5529248714447]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [57.676594734191895]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [57.79248309135437]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [57.9078004360199]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [58.02424716949463]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [58.13744616508484]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [58.25690054893494]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [58.373186349868774]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [58.491344928741455]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [58.60960626602173]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [58.72753715515137]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [58.841702461242676]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [58.956971168518066]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [59.07161355018616]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [59.187668800354004]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [59.30328893661499]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [59.42261338233948]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [59.5390202999115]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [59.65490961074829]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [59.769328355789185]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [59.885221004486084]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [60.00265455245972]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [60.117658615112305]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [60.240641355514526]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [60.35627293586731]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [60.47041296958923]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [60.58653736114502]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [60.700910568237305]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [60.814494132995605]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [60.927889347076416]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [61.04112386703491]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [61.156527519226074]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [61.27156186103821]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [61.384840965270996]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [61.49916076660156]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [61.612576484680176]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [61.73180270195007]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [61.84522008895874]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [61.95997858047485]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [62.0752739906311]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [62.18850874900818]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [62.30306887626648]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [62.41864585876465]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [62.53272867202759]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [62.650991916656494]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [62.76322054862976]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [62.877617835998535]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [62.99238133430481]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [63.10585308074951]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [63.23000383377075]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [63.34542441368103]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [63.45863604545593]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [63.57715940475464]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [63.692755937576294]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [63.80605983734131]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [63.92301940917969]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [64.04225778579712]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [64.15541911125183]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [64.27332401275635]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [64.39275860786438]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [64.50935101509094]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [64.62291216850281]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [64.74674654006958]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [64.8627393245697]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [64.98034811019897]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [65.09544610977173]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [65.20990252494812]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [65.32755208015442]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [65.44050908088684]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [65.55745768547058]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [65.67036175727844]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [65.78514337539673]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [65.8993124961853]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [66.01530861854553]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [66.13671636581421]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [66.26010990142822]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [66.37887978553772]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [66.49512529373169]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [66.6092689037323]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [66.72626686096191]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [66.84053325653076]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [66.95510601997375]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [67.07069873809814]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [67.18722033500671]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [67.30954766273499]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [67.42661905288696]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [67.55601382255554]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [67.66910243034363]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [67.78838872909546]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [67.90168380737305]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [68.02612137794495]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [68.1470410823822]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [68.26967883110046]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [68.38743901252747]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [68.50447916984558]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [68.62168455123901]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [68.7413399219513]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [68.85928869247437]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [68.97601222991943]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [69.08906316757202]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [69.2038688659668]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [69.32590508460999]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [69.45267152786255]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [69.5696816444397]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [69.68634676933289]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [69.80257630348206]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [69.92023611068726]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [70.0387852191925]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [70.15201926231384]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [70.26531171798706]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [70.37814331054688]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [70.49915218353271]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [70.61200284957886]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [70.7289080619812]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [70.84420609474182]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [70.95920014381409]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [71.07309412956238]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [71.18583393096924]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [71.29893493652344]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [71.41307163238525]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [71.52656984329224]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [71.63839554786682]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [71.75132250785828]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [71.86358070373535]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [71.98052740097046]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [72.0949194431305]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [72.21178984642029]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [72.33407497406006]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [72.45379614830017]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [72.57075572013855]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [72.68687582015991]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [72.8014268875122]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [72.91742610931396]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [73.03281593322754]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [73.14596891403198]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [73.26311755180359]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [73.37783145904541]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [73.4942684173584]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [73.61073207855225]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [73.72912502288818]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [73.84499287605286]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [73.96241092681885]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [74.07889580726624]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [74.19542169570923]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [74.31681227684021]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [74.43515658378601]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [74.54953384399414]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [74.66531705856323]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [74.77909541130066]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [74.89365792274475]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [75.01192235946655]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [75.12475419044495]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [75.24542784690857]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [75.36841583251953]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [75.48600721359253]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [75.60136795043945]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [75.71531128883362]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [75.8318738937378]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [75.94681787490845]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [76.0602855682373]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [76.17536187171936]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [76.28988194465637]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [76.40355849266052]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [76.52437996864319]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [76.63685870170593]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [76.75135803222656]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [76.86489343643188]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [76.97946357727051]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [77.09993410110474]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [77.21830129623413]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [77.33325672149658]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [77.44551920890808]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [77.55865669250488]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [77.67535090446472]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [77.78817653656006]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [77.90127873420715]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [78.01448941230774]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [78.12828636169434]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [78.2471981048584]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [78.36943984031677]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [78.49259638786316]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [78.608895778656]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [78.72648739814758]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [78.84118103981018]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [78.95603537559509]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [79.07089066505432]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [79.18842315673828]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [79.30312657356262]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [79.42169833183289]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [79.53816771507263]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [79.65336489677429]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [79.76928663253784]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [79.8852014541626]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [80.0006308555603]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [80.11529612541199]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [80.24675798416138]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [80.36132550239563]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [80.48480367660522]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [80.60222554206848]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [80.71717095375061]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [80.8308675289154]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [80.94721412658691]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [81.06161689758301]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [81.17890191078186]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [81.30236768722534]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [81.4238178730011]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [81.54202175140381]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [81.65548157691956]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [81.76978731155396]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [81.88986396789551]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [82.0078022480011]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [82.12209105491638]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [82.23664808273315]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [82.35298156738281]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [82.46921372413635]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [82.58222270011902]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [82.69899034500122]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [82.81245422363281]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [82.92534303665161]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [83.04253101348877]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [83.15842771530151]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [83.27412939071655]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [83.39424896240234]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [83.5142171382904]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [83.62805199623108]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [83.74718499183655]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [83.86786961555481]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [83.99408006668091]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [84.11203265190125]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [84.22784852981567]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [84.34731435775757]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [84.46729040145874]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [84.58202195167542]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [84.69645142555237]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [84.8111252784729]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [84.92566132545471]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [85.04338359832764]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [85.15961599349976]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [85.27562832832336]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [85.3921890258789]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [85.50644707679749]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [85.62429738044739]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [85.73957204818726]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [85.85434532165527]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [85.9696524143219]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [86.08392596244812]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [86.19766473770142]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [86.32009482383728]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [86.44334888458252]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [86.5648865699768]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [86.67901539802551]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [86.7938244342804]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [86.90934753417969]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [87.02397203445435]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [87.14607906341553]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [87.26218771934509]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [87.37981629371643]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [87.49381709098816]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [87.60763430595398]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [87.72346925735474]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [87.83826446533203]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [87.9588372707367]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [88.074862241745]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [88.19053339958191]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [88.30824112892151]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [88.4261839389801]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [88.54098105430603]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [88.65408253669739]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [88.76825308799744]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [88.88192677497864]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [88.9998950958252]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [89.11342191696167]
