[0. 0. 0.], [2.484348773956299]
[16.9  25.66 51.51], [68.62195229530334]
[17.11 25.45 51.58], [68.74186062812805]
[17.5  25.28 51.56], [68.85972380638123]
[17.85 25.14 51.53], [68.97615504264832]
[18.07 25.07 51.5 ], [69.08931803703308]
[18.23 24.75 51.61], [69.20412683486938]
[18.52 24.55 51.62], [69.32621049880981]
[18.84 24.34 51.63], [69.45291495323181]
[19.19 24.18 51.57], [69.56990694999695]
[19.52 23.99 51.57], [69.6865017414093]
[19.72 23.89 51.54], [69.80285024642944]
[20.02 23.6  51.61], [69.92043852806091]
[20.16 23.15 51.78], [70.0390214920044]
[20.21 22.99 51.87], [70.15229058265686]
[20.41 22.77 51.91], [70.26551699638367]
[20.78 22.55 51.86], [70.37835311889648]
[21.08 22.38 51.83], [70.49924778938293]
[21.3  22.23 51.81], [70.6122875213623]
[21.54 22.06 51.81], [70.72916054725647]
[21.73 21.72 51.91], [70.84461665153503]
[21.97 21.6  51.82], [70.95969820022583]
[22.14 21.55 51.77], [71.07318115234375]
[22.38 21.4  51.74], [71.18605065345764]
[22.66 21.16 51.72], [71.29920220375061]
[23.02 20.84 51.68], [71.4131486415863]
[23.17 20.4  51.82], [71.52666878700256]
[23.48 20.14 51.79], [71.63866901397705]
[23.75 19.95 51.74], [71.75148963928223]
[24.06 19.76 51.66], [71.86385488510132]
[24.3  19.63 51.59], [71.98080658912659]
[24.54 19.48 51.53], [72.09513282775879]
[24.82 19.14 51.55], [72.21215558052063]
[25.09 18.89 51.53], [72.33430647850037]
[25.35 18.74 51.45], [72.45388007164001]
[25.7  18.51 51.35], [72.57097578048706]
[26.05 18.31 51.26], [72.6870949268341]
[26.3  18.16 51.18], [72.8016893863678]
[26.65 17.96 51.07], [72.9178032875061]
[26.99 17.76 50.95], [73.03329873085022]
[27.26 17.6  50.86], [73.14631605148315]
[27.6  17.39 50.75], [73.26355576515198]
[27.84 17.25 50.64], [73.37808227539062]
[28.2  16.99 50.52], [73.49455428123474]
[28.56 16.72 50.4 ], [73.61097311973572]
[28.9  16.29 50.36], [73.72937321662903]
[29.12 16.08 50.28], [73.84529876708984]
[29.47 15.77 50.17], [73.96269035339355]
[29.71 15.58 50.06], [74.07936239242554]
[29.99 15.35 49.95], [74.19597434997559]
[30.3  15.1  49.81], [74.31724119186401]
[30.54 14.94 49.69], [74.43539047241211]
[30.88 14.64 49.53], [74.54981756210327]
[31.23 14.36 49.36], [74.66578793525696]
[31.55 14.15 49.18], [74.77933502197266]
[31.84 13.93 49.01], [74.89392685890198]
[31.98 13.85 48.92], [75.01217913627625]
[32.29 13.6  48.74], [75.12500786781311]
[32.58 13.02 48.69], [75.245774269104]
[32.85 12.56 48.58], [75.36863112449646]
[33.03 12.24 48.52], [75.48619866371155]
[33.26 11.91 48.41], [75.60181498527527]
[33.49 11.62 48.28], [75.71584153175354]
[33.78 11.26 48.1 ], [75.83225870132446]
[33.91 11.11 48.01], [75.94698762893677]
[34.19 10.78 47.83], [76.06044626235962]
[34.46 10.45 47.65], [76.17549681663513]
[34.62 10.28 47.52], [76.29002380371094]
[34.91  9.91 47.31], [76.40378832817078]
[35.19  9.56 47.11], [76.52457118034363]
[35.29  9.15 47.07], [76.63712525367737]
[35.38  8.96 47.02], [76.75169801712036]
[35.6   8.54 46.85], [76.86528968811035]
[35.84  8.14 46.67], [76.97964310646057]
[35.95  7.89 46.59], [77.10014295578003]
[36.01  7.28 46.6 ], [77.21847796440125]
[36.11  7.03 46.52], [77.33349680900574]
[36.27  6.65 46.4 ], [77.4457516670227]
[36.43  6.23 46.26], [77.5588161945343]
[36.61  5.81 46.08], [77.67541170120239]
[36.71  5.65 45.99], [77.78835368156433]
[36.94  5.25 45.74], [77.9015645980835]
[36.99  5.11 45.68], [78.01478838920593]
[37.05  4.61 45.63], [78.12855744361877]
[37.    4.05 45.73], [78.24752974510193]
[37.08  3.49 45.64], [78.36967158317566]
[37.16  3.17 45.54], [78.49286913871765]
[37.32  2.81 45.34], [78.60911393165588]
[37.42  2.55 45.2 ], [78.7266993522644]
[37.47  2.41 45.15], [78.8413667678833]
[37.43  1.98 45.17], [78.95641851425171]
[37.4   1.33 45.17], [79.07127118110657]
[37.35  1.01 45.21], [79.1886694431305]
[37.29  0.74 45.27], [79.30354619026184]
[37.32  0.28 45.18], [79.42198491096497]
[37.34 -0.08 45.12], [79.53836846351624]
[37.4  -0.56 44.97], [79.6535415649414]
[37.43 -0.96 44.89], [79.7693395614624]
[37.31 -1.34 44.98], [79.88530588150024]
[37.26 -1.91 44.95], [80.00079321861267]
[37.2  -2.31 44.96], [80.11563181877136]
[37.19 -2.61 44.91], [80.24682760238647]
[37.11 -2.86 44.95], [80.36167287826538]
[37.11 -3.32 44.85], [80.4852683544159]
[37.08 -3.7  44.79], [80.60276198387146]
[36.96 -4.03 44.86], [80.71747732162476]
[36.84 -4.38 44.93], [80.83097815513611]
[36.6  -4.88 45.08], [80.9473385810852]
[36.47 -5.21 45.15], [81.06171417236328]
[36.37 -5.5  45.19], [81.17900681495667]
[36.27 -5.8  45.23], [81.3028175830841]
[36.18 -6.05 45.25], [81.42400908470154]
[35.98 -6.46 45.36], [81.54212045669556]
[35.84 -6.87 45.39], [81.65564632415771]
[35.65 -7.32 45.46], [81.77018189430237]
[35.47 -7.79 45.51], [81.89020299911499]
[35.32 -8.06 45.57], [82.00796127319336]
[35.18 -8.38 45.62], [82.1223247051239]
[34.91 -8.79 45.78], [82.23702311515808]
[34.76 -9.1  45.82], [82.35347509384155]
[34.51 -9.44 45.96], [82.46957659721375]
[34.26 -9.78 46.11], [82.58277702331543]
[ 34.11 -10.01  46.18], [82.6992654800415]
[ 33.86 -10.39  46.29], [82.81272673606873]
[ 33.7  -10.63  46.37], [82.92552137374878]
[ 33.41 -10.98  46.52], [83.04269695281982]
[ 33.06 -11.2   46.79], [83.15866422653198]
[ 32.84 -11.48  46.89], [83.27452635765076]
[ 32.64 -11.78  46.96], [83.39452791213989]
[ 32.43 -12.06  47.04], [83.51444983482361]
[ 32.14 -12.45  47.14], [83.62832975387573]
[ 31.88 -12.79  47.24], [83.74739384651184]
[ 31.53 -13.03  47.46], [83.86813044548035]
[ 31.16 -13.21  47.73], [83.99435710906982]
[ 30.9  -13.5   47.83], [84.11223077774048]
[ 30.62 -13.87  47.92], [84.22807312011719]
[ 30.37 -13.97  48.09], [84.34747815132141]
[ 29.99 -14.11  48.37], [84.46747422218323]
[ 29.7  -14.49  48.42], [84.58228087425232]
[ 29.3  -14.69  48.67], [84.69656920433044]
[ 28.98 -14.77  48.89], [84.81130480766296]
[ 28.69 -15.03  49.  ], [84.92592787742615]
[ 28.4  -15.27  49.12], [85.04396915435791]
[ 28.1  -15.43  49.26], [85.15997362136841]
[ 27.9  -15.71  49.28], [85.27580094337463]
[ 27.77 -15.98  49.24], [85.39249539375305]
[ 27.63 -16.17  49.24], [85.50670409202576]
[ 27.43 -16.39  49.28], [85.62451696395874]
[ 27.29 -16.55  49.29], [85.73975038528442]
[ 27.11 -16.77  49.32], [85.85469436645508]
[ 26.86 -17.05  49.35], [85.96983480453491]
[ 26.63 -17.29  49.39], [86.08412384986877]
[ 26.13 -17.86  49.59], [86.1978030204773]
[ 25.76 -18.4   49.65], [86.32032132148743]
[ 25.54 -18.65  49.69], [86.44389343261719]
[ 25.22 -18.95  49.8 ], [86.56498742103577]
[ 24.95 -19.25  49.82], [86.67923951148987]
[ 24.65 -19.55  49.86], [86.79412078857422]
[ 24.38 -19.79  49.94], [86.90958857536316]
[ 24.13 -20.    50.01], [87.02426719665527]
[ 23.91 -20.42  49.9 ], [87.14625191688538]
[ 23.74 -20.79  49.83], [87.2624123096466]
[ 23.42 -21.08  49.88], [87.37999701499939]
[ 23.19 -21.37  49.86], [87.49398612976074]
[ 22.88 -21.63  49.89], [87.60781264305115]
[ 22.56 -21.94  49.93], [87.72361278533936]
[ 22.39 -22.11  49.95], [87.83836436271667]
[ 22.22 -22.26  49.98], [87.9590539932251]
[ 21.85 -22.57  50.03], [88.07545256614685]
[ 21.6  -22.8   50.04], [88.19100093841553]
[ 21.31 -23.04  50.05], [88.30876135826111]
[ 21.04 -23.39  50.  ], [88.42671322822571]
[ 20.89 -23.8   49.83], [88.5414366722107]
[ 20.65 -24.05  49.8 ], [88.65444684028625]
[ 20.36 -24.26  49.85], [88.76847004890442]
[ 20.09 -24.5   49.86], [88.88214921951294]
[ 19.84 -24.7   49.85], [89.00010919570923]
[ 19.48 -24.99  49.88], [89.11365127563477]
[ 19.11 -25.3   49.87], [89.22728967666626]
[ 18.83 -25.55  49.85], [89.3499710559845]
[ 18.5  -25.8   49.88], [89.4796495437622]
[ 18.28 -25.97  49.87], [89.60543751716614]
[ 18.09 -26.08  49.88], [89.72412395477295]
[ 17.73 -26.39  49.86], [89.84303832054138]
[ 17.36 -26.58  49.92], [89.96231484413147]
[ 17.16 -26.77  49.87], [90.08022284507751]
[ 16.76 -27.04  49.88], [90.19871592521667]
[ 16.54 -27.19  49.88], [90.31716847419739]
[ 16.2  -27.45  49.88], [90.43524885177612]
[ 15.9  -27.63  49.88], [90.5534143447876]
[ 15.72 -27.76  49.87], [90.67193865776062]
[ 15.42 -28.    49.82], [90.79000568389893]
[ 15.06 -28.23  49.81], [90.90750217437744]
[ 14.72 -28.38  49.85], [91.02778887748718]
[ 14.29 -28.64  49.83], [91.14641404151917]
[ 14.1  -28.86  49.73], [91.27490782737732]
[ 13.83 -29.01  49.72], [91.39213371276855]
[ 13.38 -29.26  49.71], [91.51036357879639]
[ 13.22 -29.37  49.67], [91.62889242172241]
[ 12.8  -29.5   49.75], [91.74210143089294]
[ 12.39 -29.46  49.95], [91.85546112060547]
[ 12.04 -29.64  49.96], [91.97462558746338]
[ 11.82 -29.79  49.91], [92.1105809211731]
[ 11.6  -29.91  49.88], [92.26745009422302]
[ 11.21 -30.11  49.86], [92.43770384788513]
[ 10.87 -30.29  49.82], [92.58332395553589]
[ 10.35 -30.53  49.79], [92.71525311470032]
[ 10.16 -30.62  49.77], [92.83836126327515]
[  9.97 -30.72  49.75], [92.96039772033691]
[  9.51 -30.96  49.7 ], [93.07677578926086]
[  9.24 -31.11  49.64], [93.19245934486389]
[  9.07 -31.23  49.57], [93.30857396125793]
[  8.64 -31.3   49.64], [93.42521691322327]
