[0. 0. 0.], [32.69979238510132]
[18.25  8.13 52.15], [40.05883073806763]
[18.06  8.26 52.26], [40.14306449890137]
[17.94  8.3  52.45], [40.226582050323486]
[17.72  8.44 52.38], [40.310495376586914]
[17.52  8.63 52.36], [40.39419603347778]
[17.41  8.67 52.63], [40.478180170059204]
[17.28  8.69 52.53], [40.56329393386841]
[17.25  8.85 52.51], [40.64767122268677]
[17.38  8.91 51.68], [40.73082208633423]
[17.32  9.1  52.39], [40.81421113014221]
[17.11  9.34 52.46], [40.89730167388916]
[17.15  9.46 52.34], [40.98195719718933]
[15.92  9.7  53.89], [41.0658221244812]
[16.36  9.87 52.78], [41.149807929992676]
[16.01  9.98 52.88], [41.23410677909851]
[16.17  9.91 52.87], [41.31835222244263]
[16.38  9.96 52.76], [41.40187048912048]
[16.27  9.93 52.7 ], [41.4866840839386]
[16.07 10.27 52.72], [41.56942391395569]
[16.05 10.31 52.78], [41.65245246887207]
[16.06 10.36 52.61], [41.73577523231506]
[15.86 10.44 52.66], [41.819512128829956]
[15.52 10.77 53.06], [41.903451442718506]
[15.72 11.18 52.82], [41.9880690574646]
[15.77 11.21 52.7 ], [42.073638916015625]
[15.85 11.17 52.4 ], [42.158334493637085]
[16.82 10.49 52.17], [42.24126696586609]
[14.73 11.73 52.84], [42.32472848892212]
[15.77 11.21 52.68], [42.40899729728699]
[15.52 11.36 52.61], [42.49207663536072]
[14.8  11.72 52.87], [42.57651615142822]
[14.8  11.73 52.85], [42.660452127456665]
[14.71 11.76 52.8 ], [42.745585680007935]
[14.54 11.93 52.8 ], [42.82967448234558]
[14.05 11.81 53.59], [42.913551807403564]
[14.3  12.4  52.74], [42.99829864501953]
[14.18 12.48 53.16], [43.08309030532837]
[14.1  12.65 52.83], [43.16809868812561]
[13.93 12.69 52.77], [43.25174808502197]
[13.81 12.9  52.61], [43.33556842803955]
[13.72 12.91 52.85], [43.41956400871277]
[13.63 13.   52.84], [43.503382444381714]
[13.13 13.3  53.09], [43.58838891983032]
[12.77 13.6  53.55], [43.673285722732544]
[12.97 14.06 52.62], [43.757285356521606]
[12.87 14.15 52.64], [43.84187173843384]
[12.9  14.27 52.77], [43.92651295661926]
[12.75 14.33 52.56], [44.01036024093628]
[12.4  14.43 52.78], [44.096290826797485]
[12.36 14.54 52.75], [44.17982292175293]
[12.26 14.76 52.6 ], [44.264355421066284]
[12.21 14.75 52.67], [44.348498582839966]
[12.16 14.81 52.65], [44.43348741531372]
[11.9  14.98 52.59], [44.518070936203]
[11.85 14.97 52.64], [44.602540493011475]
[11.79 15.07 52.63], [44.68708872795105]
[11.48 15.22 52.77], [44.772133350372314]
[11.43 15.23 52.72], [44.85648798942566]
[11.42 15.29 52.67], [44.94126343727112]
[11.39 15.3  52.7 ], [45.031044006347656]
[11.12 15.4  52.83], [45.115800619125366]
[11.32 15.31 52.69], [45.20009994506836]
[10.94 15.47 52.8 ], [45.28475546836853]
[10.98 15.49 52.8 ], [45.36827206611633]
[11.01 15.51 52.73], [45.45264267921448]
[10.64 15.69 52.75], [45.53607439994812]
[10.55 15.68 52.86], [45.620463848114014]
[10.63 15.72 52.73], [45.70560836791992]
[10.55 15.75 52.81], [45.78941869735718]
[10.47 15.75 52.87], [45.874167919158936]
[10.31 15.83 52.87], [45.95779037475586]
[10.36 15.81 52.89], [46.04333019256592]
[10.18 15.92 52.9 ], [46.12765860557556]
[ 9.74 16.05 53.03], [46.211984157562256]
[ 9.84 16.05 53.01], [46.29626703262329]
[ 9.67 16.09 53.09], [46.38099932670593]
[ 9.67 16.15 53.02], [46.46574950218201]
[ 9.59 16.2  52.99], [46.55073690414429]
[ 9.42 16.23 53.04], [46.63489770889282]
[ 9.11 16.42 53.02], [46.71890830993652]
[ 8.91 16.56 52.87], [46.80328583717346]
[ 8.83 16.53 53.04], [46.887983083724976]
[ 8.82 16.62 53.05], [46.97202253341675]
[ 8.54 16.8  53.08], [47.05688762664795]
[ 8.33 16.83 53.17], [47.141217947006226]
[ 8.19 16.89 53.26], [47.22521662712097]
[ 8.04 16.97 53.2 ], [47.3083119392395]
[ 7.9  17.02 53.23], [47.392070293426514]
[ 7.84 17.11 53.19], [47.47617554664612]
[ 7.29 17.29 53.37], [47.55919814109802]
[ 7.03 17.45 53.22], [47.64311480522156]
[ 7.01 17.53 53.16], [47.72812366485596]
[ 6.71 17.59 53.2 ], [47.81175255775452]
[ 6.48 17.68 53.27], [47.89661192893982]
[ 6.31 17.83 53.15], [47.98176026344299]
[ 5.91 17.9  53.31], [48.06609869003296]
[ 5.68 17.99 53.32], [48.15101456642151]
[ 5.43 17.92 53.29], [48.23504900932312]
[ 5.41 18.03 53.44], [48.318981409072876]
[ 5.22 18.02 53.36], [48.403642654418945]
[ 5.04 18.06 53.33], [48.48777508735657]
[ 5.23 17.94 53.42], [48.57165217399597]
[ 4.88 18.05 53.43], [48.65610384941101]
[ 4.51 18.16 53.52], [48.74023509025574]
[ 4.3  18.11 53.31], [48.824753761291504]
[ 4.2  18.21 53.48], [48.90947437286377]
[ 4.05 18.35 53.42], [48.99982523918152]
[ 3.6  18.42 53.28], [49.08365797996521]
[ 3.43 18.36 53.48], [49.16856670379639]
[ 3.16 18.25 53.39], [49.25321865081787]
[ 3.26 18.16 53.45], [49.33822846412659]
[ 3.08 18.14 53.31], [49.4224750995636]
[ 2.64 18.97 52.97], [49.50684571266174]
[ 1.9  18.24 53.11], [49.59167981147766]
[ 2.04 18.7  53.32], [49.67699408531189]
[ 1.79 18.76 53.23], [49.761123180389404]
[ 1.83 18.7  53.28], [49.8466534614563]
[ 1.38 18.81 53.08], [49.930731534957886]
[ 1.57 18.79 53.22], [50.015639305114746]
[ 1.31 18.59 53.1 ], [50.100090980529785]
[ 1.16 18.81 53.43], [50.185436725616455]
[ 1.   18.54 53.21], [50.26960754394531]
[ 0.89 18.61 53.36], [50.35321927070618]
[ 0.45 18.5  53.22], [50.43756937980652]
[ 0.26 18.82 53.47], [50.52183389663696]
[ 0.06 18.64 53.39], [50.60695290565491]
[-0.1  18.89 53.38], [50.692734479904175]
[-3.000e-02  1.896e+01  5.358e+01], [50.77719283103943]
[-0.44 18.89 53.44], [50.86106038093567]
[-0.67 18.9  53.3 ], [50.94522714614868]
[-0.47 18.97 53.48], [51.03000617027283]
[-1.16 19.07 53.67], [51.11476922035217]
[-1.33 18.79 53.51], [51.200133323669434]
[-1.66 18.9  53.58], [51.285807609558105]
[-1.9  19.03 53.38], [51.37069821357727]
[-2.18 18.84 53.49], [51.45496869087219]
[-2.12 18.77 53.25], [51.53945589065552]
[-2.18 19.18 53.71], [51.62348294258118]
[-2.76 19.27 53.49], [51.70893669128418]
[-3.   19.04 53.69], [51.79362416267395]
[-3.2  19.07 53.63], [51.87901306152344]
[-3.73 18.94 53.46], [51.96304774284363]
[-3.93 19.16 53.6 ], [52.0478892326355]
[-3.91 18.95 53.47], [52.13183569908142]
[-4.67 19.17 53.31], [52.21678924560547]
[-4.65 18.82 53.21], [52.3018000125885]
[-4.91 18.93 53.44], [52.38817095756531]
[-4.93 18.52 53.52], [52.472545862197876]
[-5.59 18.49 53.35], [52.557963132858276]
[-5.52 18.77 53.53], [52.64171814918518]
[-6.04 18.84 53.45], [52.72619938850403]
[-6.94 18.72 53.46], [52.81182670593262]
[-6.93 18.25 53.4 ], [52.89730215072632]
[-6.76 18.05 53.55], [52.981091022491455]
[-7.18 18.12 53.54], [53.066206216812134]
[-7.11 17.59 53.67], [53.15068030357361]
[-7.57 17.88 53.67], [53.23485970497131]
[-7.85 17.67 53.67], [53.31870722770691]
[-7.94 17.79 53.72], [53.404879093170166]
[-8.26 17.92 53.43], [53.49124193191528]
[-8.52 17.49 53.51], [53.576011419296265]
[-8.53 17.31 53.5 ], [53.66018724441528]
[-8.65 17.29 53.7 ], [53.74548864364624]
[-9.4  17.9  53.72], [53.83010292053223]
[-9.41 17.38 53.51], [53.9149649143219]
[-9.47 16.47 53.66], [53.99966740608215]
[-9.97 16.72 53.47], [54.08493995666504]
[-9.93 16.8  53.54], [54.168208360672]
[-10.02  16.43  53.31], [54.25327658653259]
[-10.45  16.45  53.56], [54.337305784225464]
[-10.86  16.49  53.41], [54.42161750793457]
[-10.94  16.    53.42], [54.50605821609497]
[-11.13  16.1   53.56], [54.59079194068909]
[-11.07  16.13  53.57], [54.67527484893799]
[-11.    15.5   53.49], [54.75969195365906]
[-11.84  15.91  53.34], [54.84353065490723]
[-11.49  15.98  53.36], [54.92747616767883]
[-12.37  15.44  53.46], [55.01022219657898]
[-11.94  15.73  53.56], [55.09588098526001]
[-12.68  15.35  53.88], [55.1799533367157]
[-12.36  15.3   53.56], [55.26433777809143]
[-12.47  15.2   53.33], [55.34890699386597]
[-12.61  15.57  54.02], [55.43421220779419]
[-12.78  14.87  53.65], [55.51957845687866]
[-13.18  14.48  53.66], [55.60430145263672]
[-13.61  14.22  53.55], [55.687559604644775]
[-13.13  14.43  53.64], [55.77366399765015]
[-13.45  14.24  53.62], [55.85747194290161]
[-13.65  13.9   53.44], [55.94113850593567]
[-14.18  13.73  53.78], [56.025627851486206]
[-13.94  13.59  53.45], [56.1100811958313]
[-14.07  13.12  53.77], [56.193697452545166]
[-14.17  13.39  53.64], [56.278616428375244]
[-14.29  12.96  53.8 ], [56.36240863800049]
[-13.88  13.09  54.04], [56.44639778137207]
[-14.34  12.7   53.92], [56.537675619125366]
[-14.6   12.94  53.62], [56.620970249176025]
[-14.35  12.35  53.82], [56.704761266708374]
[-15.04  11.98  53.99], [56.78977632522583]
[-14.65  12.04  54.02], [56.873870849609375]
[-14.6   11.98  54.37], [56.95764470100403]
[-14.64  11.73  54.05], [57.042240619659424]
[-15.15  12.24  53.89], [57.12683820724487]
[-14.78  11.28  54.11], [57.20961880683899]
[-15.64  11.01  54.03], [57.29449248313904]
[-14.89  10.96  54.14], [57.378657817840576]
[-15.5   11.37  54.13], [57.46211385726929]
[-15.13  10.65  54.12], [57.546804428100586]
[-16.17  11.32  54.27], [57.630897760391235]
[-15.8   10.45  54.07], [57.71541666984558]
[-16.19  10.22  53.91], [57.79935908317566]
[-16.15  10.06  54.  ], [57.88477873802185]
[-15.99   9.76  54.26], [57.96920561790466]
[-16.4   10.48  54.11], [58.0542209148407]
[-16.36   9.23  54.34], [58.13851022720337]
[-16.52   9.68  54.52], [58.223371267318726]
[-16.22   9.15  54.38], [58.307650566101074]
[-16.61   9.02  54.31], [58.39146661758423]
[-16.78   8.81  54.35], [58.47493243217468]
[-16.56   8.25  54.45], [58.55955982208252]
[-16.66   8.58  54.37], [58.64406204223633]
[-16.65   8.58  54.22], [58.72925853729248]
[-16.75   8.28  54.43], [58.81548476219177]
[-17.67   8.13  54.34], [58.89948034286499]
[-17.43   7.73  54.42], [58.984318017959595]
[-17.06   7.73  54.45], [59.07147765159607]
[-17.16   8.01  54.08], [59.156095027923584]
[-18.14   7.5   54.12], [59.239715576171875]
[-17.95   7.04  54.4 ], [59.32463049888611]
[-17.73   7.03  54.46], [59.4095983505249]
[-17.42   6.85  54.71], [59.49990272521973]
[-17.64   6.64  54.67], [59.5875825881958]
[-18.07   6.5   54.61], [59.67475771903992]
[-17.65   6.15  54.59], [59.76280426979065]
[-17.82   6.55  54.26], [59.84911489486694]
[-17.87   6.11  54.76], [59.93396186828613]
[-18.31   5.66  54.86], [60.0191171169281]
[-18.3    5.49  54.79], [60.10538411140442]
[-18.06   5.52  54.82], [60.190680742263794]
[-18.33   5.13  54.53], [60.27639174461365]
[-18.13   5.23  54.84], [60.36233329772949]
[-18.18   4.78  54.74], [60.44650077819824]
[-18.2    4.93  54.92], [60.53110384941101]
[-18.26   3.84  54.71], [60.61537313461304]
[-18.54   4.64  54.69], [60.70024299621582]
[-18.8    4.33  54.86], [60.78443002700806]
[-18.89   3.98  54.84], [60.8689067363739]
[-19.14   3.98  54.75], [60.95485210418701]
[-19.04   3.72  54.9 ], [61.03981328010559]
[-18.82   3.74  55.02], [61.12451434135437]
[-18.99   3.5   54.85], [61.20936155319214]
[-19.07   3.38  54.93], [61.29378795623779]
[-19.19   3.37  54.83], [61.378265142440796]
[-18.98   3.07  54.82], [61.46283292770386]
[-19.14   2.86  54.98], [61.54770469665527]
[-18.99   2.13  55.23], [61.63066649436951]
[-19.24   2.59  54.96], [61.71459364891052]
[-19.19   2.53  54.89], [61.79832458496094]
[-19.17   2.54  54.86], [61.883708000183105]
[-18.83   2.42  55.35], [61.967358350753784]
[-19.11   2.22  54.95], [62.05117869377136]
[-19.06   3.06  54.58], [62.136067628860474]
[-19.3    2.12  54.9 ], [62.22091031074524]
[-19.54   2.63  54.58], [62.305357217788696]
[-19.14   1.95  55.04], [62.390366315841675]
[-19.3    2.02  54.7 ], [62.474440813064575]
[-19.35   1.81  54.92], [62.560078620910645]
[-19.54   1.45  54.97], [62.644628047943115]
[-19.22   1.17  54.88], [62.73046255111694]
[-19.12   1.47  54.97], [62.81490182876587]
[-19.31   1.55  55.23], [62.900559425354004]
[-19.23   1.3   55.02], [62.9854052066803]
[-19.2    1.55  54.92], [63.07095265388489]
[-19.99   1.25  55.13], [63.15554857254028]
[-19.41   0.9   55.04], [63.239277839660645]
[-19.34   0.97  54.82], [63.323856592178345]
[-19.28   0.74  54.97], [63.409162521362305]
[-19.44   0.42  55.42], [63.49415183067322]
[-19.35   0.45  55.08], [63.57867479324341]
[-19.38   0.63  55.05], [63.67026448249817]
[-19.79  -0.2   55.03], [63.75376224517822]
[-19.31  -0.13  55.1 ], [63.83815789222717]
[-19.45  -0.14  54.99], [63.922767639160156]
[-19.31  -0.58  55.12], [64.00830602645874]
[-19.13  -0.51  54.77], [64.0926423072815]
[-18.99  -0.69  55.1 ], [64.17769241333008]
[-19.23  -0.64  55.11], [64.26490378379822]
[-19.22  -0.97  55.16], [64.34954690933228]
[-19.04  -0.96  54.71], [64.43444275856018]
[-19.32  -1.88  54.96], [64.51849317550659]
[-19.57  -1.89  54.55], [64.60304999351501]
[-19.13  -1.97  55.  ], [64.68736171722412]
[-19.2   -2.38  54.99], [64.77126836776733]
[-19.71  -2.23  54.86], [64.85565710067749]
[-19.17  -2.43  54.94], [64.94001984596252]
[-19.04  -2.76  54.81], [65.02383184432983]
[-18.92  -2.86  54.57], [65.1089768409729]
[-18.79  -3.12  54.72], [65.19397926330566]
[-18.77  -3.29  54.6 ], [65.2776517868042]
[-18.91  -3.5   54.75], [65.36186480522156]
[-18.74  -3.63  54.62], [65.44530415534973]
[-19.06  -3.55  54.2 ], [65.52964043617249]
[-18.78  -3.92  54.51], [65.61358428001404]
[-19.03  -4.17  54.29], [65.69826793670654]
[-18.68  -4.33  54.38], [65.78337669372559]
[-18.35  -4.45  54.41], [65.86767625808716]
[-18.55  -4.73  54.18], [65.95121884346008]
[-18.75  -4.76  54.  ], [66.03606390953064]
[-18.5   -5.01  54.13], [66.11978125572205]
[-18.42  -5.02  54.13], [66.2030656337738]
[-18.46  -5.05  54.11], [66.28711485862732]
[-18.64  -5.15  54.17], [66.37248015403748]
[-18.28  -5.52  53.91], [66.45548391342163]
[-18.18  -6.19  53.5 ], [66.54058074951172]
[-18.06  -6.43  53.41], [66.62377214431763]
[-18.59  -6.41  53.42], [66.70750403404236]
[-17.95  -6.83  53.31], [66.79071545600891]
[-17.88  -7.09  53.37], [66.87410593032837]
[-17.76  -7.07  53.21], [66.95726037025452]
[-17.46  -7.33  53.23], [67.04126834869385]
[-17.51  -7.46  53.11], [67.12603974342346]
[-17.51  -7.6   53.1 ], [67.21085286140442]
[-17.24  -7.78  53.09], [67.29448962211609]
[-17.02  -7.95  52.98], [67.37812352180481]
[-17.25  -8.13  52.88], [67.46215319633484]
[-17.    -8.4   52.87], [67.54645037651062]
[-16.94  -8.39  52.72], [67.62980628013611]
[-16.48  -8.92  52.65], [67.71367764472961]
[-16.66  -9.1   52.2 ], [67.7978982925415]
[-16.57  -9.09  52.81], [67.88155794143677]
[-16.47  -9.32  52.53], [67.96476578712463]
[-16.17  -9.65  52.43], [68.04982471466064]
[-15.83  -9.95  52.18], [68.1337022781372]
[-15.92  -9.82  52.63], [68.21867990493774]
[-15.77 -10.31  52.37], [68.30327248573303]
[-15.68 -10.7   52.22], [68.38723635673523]
[-16.05 -10.39  51.95], [68.47109746932983]
[-15.66 -10.95  52.26], [68.55417990684509]
[-15.42 -11.28  52.07], [68.63757276535034]
[-15.19 -11.31  52.18], [68.7213249206543]
[-14.5  -11.75  51.93], [68.80529594421387]
[-14.96 -12.05  51.8 ], [68.88838005065918]
[-14.5  -12.42  52.18], [68.97151231765747]
[-14.72 -12.45  51.7 ], [69.0562949180603]
[-14.5  -12.42  51.71], [69.1395971775055]
[-14.1  -12.93  51.69], [69.22260618209839]
[-13.9  -13.22  51.61], [69.30685091018677]
[-13.72 -13.22  51.59], [69.39121270179749]
[-13.52 -13.36  51.69], [69.47509717941284]
[-13.28 -13.72  51.75], [69.55729222297668]
[-12.92 -14.12  51.6 ], [69.64168286323547]
[-12.87 -14.23  51.74], [69.725750207901]
[-12.91 -14.39  51.82], [69.81077480316162]
[-12.59 -14.42  51.7 ], [69.89411973953247]
[-12.49 -14.5   51.43], [69.97988748550415]
[-12.41 -14.59  51.71], [70.0641222000122]
[-12.11 -14.66  51.67], [70.14935612678528]
[-11.95 -14.81  51.6 ], [70.23286151885986]
[-11.89 -14.75  51.65], [70.31702923774719]
[-11.54 -15.15  51.6 ], [70.40103268623352]
[-11.4  -15.05  51.67], [70.4855284690857]
[-11.09 -15.52  51.5 ], [70.56901860237122]
[-11.   -15.35  51.71], [70.65347671508789]
[-10.81 -15.47  51.71], [70.73716974258423]
[-10.44 -15.96  51.59], [70.82108998298645]
[-10.32 -15.77  51.52], [70.90527820587158]
[-10.   -16.3   51.49], [70.98996114730835]
[-10.16 -16.27  51.5 ], [71.07374048233032]
[ -9.97 -16.19  51.69], [71.15738487243652]
[ -9.73 -16.57  51.73], [71.24177956581116]
[ -9.89 -16.66  51.15], [71.32603597640991]
[ -9.39 -16.79  51.44], [71.41018486022949]
[ -9.25 -17.16  51.68], [71.49686646461487]
[ -9.   -17.38  51.45], [71.58141088485718]
[ -8.6  -17.53  51.45], [71.66598629951477]
[ -8.14 -18.23  51.45], [71.74915933609009]
[ -7.97 -18.14  51.43], [71.8325469493866]
[ -7.73 -18.22  51.38], [71.91683673858643]
[ -7.42 -18.71  51.35], [72.0014955997467]
[ -7.43 -18.76  51.4 ], [72.08495140075684]
[ -7.08 -18.79  51.59], [72.16911339759827]
[ -6.82 -18.97  51.39], [72.25330233573914]
[ -6.77 -19.04  51.63], [72.33961153030396]
[ -6.43 -19.12  51.52], [72.42326760292053]
[ -5.97 -19.5   51.45], [72.50716876983643]
[ -5.89 -19.4   51.47], [72.59114336967468]
[ -5.77 -19.32  51.76], [72.67563676834106]
[ -5.52 -19.38  51.72], [72.75965714454651]
[ -4.74 -19.72  51.14], [72.84457111358643]
[ -4.73 -19.89  51.6 ], [72.92824101448059]
[ -4.64 -19.85  51.69], [73.01160717010498]
[ -4.65 -19.69  51.78], [73.09591460227966]
[ -4.11 -19.79  51.55], [73.18201446533203]
[ -3.95 -19.78  51.86], [73.27083444595337]
[ -3.71 -19.89  51.71], [73.36228251457214]
[ -3.42 -19.8   51.79], [73.45250153541565]
[ -3.25 -19.73  51.9 ], [73.5376832485199]
[ -3.22 -19.65  51.97], [73.62165546417236]
[ -3.11 -19.68  52.05], [73.70610737800598]
[ -2.75 -19.85  51.91], [73.79152321815491]
[ -2.66 -19.77  52.03], [73.8762059211731]
[ -2.43 -19.76  51.94], [73.96140909194946]
[ -2.16 -19.65  52.1 ], [74.0469331741333]
[ -2.17 -19.53  52.27], [74.13174939155579]
[ -1.88 -19.62  52.16], [74.21610569953918]
[ -1.62 -19.51  52.18], [74.30118870735168]
[ -1.22 -19.57  52.08], [74.38752889633179]
[ -1.18 -19.85  52.24], [74.47812747955322]
[ -0.99 -19.98  52.02], [74.5655415058136]
[ -0.92 -20.2   52.  ], [74.65104126930237]
[ -0.88 -20.03  52.12], [74.73767733573914]
[ -0.56 -20.07  51.92], [74.82366180419922]
[  0.15 -20.02  51.62], [74.90841436386108]
[ 5.000e-02 -1.988e+01  5.228e+01], [74.9949381351471]
[  0.3  -19.68  52.78], [75.07925534248352]
[  0.54 -19.75  52.15], [75.16411137580872]
[  0.27 -19.9   52.67], [75.24887418746948]
[  0.55 -19.81  52.53], [75.33364868164062]
[  0.66 -19.99  52.65], [75.42309808731079]
[  0.95 -20.03  52.59], [75.5094702243805]
[  0.87 -19.81  52.48], [75.59766864776611]
[  1.08 -19.71  52.79], [75.68519115447998]
[  1.75 -20.02  52.32], [75.77195763587952]
[  1.46 -19.88  52.78], [75.85737013816833]
[  1.65 -19.86  52.72], [75.941974401474]
[  1.69 -19.91  52.62], [76.02709317207336]
[  1.78 -19.79  52.74], [76.11120915412903]
[  2.05 -19.6   52.97], [76.19599890708923]
[  2.5  -19.73  52.59], [76.28030276298523]
[  2.32 -19.58  52.83], [76.36808943748474]
