[ 0.  0. 55.], [33.72359275817871]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [64.78583145141602]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [64.8696219921112]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [64.95286512374878]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [65.03677415847778]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [65.12054228782654]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [65.20356488227844]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [65.28584790229797]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [65.36837959289551]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [65.45129346847534]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [65.53439092636108]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [65.61728239059448]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [65.70111441612244]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [65.78401494026184]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [65.86749649047852]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [65.95101070404053]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [66.03418827056885]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [66.11706566810608]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [66.19967198371887]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [66.28270292282104]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [66.36746096611023]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [66.44996237754822]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [66.53336429595947]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [66.61644148826599]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [66.69949007034302]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [66.7835922241211]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [66.86750268936157]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [66.95155501365662]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [67.0356194972992]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [67.11939358711243]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [67.2026298046112]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [67.28617286682129]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [67.36905336380005]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [67.45219039916992]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [67.53527522087097]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [67.61785173416138]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [67.70174217224121]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [67.78544640541077]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [67.86924958229065]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [67.95215344429016]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [68.03536868095398]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [68.1191885471344]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [68.20234680175781]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [68.28613424301147]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [68.36895751953125]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [68.45222926139832]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [68.5367443561554]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [68.62002897262573]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [68.7030234336853]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [68.78590154647827]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [68.86933851242065]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [68.95374941825867]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [69.03723859786987]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [69.12092924118042]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [69.20300507545471]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [69.28605055809021]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [69.37032175064087]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [69.45442461967468]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [69.53752207756042]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [69.62064504623413]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [69.70402145385742]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [69.78654742240906]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [69.86992835998535]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [69.95332503318787]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [70.03660702705383]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [70.11993908882141]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [70.20398497581482]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [70.28752303123474]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [70.37069797515869]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [70.45382022857666]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [70.53853440284729]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [70.62160801887512]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [70.70499086380005]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [70.78857469558716]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [70.87080335617065]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [70.96009182929993]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [71.04907822608948]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [71.13776087760925]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [71.22225642204285]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [71.30628514289856]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [71.38978886604309]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [71.47330260276794]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [71.55617928504944]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [71.63931488990784]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [71.72247910499573]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [71.80498385429382]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [71.88837265968323]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [71.9710578918457]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [72.05466413497925]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [72.13764834403992]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [72.2214584350586]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [72.30428791046143]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [72.38688802719116]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [72.46968913078308]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [72.5537121295929]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [72.63629388809204]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [72.71904468536377]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [72.80227732658386]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [72.88526058197021]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [72.96886205673218]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [73.05318260192871]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [73.1367084980011]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [73.21931862831116]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [73.3032500743866]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [73.38698148727417]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [73.47023367881775]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [73.55322551727295]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [73.63659238815308]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [73.71950268745422]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [73.80162382125854]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [73.88499927520752]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [73.96792650222778]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [74.05068588256836]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [74.13308811187744]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [74.21461987495422]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [74.29780411720276]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [74.37967109680176]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [74.46200323104858]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [74.54496836662292]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [74.62758016586304]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [74.71114802360535]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [74.79447364807129]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [74.87801671028137]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [74.96028780937195]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [75.0440366268158]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [75.12715601921082]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [75.21024966239929]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [75.2943046092987]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [75.37777209281921]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [75.46049690246582]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [75.54428958892822]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [75.62693667411804]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [75.71032047271729]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [75.79357075691223]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [75.87637495994568]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [75.95999813079834]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [76.0436544418335]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [76.12547945976257]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [76.20736479759216]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [76.29051089286804]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [76.37353134155273]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [76.45614862442017]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [76.53942346572876]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [76.62150120735168]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [76.70366764068604]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [76.78752970695496]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [76.87047576904297]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [76.95303130149841]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [77.03549122810364]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [77.11766219139099]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [77.19974613189697]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [77.28254175186157]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [77.36475658416748]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [77.44792938232422]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [77.53103494644165]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [77.61377000808716]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [77.69571495056152]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [77.77855467796326]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [77.86107516288757]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [77.9438910484314]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [78.02672457695007]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [78.11028385162354]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [78.1930501461029]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [78.27598357200623]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [78.35948371887207]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [78.44225025177002]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [78.52409625053406]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [78.60797333717346]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [78.69108128547668]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [78.77424621582031]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [78.8583014011383]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [78.94129180908203]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [79.02354073524475]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [79.10618424415588]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [79.18915343284607]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [79.27252078056335]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [79.35575580596924]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [79.43865966796875]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [79.52084255218506]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [79.60373210906982]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [79.68688321113586]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [79.76954317092896]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [79.8520278930664]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [79.93504571914673]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [80.0178120136261]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [80.1009886264801]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [80.18406057357788]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [80.26653695106506]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [80.34965395927429]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [80.43208694458008]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [80.51439809799194]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [80.59811234474182]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [80.68077540397644]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [80.76340174674988]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [80.84604620933533]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [80.9295802116394]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [81.01252245903015]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [81.09564900398254]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [81.1782865524292]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [81.26147532463074]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [81.34622359275818]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [81.42881083488464]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [81.5115897655487]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [81.59416699409485]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [81.6774275302887]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [81.76046013832092]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [81.84357595443726]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [81.92647171020508]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [82.00805711746216]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [82.09150528907776]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [82.17452239990234]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [82.25739526748657]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [82.34000515937805]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [82.42321801185608]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [82.50609946250916]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [82.58933186531067]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [82.67212724685669]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [82.75436067581177]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [82.83693647384644]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [82.92050695419312]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [83.00274276733398]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [83.08500337600708]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [83.16815829277039]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [83.25112295150757]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [83.3336808681488]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [83.41566562652588]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [83.49938249588013]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [83.58152318000793]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [83.66423916816711]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [83.74670934677124]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [83.8299834728241]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [83.91298604011536]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [83.99556183815002]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [84.07919430732727]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [84.1618161201477]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [84.24532675743103]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [84.32703232765198]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [84.40933537483215]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [84.49128580093384]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [84.57301831245422]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [84.65528059005737]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [84.7368233203888]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [84.81855463981628]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [84.9008162021637]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [84.98286199569702]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [85.06512761116028]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [85.14715361595154]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [85.22856903076172]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [85.31147050857544]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [85.39418268203735]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [85.47699117660522]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [85.55890274047852]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [85.64060187339783]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [85.72261261940002]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [85.80466318130493]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [85.88735175132751]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [85.9698178768158]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [86.05147433280945]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [86.13346886634827]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [86.21528649330139]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [86.2981309890747]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [86.38091111183167]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [86.46227312088013]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [86.5445671081543]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [86.62674975395203]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [86.70895600318909]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [86.79055213928223]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [86.87247323989868]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [86.95498061180115]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [87.0362639427185]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [87.11859917640686]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [87.20048546791077]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [87.28226637840271]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [87.36560153961182]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [87.44724369049072]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [87.52940964698792]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [87.61137819290161]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [87.69351696968079]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [87.77521562576294]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [87.8575530052185]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [87.93966913223267]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [88.022296667099]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [88.10440683364868]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [88.18619346618652]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [88.26800084114075]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [88.35035586357117]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [88.43238925933838]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [88.51416897773743]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [88.59623908996582]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [88.67856526374817]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [88.76180958747864]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [88.84451246261597]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [88.92661380767822]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [89.00907969474792]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [89.09124732017517]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [89.17365741729736]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [89.2560338973999]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [89.33817338943481]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [89.41993618011475]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [89.50199890136719]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [89.5843665599823]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [89.66592621803284]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [89.74795484542847]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [89.8300929069519]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [89.91211032867432]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [89.994375705719]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [90.07728052139282]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [90.15884804725647]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [90.24095296859741]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [90.32342553138733]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [90.40638303756714]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [90.48853492736816]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [90.57084941864014]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [90.65272855758667]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [90.73476481437683]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [90.81697583198547]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [90.90079927444458]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [90.98316311836243]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [91.06612873077393]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [91.14820718765259]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [91.23100328445435]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [91.31342244148254]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [91.39612412452698]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [91.47885465621948]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [91.56138038635254]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [91.64402103424072]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [91.72631406784058]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [91.80920624732971]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [91.8922975063324]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [91.9754638671875]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [92.05818319320679]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [92.14065361022949]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [92.22301411628723]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [92.3058807849884]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [92.38745641708374]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [92.46981191635132]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [92.55212116241455]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [92.6344723701477]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [92.7174220085144]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [92.79995346069336]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [92.88282299041748]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [92.96492195129395]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [93.04634928703308]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [93.12872099876404]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [93.2126681804657]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [93.29627919197083]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [93.37930583953857]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [93.46173214912415]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [93.54465627670288]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [93.6276524066925]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [93.71055102348328]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [93.79451274871826]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [93.87754893302917]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [93.9606671333313]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [94.04238724708557]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [94.12531185150146]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [94.20763731002808]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [94.29070043563843]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [94.3734564781189]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [94.45540523529053]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [94.53745436668396]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [94.619473695755]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [94.70136404037476]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [94.7836229801178]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [94.86664366722107]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [94.94981956481934]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [95.0324022769928]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [95.11454796791077]
