[0. 0. 0.], [33.72378993034363]
[-13.19   3.57  55.6 ], [82.0082061290741]
[-13.     3.46  55.55], [82.09162068367004]
[-13.15   3.15  55.63], [82.17458415031433]
[-12.96   3.22  55.57], [82.25757193565369]
[-12.99   3.    55.5 ], [82.3401825428009]
[-13.02   3.11  55.55], [82.42349767684937]
[-12.94   3.07  55.54], [82.50641751289368]
[-13.04   2.87  55.6 ], [82.5896372795105]
[-12.89   2.84  55.7 ], [82.67217493057251]
[-12.81   2.83  55.67], [82.75449061393738]
[-12.73   2.8   55.76], [82.83711624145508]
[-12.76   2.74  55.75], [82.92075824737549]
[-12.66   2.67  55.7 ], [83.00275206565857]
[-12.78   2.61  55.52], [83.08516073226929]
[-12.75   2.59  55.68], [83.16824650764465]
[-12.86   2.73  55.47], [83.25125908851624]
[-12.77   2.37  55.65], [83.33372759819031]
[-12.81   2.37  55.68], [83.4157943725586]
[-13.09   2.48  55.59], [83.49948501586914]
[-12.81   2.28  55.6 ], [83.58162379264832]
[-12.85   2.23  55.65], [83.66448163986206]
[-13.15   1.74  55.68], [83.7468729019165]
[-12.84   1.9   55.63], [83.83005332946777]
[-12.9    1.96  55.37], [83.91316866874695]
[-12.84   1.73  55.61], [83.99562931060791]
[-12.85   1.82  55.68], [84.07923722267151]
[-12.97   1.69  55.73], [84.1618902683258]
[-12.92   1.54  55.59], [84.24535703659058]
[-12.9    1.56  55.57], [84.32728123664856]
[-12.88   1.67  55.59], [84.40946507453918]
[-12.91   1.65  55.55], [84.49144840240479]
[-12.68   1.92  55.51], [84.57311606407166]
[-12.91   1.46  55.5 ], [84.65552282333374]
[-12.82   1.37  55.77], [84.73698282241821]
[-13.04   1.21  55.44], [84.81886959075928]
[-13.11   1.19  55.51], [84.90106964111328]
[-13.07   0.6   55.9 ], [84.9829773902893]
[-13.13   1.03  55.46], [85.06526136398315]
[-13.06   0.95  55.55], [85.14726328849792]
[-13.17   1.06  55.11], [85.22867584228516]
[-13.11   0.82  55.43], [85.3117139339447]
[-13.07   0.74  55.45], [85.39431548118591]
[-13.33  -0.14  55.79], [85.47706532478333]
[-13.31   0.55  55.4 ], [85.55899214744568]
[-13.38   0.51  55.34], [85.64085149765015]
[-13.42   0.31  55.34], [85.72267842292786]
[-13.53   0.46  55.25], [85.80485105514526]
[-13.47   0.32  55.31], [85.88747453689575]
[-13.45   0.37  55.28], [85.96998643875122]
[-13.51   0.29  55.26], [86.05154132843018]
[-13.64   0.16  55.28], [86.13354086875916]
[-13.58   0.17  55.19], [86.2154951095581]
[-13.39   0.26  55.2 ], [86.29829549789429]
[-13.59   0.21  55.14], [86.38114595413208]
[-13.55   0.08  55.16], [86.462411403656]
[-1.373e+01  4.000e-02  5.517e+01], [86.54463386535645]
[-1.365e+01 -2.000e-02  5.513e+01], [86.62683057785034]
[-1.345e+01  4.000e-02  5.516e+01], [86.70915412902832]
[-13.7   -0.07  54.92], [86.79068446159363]
[-14.06  -0.83  54.8 ], [86.87256741523743]
[-14.14  -0.93  54.72], [86.95522618293762]
[-13.85  -0.42  54.39], [87.03632855415344]
[-13.99  -0.82  54.85], [87.11868929862976]
[-14.27  -0.68  54.84], [87.20057320594788]
[-14.05  -0.73  54.91], [87.28261709213257]
[-13.8   -0.52  54.91], [87.36572670936584]
[-14.1   -1.25  54.78], [87.4474081993103]
[-14.22  -1.08  54.64], [87.52952790260315]
[-14.22  -1.23  54.66], [87.61158847808838]
[-14.21  -1.47  54.68], [87.69358468055725]
[-14.48  -1.67  54.87], [87.77527713775635]
[-14.22  -1.58  54.63], [87.85785722732544]
[-14.3   -1.47  54.64], [87.93977904319763]
[-14.32  -1.59  54.67], [88.02240180969238]
[-14.37  -1.68  54.71], [88.10449481010437]
[-14.37  -1.58  54.6 ], [88.18627619743347]
[-14.72  -1.21  54.32], [88.26830768585205]
[-14.53  -1.85  54.57], [88.35044264793396]
[-14.5   -1.77  54.63], [88.43265461921692]
[-14.74  -2.55  54.75], [88.51425075531006]
[-14.59  -1.95  54.58], [88.59636211395264]
[-14.57  -2.    54.55], [88.67886900901794]
[-14.58  -2.01  54.52], [88.76195740699768]
[-14.9   -2.32  54.41], [88.84456253051758]
[-14.79  -2.23  54.51], [88.92685127258301]
[-14.64  -2.29  54.45], [89.009192943573]
[-14.62  -2.52  54.49], [89.0915675163269]
[-14.84  -2.49  54.54], [89.1737949848175]
[-15.04  -2.39  54.35], [89.2561628818512]
[-14.79  -2.36  53.99], [89.33829426765442]
[-14.87  -2.66  54.4 ], [89.4202048778534]
[-14.74  -2.81  54.45], [89.50231671333313]
[-14.98  -2.93  54.3 ], [89.58450317382812]
[-14.84  -3.08  54.29], [89.6661946773529]
[-15.27  -2.78  54.09], [89.74803757667542]
[-14.95  -3.46  54.37], [89.83021235466003]
[-14.77  -3.48  54.33], [89.91218590736389]
[-14.76  -3.49  54.37], [89.994624376297]
[-15.09  -3.43  54.2 ], [90.07747507095337]
[-14.86  -3.46  54.12], [90.1589343547821]
[-14.84  -3.77  54.06], [90.24114060401917]
[-15.02  -3.95  54.2 ], [90.32357263565063]
[-15.35  -3.86  54.37], [90.40650153160095]
[-15.4   -4.26  54.07], [90.48874735832214]
[-15.24  -4.38  54.03], [90.57093548774719]
[-15.42  -4.43  53.97], [90.65288591384888]
[-15.23  -4.93  54.25], [90.73501181602478]
[-15.53  -4.69  54.  ], [90.81714057922363]
[-15.42  -4.72  53.99], [90.9010112285614]
[-15.5   -4.72  53.97], [90.9833014011383]
[-15.83  -5.07  54.01], [91.0662133693695]
[-15.92  -5.04  53.68], [91.14832282066345]
[-15.55  -5.3   53.8 ], [91.23114252090454]
[-15.66  -5.02  53.45], [91.31363558769226]
[-15.8   -5.47  53.77], [91.39627146720886]
[-16.29  -5.3   53.53], [91.47895169258118]
[-15.65  -5.75  53.44], [91.561514377594]
[-15.9   -6.04  53.65], [91.64415001869202]
[-16.    -6.02  53.62], [91.72652435302734]
[-16.22  -5.75  53.48], [91.80930042266846]
[-16.49  -6.07  53.28], [91.89252281188965]
[-16.37  -6.42  53.37], [91.97558689117432]
[-16.46  -6.4   53.29], [92.05838704109192]
[-16.67  -6.72  54.  ], [92.14082431793213]
[-16.2   -6.93  53.29], [92.22315096855164]
[-16.77  -6.72  53.09], [92.3060233592987]
[-16.17  -7.    52.58], [92.38770294189453]
[-16.56  -7.44  53.05], [92.4699056148529]
[-16.76  -7.35  53.06], [92.55237460136414]
[-16.45  -7.39  52.68], [92.63458228111267]
[-17.07  -7.16  52.54], [92.71771693229675]
[-16.83  -8.09  52.79], [92.8000910282135]
[-16.99  -7.98  52.67], [92.88295841217041]
[-17.13  -8.68  53.24], [92.96512007713318]
[-16.96  -8.55  52.63], [93.04645133018494]
[-17.11  -8.74  52.38], [93.12894487380981]
[-16.75  -8.8   51.89], [93.2128734588623]
[-17.12  -9.18  52.08], [93.29654383659363]
[-16.97  -9.3   52.31], [93.37932562828064]
[-17.13  -9.57  51.68], [93.4618616104126]
[-17.39  -9.68  51.78], [93.54477310180664]
[-17.39  -9.84  51.81], [93.62782025337219]
[-17.04 -10.22  51.76], [93.710773229599]
[-17.13 -10.57  51.91], [93.79460763931274]
[-17.59 -10.61  51.41], [93.87777805328369]
[-17.85 -10.9   52.05], [93.96090149879456]
[-16.98 -10.9   50.95], [94.04249024391174]
[-17.63 -11.04  51.32], [94.12542915344238]
[-17.47 -11.69  51.92], [94.2078652381897]
[-17.15 -11.68  50.97], [94.29098749160767]
[-17.47 -11.48  50.62], [94.37355399131775]
[-17.03 -12.26  50.55], [94.45553994178772]
[-17.51 -12.18  50.63], [94.53764462471008]
[-17.67 -12.29  50.33], [94.6195924282074]
[-17.35 -12.52  50.22], [94.70138502120972]
[-17.61 -13.15  50.66], [94.78384971618652]
[-17.49 -13.12  50.25], [94.86680173873901]
[-17.95 -13.87  50.71], [94.94993662834167]
[-17.58 -13.64  50.1 ], [95.03251433372498]
[-17.76 -13.76  49.4 ], [95.11466598510742]
[-17.1  -14.16  47.48], [95.1976113319397]
[-17.67 -14.72  49.33], [95.28090834617615]
[-18.55 -14.41  49.82], [95.36416578292847]
[-18.15 -15.12  48.95], [95.44649052619934]
[-18.32 -15.27  48.41], [95.52866435050964]
[-17.49 -16.17  47.06], [95.61179518699646]
[-17.98 -16.05  48.83], [95.69469118118286]
[-17.96 -16.12  46.43], [95.77754068374634]
[-18.44 -16.88  50.04], [95.86051821708679]
[-18.36 -16.47  48.48], [95.94244337081909]
[-19.15 -16.07  48.27], [96.02435541152954]
[-18.83 -17.19  47.9 ], [96.10637378692627]
[-18.75 -17.13  48.12], [96.18846464157104]
[-19.63 -16.66  48.5 ], [96.27103519439697]
[-19.25 -17.22  47.61], [96.35371375083923]
[-19.5  -17.02  46.54], [96.43614435195923]
[-19.27 -17.9   46.75], [96.51866269111633]
[-19.64 -18.31  47.17], [96.60161542892456]
[-19.15 -18.71  47.74], [96.68433046340942]
[-18.91 -18.13  48.12], [96.76725673675537]
[-18.77 -17.86  48.  ], [96.85016584396362]
[-18.29 -17.91  48.71], [96.93255615234375]
[-18.19 -17.56  47.72], [97.01558113098145]
[-17.68 -17.53  48.21], [97.09851813316345]
[-17.41 -17.56  48.55], [97.18148851394653]
[-17.32 -17.18  48.46], [97.26394605636597]
[-17.01 -17.06  48.81], [97.34599924087524]
[-17.03 -17.    49.15], [97.4286060333252]
[-16.39 -16.86  48.95], [97.51181197166443]
[-16.29 -16.85  49.08], [97.59379768371582]
[-16.16 -16.87  49.02], [97.67634415626526]
[-15.93 -16.87  49.14], [97.75890374183655]
[-15.85 -16.62  49.38], [97.84154391288757]
[-15.64 -16.69  49.29], [97.92471385002136]
[-15.55 -16.6   49.36], [98.00679111480713]
[-15.3  -16.72  49.43], [98.08950018882751]
[-15.17 -16.64  49.47], [98.17245149612427]
[-15.06 -16.57  49.51], [98.25526118278503]
[-14.85 -16.68  49.7 ], [98.33775782585144]
[-14.68 -16.61  49.68], [98.41950035095215]
[-14.53 -16.54  49.64], [98.50187158584595]
[-14.32 -16.62  49.78], [98.58402037620544]
[-14.21 -16.6   49.86], [98.66736149787903]
[-14.07 -16.49  49.82], [98.75049805641174]
[-13.92 -16.6   49.93], [98.83282804489136]
[-13.77 -16.53  50.04], [98.91523838043213]
[-13.57 -16.46  50.02], [98.99842238426208]
[-13.49 -16.46  50.13], [99.08091187477112]
[-13.27 -16.5   50.2 ], [99.16431832313538]
[-13.14 -16.42  50.28], [99.24665069580078]
[-12.89 -16.5   50.31], [99.32914996147156]
[-12.68 -16.48  50.32], [99.41248989105225]
[-12.61 -16.45  50.44], [99.49521541595459]
[-12.43 -16.45  50.49], [99.57784295082092]
[-12.28 -16.42  50.61], [99.66052150726318]
[-12.16 -16.38  50.67], [99.74290895462036]
[-12.04 -16.36  50.74], [99.82606172561646]
[-11.85 -16.32  50.81], [99.9089572429657]
[-11.69 -16.3   50.79], [99.99168252944946]
[-11.53 -16.29  50.81], [100.07496380805969]
[-11.4  -16.32  50.94], [100.15772294998169]
[-11.19 -16.28  51.  ], [100.24029731750488]
[-11.06 -16.25  51.02], [100.32264065742493]
[-10.84 -16.27  50.98], [100.40507173538208]
[-10.71 -16.31  51.09], [100.48788452148438]
[-10.48 -16.42  50.96], [100.57069277763367]
[-10.59 -16.3   51.04], [100.65340042114258]
[-10.63 -16.42  50.91], [100.7357964515686]
[-10.36 -16.54  51.33], [100.81912302970886]
[-10.35 -16.49  51.1 ], [100.90154957771301]
[-10.23 -16.46  51.14], [100.98319220542908]
[-10.1  -16.43  51.26], [101.06572389602661]
[ -9.97 -16.44  51.36], [101.14888763427734]
[ -9.9  -16.42  51.36], [101.2314965724945]
[ -9.75 -16.36  51.43], [101.31490635871887]
[ -9.63 -16.36  51.47], [101.3984305858612]
[ -9.49 -16.35  51.5 ], [101.48153781890869]
[ -9.39 -16.27  51.55], [101.56575512886047]
[ -9.32 -16.25  51.68], [101.64929485321045]
[ -9.12 -16.23  51.66], [101.73240160942078]
[ -9.06 -16.2   51.71], [101.815176486969]
[ -8.92 -16.15  51.75], [101.89841723442078]
[ -8.83 -16.13  51.87], [101.98240923881531]
[ -8.65 -16.17  51.82], [102.06552743911743]
[ -8.35 -16.28  51.64], [102.14784526824951]
[ -8.44 -16.25  51.91], [102.23061680793762]
[ -8.27 -16.23  51.92], [102.31445360183716]
[ -8.21 -16.23  51.97], [102.39784407615662]
[ -8.15 -16.19  52.08], [102.48113465309143]
[ -8.03 -16.21  52.13], [102.56464290618896]
[ -7.82 -16.15  52.04], [102.64802408218384]
[ -7.68 -16.25  52.02], [102.73112225532532]
[ -7.62 -16.13  52.16], [102.8141553401947]
[ -7.43 -16.16  52.12], [102.89811563491821]
[ -7.45 -16.14  52.23], [102.98160719871521]
[ -7.33 -16.12  52.31], [103.06552386283875]
[ -7.27 -16.12  52.34], [103.14821457862854]
[ -7.09 -16.06  52.37], [103.23235535621643]
[ -7.14 -15.88  52.45], [103.31632661819458]
[ -6.67 -16.07  52.49], [103.40012669563293]
[ -6.57 -16.03  52.58], [103.48319244384766]
[ -6.49 -15.96  52.55], [103.56689620018005]
[ -6.45 -15.98  52.59], [103.65028071403503]
[ -6.33 -15.91  52.65], [103.73396944999695]
[ -5.95 -15.89  52.87], [103.81839489936829]
[ -5.93 -15.83  52.7 ], [103.90281271934509]
[ -7.49 -15.92  51.69], [103.98573780059814]
[ -5.   -16.27  53.68], [104.06999945640564]
[ -5.66 -15.73  52.37], [104.15229821205139]
[ -5.57 -15.83  52.46], [104.2358603477478]
[ -5.3  -16.1   52.84], [104.3194420337677]
[ -5.19 -15.94  53.19], [104.40344882011414]
[ -5.06 -15.92  53.05], [104.48729205131531]
[ -5.11 -15.87  52.84], [104.57140469551086]
[ -4.94 -15.83  52.91], [104.6549985408783]
[ -4.86 -15.91  53.01], [104.73772764205933]
[ -4.82 -15.83  53.07], [104.8201949596405]
[ -4.74 -15.89  53.1 ], [104.9042592048645]
[ -4.5  -15.83  53.02], [104.98838305473328]
[ -4.49 -15.8   53.15], [105.07182621955872]
[ -4.39 -15.79  53.19], [105.15520000457764]
[ -4.34 -15.76  53.21], [105.23912119865417]
[ -4.15 -15.77  53.18], [105.32281994819641]
[ -3.93 -15.72  53.26], [105.40587735176086]
[ -3.82 -15.71  53.3 ], [105.48987150192261]
[ -3.82 -15.61  53.34], [105.57399821281433]
[ -3.76 -15.58  53.39], [105.65805721282959]
[ -3.56 -15.52  53.18], [105.74216866493225]
[ -3.42 -15.51  53.48], [105.82589912414551]
[ -3.36 -15.45  53.53], [105.9099268913269]
[ -3.25 -15.36  53.47], [105.99306845664978]
[ -3.2  -15.35  53.46], [106.07641100883484]
[ -3.16 -15.31  53.52], [106.1594910621643]
[ -3.17 -15.31  53.8 ], [106.2417242527008]
[ -2.93 -15.2   53.62], [106.32543325424194]
[ -2.84 -15.15  53.66], [106.40845656394958]
[ -2.77 -15.17  53.72], [106.49127388000488]
[ -2.76 -15.12  53.65], [106.57503628730774]
[ -2.69 -15.12  53.67], [106.65877532958984]
[ -2.64 -15.12  53.67], [106.74246001243591]
[ -2.58 -15.13  53.69], [106.82538318634033]
[ -2.44 -15.09  53.86], [106.90947198867798]
[ -2.23 -15.21  53.71], [106.99425315856934]
[ -2.27 -15.08  53.7 ], [107.07842087745667]
[ -2.07 -15.11  53.8 ], [107.161141872406]
[ -2.04 -15.06  53.86], [107.24459505081177]
[ -1.99 -15.04  53.87], [107.32809948921204]
[ -1.82 -15.06  53.79], [107.41116881370544]
[ -1.84 -15.02  53.87], [107.49466729164124]
[ -1.71 -14.93  53.85], [107.57848834991455]
[ -1.47 -14.96  53.86], [107.66118574142456]
[ -1.53 -14.98  53.91], [107.74493503570557]
[ -1.42 -14.92  53.93], [107.8287124633789]
[ -1.47 -14.89  53.98], [107.91354274749756]
[ -1.42 -14.86  53.94], [107.9974296092987]
[ -1.33 -14.84  53.93], [108.08173727989197]
[ -1.28 -14.85  53.93], [108.16628122329712]
[ -1.24 -14.84  53.94], [108.25014019012451]
[ -0.95 -14.75  53.99], [108.3336386680603]
[ -0.98 -14.75  54.08], [108.41775417327881]
[ -0.89 -14.7   54.09], [108.50168013572693]
[ -0.8  -14.62  54.11], [108.58489465713501]
[ -0.74 -14.56  54.07], [108.66817355155945]
[ -0.66 -14.71  54.12], [108.75106954574585]
[ -0.51 -14.62  54.15], [108.83367872238159]
[ -0.55 -14.55  54.16], [108.9184558391571]
[ -0.41 -14.52  54.14], [109.00255227088928]
[ -0.3  -14.46  54.16], [109.08606719970703]
[ -0.2  -14.37  54.17], [109.16942310333252]
[ 4.000e-02 -1.458e+01  5.411e+01], [109.25225138664246]
[  0.06 -14.5   54.15], [109.33461928367615]
[  0.09 -14.44  54.17], [109.41821551322937]
[  0.31 -14.41  54.19], [109.50242590904236]
[  0.29 -14.37  54.22], [109.58631348609924]
[  0.26 -14.3   54.23], [109.6700496673584]
[  0.43 -14.24  54.23], [109.75222849845886]
[  0.4  -14.24  54.24], [109.83600354194641]
[  0.4  -14.23  54.26], [109.91847801208496]
[  0.69 -14.15  54.24], [110.00206351280212]
[  0.65 -14.16  54.26], [110.08640003204346]
[  0.8  -14.05  54.2 ], [110.1695146560669]
[  0.85 -14.03  54.31], [110.25238561630249]
[  0.9  -14.09  54.37], [110.33560919761658]
[  1.   -14.    54.26], [110.41802763938904]
[  1.2  -13.99  54.23], [110.50143599510193]
[  1.25 -14.    54.22], [110.58465433120728]
[  1.46 -13.92  54.16], [110.66736960411072]
[  1.33 -13.92  54.27], [110.75021576881409]
[  1.36 -13.88  54.29], [110.83356308937073]
[  1.49 -13.82  54.19], [110.9177565574646]
[  1.57 -13.82  54.2 ], [111.00013828277588]
[  1.63 -13.82  54.2 ], [111.08348035812378]
[  1.68 -13.82  54.24], [111.16669869422913]
[  1.77 -13.75  54.28], [111.24933695793152]
[  1.75 -13.78  54.28], [111.33202075958252]
[  1.89 -13.69  54.22], [111.41466069221497]
[  1.93 -13.79  54.27], [111.4974057674408]
[  2.05 -13.98  54.16], [111.58077478408813]
[  2.11 -13.98  54.12], [111.6633927822113]
[  2.09 -13.95  54.17], [111.74598169326782]
[  2.13 -13.93  54.15], [111.82896065711975]
[  2.35 -13.97  54.22], [111.9125657081604]
[  2.85 -13.81  54.2 ], [111.99524402618408]
[  2.83 -13.83  54.31], [112.07872104644775]
[  2.96 -13.83  54.31], [112.1625349521637]
[  2.89 -13.87  54.4 ], [112.24458003044128]
[  2.98 -14.02  54.28], [112.32728958129883]
[  3.02 -14.07  54.23], [112.41088509559631]
[  3.05 -14.08  54.22], [112.49413657188416]
[  3.11 -14.06  54.23], [112.57680320739746]
[  3.28 -14.18  54.09], [112.66058874130249]
[  3.2  -14.2   54.24], [112.74514889717102]
[  3.33 -14.2   54.22], [112.82920169830322]
[  3.4  -14.21  54.16], [112.91303014755249]
[  3.35 -14.36  54.16], [112.99627995491028]
[  3.41 -14.35  54.26], [113.07956862449646]
[  3.46 -14.43  54.25], [113.16359663009644]
[  3.56 -14.45  54.09], [113.24715304374695]
[  3.66 -14.49  54.04], [113.32945537567139]
[  3.79 -14.53  53.97], [113.41332721710205]
[  3.73 -14.52  53.99], [113.49688339233398]
[  3.78 -14.35  54.12], [113.58071899414062]
[  3.89 -14.37  54.05], [113.66418647766113]
[  4.04 -14.55  53.98], [113.74706697463989]
[  4.17 -14.5   54.12], [113.82985544204712]
[  4.33 -14.31  54.18], [113.91341924667358]
[  4.38 -14.34  54.12], [113.99742317199707]
[  4.41 -14.37  54.13], [114.08104014396667]
[  4.42 -14.34  54.15], [114.16377758979797]
[  4.43 -14.3   54.13], [114.24707460403442]
[  4.37 -14.36  54.23], [114.32973384857178]
[  4.54 -14.42  54.11], [114.41299271583557]
[  4.59 -14.52  54.13], [114.49660873413086]
[  4.81 -14.38  54.28], [114.57989764213562]
[  4.85 -14.35  54.27], [114.66309261322021]
[  5.07 -14.4   54.14], [114.74565958976746]
[  5.14 -14.56  53.98], [114.82769823074341]
[  5.28 -14.75  54.02], [114.91158437728882]
[  5.52 -14.73  53.88], [114.99513983726501]
[  5.28 -14.78  54.15], [115.07834315299988]
[  5.66 -15.06  53.87], [115.16173481941223]
[  5.96 -14.71  54.01], [115.24466180801392]
[  6.21 -14.73  53.82], [115.3277645111084]
[  5.9  -14.71  54.09], [115.41064524650574]
[  6.2  -14.79  53.79], [115.4933488368988]
[  6.42 -15.01  53.72], [115.57652950286865]
[  6.32 -15.14  53.85], [115.65983200073242]
[  6.62 -15.08  53.68], [115.74167394638062]
[  6.49 -15.09  54.06], [115.82403612136841]
[  6.9  -15.1   53.78], [115.90751361846924]
[  6.72 -15.24  53.82], [115.99051833152771]
[  6.66 -15.28  54.05], [116.07350087165833]
[  6.87 -15.47  53.76], [116.15614461898804]
[  6.99 -15.62  53.56], [116.2385368347168]
[  7.21 -15.54  53.68], [116.32192754745483]
[  7.38 -15.58  53.63], [116.40441942214966]
[  7.39 -15.58  53.64], [116.48731470108032]
[  7.27 -15.61  53.87], [116.56981754302979]
[  7.49 -15.76  53.66], [116.6530613899231]
[  8.05 -15.97  53.19], [116.73601293563843]
[  7.84 -16.05  53.28], [116.8192663192749]
[  8.07 -15.96  53.42], [116.90329098701477]
[  8.05 -15.97  53.43], [116.9863452911377]
[  8.26 -16.1   53.34], [117.06923961639404]
[  8.46 -15.99  53.34], [117.15207815170288]
[  8.97 -16.41  53.04], [117.23520517349243]
[  8.78 -16.41  53.19], [117.31803631782532]
[  8.7  -16.32  53.38], [117.40092515945435]
[  9.09 -16.41  53.08], [117.48443913459778]
[  8.86 -16.36  53.19], [117.56692719459534]
[  8.94 -16.28  53.38], [117.65024447441101]
[  9.16 -16.41  53.2 ], [117.7332010269165]
[  8.99 -16.44  53.25], [117.81562495231628]
[  9.41 -16.71  53.02], [117.8982470035553]
[  9.99 -17.04  52.69], [117.98180341720581]
[  9.65 -17.08  52.79], [118.06523585319519]
[  9.91 -16.94  52.86], [118.14782953262329]
[  9.7  -17.18  53.06], [118.23148465156555]
[ 10.27 -17.11  52.75], [118.31405591964722]
[ 10.52 -17.37  52.62], [118.39679956436157]
[ 10.79 -17.08  52.85], [118.48018431663513]
[ 10.88 -17.27  52.64], [118.56449103355408]
[ 11.2  -17.53  52.46], [118.6473639011383]
[ 11.35 -17.33  52.53], [118.73081922531128]
[ 11.06 -17.32  53.01], [118.81425023078918]
[ 11.77 -17.43  52.75], [118.89818525314331]
[ 11.94 -17.36  52.3 ], [118.9816997051239]
[ 12.21 -17.51  52.42], [119.06586146354675]
[ 12.6  -18.28  52.14], [119.14918661117554]
[ 12.62 -17.91  52.19], [119.23262858390808]
[ 12.87 -17.91  51.92], [119.31617045402527]
[ 13.52 -17.89  51.88], [119.39914035797119]
[ 13.3  -17.94  52.1 ], [119.48210716247559]
[ 13.81 -18.09  51.73], [119.5651524066925]
[ 14.44 -18.12  51.45], [119.64745616912842]
[ 14.22 -18.34  51.83], [119.73003244400024]
[ 14.22 -18.45  51.75], [119.8131959438324]
[ 14.33 -18.34  51.7 ], [119.8968653678894]
[ 14.32 -18.31  51.73], [119.9800591468811]
[ 15.2  -18.2   51.59], [120.06225728988647]
[ 15.08 -18.18  51.61], [120.14633226394653]
[ 15.12 -18.45  51.77], [120.23049402236938]
[ 15.22 -18.48  51.42], [120.3141610622406]
[ 15.69 -17.93  51.63], [120.39692878723145]
[ 15.79 -18.19  51.46], [120.48031687736511]
[ 16.05 -18.07  51.4 ], [120.56251335144043]
[ 16.83 -19.09  51.17], [120.64583253860474]
[ 16.4  -18.65  51.06], [120.72862911224365]
[ 16.66 -18.59  51.14], [120.81190609931946]
[ 17.04 -18.51  51.01], [120.89532113075256]
[ 16.81 -18.26  51.07], [120.97921586036682]
[ 17.54 -19.05  50.56], [121.06259274482727]
[ 17.29 -18.92  50.91], [121.14632868766785]
[ 17.99 -18.94  50.38], [121.22985482215881]
[ 17.67 -19.04  50.7 ], [121.312983751297]
[ 18.39 -18.89  50.77], [121.39559721946716]
[ 19.01 -19.08  50.22], [121.4787540435791]
[ 19.18 -19.74  50.43], [121.56153392791748]
[ 18.8  -18.17  50.05], [121.64490485191345]
[ 18.58 -18.55  50.63], [121.72869968414307]
[ 17.86 -18.35  51.36], [121.8102285861969]
[ 17.67 -18.37  51.54], [121.89357781410217]
[ 17.94 -17.87  51.21], [121.97582244873047]
[ 18.48 -18.27  51.56], [122.05752086639404]
[ 17.69 -17.56  51.54], [122.13980603218079]
[ 17.61 -17.31  51.66], [122.22159433364868]
[ 17.5  -17.23  51.65], [122.30352568626404]
[ 17.6  -17.19  51.5 ], [122.38569045066833]
[ 17.58 -17.11  51.58], [122.46744179725647]
[ 17.65 -17.1   51.45], [122.55040669441223]
[ 17.58 -16.71  51.64], [122.63432478904724]
[ 17.02 -16.75  51.85], [122.71845626831055]
[ 17.12 -16.42  51.43], [122.80247831344604]
[ 16.82 -16.27  52.15], [122.88609313964844]
[ 16.81 -16.18  52.24], [122.96930146217346]
[ 16.69 -16.15  52.38], [123.05232214927673]
[ 17.01 -16.24  52.51], [123.13768672943115]
[ 16.79 -15.84  52.22], [123.22271347045898]
[ 16.69 -15.65  52.65], [123.30615854263306]
[ 16.64 -15.5   52.24], [123.39334416389465]
[ 16.15 -15.4   52.77], [123.47920060157776]
[ 16.27 -15.12  52.74], [123.56413221359253]
[ 16.19 -14.86  52.78], [123.64907956123352]
[ 16.19 -14.57  52.77], [123.73342037200928]
[ 16.14 -14.55  52.82], [123.81635355949402]
[ 16.1  -14.44  52.87], [123.9028480052948]
[ 15.74 -14.26  53.08], [123.98895120620728]
[ 15.63 -14.06  53.1 ], [124.07449102401733]
[ 15.63 -13.97  53.08], [124.15915274620056]
[ 15.69 -13.97  52.98], [124.24350309371948]
[ 15.92 -14.28  53.18], [124.32740807533264]
[ 15.44 -13.66  53.22], [124.411612033844]
[ 15.44 -13.54  53.38], [124.49551248550415]
[ 15.06 -13.32  53.56], [124.57938313484192]
[ 15.43 -13.22  53.24], [124.66311001777649]
[ 15.44 -13.15  53.2 ], [124.74671578407288]
[ 15.32 -13.01  53.37], [124.83158564567566]
[ 15.16 -12.98  53.4 ], [124.9178695678711]
[ 15.06 -12.83  53.5 ], [125.0020444393158]
[ 15.12 -12.77  53.5 ], [125.08544826507568]
[ 15.33 -12.95  53.23], [125.16804623603821]
[ 15.5  -12.14  53.34], [125.2514169216156]
[ 15.56 -12.23  53.19], [125.33591938018799]
[ 15.23 -11.83  53.41], [125.41935563087463]
[ 15.2  -11.98  53.39], [125.50170993804932]
[ 14.98 -11.58  53.58], [125.58877825737]
[ 14.96 -11.48  53.6 ], [125.67443037033081]
[ 14.79 -11.36  53.71], [125.75880146026611]
[ 14.61 -11.28  53.88], [125.84417676925659]
[ 14.73 -10.56  53.75], [125.9279351234436]
[ 14.56 -10.91  53.82], [126.01241207122803]
[ 14.49 -10.82  53.87], [126.09583902359009]
[ 14.43 -10.81  53.86], [126.18019485473633]
[ 14.47 -10.73  53.89], [126.26367235183716]
[ 14.42 -10.36  53.9 ], [126.34751558303833]
[ 14.16 -10.46  54.11], [126.43267512321472]
[ 14.15 -10.41  54.07], [126.51659631729126]
[ 14.12 -10.4   54.09], [126.60022139549255]
[ 14.17 -10.36  54.03], [126.68315935134888]
[ 14.12 -10.33  54.06], [126.76719808578491]
[ 14.12 -10.34  54.08], [126.85221838951111]
[ 14.3  -10.21  54.17], [126.93582153320312]
[ 14.18 -10.07  54.23], [127.01963138580322]
[14.39 -9.75 54.07], [127.10352182388306]
[14.11 -9.63 54.25], [127.18648648262024]
[14.03 -9.6  54.3 ], [127.26944780349731]
[14.04 -9.65 54.32], [127.35368156433105]
[14.06 -9.56 54.29], [127.4401683807373]
