[ 0.0 0.7221174016522751 1.7335925745522844],[ 186.32063808735964 187.66738818670555 189.37911167068938][ 0.04787626808882516 0.8011650022935145 0.9923233012266794],[ 186.105259463617 187.55406286449704 187.92774621402597], [54.63415217399597]
[ 0.0 0.7115849107813916 1.7363368368400947],[ 186.3190271995629 187.6514864347998 189.38775030970137][ 0.0566282767374733 0.7956864815428775 0.9922090599726296],[ 186.11849999205523 187.54359787231536 187.909494500102], [54.79986929893494]
[ 0.0 0.7015699632112915 1.7392467158495988],[ 186.31671964505205 187.63478063865526 189.39426212705678][ 0.06449201612993301 0.7910850713033499 0.9918539016746455],[ 186.13266041524548 187.53369269594518 187.89604336069982], [54.96579337120056]
[ 0.0 0.6920041833856609 1.7420988859518096],[ 186.31416971674773 187.61753664097048 189.399349266236][ 0.0718846787321183 0.7870310464084741 0.9912234747198709],[ 186.14710189804632 187.52455473393965 187.8860517192999], [55.13307452201843]
[ 0.0 0.6827400845135428 1.7448230925156307],[ 186.31159980427265 187.5999305755902 189.40346462218199][ 0.07909485233471178 0.7832721085898561 0.9903339120773169],[ 186.16153486497848 187.51619910270347 187.8785141989877], [55.29847002029419]
[ 0.0 0.6736498675149175 1.7474033471563053],[ 186.30909065790337 187.5820702305566 189.40689239574556][ 0.08630974058309221 0.7796438020460714 0.9892153842311664],[ 186.17587279043434 187.50853412555884 187.8726924013685], [55.463948249816895]
[ 0.0 0.6646439464902886 1.749841576520111],[ 186.3066473715386 187.5640187202969 189.4098091984754][ 0.09364000741720922 0.7760494781188291 0.9879000565353432],[ 186.19013666304943 187.50142727625666 187.8680519046885], [55.629847049713135]
[ 0.0 0.6556667632294522 1.7521459340347822],[ 186.30424112914287 187.54581190179715 189.4123247461082][ 0.10114227959717607 0.772438483584428 0.986418734877419],[ 186.20439392618403 187.49474402098014 187.8642105193021], [55.7935905456543]
[ 0.0 0.6466876337927796 1.7543269571174551],[ 186.3018336787045 187.52747028802554 189.41450820043462][ 0.10883774710053651 0.7687888051622838 0.9847996898937892],[ 186.21872247783844 187.48836686481053 187.8608983243233], [55.95755696296692]
[ 0.0 0.637692223706379 1.7563959450673143],[ 186.29939019863565 187.50900667634474 189.4164047720659][ 0.11672636042129328 0.7650948239923746 0.9830679712899337],[ 186.23319189972227 187.48220209012888 187.85792742857655], [56.12115836143494]
[ 0.0 0.6286760469284705 1.7583639757531453],[ 186.29688477855294 187.49043063193156 189.4180458318084][ 0.1247969247823422 0.76135930683818 0.9812449722566701],[ 186.24785571819422 187.4761797088153 187.85516922597444], [56.284743547439575]
[ 0.0 0.6196399796080907 1.7602412207673384],[ 186.2943015478215 187.47175081512273 189.41945480941735][ 0.1330337776531079 0.7575885108320097 0.9793482761608668],[ 186.26275013926397 187.4702502221717 187.8525373638902], [56.449352979660034]
[ 0.0 0.610587385065173 1.7620365153268795],[ 186.29163352962408 187.4529759464701 189.42065045805705][ 0.1414208434802691 0.7537894198048377 0.9773917867957871],[ 186.27789612675875 187.46438032460853 187.8499750915077], [56.612547159194946]
[ 0.0 0.6015224045012836 1.763757164062903],[ 186.28888055812664 187.4341149977025 189.42164854957326][ 0.1499438119062698 0.7499683579265853 0.9753860825474239],[ 186.2933028202376 187.45854869901774 187.84744598191463], [56.775986433029175]
[ 0.0 0.5924490359222361 1.765408939236858],[ 186.28604705083387 187.41517701017426 189.42246269337676][ 0.1585910645669789 0.7461304404980521 0.9733389067134195],[ 186.30897111779257 187.4527424304252 187.84492724570993], [56.94039702415466]
[ 0.0 0.5833707142256235 1.7669962121630123],[ 186.28314004948123 187.3961707910549 189.42310470848477][ 0.16735383249704258 0.7422794948149668 0.971255708738659],[ 186.32489681832632 187.44695420132504 187.84240501406111], [57.104825496673584]
[ 0.0 0.5742901882000787 1.768522159423689],[ 186.28016769697408 187.37710462562788 189.4235847988721][ 0.17622593160900352 0.7384182141641832 0.9691401704194031],[ 186.34107308306253 187.44118023895487 187.83987109268477], [57.26977181434631]
[ 0.0 0.5652095569866803 1.769988996051988],[ 186.27713817175328 187.35798606831395 189.42391166554273][ 0.18520330955214862 0.7345484006979209 0.9669946746478733],[ 186.35749219080785 187.43541889772115 187.83732079032794], [57.43594264984131]
[ 0.0 0.5561303785539918 1.7713982023253114],[ 186.27405902450838 187.33882182841614 189.42409261698685][ 0.19428354913653068 0.7306712162300442 0.9648206957493701],[ 186.3741466726534 187.42966973437493 187.83475151179584], [57.600712060928345]
[ 0.0 0.547053798322214 1.7727507243177218],[ 186.27093683125548 187.319617741259 189.42413369870138][ 0.2034654096714784 0.7267874010649076 0.9626191064434169],[ 186.3910299559784 187.4239329408312 187.8321618792611], [57.76747107505798]
[ 0.0 0.5379806699696742 1.774047139192943],[ 186.26777707301113 187.300378804481 189.4240398416782][ 0.2127484439269262 0.7228974459430589 0.9603904069879811],[ 186.40813665281837 187.41820902125949 187.8295512064699], [57.93490409851074]
[ 0.0 0.5289116558907433 1.7752877836720065],[ 186.26458416279053 187.28110925699315 189.42381502110962][ 0.22213270132464674 0.7190017164180331 0.9581348876267362],[ 186.42546261161567 187.41249862599227 187.82691919995747], [58.10250687599182]
[ 0.0 0.519847303840707 1.776472848649206],[ 186.26136155700638 187.26181268057522 189.4234624147961][ 0.23161851237054085 0.7151005358864122 0.9558527375447573],[ 186.44300482750924 187.4068024791226 187.82426579978198], [58.268529653549194]
[ 0.0 0.510788101230028 1.7776024453433144],[ 186.25811190540838 187.2424921085136 189.42298455234067][ 0.24120634183200965 0.7111942360970822 0.9535441133776099],[ 186.46076128099577 187.40112135699465 187.82159110126912], [58.43410015106201]
[ 0.0 0.5017345108572941 1.778676648882334],[ 186.25483720894465 187.22315013046844 189.4223834490138][ 0.2508966957108689 0.7072831840110742 0.9512091786795241],[ 186.4787307524683 187.39545609046002 187.81889532042734], [58.59993052482605]
[ 0.0 0.4926869924357048 1.779695525076934],[ 186.2515389670451 187.2037889869816 189.42166072105755][ 0.2606900676928925 0.7033677927563083 0.948848123732928],[ 186.49691264194828 187.38980757499635 187.81617878034052], [58.76605582237244]
[ 0.0 0.4836460138961932 1.780659145348411],[ 186.24821830489185 187.18441065040693 189.42081768155236][ 0.27058691271452323 0.6994485226970361 0.9464611728820286],[ 186.51530681002208 187.38417678042114 187.81344190572747], [58.933517932891846]
[ 0.0 0.4746120560361382 1.781567593773922],[ 186.24487607726672 187.16501689140466 189.4198554177157][ 0.2805876379350109 0.6955258771852518 0.9440485846173605],[ 186.533913446586 187.37856475663926 187.81068521912542], [59.0996310710907]
[ 0.0 0.46558561302652357 1.7824209691890307],[ 186.24151294949115 187.14560933173888 189.4187748515334][ 0.29069260386883633 0.6916003959102381 0.9416106479563133],[ 186.5527329681371 187.37297263474267 187.8079093360142], [59.26702046394348]
[ 0.0 0.4565671906918152 1.7832193845251632],[ 186.23812945800262 187.126189484921 189.41757678613027][ 0.30090213064960925 0.6876726477971 0.939147677398447],[ 186.5717659410925 187.36740162404834 187.8051149581339], [59.43306565284729]
[ 0.0 0.44755730386579384 1.7839629647991548],[ 186.23472605402264 187.10675878667246 189.4162619404281][ 0.3112165062488761 0.6837432245315576 0.9366600078337923],[ 186.59101302689774 187.36185300628392 187.80230286535232], [59.59852719306946]
[ 0.0 0.4385564735086029 1.7846518446958803],[ 186.2313031339087 187.0873186171588 189.41483097452377][ 0.3216359945327368 0.6798127351335732 0.9341479900990128],[ 186.6104749444274 187.35632812817408 187.79947390682392], [59.775803565979004]
[ 0.0 0.42956522413262316 1.7852861661598536],[ 186.2278610595165 187.06787031687406 189.41328450786034][ 0.3321608424066219 0.6758818017956338 0.9316119874087838],[ 186.6301524453107 187.35082839345682 187.79662899208023], [59.94202208518982]
[ 0.0 0.4205840816155845 1.7858660763840102],[ 186.22440017131356 187.0484151977062 189.41162313205413][ 0.34279128538802955 0.6719510568346343 0.9290523727776394],[ 186.6500462985742 187.34535525511006 187.79376908268208], [60.108413219451904]
[ 0.0 0.4116135715450336 1.7863917261732425],[ 186.2209207964927 187.02895455049762 189.40984741976308][ 0.35352755175735434 0.6680211406253985 0.9264695272527044],[ 186.6701572816211 187.3399102082894 187.79089518475269], [60.27515506744385]
[ 0.0 0.40265421798518797 1.7868632686995192],[ 186.2174232537722 187.00948965011293 189.40795793072337][ 0.36436986537957516 0.6640927002757325 0.9238638388057789],[ 186.69048617529032 187.3344947842275 187.7880083426345], [60.44162583351135]
[ 0.0 0.3937065426464472 1.7872808586696478],[ 186.21390785606314 186.99002175875597 189.40595521581955][ 0.37531844744719306 0.6601663888614294 0.9212357017724483],[ 186.71103376144177 187.32911054517294 187.78510963365883], [60.60778760910034]
[ 0.0 0.384771064297083 1.7876446517329159],[ 186.2103749118778 186.97055212811694 189.4038398197877][ 0.3863735173834922 0.6562428650245412 0.9185855166228207],[ 186.73180082190058 187.32375908035823 187.78220016401963], [60.773526668548584]
[ 0.0 0.3758482984730983 1.7879548040593793],[ 186.20682472602456 186.9510820007301 189.40161228297666][ 0.39753529328006815 0.6523227928380264 0.9159136899324002],[ 186.75278813811346 187.31844200284058 187.77928106557792], [60.93945026397705]
[ 0.0 0.3669387572332633 1.7882114721397977],[ 186.2032575999135 186.93161261082358 189.3992731425152][ 0.4088039918288887 0.6484068417817189 0.9132206345392929],[ 186.77399649105362 187.313160947137 187.7763534935029], [61.10456681251526]
[ 0.0 0.35804294907308004 1.7884148126121742],[ 186.1996738317161 186.9121451848289 189.39682293303156][ 0.4201798280857086 0.6444956868169822 0.9105067697381041],[ 186.79542666113073 187.30791756745654 187.7734186245669], [61.27068829536438]
[ 0.0 0.3491613788548262 1.7885649821160956],[ 186.1960737164517 186.8926809416883 189.3942621871275][ 0.4316630151617331 0.6405900084406883 0.9077725214670398],[ 186.81707942800963 187.30271353642024 187.77047765593977], [61.4364709854126]
[ 0.0 0.3402945477675956 1.788662137278594],[ 186.19245754606686 186.87322109300314 189.39159143562492][ 0.4432537637400017 0.6366904927969899 0.9050183225750323],[ 186.83895557030388 187.2975505441243 187.76753180440673], [61.6031289100647]
[ 0.0 0.3314429533021805 1.788706434576544],[ 186.18882560952548 186.85376684311063 189.38881120771828][ 0.45495228173044483 0.6327978317193617 0.9022446129752312],[ 186.86105586514105 187.2924302974867 187.76458230584527], [61.770435094833374]
[ 0.0 0.3226070892018559 1.7886980302863553],[ 186.18517819290665 186.83431938907938 189.38592203100086][ 0.4667587738226233 0.6289127227695667 0.8994518398491247],[ 186.88338108768065 187.287354519756 187.7616304148756], [61.93750262260437]
[ 0.0 0.3137874454294536 1.7886370803560712],[ 186.18151557950384 186.8148799206587 189.38292443144184][ 0.47867344113517657 0.6250358692493166 0.896640457774804],[ 186.90593201046264 187.28232495015465 187.75867740475383], [62.10430383682251]
[ 0.0 0.30498450809058736 1.7885237403635998],[ 186.17783804990214 186.79544962018474 189.37981893327444][ 0.4906964808429357 0.621167980197177 0.8938109288891876],[ 186.92870940282938 187.2773433435862 187.75572456722827], [62.27126622200012]
[ 0.0 0.29619875939814316 1.7883581653083849],[ 186.17414588206663 186.77602966245905 189.37660605887976][ 0.5028280859102935 0.6173097703566515 0.8909637229491187],[ 186.9517140302035 187.2724114704021 187.75277321259887], [62.43657469749451]
[ 0.0 0.28743067756803803 1.7881405095643916],[ 186.17043935137295 186.75662121459328 189.37328632859214][ 0.5150684447525511 0.6134619601312791 0.8880993174739985],[ 186.97494665351516 187.26753111620005 187.74982466964403], [62.60156607627869]
[ 0.0 0.2786807367484878 1.7878709267132251],[ 186.16671873064814 186.73722543583227 189.3698602604933][ 0.5274177409690497 0.6096252755337535 0.8852181978143078],[ 186.99840802847845 187.26270408160795 187.74688028575352], [62.76682686805725]
[ 0.0 0.2699494069331635 1.7875495693999428],[ 186.16298429017456 186.71784347735527 189.36632837017103][ 0.5398761530305753 0.6058004481174912 0.8823208572361694],[ 187.0220989050024 187.25793218211365 187.74394142690946], [62.93257999420166]
[ 0.0 0.2612371538759777 1.7871765891951208],[ 186.15923629767278 186.6984764820599 189.36269117045387][ 0.5524438540760275 0.6019882149178845 0.8794077969853],[ 187.04602002651026 187.25321724784297 187.7410094777893], [63.097333908081055]
[ 0.0 0.2525444389723263 1.7867521364777472],[ 186.1554750182639 186.67912558432886 189.35894917114075][ 0.5651210115408712 0.5981893183576833 0.8764795264025352],[ 187.07017212935142 187.24856112338645 187.73808584179133], [63.265132427215576]
[ 0.0 0.24387171921148926 1.7862763601916356],[ 186.1517007144339 186.65979190979272 189.35510287869195][ 0.5779077869834253 0.5944045061819349 0.8735365629068417],[ 187.0945559421297 187.24396566756434 187.73517194114336], [63.431050300598145]
[ 0.013705170047863343 0.23350483332230376 1.7836851570561973],[ 186.14791364595175 186.6404765750672 189.3511527959171][ 0.5779346152319919 0.5940447386708636 0.874582789094565],[ 187.1191721851373 187.2394327532309 187.73226921687007], [63.597978591918945]
[ 0.020737149857507034 0.22626850736867007 1.7844467495208978],[ 186.1486534794911 186.62262545513966 189.34846358327337][ 0.5764782950176753 0.5943033545168698 0.8762892079382549],[ 187.13734925599022 187.23606917963383 187.7307828476641], [63.76385045051575]
[ 0.026329216386234627 0.21970955882743098 1.7858669430118357],[ 186.15257374607873 186.60599074785802 189.34679185175938][ 0.5754896039937619 0.594302581499822 0.8777000329080269],[ 187.15034540789162 187.23369987742274 187.730477093875], [63.93337917327881]
