[ 1.956871806022039 2.42163402896212 8.605744526191748],[ 193.96906485677255 196.63280089955603 203.72457313862196][ 4.809639832365362 4.132335224653881 4.389220216780739],[ 199.02718975308335 198.59590615799442 198.11634429968342], [58.05985760688782]
[ 1.9382968557445024 2.308684557046246 9.053988797283735],[ 194.01859589199685 196.55029183986278 203.76306733723212][ 4.93385614988957 4.253494824389202 4.480049400968304],[ 199.00559727777286 198.56940798806426 198.16545136007056], [58.227365016937256]
[ 2.246233888164166 2.4888311192042405 7.980328225307849],[ 194.11868703004149 196.5165438634352 203.9320729100248][ 4.87852382568515 4.245005933280765 3.9629007057986825],[ 199.08706287159362 198.65124439714006 198.2582266253802], [58.3925199508667]
[ 2.201953403986939 2.398447925053876 7.981786764032245],[ 194.09797309792526 196.36183733668935 203.8572714256218][ 4.727004605848817 4.12383498271854 4.085797203756406],[ 199.03912229635512 198.61960114523717 198.09680449130772], [58.557724475860596]
[ 2.1458951761306775 2.2096766245065775 8.417847178337114],[ 194.07924069728142 196.21011093198277 203.7423721312038][ 4.751714859358682 4.105707284307449 4.261699618361213],[ 198.9231056829596 198.52604362003373 198.00880803800527], [58.72308826446533]
[ 1.990726622199053 2.186373068207714 8.961299049477763],[ 194.11506867520467 196.10800288265696 203.7325102771452][ 4.822265625964172 4.261221721725451 4.416914481187231],[ 198.87107987058886 198.47815331862907 198.02004611417604], [58.88840579986572]
[ 2.4336327569747778 2.2191025306990064 7.899625445745018],[ 194.20263677193503 196.0848497843087 203.87556958180642][ 4.861910142851412 4.159426926063144 3.8937605094238315],[ 198.91947191545682 198.55698920901926 198.11224633020197], [59.05287837982178]
[ 2.3867148331311663 2.068452110555379 8.039658733211645],[ 194.18235237050806 195.92549506587497 203.78453201093112][ 4.706145864054946 4.072407948958902 4.0643742909315534],[ 198.8815196657287 198.4930232572451 197.95069553180107], [59.21766424179077]
[ 2.3449183489081697 1.933436151456102 8.424078407520378],[ 194.18534743165247 195.77334274210966 203.68884153837573][ 4.734930185147284 4.106849699251985 4.205060627505637],[ 198.78057856575586 198.40378658004317 197.8826098570784], [59.3817355632782]
[ 2.170828256048739 1.9291952824702583 9.085705049637866],[ 194.2427754725363 195.67361890972833 203.69753178554137][ 4.830847137348564 4.2950214584663975 4.428386355546605],[ 198.74244556178064 198.38207841556135 197.89862393155394], [59.54620385169983]
[ 2.62160774173787 1.9766009308026513 7.9208285246841355],[ 194.36983198971035 195.67946735437468 203.89067445186873][ 4.865156740030718 4.165307910800746 3.860243496607214],[ 198.82880710876015 198.51041900291628 198.03235072768598], [59.7104389667511]
[ 2.668024246216883 1.7807455529148322 8.01085099176075],[ 194.36208725668058 195.5249985043628 203.81279081488466][ 4.739741130362642 4.056295334155845 4.020193536034836],[ 198.80770167112854 198.46008712426817 197.87805077598037], [59.876073122024536]
[ 2.5566756029820583 1.7109221932800827 8.358443123912647],[ 194.3859975899624 195.37173741040857 203.71841879501298][ 4.699471331910632 4.119964486915672 4.156427812550111],[ 198.72754453508406 198.37529974467213 197.81373834448914], [60.04237079620361]
[ 2.3592168354919205 1.6476983983811313 9.168827588048009],[ 194.4491444132075 195.2698534364013 203.71025603728955][ 4.8145932338247714 4.2882980947850555 4.446779080191497],[ 198.67278390686727 198.35867900099404 197.82529148219908], [60.20858287811279]
[ 2.864746605697642 1.6715974376614682 7.963282479166555],[ 194.59108529928523 195.28578899522313 203.91574961014433][ 4.8885825233889895 4.148207528514826 3.8404264793755427],[ 198.76489739818265 198.4950123342989 197.98530773478814], [60.37413454055786]
[ 2.8095745813743784 1.5804232342652977 7.948185095929462],[ 194.5973122109829 195.1301268096892 203.8461096955053][ 4.674028746266388 4.069425193920347 3.956351593177702],[ 198.7616931885266 198.4461662344764 197.8359379109649], [60.53893542289734]
[ 2.795944776569333 1.4468445440393598 8.268210848003951],[ 194.60113715325215 194.9643360516466 203.7255300060349][ 4.690257197124495 4.082064694783983 4.092153652592298],[ 198.65004705838197 198.3549127389279 197.74706061811062], [60.70219707489014]
[ 2.5409497932112304 1.38277970608351 9.266374850368786],[ 194.65876209135754 194.85220394171216 203.69260643823108][ 4.793471491820187 4.306167922403167 4.471177575451617],[ 198.5913781423411 198.31614320856772 197.74378614235258], [60.86724281311035]
[ 3.04636385793292 1.4608485615253484 7.991667031610313],[ 194.82098825157163 194.8876031693668 203.92272756439974][ 4.889234454456141 4.178348981113199 3.8182546380032942],[ 198.69532456538784 198.47643755885247 197.93692151680742], [61.031779289245605]
[ 3.1461911626199472 1.2899554016953132 7.890800957554607],[ 194.83649635496025 194.74617225329226 203.86715102878762][ 4.734216823363036 4.053107017705039 3.909513604788598],[ 198.70842135366405 198.4445609836733 197.79421425645], [61.19737434387207]
[ 3.0369313095333075 1.199149370907973 8.268451557889927],[ 194.86283426561312 194.58049066247895 203.7453779661994][ 4.670385386728683 4.10857189527741 4.0863345485774145],[ 198.62611624623145 198.35177825211275 197.70558915625085], [61.374839305877686]
[ 2.8077890315736784 1.1470641064504155 9.147039046856657],[ 194.93660442680172 194.4722043331861 203.71308854913852][ 4.7715792899442775 4.30954827294671 4.406478326633352],[ 198.55918342271573 198.32699576398295 197.71461853620252], [61.55154061317444]
[ 3.245231012704016 1.288561801773846 7.845674755891848],[ 195.09427428228165 194.4954229678248 203.91445992320644][ 4.833519675659933 4.180198594614501 3.7520973485161737],[ 198.6429040940674 198.47477976471623 197.88764847442425], [61.71673512458801]
[ 3.289070613812182 1.0336056781015686 8.142075025222363],[ 195.09574629763756 194.34706004366416 203.82277080401116][ 4.7391816978140096 4.08716930561576 4.015081603311032],[ 198.62853821609582 198.42524909878247 197.72742824025508], [61.88094758987427]
[ 3.3362316886518704 1.0519090456784448 8.013347258696822],[ 195.15633175201745 194.2261330857585 203.7650089148832][ 4.696811430043852 4.13448641603646 3.9368547866321264],[ 198.58421956757746 198.36960491954002 197.7068206382664], [62.046149253845215]
[ 3.037174625795623 0.8862517118905087 9.329160686344952],[ 195.21475752803084 194.10533886186207 203.69415477810483][ 4.786261577225142 4.354638312936191 4.50850999927525],[ 198.52062974874215 198.33283297550406 197.660715943186], [62.21121788024902]
[ 3.5519596980293273 1.124487875844054 7.6939098945426645],[ 195.41467718777227 194.16835637998165 203.9486416560259][ 4.872159610561309 4.223891032810486 3.6699994375284417],[ 198.6377875744397 198.52206011716655 197.90670286528066], [62.37636923789978]
[ 3.502187113507289 0.8069543480882472 8.196602007843072],[ 195.4204763953203 194.0187935636404 203.84017798463393][ 4.7237171571551455 4.112217915655327 4.05502775963965],[ 198.63553982212824 198.47605211079312 197.72331712293573], [62.54053497314453]
[ 3.5663001957247555 0.8902474034669038 7.915725703072135],[ 195.4903529139271 193.90633431169277 203.79039483275702][ 4.68989464317267 4.170072349537959 3.8872789103702736],[ 198.58624333366532 198.4240370061787 197.72688737572392], [62.705530405044556]
[ 3.2726604505431274 0.6859548143759903 9.2990234655879],[ 195.53918597218734 193.78116900282703 203.7005646480745][ 4.776332491933427 4.382106553636768 4.505068264620563],[ 198.51371823457058 198.38115536827289 197.66187417553877], [62.87095260620117]
[ 3.7438364797541834 0.9449349226519149 7.694452156696452],[ 195.7396215433397 193.84818462258303 203.95034591223504][ 4.860830620160845 4.2559868118708595 3.6708412838164217],[ 198.62680367084002 198.56853774877663 197.91285355519307], [63.03654408454895]
[ 3.7695654629166415 0.6555389816873126 7.992839441866008],[ 195.7440072197243 193.70446008268675 203.84322629616557][ 4.719169469196834 4.124273499777853 3.9648523977582544],[ 198.62455970620906 198.52243416962312 197.73349856049637], [63.201720237731934]
[ 3.753453456495611 0.7227452684728161 7.890927032744232],[ 195.7984799116625 193.57826937116099 203.75397071083293][ 4.651054987624407 4.195354444357052 3.900075228149057],[ 198.56252243965125 198.44782605069457 197.70133317449927], [63.36639952659607]
[ 3.5905521314332303 0.41729055749655725 9.31878875032923],[ 195.8489314287982 193.46283425302124 203.66140888566744][ 4.82303147005223 4.3973548403068685 4.519744897472649],[ 198.4789263766013 198.40437096748653 197.65159889502584], [63.53258299827576]
[ 3.974391850628221 0.807471709560082 7.58657091601244],[ 196.0765219485588 193.54084566499827 203.9338329619029][ 4.8417610165395395 4.312966613701064 3.6260027736408618],[ 198.62300790751465 198.6035652958669 197.92505190784868], [63.69776177406311]
[ 4.019491481542047 0.5002092604937857 7.922669537002691],[ 196.07935896214602 193.39527294104082 203.8150696672924][ 4.7222199787179 4.163668070064129 3.9548955796572427],[ 198.6115627085605 198.56622979520506 197.73232558285017], [63.86375141143799]
[ 3.9707055203078907 0.5467352170228771 7.8473780785612535],[ 196.14151935995832 193.27967910375565 203.72435115516137][ 4.6354757336507335 4.215884468981201 3.900183957042757],[ 198.554240239842 198.49664410741062 197.706938124711], [64.02932024002075]
[ 3.9323857890719616 0.15958791524272586 9.442738473580325],[ 196.18863598456412 193.16599386735533 203.62674514545242][ 4.9068008542799575 4.467079616926668 4.590727992221736],[ 198.4652059825919 198.4463852634385 197.66123931399355], [64.19431829452515]
[ 4.139321159326497 0.7670913377926304 7.5012993975242015],[ 196.46829165450382 193.28018167991914 203.95876824682855][ 4.813249642627338 4.424447691724436 3.599171551807448],[ 198.6680312075669 198.6953205690264 197.98844609409113], [64.35959482192993]
[ 4.2941987783432936 0.40387100766887685 7.698966084127008],[ 196.45835591769273 193.14397640405497 203.83265948290952][ 4.737926847917567 4.177832011160396 3.8886162507095587],[ 198.64270646025247 198.6776382645937 197.78195027043736], [64.5241961479187]
[ 4.32658669225576 0.41948978029848794 7.588371775647835],[ 196.50172843937625 193.02177313478015 203.69752957938783][ 4.65809817102522 4.22405152351255 3.838487679612835],[ 198.57742539850688 198.5740641184978 197.72712086932523], [64.69016551971436]
[ 4.228860348081824 0.0 9.733526893660718],[ 196.55386953284815 192.90622822353473 203.5570063721368][ 4.990228483107355 4.429746959012751 4.83338836534908],[ 198.48157944717113 198.49859152770392 197.6658801433295], [64.86080741882324]
