[ 0.0 1.2385907257730924 1.8020398145392926],[ 186.45854321057627 188.5902375811458 189.2534760926465][ 0.0 1.0237760981558592 1.4618479871560268],[ 186.28304113177472 187.8891894479068 188.88382605004858], [22.956673860549927]
[ 0.0 1.225013074235227 1.8235046652376554],[ 186.46094937815357 188.5678398194863 189.2910546885884][ 0.0 1.033672673782443 1.4305916505767988],[ 186.27627019508904 187.9030528046741 188.82736427649095], [23.08118748664856]
[ 0.0 1.2119118190516018 1.8448282170622416],[ 186.46349278250767 188.54595606568597 189.3288738637507][ 0.0 1.0420637393522494 1.3999686473507271],[ 186.26920199919294 187.91558719603958 188.77035977141952], [23.21881127357483]
[ 0.0 1.199310325291194 1.8659719969871087],[ 186.46616775096604 188.52469763671277 189.36682421858447][ 0.0 1.0488396676170895 1.370099388674743],[ 186.26182676615534 187.92642835534286 188.71312087517842], [23.355833053588867]
[ 0.0 1.1872160849251443 1.8869081965310293],[ 186.46896772694595 188.50415998430128 189.40480497164708][ 0.0 1.0539396368224283 1.3410771990759232],[ 186.25413856327015 187.9352599388125 188.65592929025132], [23.480642318725586]
[ 0.0 1.1756207422775655 1.9076201038525875],[ 186.4718853533247 188.4844197733614 189.44272538583263][ 0.0 1.05735420848997 1.3129645904381106],[ 186.2461365003462 187.94182355279227 188.59903766657712], [23.610838174819946]
[ 0.0 1.164501434636741 1.9281015195314746],[ 186.47491255351372 188.4655324189352 189.4805063430155][ 0.0 1.0591250271147403 1.2857913971476127],[ 186.23782546083336 187.94592716883153 188.542666117978], [23.7353196144104]
[ 0.0 1.1538233480812121 1.9483551773251433],[ 186.47804062826964 188.44753040515522 189.51808176780628][ 0.0 1.0593410744238851 1.259555507359918],[ 186.22921638782537 187.94745103408619 188.48699863493454], [23.87172293663025]
[ 0.0 1.1435431803021776 1.9683903804491245],[ 186.48126037523068 188.4304226815334 189.55539958318664][ 0.0 1.0581314430548119 1.234226445693767],[ 186.2203261632103 187.94635020724093 188.4321804291368], [24.003493070602417]
[ 0.0 1.1336130361766945 1.9882202273390468],[ 186.4845622291868 188.4141953345073 189.59242193407798][ 0.0 1.0556551941266303 1.2097515048817884],[ 186.2111771363094 187.9426530929303 188.37831710342329], [24.13695502281189]
[ 0.0 1.1239842056165175 2.0078588891413967],[ 186.48793641537782 188.3988135797463 189.62912453156568][ 0.0 1.052089397005476 1.1860636073352047],[ 186.20179637356676 187.9364557774914 188.3254762073499], [24.26919198036194]
[ 0.0 1.1347365123765885 2.0327691955891223],[ 186.49137310589705 188.38422494142222 189.6654951264579][ 0.03773035990960609 1.0552181025433331 1.188008060266263],[ 186.1922147100081 187.92791250538238 188.2736912775233], [24.396552801132202]
[ 0.0 1.135616173530297 2.0500951644159304],[ 186.49865248291275 188.37841914025137 189.70668566234306][ 0.07154898003695652 1.053426775037867 1.1956579358722998],[ 186.20472899902475 187.92640233086422 188.239630178427], [24.524263858795166]
[ 0.0 1.1272263619603198 2.0642962275218175],[ 186.50560519898673 188.37576499876064 189.74691408341553][ 0.09455807830862438 1.049199088714025 1.2012644498914313],[ 186.23199724568815 187.92811157141855 188.22095819689736], [24.662393808364868]
[ 0.0 1.1185788183772967 2.079786703428717],[ 186.51031270091545 188.37205598923367 189.783324926281][ 0.11467505439351636 1.0468618465289068 1.2067958523616458],[ 186.26425945936805 187.93003121967953 188.21152471779422], [24.794209003448486]
[ 0.0 1.1109319233166162 2.0960536075940404],[ 186.51380491290539 188.36740906051477 189.81706221362583][ 0.13322435393427706 1.0463271111623322 1.2122048459488517],[ 186.29890265804562 187.9327812821896 188.2088176078641], [24.92616581916809]
[ 0.0 1.1041950757715733 2.112658222284282],[ 186.51695118104288 188.36227618412465 189.8492304394363][ 0.15102292815139937 1.0469789661256315 1.2173752973683525],[ 186.33471628699044 187.93687227491284 188.21108678024052], [25.058199882507324]
[ 0.0 1.0981003619601495 2.1294150841852413],[ 186.52020154151904 188.35696569486853 189.88054313095859][ 0.1686167295277704 1.048335523888138 1.2222876336453081],[ 186.37113759420623 187.9424445418167 188.21700149675854], [25.19225788116455]
[ 0.0 1.0924169832576636 2.146250116315558],[ 186.52373264202095 188.3516567609635 189.9114312632739][ 0.18635540294344413 1.0500876055128678 1.226964367652985],[ 186.40796779136147 187.94941671464935 188.22556801453578], [25.32519817352295]
[ 0.0 1.0869849106285994 2.163134736158468],[ 186.52757223480728 188.34644429484837 189.9421476035573][ 0.204446031975252 1.0520573032665181 1.2314431807410264],[ 186.4452020088392 187.9576138748712 188.23605920758783], [25.447184562683105]
[ 0.0 1.0817053491805988 2.1800612674510744],[ 186.53167884336398 188.3413731980165 189.97283735117242][ 0.22299761035346796 1.0541535406054712 1.2357663702619064],[ 186.4829234160067 187.96684375808564 188.24795231485714], [25.579455375671387]
[ 0.0 1.0765232566782472 2.1970329183861703],[ 186.53598826370572 188.33646133883533 190.00358316801118][ 0.24205608685316982 1.05633789349691 1.239975808184147],[ 186.52124134623273 187.9769344972852 188.26087812725035], [25.712698698043823]
[ 0.0 1.0714118100610377 2.214058620341295],[ 186.54043806146626 188.331713890598 190.03443285811647][ 0.2616301471006906 1.0586012564297416 1.2441099994601377],[ 186.56025886600116 187.9877487762369 188.27458096010787], [25.843872785568237]
[ 0.0 1.0663609170084154 2.2311497867195365],[ 186.5449783484501 188.32713154937372 190.06541569525848][ 0.28170895276742436 1.0609490743700585 1.248202397237053],[ 186.60005883021353 187.99918516863758 188.28888765062712], [25.972694873809814]
[ 0.0 1.0613694851287583 2.248318172603201],[ 186.54957462169045 188.32271469345105 190.09655156115457][ 0.3022735213206335 1.0633926237823297 1.2522807022717173],[ 186.64070062171564 188.01117351051988 188.30368388186557], [26.116032123565674]
[ 0.0 1.0564405808480553 2.2655745559923415],[ 186.5542064999696 188.31846504942914 190.12785571248628][ 0.32330343858178756 1.0659442803478796 1.2563669150838392],[ 186.68222236446138 188.02366827500535 188.31889640344195], [26.247411012649536]
[ 0.0 1.0515786148949062 2.282928054825702],[ 186.55886474923963 188.3143859731331 190.15934102797587][ 0.3447803699096646 1.0686152625046856 1.260477888462121],[ 186.72464536543436 188.0366420248637 188.3344799515084], [26.385562896728516]
[ 0.0 1.0467878589373258 2.30038590243868],[ 186.5635479711774 188.31048207439906 190.19101890503273][ 0.3666895235145642 1.0714148147499125 1.2646261452656289],[ 186.76797893245416 188.05007986290934 188.35040785241492], [26.51518177986145]
[ 0.0 1.0420717839326616 2.3179535178177537],[ 186.56825965210857 188.30675862623977 190.22289950870552][ 0.3890199086838136 1.0743501568216374 1.2688207761207466],[ 186.81222463836707 188.06397514734505 188.36666544983018], [26.643990755081177]
[ 0.0 1.0374328701404834 2.335634737275139],[ 186.5730058480271 188.30322099564881 190.25499176789987][ 0.41176396499578954 1.0774267841264475 1.2730682924988286],[ 186.8573796724598 188.0783264064059 188.38324563897504], [26.775638341903687]
[ 0.0 1.0328726614512038 2.3534321104674705],[ 186.57779354128556 188.29987420127523 190.28730332022786][ 0.43491693001513665 1.0806488807187298 1.2773733653345145],[ 186.90343924231888 188.09313524623315 188.40014592769978], [26.91443657875061]
[ 0.0 1.0283919245227968 2.37134719832743],[ 186.58262958494996 188.29672262483038 190.31984049225517][ 0.4584761610331243 1.0840197200563229 1.2817394216308857],[ 186.9503981479724 188.10840501239383 188.41736656935032], [27.048311471939087]
[ 0.0 1.0239908336470174 2.389380838130913],[ 186.58752010595074 188.29376986208865 190.35260833909626][ 0.4824405232467875 1.0875419986095616 1.2861690991653254],[ 186.9982517084595 188.12413998533347 188.43490942278495], [27.18798542022705]
[ 0.0 1.0196691410049425 2.4075333607657274],[ 186.5924702355156 188.29101868236242 190.3856107371285][ 0.5068098910933427 1.0912180871909394 1.2906645753347044],[ 187.04699622307635 188.14034493127653 188.45277728764302], [27.328223705291748]
[ 0.0 1.015426315533434 2.425804757671414],[ 186.5974840532677 188.28847106221443 190.41885051229278][ 0.5315847706380066 1.095050205290179 1.2952277928655345],[ 187.096629124586 188.1570248751561 188.47097353750323], [27.45613169670105]
[ 0.0 1.011261647155041 2.444194802356571],[ 186.60256465661976 188.28612826314347 190.4523295850679][ 0.5567660312349287 1.0990405324638561 1.2998606064347782],[ 187.14714894689462 188.17418500229513 188.4895019306707], [27.58154010772705]
[ 0.0 1.0071743197180956 2.462703134232711],[ 186.60771429227563 188.28399092980325 190.48604911665944][ 0.5823547261129817 1.1031912727477486 1.3045648718078928],[ 187.19855519540818 188.19183062778015 188.50836652064024], [27.712822437286377]
[ 0.0 1.0031634585979974 2.4813293132541894],[ 186.61293450816962 188.282059192337 190.52000964556672][ 0.6083519801307125 1.1075046865527207 1.3093424954178001],[ 187.25084817887324 188.20996719619106 188.52757161789293], [27.845069408416748]
[ 0.0 0.9992281594854044 2.5000728534552685],[ 186.61822630085513 188.28033276254516 190.55421120819096][ 0.6347589253721702 1.1119831018910826 1.3141954583309574],[ 187.30402883859648 188.22860029067226 188.54712177489424], [27.975104808807373]
[ 0.0 0.9953675039973224 2.5189332415888286],[ 186.6235902453362 188.27881101840703 190.58865344086408][ 0.6615766684829462 1.1166289135271341 1.3191258245629562],[ 187.35809859446059 188.2477356410783 188.56702177920286], [28.11697793006897]
[ 0.0 0.9915805667383675 2.5379099463194956],[ 186.62902660219922 188.2774930747619 190.62333566309036][ 0.688806277846102 1.1214445761291723 1.3241357408424572],[ 187.41305921617007 188.26737912710504 188.58727664742491], [28.253478527069092]
[ 0.0 0.9878664171740374 2.557002421438598],[ 186.63453540181771 188.2763778401978 190.65825694348132][ 0.7164487819341596 1.126432595161797 1.3292274322099802],[ 187.46891272127897 188.28753677592223 188.6078916173881], [28.382741451263428]
[ 0.0 0.9842241187110143 2.5762101058070623],[ 186.64011650790923 188.27546406138356 190.6934161506518][ 0.7445051733263915 1.1315955177954753 1.3344031962577951],[ 187.5256612977614 188.30821475535112 188.62887213818897], [28.512620210647583]
[ 0.0 0.9806527264744213 2.5955324216381532],[ 186.6457696639014 188.27475035667698 190.72881199160207][ 0.7729764146628557 1.1369359248723905 1.3396653974676178],[ 187.58330724738073 188.3294193641453 188.65022385872268], [28.64462900161743]
[ 0.0 0.977151284739801 2.6149687722251835],[ 186.65149452571924 188.27423524099933 190.76444304007617][ 0.8018634446644133 1.1424564244267128 1.3450164623544918],[ 187.64185294533277 188.35115702089928 188.671952615696], [28.77657198905945]
[ 0.0 0.9737188244768542 2.634518539619012],[ 186.65729068433262 188.27391714382887 190.80030775714525][ 0.8311671831735894 1.148159646680179 1.3504588756343736],[ 187.7013008122256 188.37343425277632 188.69406442189296], [28.917291402816772]
[ 0.0 0.9703543612888945 2.6541810825520495],[ 186.66315768084627 188.27379442196388 190.83640450587686][ 0.8608885348818954 1.1540482403896342 1.3559951773450423],[ 187.76165329488745 188.3962576848294 188.7165654553144], [29.050117015838623]
[ 0.0 0.9670568937366208 2.6739557347757748],[ 186.66909501636073 188.2738653683852 190.87273156161206][ 0.8910283916053998 1.1601248702238443 1.3616279608202269],[ 187.82291285327432 188.41963403041703 188.7394620495288], [29.179507732391357]
[ 0.0 0.9638254021022081 2.6938418037574854],[ 186.67510215827966 188.27412821829358 190.90928711907065][ 0.9215876336012896 1.1663922149430086 1.3673598712396926],[ 187.88508195138454 188.44357008285914 188.76276068531078], [29.308164834976196]
[ 0.0 0.960658847433497 2.7138385696390843],[ 186.68117854427288 188.2745811531386 190.9460692971774][ 0.9525671297690782 1.1728529660516052 1.3731936045756856],[ 187.94816305076782 188.46807270837073 188.7864679835961], [29.432482719421387]
[ 0.0 0.957556170895939 2.733945284512764],[ 186.68732358471632 188.2752223032246 190.98307614226164][ 0.9839677373373616 1.1795098268371706 1.3791319068222343],[ 188.0121586055334 188.49314884012287 188.81059069956467], [29.55588960647583]
[ 0.0 0.9545162932359708 2.754161171817436],[ 186.69353666420008 188.27604974934954 191.02030563015086][ 1.0157903010321694 1.186365511531315 1.385177573281953],[ 188.0770710582389 188.51880547328562 188.8351357176987], [29.694315910339355]
[ 0.0 0.9515381144528706 2.774485425983186],[ 186.6998171424304 188.27706152376027 191.0577556674728][ 1.0480356518937923 1.1934227446397925 1.391333447997809],[ 188.1429028362533 188.54504966083132 188.86011004757836], [29.8254292011261]
[ 0.0 0.9486205134584704 2.794917212042392],[ 186.70616435482484 188.27825561067888 191.0954240924424][ 1.0807046059865986 1.2006842602114007 1.3976024230418136],[ 188.2096563483066 188.57188850994655 188.88552082029608], [29.956861972808838]
[ 0.0 0.9457623478883406 2.815455665377571],[ 186.71257761285256 188.27962994649727 191.13330867527299][ 1.1137979630299544 1.208152801143061 1.4039874378265331],[ 188.27733398112505 188.59932917885186 188.91137528523248], [30.083481073379517]
[ 0.0 0.9429624538453767 2.8360998915037587],[ 186.71905620427032 188.28118241979132 191.17140711835333][ 1.1473165048757712 1.215831118416756 1.4104914783086695],[ 188.3459380960879 188.62737887393462 188.9376808071307], [30.209544897079468]
[ 0.0 0.9402196457053136 2.8568489658428926],[ 186.7255993932632 188.2829108711781 191.20971705625033][ 1.18126099414791 1.2237219702512874 1.4171175760923627],[ 188.41547102584187 188.6560448470365 188.9644448633206], [30.342604637145996]
[ 0.014485201659043979 0.936085220071753 2.876072867197274],[ 186.7322064205107 188.2848130930902 191.24823605561198][ 1.2018829907601893 1.2357733342901274 1.4283190248778228],[ 188.48593507090482 188.68533439287157 188.99167504098054], [30.46752119064331]
[ 0.03380487798383264 0.9342874016566186 2.8977654825797003],[ 186.74351629373842 188.28847775726464 191.28851258464832][ 1.2102952388157069 1.2516273426133768 1.4436674233658864],[ 188.5508606777533 188.71649088036506 189.0208539923163], [30.599919319152832]
[ 0.045309964589951436 0.9362184412877593 2.9234712683895534],[ 186.76197204988438 188.29503126139784 191.33162376266492][ 1.2192609431035322 1.2672591006630303 1.4586771445614866],[ 188.60631425950487 188.75016343970958 189.0527612997282], [30.72978448867798]
[ 0.05552504543260313 0.9387627347667055 2.9498649894625166],[ 186.78527126879328 188.30403646508987 191.3771327774199][ 1.2303306132418175 1.2819321559675596 1.4726099973903073],[ 188.6552834141402 188.78547043599238 189.0863981609308], [30.859071731567383]
[ 0.06602805911805458 0.9411450461520303 2.976145673780322],[ 186.8118564974064 188.31504066219432 191.42460996762588][ 1.2430742828139592 1.295837623844903 1.4856937392386067],[ 188.7003386294151 188.82158500823436 189.1208637653188], [30.991413831710815]
[ 0.07709791763827911 0.943279053516568 3.0022345520880274],[ 186.84071552200356 188.32763036134395 191.4736602581583][ 1.2569213584648504 1.3093072796425074 1.498269964125801],[ 188.74315192152386 188.85799940535537 189.15561075582443], [31.12841010093689]
[ 0.08865938749576584 0.9452576702046646 3.0282266443020687],[ 186.8712092630283 188.34147677713645 191.52396819416265][ 1.2714576526840822 1.322601563840811 1.5105975087071168],[ 188.78472886406703 188.89448817015125 189.19038717289195], [31.25809597969055]
[ 0.10058674731235487 0.9471839206914625 3.054221888488571],[ 186.9029356029754 188.35633564046316 191.57529849760837][ 1.2864320477683389 1.3358833346878267 1.5228370295873508],[ 188.82566023420813 188.93099934421963 189.22512027894635], [31.390578746795654]
[ 0.11278283404574857 0.9491307149689129 3.080289639141493],[ 186.93563672359645 188.37203022602822 191.62747996068276][ 1.3017057434273798 1.3492430310359378 1.5350789956851822],[ 188.86629612884025 188.96756519664302 189.25982611650346], [31.52452301979065]
[ 0.12518651852238308 0.9511415557712479 3.106471400679131],[ 186.96914203861994 188.38843342667766 191.68038846015426][ 1.3172060469324673 1.3627271591932881 1.5473716288363288],[ 188.9068506237228 189.0042482572629 189.29455547538777], [31.652297258377075]
[ 0.13776448340335146 0.9532417783111209 3.13279291167349],[ 187.00333470378166 188.40545346812357 191.733933532971][ 1.3328982886965803 1.3763605437624467 1.5597414361201003],[ 188.94746054381085 189.04111426596705 189.3293663649328], [31.783936977386475]
[ 0.1505025216474954 0.9554484743621847 3.1592737555701955],[ 187.03813347520128 188.42302490671153 191.78805016745235][ 1.3487703520084424 1.3901600073677371 1.5722056027889502],[ 188.9882190104159 189.0782225078326 189.36431319624862], [31.91546368598938]
[ 0.1633811144717228 0.957755341289899 3.1859019297609548],[ 187.0734833328633 188.44110355739372 191.8426943660075][ 1.3647961440363985 1.4041163803253314 1.5847607835209758],[ 189.02919530492107 189.11562509091576 189.39944467004648], [32.04402732849121]
[ 0.1763973473565987 0.9601691429895274 3.2126899331800187],[ 187.109335540334 188.45964810050572 191.89782376764896][ 1.380975825135075 1.418237587745669 1.597415092701302],[ 189.0704289099263 189.1533529241548 189.43479184976258], [32.176883697509766]
[ 0.18954888003809767 0.9626914470866831 3.239640130461852],[ 187.1456569514726 188.47863100583595 191.95341026361237][ 1.3973065162755673 1.4325255334998157 1.6101709517813776],[ 189.11195227930781 189.1914331818171 189.47038196021452], [32.30337142944336]
[ 0.20283410954004624 0.965322681364218 3.2667536083382473],[ 187.1824232087827 188.49803211658988 192.00943315120705][ 1.4137857634958733 1.4469810387022777 1.6230298261311467],[ 189.15378969991093 189.22988670400298 189.50623611675852], [32.43864178657532]
[ 0.2442615738282417 1.0129999998748813 2.9735847675435285],[ 187.2196160964549 188.5178363587934 192.0658768222129][ 1.3655467262121295 1.4186782765465629 1.4924285246218532],[ 189.19595908756486 189.26872908640505 189.54237039559956], [32.567509174346924]
[ 0.18492982163046728 0.9332371726430791 3.0886611881140897],[ 187.2139741891217 188.49652185875485 192.04088660886524][ 1.3308923720014614 1.3771080047566517 1.5442779521174579],[ 189.18314370862228 189.2600455210287 189.51088149803326], [32.69904541969299]
[ 0.17515700235721193 0.9123353140637097 3.1037586038459843],[ 187.20618534471012 188.47274116404066 192.01534857611938][ 1.3219505346776137 1.3662820021219226 1.5480261109535725],[ 189.16143243283162 189.23964655835115 189.49499968503653], [32.835240602493286]
[ 0.17272976603116563 0.8995206323134398 3.1002440938019786],[ 187.19916378266092 188.44988917169684 191.99159749565825][ 1.3155385081210134 1.3591023243461169 1.5425076056763363],[ 189.14025070525219 189.21868327884636 189.48243487699253], [32.96803545951843]
[ 0.172511310504162 0.8893199847010659 3.09050501468197],[ 187.19207259438633 188.4270731176959 191.96852195507202][ 1.3092190294507922 1.352471013490263 1.5349692158614519],[ 189.12000406425486 189.19828074782455 189.46892458898583], [33.09737968444824]
[ 0.17289232958561312 0.8799557929978038 3.0790790342217926],[ 187.18467937619914 188.40402201539135 191.94549442967124][ 1.302651581432992 1.3457451771365838 1.5275271904360226],[ 189.10030294464863 189.17832449827054 189.45391304778786], [33.2280707359314]
[ 0.173352598269005 0.870776018519631 3.067511386744571],[ 187.17705879145495 188.38079188345463 191.9223296244252][ 1.2958767178630564 1.3388371315030647 1.5205981510039284],[ 189.08087085842837 189.15861985658745 189.4378304675864], [33.36380195617676]
[ 0.17376164350035 0.8615798053480285 3.0562011302824903],[ 187.16933026192936 188.35749095262088 191.8990220020778][ 1.2889840563533157 1.3317939757833923 1.5141129902221397],[ 189.06157166605823 189.13904259144095 189.42115734791898], [33.494155168533325]
[ 0.17411044672406029 0.8523291769941178 3.0451783321668353],[ 187.16158224116 188.33419937251995 191.87561679051348][ 1.2820411114599284 1.3246745290264397 1.5079288059686553],[ 189.04235168867143 189.1195329280364 189.40421904392937], [33.62236142158508]
[ 0.17441852535240399 0.8430350829765759 3.034385036932664],[ 187.15386736623577 188.3109631744969 191.85216294859802][ 1.27508885373182 1.3175213130319774 1.5019348555681429],[ 189.0231966636765 189.1000696975518 189.38719925569015], [33.751720905303955]
[ 0.17470617132758484 0.8337172398642307 3.0237612119468076],[ 187.14621372354017 188.28780527036608 191.82870019610854][ 1.2681501425287727 1.3103603381994497 1.4960623444273944],[ 189.00410842111924 189.0806506341985 189.3701914148726], [33.87971544265747]
[ 0.17498853590041905 0.8243925427775363 3.0132631033287844],[ 187.1386353787749 188.26473582454958 191.8052578482477][ 1.261237410820658 1.3032064502466576 1.4902723204184694],[ 188.9850939696078 189.06128101626172 189.35323957929015], [34.027201890945435]
[ 0.17527591159627862 0.8150732452956039 3.0028620573380316],[ 187.13113914527318 188.24175881564773 191.78185681793644][ 1.2543575228529327 1.2960679934119617 1.4845434880682695],[ 188.96616098123135 189.04196809210984 189.33636320635134], [34.154988050460815]
[ 0.17557514860419102 0.8057678017570088 2.9925398142928863],[ 187.12372831342998 188.2188755344691 191.75851189851414][ 1.2475144477246742 1.288949786211803 1.478864133503515],[ 188.94731621449574 189.0227187444984 189.3195703171622], [34.28911995887756]
[ 0.1758908621100871 0.796482031376035 2.9822845900919437],[ 187.11640452812742 188.19608624700328 191.73523358140125][ 1.2407106341843512 1.2818547813158676 1.4732275464664584],[ 188.92856515524073 189.00353873560334 189.30286392358124], [34.418509006500244]
[ 0.17622624149574484 0.7872200142911139 2.9720885291518084],[ 187.1091686771996 188.17339090692212 191.71202935546378][ 1.2339476976660977 1.2747849263750117 1.4676296269384412],[ 188.90991210029682 188.9844326283149 189.28624496877822], [34.54904770851135]
[ 0.17658355152952446 0.7779846812528715 2.961946195350405],[ 187.10202129386437 188.15078942421812 191.68890460371583][ 1.2272267651794597 1.2677415957154277 1.462067685079683],[ 188.89136036389033 188.9654039465241 189.26971359867673], [34.692705154418945]
[ 0.17696443847036994 0.7687781830542576 2.9518537018638606],[ 187.09496273441422 188.12828174587173 191.66586321938843][ 1.2205486551250688 1.2607258079412307 1.4565398447130198],[ 188.87291248826492 188.94645538597902 189.2532696824274], [34.81796360015869]
[ 0.17737012050952658 0.7596021227057056 2.9418082025127923],[ 187.08799325680278 188.10586786609298 191.64290803278945][ 1.213913977357424 1.2537383411713385 1.4510447389873944],[ 188.85457042246156 188.92758900646646 189.2369130128114], [34.95164179801941]
[ 0.17780151089118462 0.750457706407389 2.93180758125288],[ 187.08111305702909 188.0835478153697 191.62004111078514][ 1.2073231936876927 1.2467797998797645 1.4455813449836257],[ 188.8363356637841 188.9088063868408 189.22064337773634], [35.08444356918335]
[ 0.1782593009439613 0.7413458464455166 2.9218502512698814],[ 187.07432228784018 188.06132164671357 191.5972639693763][ 1.2007766574750516 1.2398506581393045 1.440148885286262],[ 188.81820936665463 188.89010874408658 189.20446058228922], [35.210885763168335]
[ 0.17874401802723866 0.7322672342277071 2.9119350177554195],[ 187.06762106986443 188.03918942467243 191.57457772598482][ 1.194274641080912 1.232951290087731 1.434746763871646],[ 188.80019242524943 188.87149702276255 189.18836445344024], [35.35208201408386]
[ 0.17925606718288026 0.7232223939413553 2.9020609799831036],[ 187.0610094991809 188.01715121788095 191.55198320918927][ 1.187817355741046 1.2260819927907953 1.4293745212082674],[ 188.78228553597984 188.8529719618028 189.17235483904375], [35.4833767414093]
[ 0.17979576169956027 0.7142117227783279 2.8922274592154547],[ 187.05448765295847 187.9952070945553 191.5294810381458][ 1.181404966289546 1.2192430038169801 1.4240318013050335],[ 188.7644892447262 188.83453414445978 189.1564316053167], [35.613807916641235]
[ 0.1803633457516442 0.7052355213859152 2.88243394479769],[ 187.04805559380506 187.97335712003604 191.5070716801752][ 1.1750376022062063 1.2124345149153855 1.41871832689348],[ 188.74680398252568 188.81618403573876 189.14059463422504], [35.747971534729004]
[ 0.1809590113168358 0.696294017008922 2.872680053622999],[ 187.04171337317814 187.9516013556473 191.4847554925347][ 1.168715365944788 1.2056566826307022 1.4134338807278861],[ 188.72923009262206 188.79792201060147 189.12484382100752], [35.87707853317261]
[ 0.18158291082370198 0.6873873811244022 2.862965499345251],[ 187.0354610340537 187.92993985837484 191.46253275277286][ 1.1624383392062354 1.1989096365372454 1.408178291234673],[ 188.71176785096745 188.77974837531892 189.10917907203103], [36.01379942893982]
[ 0.18223516684776953 0.678515742971224 2.853290068911771],[ 187.0292986129819 187.90837268096598 191.44040368072916][ 1.1562065878193017 1.1921934856906653 1.4029514215481],[ 188.69441748179705 188.76166338366698 189.0936003029032], [36.153189182281494]
[ 0.18291587925719088 0.6696791996867486 2.843653604971712],[ 187.02322614170632 187.88689987229807 191.41836845450433][ 1.1500201653023736 1.1855083234965582 1.3977531612792413],[ 188.67717916953 188.7436672492953 189.07810743684558], [36.28313684463501]
[ 0.18362513072774356 0.6608778241432212 2.834055992337203],[ 187.01724364838813 187.865521477819 191.39642722203996][ 1.1438791156846249 1.1788542315452362 1.3925834201242544],[ 188.66005306776825 188.72576015515986 189.062700403356], [36.412726402282715]
[ 0.1843629908859646 0.6521116708523378 2.8244971477423753],[ 187.01135115855556 187.8442375400155 191.37458010950098][ 1.1377834756069793 1.1722312825247887 1.3874421230304035],[ 188.6430393062197 188.70794226074153 189.04737913707763], [36.543330907821655]
[ 0.18512951943404077 0.6433807803407187 2.814977012252542],[ 187.00554869581782 187.82304809885918 191.35282722732865][ 1.1317332758955883 1.1656395424058865 1.3823292066507935],[ 188.62613799599322 188.69021370764054 189.03214357677356], [36.67493462562561]
[ 0.18592476860330456 0.6346851826825064 2.8054955451832835],[ 186.9998362824203 187.80195319219806 191.33116867463485][ 1.1257285428486823 1.1590790722491573 1.3772446164183942],[ 188.6093492336151 188.67257462379936 189.01699366462307], [36.80352282524109]
[ 0.18674878489517685 0.6260248999024771 2.7960527197875313],[ 186.99421393966315 187.78095285611366 191.3096045423703][ 1.11976929908294 1.152549929385002 1.3721883045516818],[ 188.59267310415044 188.65502512683324 189.00192934554295], [36.935298681259155]
[ 0.18760161050521312 0.6173999480071144 2.7866485198787756],[ 186.9886816882065 187.76004712519318 191.28813491559097][ 1.1138555643048798 1.146052168517982 1.367160228427613],[ 188.57610968354706 188.63756532654338 188.98695056666614], [37.06956768035889]
[ 0.18848328438164466 0.6088103383926309 2.7772829371904124],[ 186.9832395483246 187.73923603278521 191.26675987511314][ 1.1079873558252453 1.1395858424241059 1.362160349335015],[ 188.55965904047468 188.62019532687623 188.97205727697397], [37.204341173172]
[ 0.1893938430368241 0.6002560789596169 2.767955969511804],[ 186.97788754007493 187.7185196111827 191.24547949868676][ 1.1021646889786925 1.133151002563248 1.3571886316093567],[ 188.54332123772377 188.60291522745106 188.95724942691396], [37.34974455833435]
[ 0.19033332114428878 0.59173717493146 2.7586676191788784],[ 186.97262568344877 187.69789789179518 191.22429386185146][ 1.0963875774248675 1.1267476994976207 1.3522450419095504],[ 188.52709633328703 188.58572512473364 188.94252696815556], [37.49152326583862]
[ 0.19130175201071117 0.583253629484697 2.7494178919614725],[ 186.9674539984689 187.67737090526074 191.2032030385345][ 1.09065603339032 1.1203759832499838 1.3473295486752175],[ 188.51098438117796 188.5686251129528 188.92788985337708], [37.63828492164612]
[ 0.1922991679386434 0.5748054441842214 2.740206796258949],[ 186.96237250526804 187.65693868154878 191.1822071014834][ 1.084970067836597 1.114035903520629 1.3424421217892617],[ 188.49498543204913 188.55161528477495 188.91333803613767], [37.76649332046509]
[ 0.19332560049232286 0.5663926193769748 2.7310343424372343],[ 186.95738122415017 187.63660125003705 191.16130612257908][ 1.0793296906110443 1.1077275099309403 1.337582732223987],[ 188.47909953368898 188.53469573187638 188.89887147072082], [37.9007465839386]
[ 0.19438108074172772 0.5580151544286696 2.721900542326386],[ 186.95248017564177 187.61635863957144 191.14050017304726][ 1.0737349105443736 1.1014508521322517 1.3327513518523917],[ 188.46332673140955 188.51786654536448 188.88449011204153], [38.02216982841492]
[ 0.1954656393882035 0.5496730479319354 2.7128054088281464],[ 186.94766938052683 187.59621087851488 191.11978932362052][ 1.0681857355119968 1.095205979931892 1.3279479532232783],[ 188.44766706832866 188.50112781611412 188.87019391555935], [38.155972957611084]
