[ 0.  0. 58.], [7.163513898849487]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [51.14270877838135]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [51.25918984413147]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [51.37158536911011]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [51.48497200012207]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [51.60043120384216]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [51.715834617614746]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [51.83573794364929]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [51.960333585739136]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [52.10157632827759]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [52.24840450286865]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [52.37946820259094]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [52.510860204696655]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [52.63640570640564]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [52.755494117736816]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [52.87331509590149]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [52.99122142791748]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [53.11605644226074]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [53.26311659812927]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [53.404534339904785]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [53.52936553955078]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [53.64290261268616]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [53.75671052932739]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [53.87380766868591]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [53.99197697639465]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [54.1059193611145]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [54.22056841850281]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [54.3613646030426]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [54.484381914138794]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [54.60974621772766]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [54.73044013977051]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [54.844820499420166]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [54.96520447731018]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [55.08097743988037]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [55.19547152519226]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [55.31103849411011]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [55.426424980163574]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [55.54626131057739]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [55.660011768341064]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [55.779343605041504]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [55.89360570907593]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [56.00805616378784]
[4.67266622e-310 0.00000000e+000 4.67266620e-310], [56.124154806137085]
