[1.42108547e-14 0.00000000e+00 5.50000000e+01], [31.516763925552368]
[18.84981487 12.64157028 52.64089332], [44.40435552597046]
[18.7966829  12.85662745 52.58242105], [44.519073724746704]
[18.71111497 13.07736015 52.52716485], [44.63335824012756]
[18.61186486 13.32081906 52.4662622 ], [44.74750781059265]
[18.50270486 13.58424723 52.39788275], [44.86301565170288]
[18.41973268 13.84761473 52.32201191], [44.97980308532715]
[18.31099092 14.11881601 52.24466124], [45.09621214866638]
[18.20635785 14.34435982 52.18152278], [45.21147608757019]
[18.10577803 14.53970354 52.12713492], [45.32740545272827]
[17.9779345 14.7488001 52.0710959], [45.4410035610199]
[17.84983831 14.960518   52.01336462], [45.5551655292511]
[17.72232946 15.17507005 51.95266523], [45.6695237159729]
[17.59497566 15.39119055 51.88973318], [45.78426957130432]
[17.46213905 15.61220557 51.82419616], [45.89788269996643]
[17.32361642 15.84132987 51.75466371], [46.0138955116272]
[17.18894133 16.08372892 51.67714731], [46.12951159477234]
[17.06393822 16.35340812 51.58430975], [46.24541354179382]
[16.91911951 16.637326   51.48549226], [46.36143708229065]
[16.75993977 16.93975004 51.37766334], [46.47717905044556]
[16.60097638 17.24874242 51.26292407], [46.590768337249756]
[16.43121358 17.56605302 51.14140133], [46.70455741882324]
[16.25214015 17.88646846 51.01555927], [46.819453954696655]
[16.06704388 18.20966797 50.88499453], [46.93455147743225]
[15.88622539 18.52829552 50.75212747], [47.04889464378357]
[15.71737947 18.83746734 50.61891054], [47.16352939605713]
[15.5521336  19.13835422 50.48655886], [47.27992868423462]
[15.39137102 19.37304383 50.38686038], [47.3949921131134]
[15.22095755 19.59333945 50.29499947], [47.510499477386475]
[15.05247609 19.81047648 50.20446372], [47.62550210952759]
[14.85503406 20.03555085 50.11140665], [47.74025917053223]
[14.71089662 20.27568513 50.0035434 ], [47.8546359539032]
[14.52463695 20.51839482 49.89452347], [47.9692816734314]
[14.35343151 20.76306233 49.78173726], [48.08381772041321]
[14.22393034 20.97677424 49.68025463], [48.19820713996887]
[14.12442489 21.16168849 49.59088147], [48.31305718421936]
[14.04273253 21.32663045 49.51158824], [48.42814040184021]
[13.97308303 21.48029328 49.4386468 ], [48.54494524002075]
[13.91181787 21.62540426 49.37070182], [48.66035342216492]
[13.85856152 21.76461832 49.30576195], [48.77513408660889]
[13.81372178 21.89967672 49.24221261], [48.88884210586548]
[13.77960863 22.03484221 49.17681299], [49.00328516960144]
[13.73608689 22.13818623 49.13065405], [49.11759853363037]
[13.69623127 22.23155679 49.08937613], [49.231398582458496]
[13.66062448 22.31686245 49.05134745], [49.34628939628601]
[13.62991604 22.3962971  49.01521353], [49.46174478530884]
[13.60342347 22.46990221 48.98111237], [49.576730251312256]
[13.58147794 22.5393618  48.94809245], [49.69116926193237]
[13.56328707 22.60443839 48.91647146], [49.80573916435242]
[13.54841343 22.66540938 48.88622526], [49.919583320617676]
[13.51218155 22.68183425 48.88512146], [50.035086154937744]
[13.48489536 22.70530908 48.87829497], [50.14902853965759]
[13.45783244 22.72195503 48.87476721], [50.26407074928284]
[13.43275088 22.73546444 48.87246341], [50.379255294799805]
[13.40736464 22.74262161 48.87371072], [50.495506286621094]
[13.38135368 22.74345856 48.87864019], [50.610493183135986]
[13.35054062 22.73139654 48.89180326], [50.7243013381958]
[12.90208279 23.06786423 49.01977273], [50.8375449180603]
[12.28653619 23.37173162 49.24434079], [50.951544523239136]
[11.62738333 23.38140288 49.60654705], [51.06368446350098]
[10.99928618 23.39836145 49.95729924], [51.17791962623596]
[10.4774401  23.47876768 50.22837348], [51.293068408966064]
[10.03231344 23.55056326 50.45646235], [51.407702684402466]
[ 9.59403256 23.58940156 50.67754335], [51.520917654037476]
[ 9.17169987 23.60884101 50.87876941], [51.63485622406006]
[ 8.75924143 23.64445141 51.05144349], [51.748138427734375]
[ 8.31050119 23.68712976 51.21866275], [51.862460136413574]
[ 7.91210846 23.70390736 51.35889457], [51.977471590042114]
[ 7.54950647 23.7325182  51.46972042], [52.09257483482361]
[ 7.14674445 23.77041683 51.5803696 ], [52.20574164390564]
[ 6.70583107 23.80434093 51.69653091], [52.31910586357117]
[ 6.33695082 23.80241225 51.79321018], [52.43163585662842]
[ 5.91384726 23.83030009 51.89377745], [52.54512906074524]
[ 5.47444384 23.82542683 52.00401796], [52.65965747833252]
[ 5.09217847 23.81307008 52.0962233 ], [52.774821758270264]
[ 4.73483147 23.81057334 52.17440229], [52.89048671722412]
[ 4.33889475 23.81612677 52.25666489], [53.00404906272888]
[ 3.91889169 23.79460159 52.35061017], [53.11797046661377]
[ 3.48580381 23.75824133 52.45045524], [53.23088312149048]
[ 3.1819528  23.7221038  52.51547215], [53.345232248306274]
[ 2.8896416  23.72070784 52.56331816], [53.4602108001709]
[ 2.54712667 23.70252405 52.62283557], [53.575623750686646]
[ 2.17373982 23.66763931 52.69162576], [53.690840005874634]
[ 1.77894311 23.6670546  52.75356996], [53.80448603630066]
[ 1.40706992 23.62114714 52.82459718], [53.91887450218201]
[ 1.14285606 23.58038718 52.87248479], [54.03186750411987]
[ 0.82612617 23.58865662 52.91153131], [54.14530110359192]
[ 0.52041182 23.5679951  52.9542799 ], [54.260194540023804]
[ 0.21635468 23.55509495 52.99345741], [54.37465786933899]
[-0.12111352 23.5269679  53.0408127 ], [54.49025297164917]
[-0.49454091 23.47639829 53.09891078], [54.60335373878479]
[-0.79755498 23.41350753 53.14895433], [54.71748113632202]
[-1.03026327 23.37060448 53.18065252], [54.83044958114624]
[-1.3011747  23.36049114 53.20333014], [54.94528770446777]
[-1.56789523 23.31195069 53.23432367], [55.06033110618591]
[-1.87735062 23.2635302  53.26879004], [55.17548656463623]
[-2.18011364 23.18715187 53.3090772 ], [55.29023313522339]
[-2.45911151 23.10628069 53.3466857 ], [55.40371370315552]
[-2.74613112 23.01758814 53.38463578], [55.51816368103027]
[-2.99293791 23.00645668 53.39495869], [55.63048195838928]
[-3.2864182  22.96881985 53.41670333], [55.744587898254395]
[-3.50284012 22.89908268 53.44263852], [55.85914492607117]
[-3.7791837  22.84499129 53.46597143], [55.97467374801636]
[-4.06176435 22.77233105 53.49257029], [56.088279247283936]
[-4.3330194  22.67276892 53.52490776], [56.201263666152954]
[-4.60290056 22.60475847 53.5461392 ], [56.314350843429565]
[-4.87462554 22.53385638 53.56666119], [56.42818641662598]
[-5.10634721 22.46433069 53.58479238], [56.54382300376892]
[-5.27316947 22.3966551  53.5990708 ], [56.65792155265808]
[-5.50416008 22.32058927 53.61394922], [56.77151155471802]
[-5.73713004 22.25811515 53.62319287], [56.885066509246826]
[-6.0128743  22.1888705  53.63474899], [56.99885535240173]
[-6.30278479 22.09094472 53.65455129], [57.11272382736206]
[-6.62917739 21.98374766 53.67624743], [57.22717833518982]
[-6.89372567 21.8809737  53.69613198], [57.3423490524292]
[-7.23578892 21.81116811 53.70440372], [57.45688533782959]
[-7.56654255 21.74178005 53.7125827 ], [57.57023620605469]
[-7.60506353 21.71902123 53.7193107 ], [57.684600591659546]
[-7.70063207 21.71971664 53.71282969], [57.797131299972534]
[-7.78000099 21.70085717 53.70703723], [57.91169333457947]
[-7.88720676 21.61832964 53.71318089], [58.026989221572876]
[-8.08907644 21.59048718 53.69819845], [58.14145278930664]
[-8.40319379 21.48902587 53.69767542], [58.25550627708435]
[-8.78406733 21.39623186 53.69407211], [58.368974924087524]
[-9.08366726 21.26096893 53.7076388 ], [58.48189377784729]
[-9.29358402 21.11075162 53.72891572], [58.596641540527344]
[-9.43872414 21.04004571 53.72997175], [58.711912631988525]
[-9.53574493 21.03461283 53.71585703], [58.828227519989014]
[-9.62820949 21.03069369 53.70211386], [58.94400668144226]
[-9.62671197 20.93693808 53.718086  ], [59.05890607833862]
[-9.77003571 20.93115519 53.69654728], [59.172460079193115]
[-9.89331132 20.88775385 53.68617777], [59.28650522232056]
[-10.06649286  20.79070085  53.68680225], [59.40035271644592]
[-10.3234842   20.69355872  53.67927921], [59.514251947402954]
[-10.60380042  20.56433777  53.6770006 ], [59.628253698349]
[-10.92244602  20.4404535   53.66908152], [59.742738008499146]
[-11.20502422  20.31462561  53.66473056], [59.85650277137756]
[-11.3869488   20.22702036  53.66257717], [59.97148942947388]
[-11.42158564  20.21091324  53.6613    ], [60.08603096008301]
[-11.45081561  20.2089435   53.65525375], [60.19869065284729]
[-11.46048991  20.21459111  53.64890826], [60.31384754180908]
[-11.47233261  20.1779728   53.65090672], [60.42791509628296]
[-11.51551586  20.15588569  53.64401516], [60.54269289970398]
[-11.63953411  20.07804153  53.638492  ], [60.65653610229492]
[-11.82942558  20.01385709  53.62170331], [60.77040123939514]
[-12.05313538  19.85091143  53.62299219], [60.88381052017212]
[-12.34783296  19.68012202  53.61379066], [60.99762749671936]
[-12.56139609  19.55411671  53.6038225 ], [61.11201310157776]
[-12.69426185  19.49364205  53.59180728], [61.22645711898804]
[-12.8903869   19.3751405   53.58182842], [61.34053111076355]
[-13.10679447  19.25497668  53.56803074], [61.45461940765381]
[-13.29473557  19.09309944  53.56579217], [61.56833815574646]
[-13.48311816  18.98363388  53.55014433], [61.68154549598694]
[-13.67837231  18.86144719  53.53425929], [61.79556751251221]
[-13.81129132  18.74695574  53.52829836], [61.9106330871582]
[-13.95432083  18.64425331  53.51717295], [62.0261607170105]
[-14.10256809  18.53309835  53.50601237], [62.1392822265625]
[-14.26897627  18.40650849  53.4938684 ], [62.2535924911499]
[-14.47395481  18.29133639  53.47125932], [62.36797070503235]
[-14.69405111  18.16756899  53.4470958 ], [62.481168270111084]
[-14.90407874  18.00738031  53.43120741], [62.59608578681946]
[-15.03253197  17.91623257  53.41902477], [62.71158814430237]
[-15.15215114  17.81293553  53.4094862 ], [62.8257942199707]
[-15.31713659  17.6800194   53.3939693 ], [62.93999409675598]
[-15.51274534  17.53348994  53.37222605], [63.053518772125244]
[-15.72486349  17.40070035  53.34283024], [63.16757297515869]
[-15.92973065  17.26825558  53.31427373], [63.28087759017944]
[-16.13051059  17.15929158  53.28252032], [63.39510416984558]
[-16.2335755  17.0478927  53.2751657], [63.50999188423157]
[-16.35789996  16.90760772  53.26530566], [63.622217416763306]
[-16.49278077  16.76586768  53.25010021], [63.736454486846924]
[-16.60763224  16.65079292  53.23418969], [63.848506450653076]
[-16.74345589  16.52009046  53.21456924], [63.963109731674194]
[-16.89853353  16.38659104  53.19015841], [64.07816457748413]
[-17.07961653  16.22488886  53.16216703], [64.19284200668335]
[-17.2800696   16.080323    53.12532599], [64.30551218986511]
[-17.48050323  15.89272788  53.0927279 ], [64.4193503856659]
[-17.59933478  15.77460359  53.07255411], [64.53177738189697]
[-17.7251611   15.67369142  53.0472433 ], [64.64557790756226]
[-17.84615119  15.57034805  53.02466034], [64.75957417488098]
[-17.98135796  15.45024667  53.00088201], [64.87282872200012]
[-18.13718124  15.3079664   52.97329393], [64.9878158569336]
[-18.31289499  15.14663334  52.94027094], [65.1016457080841]
[-18.47577026  14.9942353   52.9077854 ], [65.21514892578125]
[-18.56467877  14.83581522  52.89671995], [65.32865500450134]
[-18.67472278  14.68910165  52.87550778], [65.44307708740234]
[-18.78530351  14.59584054  52.8474806 ], [65.55593347549438]
[-18.88874382  14.44835993  52.82822489], [65.66961932182312]
[-19.01191719  14.30099177  52.80308175], [65.78237128257751]
[-19.14116681  14.14443039  52.77545937], [65.89611339569092]
[-19.28823695  13.97233666  52.74197761], [66.01100301742554]
[-19.44317862  13.817763    52.70272418], [66.12412309646606]
[-19.60325575  13.65336347  52.66127601], [66.23778486251831]
[-19.79559366  13.4844865   52.60809083], [66.3515112400055]
[-19.96658118  13.32597296  52.56024927], [66.46504521369934]
[-20.03324459  13.21210994  52.54566059], [66.5806941986084]
[-20.10367436  13.10971375  52.52912764], [66.69520044326782]
[-20.14810101  13.02312533  52.52192189], [66.80843210220337]
[-20.20094717  12.91501604  52.51430302], [66.92141461372375]
[-20.26283157  12.79114131  52.50481465], [67.03544306755066]
[-20.33642957  12.64844784  52.49125335], [67.1490478515625]
[-20.42605653  12.48049942  52.47132964], [67.26328778266907]
[-20.52622303  12.30676469  52.44518796], [67.37628173828125]
[-20.63879548  12.11588972  52.41236014], [67.49047541618347]
[-20.76942658  11.922739    52.37018741], [67.60456132888794]
[-20.91427091  11.73700546  52.31996342], [67.7180426120758]
[-21.04317012  11.56568265  52.27393794], [67.83121871948242]
[-21.17848375  11.38246285  52.22522797], [67.94644927978516]
[-21.31555872  11.18919912  52.17546242], [68.06139850616455]
[-21.42422753  11.02767796  52.13545545], [68.17522072792053]
[-21.53808306  10.84972845  52.09322788], [68.28949618339539]
[-21.6098712   10.70670372  52.06788894], [68.40265917778015]
[-21.70522904  10.50517222  52.03345419], [68.51558494567871]
[-21.80499991  10.30801223  51.99666634], [68.62961912155151]
[-21.91317251  10.10325139  51.95438107], [68.74352931976318]
[-22.00506914   9.90993474  51.91743853], [68.85655760765076]
[-22.0860165    9.71426881  51.8839513 ], [68.97049617767334]
[-22.16685899   9.52723071  51.84997322], [69.084055185318]
[-22.2527695    9.3301845   51.81299476], [69.1976158618927]
[-22.33998043   9.13290133  51.77494775], [69.31173968315125]
[-22.43042578   8.94786951  51.73509069], [69.42413759231567]
[-22.51543061   8.73513759  51.69585045], [69.53761601448059]
[-22.61339909   8.53213732  51.65051527], [69.65180659294128]
[-22.70294662   8.33719695  51.60757986], [69.76490020751953]
[-22.79139433   8.11818791  51.5628787 ], [69.87879395484924]
[-22.88584204   7.90054222  51.51438983], [69.99223470687866]
[-22.9842199    7.68588085  51.46237123], [70.10514664649963]
[-23.07642028   7.45685241  51.41058488], [70.2195930480957]
[-23.16520657   7.24941342  51.36059925], [70.33271503448486]
[-23.24172297   7.04382183  51.31497863], [70.44647192955017]
[-23.32866671   6.80313424  51.26089657], [70.56039595603943]
[-23.41863644   6.55000343  51.2030056 ], [70.67362141609192]
[-23.5139533    6.27029193  51.13742955], [70.78712749481201]
[-23.61070897   5.98547345  51.06772035], [70.90152883529663]
[-23.70805904   5.6908254   50.99332462], [71.01607322692871]
[-23.80826803   5.40185736  50.91535695], [71.13037490844727]
[-23.90545582   5.08380591  50.83255879], [71.24478006362915]
[-24.00577235   4.75699237  50.74486848], [71.3584132194519]
[-24.09886806   4.56370366  50.67715308], [71.47122931480408]
[-24.16978383   4.28157157  50.60539141], [71.58509731292725]
[-24.25952321   3.9974308   50.52664113], [71.69829320907593]
[-24.35443251   3.68985796  50.4392062 ], [71.81234431266785]
[-24.486948     3.38364844  50.33005207], [71.92535901069641]
[-24.59832128   3.0998323   50.23222209], [72.03832292556763]
[-24.66189858   2.84720451  50.16291085], [72.15202212333679]
[-24.71749975   2.58629209  50.09480606], [72.26545572280884]
[-24.78080398   2.30283116  50.01716745], [72.37995958328247]
[-24.82823169   2.08091393  49.959764  ], [72.49432492256165]
[-24.86391288   1.84882621  49.90388194], [72.60772132873535]
[-24.89956232   1.65071036  49.85579583], [72.72130608558655]
[-24.92552605   1.48306444  49.8188988 ], [72.83465194702148]
[-24.94551725   1.33706974  49.79011425], [72.9487612247467]
[-24.9596362    1.20624193  49.76832645], [73.06395173072815]
[-24.96836984   1.08715366  49.75243138], [73.17824506759644]
[-24.97578005   0.97836878  49.73956684], [73.2915735244751]
[-24.98253716   0.8791496   49.72882463], [73.4045717716217]
[-24.98855544   0.7889886   49.71986521], [73.51912903785706]
[-24.9915651    0.70733799  49.71362053], [73.63181233406067]
[-24.99464535   0.63373548  49.70823108], [73.74687027931213]
[-24.99643462   0.5675588   49.70421807], [73.86062836647034]
[-24.99772708   0.50821053  49.70103922], [73.97443175315857]
[-24.99577027   0.45503335  49.70005838], [74.08798456192017]
[-24.9925088    0.4074783   49.70016916], [74.20193314552307]
[-24.98651052   0.36497552  49.70204504], [74.31606888771057]
[-24.97726158   0.32701138  49.70592175], [74.4307553768158]
[-24.96547097   0.29313044  49.7113737 ], [74.54518532752991]
[-24.94975459   0.26289427  49.71909785], [74.65885257720947]
[-24.93080499   0.23592802  49.72870577], [74.7722978591919]
[-24.90607777   0.21186367  49.7415242 ], [74.88591361045837]
[-24.87727966   0.19040795  49.75663615], [74.99968528747559]
[-24.84305121   0.17127264  49.77472215], [75.11450481414795]
[-24.80309481   0.15420751  49.79593258], [75.22974443435669]
[-24.78568038  -0.10585129  49.87842526], [75.34435176849365]
[-24.75461042  -0.74047821  50.07268211], [75.45793628692627]
[-24.58668897  -1.38175075  50.33397081], [75.57131314277649]
[-24.28632059  -1.96240757  50.6525246 ], [75.68562030792236]
[-23.94554384  -2.64017636  51.01364378], [75.79953384399414]
[-23.63576186  -3.20835857  51.31958917], [75.91359758377075]
[-23.40989877  -3.73131862  51.56801204], [76.02826452255249]
[-23.21820761  -4.25373776  51.78670364], [76.14143538475037]
[-22.92595844  -4.73491264  52.02207857], [76.25537323951721]
[-22.71374626  -5.18845694  52.20243076], [76.36932468414307]
[-22.49549409  -5.66129745  52.36987562], [76.48315763473511]
[-22.22465126  -6.13264928  52.54081784], [76.59793305397034]
[-21.96815949  -6.59400734  52.69026937], [76.71278738975525]
[-21.73065075  -7.05897995  52.81991363], [76.82750582695007]
[-21.51143684  -7.50039703  52.92914341], [76.94054436683655]
[-21.26918607  -7.94278967  53.03747907], [77.05460453033447]
[-21.04394941  -8.34974902  53.12784923], [77.1684501171112]
[-20.83099342  -8.72383998  53.20334632], [77.2824935913086]
[-20.65030146  -9.07964265  53.25906714], [77.39725685119629]
[-20.44812095  -9.47194671  53.31760585], [77.51148986816406]
[-20.22923121  -9.85655394  53.37663018], [77.62463521957397]
[-20.00492715 -10.21674379  53.43323449], [77.73891544342041]
[-19.81285063 -10.54898399  53.47521954], [77.85295104980469]
[-19.63359498 -10.87657979  53.50949243], [77.96708583831787]
[-19.43287638 -11.20629056  53.54737016], [78.08268666267395]
[-19.23931494 -11.5084847   53.58040175], [78.19814395904541]
[-19.01967473 -11.81670413  53.6184457 ], [78.31211256980896]
[-18.82288436 -12.09614871  53.64712137], [78.42507004737854]
[-18.65357965 -12.33823732  53.666008  ], [78.53960680961609]
[-18.47312665 -12.60990375  53.68468734], [78.65399169921875]
[-18.26274068 -12.89387417  53.70958359], [78.76858234405518]
[-18.05225513 -13.16040742  53.73443979], [78.88270211219788]
[-17.85098757 -13.38514137  53.75759282], [78.99834418296814]
[-17.64933856 -13.62454598  53.77782465], [79.11362075805664]
[-17.44318776 -13.85605528  53.7975219 ], [79.22818350791931]
[-17.22232012 -14.10660332  53.8183796 ], [79.3413565158844]
[-17.0078593  -14.33160065  53.83838507], [79.45560145378113]
[-16.79584138 -14.51611044  53.85971556], [79.57030749320984]
[-16.63378379 -14.69916993  53.86661581], [79.68409299850464]
[-16.43555623 -14.93742263  53.87558038], [79.79921364784241]
[-16.26668512 -15.11354214  53.88372869], [79.91365456581116]
[-16.12153651 -15.28974577  53.88634698], [80.02830123901367]
[-15.997075   -15.43577769  53.88642258], [80.14317226409912]
[-15.86543588 -15.57650825  53.88781026], [80.25697898864746]
[-15.73521703 -15.72106299  53.88723346], [80.37141013145447]
[-15.58236264 -15.88991258  53.88814648], [80.48543739318848]
[-15.40335327 -16.07090276  53.89336108], [80.59983706474304]
[-15.22160241 -16.23096058  53.90190724], [80.71442484855652]
[-15.02741416 -16.36221601  53.91596721], [80.82928085327148]
[-14.84030032 -16.5125278   53.92401033], [80.9435760974884]
[-14.60057337 -16.69760161  53.93621002], [81.05740690231323]
[-14.323315   -16.87044437  53.95636614], [81.17253875732422]
[-14.20234962 -16.99111492  53.95314962], [81.28739905357361]
[-13.97211017 -17.16781638  53.96127528], [81.40089201927185]
[-13.85049507 -17.35063682  53.94895073], [81.51583075523376]
[-13.71043927 -17.53084126  53.94204114], [81.62967348098755]
[-13.61717925 -17.6053544   53.9456231 ], [81.74351572990417]
[-13.52981996 -17.73304991  53.93768211], [81.85683870315552]
[-13.41970852 -17.86377084  53.93120442], [81.97209763526917]
[-13.31757341 -17.96630684  53.92774487], [82.08693194389343]
[-13.15456005 -18.1183217   53.92444135], [82.20049953460693]
[-12.95597387 -18.27899744  53.92379619], [82.31536102294922]
[-12.73643754 -18.41882443  53.92845987], [82.4300537109375]
[-12.52864454 -18.52003456  53.93554766], [82.54434299468994]
[-12.3297354  -18.64188098  53.93399134], [82.65834617614746]
[-12.14201766 -18.75776952  53.9297483 ], [82.77282953262329]
[-12.00684119 -18.83090401  53.92597791], [82.8873963356018]
[-11.8986472  -18.8772711   53.92344845], [83.00163912773132]
[-11.7840773  -18.92995602  53.91994465], [83.11647295951843]
[-11.64734039 -18.99252918  53.91703962], [83.23111724853516]
[-11.48433179 -19.06561992  53.91530025], [83.34574437141418]
[-11.29252129 -19.15434195  53.91373421], [83.45826721191406]
[-11.06740853 -19.26154156  53.91187057], [83.57242465019226]
[-10.86761542 -19.40017866  53.90005321], [83.68667101860046]
[-10.65921973 -19.51574554  53.89452326], [83.80030131340027]
[-10.44762241 -19.59782228  53.89660336], [83.91549706459045]
[-10.24335366 -19.67492517  53.89716098], [84.03013157844543]
[-10.05094965 -19.75741643  53.89322763], [84.14351677894592]
[ -9.9367724  -19.84605112  53.88016512], [84.25720310211182]
