[0. 0. 0.], [31.517431020736694]
[  9.1  -17.15  52.57], [96.61207509040833]
[  9.1  -17.16  52.56], [96.72585153579712]
[  9.12 -17.17  52.54], [96.84009027481079]
[ 11.67 -16.89  51.68], [96.9544460773468]
[ 12.48 -16.51  52.04], [97.06808423995972]
[ 12.09 -16.02  52.83], [97.18253993988037]
[ 12.1  -16.21  52.57], [97.2984733581543]
[ 13.17 -15.85  52.46], [97.41331839561462]
[ 13.8  -15.38  52.58], [97.52795577049255]
[ 13.68 -15.26  52.71], [97.64139127731323]
[ 14.09 -15.59  52.43], [97.75573706626892]
[ 14.22 -14.91  52.87], [97.87016034126282]
[ 14.87 -14.06  52.95], [97.9850754737854]
[ 15.33 -14.26  52.64], [98.09903597831726]
[ 15.22 -14.29  52.79], [98.21395492553711]
[ 15.22 -14.26  52.86], [98.32872772216797]
[ 15.75 -13.59  52.67], [98.44274234771729]
[ 15.73 -13.65  52.91], [98.55747604370117]
[ 15.67 -13.74  52.98], [98.67119193077087]
[ 15.93 -13.43  52.87], [98.78470802307129]
[ 16.6  -12.63  52.94], [98.89917063713074]
[ 16.52 -12.56  53.02], [99.0147340297699]
[ 16.22 -12.56  53.28], [99.12947273254395]
[ 16.1  -12.75  53.26], [99.24434685707092]
[ 16.59 -12.2   53.07], [99.35719466209412]
[ 16.73 -11.96  53.18], [99.47074055671692]
[ 17.17 -11.66  53.13], [99.58538913726807]
[ 17.11 -11.77  53.27], [99.7002682685852]
[ 17.   -11.29  53.52], [99.81502485275269]
[ 17.25 -11.32  53.34], [99.92936658859253]
[ 17.63 -10.93  53.38], [100.04402756690979]
[ 17.35 -10.35  53.73], [100.15749311447144]
[ 17.68 -10.76  53.17], [100.2718710899353]
[ 17.46 -10.19  53.78], [100.38626527786255]
[ 17.69 -10.16  53.21], [100.5007061958313]
[18.3  -9.48 53.42], [100.615567445755]
[18.36 -9.27 53.45], [100.73032212257385]
[ 19.38 -10.23  52.37], [100.84509086608887]
[18.43 -9.13 53.76], [100.95911812782288]
[17.54 -8.59 54.13], [101.07399821281433]
[18.2  -9.04 53.68], [101.18865752220154]
[19.15 -7.95 53.37], [101.30385112762451]
[19.09 -7.9  52.96], [101.41745829582214]
[18.37 -7.86 53.84], [101.53258681297302]
[18.25 -7.9  53.85], [101.64817786216736]
[18.42 -7.71 53.94], [101.7636878490448]
[18.88 -7.47 53.47], [101.87764263153076]
[19.19 -7.56 53.13], [101.99138116836548]
[19.1  -7.18 53.58], [102.10613656044006]
[19.07 -7.13 53.71], [102.2204942703247]
[19.46 -6.74 53.56], [102.33448028564453]
[19.16 -6.26 53.68], [102.44990849494934]
[19.14 -6.02 53.92], [102.56547617912292]
[19.07 -5.94 53.76], [102.6802110671997]
[19.39 -5.52 53.83], [102.79408764839172]
[19.53 -5.23 53.69], [102.90803241729736]
[19.42 -5.32 53.77], [103.02288126945496]
[19.43 -5.22 53.79], [103.13743543624878]
[20.   -4.5  53.48], [103.25111651420593]
[19.86 -4.47 53.64], [103.3660876750946]
[19.78 -4.34 53.73], [103.48151969909668]
[19.69 -4.34 53.76], [103.59556198120117]
[19.67 -4.35 53.77], [103.70973372459412]
[20.01 -3.81 53.65], [103.82417607307434]
[19.57 -3.67 53.78], [103.93863797187805]
[19.79 -3.45 53.76], [104.05412435531616]
[19.64 -3.14 54.2 ], [104.16787910461426]
[20.1  -3.06 53.63], [104.28269672393799]
[20.38 -2.8  53.53], [104.39833164215088]
[20.07 -2.45 53.71], [104.51318693161011]
[20.02 -2.2  53.65], [104.62648582458496]
[20.03 -2.24 53.75], [104.74050283432007]
[20.01 -2.13 53.74], [104.85517191886902]
[19.98 -2.05 53.8 ], [104.97072577476501]
[19.93 -1.94 53.82], [105.0848433971405]
[19.97 -1.31 53.81], [105.19908785820007]
[19.91 -1.06 53.85], [105.31445550918579]
[20.03 -1.01 53.77], [105.42972230911255]
[20.36 -0.37 53.64], [105.5434501171112]
[20.26 -0.21 53.71], [105.65690279006958]
[ 1.993e+01 -1.000e-02  5.373e+01], [105.77174496650696]
[1.995e+01 1.000e-02 5.380e+01], [105.88577723503113]
[19.81  0.1  53.52], [106.00025844573975]
[20.2   0.57 53.64], [106.11575865745544]
[20.1   0.65 53.63], [106.23054957389832]
[19.7   0.88 54.09], [106.34554529190063]
[19.93  0.9  53.66], [106.45947408676147]
[20.76  1.68 53.36], [106.57398676872253]
[20.3   1.92 53.28], [106.68718147277832]
[19.59  1.77 53.61], [106.80136370658875]
[19.7   1.74 53.71], [106.91601657867432]
[20.34  2.68 53.4 ], [107.0317895412445]
[20.25  2.75 53.39], [107.14663696289062]
[20.2   2.49 52.91], [107.26112198829651]
[19.71  2.51 53.56], [107.3753023147583]
[19.4   2.6  53.62], [107.48940944671631]
[19.5   2.99 53.01], [107.60401511192322]
[20.09  3.73 53.25], [107.71747136116028]
[19.95  3.75 53.08], [107.83225893974304]
[19.47  3.81 53.27], [107.9474675655365]
[19.32  3.84 53.55], [108.06265044212341]
[19.5   4.25 53.1 ], [108.17648768424988]
[19.43  4.26 53.24], [108.29127073287964]
[19.3   4.49 53.48], [108.40589141845703]
[19.06  4.76 53.69], [108.5205934047699]
[19.41  5.38 53.3 ], [108.63475489616394]
[19.44  5.77 53.32], [108.74928069114685]
[19.31  5.78 53.37], [108.8649799823761]
[19.06  5.89 53.31], [108.98079800605774]
[18.94  5.89 53.32], [109.09605574607849]
[18.96  5.89 53.31], [109.21005773544312]
[18.93  5.94 53.32], [109.3246066570282]
[18.91  5.98 53.3 ], [109.44001793861389]
[18.83  6.63 52.68], [109.55389189720154]
[18.44  6.98 53.22], [109.66782593727112]
[18.54  6.94 53.17], [109.78272366523743]
[18.67  7.23 52.96], [109.89812707901001]
[18.4   7.55 53.01], [110.01303505897522]
[18.08  7.92 53.1 ], [110.12630987167358]
[18.07  7.93 53.08], [110.2410056591034]
[18.31  8.33 53.03], [110.3555850982666]
[18.24  8.43 52.94], [110.46950817108154]
[18.15  8.54 52.87], [110.5837996006012]
[18.04  8.6  52.84], [110.69796395301819]
[17.96  8.69 52.87], [110.81262588500977]
[17.9   8.77 52.81], [110.92592072486877]
[17.44  9.13 53.05], [111.0405638217926]
[17.41  9.23 52.89], [111.15521812438965]
[17.39  9.26 52.88], [111.2700469493866]
[17.35  9.33 52.86], [111.38326215744019]
[17.5   9.56 52.82], [111.4989652633667]
[17.24  9.86 52.72], [111.61391806602478]
[16.95 10.09 52.84], [111.72799015045166]
[16.88 10.15 52.73], [111.84084939956665]
[16.76 10.29 52.74], [111.95578980445862]
[16.63 10.44 52.72], [112.06981801986694]
[16.54 10.54 52.69], [112.18383479118347]
[16.6  11.3  52.84], [112.29801201820374]
[16.67 11.41 52.16], [112.41264295578003]
[16.35 11.51 52.74], [112.5267162322998]
[16.15 11.38 52.16], [112.64042043685913]
[15.95 11.39 52.52], [112.7548201084137]
[15.72 11.57 52.48], [112.86909317970276]
[15.8  11.46 52.48], [112.98356246948242]
[15.92 12.06 52.22], [113.09916591644287]
[15.47 12.26 52.37], [113.21499490737915]
[15.45 12.36 52.19], [113.33128237724304]
[15.31 12.47 52.18], [113.44693517684937]
[15.3  12.49 52.13], [113.56192708015442]
[15.15 12.61 52.13], [113.67587304115295]
[14.65 12.95 52.2 ], [113.79053497314453]
[14.55 13.06 52.1 ], [113.90466833114624]
[14.53 13.12 52.05], [114.01899075508118]
[14.46 13.17 52.04], [114.13194990158081]
[14.4  13.23 52.01], [114.2468147277832]
[14.3  13.3  51.98], [114.36179661750793]
[14.09 13.44 51.95], [114.4753155708313]
[13.93 13.59 51.91], [114.58859348297119]
[13.81 14.09 51.96], [114.70218133926392]
[13.85 14.2  51.56], [114.81527066230774]
[13.77 14.27 51.56], [114.93018412590027]
[13.84 14.33 51.06], [115.0444028377533]
[13.46 14.24 51.6 ], [115.15752482414246]
[13.26 14.11 51.6 ], [115.27181005477905]
[13.01 14.12 51.89], [115.38609910011292]
[12.93 14.2  51.84], [115.49932169914246]
[12.97 14.54 51.58], [115.61280369758606]
[12.58 14.69 51.58], [115.7275755405426]
[12.25 15.   51.49], [115.84101223945618]
[12.15 15.12 51.34], [115.95465517044067]
[12.06 15.16 51.4 ], [116.06897950172424]
[11.95 15.25 51.37], [116.18199181556702]
[11.77 15.35 51.35], [116.2973964214325]
[11.17 15.45 51.57], [116.41242742538452]
[11.2  15.54 51.24], [116.52691793441772]
[11.17 15.57 51.27], [116.63993668556213]
[10.87 15.79 51.14], [116.75379776954651]
[10.59 15.98 51.11], [116.86572313308716]
[10.57 16.03 51.08], [116.98051524162292]
[10.55 16.01 51.03], [117.09604120254517]
[10.52 16.03 51.01], [117.21099328994751]
[10.84 16.14 50.98], [117.32394409179688]
[10.62 16.31 50.83], [117.4374794960022]
[10.66 16.33 50.79], [117.55098986625671]
[10.62 16.36 50.76], [117.66482925415039]
[10.61 16.35 50.77], [117.77925181388855]
[10.58 16.35 50.79], [117.89314031600952]
[10.58 16.36 50.78], [118.00711035728455]
[10.58 16.36 50.76], [118.12058019638062]
[10.58 16.36 50.74], [118.23340892791748]
[10.58 16.37 50.75], [118.346853017807]
[10.56 16.36 50.76], [118.46109557151794]
[10.56 16.36 50.75], [118.5750892162323]
[10.54 16.36 50.75], [118.6883065700531]
[10.52 16.36 50.76], [118.80216455459595]
[10.66 16.59 50.26], [118.9151840209961]
[10.75 16.62 50.55], [119.03098964691162]
[10.68 16.61 50.59], [119.14624357223511]
[10.68 16.62 50.55], [119.26153516769409]
[10.65 16.61 50.61], [119.3763256072998]
[10.72 16.67 50.15], [119.48990535736084]
[10.53 16.45 50.71], [119.60415482521057]
[ 8.09 18.76 51.27], [119.71787810325623]
[ 9.34 18.81 49.96], [119.83183860778809]
[ 7.53 18.57 50.65], [119.94655680656433]
[ 7.31 19.33 50.38], [120.06109094619751]
[ 7.71 19.33 50.  ], [120.17576694488525]
[ 7.33 19.24 50.55], [120.29010009765625]
[ 6.11 19.51 50.88], [120.40410900115967]
[ 6.14 19.55 50.61], [120.51797103881836]
[ 5.98 19.66 50.78], [120.63196301460266]
[ 4.93 19.93 50.86], [120.74541902542114]
[ 4.82 19.98 50.95], [120.85947632789612]
[ 4.94 20.02 50.9 ], [120.9740571975708]
[ 5.03 20.   50.91], [121.0876100063324]
[ 5.01 20.04 50.92], [121.20191383361816]
[ 4.23 20.2  50.9 ], [121.31478357315063]
[ 4.32 20.24 50.84], [121.42948484420776]
[ 4.14 20.3  50.88], [121.54448461532593]
[ 3.21 20.45 50.89], [121.65943384170532]
[ 3.34 20.46 51.08], [121.77424263954163]
[ 3.16 20.52 51.01], [121.88756561279297]
[ 2.64 20.63 51.04], [122.00140333175659]
[ 2.25 20.37 51.1 ], [122.11479377746582]
[ 2.48 20.47 51.21], [122.22873711585999]
[ 2.09 20.68 51.31], [122.3435730934143]
[ 1.83 20.52 51.38], [122.45777893066406]
[ 1.78 20.61 51.44], [122.57105731964111]
[ 1.52 20.07 51.27], [122.68420600891113]
[ 1.12 20.42 51.5 ], [122.79791975021362]
[ 0.98 20.27 51.47], [122.9109582901001]
[-1.000e-02  2.067e+01  5.179e+01], [123.0260546207428]
[ 0.09 20.37 51.54], [123.14035677909851]
[-0.23 20.18 51.85], [123.25264811515808]
[5.000e-02 2.011e+01 5.193e+01], [123.36570119857788]
[-1.000e-02  2.054e+01  5.142e+01], [123.47906112670898]
[-0.73 20.63 51.29], [123.5937728881836]
[-0.91 20.33 51.24], [123.70890092849731]
[-0.84 20.35 51.6 ], [123.82334733009338]
[-1.51 20.37 51.71], [123.93637132644653]
[-1.05 20.11 51.66], [124.04903244972229]
[-1.58 20.14 51.79], [124.16157102584839]
[-2.05 20.25 50.94], [124.27620077133179]
[-2.25 20.3  50.83], [124.39137578010559]
[-3.   20.08 51.66], [124.50452256202698]
[-2.75 20.2  51.67], [124.61794543266296]
[-3.06 20.17 51.74], [124.73107528686523]
[-3.09 20.17 51.68], [124.84532046318054]
[-3.21 20.15 51.72], [124.96026349067688]
[-3.41 20.15 51.5 ], [125.0748496055603]
[-3.46 19.9  51.69], [125.18894124031067]
[-4.39 19.71 51.76], [125.30286192893982]
[-4.92 19.76 51.77], [125.41595602035522]
[-5.14 19.6  51.74], [125.52952766418457]
[-4.56 19.6  51.86], [125.64337968826294]
[-4.69 19.52 51.85], [125.75799894332886]
[-4.72 19.51 51.88], [125.87127566337585]
[-5.2  19.53 51.94], [125.9847092628479]
[-5.15 19.48 51.82], [126.09862470626831]
[-5.01 19.4  51.69], [126.21211624145508]
[-5.28 19.33 51.91], [126.32752704620361]
[-6.65 19.13 51.95], [126.4425220489502]
[-6.75 18.89 51.69], [126.5572760105133]
[-6.74 18.78 51.93], [126.67128133773804]
[-6.94 18.69 51.98], [126.78475618362427]
[-6.97 18.63 51.98], [126.89679074287415]
[-7.   18.59 51.99], [127.01097774505615]
[-7.12 18.61 52.02], [127.12647914886475]
[-7.87 18.58 51.96], [127.2414493560791]
[-8.33 18.26 51.81], [127.35455513000488]
[-8.26 18.62 51.78], [127.46800637245178]
[-8.31 18.56 51.76], [127.58124208450317]
[-8.6  18.54 52.11], [127.69515085220337]
[-8.27 18.29 51.85], [127.80992603302002]
[-8.19 18.17 51.98], [127.92457294464111]
[-8.13 17.81 51.98], [128.038227558136]
[-9.04 17.97 51.88], [128.15252113342285]
[-9.92 18.12 51.72], [128.26750421524048]
[-10.19  17.22  51.83], [128.3806324005127]
[-10.52  17.22  51.9 ], [128.49416089057922]
[-10.39  17.03  52.08], [128.60946416854858]
[-10.65  16.73  51.82], [128.72391176223755]
[-10.01  17.5   52.02], [128.83695006370544]
[-10.08  17.42  51.97], [128.9520046710968]
[-10.08  17.3   52.02], [129.06450271606445]
[-10.84  17.36  51.81], [129.1787235736847]
[-10.47  17.08  51.83], [129.29333472251892]
[-10.92  16.29  52.07], [129.40702939033508]
[-10.96  16.18  51.87], [129.52127170562744]
[-11.9   16.69  51.85], [129.6348226070404]
[-12.29  16.3   51.75], [129.74739575386047]
[-12.35  15.96  52.19], [129.86120676994324]
[-12.26  15.95  51.89], [129.97630858421326]
[-12.33  15.9   51.89], [130.09050154685974]
[-12.31  15.91  51.88], [130.20324563980103]
[-12.3   15.88  51.89], [130.31776189804077]
[-12.28  15.85  51.9 ], [130.4305989742279]
[-12.35  15.67  52.02], [130.54454827308655]
[-13.03  15.41  51.86], [130.65958166122437]
[-13.31  14.9   51.97], [130.7736713886261]
[-12.87  14.99  51.78], [130.88728523254395]
[-13.07  14.66  52.05], [131.0014226436615]
[-13.48  14.12  52.05], [131.11390089988708]
[-13.62  14.44  52.05], [131.22772979736328]
[-14.23  14.44  51.89], [131.3427529335022]
[-14.24  14.24  51.84], [131.45613884925842]
[-14.23  14.21  52.07], [131.5703001022339]
[-14.16  14.11  52.01], [131.6846616268158]
[-14.12  14.01  52.  ], [131.79692578315735]
[-14.12  13.96  52.  ], [131.9110872745514]
[-14.02  13.77  52.16], [132.02617263793945]
[-14.36  13.21  52.17], [132.14006662368774]
[-15.66  12.28  51.95], [132.2533016204834]
[-15.57  13.12  52.06], [132.36680626869202]
[-16.1   12.63  51.8 ], [132.48064756393433]
[-14.85  12.5   52.73], [132.59540462493896]
[-15.46  12.22  52.08], [132.7101855278015]
[-16.11  11.95  51.85], [132.82502698898315]
[-15.85  12.24  51.99], [132.93931412696838]
[-15.96  12.17  52.03], [133.0528736114502]
[-15.77  12.19  52.03], [133.16715097427368]
[-15.84  11.97  52.11], [133.2802493572235]
[-16.    11.68  52.29], [133.39507913589478]
[-15.73  11.33  52.14], [133.5110023021698]
[-16.06  11.11  52.19], [133.62690138816833]
[-16.86  11.41  52.08], [133.74182033538818]
[-17.44  10.43  51.99], [133.8557243347168]
[-17.86   9.85  51.88], [133.97046279907227]
[-17.29   9.95  52.22], [134.08531880378723]
[-17.56   9.68  51.93], [134.2003755569458]
[-16.9   10.06  52.32], [134.3148741722107]
[-16.8   10.63  52.15], [134.42981052398682]
[-16.83  10.07  51.95], [134.54468965530396]
[-16.81   9.84  51.97], [134.6605885028839]
[-16.99   9.26  52.29], [134.77694702148438]
[-17.77   9.48  52.64], [134.89230489730835]
[-17.91   9.45  52.05], [135.00687527656555]
[-18.29   8.37  52.26], [135.12091493606567]
[-18.07   8.24  52.17], [135.2357633113861]
[-18.36   8.06  52.21], [135.35092949867249]
[-18.32   8.01  52.22], [135.4656903743744]
[-18.38   7.95  52.21], [135.58036160469055]
[-18.38   7.89  52.2 ], [135.69527387619019]
[-18.32   7.88  52.23], [135.81059885025024]
[-18.39   7.66  52.17], [135.92618989944458]
[-18.35   7.53  52.27], [136.0420525074005]
[-18.42   7.24  52.3 ], [136.15740728378296]
[-18.5    7.04  52.39], [136.27206373214722]
[-18.42   6.71  52.44], [136.38680124282837]
[-18.55   6.51  52.45], [136.50048637390137]
[-18.51   6.31  52.44], [136.6159155368805]
[-18.59   6.25  52.45], [136.72955465316772]
[-19.1    5.59  52.51], [136.84463357925415]
[-19.14   5.81  52.11], [136.96086716651917]
[-19.09   5.68  52.26], [137.07685804367065]
[-19.19   5.45  52.28], [137.1932451725006]
[-19.2    5.29  52.21], [137.3087968826294]
[-19.23   5.13  52.29], [137.42418026924133]
[-19.26   4.97  52.35], [137.53807711601257]
[-19.25   4.76  52.37], [137.6523027420044]
[-19.32   4.46  52.24], [137.7663402557373]
[-19.36   4.12  52.36], [137.88004183769226]
[-19.41   4.13  52.31], [137.99467301368713]
[-19.4    3.92  52.31], [138.11015391349792]
[-19.41   3.47  52.4 ], [138.22607898712158]
[-19.44   3.46  52.36], [138.34130954742432]
[-19.42   3.35  52.41], [138.45576930046082]
[-19.45   3.15  52.35], [138.5699965953827]
[-19.35   2.95  52.38], [138.68449711799622]
[-19.44   2.77  52.4 ], [138.8001639842987]
[-19.45   2.53  52.41], [138.91485452651978]
[-19.37   2.59  52.45], [139.0299665927887]
[-19.39   2.52  52.45], [139.14546966552734]
[-19.41   2.27  52.5 ], [139.26069569587708]
[-19.46   2.14  52.43], [139.37701678276062]
[-19.36   2.01  52.47], [139.4924967288971]
[-19.43   1.79  52.42], [139.608008146286]
[-19.49   1.43  52.44], [139.72160124778748]
[-19.45   1.24  52.4 ], [139.83622241020203]
[-19.64   1.09  51.98], [139.9506151676178]
[-19.22   0.74  52.51], [140.0661106109619]
[-19.57   0.26  52.51], [140.17949843406677]
[-19.24   0.14  52.41], [140.29469895362854]
[-19.26   0.17  52.41], [140.41038131713867]
[-19.14   0.07  52.47], [140.52601790428162]
[-19.14  -0.19  52.44], [140.6413357257843]
[-19.17  -0.41  52.41], [140.75686883926392]
[-19.4   -1.19  52.17], [140.87097549438477]
[-19.59  -0.94  51.79], [140.9861719608307]
[-19.54  -1.33  52.13], [141.10090160369873]
[-19.49  -1.35  52.12], [141.2164809703827]
[-19.47  -1.4   52.14], [141.33210015296936]
[-19.46  -1.42  52.13], [141.4461328983307]
[-19.44  -1.46  52.13], [141.56146097183228]
[-19.41  -1.49  52.15], [141.67652106285095]
[-19.37  -1.5   52.15], [141.7908685207367]
[-19.33  -1.51  52.15], [141.9061164855957]
[-19.3   -1.53  52.17], [142.02005171775818]
[-19.27  -1.53  52.18], [142.13513684272766]
[-19.26  -1.53  52.18], [142.25014066696167]
[-19.22  -1.54  52.2 ], [142.36547660827637]
[-19.14  -1.52  52.18], [142.4792821407318]
[-19.36  -1.58  52.18], [142.59386539459229]
[-19.25  -1.54  52.16], [142.70937752723694]
[-19.22  -1.56  52.16], [142.82500791549683]
[-19.19  -1.59  52.17], [142.93958568572998]
[-19.16  -1.61  52.19], [143.0541968345642]
[-19.13  -1.61  52.2 ], [143.16854286193848]
[-19.1   -1.63  52.22], [143.28304147720337]
[-19.07  -1.61  52.24], [143.398118019104]
[-19.03  -1.6   52.25], [143.51248288154602]
[-19.    -1.6   52.25], [143.62771606445312]
[-18.96  -1.62  52.26], [143.7424533367157]
[-18.93  -1.64  52.27], [143.8575737476349]
[-20.15  -2.96  51.93], [143.9712176322937]
[-19.46  -3.29  51.97], [144.08442950248718]
[-19.26  -3.8   53.31], [144.1991765499115]
[-19.91  -4.49  52.22], [144.31427836418152]
[-19.84  -4.75  52.4 ], [144.42869591712952]
[-19.19  -4.86  51.29], [144.54420042037964]
[-19.4   -6.11  52.4 ], [144.65956473350525]
[-19.37  -6.91  52.5 ], [144.77495288848877]
[-18.85  -6.96  52.41], [144.89023661613464]
[-18.97  -6.97  52.57], [145.00419068336487]
[-18.42  -7.44  52.12], [145.11831188201904]
[-18.53  -7.62  52.28], [145.2328577041626]
[-18.47  -7.78  52.26], [145.34804224967957]
[-18.39  -8.06  52.18], [145.46236848831177]
[-18.85  -8.4   51.94], [145.5775077342987]
[-18.76  -8.81  51.98], [145.6927707195282]
[-18.33  -9.1   51.77], [145.80759382247925]
[-18.35  -8.96  51.86], [145.92132949829102]
[-18.31  -9.08  51.86], [146.03651928901672]
[-18.11  -9.89  52.  ], [146.1512734889984]
[-17.61 -10.19  51.77], [146.26587581634521]
[-17.78  -9.94  51.65], [146.38031220436096]
[-17.65 -10.09  51.59], [146.49404525756836]
[-17.36 -10.37  51.44], [146.60970616340637]
[-17.21 -10.69  51.38], [146.72454142570496]
[-16.99 -11.08  51.39], [146.83856391906738]
[-17.   -11.32  51.47], [146.95282316207886]
[-16.79 -11.41  51.28], [147.06840300559998]
[-16.51 -11.77  51.15], [147.18301224708557]
[-16.62 -11.64  51.2 ], [147.29909348487854]
[-16.52 -11.82  51.23], [147.4137179851532]
[-16.3  -12.47  51.42], [147.52859687805176]
[-16.06 -12.63  51.09], [147.64461398124695]
[-14.87 -12.46  50.57], [147.76053500175476]
[-15.48 -12.44  51.42], [147.87603855133057]
[-15.89 -13.91  51.34], [147.99054169654846]
[-15.48 -13.7   50.58], [148.10478258132935]
[-14.24 -13.04  50.9 ], [148.21835732460022]
[-14.76 -13.25  51.54], [148.3328959941864]
[-16.28 -13.21  50.67], [148.4472620487213]
[-15.66 -13.5   50.57], [148.5614354610443]
[-15.54 -13.34  50.91], [148.67626810073853]
[-13.6  -14.57  50.86], [148.7921130657196]
[-13.43 -15.3   51.31], [148.9074501991272]
[-12.95 -15.02  51.12], [149.02174854278564]
[-13.26 -14.62  51.62], [149.1358244419098]
[-13.6  -14.86  51.57], [149.25000619888306]
[-13.79 -14.85  50.79], [149.3649115562439]
[-13.68 -14.9   50.82], [149.4795117378235]
[-13.55 -14.99  50.96], [149.5942738056183]
[-13.29 -15.39  50.75], [149.71026825904846]
[-11.77 -15.44  50.49], [149.82543087005615]
[-12.39 -15.54  51.14], [149.94003200531006]
[-12.98 -16.03  51.38], [150.05421328544617]
[-12.58 -15.79  51.06], [150.16861987113953]
[-12.34 -15.64  52.63], [150.28355884552002]
[-12.08 -15.49  51.39], [150.39872074127197]
[-11.59 -16.15  51.55], [150.51440978050232]
[-11.29 -16.44  51.23], [150.62852334976196]
[-11.22 -16.43  51.34], [150.74323964118958]
[-11.11 -16.55  51.3 ], [150.85908198356628]
[-10.8  -16.94  51.18], [150.97378778457642]
[-10.77 -17.03  51.2 ], [151.08740043640137]
[-10.69 -17.04  51.16], [151.2016065120697]
[-10.64 -17.07  51.19], [151.3163332939148]
[-10.41 -17.25  51.19], [151.43124341964722]
[-10.38 -17.35  51.25], [151.54533696174622]
[-10.39 -17.29  51.2 ], [151.66046023368835]
[-10.2  -17.52  51.1 ], [151.7759575843811]
[ -9.74 -17.79  51.41], [151.89149975776672]
[ -9.35 -18.14  51.36], [152.00638890266418]
[ -9.22 -18.06  51.4 ], [152.12058067321777]
[ -8.23 -18.06  50.75], [152.23466777801514]
[ -8.45 -18.04  51.08], [152.35009956359863]
[ -8.92 -18.08  51.28], [152.46458101272583]
[ -8.72 -18.16  51.28], [152.57846450805664]
[ -8.79 -18.21  51.41], [152.69243788719177]
[ -8.68 -18.19  51.36], [152.8064787387848]
[ -8.39 -18.54  51.57], [152.92054796218872]
[ -8.2  -18.93  51.45], [153.03491520881653]
[ -8.04 -18.75  52.52], [153.14951586723328]
[ -7.06 -18.86  51.9 ], [153.26419806480408]
[ -6.3  -19.22  52.11], [153.3781864643097]
[ -6.18 -19.23  51.79], [153.4926402568817]
[ -6.46 -19.21  51.73], [153.60838675498962]
[ -6.56 -19.04  51.96], [153.72403001785278]
[ -6.77 -18.84  52.11], [153.8373899459839]
[ -6.62 -18.88  52.08], [153.95149493217468]
[ -6.27 -19.21  51.87], [154.06560611724854]
[ -5.59 -19.12  52.02], [154.18052554130554]
[ -5.66 -19.09  52.07], [154.29476356506348]
[ -5.51 -19.51  52.04], [154.4098358154297]
[ -6.04 -19.28  52.78], [154.5258047580719]
[ -4.85 -19.55  52.05], [154.64009308815002]
[ -3.5  -19.85  52.2 ], [154.75349831581116]
[ -3.64 -19.81  52.27], [154.86794877052307]
[ -3.74 -19.88  51.99], [154.9827709197998]
[ -3.67 -19.95  52.16], [155.0974268913269]
[ -3.7  -20.09  52.4 ], [155.2114119529724]
[ -3.71 -19.76  52.31], [155.32676935195923]
[ -3.7  -19.56  52.38], [155.44196844100952]
[ -3.7  -19.53  52.44], [155.55747318267822]
[ -3.74 -19.56  52.43], [155.67128801345825]
[ -2.45 -20.19  51.77], [155.78444385528564]
[ -1.9  -20.05  51.68], [155.89819073677063]
[ -2.41 -19.8   52.33], [156.01252007484436]
[ -2.76 -19.83  52.69], [156.12728023529053]
[ -2.58 -19.86  52.52], [156.24242448806763]
[ -1.56 -20.    52.13], [156.3579397201538]
[ -2.08 -19.78  52.79], [156.47192883491516]
[ -1.9  -19.79  52.62], [156.58557629585266]
[ -1.91 -20.04  53.07], [156.69960522651672]
[ -1.45 -20.12  52.89], [156.81418704986572]
[ -0.86 -19.91  53.22], [156.92882990837097]
[ -0.41 -20.08  52.92], [157.04353260993958]
[  0.07 -20.25  52.75], [157.15857815742493]
[  0.   -20.44  52.89], [157.27383875846863]
[ -0.13 -20.09  53.02], [157.38980174064636]
[ -0.51 -19.71  53.44], [157.5054018497467]
[-3.000e-02 -1.976e+01  5.316e+01], [157.61962032318115]
[ -0.08 -19.82  53.34], [157.73380613327026]
[  0.32 -20.02  53.18], [157.84882712364197]
[  0.97 -19.93  53.11], [157.96405506134033]
[  1.02 -19.83  53.27], [158.07936716079712]
[  1.23 -19.98  53.12], [158.19337153434753]
[  1.07 -19.81  53.39], [158.3084716796875]
[  1.51 -19.79  53.3 ], [158.4237654209137]
[  1.59 -19.71  53.26], [158.53868913650513]
[  1.64 -19.72  53.45], [158.6535108089447]
[  2.15 -19.66  53.31], [158.76745343208313]
[  2.35 -19.71  53.33], [158.88198828697205]
[  2.79 -19.93  53.19], [158.99674344062805]
[  2.62 -19.89  53.29], [159.11144828796387]
[  3.04 -19.74  53.31], [159.2256419658661]
[  2.94 -19.49  53.51], [159.34068822860718]
[  3.18 -19.49  53.48], [159.4558026790619]
[  3.72 -19.39  53.33], [159.5696563720703]
[  3.76 -19.3   53.42], [159.68293356895447]
[  4.05 -19.18  53.31], [159.7964415550232]
[  3.97 -19.26  53.45], [159.91084098815918]
[  4.19 -19.21  53.4 ], [160.0245497226715]
[  4.32 -19.06  53.46], [160.14008116722107]
[  4.53 -19.01  53.54], [160.25555658340454]
[  4.86 -19.04  53.3 ], [160.36953496932983]
[  5.04 -18.92  53.37], [160.48375153541565]
[  5.17 -18.87  53.29], [160.59892916679382]
[  5.16 -18.89  53.31], [160.71314978599548]
[  5.41 -18.82  53.27], [160.82797503471375]
[  5.42 -18.72  53.27], [160.9428677558899]
[  5.48 -18.71  53.28], [161.05833435058594]
[  5.57 -18.57  53.32], [161.17357087135315]
[  5.8  -18.46  53.3 ], [161.28928399085999]
[  5.98 -18.31  53.29], [161.4042775630951]
[  6.38 -18.21  53.26], [161.51763153076172]
