[ 0.  0. 55.], [30.88456678390503]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [62.027945041656494]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [62.11116695404053]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [62.200297117233276]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [62.28296399116516]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [62.366790533065796]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [62.45055961608887]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [62.533162355422974]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [62.616539478302]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [62.69903779029846]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [62.782939195632935]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [62.86565065383911]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [62.94894456863403]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [63.03208541870117]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [63.11483693122864]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [63.1979444026947]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [63.28033638000488]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [63.36271023750305]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [63.44626450538635]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [63.530407667160034]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [63.61323928833008]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [63.69753837585449]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [63.780799865722656]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [63.86347723007202]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [63.94695782661438]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [64.0296139717102]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [64.11286807060242]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [64.19593906402588]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [64.27841067314148]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [64.36090588569641]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [64.44316172599792]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [64.52622509002686]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [64.60879182815552]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [64.69215703010559]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [64.77533888816833]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [64.85815286636353]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [64.94174671173096]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [65.0256404876709]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [65.10852289199829]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [65.1917097568512]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [65.27537226676941]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [65.3590977191925]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [65.4428768157959]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [65.52579402923584]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [65.60764145851135]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [65.69047474861145]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [65.77378940582275]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [65.85669112205505]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [65.93929100036621]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [66.02269744873047]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [66.10579490661621]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [66.1903030872345]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [66.27463722229004]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [66.35813689231873]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [66.44163060188293]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [66.52567934989929]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [66.60833668708801]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [66.69086027145386]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [66.77436208724976]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [66.85683012008667]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [66.94053030014038]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [67.0237967967987]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [67.10651111602783]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [67.19036388397217]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [67.27291512489319]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [67.35559844970703]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [67.43848657608032]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [67.52197623252869]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [67.6050193309784]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [67.6880042552948]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [67.77112984657288]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [67.8540289402008]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [67.93736934661865]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [68.0210371017456]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [68.10420298576355]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [68.18844652175903]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [68.27272009849548]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [68.3609402179718]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [68.44527554512024]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [68.52964878082275]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [68.61246395111084]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [68.69594645500183]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [68.77905130386353]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [68.86194276809692]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [68.94498825073242]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [69.02875757217407]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [69.11183285713196]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [69.19493579864502]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [69.27941417694092]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [69.36255979537964]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [69.4449634552002]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [69.52789640426636]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [69.61045742034912]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [69.69299602508545]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [69.77644729614258]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [69.85952591896057]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [69.94199728965759]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [70.02539587020874]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [70.10877251625061]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [70.19237756729126]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [70.27514672279358]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [70.35828733444214]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [70.44151401519775]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [70.52411603927612]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [70.60745692253113]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [70.69031429290771]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [70.77300691604614]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [70.85607767105103]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [70.93973803520203]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [71.02273964881897]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [71.10584616661072]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [71.1895079612732]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [71.2718870639801]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [71.35509991645813]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [71.43793082237244]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [71.52142310142517]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [71.60416460037231]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [71.68730640411377]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [71.7700343132019]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [71.8528003692627]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [71.93657279014587]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [72.01993417739868]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [72.10218143463135]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [72.18543338775635]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [72.26839351654053]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [72.3516297340393]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [72.43455767631531]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [72.51750898361206]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [72.60056042671204]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [72.68369579315186]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [72.7666552066803]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [72.84936141967773]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [72.93270230293274]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [73.01582646369934]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [73.09852719306946]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [73.18096590042114]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [73.26455044746399]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [73.34770154953003]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [73.43008184432983]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [73.51202082633972]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [73.59548354148865]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [73.67759203910828]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [73.7614848613739]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [73.8445360660553]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [73.92757081985474]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [74.0100462436676]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [74.09301495552063]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [74.17590236663818]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [74.25892663002014]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [74.34224104881287]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [74.42507934570312]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [74.50792360305786]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [74.5911717414856]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [74.67383980751038]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [74.75735569000244]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [74.84004426002502]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [74.92322945594788]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [75.00582385063171]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [75.08915662765503]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [75.17194485664368]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [75.25452876091003]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [75.33828711509705]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [75.42151260375977]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [75.50427317619324]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [75.58658337593079]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [75.6703417301178]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [75.75733709335327]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [75.84210300445557]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [75.92603015899658]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [76.00922131538391]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [76.0919246673584]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [76.1767795085907]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [76.26411199569702]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [76.35000419616699]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [76.43513131141663]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [76.52029395103455]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [76.60445475578308]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [76.69062423706055]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [76.77524495124817]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [76.85947775840759]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [76.94432330131531]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [77.027907371521]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [77.11193346977234]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [77.19589066505432]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [77.28003358840942]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [77.36377239227295]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [77.44773316383362]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [77.53142237663269]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [77.61468577384949]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [77.69800972938538]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [77.78235960006714]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [77.86581325531006]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [77.94916558265686]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [78.03343033790588]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [78.11728262901306]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [78.2068281173706]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [78.28963208198547]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [78.37337279319763]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [78.45706367492676]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [78.5421495437622]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [78.62621784210205]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [78.71146059036255]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [78.79495024681091]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [78.87936282157898]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [78.96335053443909]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [79.04778552055359]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [79.13111305236816]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [79.21478223800659]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [79.29838609695435]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [79.38295269012451]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [79.46767044067383]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [79.55302333831787]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [79.63656711578369]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [79.72133922576904]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [79.80772495269775]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [79.89206290245056]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [79.97622776031494]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [80.0603346824646]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [80.14435648918152]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [80.22893023490906]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [80.31379389762878]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [80.39749693870544]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [80.48084735870361]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [80.56490921974182]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [80.6505970954895]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [80.73643827438354]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [80.82285237312317]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [80.90867567062378]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [80.99236631393433]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [81.07673001289368]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [81.16030287742615]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [81.24370527267456]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [81.32667303085327]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [81.41027736663818]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [81.49463152885437]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [81.57776975631714]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [81.66131138801575]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [81.74481987953186]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [81.82722330093384]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [81.91019535064697]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [81.99383401870728]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [82.07617855072021]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [82.15940690040588]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [82.24347114562988]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [82.32651352882385]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [82.40901756286621]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [82.49240589141846]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [82.57716512680054]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [82.66010880470276]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [82.74714088439941]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [82.83157753944397]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [82.91578364372253]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [83.00031781196594]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [83.086984872818]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [83.17723250389099]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [83.26160144805908]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [83.34481596946716]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [83.42742776870728]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [83.51118755340576]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [83.59527587890625]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [83.67873430252075]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [83.76236581802368]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [83.84507417678833]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [83.92957520484924]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [84.01349949836731]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [84.09632968902588]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [84.1785786151886]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [84.265958070755]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [84.35241150856018]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [84.43969917297363]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [84.52636575698853]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [84.61161065101624]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [84.69601225852966]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [84.77983045578003]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [84.86412477493286]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [84.9473226070404]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [85.03055334091187]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [85.11447954177856]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [85.1999933719635]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [85.28344464302063]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [85.36758303642273]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [85.45160579681396]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [85.53650569915771]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [85.62113380432129]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [85.70618939399719]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [85.7922432422638]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [85.87945628166199]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [85.96386241912842]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [86.04710006713867]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [86.13007974624634]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [86.21288681030273]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [86.29564094543457]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [86.38024663925171]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [86.46345472335815]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [86.55150294303894]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [86.63826060295105]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [86.72262525558472]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [86.80733370780945]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [86.89216756820679]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [86.97571539878845]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [87.06030130386353]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [87.14495778083801]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [87.22843384742737]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [87.31126856803894]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [87.39383482933044]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [87.47728657722473]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [87.56474328041077]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [87.64831018447876]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [87.73267960548401]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [87.81591773033142]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [87.89949631690979]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [87.98511624336243]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [88.07143926620483]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [88.15662336349487]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [88.2410740852356]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [88.3250515460968]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [88.40783786773682]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [88.4914321899414]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [88.57786417007446]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [88.66361832618713]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [88.74701023101807]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [88.83018946647644]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [88.9120569229126]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [88.99527215957642]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [89.0789384841919]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [89.16283297538757]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [89.24566555023193]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [89.32848858833313]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [89.41151547431946]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [89.49499797821045]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [89.57864475250244]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [89.66160559654236]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [89.74486875534058]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [89.82828187942505]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [89.91160345077515]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [89.99461936950684]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [90.07702994346619]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [90.15989923477173]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [90.24330472946167]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [90.3274130821228]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [90.4127905368805]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [90.49623203277588]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [90.57903909683228]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [90.66236186027527]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [90.74624395370483]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [90.83080458641052]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [90.91371655464172]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [90.99614477157593]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [91.07882809638977]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [91.16082262992859]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [91.2437515258789]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [91.32911705970764]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [91.41172814369202]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [91.49585485458374]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [91.58196544647217]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [91.66642713546753]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [91.74945569038391]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [91.83244490623474]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [91.91564226150513]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [91.99840927124023]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [92.0818076133728]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [92.16594243049622]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [92.24937272071838]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [92.33230066299438]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [92.41486096382141]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [92.497713804245]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [92.58108854293823]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [92.66436409950256]
