[0. 0. 0.], [1.1032774448394775]
[ 16.76 -18.85  58.06], [82.53961896896362]
[ 17.05 -18.72  57.99], [82.68449974060059]
[ 17.13 -18.54  58.03], [82.82848572731018]
[ 17.46 -18.13  58.07], [82.97406005859375]
[ 17.6  -18.02  58.02], [83.1197578907013]
[ 17.83 -17.86  57.98], [83.26051950454712]
[ 18.25 -17.46  57.99], [83.39258551597595]
[ 18.3  -17.45  57.98], [83.53593730926514]
[ 18.54 -17.22  57.95], [83.67849540710449]
[ 19.02 -16.73  57.94], [83.81717276573181]
[ 19.15 -16.71  57.86], [83.95258688926697]
[ 19.24 -16.59  57.87], [84.09668016433716]
[ 19.47 -16.27  57.91], [84.2281002998352]
[ 19.63 -15.97  57.96], [84.36404418945312]
[ 19.66 -15.77  58.02], [84.50373959541321]
[ 19.67 -15.62  58.07], [84.64040613174438]
[ 19.78 -15.44  58.09], [84.77495408058167]
[ 19.97 -15.25  58.08], [84.92157292366028]
[ 19.98 -15.37  58.01], [85.0530252456665]
[ 20.29 -15.09  58.  ], [85.19768857955933]
[ 20.42 -15.09  57.93], [85.33298134803772]
[ 20.47 -14.9   57.97], [85.45967173576355]
[ 20.81 -14.31  58.04], [85.59725737571716]
[ 20.87 -14.14  58.07], [85.7272880077362]
[ 20.97 -14.01  58.04], [85.86058354377747]
[ 21.43 -13.35  58.04], [85.99815273284912]
[ 21.63 -13.09  58.  ], [86.13425588607788]
[ 21.65 -13.07  57.98], [86.2640290260315]
[ 22.02 -12.6   57.95], [86.39246988296509]
[ 22.1  -12.5   57.96], [86.53551030158997]
[ 22.2  -12.39  57.93], [86.67142844200134]
[ 22.29 -12.32  57.91], [86.82459998130798]
[ 22.31 -12.21  57.93], [86.96496391296387]
[ 22.52 -11.64  58.01], [87.11203098297119]
[ 22.51 -11.4   58.08], [87.31335997581482]
[ 22.52 -11.26  58.12], [87.46810817718506]
[ 22.68 -10.98  58.12], [87.649405002594]
[ 22.67 -10.96  58.13], [87.81256675720215]
[ 22.93 -10.73  58.07], [87.97299075126648]
[ 23.   -10.44  58.11], [88.1228814125061]
[ 23.04 -10.21  58.15], [88.26989936828613]
[23.15 -9.96 58.14], [88.45167279243469]
[23.5  -9.39 58.08], [88.62077355384827]
[23.64 -9.23 58.  ], [88.78931427001953]
[23.68 -8.96 58.04], [88.9394109249115]
[23.67 -8.73 58.1 ], [89.10209584236145]
[23.59 -8.61 58.17], [89.25387787818909]
[23.87 -8.02 58.16], [89.43274998664856]
[23.92 -7.89 58.16], [89.58764052391052]
[23.95 -7.76 58.16], [89.74865245819092]
[24.   -7.59 58.17], [89.90561604499817]
[23.94 -7.42 58.23], [90.06186628341675]
[23.94 -7.23 58.26], [90.20815253257751]
[23.93 -7.06 58.3 ], [90.36167073249817]
[24.18 -6.51 58.28], [90.49824070930481]
[24.23 -6.36 58.24], [90.63716650009155]
[24.33 -6.08 58.21], [90.77090287208557]
[24.44 -5.9  58.15], [90.92743134498596]
[24.64 -5.44 58.11], [91.07776069641113]
[24.77 -4.96 58.09], [91.25351285934448]
[24.38 -5.2  58.26], [91.45403480529785]
[24.65 -4.66 58.19], [91.62749671936035]
[24.69 -4.39 58.2 ], [91.78222584724426]
[24.64 -4.24 58.24], [91.92666220664978]
[24.73 -3.87 58.25], [92.07447266578674]
[24.81 -3.71 58.2 ], [92.22030782699585]
[24.89 -3.54 58.12], [92.36791777610779]
[24.85 -3.57 58.11], [92.51706337928772]
[25.06 -3.11 58.05], [92.6681215763092]
[25.09 -2.8  58.05], [92.83188247680664]
[25.07 -2.58 58.08], [92.99155950546265]
[25.05 -2.38 58.1 ], [93.15045356750488]
[24.96 -2.18 58.15], [93.30229306221008]
[25.13 -1.49 58.11], [93.45288324356079]
[25.18 -1.26 58.09], [93.59117460250854]
[25.27 -0.85 58.07], [93.72886109352112]
[25.12 -0.77 58.14], [93.87832450866699]
[25.09 -0.52 58.16], [94.02294135093689]
[ 2.519e+01 -4.000e-02  5.812e+01], [94.1612000465393]
[25.25  0.15 58.09], [94.30469632148743]
[25.23  0.34 58.1 ], [94.44649720191956]
[25.15  0.54 58.15], [94.59694814682007]
[25.12  0.75 58.15], [94.75182127952576]
[25.09  0.91 58.17], [94.90131282806396]
[25.06  1.09 58.17], [95.04487538337708]
[24.99  1.22 58.21], [95.18278455734253]
[24.97  1.37 58.21], [95.31660795211792]
[25.17  1.97 58.09], [95.48716735839844]
[25.13  2.08 58.11], [95.66909503936768]
[25.1   2.26 58.12], [95.82716369628906]
[25.04  2.6  58.13], [95.97902989387512]
[24.96  2.78 58.16], [96.121328830719]
[24.96  3.03 58.14], [96.28304886817932]
[24.88  3.25 58.17], [96.44255542755127]
[24.75  3.42 58.22], [96.60439586639404]
[24.85  3.92 58.14], [96.78890705108643]
[24.77  4.35 58.13], [96.94961333274841]
[24.67  4.66 58.15], [97.1083517074585]
[24.67  5.08 58.1 ], [97.27309513092041]
[24.24  5.29 58.34], [97.41787958145142]
[24.14  5.53 58.36], [97.56561470031738]
[24.05  5.59 58.4 ], [97.71387219429016]
[24.17  6.15 58.28], [97.85503387451172]
[24.16  6.27 58.27], [98.00894522666931]
[24.14  6.5  58.22], [98.15357303619385]
[24.2   6.68 58.14], [98.33199763298035]
[24.27  6.86 58.05], [98.5090959072113]
[24.2   7.   58.06], [98.67780876159668]
[24.09  7.25 58.05], [98.83861994743347]
[24.05  7.4  58.05], [98.97969341278076]
[23.73  7.6  58.23], [99.12679553031921]
[23.7   7.7  58.22], [99.30811882019043]
[23.58  7.89 58.23], [99.44358897209167]
[23.65  8.41 58.11], [99.59319424629211]
[23.57  8.71 58.09], [99.78136134147644]
[23.42  9.02 58.09], [99.98689389228821]
[23.36  9.18 58.08], [100.17085528373718]
[23.16  9.65 58.05], [100.37778902053833]
[23.14 10.14 57.97], [100.5750048160553]
[22.84 10.5  58.07], [100.75251603126526]
[22.75 10.67 58.07], [100.93483638763428]
[22.73 10.84 58.04], [101.10591244697571]
[22.63 10.98 58.04], [101.26331090927124]
[22.55 11.13 58.05], [101.4277994632721]
[22.49 11.26 58.03], [101.59832620620728]
[22.45 11.26 58.05], [101.78505349159241]
[22.44 11.38 58.02], [101.94490599632263]
[22.52 11.3  58.01], [102.11471915245056]
[22.22 11.41 58.16], [102.27655744552612]
[22.28 11.83 58.03], [102.41238951683044]
[22.17 12.13 57.99], [102.55170774459839]
[21.94 12.44 58.  ], [102.69071054458618]
[21.71 12.78 57.99], [102.83147072792053]
[21.52 13.37 57.89], [102.97325611114502]
[21.06 13.66 58.03], [103.1234998703003]
[20.89 13.79 58.06], [103.26774978637695]
[20.83 14.06 58.01], [103.40770101547241]
[20.52 14.42 58.06], [103.55194091796875]
[20.45 14.57 58.03], [103.72910761833191]
[20.36 14.73 58.01], [103.88574266433716]
[20.23 14.91 58.01], [104.04672193527222]
[20.22 15.1  57.93], [104.20843935012817]
[20.08 15.09 58.  ], [104.38289332389832]
[20.06 15.25 57.94], [104.53695726394653]
[19.54 15.5  58.09], [104.69773006439209]
[19.61 15.87 57.93], [104.87305331230164]
[19.57 16.1  57.86], [105.03984117507935]
[19.44 16.23 57.86], [105.19931530952454]
[18.94 16.5  57.98], [105.42529630661011]
[18.96 16.78 57.86], [105.58384132385254]
[18.75 16.87 57.9 ], [105.73155450820923]
[18.59 16.93 57.93], [105.88454055786133]
[18.28 17.18 57.95], [106.07487797737122]
[17.99 17.37 57.99], [106.2683789730072]
[17.99 17.78 57.83], [106.40693593025208]
[17.7  18.03 57.85], [106.60176801681519]
[17.56 18.16 57.86], [106.78623247146606]
[17.35 18.35 57.83], [106.94823431968689]
[17.26 18.51 57.79], [107.0879876613617]
[17.15 18.65 57.76], [107.2249448299408]
[17.09 18.71 57.75], [107.35404920578003]
[16.69 18.85 57.85], [107.49048781394958]
[16.6  18.91 57.88], [107.62732243537903]
[16.7  19.35 57.66], [107.76810884475708]
[16.28 19.42 57.79], [107.90736031532288]
[16.19 19.52 57.78], [108.04557657241821]
[16.17 19.72 57.68], [108.18889331817627]
[15.69 19.93 57.77], [108.32300662994385]
[15.47 20.04 57.79], [108.45567464828491]
[15.11 20.15 57.86], [108.58712720870972]
[14.93 20.25 57.88], [108.71810793876648]
[14.91 20.82 57.62], [108.85950303077698]
[14.34 21.08 57.67], [108.99436950683594]
[14.21 21.2  57.64], [109.14656066894531]
[14.11 21.27 57.64], [109.29957318305969]
[13.68 21.49 57.66], [109.45096492767334]
[13.57 21.61 57.64], [109.58560347557068]
[12.99 21.74 57.75], [109.74960470199585]
[12.83 21.79 57.76], [109.91632914543152]
[12.74 21.93 57.72], [110.06956315040588]
[12.33 22.47 57.55], [110.2208878993988]
[12.18 22.36 57.63], [110.37022757530212]
[12.02 22.41 57.63], [110.50227189064026]
[11.66 22.46 57.69], [110.63486838340759]
[11.35 22.56 57.72], [110.78032875061035]
[11.43 23.03 57.47], [110.9368896484375]
[11.17 23.02 57.55], [111.09093809127808]
[11.03 23.15 57.53], [111.26175546646118]
[11.01 23.09 57.58], [111.41017866134644]
[11.04 23.16 57.59], [111.55496978759766]
[10.48 23.09 57.78], [111.7001519203186]
[10.41 23.12 57.79], [111.84264969825745]
[ 9.91 23.27 57.81], [111.99205732345581]
[ 9.76 23.38 57.78], [112.1353211402893]
