[0. 0. 0.], [30.887741565704346]
[12.3  18.23 50.41], [42.19577169418335]
[12.33 18.12 50.32], [42.28076887130737]
[11.98 17.81 50.6 ], [42.364585876464844]
[11.86 17.82 50.73], [42.44828462600708]
[12.02 17.9  50.54], [42.5316276550293]
[11.79 17.68 50.86], [42.616063594818115]
[11.69 17.64 50.85], [42.699690103530884]
[11.4  17.73 50.71], [42.78308439254761]
[11.36 17.59 51.08], [42.867127656936646]
[10.88 17.52 51.14], [42.950632095336914]
[10.83 17.46 51.27], [43.035500049591064]
[10.55 17.26 51.39], [43.11961627006531]
[10.41 17.16 51.41], [43.20347714424133]
[10.43 17.22 51.62], [43.28596544265747]
[10.03 16.96 51.66], [43.36959457397461]
[ 9.67 17.01 51.61], [43.45414686203003]
[ 9.55 16.58 51.75], [43.537785053253174]
[ 9.41 16.59 51.96], [43.62250375747681]
[ 9.29 16.64 51.82], [43.70684289932251]
[ 9.   16.35 52.15], [43.789711475372314]
[ 8.93 16.27 52.24], [43.87343454360962]
[ 8.79 16.03 52.22], [43.95760369300842]
[ 8.4  16.14 52.19], [44.04214000701904]
[ 8.34 15.93 52.72], [44.12532997131348]
[ 8.05 15.82 52.55], [44.20919322967529]
[ 7.81 15.91 52.51], [44.292431354522705]
[ 8.32 16.89 50.72], [44.37660050392151]
[ 7.61 15.59 52.23], [44.460986375808716]
[ 7.54 15.74 52.56], [44.54535460472107]
[ 7.13 15.82 53.04], [44.62943243980408]
[ 6.96 15.45 52.75], [44.71419143676758]
[ 6.88 15.37 52.6 ], [44.797897815704346]
[ 6.72 15.34 52.88], [44.88121223449707]
[ 6.39 15.2  52.99], [44.965121030807495]
[ 6.18 15.22 53.01], [45.04956912994385]
[ 6.06 15.12 52.77], [45.13354158401489]
[ 5.96 14.94 53.07], [45.22291016578674]
[ 5.9  14.94 53.02], [45.311540842056274]
[ 5.76 14.78 52.98], [45.39572310447693]
[ 5.81 14.66 53.15], [45.47970461845398]
[ 5.55 14.63 53.27], [45.56286025047302]
[ 5.47 14.62 53.31], [45.645787954330444]
[ 5.43 14.49 53.47], [45.72933030128479]
[ 5.15 14.45 53.28], [45.813448905944824]
[ 4.8  14.72 53.13], [45.897151947021484]
[ 4.6  14.69 53.25], [45.98094940185547]
[ 4.46 14.56 53.56], [46.06405830383301]
[ 4.37 14.4  53.32], [46.14853096008301]
[ 4.36 14.35 53.3 ], [46.231526613235474]
[ 4.34 14.37 53.34], [46.31416916847229]
[ 4.3  14.37 53.35], [46.396878480911255]
[ 4.15 14.37 53.19], [46.48096537590027]
[ 4.15 14.18 53.44], [46.56421422958374]
[ 4.11 14.22 53.4 ], [46.64809989929199]
[ 4.06 14.23 53.42], [46.731842279434204]
[ 3.99 14.22 53.44], [46.81591486930847]
[ 3.94 14.24 53.47], [46.89969444274902]
[ 3.9  14.19 53.5 ], [46.982320070266724]
[ 3.77 14.24 53.48], [47.06623148918152]
[ 3.48 14.26 53.54], [47.14973568916321]
[ 3.54 14.31 53.44], [47.23289132118225]
[ 3.47 14.28 53.47], [47.31636190414429]
[ 3.5  14.24 53.5 ], [47.399577617645264]
[ 3.49 14.22 53.51], [47.482407569885254]
[ 3.44 14.22 53.53], [47.56539225578308]
[ 3.13 14.3  53.81], [47.64845418930054]
[ 3.04 14.34 53.53], [47.731849908828735]
[ 2.99 14.31 53.54], [47.81553816795349]
[ 2.97 14.38 53.57], [47.89902091026306]
[ 2.64 14.45 53.61], [47.98250603675842]
[ 2.73 14.19 53.69], [48.06503748893738]
[ 2.55 14.43 53.58], [48.148494482040405]
[ 2.43 14.32 53.42], [48.23269033432007]
[ 2.09 14.61 53.52], [48.31727957725525]
[ 1.86 14.64 53.35], [48.40100717544556]
[ 1.78 14.58 53.6 ], [48.48438501358032]
[ 1.65 14.66 53.66], [48.568724155426025]
[ 1.7  14.64 53.57], [48.65228986740112]
[ 1.61 14.7  53.57], [48.73616671562195]
[ 1.49 14.77 53.8 ], [48.819390058517456]
[ 1.29 14.69 53.59], [48.903045892715454]
[ 1.22 14.65 53.56], [48.98682165145874]
[ 1.04 14.85 53.59], [49.07022285461426]
[ 0.79 14.89 53.76], [49.15410780906677]
[ 0.61 14.87 53.6 ], [49.237945795059204]
[ 0.66 14.85 53.7 ], [49.32200336456299]
[ 0.15 15.08 53.6 ], [49.4051570892334]
[4.000e-02 1.509e+01 5.359e+01], [49.48839735984802]
[-0.17 15.06 53.59], [49.57271718978882]
[-0.44 15.12 53.03], [49.65679478645325]
[-0.61 15.25 53.44], [49.740949630737305]
[-0.77 15.33 53.41], [49.82438564300537]
[-0.84 15.21 53.46], [49.908668518066406]
[-0.86 15.28 53.47], [49.99402642250061]
[-1.14 15.27 53.5 ], [50.07868790626526]
[-1.08 15.24 53.51], [50.16225337982178]
[-1.21 15.44 53.2 ], [50.24677133560181]
[-1.54 15.42 53.42], [50.32952642440796]
[-2.09 16.43 52.4 ], [50.41344118118286]
[-1.95 16.08 52.94], [50.49798035621643]
[-1.86 16.47 53.01], [50.58177924156189]
[-2.51 16.55 52.91], [50.66489911079407]
[-2.62 16.37 52.91], [50.749473094940186]
[-2.47 16.42 52.87], [50.83297061920166]
[-2.15 16.64 53.17], [50.91712546348572]
[-2.98 16.57 52.81], [51.00168704986572]
[-3.28 16.52 52.43], [51.08508801460266]
[-3.23 16.6  52.77], [51.169089794158936]
[-3.86 16.51 52.46], [51.25351357460022]
[-3.71 16.8  52.67], [51.33700180053711]
[-3.77 16.85 52.64], [51.42125964164734]
[-4.29 17.01 52.71], [51.50507140159607]
[-3.83 16.67 52.92], [51.588749408721924]
[-4.94 16.91 52.42], [51.67356538772583]
[-4.92 17.   52.4 ], [51.75709080696106]
[-5.24 17.05 52.32], [51.841371297836304]
[-5.81 17.25 51.77], [51.92514252662659]
[-5.67 17.26 52.2 ], [52.0091290473938]
[-5.69 16.74 52.24], [52.093284368515015]
[-5.95 17.2  52.1 ], [52.177263498306274]
[-6.36 17.11 51.74], [52.26128363609314]
[-6.47 17.41 51.95], [52.344921350479126]
[-6.56 17.54 51.85], [52.42895245552063]
[-7.27 17.42 51.76], [52.51281261444092]
[-7.6  17.41 51.6 ], [52.59634590148926]
[-7.74 17.39 51.42], [52.67983818054199]
[-7.68 17.95 51.84], [52.764021158218384]
[-8.52 17.97 51.37], [52.84779596328735]
[-8.34 17.75 51.38], [52.93111824989319]
[-8.71 17.78 51.2 ], [53.014490365982056]
[-9.48 17.86 50.94], [53.098731994628906]
[-9.06 17.43 51.09], [53.18226718902588]
[-9.55 17.92 50.88], [53.26564335823059]
[-9.45 18.3  50.71], [53.3502311706543]
[-10.08  18.3   50.69], [53.433836698532104]
[-10.66  18.45  49.94], [53.5184006690979]
[-10.73  18.17  50.34], [53.60233211517334]
[-10.38  18.21  50.49], [53.68645930290222]
[-11.37  18.28  50.1 ], [53.7708854675293]
[-11.4   17.22  50.49], [53.85435461997986]
[-12.36  19.67  49.69], [53.93880319595337]
[-13.06  18.98  49.2 ], [54.02167797088623]
[-12.38  19.18  49.27], [54.105224609375]
[-12.97  19.2   49.16], [54.190104722976685]
[-13.29  19.21  48.61], [54.27428364753723]
[-13.43  19.23  48.7 ], [54.35783338546753]
[-13.94  19.21  48.59], [54.441181659698486]
[-14.97  19.35  48.28], [54.52655601501465]
[-15.15  19.43  48.07], [54.61083626747131]
[-15.04  19.54  47.85], [54.69454216957092]
[-16.18  19.46  47.68], [54.77860474586487]
[-15.57  19.61  47.73], [54.862189531326294]
[-16.03  19.54  47.66], [54.94722628593445]
[-15.39  20.11  47.96], [55.031944274902344]
[-16.76  19.65  46.61], [55.11539030075073]
[-16.21  20.03  47.38], [55.19892883300781]
[-16.82  20.45  47.49], [55.28322124481201]
[-16.99  20.4   46.85], [55.36698889732361]
[-17.79  19.94  47.02], [55.45047950744629]
[-17.46  20.47  46.4 ], [55.53424644470215]
[-17.67  20.4   47.1 ], [55.61762714385986]
[-18.11  20.61  46.03], [55.70104765892029]
[-18.25  20.52  45.88], [55.784332513809204]
[-19.05  20.08  46.22], [55.86784839630127]
[-19.74  20.56  45.41], [55.95192813873291]
[-18.99  20.49  45.38], [56.03491449356079]
[-20.32  20.85  45.61], [56.119420289993286]
[-20.46  21.47  44.66], [56.2041699886322]
[-20.65  21.41  43.94], [56.28672814369202]
[-21.68  21.55  43.91], [56.36998724937439]
[-20.98  21.75  43.66], [56.453360080718994]
[-22.91  21.52  43.92], [56.5369086265564]
[-23.33  21.68  43.24], [56.62132239341736]
[-22.55  21.84  42.87], [56.70524477958679]
[-24.3   20.99  42.76], [56.78821563720703]
[-22.06  20.97  44.25], [56.87150430679321]
[-21.77  20.44  44.12], [56.955238819122314]
[-21.89  19.93  44.4 ], [57.04011797904968]
[-21.28  19.74  45.33], [57.124356746673584]
[-21.    18.56  45.99], [57.208598375320435]
[-20.51  18.81  46.43], [57.293118953704834]
[-20.15  18.26  46.15], [57.37577843666077]
[-19.86  17.71  46.81], [57.45943856239319]
[-19.47  17.83  46.74], [57.54363012313843]
[-19.33  17.14  47.17], [57.62801194190979]
[-19.41  16.73  47.5 ], [57.711347818374634]
[-19.3   16.59  47.62], [57.795374155044556]
[-19.22  16.01  47.97], [57.87878656387329]
[-19.02  15.88  48.07], [57.962682247161865]
[-18.65  15.81  48.11], [58.04647755622864]
[-18.72  15.53  48.4 ], [58.13067102432251]
[-18.59  15.24  48.78], [58.21502137184143]
[-18.47  15.    48.7 ], [58.29921579360962]
[-18.35  14.69  48.92], [58.383124351501465]
[-18.14  14.26  49.  ], [58.467177629470825]
[-18.07  14.    49.21], [58.55121970176697]
[-17.94  13.77  49.5 ], [58.63413214683533]
[-17.87  13.44  49.57], [58.71829962730408]
[-17.74  13.31  49.58], [58.80326771736145]
[-17.61  13.01  49.87], [58.88651156425476]
[-17.51  12.89  49.99], [58.96993112564087]
[-17.29  12.71  50.1 ], [59.05340313911438]
[-17.15  12.33  50.2 ], [59.137433767318726]
[-17.09  12.31  50.36], [59.21999454498291]
[-16.87  12.03  50.31], [59.303744316101074]
[-16.87  11.78  50.66], [59.38753008842468]
[-16.84  11.55  50.85], [59.4708833694458]
[-16.65  11.15  50.94], [59.554213523864746]
[-16.48  10.96  50.9 ], [59.63704013824463]
[-16.38  10.74  51.17], [59.720749378204346]
[-16.32  10.23  51.3 ], [59.80534648895264]
[-16.22   9.99  51.48], [59.890180826187134]
[-16.19   9.81  51.53], [59.97341442108154]
[-16.06   9.53  51.61], [60.056535720825195]
[-15.95   9.22  51.71], [60.13999700546265]
[-15.75   9.1   51.82], [60.22285509109497]
[-15.73   8.84  51.93], [60.3063702583313]
[-15.63   8.75  51.99], [60.389955282211304]
[-15.46   8.42  52.05], [60.47285604476929]
[-15.41   8.25  52.17], [60.55600166320801]
[-15.28   8.17  52.21], [60.63965177536011]
[-15.57   7.83  52.17], [60.72352576255798]
[-15.49   7.68  52.32], [60.807119369506836]
[-15.33   7.43  52.38], [60.89091420173645]
[-15.31   7.21  52.39], [60.9740731716156]
[-15.24   6.9   52.52], [61.05784821510315]
[-15.16   6.86  52.57], [61.14150905609131]
[-15.03   6.8   52.61], [61.22464942932129]
[-14.97   6.55  52.72], [61.30869698524475]
[-14.95   6.44  52.76], [61.3917293548584]
[-14.77   6.15  52.86], [61.474806785583496]
[-14.69   6.15  52.86], [61.55785775184631]
[-14.59   6.05  52.94], [61.641531229019165]
[-14.47   6.01  52.98], [61.72516751289368]
[-14.39   5.94  53.03], [61.80760669708252]
[-14.68   5.88  53.13], [61.89066195487976]
[-14.36   5.74  53.06], [61.974714040756226]
[-14.27   5.58  53.14], [62.05749559402466]
[-14.29   5.53  53.14], [62.141480922698975]
[-13.79   4.1   53.83], [62.22468376159668]
[-13.95   4.84  53.57], [62.30873966217041]
[-13.68   4.74  53.31], [62.392926931381226]
[-13.89   4.73  53.49], [62.47708702087402]
[-13.92   4.58  53.54], [62.56057262420654]
[-13.88   4.57  53.58], [62.64398145675659]
[-13.79   4.48  53.59], [62.7277090549469]
[-13.7    4.44  53.64], [62.81092548370361]
[-13.94   4.24  53.64], [62.893954038619995]
[-13.78   4.02  53.75], [62.97774362564087]
[-13.73   4.14  53.66], [63.060545206069946]
[-13.75   4.05  53.57], [63.1444890499115]
[-13.83   3.98  53.63], [63.22687888145447]
[-13.71   3.75  53.69], [63.309985637664795]
[-13.67   3.69  53.73], [63.39404225349426]
[-13.63   3.64  53.77], [63.47744655609131]
[-13.63   3.7   53.77], [63.56114840507507]
[-13.51   3.36  53.82], [63.64378833770752]
[-13.65   3.02  53.71], [63.7268602848053]
[-13.54   2.98  54.05], [63.81171226501465]
[-13.46   2.77  53.93], [63.89570331573486]
[-13.86   2.49  53.98], [63.97917556762695]
[-13.46   2.68  53.92], [64.06256151199341]
[-13.49   2.65  53.95], [64.14607739448547]
[-13.58   2.5   54.16], [64.2303204536438]
[-13.55   2.25  53.93], [64.31525373458862]
[-13.52   2.29  54.03], [64.39913010597229]
[-13.98   1.41  53.93], [64.48295640945435]
[-13.69   1.89  53.89], [64.56562924385071]
[-13.67   1.77  53.94], [64.64921259880066]
[-13.99   1.74  54.01], [64.73367953300476]
[-13.75   1.4   53.9 ], [64.81728768348694]
[-13.74   1.28  53.89], [64.9009256362915]
[-13.73   1.34  53.92], [64.9836962223053]
[-13.78   1.25  53.9 ], [65.06662845611572]
[-13.79   1.    53.94], [65.15605187416077]
[-13.66   0.73  54.24], [65.24595904350281]
[-13.82   0.63  53.92], [65.32979846000671]
[-13.88   0.59  53.98], [65.41405177116394]
[-13.79   0.56  53.96], [65.49775624275208]
[-13.5    0.63  54.05], [65.5821635723114]
[-14.    0.4  53.9], [65.66627264022827]
[-13.89   0.17  53.92], [65.75032162666321]
[-13.58   0.44  53.81], [65.83433818817139]
[-13.95  -0.06  53.9 ], [65.91757369041443]
[-13.93  -0.23  53.88], [66.00074791908264]
[-13.91  -0.33  53.84], [66.08455872535706]
[-13.74  -0.19  53.89], [66.16759276390076]
[-13.8   -0.52  53.84], [66.25088119506836]
[-13.87  -0.52  53.89], [66.33411955833435]
[-13.89  -0.54  53.88], [66.41829705238342]
[-13.91  -0.51  53.81], [66.50101470947266]
[-14.27  -0.87  53.77], [66.5847065448761]
[-14.4   -0.82  53.72], [66.66840028762817]
[-14.32  -0.85  53.73], [66.75182318687439]
[-14.33  -1.06  53.7 ], [66.8360366821289]
[-14.37  -1.69  53.57], [66.91868305206299]
[-14.34  -1.28  53.  ], [67.00287914276123]
[-14.4   -1.7   53.41], [67.08614134788513]
[-14.56  -1.82  53.44], [67.16932702064514]
[-14.61  -1.5   53.22], [67.25346684455872]
[-14.79  -2.17  53.35], [67.33733749389648]
[-14.78  -2.23  53.33], [67.42125725746155]
[-14.73  -2.16  53.37], [67.50588536262512]
[-14.96  -2.31  53.31], [67.58927655220032]
[-14.77  -2.33  53.34], [67.67263603210449]
[-14.73  -2.23  53.31], [67.75609183311462]
[-14.98  -2.09  53.49], [67.84058928489685]
[-15.01  -2.71  53.22], [67.92481112480164]
[-14.88  -2.79  53.29], [68.00907135009766]
[-14.57  -2.19  53.07], [68.09201788902283]
[-14.91  -2.87  53.21], [68.17450904846191]
[-15.4   -2.98  52.77], [68.2586681842804]
[-15.42  -3.07  53.04], [68.34154605865479]
[-15.39  -3.2   53.06], [68.425705909729]
[-15.44  -3.7   52.98], [68.50867366790771]
[-15.55  -3.35  53.11], [68.59138131141663]
[-15.53  -3.55  53.  ], [68.67404389381409]
[-15.89  -3.49  52.39], [68.75800442695618]
[-15.79  -3.95  52.91], [68.84214973449707]
[-15.79  -4.14  52.87], [68.92624354362488]
[-16.2  -3.9  52.9], [69.00984120368958]
[-16.14  -4.56  52.7 ], [69.09366726875305]
[-16.06  -4.64  52.62], [69.17646265029907]
[-16.64  -5.27  52.61], [69.26002621650696]
[-16.43  -5.33  52.38], [69.34333491325378]
[-16.79  -5.28  52.39], [69.42659759521484]
[-17.04  -6.38  52.95], [69.5094039440155]
[-16.7   -6.13  52.43], [69.59207081794739]
[-17.19  -6.07  52.13], [69.67531657218933]
[-16.96  -6.13  52.4 ], [69.75859928131104]
[-17.47  -6.77  52.17], [69.8427152633667]
[-17.2   -6.47  51.9 ], [69.92690324783325]
[-17.14  -7.34  51.68], [70.01033926010132]
[-17.53  -7.23  51.6 ], [70.09382605552673]
[-18.08  -7.55  51.29], [70.17771053314209]
[-18.06  -7.79  51.36], [70.26197504997253]
[-17.96  -8.73  52.22], [70.34588432312012]
[-18.73  -8.96  51.84], [70.428964138031]
[-18.32  -8.61  50.99], [70.51394701004028]
[-18.79  -8.77  50.88], [70.59707808494568]
[-18.62  -8.87  50.34], [70.67982983589172]
[-19.25  -9.48  50.47], [70.76320958137512]
[-18.89  -9.66  50.07], [70.84735059738159]
[-18.88 -10.19  50.3 ], [70.93153190612793]
[-19.59  -9.94  50.1 ], [71.01627016067505]
[-19.13 -10.45  50.72], [71.10000586509705]
[-19.86 -10.43  49.84], [71.18318009376526]
[-20.11 -10.89  49.61], [71.26677870750427]
[-19.5  -11.2   49.63], [71.35057854652405]
[-19.46 -11.34  49.21], [71.43410301208496]
[-19.55 -11.8   49.48], [71.51856088638306]
[-19.29 -12.32  48.39], [71.6025619506836]
[-19.68 -12.57  49.56], [71.68577289581299]
[-19.67 -12.74  48.53], [71.76891326904297]
[-19.41 -13.11  48.39], [71.85204553604126]
[-19.76 -13.39  49.35], [71.93598365783691]
[-19.59 -13.59  47.96], [72.01851296424866]
[-20.1  -13.63  46.96], [72.10285329818726]
[-20.66 -14.4   47.16], [72.18747353553772]
[-20.46 -14.91  46.5 ], [72.27100396156311]
[-20.45 -15.51  46.63], [72.35570573806763]
[-20.45 -15.46  46.23], [72.43918538093567]
[-20.38 -16.26  45.87], [72.52398157119751]
[-21.07 -16.77  45.52], [72.6083927154541]
[-20.14 -17.36  44.52], [72.69237422943115]
[-21.59 -17.01  44.69], [72.77686309814453]
[-20.77 -17.82  43.97], [72.86112213134766]
[-21.2  -18.69  43.93], [72.94513964653015]
[-21.59 -18.69  43.66], [73.03000736236572]
[-21.96 -19.24  42.76], [73.11396741867065]
[-22.28 -19.41  41.95], [73.19792294502258]
[-22.13 -20.45  42.11], [73.28183507919312]
[-22.53 -20.64  41.29], [73.36603665351868]
[-22.11 -21.62  41.35], [73.45002484321594]
[-22.34 -21.98  41.38], [73.53309035301208]
[-21.39 -20.52  42.97], [73.61722230911255]
[-20.81 -21.2   41.83], [73.70056557655334]
[-20.52 -20.32  44.26], [73.78354477882385]
[-19.61 -19.88  43.43], [73.86734127998352]
[-19.53 -19.85  43.76], [73.94993090629578]
[-18.82 -19.25  44.51], [74.03274822235107]
[-18.68 -19.27  44.45], [74.11697196960449]
[-18.69 -19.23  44.39], [74.20062494277954]
[-18.18 -18.93  44.66], [74.28429365158081]
[-18.19 -18.58  45.11], [74.36675763130188]
[-17.85 -18.66  45.45], [74.44998049736023]
[-17.81 -18.46  45.43], [74.53351259231567]
[-17.51 -18.5   45.65], [74.61754250526428]
[-17.42 -18.38  45.73], [74.70119595527649]
[-17.34 -18.29  46.05], [74.78488993644714]
[-17.17 -18.    46.16], [74.86837077140808]
[-16.88 -17.98  46.15], [74.95207691192627]
[-16.86 -17.85  46.29], [75.03499817848206]
[-16.06 -17.85  46.74], [75.11841607093811]
[-16.01 -17.67  46.74], [75.20240521430969]
[-15.8  -17.62  46.94], [75.28605151176453]
[-15.19 -17.68  47.57], [75.36936593055725]
[-15.26 -17.42  47.33], [75.45286083221436]
[-15.03 -17.44  47.52], [75.53637385368347]
[-14.66 -17.19  46.94], [75.61973190307617]
[-14.27 -17.39  48.12], [75.70317935943604]
[-14.34 -17.16  47.91], [75.78723311424255]
[-14.06 -17.11  48.06], [75.87143898010254]
[-14.22 -17.1   48.6 ], [75.95458483695984]
[-13.32 -17.01  48.65], [76.03835153579712]
[-13.24 -16.87  48.65], [76.12170171737671]
[-13.08 -16.85  48.71], [76.20550799369812]
[-12.5  -16.62  48.96], [76.28922748565674]
[-12.49 -16.66  48.97], [76.37240648269653]
[-12.34 -16.67  49.25], [76.45599889755249]
[-11.85 -16.68  49.54], [76.54054975509644]
[-11.83 -16.47  49.39], [76.62371349334717]
[-11.69 -16.49  49.59], [76.70648789405823]
[-11.55 -16.44  49.7 ], [76.78994417190552]
[-11.39 -16.34  49.71], [76.87368202209473]
[-11.28 -16.3   49.8 ], [76.9572536945343]
[-11.15 -16.19  49.86], [77.04108595848083]
[-11.07 -16.19  49.94], [77.12484931945801]
[-10.75 -16.41  50.36], [77.20879793167114]
[-10.45 -16.14  50.24], [77.2921187877655]
[-10.21 -16.19  50.39], [77.37624168395996]
[-10.07 -16.05  50.39], [77.45946192741394]
[-10.14 -15.7   50.52], [77.54235053062439]
[ -9.39 -15.95  50.79], [77.62551593780518]
[ -9.33 -15.85  50.79], [77.70925045013428]
[ -9.04 -15.73  50.84], [77.79252672195435]
[ -8.93 -15.61  50.91], [77.87627363204956]
[ -8.44 -15.72  51.32], [77.95883345603943]
[ -8.4  -15.58  51.29], [78.04366564750671]
[ -8.02 -15.46  51.34], [78.12963128089905]
[ -7.89 -15.39  51.4 ], [78.21428775787354]
[ -7.77 -15.34  51.48], [78.29664969444275]
[ -7.84 -15.42  51.57], [78.38014507293701]
