[2.84217094e-14 0.00000000e+00 1.10000000e+02], [34.51732158660889]
[1.79722175e+01 5.97777160e-04 1.09949211e+02], [40.506855726242065]
[1.85714386e+01 2.57602161e-04 1.09929475e+02], [40.672468185424805]
[1.91695660e+01 5.93030564e-06 1.09922241e+02], [40.83805203437805]
[ 1.97679930e+01 -7.27549245e-05  1.09916343e+02], [41.003397703170776]
[ 2.03663468e+01 -8.02221917e-05  1.09910552e+02], [41.169265270233154]
[ 2.09645596e+01 -6.55516773e-05  1.09904678e+02], [41.33399224281311]
[ 2.15626289e+01 -4.80404477e-05  1.09898689e+02], [41.49949932098389]
[ 2.21605661e+01 -3.40738630e-05  1.09892586e+02], [41.66559839248657]
[ 2.27583821e+01 -2.48325994e-05  1.09886371e+02], [41.83125710487366]
[ 2.33560848e+01 -1.96578324e-05  1.09880036e+02], [41.99768257141113]
[ 2.39536788e+01 -1.74670279e-05  1.09873570e+02], [42.16358733177185]
[ 2.45511658e+01 -1.72958317e-05  1.09866961e+02], [42.329614877700806]
[ 2.51485457e+01 -1.84482497e-05  1.09860198e+02], [42.494548320770264]
[ 2.57458350e+01 -2.04778867e-05  1.09853317e+02], [42.66009330749512]
[ 2.63430659e+01 -2.31535611e-05  1.09846399e+02], [42.82573318481445]
[ 2.69401971e+01 -2.62527778e-05  1.09839343e+02], [42.99119830131531]
[ 2.75372220e+01 -2.97999949e-05  1.09832136e+02], [43.15619087219238]
[ 2.81341377e+01 -3.37411168e-05  1.09824780e+02], [43.32176065444946]
[ 2.87309412e+01 -3.80573005e-05  1.09817279e+02], [43.48742055892944]
[ 2.93276298e+01 -4.27406755e-05  1.09809639e+02], [43.65375566482544]
[ 2.99242009e+01 -4.77876622e-05  1.09801866e+02], [43.81883716583252]
[ 29.9231905    0.75167566 109.82136923], [43.98393964767456]
[ 29.91071183   1.12856902 109.82079287], [44.14932656288147]
[ 29.89369302   1.50418552 109.8198658 ], [44.314237117767334]
[ 29.8722365    1.87971526 109.81958903], [44.4787917137146]
[ 29.8462142    2.2549142  109.81956641], [44.64411520957947]
[ 29.81552716   2.62975942 109.81958998], [44.809343099594116]
[ 29.78013846   3.00419938 109.81960263], [44.9753475189209]
[ 29.74004384   3.37817225 109.81960289], [45.1408748626709]
[ 29.69525031   3.75161557 109.81959969], [45.30732202529907]
[ 29.64576711   4.12446839 109.81959925], [45.473631858825684]
[ 29.59160338   4.49667105 109.819604  ], [45.639938831329346]
[ 29.53276815   4.86816455 109.81961429], [45.80530786514282]
[ 29.46927075   5.23889016 109.81962976], [45.971126556396484]
[ 29.40112112   5.6087893  109.81964988], [46.13739728927612]
[ 29.32832993   5.97780353 109.81967424], [46.30221772193909]
[ 29.25091179   6.34587523 109.81971103], [46.46741247177124]
[ 29.16887712   6.71294597 109.81975541], [46.63292121887207]
[ 29.0822372    7.07895745 109.81980286], [46.79857897758484]
[ 28.9910056    7.44385184 109.819853  ], [46.963239908218384]
[ 28.89519677   7.80757154 109.8199059 ], [47.128783226013184]
[ 28.79482587   8.17005914 109.81996161], [47.294605016708374]
[ 28.68990877   8.53125743 109.82002016], [47.46055364608765]
[ 28.58046203   8.8911094  109.82008159], [47.62692737579346]
[ 28.46650294   9.24955827 109.82014589], [47.79289102554321]
[ 28.34804947   9.60654745 109.82021305], [47.95810580253601]
[ 28.22512031   9.96202061 109.82028305], [48.122108936309814]
[ 28.09773484  10.31592165 109.82035588], [48.298747539520264]
[ 27.96591317  10.66819472 109.8204315 ], [48.464787006378174]
[ 27.82967606  11.01878421 109.82050988], [48.62921118736267]
[ 27.68904501  11.3676348  109.82059098], [48.794100522994995]
[ 27.54404218  11.71469142 109.82067477], [48.95814633369446]
[ 27.39469043  12.05989929 109.82076119], [49.12324357032776]
[ 27.24101331  12.40320393 109.82085022], [49.288864612579346]
[ 27.08303505  12.74455115 109.8209418 ], [49.45505881309509]
[ 26.92078054  13.08388707 109.82103588], [49.620062828063965]
[ 26.75427538  13.42115811 109.82113242], [49.78489065170288]
[ 26.58354581  13.75631105 109.82123136], [49.949814796447754]
[ 26.40861875  14.08929297 109.82133265], [50.115025758743286]
[ 26.22952177  14.42005131 109.82143625], [50.280386209487915]
[ 26.04628312  14.74853384 109.82154208], [50.44685912132263]
[ 25.85893169  15.07468871 109.82165011], [50.61250019073486]
[ 25.667497    15.39846443 109.82176027], [50.778292417526245]
[ 25.47200926  15.71980987 109.82187251], [50.944740295410156]
[ 25.27249928  16.0386743  109.82198676], [51.11351132392883]
[ 25.06899851  16.35500737 109.82210297], [51.278719663619995]
[ 24.86153906  16.66875913 109.82222108], [51.4440553188324]
[ 24.65015363  16.97988005 109.82234102], [51.62036943435669]
[ 24.43487556  17.28832098 109.82246274], [51.79700255393982]
[ 24.2157388   17.59403322 109.82258617], [51.973912715911865]
[ 23.9927779   17.89696849 109.82271124], [52.14002251625061]
[ 23.76602803  18.19707896 109.8228379 ], [52.3051335811615]
[ 23.5355301   18.49432124 109.82298309], [52.47071838378906]
[ 23.30131747  18.78864631 109.82313734], [52.63589930534363]
[ 23.06342493  19.08000605 109.82329355], [52.80132746696472]
[ 22.82188978  19.36835428 109.82345092], [52.96675443649292]
[ 22.57675011  19.65364542 109.82360932], [53.1306312084198]
[ 22.32804459  19.93583442 109.82376866], [53.296589374542236]
[ 22.07581244  20.21487668 109.82392888], [53.460970878601074]
[ 21.82009345  20.49072813 109.82408989], [53.624680519104004]
[ 21.56092796  20.76334518 109.82425164], [53.789159297943115]
[ 21.29835686  21.03268474 109.82441404], [53.953593015670776]
[ 21.03242156  21.29870428 109.82457703], [54.118717193603516]
[ 20.76316403  21.56136174 109.82474052], [54.284825563430786]
[ 20.49062674  21.82061562 109.82490444], [54.450603723526]
[ 20.21485269  22.07642496 109.82506873], [54.61681938171387]
[ 19.93588539  22.32874933 109.82523331], [54.78161811828613]
[ 19.65376887  22.57754884 109.8253981 ], [54.946266412734985]
[ 19.36854763  22.82278418 109.82556304], [55.11086654663086]
[ 19.08026669  23.06441659 109.82572805], [55.27599334716797]
[ 18.78897153  23.30240787 109.82589305], [55.44128680229187]
[ 18.49470814  23.53672041 109.82605798], [55.606096029281616]
[ 18.19752293  23.76731716 109.82622276], [55.770166635513306]
[ 17.89746283  23.99416167 109.82638733], [55.93571186065674]
[ 17.59457517  24.21721809 109.82655161], [56.1007399559021]
[ 17.28890778  24.43645115 109.82671553], [56.26597356796265]
[ 16.9805089   24.65182618 109.82687902], [56.43028020858765]
[ 16.6694272   24.86330915 109.82704201], [56.595096826553345]
[ 16.35571179  25.0708666  109.82720443], [56.760751724243164]
[ 16.03941219  25.27446572 109.82736622], [56.925570487976074]
[ 15.72057832  25.47407432 109.8275273 ], [57.09109163284302]
[ 15.39926054  25.66966083 109.82768762], [57.25563097000122]
[ 15.07550955  25.86119432 109.82784709], [57.420541286468506]
[ 14.74937647  26.04864451 109.82800566], [57.585047483444214]
[ 14.42091279  26.23198174 109.82816326], [57.748560428619385]
[ 14.09017038  26.41117702 109.82831983], [57.91213035583496]
[ 13.75716745  26.58613677 109.8282836 ], [58.074636936187744]
[ 13.4219751   26.75686386 109.82814666], [58.23896360397339]
[ 13.08466266  26.92336155 109.82799873], [58.40341567993164]
[ 12.7452851   27.0856067  109.82784936], [58.56773781776428]
[ 12.40389611  27.24357392 109.82769933], [58.73341131210327]
[ 12.06054962  27.39723826 109.82754869], [58.897911071777344]
[ 11.71529988  27.54657549 109.82739753], [59.0626802444458]
[ 11.36820141  27.69156207 109.82724593], [59.22729516029358]
[ 11.01930907  27.83217515 109.82709397], [59.39284014701843]
[ 10.66867796  27.96839255 109.82694171], [59.55740308761597]
[ 10.31636347  28.10019282 109.82678924], [59.72300338745117]
[  9.96242126  28.22755519 109.82663661], [59.88783359527588]
[  9.60690724  28.35045957 109.8264839 ], [60.051098585128784]
[  9.24987756  28.46888661 109.82633118], [60.21599459648132]
[  8.89138861  28.58281765 109.82617852], [60.38351917266846]
[  8.53149702  28.69223473 109.82602599], [60.54832053184509]
[  8.17025963  28.79712064 109.82587367], [60.72504138946533]
[  7.80773349  28.89745884 109.82572162], [60.889763832092285]
[  7.44397586  28.99323355 109.82556991], [61.05513024330139]
[  7.07904418  29.08442967 109.82541862], [61.22057294845581]
[  6.71299609  29.17103286 109.82526781], [61.38622045516968]
[  6.3458894   29.25302948 109.82511756], [61.551936626434326]
[  5.97778207  29.33040663 109.82496794], [61.71729898452759]
[  5.60873223  29.40315215 109.82481902], [61.88827180862427]
