[0. 0. 0.], [1.1967442035675049]
[ 17.01 -18.47  58.08], [82.92350840568542]
[ 17.13 -18.33  58.07], [83.04663610458374]
[ 17.6  -17.87  58.07], [83.17742013931274]
[ 17.8  -17.83  57.97], [83.29598712921143]
[ 17.88 -17.87  57.92], [83.41921401023865]
[ 18.32 -17.42  57.95], [83.54320526123047]
[ 18.46 -17.43  57.86], [83.69156789779663]
[ 18.68 -17.34  57.78], [83.83387279510498]
[ 19.17 -16.82  57.77], [83.97386717796326]
[ 19.24 -16.76  57.76], [84.11343789100647]
[ 19.28 -16.7   57.78], [84.23648309707642]
[ 19.62 -16.33  57.79], [84.39159107208252]
[ 19.73 -16.22  57.79], [84.54708623886108]
[ 19.84 -16.13  57.78], [84.71023201942444]
[ 20.   -15.97  57.76], [84.85855603218079]
[ 20.24 -15.69  57.78], [84.98243069648743]
[ 20.37 -15.55  57.78], [85.12104821205139]
[ 20.53 -15.36  57.77], [85.27349519729614]
[ 20.56 -15.26  57.79], [85.40329456329346]
[ 20.39 -14.86  58.12], [85.52480816841125]
[ 20.48 -14.56  58.19], [85.6805772781372]
[ 20.45 -14.42  58.25], [85.83332824707031]
[ 20.7  -13.93  58.34], [85.9924681186676]
[ 20.9  -13.71  58.3 ], [86.14280080795288]
[ 21.11 -13.52  58.22], [86.28598141670227]
[ 21.59 -12.9   58.19], [86.43086075782776]
[ 21.65 -12.79  58.18], [86.56328988075256]
[ 21.71 -12.58  58.22], [86.68840026855469]
[ 21.85 -12.51  58.15], [86.85511136054993]
[ 22.06 -12.46  58.02], [87.0024528503418]
[ 22.29 -12.29  57.92], [87.17564463615417]
[ 22.3  -12.29  57.91], [87.34209966659546]
[ 22.64 -11.74  57.91], [87.49367475509644]
[ 22.5  -11.71  58.  ], [87.64496159553528]
[ 22.53 -11.46  58.06], [87.7940902709961]
[ 22.71 -10.97  58.11], [87.94083309173584]
[ 22.64 -10.93  58.14], [88.08023643493652]
[ 22.84 -10.41  58.21], [88.22180986404419]
[ 22.86 -10.2   58.24], [88.35982489585876]
[23.05 -9.75 58.27], [88.49684953689575]
[22.89 -9.82 58.31], [88.63116383552551]
[23.19 -9.27 58.32], [88.77198576927185]
[23.31 -9.16 58.25], [88.91205096244812]
[23.45 -8.99 58.18], [89.04771542549133]
[23.59 -8.81 58.12], [89.17380404472351]
[23.63 -8.49 58.16], [89.29606628417969]
[23.58 -8.4  58.21], [89.42585635185242]
[23.58 -8.27 58.23], [89.55465579032898]
[23.91 -7.63 58.2 ], [89.70021367073059]
[23.92 -7.47 58.21], [89.84403800964355]
[24.04 -7.29 58.14], [89.96514201164246]
[24.22 -7.02 58.06], [90.10256171226501]
[24.2  -6.89 58.09], [90.26869821548462]
[24.5  -6.31 58.03], [90.41312766075134]
[24.45 -6.18 58.07], [90.57664513587952]
[24.46 -5.92 58.1 ], [90.71356630325317]
[24.49 -5.7  58.11], [90.84217619895935]
[24.52 -5.56 58.12], [90.96223425865173]
[24.68 -5.22 58.07], [91.12117648124695]
[24.51 -5.27 58.16], [91.25900650024414]
[24.45 -5.1  58.21], [91.378741979599]
[24.64 -4.58 58.18], [91.5376455783844]
[24.66 -4.41 58.2 ], [91.68678975105286]
[24.68 -4.28 58.2 ], [91.85721921920776]
[24.74 -3.97 58.21], [92.01453161239624]
[24.76 -3.73 58.18], [92.15535926818848]
[25.03 -3.3  58.07], [92.30900168418884]
[25.12 -3.1  58.02], [92.46255826950073]
[25.15 -2.77 58.02], [92.63059377670288]
[25.14 -2.45 58.05], [92.76575231552124]
[25.33 -1.99 57.98], [92.91965103149414]
[25.37 -1.75 57.97], [93.06540441513062]
[25.28 -1.45 58.04], [93.2150411605835]
[25.34 -1.06 58.01], [93.35599970817566]
[25.27 -0.93 58.05], [93.53005170822144]
[24.97 -0.82 58.27], [93.72839403152466]
[24.86 -0.59 58.35], [93.8590841293335]
[24.74 -0.4  58.41], [93.99869775772095]
[24.95  0.17 58.32], [94.13179469108582]
[24.91  0.28 58.35], [94.27932405471802]
[24.98  0.38 58.3 ], [94.40526342391968]
[25.05  0.59 58.23], [94.53500533103943]
[25.12  0.82 58.16], [94.68459367752075]
[25.15  0.97 58.12], [94.83511018753052]
[25.06  1.15 58.17], [94.98865485191345]
[24.99  1.48 58.19], [95.13766646385193]
[25.15  2.03 58.1 ], [95.2818169593811]
[25.1   2.17 58.12], [95.40766644477844]
[25.08  2.49 58.11], [95.52979755401611]
[25.02  2.76 58.13], [95.651132106781]
[24.98  2.9  58.13], [95.77934980392456]
[25.    3.15 58.12], [95.89884328842163]
[24.79  3.24 58.22], [96.02402329444885]
[24.71  3.43 58.24], [96.1475088596344]
[24.72  3.6  58.21], [96.29410743713379]
[24.79  4.27 58.12], [96.4123752117157]
[24.66  4.54 58.17], [96.52980995178223]
[24.64  4.69 58.15], [96.67149949073792]
[24.73  5.15 58.06], [96.80761384963989]
[24.43  5.22 58.19], [96.94099926948547]
[24.4   5.4  58.19], [97.0606050491333]
[24.55  6.01 58.05], [97.18372535705566]
[24.29  6.19 58.2 ], [97.3048803806305]
[24.07  6.55 58.27], [97.42725014686584]
[24.08  6.74 58.23], [97.55397152900696]
[24.05  6.88 58.23], [97.69340085983276]
[23.79  7.29 58.28], [97.8283908367157]
[23.73  7.36 58.29], [97.96540594100952]
[23.67  7.42 58.31], [98.10066604614258]
[23.68  7.62 58.27], [98.23612236976624]
[23.41  7.93 58.33], [98.35141682624817]
[23.6   8.49 58.14], [98.48586702346802]
[23.57  8.58 58.13], [98.62156653404236]
[23.42  8.9  58.12], [98.75420308113098]
[23.39  9.14 58.08], [98.87724089622498]
[23.35  9.27 58.07], [99.00111031532288]
[23.34  9.38 58.05], [99.11705708503723]
[23.23  9.56 58.04], [99.2343201637268]
[23.02  9.76 58.1 ], [99.35663223266602]
[23.27 10.38 57.84], [99.49190211296082]
[23.19 10.47 57.86], [99.62334108352661]
[22.77 10.58 58.08], [99.75335693359375]
[22.65 10.96 58.04], [99.87788915634155]
[22.56 11.06 58.06], [100.0089271068573]
[22.52 11.16 58.05], [100.13588833808899]
[22.12 11.74 58.11], [100.25718641281128]
[22.09 12.04 58.04], [100.38081240653992]
[21.9  11.99 58.14], [100.50691199302673]
[21.88 12.36 58.06], [100.62267637252808]
[21.79 12.57 58.03], [100.7438097000122]
[21.69 12.72 58.02], [100.8642909526825]
[21.69 12.87 57.97], [100.98553538322449]
[21.7  13.2  57.88], [101.11017322540283]
[21.5  13.4  57.92], [101.23407125473022]
[21.11 13.59 58.02], [101.35338425636292]
[20.87 13.68 58.11], [101.47679996490479]
[20.94 14.23 57.91], [101.60073208808899]
[20.88 14.34 57.91], [101.72445702552795]
[20.3  14.67 58.06], [101.85418629646301]
[20.36 15.03 57.92], [101.98200941085815]
[20.24 15.01 57.96], [102.11306595802307]
[20.17 15.04 57.98], [102.23470902442932]
[19.49 15.43 58.14], [102.35468316078186]
[19.65 15.89 57.92], [102.47855997085571]
[19.56 15.93 57.94], [102.60064554214478]
[19.48 16.04 57.93], [102.72788548469543]
[19.3  16.34 57.87], [102.84887337684631]
[18.87 16.52 57.99], [102.9757251739502]
[18.82 16.66 57.95], [103.09618425369263]
[18.68 16.72 57.99], [103.22139048576355]
[18.67 16.82 57.95], [103.34779453277588]
[18.28 17.05 58.01], [103.46771383285522]
[18.27 17.71 57.77], [103.59613943099976]
[18.14 17.75 57.79], [103.72431945800781]
[18.04 17.86 57.79], [103.84700632095337]
[17.75 18.   57.84], [103.97224974632263]
[17.47 18.34 57.79], [104.11632037162781]
[17.32 18.45 57.79], [104.24515724182129]
[17.2  18.58 57.78], [104.37165021896362]
[16.66 18.72 57.93], [104.54087781906128]
[16.63 18.87 57.88], [104.70557856559753]
[16.59 19.22 57.75], [104.87652087211609]
[16.21 19.51 57.76], [105.02039217948914]
[16.04 19.63 57.75], [105.15502047538757]
[15.93 19.81 57.7 ], [105.28770732879639]
[15.88 19.87 57.68], [105.44491243362427]
[15.36 20.05 57.78], [105.60579991340637]
[15.25 20.18 57.77], [105.74752736091614]
[14.8  20.36 57.85], [105.89739775657654]
[14.84 20.73 57.68], [106.05018615722656]
[14.76 20.87 57.62], [106.20051646232605]
[14.57 21.04 57.59], [106.34639549255371]
[14.38 20.93 57.69], [106.4688618183136]
[14.08 21.22 57.66], [106.59721112251282]
[13.94 21.32 57.65], [106.71965265274048]
[13.51 21.49 57.71], [106.84433841705322]
[13.47 21.57 57.69], [106.96592926979065]
[12.98 21.66 57.82], [107.09730887413025]
[13.08 21.86 57.7 ], [107.21758246421814]
[13.   21.8  57.76], [107.35137128829956]
[12.5  21.86 57.88], [107.49595594406128]
[12.35 21.88 57.9 ], [107.63953042030334]
[11.96 22.05 57.92], [107.7730131149292]
[11.82 22.51 57.73], [107.903160572052]
[11.6  22.73 57.63], [108.0442566871643]
[11.37 22.89 57.61], [108.19160294532776]
[10.94 23.15 57.54], [108.32839059829712]
[10.68 23.37 57.46], [108.4548647403717]
[10.2  23.87 57.3 ], [108.6273512840271]
[ 9.83 23.63 57.49], [108.7708990573883]
[ 9.44 23.79 57.49], [108.93694305419922]
[ 9.35 23.87 57.46], [109.0751564502716]
[ 9.22 23.78 57.56], [109.20338702201843]
[ 8.74 23.8  57.67], [109.33640265464783]
[ 8.81 23.71 57.73], [109.50522232055664]
[ 8.99 24.07 57.54], [109.65131974220276]
[ 8.61 24.06 57.66], [109.81163024902344]
[ 8.6  24.13 57.63], [109.96798825263977]
[ 8.41 24.22 57.61], [110.12480235099792]
[ 8.21 24.34 57.57], [110.24840974807739]
[ 7.8  24.36 57.62], [110.37473273277283]
[ 7.58 24.44 57.61], [110.50035429000854]
[ 7.04 24.6  57.61], [110.62442660331726]
[ 6.96 24.63 57.61], [110.74953126907349]
[ 6.37 24.73 57.63], [110.87949633598328]
[ 6.22 24.71 57.66], [111.01475811004639]
[ 5.62 24.92 57.62], [111.14621758460999]
[ 5.48 24.98 57.59], [111.26486039161682]
[ 5.12 25.03 57.6 ], [111.38575553894043]
[ 4.89 25.13 57.56], [111.50807905197144]
[ 4.75 25.17 57.55], [111.6453652381897]
[ 4.5  25.22 57.54], [111.78279876708984]
[ 4.13 25.26 57.54], [111.91727423667908]
[ 4.04 25.25 57.56], [112.04244351387024]
[ 3.88 25.32 57.53], [112.19041299819946]
[ 3.3  25.38 57.54], [112.31355857849121]
[ 3.16 25.4  57.54], [112.43784856796265]
[ 2.59 25.45 57.54], [112.56438422203064]
[ 2.47 25.44 57.56], [112.69268751144409]
[ 2.16 25.92 57.32], [112.81328821182251]
[ 2.2  25.81 57.42], [112.93752813339233]
[ 2.23 25.69 57.53], [113.0623025894165]
[ 1.91 25.61 57.63], [113.1888427734375]
[ 1.89 25.51 57.74], [113.32764625549316]
[ 1.91 25.38 57.85], [113.46886134147644]
[ 1.66 25.36 57.88], [113.62577152252197]
[ 1.03 24.97 58.09], [113.7560920715332]
[ 0.79 25.17 57.96], [113.87617063522339]
[5.000e-02 2.525e+01 5.790e+01], [114.01717185974121]
[-0.64 25.26 57.86], [114.1445472240448]
[-0.78 25.39 57.77], [114.26725673675537]
[-1.04 25.57 57.61], [114.38529253005981]
[-1.7  25.66 57.5 ], [114.51271271705627]
[-1.76 25.7  57.47], [114.63295483589172]
[-1.95 25.7  57.45], [114.75507688522339]
[-2.02 25.74 57.41], [114.88770365715027]
[-2.45 25.79 57.36], [115.0149929523468]
[-2.43 25.76 57.41], [115.14186143875122]
[-2.45 25.63 57.53], [115.26072359085083]
[-2.72 25.43 57.68], [115.3829665184021]
[-2.81 25.27 57.82], [115.50433111190796]
[-2.94 25.2  57.86], [115.63087630271912]
[-3.22 24.86 58.03], [115.76156187057495]
[-3.82 24.91 57.95], [115.89106130599976]
[-4.04 24.91 57.92], [116.01045846939087]
[-4.65 24.8  57.9 ], [116.13122320175171]
[-4.77 24.82 57.88], [116.25107479095459]
[-4.79 24.86 57.85], [116.36572670936584]
[-5.42 24.91 57.73], [116.48517942428589]
[-5.56 24.87 57.7 ], [116.6103138923645]
[-5.87 24.83 57.65], [116.72503733634949]
[-6.06 24.73 57.66], [116.84680390357971]
[-6.61 24.73 57.57], [116.97235536575317]
[-6.82 24.67 57.55], [117.08893585205078]
[-6.91 24.66 57.54], [117.2127857208252]
[-6.99 24.68 57.54], [117.33381938934326]
[-7.58 24.58 57.51], [117.45353674888611]
[-7.56 24.44 57.63], [117.57303643226624]
[-7.63 24.22 57.78], [117.69114804267883]
[-8.19 23.97 57.84], [117.80729150772095]
[-8.11 23.85 57.96], [117.92332935333252]
[-8.14 23.73 58.04], [118.0420835018158]
[-9.07 23.22 58.09], [118.1660304069519]
[-9.02 23.39 58.01], [118.2928524017334]
[-9.18 23.41 57.94], [118.42471742630005]
[-9.82 23.38 57.81], [118.55510902404785]
[-9.92 23.4  57.77], [118.676438331604]
[-10.15  23.46  57.66], [118.79620885848999]
[-10.2   23.44  57.66], [118.91546940803528]
[-10.88  23.01  57.67], [119.04873156547546]
[-11.1   23.14  57.54], [119.182452917099]
[-11.28  23.17  57.47], [119.315505027771]
[-11.45  23.1   57.46], [119.44185709953308]
[-11.61  23.03  57.46], [119.56367897987366]
[-11.82  22.83  57.56], [119.7037353515625]
[-11.77  22.53  57.79], [119.83841609954834]
[-11.96  21.91  58.1 ], [119.97691559791565]
[-12.12  21.65  58.2 ], [120.11638951301575]
[-12.67  21.71  58.02], [120.25560307502747]
[-12.86  21.48  58.08], [120.39350271224976]
[-12.9   21.41  58.11], [120.53317165374756]
[-13.57  21.28  57.95], [120.67128419876099]
[-13.71  21.06  58.01], [120.80823731422424]
[-13.82  20.87  58.05], [120.92979526519775]
[-13.89  20.88  58.02], [121.05114579200745]
[-13.98  20.91  57.97], [121.17412161827087]
[-14.11  20.85  57.94], [121.29356265068054]
[-14.9   20.82  57.66], [121.41364598274231]
[-15.11  20.54  57.69], [121.53538680076599]
[-15.25  20.45  57.65], [121.68042254447937]
[-15.4   20.45  57.59], [121.79952883720398]
[-16.01  20.4   57.4 ], [121.9168312549591]
[-16.29  19.78  57.56], [122.04085540771484]
[-16.16  19.78  57.63], [122.17453622817993]
[-16.2   19.57  57.75], [122.2952938079834]
[-16.13  19.27  57.96], [122.41466331481934]
[-16.19  18.98  58.11], [122.54428315162659]
[-16.25  18.68  58.26], [122.67925429344177]
[-16.6   18.45  58.27], [122.79852056503296]
[-16.94  17.79  58.39], [122.92043447494507]
[-17.12  17.9   58.26], [123.03604435920715]
[-17.25  17.92  58.19], [123.15544605255127]
[-17.23  17.67  58.26], [123.28669261932373]
[-17.95  17.59  57.98], [123.41002011299133]
[-18.15  17.53  57.9 ], [123.52809262275696]
[-18.24  17.66  57.78], [123.6476399898529]
[-18.37  17.53  57.76], [123.77147674560547]
[-18.74  17.18  57.71], [123.89542007446289]
[-18.85  17.19  57.64], [124.01530408859253]
[-18.84  17.22  57.63], [124.19751310348511]
[-19.44  16.94  57.48], [124.32714605331421]
[-19.46  16.1   57.82], [124.44903874397278]
[-19.43  15.66  58.05], [124.5735514163971]
[-19.51  15.37  58.16], [124.72275280952454]
[-19.59  15.25  58.17], [124.85250544548035]
[-19.97  15.02  58.11], [124.97259306907654]
[-20.    14.91  58.14], [125.10205173492432]
[-20.3   14.32  58.17], [125.24554967880249]
[-20.32  14.44  58.11], [125.39179158210754]
[-20.45  14.4   58.05], [125.53044748306274]
[-20.51  14.4   58.01], [125.6539978981018]
[-20.63  14.48  57.91], [125.7859058380127]
[-20.86  14.15  57.87], [125.90568113327026]
[-20.98  14.15  57.79], [126.02471876144409]
[-21.43  14.17  57.56], [126.14629316329956]
[-21.58  13.76  57.6 ], [126.27856159210205]
[-21.74  13.2   57.69], [126.39639520645142]
[-21.75  12.87  57.83], [126.51978898048401]
[-21.75  12.45  57.98], [126.63991475105286]
[-22.02  11.51  58.12], [126.7606189250946]
[-22.24  11.11  58.16], [126.87966775894165]
[-22.31  10.79  58.23], [126.99857974052429]
[-22.34  10.77  58.23], [127.12143111228943]
[-22.41  10.65  58.21], [127.24441504478455]
[-22.52  10.63  58.13], [127.36942768096924]
[-22.66  10.62  58.06], [127.57300996780396]
[-22.63  10.5   58.09], [127.7622652053833]
[-22.44  10.76  58.14], [127.92092275619507]
[-22.86  10.55  57.92], [128.0652916431427]
[-23.05  10.53  57.82], [128.18922758102417]
[-23.17  10.47  57.75], [128.33680868148804]
[-23.38  10.05  57.7 ], [128.49169039726257]
[-23.49   9.98  57.64], [128.63490176200867]
[-23.71   9.12  57.7 ], [128.78846311569214]
[-23.53   8.55  57.98], [128.95180916786194]
[-23.49   7.3   58.29], [129.10080552101135]
[-23.29   6.44  58.62], [129.23734736442566]
[-23.87   6.28  58.32], [129.38268876075745]
[-23.97   6.32  58.26], [129.52115678787231]
[-24.08   6.43  58.17], [129.65809679031372]
[-24.19   6.5   58.08], [129.79141569137573]
[-24.35   6.72  57.93], [129.94193172454834]
[-24.39   7.14  57.78], [130.0793001651764]
[-24.53   7.23  57.67], [130.2222044467926]
[-24.48   7.2   57.68], [130.38708114624023]
[-24.52   7.24  57.65], [130.5185227394104]
[-24.21   7.01  57.86], [130.65268659591675]
[-24.76   6.3   57.65], [130.77773547172546]
[-24.6    5.57  57.93], [130.91719913482666]
[-24.61   4.28  58.12], [131.08632922172546]
[-24.66   2.97  58.23], [131.2153673171997]
[-24.79   2.88  58.17], [131.3407609462738]
[-24.72   2.73  58.22], [131.47001552581787]
[-24.78   2.22  58.22], [131.59430813789368]
[-24.6    2.56  58.33], [131.71249222755432]
[-24.68   2.41  58.29], [131.84985733032227]
[-24.75   2.41  58.23], [131.9829044342041]
[-24.89   2.63  58.12], [132.12733459472656]
[-25.03   2.92  57.97], [132.25188946723938]
[-25.09   3.03  57.9 ], [132.39579391479492]
[-25.15   3.15  57.85], [132.53353929519653]
[-25.29   2.81  57.74], [132.69173860549927]
[-25.35   2.88  57.68], [132.8818633556366]
[-25.41   2.77  57.65], [133.0582754611969]
[-25.31   1.34  57.85], [133.21988987922668]
[-25.1   -0.18  58.12], [133.3786175251007]
[-25.23  -0.64  58.03], [133.51310873031616]
[-25.2   -1.11  58.07], [133.64345788955688]
[-25.32  -2.06  57.97], [133.78033113479614]
[-25.13  -2.38  58.1 ], [133.93881058692932]
[-25.08  -2.46  58.12], [134.122163772583]
[-24.82  -2.15  58.31], [134.26556253433228]
[-24.81  -1.89  58.33], [134.44794130325317]
[-24.81  -1.59  58.3 ], [134.60048031806946]
[-24.85  -0.92  58.29], [134.73214745521545]
[-24.95  -1.04  58.2 ], [134.86099410057068]
[-24.99  -1.05  58.15], [135.01072525978088]
[-25.05  -1.01  58.09], [135.14414501190186]
[-25.32  -1.47  57.87], [135.26542258262634]
[-25.26  -1.45  57.89], [135.3906011581421]
[-25.32  -2.29  57.82], [135.51331734657288]
[-24.95  -3.56  58.02], [135.6584610939026]
[-24.73  -4.79  58.11], [135.8253526687622]
[-24.48  -6.12  58.22], [135.97114634513855]
[-24.36  -6.47  58.26], [136.0941867828369]
[-24.41  -6.61  58.2 ], [136.22824907302856]
[-24.45  -6.52  58.17], [136.37975668907166]
[-24.51  -6.39  58.15], [136.51944589614868]
[-24.18  -6.06  58.38], [136.65346813201904]
[-24.33  -5.79  58.26], [136.78907179832458]
[-24.16  -5.22  58.43], [136.91780161857605]
[-24.24  -5.14  58.39], [137.04502320289612]
[-24.29  -5.31  58.3 ], [137.18668174743652]
[-24.34  -5.32  58.24], [137.3248200416565]
[-24.11  -5.45  58.33], [137.4530553817749]
[-24.22  -5.79  58.18], [137.58438515663147]
[-24.16  -5.78  58.2 ], [137.7105016708374]
[-24.33  -6.34  57.97], [137.84445810317993]
[-24.05  -7.53  58.  ], [137.97208428382874]
[-23.48  -9.18  58.12], [138.09273433685303]
[-23.18 -10.39  58.17], [138.22189497947693]
[-22.96 -10.55  58.25], [138.35549426078796]
[-22.83 -10.99  58.17], [138.47710180282593]
[-22.72 -10.91  58.23], [138.60923624038696]
[-22.63 -10.43  58.42], [138.745370388031]
[-22.74 -10.24  58.36], [138.87181735038757]
[-22.92  -9.76  58.32], [138.99738335609436]
[-22.98  -9.73  58.27], [139.13212084770203]
[-23.11  -9.3   58.23], [139.26106595993042]
[-23.08  -9.22  58.25], [139.3911349773407]
[-23.1   -9.23  58.22], [139.53302669525146]
[-22.83  -9.31  58.33], [139.67017269134521]
[-22.87  -9.7   58.18], [139.79351711273193]
[-22.45  -9.89  58.36], [139.91245865821838]
[-22.34 -10.94  58.23], [140.03083872795105]
[-22.17 -12.34  58.01], [140.1545798778534]
[-21.54 -13.27  58.2 ], [140.28606176376343]
[-21.31 -13.99  58.08], [140.40972304344177]
[-20.97 -14.06  58.23], [140.5346908569336]
[-20.81 -14.11  58.29], [140.65513110160828]
[-20.78 -14.12  58.29], [140.77792692184448]
[-20.75 -14.09  58.31], [140.90198874473572]
[-20.78 -13.98  58.32], [141.027690410614]
[-20.84 -13.82  58.3 ], [141.14942693710327]
[-20.89 -13.64  58.3 ], [141.28480553627014]
[-20.88 -13.29  58.37], [141.40318393707275]
[-21.   -13.29  58.28], [141.5226845741272]
[-20.69 -13.24  58.44], [141.64352703094482]
[-20.44 -13.37  58.5 ], [141.77260065078735]
[-20.33 -13.67  58.41], [141.90197682380676]
[-20.31 -13.9   58.28], [142.0292136669159]
[-19.97 -14.13  58.36], [142.1551547050476]
[-19.51 -14.92  58.41], [142.28046321868896]
[-19.01 -16.41  58.21], [142.40228724479675]
[-18.44 -17.35  58.2 ], [142.52171897888184]
[-18.61 -17.79  57.91], [142.6494264602661]
[-18.29 -17.71  58.06], [142.76976561546326]
[-18.07 -17.65  58.16], [142.89907217025757]
[-18.1  -17.6   58.14], [143.02907276153564]
[-18.12 -17.47  58.17], [143.15756344795227]
[-18.17 -17.19  58.21], [143.27581238746643]
[-18.21 -17.13  58.2 ], [143.39545369148254]
[-17.99 -17.09  58.29], [143.51324248313904]
[-17.75 -17.04  58.41], [143.63222551345825]
[-17.7  -16.96  58.45], [143.75086379051208]
[-17.65 -16.95  58.46], [143.89687204360962]
[-17.73 -16.88  58.43], [144.0370898246765]
[-17.45 -16.95  58.48], [144.17998337745667]
[-17.23 -17.3   58.4 ], [144.31883192062378]
[-16.78 -18.18  58.25], [144.45680499076843]
[-16.1  -19.25  58.17], [144.59475135803223]
[-15.71 -19.86  58.09], [144.72812223434448]
[-15.53 -20.18  57.95], [144.84752583503723]
[-15.34 -20.13  58.03], [144.97358298301697]
[-15.28 -20.1   58.04], [145.09504795074463]
[-15.25 -20.14  58.03], [145.21617078781128]
[-15.21 -20.2   58.03], [145.3357753753662]
[-14.95 -20.24  58.1 ], [145.4494297504425]
[-14.55 -20.11  58.34], [145.5730550289154]
[-14.52 -20.08  58.38], [145.69170141220093]
[-14.37 -20.08  58.44], [145.81316947937012]
[-14.44 -20.35  58.24], [145.93266344070435]
[-14.17 -20.42  58.3 ], [146.0542151927948]
[-13.92 -20.49  58.34], [146.1844983100891]
[-13.82 -20.53  58.36], [146.30891227722168]
[-13.48 -20.56  58.45], [146.43185210227966]
[-13.42 -20.94  58.24], [146.55748319625854]
[-13.13 -20.98  58.3 ], [146.6813588142395]
[-12.85 -21.08  58.34], [146.8097128868103]
[-12.54 -21.15  58.42], [146.9316132068634]
[-12.26 -21.46  58.31], [147.05044889450073]
[-12.01 -21.74  58.23], [147.17267990112305]
[-11.61 -21.96  58.24], [147.29946112632751]
[-11.31 -22.26  58.19], [147.42090582847595]
[-10.88 -22.54  58.19], [147.54420113563538]
[-10.67 -22.73  58.15], [147.67617774009705]
[-10.57 -22.82  58.14], [147.79971480369568]
[-10.33 -22.99  58.09], [147.92997002601624]
[-10.16 -23.21  57.98], [148.0517656803131]
[-10.09 -23.19  57.99], [148.1728093624115]
[-10.08 -23.15  58.01], [148.296302318573]
[ -9.85 -23.11  58.06], [148.41866827011108]
[ -9.4  -22.67  58.42], [148.54216384887695]
[ -9.42 -22.58  58.44], [148.6692349910736]
[ -9.18 -22.51  58.53], [148.7922339439392]
[ -8.84 -22.62  58.55], [148.9142451286316]
[ -8.7  -22.78  58.52], [149.03454160690308]
[ -8.41 -23.03  58.44], [149.16777086257935]
[ -8.15 -23.54  58.2 ], [149.3061876296997]
[ -7.76 -23.8   58.15], [149.44165134429932]
[ -7.52 -24.1   57.99], [149.58125925064087]
[ -7.36 -24.22  57.94], [149.72096037864685]
[ -7.   -24.29  57.94], [149.85775995254517]
[ -6.83 -24.32  57.94], [149.99502325057983]
[ -6.52 -24.43  57.93], [150.138409614563]
[ -5.98 -24.19  58.18], [150.26824831962585]
[ -5.91 -24.28  58.15], [150.39439940452576]
[ -5.76 -24.16  58.25], [150.52969694137573]
[ -5.5  -24.19  58.25], [150.65357971191406]
[ -5.17 -24.24  58.26], [150.78090167045593]
[ -5.14 -24.2   58.28], [150.91654109954834]
[ -4.86 -24.25  58.27], [151.05290818214417]
[ -4.52 -24.32  58.26], [151.19162225723267]
[ -4.44 -24.39  58.23], [151.32078862190247]
[ -4.24 -24.41  58.23], [151.45151543617249]
[ -3.91 -24.45  58.23], [151.57468509674072]
[ -3.71 -24.5   58.23], [151.7026765346527]
[ -3.63 -24.56  58.21], [151.82938051223755]
[ -3.3  -24.61  58.2 ], [151.95036458969116]
[ -2.96 -24.75  58.13], [152.08022546768188]
[ -2.55 -24.8   58.14], [152.20756149291992]
[ -2.18 -24.95  58.06], [152.3319845199585]
[ -1.81 -25.08  57.99], [152.47112154960632]
[ -1.42 -25.2   57.95], [152.61033368110657]
[ -1.29 -25.33  57.86], [152.75216555595398]
[ -0.81 -25.03  58.08], [152.89093017578125]
[ -0.48 -25.03  58.07], [153.0343120098114]
[ -0.32 -25.02  58.07], [153.17649388313293]
[ -0.22 -25.03  58.07], [153.30062198638916]
[ -0.12 -25.04  58.06], [153.4228663444519]
[ 1.000e-02 -2.500e+01  5.808e+01], [153.55047702789307]
[  0.26 -25.03  58.05], [153.681414604187]
[  0.5  -25.06  58.02], [153.80578207969666]
[  0.88 -24.75  58.24], [153.92853260040283]
[  0.93 -24.71  58.26], [154.0476884841919]
[  1.11 -24.69  58.25], [154.18192768096924]
[  1.44 -24.71  58.23], [154.30143785476685]
[  1.59 -24.86  58.13], [154.4303777217865]
[  1.92 -24.91  58.09], [154.55380988121033]
[  2.32 -24.99  58.  ], [154.70520043373108]
[  2.88 -24.9   58.05], [154.83506560325623]
[  3.34 -25.04  57.92], [154.97338938713074]
[  3.54 -25.18  57.84], [155.11130475997925]
[  3.81 -25.14  57.81], [155.24968552589417]
[  4.17 -25.11  57.78], [155.3732476234436]
[  4.5 -24.9  57.9], [155.48893785476685]
[  4.65 -24.88  57.9 ], [155.60614228248596]
[  4.72 -24.88  57.89], [155.7439112663269]
[  4.82 -24.84  57.91], [155.87107682228088]
[  4.87 -24.83  57.9 ], [155.99838256835938]
[  4.97 -24.82  57.89], [156.12581157684326]
[  5.34 -24.52  58.05], [156.25624775886536]
[  5.44 -24.53  58.04], [156.3765869140625]
[  5.67 -24.55  57.98], [156.5036313533783]
[  6.27 -24.19  58.13], [156.63140773773193]
[  6.33 -24.12  58.17], [156.75554418563843]
[  6.55 -24.13  58.12], [156.8725824356079]
[  7.13 -23.83  58.2 ], [156.99138760566711]
[  7.35 -23.87  58.15], [157.1126844882965]
[  7.62 -23.86  58.09], [157.2491626739502]
[  7.87 -23.9   57.99], [157.36995315551758]
[  8.48 -23.64  58.05], [157.49677419662476]
[  8.76 -23.67  57.95], [157.63467025756836]
[  9.1  -23.66  57.85], [157.76458549499512]
[  9.43 -23.68  57.75], [157.88922929763794]
[  9.63 -23.58  57.75], [158.00552415847778]
[  9.83 -23.43  57.79], [158.11878728866577]
[  9.92 -23.42  57.76], [158.2427327632904]
