[2.84217094e-14 0.00000000e+00 1.10000000e+02], [34.26315426826477]
[  2.81060744  14.72160822 109.95688896], [61.758824586868286]
[  2.62543695  14.75563421 109.957041  ], [61.92557120323181]
[  2.43984996  14.78733145 109.9571885 ], [62.093207359313965]
[  2.25387584  14.81669489 109.95733157], [62.258819818496704]
[  2.06754399  14.8437199  109.95747033], [62.424505949020386]
[  1.88088387  14.86840219 109.95760488], [62.59148359298706]
[  1.693925    14.89073786 109.9577353 ], [62.758997201919556]
[  1.50669693  14.91072337 109.95786168], [62.926459074020386]
[  1.31922926  14.92835555 109.95798412], [63.09252142906189]
[  1.13155164  14.94363161 109.95810271], [63.25966286659241]
[  0.94369374  14.95654913 109.95821752], [63.42630195617676]
[  0.75568525  14.96710605 109.95832865], [63.59472036361694]
[  0.56755591  14.97530069 109.95843618], [63.76182293891907]
[  0.37971703  14.98081882 109.96035542], [63.93574786186218]
[  0.19212469  14.98373956 109.96398371], [64.10327410697937]
[4.67716263e-03 1.49841594e+01 1.09968725e+02], [64.27006077766418]
[ -0.1826491   14.98210742 109.97428401], [64.43460011482239]
[ -0.36985352  14.97760021 109.9805077 ], [64.60069346427917]
[ -0.5569282   14.97065183 109.98728928], [64.76666283607483]
[ -0.74386285  14.96127591 109.99453634], [64.93191146850586]
[ -0.93064587  14.94948604 110.0021612 ], [65.0975935459137]
[ -1.11726433  14.93529566 110.01007971], [65.26341772079468]
[ -1.30370383  14.91871782 110.01821203], [65.42822456359863]
[ -1.48994829  14.89976506 110.02648358], [65.59376788139343]
[ -1.67598005  14.87844941 110.03482526], [65.76089882850647]
[ -1.86177993  14.85478247 110.0431732 ], [65.93276643753052]
[ -2.04732746  14.82877549 110.05146805], [66.09941291809082]
[ -2.23260107  14.80043959 110.05965402], [66.2654914855957]
[ -2.41757833  14.76978586 110.06767775], [66.4293065071106]
[ -2.60223615  14.73682561 110.0754872 ], [66.59507322311401]
[ -2.78655101  14.70157046 110.08303066], [66.76210880279541]
[ -2.97049907  14.66403251 110.09025588], [66.9290759563446]
[ -3.15405628  14.62422439 110.09710961], [67.0957145690918]
[ -3.33719846  14.58215927 110.10353755], [67.26300120353699]
[ -3.51990119  14.53785084 110.10948493], [67.4283185005188]
[ -3.70213973  14.49131305 110.11489788], [67.59472489356995]
[ -3.88388876  14.44255986 110.11972584], [67.76178908348083]
[ -4.06512199  14.39160479 110.12392497], [67.9286675453186]
[ -4.24581171  14.33846025 110.12746252], [68.09557604789734]
[ -4.42592826  14.28313693 110.13032188], [68.26176834106445]
[ -4.60543953  14.22564309 110.13250756], [68.4273784160614]
[ -4.78431061  14.16598395 110.13404908], [68.59384346008301]
[ -4.96250369  14.10416144 110.13500272], [68.75982308387756]
[ -5.1399784   14.04017431 110.13545002], [68.9255793094635]
[ -5.31669246  13.97401876 110.13549266], [69.09194660186768]
[ -5.49260281  13.90568949 110.13524421], [69.25942182540894]
[ -5.66766683  13.83518111 110.13482003], [69.4268057346344]
[ -5.84184355  13.76248949 110.13432715], [69.59453320503235]
[ -6.01509456  13.68761298 110.1338561 ], [69.76185297966003]
[ -6.18738451  13.61055324 110.13347571], [69.9283401966095]
[ -6.35868123  13.53131554 110.1332315 ], [70.09451532363892]
[ -6.52895538  13.44990866 110.13314696], [70.26220035552979]
[ -6.69817999  13.36634449 110.13322702], [70.42918562889099]
[ -6.86632983  13.28063738 110.13346249], [70.5963499546051]
[ -7.0333808   13.19280349 110.13383475], [70.76475644111633]
[ -7.19930945  13.10286018 110.13431989], [70.93212556838989]
[ -7.36409257  13.01082548 110.13489217], [71.09714984893799]
[ -7.52770694  12.91671769 110.13552648], [71.26513171195984]
[ -7.69012917  12.82055512 110.1362001 ], [71.43087935447693]
[ -7.85133561  12.72235592 110.13689358], [71.59892773628235]
[ -8.01130236  12.62213799 110.13759121], [71.76737642288208]
[ -8.17000532  12.51991898 110.13828093], [71.93498969078064]
[ -8.32742019  12.41571636 110.13895403], [72.10100269317627]
[ -8.48352261  12.30954744 110.13960461], [72.26854133605957]
[ -8.63828823  12.2014295  110.14022902], [72.43608021736145]
[ -8.79169273  12.09137984 110.14082516], [72.60500812530518]
[ -8.94371195  11.97941595 110.14139193], [72.77108597755432]
[ -9.09432191  11.86555551 110.14192858], [72.93650722503662]
[ -9.24349889  11.74981656 110.14243417], [73.10334253311157]
[ -9.39121945  11.63221753 110.14290709], [73.2697205543518]
[ -9.53746047  11.51277734 110.14334453], [73.43522191047668]
[ -9.68219919  11.39151551 110.14374197], [73.60177087783813]
[ -9.82541324  11.26845224 110.14409265], [73.7658760547638]
[ -9.96708066  11.14360852 110.14438685], [73.94375157356262]
[-10.10717996  11.01700634 110.14461103], [74.10932803153992]
[-10.24569014  10.88866886 110.1447468 ], [74.27524614334106]
[-10.38259075  10.75862071 110.14476933], [74.43996548652649]
[-10.51786195  10.62688842 110.14464547], [74.60532355308533]
[-10.65148457  10.4935009  110.14433112], [74.77192282676697]
[-10.7834402   10.35849016 110.14376779], [74.94417786598206]
