[0. 0. 0.], [30.41852068901062]
[-0.51 -0.06 55.13], [77.41289186477661]
[-0.51 -0.07 55.13], [77.49775075912476]
[-0.51 -0.08 55.12], [77.582763671875]
[-0.5  -0.07 55.11], [77.66751742362976]
[-0.5  -0.07 55.11], [77.75250554084778]
[ 0.85 -0.25 55.8 ], [77.83704137802124]
[19.18 14.67 50.18], [77.92146039009094]
[ 8.09  3.6  52.24], [78.00628614425659]
[ 7.49  9.43 56.97], [78.09006643295288]
[ 3.98  5.06 56.09], [78.17468333244324]
[ 3.17  3.16 55.06], [78.25978446006775]
[ 3.02  3.   55.5 ], [78.3443500995636]
[ 3.11  2.95 55.38], [78.42936658859253]
[ 3.19  3.29 55.59], [78.5142912864685]
[ 3.2   3.28 55.51], [78.59955668449402]
[ 3.22  3.29 55.5 ], [78.68483543395996]
[ 3.23  3.31 55.53], [78.76939511299133]
[ 3.24  3.3  55.54], [78.85524606704712]
[ 3.28  3.34 55.52], [78.94037556648254]
[ 3.33  3.39 55.53], [79.02532172203064]
[ 3.35  3.45 55.53], [79.1103515625]
[ 3.42  3.41 55.55], [79.19530820846558]
[ 3.47  3.4  55.55], [79.2809727191925]
[ 3.52  3.39 55.53], [79.3654568195343]
[ 3.62  3.45 55.52], [79.45093131065369]
[ 3.61  3.51 55.51], [79.53555464744568]
[ 3.64  3.57 55.51], [79.62029647827148]
[ 3.65  3.59 55.5 ], [79.70556998252869]
[ 3.68  3.6  55.5 ], [79.79030346870422]
[ 3.68  3.61 55.51], [79.87489914894104]
[ 6.18  3.82 54.8 ], [79.95885968208313]
[21.27 26.01 17.25], [80.04273295402527]
[15.6  22.09 44.25], [80.1277813911438]
[19.68 19.1  47.68], [80.21237087249756]
[21.01 18.11 46.41], [80.2973780632019]
[18.66 18.8  48.44], [80.38201069831848]
[13.71 14.18 51.45], [80.46704697608948]
[12.77 15.91 52.76], [80.55168461799622]
[13.22 13.62 52.41], [80.63663005828857]
[12.48 14.01 53.11], [80.72038340568542]
[12.22 13.55 53.29], [80.8048164844513]
[12.18 13.33 53.5 ], [80.88884615898132]
[12.52 13.19 53.46], [80.97430324554443]
[12.44 13.08 53.62], [81.05841755867004]
[12.16 12.98 53.97], [81.14254474639893]
[12.11 12.72 53.88], [81.22730016708374]
[12.06 12.85 53.8 ], [81.31168460845947]
[11.97 12.88 53.87], [81.39636635780334]
[12.07 12.79 53.81], [81.48133063316345]
[11.98 12.45 53.95], [81.56624913215637]
[11.91 12.41 53.94], [81.65159797668457]
[11.91 12.5  53.6 ], [81.73629903793335]
[11.82 12.38 53.96], [81.820871591568]
[11.8  12.37 53.81], [81.90602540969849]
[11.82 12.14 54.19], [81.98977327346802]
[11.64  9.78 56.66], [82.07503604888916]
[ 16.87 -12.06  52.82], [82.15940999984741]
[10.22  4.84 58.44], [82.24490308761597]
[ 9.05 -3.59 56.31], [82.32924389839172]
[10.3   4.54 57.03], [82.41344475746155]
[ 9.02  2.11 57.1 ], [82.49885821342468]
[ 9.16  3.34 56.93], [82.58317351341248]
[ 8.6  3.2 57.1], [82.666916847229]
[ 8.5   3.25 56.98], [82.75099515914917]
[ 8.34  3.35 56.97], [82.83476853370667]
[ 8.06  3.64 56.94], [82.91896963119507]
[ 8.1   3.61 56.8 ], [83.00290274620056]
[ 8.07  3.64 56.87], [83.08706331253052]
[ 8.21  3.8  56.77], [83.17118072509766]
[ 8.12  3.76 56.77], [83.25620555877686]
[ 8.17  3.84 56.7 ], [83.34027171134949]
[ 8.15  3.91 56.67], [83.42486214637756]
[ 8.18  3.97 56.64], [83.50931024551392]
[ 8.35  3.99 56.53], [83.5938949584961]
[ 8.3   4.31 56.53], [83.67802500724792]
[ 8.31  4.28 56.47], [83.76207828521729]
[ 8.34  4.24 56.43], [83.84670901298523]
[ 8.46  4.33 56.44], [83.93135595321655]
[ 8.43  4.39 56.32], [84.01586127281189]
[ 8.45  4.39 56.34], [84.10058403015137]
[ 8.6   4.31 58.36], [84.18528914451599]
[ 14.51 -15.03  51.63], [84.26970887184143]
[10.6   1.11 56.44], [84.3552930355072]
[ 8.43 -0.79 56.46], [84.44149494171143]
[ 8.5  -2.12 56.16], [84.52675819396973]
[ 8.79 -1.24 56.35], [84.61119890213013]
[ 8.79 -1.22 56.23], [84.69672393798828]
[ 8.39 -1.1  56.15], [84.78135919570923]
[ 8.51 -1.01 56.15], [84.8678982257843]
[ 8.41 -1.11 56.29], [84.95378112792969]
[ 8.42 -0.8  56.17], [85.0395131111145]
[ 8.52 -0.71 56.14], [85.12440419197083]
[ 8.54 -0.62 56.06], [85.20967149734497]
[ 8.52 -0.66 56.1 ], [85.29476284980774]
[ 8.58 -0.65 56.07], [85.37970232963562]
[ 8.92 -0.45 55.91], [85.4642424583435]
[ 8.9  -0.32 55.91], [85.54935836791992]
[ 8.95 -0.41 55.88], [85.63512420654297]
[ 8.93 -0.36 55.86], [85.72075867652893]
[ 8.93 -0.34 55.85], [85.80560874938965]
[ 8.92 -0.32 55.83], [85.89114236831665]
[ 8.91 -0.31 55.84], [85.97637605667114]
[ 8.87 -0.26 55.85], [86.06157445907593]
[ 8.83 -0.21 55.85], [86.14586353302002]
[ 8.79 -0.16 55.85], [86.23117351531982]
[ 7.84 -1.77 57.23], [86.31581139564514]
[ 16.07 -18.93  46.21], [86.40088129043579]
[10.64 -5.68 55.07], [86.48549199104309]
[ 9.81 -6.99 55.56], [86.5706684589386]
[ 8.82 -5.46 55.67], [86.65628576278687]
[ 8.89 -4.89 55.95], [86.74121618270874]
[ 9.18 -5.03 55.6 ], [86.82624316215515]
[ 9.18 -5.11 55.57], [86.91165614128113]
[ 9.15 -5.02 55.69], [86.99707221984863]
[ 9.11 -4.85 55.71], [87.08236908912659]
[ 9.15 -4.92 55.66], [87.16733598709106]
[ 9.16 -4.93 55.64], [87.25346636772156]
[ 9.14 -4.91 55.65], [87.33816766738892]
[ 9.15 -4.9  55.65], [87.42260813713074]
[ 9.09 -4.67 55.69], [87.50816440582275]
[ 9.49 -4.64 55.44], [87.59199118614197]
[ 9.56 -4.58 55.45], [87.67627930641174]
[ 9.54 -4.59 55.44], [87.76200866699219]
[ 9.55 -4.56 55.43], [87.84716510772705]
[ 9.55 -4.57 55.42], [87.93217515945435]
[ 9.56 -4.56 55.42], [88.01806354522705]
[ 9.55 -4.54 55.43], [88.10391044616699]
[ 9.54 -4.52 55.43], [88.18812084197998]
[ 9.54 -4.51 55.44], [88.27278709411621]
[ 9.53 -4.5  55.44], [88.35744905471802]
[ 9.04 -9.51 55.75], [88.44292545318604]
[ 14.25 -28.41  35.6 ], [88.52755355834961]
[ 12.94 -13.11  53.34], [88.61245083808899]
[ 12.19 -16.37  52.82], [88.69768476486206]
[ 14.3  -11.05  53.74], [88.78241205215454]
[ 11.91 -13.13  54.05], [88.86760354042053]
[ 11.76 -12.36  54.3 ], [88.95228171348572]
[ 11.45 -11.86  54.33], [89.03750586509705]
[ 11.26 -11.76  54.43], [89.12191247940063]
[ 11.13 -11.59  54.57], [89.2063844203949]
[ 11.01 -11.07  54.78], [89.29102993011475]
[ 10.89 -11.12  54.76], [89.3761842250824]
[ 10.83 -11.02  54.78], [89.46234941482544]
[ 10.73 -11.08  54.83], [89.54731941223145]
[ 10.78 -11.06  54.79], [89.63319063186646]
[ 10.77 -11.    54.8 ], [89.71811866760254]
[ 10.8  -10.96  54.8 ], [89.80377984046936]
[ 10.79 -10.92  54.82], [89.88890814781189]
[ 10.77 -10.89  54.85], [89.97480034828186]
[ 10.75 -10.69  54.86], [90.06042647361755]
[ 10.67 -10.58  54.93], [90.14521312713623]
[ 10.69 -10.64  54.9 ], [90.22951173782349]
[ 10.69 -10.61  54.92], [90.3141438961029]
[ 10.68 -10.58  54.93], [90.39838671684265]
[ 10.68 -10.54  54.93], [90.48897361755371]
[  6.13 -11.53  55.68], [90.57527327537537]
[-9.47 -5.01 50.79], [90.65983819961548]
[ 1.36 -8.67 54.89], [90.74519467353821]
[ 0.42 -6.96 56.3 ], [90.8287844657898]
[ 3.91 -9.19 56.11], [90.91377377510071]
[ 4.49 -9.46 55.74], [90.99889183044434]
[ 4.21 -9.07 55.91], [91.08382797241211]
[ 3.88 -8.53 56.14], [91.16900897026062]
[ 4.15 -8.78 56.01], [91.2532684803009]
[ 4.21 -8.78 56.02], [91.33717942237854]
[ 4.25 -8.66 56.02], [91.42233562469482]
[ 4.25 -8.67 56.02], [91.50663876533508]
[ 4.29 -8.65 56.02], [91.59188055992126]
[ 4.3  -8.66 56.01], [91.67681384086609]
[ 4.33 -8.63 56.02], [91.76222705841064]
[ 4.33 -8.62 56.  ], [91.84675812721252]
[ 4.33 -8.64 56.  ], [91.93210673332214]
[ 4.32 -8.67 55.98], [92.01669406890869]
[ 4.32 -8.71 55.97], [92.10138726234436]
[ 4.32 -8.72 55.95], [92.18654727935791]
[ 4.35 -8.73 55.94], [92.27112436294556]
[ 4.35 -8.74 55.93], [92.35626769065857]
[ 4.3  -8.77 55.92], [92.44138622283936]
[ 4.37 -8.97 55.84], [92.52645683288574]
[ 4.31 -8.91 55.86], [92.61107301712036]
[ 5.82 -7.91 56.16], [92.69691872596741]
[ 6.77  3.85 57.44], [92.78071093559265]
[ 4.72 -2.16 55.8 ], [92.8658218383789]
[ 4.71 -3.27 55.73], [92.95002675056458]
[ 4.54 -3.38 55.74], [93.0355634689331]
[ 4.11 -2.55 56.17], [93.11987709999084]
[ 4.14 -2.7  56.16], [93.20510339736938]
[ 4.2  -2.96 56.07], [93.2914388179779]
[ 4.32 -3.2  55.95], [93.37542819976807]
[ 4.28 -3.23 55.93], [93.46069693565369]
[ 4.32 -3.25 55.95], [93.54502129554749]
[ 4.35 -3.31 55.93], [93.63039493560791]
[ 4.36 -3.39 55.92], [93.71482872962952]
[ 4.34 -3.42 55.89], [93.79913449287415]
[ 4.32 -3.47 55.88], [93.88413047790527]
[ 4.3  -3.48 55.87], [93.96961617469788]
[ 4.42 -3.63 55.79], [94.05504846572876]
[ 4.6  -3.65 55.75], [94.13999462127686]
[ 4.66 -3.67 55.72], [94.22487950325012]
[ 4.64 -3.62 55.74], [94.31014752388]
[ 4.66 -3.64 55.71], [94.39456224441528]
[ 4.63 -3.65 55.7 ], [94.47847867012024]
[ 4.62 -3.69 55.69], [94.56324100494385]
[ 4.59 -3.73 55.68], [94.64832520484924]
[ 4.57 -3.8  55.66], [94.73323035240173]
[ 5.38 -2.96 55.4 ], [94.81836104393005]
[ 8.94 11.57 57.07], [94.90310406684875]
[ 5.44  0.6  55.44], [94.9885790348053]
[ 5.06 -1.25 55.46], [95.0732638835907]
[ 4.49 -1.44 55.62], [95.15757870674133]
[ 4.66 -0.5  55.93], [95.2426905632019]
[ 4.51 -0.1  56.01], [95.32732653617859]
[ 4.52 -0.35 55.94], [95.41191506385803]
[ 4.51 -0.46 55.84], [95.49672627449036]
[ 4.47 -0.46 55.85], [95.58192181587219]
[ 4.46 -0.47 55.86], [95.66666507720947]
[ 4.44 -0.47 55.85], [95.75156474113464]
[ 4.43 -0.47 55.85], [95.84204626083374]
[ 4.42 -0.47 55.84], [95.92588758468628]
[ 4.41 -0.47 55.83], [96.00995421409607]
[ 4.41 -0.47 55.83], [96.09420585632324]
[ 4.4  -0.46 55.83], [96.1777892112732]
[ 4.39 -0.46 55.83], [96.26269149780273]
[ 4.39 -0.45 55.83], [96.34762573242188]
[ 4.39 -0.45 55.82], [96.43322443962097]
[ 4.39 -0.45 55.83], [96.51825165748596]
[ 4.37 -0.45 55.82], [96.60346364974976]
[ 4.38 -0.44 55.82], [96.68845725059509]
[ 4.37 -0.43 55.82], [96.77331876754761]
[ 4.36 -0.42 55.81], [96.85832285881042]
[ 2.12 -1.28 55.86], [96.94299173355103]
[-5.79 -0.9  55.52], [97.02764773368835]
[-2.23 -0.58 56.02], [97.11258220672607]
[ 0.11 -1.56 55.24], [97.19720602035522]
[ 0.81 -1.16 55.47], [97.28149080276489]
[ 0.57 -1.32 55.23], [97.36623024940491]
[ 0.43 -1.1  55.21], [97.45222973823547]
[ 0.49 -1.08 55.28], [97.53719854354858]
[ 0.46 -1.   55.25], [97.62239956855774]
[ 0.44 -0.94 55.25], [97.70663571357727]
[ 0.43 -0.93 55.25], [97.79084038734436]
[ 0.44 -0.91 55.25], [97.87592387199402]
[ 0.44 -0.9  55.24], [97.96100306510925]
[ 0.44 -0.89 55.23], [98.04551911354065]
[ 0.43 -0.89 55.22], [98.13031911849976]
[ 0.41 -0.89 55.21], [98.21461391448975]
[ 0.4  -0.88 55.21], [98.29947662353516]
[ 0.39 -0.87 55.2 ], [98.38394379615784]
[ 0.38 -0.85 55.2 ], [98.46943187713623]
[ 0.38 -0.84 55.19], [98.55333232879639]
[ 0.38 -0.83 55.19], [98.63798785209656]
[ 0.37 -0.83 55.18], [98.72263312339783]
[ 0.37 -0.84 55.19], [98.80763125419617]
[ 0.37 -0.82 55.19], [98.89224100112915]
[ 0.37 -0.81 55.18], [98.97664022445679]
[ 0.35 -0.83 55.15], [99.06141018867493]
[ 0.14 -0.46 55.11], [99.14597272872925]
[ 0.12 -0.39 55.12], [99.23071002960205]
[ 0.11 -0.44 55.1 ], [99.31644296646118]
[ 0.09 -0.36 55.11], [99.40158247947693]
[ 0.07 -0.34 55.11], [99.48716950416565]
[ 5.00e-02 -3.20e-01  5.51e+01], [99.57127690315247]
[ 4.00e-02 -3.10e-01  5.51e+01], [99.65624022483826]
[ 3.000e-02 -2.900e-01  5.509e+01], [99.74029064178467]
[ 4.00e-02 -2.70e-01  5.51e+01], [99.82451248168945]
[ 4.00e-02 -2.50e-01  5.51e+01], [99.91033697128296]
[ 3.00e-02 -2.60e-01  5.51e+01], [99.99554109573364]
[ 2.000e-02 -2.500e-01  5.508e+01], [100.08131384849548]
[ 2.000e-02 -2.500e-01  5.509e+01], [100.16659045219421]
[ 2.000e-02 -2.400e-01  5.509e+01], [100.25088286399841]
[ 1.000e-02 -2.300e-01  5.509e+01], [100.33503222465515]
[ 0.   -0.23 55.08], [100.42057490348816]
[ 1.000e-02 -2.100e-01  5.507e+01], [100.50571894645691]
[ 0.   -0.22 55.07], [100.5898814201355]
[ 0.   -0.21 55.08], [100.67408347129822]
[-1.000e-02 -2.100e-01  5.508e+01], [100.75864863395691]
[ 0.   -0.2  55.08], [100.84330868721008]
[-1.000e-02 -2.000e-01  5.508e+01], [100.92840337753296]
[-1.000e-02 -2.000e-01  5.508e+01], [101.01344466209412]
[-2.000e-02 -2.100e-01  5.507e+01], [101.0976574420929]
[-1.56  0.06 53.44], [101.18161129951477]
[-24.69  17.9   36.47], [101.26601004600525]
[nan nan nan], [101.34671640396118]
[-12.16   4.51  55.12], [101.43102049827576]
[-3.31  1.99 54.15], [101.51602745056152]
[-3.33  3.   54.86], [101.60092663764954]
[-2.8   3.58 55.71], [101.68623280525208]
[-3.27  4.24 55.71], [101.77069616317749]
[-3.11  3.95 55.62], [101.85464763641357]
[-3.15  3.99 55.7 ], [101.93883180618286]
[-3.18  3.91 55.59], [102.02339887619019]
[-3.15  3.92 55.59], [102.10724949836731]
[-3.11  3.93 55.61], [102.19249868392944]
[-3.11  3.93 55.62], [102.27697491645813]
[-3.14  3.94 55.62], [102.36238837242126]
[-3.15  3.94 55.62], [102.44694972038269]
[-3.15  3.92 55.61], [102.5325174331665]
[-3.12  3.92 55.63], [102.61667537689209]
[-3.15  3.93 55.62], [102.70193314552307]
[-3.16  3.94 55.61], [102.7875304222107]
[-3.35  3.96 55.64], [102.87279629707336]
[-3.39  3.92 55.51], [102.9574282169342]
[-3.35  3.96 55.54], [103.04239916801453]
[-3.39  3.95 55.52], [103.12690091133118]
[-3.37  4.03 55.55], [103.21158790588379]
[-4.4  5.1 53.4], [103.29630446434021]
[-22.51  29.18   9.84], [103.38048839569092]
[nan nan nan], [103.46157431602478]
[-21.92  26.28  39.85], [103.54635715484619]
[-14.48  14.62  48.86], [103.6301953792572]
[-23.73  17.95  46.87], [103.71473598480225]
[-11.04  10.2   52.67], [103.79999661445618]
[-16.38  14.39  50.81], [103.88458180427551]
[-9.34 11.23 53.92], [103.97034025192261]
[-14.68  11.09  52.67], [104.05546259880066]
[-11.44  12.76  53.51], [104.14022159576416]
[-12.36  11.95  53.45], [104.22444748878479]
[-12.12  12.09  53.45], [104.30971813201904]
[-11.7   11.95  53.64], [104.39465856552124]
[-12.1   11.88  53.61], [104.47886657714844]
[-11.51  11.73  53.78], [104.5632586479187]
[-11.37  11.86  53.8 ], [104.64761400222778]
[-11.46  11.61  53.93], [104.73277926445007]
[-11.64  11.75  53.89], [104.81767463684082]
[-11.44  11.76  53.9 ], [104.90170049667358]
[-11.28  11.57  53.97], [104.98656296730042]
[-11.63  11.44  53.91], [105.07127833366394]
[-11.29  11.53  54.03], [105.15704226493835]
[-11.43  11.54  54.02], [105.24229383468628]
[-11.55  11.21  54.12], [105.32805705070496]
[-9.02  7.06 58.22], [105.41317915916443]
[ -3.84 -13.29  53.97], [105.49907636642456]
[-6.45  5.1  58.33], [105.5844292640686]
[-9.56 -6.23 56.7 ], [105.66945695877075]
[-13.13   3.24  55.28], [105.75403428077698]
[-9.66  0.88 56.47], [105.83891582489014]
[-10.08   3.42  56.22], [105.92432928085327]
[-10.11   3.87  56.4 ], [106.00898289680481]
[-10.01   3.55  56.15], [106.09392476081848]
[-10.01   3.72  56.11], [106.1790406703949]
[-9.92  3.94 56.27], [106.26383638381958]
[-9.84  3.97 56.22], [106.3486692905426]
[-9.78  3.92 56.18], [106.43303632736206]
[-9.87  3.89 56.16], [106.51769924163818]
[-9.78  3.96 56.16], [106.60275602340698]
[-9.72  4.02 56.14], [106.68711519241333]
[-9.53  4.11 56.14], [106.77140974998474]
[-9.57  4.1  56.15], [106.85597109794617]
[-9.5   4.13 56.14], [106.94038844108582]
[-9.32  4.29 56.1 ], [107.0243227481842]
[-9.37  4.22 56.12], [107.10864090919495]
[-9.31  4.26 56.13], [107.19967079162598]
[-9.07  4.4  56.16], [107.28492641448975]
[-9.08  4.38 56.16], [107.36962366104126]
[-9.06  4.38 56.13], [107.45490574836731]
[-9.96  2.27 57.64], [107.53956007957458]
[ -6.45 -15.54  49.48], [107.62456202507019]
[-6.78  0.96 56.94], [107.71045994758606]
[-7.66 -0.99 55.94], [107.79521822929382]
[-10.12   0.41  55.69], [107.87881350517273]
[-9.79  1.06 55.68], [107.96413922309875]
[-9.400e+00 -5.000e-02  5.565e+01], [108.04841613769531]
[-9.08  0.14 55.76], [108.13382720947266]
[-9.07  0.47 55.8 ], [108.21900057792664]
[-9.14  0.79 55.81], [108.30410742759705]
[-8.95  0.5  55.79], [108.38917112350464]
[-9.05  0.6  55.77], [108.47456574440002]
[-9.    0.62 55.79], [108.5610044002533]
[-8.94  0.63 55.8 ], [108.64645314216614]
[-8.9   0.61 55.8 ], [108.73160362243652]
[-8.85  0.63 55.8 ], [108.8170518875122]
[-8.77  0.67 55.8 ], [108.90166664123535]
[-8.73  0.69 55.81], [108.98778367042542]
[-8.64  0.68 55.84], [109.07278990745544]
[-8.63  0.6  55.87], [109.15708613395691]
[-8.62  0.61 55.88], [109.24080562591553]
[-8.62  0.63 55.87], [109.32490944862366]
[-8.6   0.7  55.85], [109.4104380607605]
[-8.74  0.75 55.78], [109.49637794494629]
[-8.73  0.65 55.74], [109.58230590820312]
[-13.21  -4.25  53.7 ], [109.66756916046143]
[-16.71 -26.43  36.13], [109.7519702911377]
[-9.23 -8.38 55.78], [109.83840608596802]
[ -8.09 -10.56  54.16], [109.9236912727356]
[-13.52  -1.74  55.09], [110.00772309303284]
[-11.81  -3.81  54.82], [110.0925829410553]
[-10.36  -4.17  54.61], [110.17672991752625]
[-10.53  -3.17  54.9 ], [110.26291465759277]
[-10.33  -3.59  54.93], [110.34869766235352]
[-10.14  -3.89  54.98], [110.43432545661926]
[-10.08  -3.76  55.02], [110.51937341690063]
[-10.09  -3.34  55.05], [110.60432267189026]
[-9.88 -2.95 54.84], [110.68886137008667]
[-10.3   -3.89  55.02], [110.77378010749817]
[-10.33  -3.19  54.98], [110.85925555229187]
[-10.21  -3.58  54.95], [110.94439125061035]
[-10.32  -3.78  54.72], [111.0285758972168]
[-10.2   -3.72  55.01], [111.11335492134094]
[-10.29  -3.83  54.99], [111.19837236404419]
[-10.56  -3.92  54.95], [111.28276300430298]
[-10.35  -3.95  54.94], [111.36791110038757]
[-10.38  -3.86  54.94], [111.45292973518372]
[-10.34  -3.81  54.94], [111.53784084320068]
[-10.39  -4.13  54.86], [111.6233286857605]
[-10.11  -4.36  54.95], [111.70829033851624]
[-12.89 -10.88  51.63], [111.79274606704712]
[-17.46 -47.02  24.69], [111.87725162506104]
[ -7.44 -25.89  48.04], [111.96761441230774]
[-13.39 -24.86  40.59], [112.05283308029175]
[-13.45 -14.84  55.22], [112.13701486587524]
[-15.79 -15.64  50.93], [112.22222900390625]
[-12.78 -10.75  59.17], [112.30659794807434]
[-13.24 -10.63  54.22], [112.39194846153259]
[-10.79  -7.1   57.26], [112.47690963745117]
[-11.86  -8.97  55.1 ], [112.56208062171936]
[-10.16  -8.83  56.69], [112.646169424057]
[-12.33 -10.27  54.4 ], [112.73162031173706]
[-10.89 -10.19  55.75], [112.81663107872009]
[-11.51 -10.87  54.74], [112.90116667747498]
[-11.55 -10.51  55.27], [112.98631739616394]
[-11.24 -10.95  55.26], [113.07131361961365]
[-12.01 -10.67  54.81], [113.15737104415894]
[-11.31 -10.77  55.11], [113.24257636070251]
[-11.41 -10.65  54.97], [113.327064037323]
[-11.22 -10.63  55.07], [113.41077160835266]
[-10.94 -10.71  55.17], [113.49573588371277]
[-11.04 -10.61  55.13], [113.57991814613342]
[-10.82 -10.55  55.24], [113.66638565063477]
[-10.7  -10.31  55.25], [113.75048112869263]
[-10.52 -10.44  55.32], [113.83492302894592]
[-3.83 -9.17 56.89], [113.92032051086426]
[12.28 -9.08 55.68], [114.0048565864563]
[-0.86 -8.65 57.71], [114.08876729011536]
[  3.96 -10.78  57.11], [114.17300772666931]
[-2.35 -7.48 57.08], [114.25816750526428]
[-0.39 -9.97 56.91], [114.34350633621216]
[-3.03 -9.07 57.21], [114.42711210250854]
[-2.33 -9.82 56.81], [114.51165699958801]
[-2.95 -9.76 56.72], [114.59542536735535]
[-3.07 -8.78 56.73], [114.68005299568176]
[-3.21 -9.08 56.59], [114.7648401260376]
[-3.41 -8.57 56.74], [114.85012531280518]
[-3.4  -8.51 56.65], [114.93499255180359]
[-3.36 -8.66 56.58], [115.0201518535614]
[-3.47 -8.53 56.65], [115.104811668396]
[-3.75 -8.3  56.6 ], [115.18965888023376]
[-3.64 -8.41 56.53], [115.27446460723877]
[-3.68 -8.45 56.55], [115.35900902748108]
[-3.66 -8.41 56.54], [115.4438066482544]
[-3.66 -8.4  56.5 ], [115.52853560447693]
[-3.69 -8.14 56.5 ], [115.6141197681427]
[-3.71 -8.3  56.47], [115.6994149684906]
[-3.75 -8.24 56.45], [115.78396654129028]
[-3.56 -8.32 56.18], [115.8684012889862]
[-4.06 -8.47 56.2 ], [115.95367217063904]
[-1.63 -4.3  57.45], [116.03869271278381]
[-0.14 10.67 59.8 ], [116.1230080127716]
[-3.48 -4.09 56.25], [116.20830798149109]
[-4.24 -1.83 56.7 ], [116.29397821426392]
[-4.28 -1.28 56.59], [116.37820100784302]
[-4.29 -0.85 56.8 ], [116.46248388290405]
[-4.43 -1.47 56.59], [116.54727673530579]
[-4.35 -1.74 56.52], [116.63285398483276]
[-4.4  -1.77 56.49], [116.71736788749695]
[-4.49 -1.82 56.44], [116.80276656150818]
[-4.49 -1.92 56.38], [116.88806486129761]
[-4.42 -2.15 56.39], [116.97218251228333]
[-4.42 -2.19 56.32], [117.05755400657654]
[-4.42 -2.48 56.25], [117.14282083511353]
[-4.49 -2.6  56.16], [117.22773623466492]
[-4.47 -2.72 56.11], [117.31242656707764]
[-4.44 -2.62 56.14], [117.39738297462463]
[-4.44 -2.68 56.1 ], [117.48402619361877]
[-4.48 -2.99 55.98], [117.56859850883484]
[-4.42 -2.96 55.94], [117.65475106239319]
[-4.46 -2.95 55.96], [117.73926115036011]
[-4.44 -2.98 55.93], [117.82452178001404]
[-4.45 -3.05 55.91], [117.91054797172546]
[-4.44 -3.14 55.87], [117.99453568458557]
[-4.46 -3.24 55.83], [118.07961654663086]
[-5.75 -3.07 56.81], [118.16486692428589]
[-2.45 12.18 57.94], [118.2503936290741]
[-4.58  1.29 56.39], [118.33525657653809]
[-4.3 -1.6 55.3], [118.42008686065674]
[-3.98 -0.77 55.82], [118.50829100608826]
[-4.02  0.   55.78], [118.5927882194519]
[-4.23 -0.31 55.72], [118.67692613601685]
[-4.11 -0.5  55.75], [118.7620747089386]
[-4.17 -0.72 55.68], [118.84732174873352]
[-4.15 -0.95 55.67], [118.93190431594849]
[-4.11 -0.76 55.7 ], [119.01682138442993]
[-4.09 -0.76 55.7 ], [119.10120868682861]
[-4.06 -0.74 55.7 ], [119.1860921382904]
[-4.07 -0.75 55.69], [119.27038097381592]
[-4.07 -0.74 55.68], [119.35447072982788]
[-4.06 -0.73 55.67], [119.43866419792175]
[-4.07 -0.71 55.65], [119.52312922477722]
[-4.08 -0.67 55.64], [119.60766863822937]
[-4.09 -0.62 55.64], [119.69264101982117]
[-4.09 -0.63 55.63], [119.77789354324341]
[-4.1  -0.58 55.62], [119.86223220825195]
[-4.11 -0.53 55.6 ], [119.94673228263855]
[-4.12 -0.46 55.6 ], [120.03219246864319]
[-4.1  -0.43 55.61], [120.11695623397827]
[-4.11 -0.43 55.6 ], [120.20132422447205]
[ 0.61  0.57 57.56], [120.28668236732483]
[12.35  1.37 55.46], [120.37090158462524]
[ 1.61 -0.66 57.86], [120.45573496818542]
[-0.48 -1.91 56.38], [120.54021573066711]
[-1.02 -2.03 55.63], [120.62431716918945]
[-1.07 -1.32 55.54], [120.70906496047974]
[-1.22 -1.02 55.51], [120.79352450370789]
[-1.37 -0.8  55.44], [120.87928509712219]
[-1.34 -0.94 55.42], [120.96522927284241]
[-1.33 -0.77 55.42], [121.04973816871643]
[-1.31 -0.71 55.43], [121.13480806350708]
[-1.3  -0.7  55.43], [121.21994876861572]
[-1.31 -0.71 55.42], [121.30419611930847]
[-1.29 -0.72 55.4 ], [121.38901853561401]
[-1.28 -0.71 55.4 ], [121.47517585754395]
[-1.25 -0.7  55.4 ], [121.56076312065125]
[-1.26 -0.71 55.38], [121.64593982696533]
[-1.24 -0.7  55.37], [121.73076176643372]
[-1.2  -0.66 55.35], [121.81558084487915]
[-1.16 -0.65 55.35], [121.90013003349304]
[-1.13 -0.66 55.34], [121.98599243164062]
[-1.11 -0.67 55.34], [122.07128930091858]
[-1.08 -0.67 55.33], [122.15625858306885]
[-1.04 -0.66 55.32], [122.24105143547058]
[-1.02 -0.68 55.31], [122.3260064125061]
[-1.17 -0.26 55.25], [122.41068720817566]
[-1.25 -0.18 55.25], [122.4944269657135]
[-1.19 -0.26 55.21], [122.57887363433838]
[-0.7  -0.15 55.21], [122.66403222084045]
[-0.63 -0.18 55.22], [122.7486298084259]
[-0.65 -0.14 55.21], [122.83410716056824]
[-0.63 -0.14 55.2 ], [122.9183599948883]
[-0.61 -0.12 55.19], [123.00303030014038]
[-0.58 -0.1  55.18], [123.08755803108215]
[-0.56 -0.09 55.18], [123.17175841331482]
[-0.55 -0.1  55.17], [123.25724482536316]
[-0.54 -0.1  55.16], [123.34140586853027]
[-0.55 -0.1  55.16], [123.42992377281189]
[-0.54 -0.1  55.16], [123.51523780822754]
[-0.52 -0.1  55.17], [123.60011029243469]
[-0.49 -0.09 55.17], [123.68536424636841]
[-0.49 -0.09 55.17], [123.77022242546082]
[-0.49 -0.08 55.16], [123.85527062416077]
