[0. 0. 0.], [32.111411333084106]
[-8.32 10.67 54.58], [79.42094278335571]
[-8.22 10.63 54.55], [79.50515341758728]
[-8.19 10.99 54.59], [79.5885546207428]
[-8.13 10.9  54.54], [79.67316341400146]
[-8.43 10.62 54.62], [79.75922346115112]
[-8.49 10.47 54.62], [79.84406328201294]
[-8.65 10.34 54.44], [79.92835712432861]
[-8.36 10.43 54.69], [80.01268458366394]
[-8.08 10.6  54.91], [80.09601378440857]
[-8.65 10.32 54.67], [80.18033647537231]
[-8.93 10.11 54.67], [80.26472282409668]
[-8.71 10.49 54.61], [80.34926557540894]
[-8.71 10.42 54.66], [80.43369436264038]
[-9.02 10.28 54.62], [80.51665496826172]
[-9.14 10.75 54.24], [80.6002299785614]
[-8.98 10.29 54.65], [80.68503308296204]
[-9.2   9.94 54.84], [80.76900172233582]
[-8.98 10.87 54.46], [80.85288572311401]
[-8.92 10.82 54.53], [80.93685698509216]
[-9.56 10.68 54.42], [81.02030396461487]
[-9.05 10.74 54.65], [81.10424494743347]
[-9.35 10.69 54.51], [81.1887137889862]
[-9.68 10.86 54.33], [81.27482581138611]
[-9.41 10.68 54.46], [81.35888767242432]
[-9.43 10.59 54.49], [81.44246912002563]
[-9.78 10.57 54.41], [81.52718710899353]
[-9.35 10.97 54.58], [81.6135401725769]
[-9.87 10.49 54.42], [81.69865798950195]
[-9.74 10.91 54.21], [81.78329372406006]
[-10.46  10.61  54.25], [81.86820244789124]
[-10.26  10.51  54.33], [81.95503163337708]
[-10.63  11.58  53.51], [82.03985071182251]
[-10.4   10.95  54.21], [82.12450647354126]
[-9.96 11.2  54.57], [82.21016955375671]
[-10.71  10.72  54.27], [82.29902577400208]
[-10.77  10.62  54.27], [82.38524293899536]
[-10.4   10.84  54.36], [82.47527146339417]
[-10.28  10.72  54.46], [82.5661187171936]
[-10.44  11.4   54.23], [82.65112376213074]
[-10.82  10.5   54.44], [82.73557114601135]
[-10.74  10.46  54.44], [82.82091999053955]
[-10.44  10.45  54.57], [82.90536522865295]
[-10.64  10.64  54.23], [82.99045968055725]
[-10.81  10.36  54.46], [83.07471513748169]
[-10.12  11.48  54.41], [83.15855050086975]
[-11.16  10.74  54.37], [83.24298167228699]
[-10.81  11.06  54.43], [83.32838726043701]
[-11.16  11.03  54.31], [83.41286301612854]
[-11.01  10.82  54.41], [83.49643540382385]
[-11.07  11.08  54.4 ], [83.58082103729248]
[-11.22  10.77  54.42], [83.66623854637146]
[-10.87  10.77  54.48], [83.75085806846619]
[-10.64  10.64  54.69], [83.83591365814209]
[-10.72  10.68  54.67], [83.92096471786499]
[-10.52  10.37  54.86], [84.00542688369751]
[-10.54  10.17  54.86], [84.0900149345398]
[-10.35  10.3   54.87], [84.17537355422974]
[-10.23  10.14  54.93], [84.2603075504303]
[-10.15  10.13  55.02], [84.34486699104309]
[-10.25   9.46  55.  ], [84.43039441108704]
[-10.01   9.69  55.24], [84.51524138450623]
[-10.1    9.47  55.26], [84.59977388381958]
[-10.21   9.21  55.34], [84.68425631523132]
[-10.1    9.07  55.37], [84.76912045478821]
[-10.11   8.99  55.38], [84.85475373268127]
[-9.78  9.13 55.43], [84.93993592262268]
[-9.87  9.08 55.47], [85.02523159980774]
[-10.08   9.2   55.04], [85.11017441749573]
[-10.13   8.77  55.38], [85.19510579109192]
[-9.98  8.83 55.42], [85.28041338920593]
[-9.82  8.83 55.46], [85.36487889289856]
[-9.73  8.76 55.46], [85.44988346099854]
[-9.75  8.59 55.43], [85.53553938865662]
[-9.56  8.66 55.52], [85.62462663650513]
[-9.16  8.78 55.92], [85.71388864517212]
[-9.82  8.27 55.47], [85.79922318458557]
[-9.76  8.13 55.46], [85.88424515724182]
[-9.58  7.99 55.59], [85.9698235988617]
[-9.48  7.88 55.68], [86.05565762519836]
[-9.39  7.89 55.72], [86.14185285568237]
[-9.31  7.91 55.76], [86.22715067863464]
[-9.2   8.42 55.44], [86.31215119361877]
[-9.54  7.56 55.69], [86.39718413352966]
[-9.4   7.52 55.76], [86.48197436332703]
[-9.71  7.59 55.66], [86.5720443725586]
[-9.59  7.54 55.67], [86.65907168388367]
[-9.56  7.42 55.65], [86.74610185623169]
[-9.5   7.36 55.71], [86.83232021331787]
[-9.31  7.36 55.69], [86.91644382476807]
[-9.16  7.26 55.87], [87.0002007484436]
[-9.21  7.01 55.78], [87.08549165725708]
[-9.05  7.09 55.8 ], [87.17095971107483]
[-9.35  7.06 55.75], [87.25474882125854]
[-9.1   7.09 55.76], [87.34018182754517]
[-9.31  6.75 55.76], [87.4305465221405]
[-9.43  6.8  55.55], [87.51841378211975]
[-9.24  6.87 55.72], [87.60475420951843]
[-9.27  6.86 55.77], [87.69148969650269]
[-9.26  6.65 55.75], [87.77668595314026]
[-9.09  6.68 55.77], [87.86132717132568]
[-8.98  6.78 55.8 ], [87.94688081741333]
[-9.03  6.71 55.82], [88.03101372718811]
[-9.25  6.36 55.76], [88.11588335037231]
[-9.13  6.47 55.74], [88.20011234283447]
[-9.29  6.9  55.34], [88.28433084487915]
[-9.27  6.56 55.72], [88.36917853355408]
[-9.28  6.25 55.78], [88.45409989356995]
[-9.12  6.16 55.78], [88.53898882865906]
[-9.18  6.2  55.79], [88.622962474823]
[-9.03  6.19 55.86], [88.70692992210388]
[-8.99  5.81 55.83], [88.79055118560791]
[-8.97  5.93 55.81], [88.87377858161926]
[-9.26  6.04 55.74], [88.95733690261841]
[-9.09  5.97 55.7 ], [89.04179072380066]
[-9.08  5.84 55.73], [89.12574219703674]
[-9.51  5.48 55.54], [89.20935082435608]
[-9.25  5.95 55.62], [89.30216693878174]
[-9.23  5.91 55.62], [89.39028787612915]
[-9.26  5.89 55.56], [89.47713136672974]
[-9.15  5.64 55.62], [89.56279730796814]
[-9.09  5.63 55.67], [89.64909291267395]
[-8.91  5.78 55.85], [89.73260116577148]
[-9.24  5.65 55.64], [89.8177900314331]
[-9.18  5.52 55.66], [89.90170502662659]
[-9.04  5.39 55.66], [89.99348378181458]
[-9.    5.46 55.77], [90.0844955444336]
[-9.16  5.35 55.64], [90.17451000213623]
[-9.13  5.28 55.64], [90.25959944725037]
[-8.94  5.55 55.66], [90.34440517425537]
[-9.4   5.25 55.44], [90.43002033233643]
[-9.34  5.25 55.49], [90.51544904708862]
[-9.78  4.98 55.44], [90.60101294517517]
[-9.46  5.33 55.45], [90.6838321685791]
[-9.5   5.05 55.48], [90.7674081325531]
[-9.47  5.11 55.48], [90.85345458984375]
[-9.39  5.02 55.46], [90.93912267684937]
[-9.41  5.04 55.45], [91.02373337745667]
[-9.37  5.09 55.43], [91.10912656784058]
[-9.28  5.14 55.44], [91.19359016418457]
[-9.45  4.86 55.46], [91.2774829864502]
[-9.33  4.9  55.36], [91.36178064346313]
[-9.33  4.92 55.42], [91.44584250450134]
[-9.54  4.87 55.34], [91.52856111526489]
[-9.4   4.8  55.35], [91.61270952224731]
[-9.24  4.79 55.46], [91.69682931900024]
[-9.29  4.62 55.45], [91.78049874305725]
[-9.63  4.57 55.36], [91.86342453956604]
[-9.35  4.54 55.39], [91.94734239578247]
[-9.46  4.67 55.32], [92.03055024147034]
[-9.52  4.6  55.29], [92.11430644989014]
[-9.61  4.71 55.27], [92.19885802268982]
[-9.66  4.46 55.24], [92.28325009346008]
[-9.58  4.63 55.25], [92.36751556396484]
[-9.58  4.43 55.28], [92.45215487480164]
[-9.57  4.38 55.26], [92.53551983833313]
[-9.42  4.41 55.26], [92.61961483955383]
[-9.43  4.45 55.23], [92.70348334312439]
[-9.47  4.41 55.26], [92.78821110725403]
[-9.55  4.14 55.23], [92.8726053237915]
[-9.41  4.14 55.28], [92.9562304019928]
[-9.4   4.17 55.3 ], [93.04062914848328]
[-10.13   3.99  54.84], [93.12480878829956]
[-9.99  4.21 55.19], [93.21084594726562]
[-10.01   4.02  55.14], [93.29537439346313]
[-9.92  3.98 55.13], [93.37852430343628]
[-9.84  3.96 55.13], [93.46247243881226]
[-9.83  3.92 55.2 ], [93.54608654975891]
[-9.82  3.9  55.18], [93.63044309616089]
[-9.78  3.93 55.17], [93.71429800987244]
[-9.71  3.93 55.18], [93.79748964309692]
[-9.65  3.91 55.2 ], [93.88116836547852]
[-9.76  3.64 55.15], [93.96475553512573]
[-9.71  3.84 55.16], [94.0522792339325]
[-9.63  3.7  55.17], [94.14105129241943]
[-9.63  3.72 55.19], [94.22600078582764]
[-9.59  3.68 55.19], [94.31028151512146]
[-9.64  3.68 55.16], [94.39351558685303]
[-9.56  3.72 55.2 ], [94.47749376296997]
[-9.64  3.64 55.2 ], [94.56286525726318]
[-9.71  3.6  55.22], [94.64686059951782]
[-9.68  3.68 55.14], [94.7328269481659]
[-9.57  3.63 55.17], [94.81695437431335]
[-9.59  3.65 55.2 ], [94.90118622779846]
[-9.5   3.69 55.22], [94.98472428321838]
[-9.58  3.57 55.18], [95.07554173469543]
[-9.53  3.55 55.18], [95.16225481033325]
[-9.59  3.51 55.19], [95.24793195724487]
[-9.5   3.54 55.2 ], [95.33282899856567]
[-9.59  3.33 55.19], [95.41674399375916]
[-9.56  3.33 55.19], [95.50348806381226]
[-9.59  3.34 55.2 ], [95.593998670578]
[-9.54  3.34 55.2 ], [95.68001103401184]
[-9.47  3.35 55.22], [95.76729202270508]
[-9.61  3.28 55.18], [95.85726547241211]
[-9.55  3.26 55.16], [95.94847369194031]
[-9.49  3.28 55.2 ], [96.03430986404419]
[-9.43  3.22 55.22], [96.12009143829346]
[-9.47  3.23 55.2 ], [96.20537948608398]
[-9.86  2.71 55.14], [96.28966498374939]
[-9.73  3.1  55.1 ], [96.37342810630798]
[-9.83  3.12 55.13], [96.45693612098694]
[-9.82  3.07 55.15], [96.54234433174133]
[-9.74  2.95 55.18], [96.62626194953918]
[-9.63  2.86 55.16], [96.7152590751648]
[-9.61  2.85 55.2 ], [96.80083799362183]
[-9.57  2.84 55.22], [96.88768601417542]
[-9.47  2.82 55.25], [96.97289633750916]
[-9.68  2.72 55.21], [97.05779647827148]
[-9.58  2.61 55.18], [97.14401388168335]
[-9.55  2.7  55.16], [97.22997856140137]
[-9.53  2.63 55.2 ], [97.31494784355164]
[-9.57  2.68 55.17], [97.39901089668274]
[-9.64  2.48 55.14], [97.4835455417633]
[-9.51  2.59 55.14], [97.56839752197266]
[-9.51  2.4  55.22], [97.65810132026672]
