[0. 0. 0.], [29.719669580459595]
[-6.74 13.54 55.04], [289.3394253253937]
[-6.74 13.27 55.29], [289.4238715171814]
[-6.93 13.22 55.11], [289.5077271461487]
[-6.95 13.08 55.12], [289.5925407409668]
[-6.8  13.26 55.14], [289.6772289276123]
[-7.05 13.41 55.06], [289.7627685070038]
[-6.93 13.02 55.1 ], [289.8467118740082]
[-6.82 12.31 55.31], [289.9298951625824]
[-7.67 12.9  55.05], [290.0148289203644]
[-7.6  12.39 55.02], [290.09967398643494]
[-7.93 12.74 55.28], [290.1841952800751]
[-7.79 12.73 55.1 ], [290.26914739608765]
[-8.07 12.85 55.34], [290.35390400886536]
[-7.98 12.65 55.08], [290.4381904602051]
[-8.32 13.28 54.86], [290.5221881866455]
[-7.61 12.37 55.12], [290.6072769165039]
[-8.34 12.17 55.17], [290.6915831565857]
[-8.38 12.21 55.19], [290.7797141075134]
[-9.07 12.07 55.01], [290.86497831344604]
[-8.89 11.99 55.01], [290.95081782341003]
[-9.09 11.94 55.02], [291.0367658138275]
[-8.75 12.01 55.15], [291.12163496017456]
[-8.96 11.74 55.02], [291.2070326805115]
[-8.89 11.93 55.11], [291.292521238327]
[-8.46 11.68 55.16], [291.37662267684937]
[-9.14 12.06 55.02], [291.4621374607086]
[-8.86 11.62 55.2 ], [291.54718041419983]
[-9.57 11.78 55.05], [291.6319634914398]
[-9.37 11.36 55.1 ], [291.71619939804077]
[-9.91 11.31 55.08], [291.8009672164917]
[-10.04  11.61  55.01], [291.8855209350586]
[-9.78 11.48 55.05], [291.97093200683594]
[-10.05  10.68  55.08], [292.05592107772827]
[-10.27  11.08  55.02], [292.1398844718933]
[-10.14  11.11  55.05], [292.2241065502167]
[-9.95 11.16 55.12], [292.30846118927]
[-9.89 11.4  55.21], [292.3930435180664]
[-10.25  10.97  55.09], [292.4768650531769]
[-10.35  10.68  55.19], [292.5615849494934]
[-10.31  10.95  55.09], [292.6472079753876]
[-10.45  10.86  55.1 ], [292.7319414615631]
[-10.44  10.6   55.22], [292.81584429740906]
[-10.54  10.5   55.46], [292.90067052841187]
[-10.8   10.39  55.2 ], [292.98546600341797]
[-10.93  10.26  55.29], [293.0711531639099]
[-10.95  10.1   55.06], [293.1566300392151]
[-10.76  10.24  55.27], [293.24069452285767]
[-10.66   9.98  55.46], [293.3308618068695]
[-10.96  10.02  55.29], [293.4143617153168]
[-11.1    9.78  55.16], [293.4988524913788]
[-10.97   9.83  55.3 ], [293.5834848880768]
[-10.55   9.02  55.29], [293.66896629333496]
[-11.2   10.05  55.13], [293.7550251483917]
[-11.72  10.08  55.26], [293.839839220047]
[-12.14   9.47  55.05], [293.9235854148865]
[-11.81   9.31  55.25], [294.00811409950256]
[-11.64   9.38  55.26], [294.0925962924957]
[-11.58   9.27  55.31], [294.17764592170715]
[-11.91   9.9   55.17], [294.26274037361145]
[-11.81   9.18  55.27], [294.3473103046417]
[-12.16   8.49  55.16], [294.4327075481415]
[-11.85   8.73  55.35], [294.5176248550415]
[-12.08   8.62  55.33], [294.60194206237793]
[-12.3    8.53  55.26], [294.6866774559021]
[-12.39   8.42  55.28], [294.77187275886536]
[-12.29   8.6   55.24], [294.8569791316986]
[-12.57   8.04  55.26], [294.9425504207611]
[-12.43   8.32  55.28], [295.0278117656708]
[-12.86   8.32  55.1 ], [295.11295437812805]
[-12.5    8.24  55.27], [295.1969211101532]
[-12.85   7.81  55.31], [295.2830505371094]
[-12.56   8.07  55.29], [295.3685028553009]
[-12.83   7.92  55.21], [295.45302295684814]
[-12.64   7.81  55.39], [295.53776693344116]
[-12.99   7.32  55.34], [295.62276792526245]
[-12.81   7.84  55.19], [295.7073504924774]
[-12.95   7.57  55.24], [295.7922377586365]
[-12.79   7.43  55.34], [295.8773250579834]
[-13.09   7.22  55.32], [295.9617168903351]
[-12.81   7.29  55.37], [296.04567980766296]
[-13.05   6.99  55.47], [296.13065481185913]
[-12.94   7.07  55.35], [296.2142448425293]
[-13.2    6.96  55.28], [296.298556804657]
[-12.99   6.82  55.47], [296.3833689689636]
[-13.25   6.76  55.32], [296.4685392379761]
[-13.26   7.8   54.96], [296.5541696548462]
[-13.27   6.75  55.33], [296.6389241218567]
[-13.22   6.56  55.38], [296.7228546142578]
[-13.26   6.42  55.43], [296.8068459033966]
[-12.95   6.69  55.71], [296.8912410736084]
[-13.26   6.44  55.38], [296.97669506073]
[-13.45   7.24  55.1 ], [297.0612063407898]
[-13.45   6.12  55.32], [297.1462404727936]
[-13.42   6.29  55.56], [297.2309408187866]
[-13.34   5.77  55.5 ], [297.3150327205658]
[-13.73   5.51  55.59], [297.3999137878418]
[-13.47   5.59  55.46], [297.4846088886261]
[-13.7    5.55  55.51], [297.5690965652466]
[-13.57   5.46  55.47], [297.65352606773376]
[-13.91   5.25  55.61], [297.73794627189636]
[-13.7    5.24  55.42], [297.8227541446686]
[-13.88   5.22  55.38], [297.9069650173187]
[-13.72   5.19  55.44], [297.9914243221283]
[-14.01   5.1   55.37], [298.077267408371]
[-13.75   5.09  55.46], [298.162358045578]
[-14.06   5.04  55.4 ], [298.2476806640625]
[-13.92   4.81  55.44], [298.33257150650024]
[-14.09   4.73  55.45], [298.41685581207275]
[-13.86   4.03  55.47], [298.50045824050903]
[-14.07   4.53  55.38], [298.5860228538513]
[-14.05   4.49  55.46], [298.6712894439697]
[-14.27   4.38  55.37], [298.7570285797119]
[-13.89   4.44  55.45], [298.8404438495636]
[-14.22   4.16  55.43], [298.92534947395325]
[-14.1    4.08  55.42], [299.0103757381439]
[-14.45   3.96  55.38], [299.09541940689087]
[-14.2    4.02  55.32], [299.1798141002655]
[-14.1    3.88  55.44], [299.2651879787445]
[-14.55   4.14  55.26], [299.3495945930481]
[-14.06   3.64  55.52], [299.4347927570343]
[-13.99   3.43  55.8 ], [299.52042388916016]
[-14.16   3.64  55.36], [299.6043498516083]
[-14.2    3.36  55.47], [299.6886203289032]
[-14.35   3.28  55.38], [299.77334332466125]
[-14.01   3.36  55.73], [299.8583810329437]
[-14.43   3.14  55.36], [299.9421589374542]
[-14.38   3.92  55.08], [300.0277144908905]
[-14.59   3.    55.29], [300.1125018596649]
[-14.9    3.19  55.06], [300.19737219810486]
[-14.55   2.6   55.36], [300.2814373970032]
[-14.51   3.36  55.07], [300.366094827652]
[-14.52   2.48  55.31], [300.451176404953]
[-14.85   2.63  55.11], [300.5366370677948]
[-14.74   2.32  55.29], [300.62203645706177]
[-14.71   2.16  55.33], [300.70561051368713]
[-14.71   2.26  55.27], [300.790908575058]
[-14.62   2.03  55.34], [300.8759467601776]
[-14.71   1.89  55.38], [300.9609954357147]
[-14.54   1.95  55.28], [301.04567289352417]
[-14.75   1.52  55.34], [301.13050150871277]
[-14.56   1.82  55.36], [301.2151880264282]
[-14.79   1.59  55.29], [301.2986624240875]
[-14.59   1.61  55.3 ], [301.38325691223145]
[-14.77   1.48  55.25], [301.4687659740448]
[-14.74   1.6   55.29], [301.5535774230957]
[-14.78   1.6   55.2 ], [301.63913559913635]
[-14.72   1.37  55.36], [301.7231504917145]
[-14.35   0.62  55.83], [301.8076560497284]
[-14.74   1.34  55.25], [301.89259815216064]
[-14.77   0.89  55.42], [301.97653579711914]
[-14.7    1.16  55.32], [302.06072068214417]
[-14.63   1.14  55.33], [302.144903421402]
[-14.56   1.08  55.36], [302.2289915084839]
[-14.33   0.97  55.42], [302.3143734931946]
[-14.57   1.1   55.29], [302.39911341667175]
[-14.96   0.48  55.32], [302.4835720062256]
[-14.91   1.55  55.22], [302.5674180984497]
[-14.72   0.82  55.19], [302.65207695961]
[-14.62   0.67  55.3 ], [302.73645520210266]
[-14.58   0.58  55.27], [302.82058787345886]
[-14.75   0.53  55.27], [302.9054560661316]
[-14.6    0.43  55.27], [302.9895474910736]
[-14.9    0.26  55.21], [303.07469272613525]
[-14.56   0.19  55.28], [303.1589171886444]
[-14.47  -0.33  55.37], [303.24329662323]
[-14.52   0.16  55.15], [303.3279707431793]
[-14.92   0.65  54.95], [303.41282081604004]
[-14.55  -0.22  55.16], [303.4974730014801]
[-1.516e+01 -3.000e-02  5.499e+01], [303.5808250904083]
[-14.76  -1.58  55.74], [303.66520261764526]
[-14.75  -0.55  55.03], [303.7502920627594]
[-15.11  -0.65  55.01], [303.8341841697693]
[-15.11  -0.7   54.96], [303.91940093040466]
[-14.87  -0.91  55.01], [304.0045669078827]
[-14.64  -0.86  54.98], [304.0892403125763]
[-14.79  -0.88  54.93], [304.1739773750305]
[-14.8   -1.07  55.02], [304.2583932876587]
[-15.01  -1.06  54.78], [304.34247303009033]
[-15.19  -1.3   54.79], [304.42629289627075]
[-14.85  -1.32  54.85], [304.5106062889099]
[-15.01  -1.42  54.76], [304.5949754714966]
[-14.88  -1.63  54.81], [304.6791424751282]
[-14.8   -1.59  54.77], [304.7631413936615]
[-14.81  -1.88  54.79], [304.84766936302185]
[-14.82  -2.46  55.38], [304.9318652153015]
[-14.91  -1.95  54.63], [305.0169026851654]
[-14.8   -2.05  54.75], [305.10206174850464]
[-14.47  -1.66  54.04], [305.18623661994934]
[-14.49  -2.06  54.31], [305.2701461315155]
[-15.37  -1.95  53.7 ], [305.35433316230774]
[-15.29  -3.02  54.35], [305.43918204307556]
[-15.16  -3.33  54.44], [305.52392292022705]
[-15.75  -3.26  54.21], [305.6099650859833]
[-15.48  -3.42  54.33], [305.6954267024994]
[-15.11  -3.53  54.4 ], [305.7804365158081]
[-14.92  -3.6   54.48], [305.8665509223938]
[-15.23  -3.83  54.47], [305.95185375213623]
[-15.05  -3.63  54.41], [306.0362524986267]
[-14.85  -3.8   54.46], [306.1200258731842]
[-14.78  -3.55  54.52], [306.2042682170868]
[-14.62  -3.78  53.99], [306.2898507118225]
[-14.8   -4.12  54.45], [306.3739309310913]
[-15.41  -5.28  54.75], [306.4586284160614]
[-14.95  -4.66  54.27], [306.54312229156494]
[-14.76  -4.79  54.25], [306.6278295516968]
[-14.89  -4.64  54.2 ], [306.7131311893463]
[-14.94  -5.38  54.55], [306.79770374298096]
[-14.74  -4.86  54.29], [306.88278579711914]
[-14.53  -4.98  54.25], [306.967577457428]
[-13.97  -4.86  53.63], [307.0535137653351]
[-14.95  -5.21  53.98], [307.1392123699188]
[-15.06  -5.85  54.31], [307.2244963645935]
[-15.04  -5.94  53.98], [307.30870246887207]
[-14.85  -6.04  53.98], [307.393150806427]
[-14.84  -5.98  53.94], [307.4787459373474]
[-14.96  -5.89  54.02], [307.56461238861084]
[-14.49  -6.15  53.99], [307.6490683555603]
[-14.38  -6.09  54.23], [307.73495626449585]
[-14.45  -5.91  53.74], [307.82098388671875]
[-14.11  -6.37  54.29], [307.9050145149231]
[-13.84  -6.36  53.88], [307.9910955429077]
[-14.11  -6.6   54.13], [308.0768835544586]
[-14.26  -6.96  54.74], [308.16234397888184]
[-13.98  -7.43  54.1 ], [308.24664282798767]
[-13.96  -7.41  53.87], [308.3313481807709]
[-13.96  -7.37  53.91], [308.4166479110718]
[-13.84  -7.32  53.64], [308.5014159679413]
[-13.81  -7.82  54.01], [308.5874845981598]
[-13.75  -7.54  53.83], [308.6728849411011]
[-13.98  -7.77  53.96], [308.757657289505]
[-14.06  -7.32  53.58], [308.8424639701843]
[-13.46  -8.2   54.11], [308.9270477294922]
[-13.63  -8.5   54.02], [309.01262521743774]
[-13.59  -8.69  53.97], [309.0973904132843]
[-13.51  -8.49  53.51], [309.18303203582764]
[-13.37  -8.9   54.03], [309.26919627189636]
[-13.22  -8.49  53.46], [309.3537859916687]
[-13.6   -8.84  53.82], [309.4389708042145]
[-13.18  -8.72  53.07], [309.5245261192322]
[-13.25  -9.23  54.06], [309.60912227630615]
[-13.06  -9.65  53.73], [309.694650888443]
[-13.41  -9.58  53.83], [309.78052043914795]
[-13.41  -9.61  53.83], [309.8668134212494]
[-13.22  -9.73  53.91], [309.9513738155365]
[-13.09  -9.52  54.36], [310.0365869998932]
[-12.7   -9.72  54.23], [310.121844291687]
[-12.57  -9.75  54.44], [310.20623421669006]
[-12.64  -9.85  54.31], [310.29092669487]
[-12.36 -10.12  54.43], [310.376446723938]
[-12.63 -10.14  54.38], [310.46162009239197]
[-12.43 -10.    54.42], [310.5472548007965]
[-12.2  -10.07  54.49], [310.6321849822998]
[-12.17  -9.92  54.06], [310.71674132347107]
[-12.14 -10.25  54.32], [310.8014602661133]
[-11.91 -10.35  54.39], [310.8865706920624]
[-11.94 -10.79  54.41], [310.9727518558502]
[-11.64 -10.83  54.42], [311.0573971271515]
[-11.92 -10.7   54.29], [311.1427459716797]
[-11.69 -10.88  54.61], [311.22774720191956]
[-11.69 -10.78  54.1 ], [311.31182980537415]
[-11.48 -11.18  54.4 ], [311.39593958854675]
[-11.35 -11.33  54.84], [311.48121762275696]
[-10.99 -11.33  54.52], [311.5673840045929]
[-10.85 -11.39  54.59], [311.6527428627014]
[-11.07 -11.71  55.25], [311.73801016807556]
[-11.04 -11.38  54.47], [311.8236274719238]
[-11.1  -11.48  54.61], [311.9084253311157]
[-10.94 -11.21  54.75], [311.99370789527893]
[-10.77 -11.28  54.8 ], [312.0781297683716]
[-10.57 -11.45  54.7 ], [312.16326427459717]
[-10.29 -11.56  54.73], [312.2483901977539]
[-10.18 -11.57  54.82], [312.3339078426361]
[ -9.88 -11.45  54.65], [312.4199273586273]
[-10.24 -11.53  54.71], [312.5041091442108]
[-10.29 -12.24  55.16], [312.5894248485565]
[ -9.96 -12.07  54.91], [312.6745913028717]
[-10.41 -12.8   55.69], [312.75920581817627]
[ -9.45 -11.81  55.08], [312.8441689014435]
[ -8.71 -13.29  54.54], [312.92895221710205]
[ -9.26 -12.08  54.89], [313.0137827396393]
[ -9.11 -12.07  55.21], [313.09869170188904]
[ -8.99 -12.58  55.4 ], [313.1823446750641]
[ -9.13 -12.44  55.09], [313.26743245124817]
[ -8.76 -12.65  55.03], [313.35297775268555]
[ -8.54 -12.62  55.15], [313.437296628952]
[ -8.57 -12.42  55.12], [313.5223479270935]
[ -8.12 -12.43  54.65], [313.6070318222046]
[ -8.36 -12.56  55.18], [313.6919586658478]
[ -9.45 -12.93  55.98], [313.776828289032]
[ -8.6  -12.67  55.13], [313.8618597984314]
[ -8.54 -12.48  54.75], [313.94703102111816]
[ -8.46 -12.24  55.2 ], [314.0314910411835]
[ -8.25 -12.39  55.24], [314.1169595718384]
[ -8.14 -12.64  55.24], [314.2011697292328]
[ -8.44 -12.34  55.75], [314.28558802604675]
[ -8.32 -12.53  55.25], [314.3702931404114]
[ -8.52 -12.67  55.33], [314.45498394966125]
[ -8.05 -12.64  55.3 ], [314.538516998291]
[ -7.87 -12.58  55.46], [314.62309527397156]
[ -7.85 -12.53  55.27], [314.70714139938354]
[ -7.69 -12.57  55.29], [314.7913911342621]
[ -7.86 -12.83  55.31], [314.876517534256]
[ -7.53 -12.95  55.32], [314.9610435962677]
[ -7.73 -13.02  55.11], [315.0451741218567]
[ -7.49 -13.02  55.24], [315.12928199768066]
[ -7.34 -13.1   55.32], [315.21404457092285]
[ -7.23 -13.13  55.22], [315.29853343963623]
[ -7.18 -13.05  55.34], [315.3833236694336]
[ -7.04 -13.06  55.38], [315.4684886932373]
[ -6.94 -13.06  55.4 ], [315.55394673347473]
[ -6.89 -13.02  55.49], [315.63771057128906]
[ -6.94 -13.2   55.82], [315.72200989723206]
[ -6.36 -13.77  55.27], [315.8060715198517]
[ -6.28 -13.74  55.26], [315.8901135921478]
[ -6.26 -13.51  55.41], [315.97419142723083]
[ -6.06 -13.62  55.38], [316.05841279029846]
[ -5.94 -13.6   55.43], [316.1427733898163]
[ -5.97 -13.51  55.47], [316.22656440734863]
[ -5.85 -13.55  55.52], [316.31098914146423]
[ -5.83 -13.52  55.44], [316.3947067260742]
[ -5.73 -13.54  55.43], [316.4795706272125]
[ -5.52 -13.56  55.51], [316.5638873577118]
[ -5.4  -13.55  55.51], [316.6474165916443]
[ -5.31 -13.57  55.51], [316.73145365715027]
[ -5.2  -13.56  55.54], [316.8213195800781]
[ -5.15 -13.7   55.42], [316.9062559604645]
[ -4.8  -13.96  55.32], [316.99176573753357]
[ -4.86 -13.95  55.44], [317.076856136322]
[ -4.73 -13.88  55.45], [317.1613075733185]
[ -4.64 -13.89  55.46], [317.2459418773651]
[ -4.56 -13.9   55.5 ], [317.3317942619324]
[ -4.56 -13.91  55.59], [317.41454100608826]
[ -4.43 -14.05  55.39], [317.49957370758057]
[ -4.25 -14.28  55.35], [317.58462357521057]
[ -4.2  -14.16  55.41], [317.6688210964203]
[ -4.01 -14.19  55.33], [317.7534840106964]
[ -3.95 -14.21  55.39], [317.8387997150421]
[ -3.93 -14.12  55.43], [317.92338252067566]
[ -3.82 -14.14  55.48], [318.00727224349976]
[ -3.73 -14.09  55.45], [318.09307193756104]
[ -3.7  -14.09  55.52], [318.1781961917877]
[ -3.54 -14.08  55.46], [318.2627294063568]
[ -3.58 -14.06  55.41], [318.3476870059967]
[ -3.4  -14.26  55.37], [318.4325680732727]
[ -3.41 -14.15  55.34], [318.5167374610901]
[ -3.33 -14.15  55.34], [318.6016538143158]
[ -3.22 -14.14  55.31], [318.68538427352905]
[ -2.81 -14.53  55.13], [318.76974844932556]
[ -2.72 -14.67  55.26], [318.8547523021698]
[ -2.65 -14.69  55.23], [318.94019889831543]
[ -2.62 -14.63  55.35], [319.0253839492798]
[ -2.56 -14.58  55.37], [319.10973477363586]
[ -2.51 -14.56  55.3 ], [319.1938555240631]
[ -2.4  -14.61  55.39], [319.27821683883667]
[ -2.32 -14.56  55.39], [319.36250138282776]
[ -2.29 -14.52  55.35], [319.4480493068695]
[ -2.23 -14.51  55.37], [319.5325310230255]
[ -2.12 -14.48  55.4 ], [319.6175980567932]
[ -2.07 -14.49  55.35], [319.701621055603]
[ -1.89 -14.81  55.24], [319.78686118125916]
[ -1.88 -14.76  55.27], [319.8719837665558]
[ -1.84 -14.73  55.22], [319.957138299942]
[ -1.78 -14.74  55.24], [320.042268037796]
[ -1.71 -14.74  55.23], [320.1267113685608]
[ -1.62 -14.74  55.24], [320.21071577072144]
[ -1.55 -14.74  55.25], [320.2959134578705]
[ -1.5  -14.73  55.26], [320.3800382614136]
[ -1.41 -14.73  55.26], [320.4656183719635]
[ -1.36 -14.72  55.26], [320.55094385147095]
[ -1.28 -14.73  55.27], [320.6360607147217]
[ -1.18 -14.72  55.24], [320.7215094566345]
[ -0.76 -14.79  55.39], [320.8071436882019]
[ -0.79 -14.87  55.5 ], [320.8939552307129]
[ -0.4  -14.78  55.09], [320.9785084724426]
[ -0.4  -14.89  55.16], [321.0632688999176]
[ -0.56 -14.9   55.43], [321.1495041847229]
[ -0.35 -14.81  55.37], [321.2345943450928]
[ -0.33 -14.8   55.37], [321.31950640678406]
[ -0.32 -14.87  55.33], [321.40385818481445]
[ -0.23 -14.8   55.32], [321.4892234802246]
[ -0.19 -14.78  55.32], [321.57400345802307]
[ -0.13 -14.74  55.34], [321.65947246551514]
[ -0.08 -14.71  55.34], [321.744784116745]
[-3.000e-02 -1.469e+01  5.536e+01], [321.82959508895874]
[  0.34 -14.77  55.36], [321.91376638412476]
[  0.28 -14.66  55.42], [321.99831771850586]
[  0.24 -14.61  55.37], [322.08438181877136]
[  0.47 -14.74  55.49], [322.16972184181213]
[  0.66 -14.64  55.35], [322.25605821609497]
[  0.73 -14.52  55.62], [322.3424777984619]
[  0.87 -14.52  55.4 ], [322.42904472351074]
[  0.96 -14.43  55.34], [322.5155076980591]
[  1.08 -14.64  55.43], [322.5995364189148]
[  1.02 -14.56  55.47], [322.6840252876282]
[  0.97 -14.59  55.51], [322.76968932151794]
[  1.04 -14.52  55.51], [322.8561735153198]
[  1.33 -14.54  55.48], [322.9413607120514]
[  1.29 -14.5   55.51], [323.02634143829346]
[  1.45 -14.4   55.52], [323.1109209060669]
[  1.5  -14.36  55.56], [323.19540572166443]
[  1.74 -14.3   55.54], [323.28082609176636]
[  1.81 -14.31  55.53], [323.3657853603363]
[  1.97 -14.26  55.46], [323.4501130580902]
[  2.04 -14.3   55.47], [323.53406500816345]
[  2.09 -14.33  55.48], [323.6185646057129]
[  2.22 -14.28  55.45], [323.70319986343384]
[  2.44 -14.25  55.47], [323.7870352268219]
[  2.46 -14.28  55.49], [323.87161660194397]
[  2.56 -14.21  55.45], [323.9566216468811]
[  2.55 -14.23  55.49], [324.0418620109558]
[  2.62 -14.17  55.47], [324.1262800693512]
[  2.75 -14.09  55.58], [324.2111887931824]
[  2.85 -14.11  55.51], [324.2956340312958]
[  3.03 -14.04  55.47], [324.3803277015686]
[  3.   -14.05  55.48], [324.464394569397]
[  3.16 -13.97  55.41], [324.54930686950684]
[  3.33 -13.98  55.49], [324.6346023082733]
[  3.39 -13.97  55.44], [324.71998596191406]
[  3.85 -14.19  55.21], [324.8035111427307]
[  3.7  -14.13  55.31], [324.8881299495697]
[  3.7  -14.11  55.37], [324.9731492996216]
[  3.81 -14.04  55.32], [325.05758357048035]
[  3.93 -14.06  55.35], [325.142404794693]
[  4.24 -14.    55.29], [325.2273986339569]
[  4.3  -13.9   55.38], [325.31237173080444]
[  4.33 -13.86  55.42], [325.3971381187439]
[  4.41 -13.82  55.37], [325.4814383983612]
[  4.45 -13.72  55.4 ], [325.5659294128418]
[  4.51 -13.76  55.37], [325.6506299972534]
[  4.57 -13.7   55.36], [325.7348871231079]
[  4.61 -13.67  55.35], [325.8199062347412]
[  4.68 -13.63  55.35], [325.9045135974884]
[  4.74 -13.59  55.35], [325.9884078502655]
[  4.84 -13.53  55.43], [326.07280564308167]
[  4.85 -13.5   55.41], [326.157705783844]
[  4.86 -13.48  55.41], [326.24165058135986]
[  4.96 -13.44  55.38], [326.3261981010437]
[  5.03 -13.41  55.37], [326.4105615615845]
[  5.28 -13.41  55.42], [326.4947979450226]
[  5.27 -13.35  55.45], [326.58083033561707]
[  5.39 -13.33  55.4 ], [326.665491104126]
[  5.41 -13.31  55.4 ], [326.756694316864]
[  5.45 -13.27  55.41], [326.8449101448059]
[  5.48 -13.35  55.42], [326.93231225013733]
[  5.52 -13.27  55.52], [327.0197832584381]
[  5.73 -13.23  55.46], [327.10857629776]
[  5.79 -13.16  55.46], [327.1965069770813]
[  5.77 -13.14  55.47], [327.28408002853394]
[  5.82 -13.1   55.47], [327.373646736145]
[  5.88 -13.06  55.47], [327.460067987442]
[  5.98 -13.03  55.45], [327.5450122356415]
[  6.15 -12.98  55.4 ], [327.6294095516205]
[  6.19 -12.98  55.39], [327.71342182159424]
[  6.24 -12.97  55.39], [327.79735350608826]
[  6.46 -12.9   55.41], [327.8838291168213]
[  6.59 -12.7   55.49], [327.97259736061096]
[  6.63 -12.67  55.51], [328.0600759983063]
[  6.67 -12.64  55.49], [328.1467328071594]
[  6.76 -12.57  55.49], [328.2327060699463]
[  7.01 -12.48  55.49], [328.3190631866455]
[  7.04 -12.45  55.46], [328.4062714576721]
[  7.13 -12.44  55.43], [328.4926269054413]
[  7.19 -12.37  55.42], [328.57918214797974]
[  7.23 -12.47  55.36], [328.66467094421387]
[  7.33 -12.44  55.3 ], [328.75646471977234]
[  7.55 -12.27  55.38], [328.8420338630676]
[  7.69 -12.21  55.31], [328.9275026321411]
[  7.74 -12.18  55.39], [329.01403856277466]
[  7.83 -12.16  55.32], [329.09919476509094]
[  8.11 -12.06  55.27], [329.1847267150879]
[  8.08 -12.04  55.28], [329.27025985717773]
[  8.24 -11.99  55.24], [329.3555817604065]
[  8.39 -11.91  55.21], [329.4409725666046]
[  8.67 -11.8   55.09], [329.52652382850647]
[  8.59 -11.78  55.18], [329.6128659248352]
[  8.65 -11.78  55.16], [329.6978714466095]
[  8.65 -11.76  55.16], [329.7826130390167]
[  8.74 -11.73  55.15], [329.86700773239136]
[  8.86 -11.66  55.14], [329.95207691192627]
[  8.93 -11.62  55.13], [330.03680539131165]
[  8.96 -11.6   55.13], [330.12181663513184]
[  9.13 -11.42  55.26], [330.206050157547]
[  9.17 -11.44  55.14], [330.2915840148926]
[  9.2  -11.39  55.21], [330.3780243396759]
[  9.4  -11.28  55.19], [330.46387815475464]
[  9.84 -11.02  55.11], [330.5497741699219]
[  9.97 -10.96  55.04], [330.6354172229767]
[ 10.04 -11.    55.  ], [330.72084045410156]
[  9.99 -10.98  55.01], [330.8073375225067]
[  9.98 -10.96  55.01], [330.8931977748871]
[ 10.   -10.96  55.  ], [330.981627702713]
[ 10.   -10.95  55.  ], [331.0699956417084]
[ 10.02 -10.94  54.98], [331.1580972671509]
[ 10.03 -10.95  54.98], [331.2459559440613]
[ 10.14 -10.77  55.11], [331.3326635360718]
[ 10.48 -10.82  54.95], [331.4181921482086]
[ 10.48 -10.72  54.97], [331.50301575660706]
[ 10.44 -10.7   54.99], [331.58949041366577]
[ 10.69 -10.46  54.97], [331.6744775772095]
[ 10.82 -10.77  54.87], [331.7597839832306]
[ 10.99 -10.59  55.21], [331.8464140892029]
[ 11.22 -10.57  55.03], [331.93298053741455]
[ 11.23 -10.34  55.01], [332.0194535255432]
[ 11.22 -10.38  54.99], [332.1057913303375]
[ 11.24 -10.16  55.12], [332.191810131073]
[ 11.46 -10.27  55.03], [332.27654242515564]
[ 11.46 -10.19  55.04], [332.36159086227417]
[ 11.57 -10.12  55.01], [332.447185754776]
[ 11.63 -10.03  54.97], [332.5315957069397]
[11.88 -9.93 55.08], [332.6160445213318]
[11.92 -9.94 55.01], [332.7011013031006]
[11.85 -9.7  55.02], [332.78530502319336]
[11.89 -9.72 55.12], [332.8693389892578]
[12.03 -9.75 55.03], [332.95516300201416]
[12.02 -9.68 55.08], [333.0396685600281]
[12.21 -9.54 55.31], [333.1242163181305]
[12.48 -9.35 55.11], [333.2091546058655]
[12.72 -9.18 55.01], [333.2943375110626]
[12.65 -9.13 55.11], [333.3794164657593]
[12.75 -9.17 55.1 ], [333.4653010368347]
[12.88 -8.99 54.88], [333.55048966407776]
[12.97 -8.83 55.22], [333.6352164745331]
[12.94 -8.61 55.14], [333.72161316871643]
[12.94 -8.72 55.18], [333.80753993988037]
[13.   -8.72 55.17], [333.8938217163086]
[13.02 -8.7  55.19], [333.9789614677429]
[13.02 -8.63 55.2 ], [334.06309938430786]
[13.03 -8.57 55.2 ], [334.1490089893341]
[13.15 -8.51 55.15], [334.2340180873871]
[13.2  -8.3  55.26], [334.3181893825531]
[13.3  -8.27 55.32], [334.4027421474457]
[13.32 -8.19 55.25], [334.4883408546448]
[13.46 -7.95 55.21], [334.573007106781]
[13.45 -7.94 55.28], [334.6589865684509]
[13.45 -7.86 55.31], [334.7455418109894]
[13.53 -7.83 55.29], [334.8299467563629]
[13.65 -7.65 55.33], [334.9149787425995]
[13.73 -7.45 55.28], [335.0015435218811]
[13.73 -7.3  55.26], [335.0859794616699]
[13.9  -7.2  55.32], [335.17147755622864]
[14.05 -7.29 55.31], [335.25627279281616]
[14.27 -6.75 55.34], [335.34174156188965]
[14.21 -6.53 55.47], [335.4277551174164]
[14.17 -6.59 55.31], [335.512371301651]
[14.21 -6.64 55.39], [335.59676456451416]
[14.16 -6.59 55.42], [335.6823031902313]
[14.07 -6.47 55.46], [335.76820826530457]
[14.16 -6.78 55.09], [335.8536994457245]
[14.38 -6.18 55.56], [335.93899965286255]
[14.54 -5.91 55.39], [336.02406120300293]
[14.71 -5.8  55.31], [336.1097204685211]
[14.64 -5.79 55.33], [336.19476866722107]
[14.58 -5.87 55.36], [336.28009128570557]
[14.57 -5.85 55.39], [336.3645877838135]
[14.58 -5.84 55.39], [336.44872093200684]
[14.56 -5.69 55.41], [336.53367948532104]
[14.99 -5.33 55.5 ], [336.618891954422]
[14.84 -5.32 55.45], [336.70512866973877]
[14.91 -4.93 55.43], [336.79114270210266]
[14.82 -4.86 55.47], [336.87803864479065]
