[0. 0. 0.], [30.424046993255615]
[-4.03 -5.35 54.74], [77.27338218688965]
[-4.   -5.28 54.72], [77.35647583007812]
[-3.93 -5.29 54.74], [77.43993425369263]
[-3.85 -5.28 54.74], [77.52221751213074]
[-3.61 -5.22 54.7 ], [77.60593938827515]
[-3.54 -5.28 54.79], [77.68802905082703]
[-3.49 -5.33 54.85], [77.77117943763733]
[-3.49 -5.27 54.83], [77.85480976104736]
[-3.27 -5.3  54.88], [77.93845224380493]
[-3.21 -5.39 54.91], [78.0219042301178]
[-3.19 -5.27 54.89], [78.10418629646301]
[-3.16 -5.32 54.9 ], [78.18773913383484]
[-3.09 -5.33 54.91], [78.27041006088257]
[-3.05 -5.34 54.92], [78.35371923446655]
[-3.   -5.35 54.92], [78.43623566627502]
[-2.75 -5.38 54.96], [78.5199122428894]
[-2.65 -5.36 54.97], [78.60270094871521]
[-2.7  -5.34 54.96], [78.68580317497253]
[-2.5  -5.36 54.98], [78.76942420005798]
[-2.43 -5.39 55.  ], [78.85212469100952]
[-2.45 -5.31 54.99], [78.93627071380615]
[-2.19 -5.36 55.06], [79.01967597007751]
[-2.24 -5.4  55.05], [79.10236430168152]
[-2.21 -5.31 55.04], [79.1854407787323]
[-2.13 -5.33 55.05], [79.26974153518677]
[-2.06 -5.34 55.05], [79.35336899757385]
[-1.97 -5.36 55.07], [79.43587827682495]
[-1.94 -5.37 55.07], [79.51817464828491]
[-1.91 -5.4  55.08], [79.60118007659912]
[-1.87 -5.4  55.08], [79.68442940711975]
[-1.84 -5.4  55.09], [79.76818084716797]
[-1.81 -5.38 55.09], [79.85183382034302]
[-1.79 -5.38 55.09], [79.93558144569397]
[-1.75 -5.39 55.09], [80.01850152015686]
[-1.73 -5.39 55.09], [80.10203504562378]
[-1.71 -5.39 55.1 ], [80.1856062412262]
[-1.68 -5.39 55.1 ], [80.26946496963501]
[-1.65 -5.4  55.1 ], [80.35349011421204]
[-1.6  -5.4  55.11], [80.4369125366211]
[-1.57 -5.4  55.11], [80.52175402641296]
[-1.54 -5.4  55.1 ], [80.60529088973999]
[-1.49 -5.42 55.1 ], [80.68866634368896]
[-1.48 -5.43 55.11], [80.77192759513855]
[-1.45 -5.42 55.11], [80.85556507110596]
[-1.43 -5.42 55.11], [80.93820714950562]
[-1.4  -5.42 55.11], [81.021484375]
[-1.38 -5.42 55.11], [81.10510277748108]
[-1.32 -5.43 55.11], [81.18790912628174]
[-1.26 -5.46 55.12], [81.27320981025696]
[-1.2  -5.48 55.12], [81.35684299468994]
[-1.13 -5.49 55.12], [81.44017457962036]
[-1.07 -5.49 55.13], [81.52400326728821]
[-1.01 -5.51 55.14], [81.6076557636261]
[-0.96 -5.51 55.13], [81.69067144393921]
[-0.89 -5.49 55.13], [81.77606987953186]
[-0.73 -5.55 55.15], [81.85962677001953]
[-0.73 -5.48 55.15], [81.94395184516907]
[-0.66 -5.49 55.14], [82.0276231765747]
[-0.59 -5.48 55.15], [82.11203527450562]
[-0.52 -5.47 55.14], [82.19531869888306]
[-0.29 -5.57 55.15], [82.27935457229614]
[-0.31 -5.48 55.15], [82.36386322975159]
[-0.23 -5.5  55.17], [82.44687485694885]
[-0.21 -5.53 55.16], [82.53235173225403]
[-0.13 -5.5  55.17], [82.61657881736755]
[ 4.000e-02 -5.540e+00  5.518e+01], [82.70013666152954]
[ 1.000e-02 -5.490e+00  5.516e+01], [82.7827684879303]
[ 0.12 -5.49 55.15], [82.86639165878296]
[ 0.18 -5.49 55.15], [82.9507827758789]
[ 0.26 -5.53 55.15], [83.03569316864014]
[ 0.31 -5.52 55.15], [83.12009286880493]
[ 0.41 -5.53 55.15], [83.20279884338379]
[ 0.5  -5.53 55.15], [83.28623294830322]
[ 0.57 -5.54 55.15], [83.37042713165283]
[ 0.74 -5.61 55.12], [83.45390844345093]
[ 0.79 -5.59 55.13], [83.53728580474854]
[ 0.84 -5.53 55.13], [83.62077283859253]
[ 0.9  -5.53 55.13], [83.70389604568481]
[ 0.99 -5.52 55.13], [83.78719091415405]
[ 1.04 -5.53 55.12], [83.87112069129944]
[ 1.08 -5.54 55.12], [83.95555233955383]
[ 1.15 -5.53 55.11], [84.03947186470032]
[ 1.21 -5.55 55.11], [84.12291836738586]
[ 1.31 -5.53 55.09], [84.2052550315857]
[ 1.83 -5.55 55.04], [84.2891800403595]
[ 1.92 -5.6  55.05], [84.37217926979065]
[ 1.94 -5.48 55.05], [84.45703077316284]
[ 1.97 -5.54 55.03], [84.54097175598145]
[ 1.98 -5.54 55.02], [84.65271091461182]
[ 2.02 -5.55 55.01], [84.75513195991516]
[ 2.06 -5.57 55.01], [84.85484886169434]
[ 2.08 -5.58 55.01], [84.95462584495544]
[ 2.09 -5.59 55.  ], [85.05512499809265]
[ 2.1 -5.6 55. ], [85.14195489883423]
[ 2.12 -5.6  54.99], [85.22576212882996]
[ 2.16 -5.59 54.99], [85.30995106697083]
[ 2.17 -5.59 54.99], [85.39397239685059]
[ 2.16 -5.58 54.98], [85.47715139389038]
[ 2.25 -5.75 55.  ], [85.560781955719]
[ 2.28 -5.82 55.  ], [85.64458227157593]
[ 2.3  -5.8  54.97], [85.72833609580994]
[ 2.31 -5.81 54.98], [85.81236386299133]
[ 2.31 -5.8  54.97], [85.89561200141907]
[ 2.31 -5.8  54.97], [85.97900390625]
[ 2.34 -5.83 54.96], [86.06245756149292]
[ 2.36 -5.87 54.95], [86.14501142501831]
[ 2.38 -5.91 54.94], [86.22985124588013]
[ 2.39 -5.92 54.94], [86.3152084350586]
[ 2.39 -5.93 54.94], [86.39976072311401]
[ 2.41 -5.92 54.95], [86.4835274219513]
[ 2.47 -6.03 54.96], [86.5667622089386]
[ 2.58 -6.18 54.95], [86.65021538734436]
[ 2.57 -6.26 54.93], [86.73338317871094]
[ 2.63 -6.32 54.88], [86.81677055358887]
[ 2.65 -6.31 54.88], [86.90054392814636]
[ 2.66 -6.31 54.88], [86.98391199111938]
[ 2.66 -6.28 54.88], [87.06758260726929]
[ 2.66 -6.32 54.87], [87.1519603729248]
[ 2.69 -6.36 54.86], [87.23605990409851]
[ 2.7  -6.41 54.86], [87.32569622993469]
[ 2.71 -6.41 54.86], [87.41003346443176]
[ 2.73 -6.41 54.85], [87.4938907623291]
[ 2.75 -6.45 54.84], [87.57707905769348]
[ 2.75 -6.67 54.82], [87.66064977645874]
[ 2.86 -6.72 54.97], [87.74478244781494]
[ 3.49 -6.55 54.95], [87.8282516002655]
[ 3.34 -6.53 54.97], [87.91155505180359]
[ 3.56 -6.69 54.93], [87.99515533447266]
[ 3.5  -6.73 54.9 ], [88.07917881011963]
[ 3.59 -6.73 54.96], [88.16227722167969]
[ 3.69 -6.85 54.91], [88.24606394767761]
[ 3.76 -6.85 54.88], [88.32924103736877]
[ 3.72 -6.84 54.88], [88.4119656085968]
[ 3.76 -6.82 54.88], [88.49548053741455]
[ 3.77 -6.86 54.87], [88.57992744445801]
[ 3.8  -6.88 54.86], [88.66362118721008]
[ 3.98 -7.19 54.81], [88.74667072296143]
[ 4.17 -7.3  54.85], [88.83063793182373]
[ 4.28 -7.32 54.88], [88.91440343856812]
[ 4.39 -7.29 54.88], [88.99738693237305]
[ 4.47 -7.3  54.95], [89.08125686645508]
[ 4.67 -7.43 54.85], [89.16516208648682]
[ 4.71 -7.47 54.81], [89.24755883216858]
[ 4.8 -7.6 54.8], [89.33130264282227]
[ 4.99 -7.53 54.9 ], [89.41492772102356]
[ 5.07 -7.61 54.81], [89.4975528717041]
[ 5.33 -7.63 54.78], [89.58085083961487]
[ 5.56 -7.8  54.79], [89.66449785232544]
[ 5.58 -7.73 54.8 ], [89.74954915046692]
[ 5.73 -7.92 54.72], [89.8396623134613]
[ 5.64 -7.88 54.81], [89.92276191711426]
[ 5.6  -7.76 54.84], [90.00628423690796]
[ 5.6  -7.68 54.86], [90.0897696018219]
[ 5.55 -7.68 54.79], [90.17412686347961]
[ 5.65 -7.62 54.85], [90.25813555717468]
[ 5.58 -7.61 54.85], [90.3428304195404]
[ 5.59 -7.59 54.85], [90.42717266082764]
[ 5.38 -7.3  54.94], [90.51042318344116]
[ 5.43 -7.28 54.8 ], [90.59402871131897]
[ 5.76 -7.09 55.02], [90.67780351638794]
[ 5.72 -7.07 55.  ], [90.76228904724121]
[ 5.71 -7.   55.01], [90.84649896621704]
[ 5.68 -6.98 55.01], [90.93018364906311]
[ 5.68 -6.95 55.02], [91.01320719718933]
[ 5.68 -6.93 55.02], [91.09621000289917]
[ 5.68 -6.9  55.03], [91.18000864982605]
[ 5.66 -6.89 55.03], [91.26395225524902]
[ 5.54 -6.71 55.06], [91.3480498790741]
[ 5.59 -6.66 55.07], [91.43272709846497]
[ 5.59 -6.69 55.07], [91.51754379272461]
[ 5.59 -6.68 55.09], [91.60097408294678]
[ 5.66 -6.6  55.16], [91.6847152709961]
[ 5.84 -6.4  55.18], [91.76895523071289]
[ 5.83 -6.29 55.2 ], [91.85230207443237]
[ 5.81 -6.34 55.16], [91.93856239318848]
[ 5.83 -6.33 55.17], [92.02476620674133]
[ 5.82 -6.31 55.18], [92.11020588874817]
[ 5.83 -6.3  55.19], [92.19350790977478]
[ 5.73 -6.09 55.26], [92.2778673171997]
[ 5.7  -6.1  55.23], [92.36227917671204]
[ 5.72 -6.15 55.2 ], [92.44613099098206]
[ 5.71 -6.12 55.21], [92.52973937988281]
[ 5.72 -6.12 55.21], [92.61513185501099]
[ 5.61 -5.92 55.28], [92.70299124717712]
[ 5.61 -5.87 55.26], [92.78847861289978]
[ 5.62 -5.93 55.24], [92.87359714508057]
[ 5.61 -5.89 55.24], [92.95938396453857]
[ 5.61 -5.87 55.25], [93.0444016456604]
[ 5.65 -5.6  55.28], [93.12925624847412]
[ 5.58 -5.64 55.27], [93.21400618553162]
[ 5.61 -5.59 55.33], [93.29921340942383]
[ 5.6  -5.59 55.31], [93.3840184211731]
[ 5.6  -5.58 55.32], [93.4701783657074]
[ 5.58 -5.57 55.32], [93.55603647232056]
[ 5.48 -5.31 55.38], [93.64106893539429]
[ 5.45 -5.17 55.36], [93.7266743183136]
[ 5.51 -5.27 55.36], [93.81156039237976]
[ 5.53 -5.22 55.38], [93.89539885520935]
[ 5.53 -5.18 55.4 ], [93.97958087921143]
[ 5.51 -5.13 55.4 ], [94.0646378993988]
[ 5.54 -5.09 55.39], [94.1479434967041]
[ 5.6  -4.95 55.45], [94.2312970161438]
[ 5.6  -4.94 55.42], [94.32232904434204]
[ 5.58 -4.88 55.46], [94.40660095214844]
[ 5.58 -4.86 55.46], [94.49060392379761]
[ 5.56 -4.82 55.47], [94.57480978965759]
[ 5.53 -4.75 55.47], [94.65879392623901]
[ 5.51 -4.7  55.48], [94.74241542816162]
[ 5.51 -4.67 55.49], [94.82967352867126]
[ 5.5  -4.67 55.49], [94.9143226146698]
[ 5.47 -4.6  55.49], [94.99907326698303]
[ 5.57 -4.25 55.46], [95.08297824859619]
[ 5.58 -4.25 55.57], [95.1685049533844]
[ 5.58 -4.17 55.56], [95.25533080101013]
[ 5.58 -4.16 55.56], [95.34157538414001]
[ 5.56 -4.1  55.56], [95.42751407623291]
[ 5.54 -4.05 55.57], [95.51293754577637]
[ 5.52 -3.99 55.59], [95.59658122062683]
[ 5.52 -3.96 55.6 ], [95.6804747581482]
[ 5.52 -3.93 55.59], [95.7646176815033]
[ 5.52 -3.93 55.6 ], [95.84869885444641]
[ 5.4  -3.75 55.61], [95.93320941925049]
[ 5.44 -3.82 55.6 ], [96.01832318305969]
[ 5.41 -3.72 55.6 ], [96.10370516777039]
[ 5.4  -3.7  55.61], [96.18696689605713]
[ 5.39 -3.69 55.63], [96.27075457572937]
[ 5.34 -3.63 55.63], [96.35461592674255]
[ 5.32 -3.58 55.64], [96.43889927864075]
[ 5.36 -3.51 55.65], [96.5230622291565]
[ 5.41 -3.22 55.68], [96.60741138458252]
[ 5.46 -3.23 55.72], [96.69076681137085]
[ 5.43 -3.18 55.69], [96.77444052696228]
[ 5.42 -3.13 55.69], [96.85825300216675]
[ 5.41 -3.08 55.68], [96.94256019592285]
[ 5.44 -2.97 55.7 ], [97.02638959884644]
[ 5.47 -2.92 55.7 ], [97.10977339744568]
[ 5.49 -2.87 55.71], [97.19311809539795]
[ 5.4  -2.58 55.73], [97.27712512016296]
[ 5.35 -2.57 55.75], [97.36113715171814]
[ 5.37 -2.59 55.73], [97.44432401657104]
[ 5.52 -2.31 55.82], [97.52797222137451]
[ 5.51 -2.14 55.86], [97.61249160766602]
[ 5.53 -2.21 55.78], [97.69631147384644]
[ 5.5  -2.12 55.8 ], [97.78198099136353]
[ 5.49 -2.06 55.8 ], [97.86640119552612]
[ 5.47 -2.01 55.8 ], [97.95041799545288]
[ 5.46 -1.99 55.81], [98.03527355194092]
[ 5.45 -1.98 55.8 ], [98.12021994590759]
[ 5.42 -1.93 55.8 ], [98.20424771308899]
[ 5.47 -1.86 55.77], [98.28804731369019]
[ 5.58 -1.56 55.86], [98.37204122543335]
[ 5.58 -1.48 55.84], [98.4569149017334]
[ 5.56 -1.43 55.83], [98.5404622554779]
[ 5.53 -1.34 55.84], [98.62423396110535]
[ 5.5  -1.27 55.84], [98.70806050300598]
[ 5.49 -1.19 55.85], [98.79166626930237]
[ 5.49 -1.15 55.85], [98.87447428703308]
[ 5.51 -1.12 55.85], [98.95916271209717]
[ 5.51 -1.09 55.86], [99.04432439804077]
[ 5.46 -1.   55.85], [99.1353747844696]
[ 5.49 -0.92 55.82], [99.22568202018738]
[ 5.64 -0.48 55.84], [99.30934047698975]
[ 5.7  -0.33 55.93], [99.39325881004333]
[ 5.66 -0.31 55.87], [99.47777891159058]
[ 5.65 -0.26 55.86], [99.56615781784058]
[ 5.61 -0.18 55.85], [99.65220594406128]
[ 5.6  -0.13 55.87], [99.74032306671143]
[ 5.59 -0.09 55.89], [99.8265769481659]
[ 5.59 -0.06 55.9 ], [99.91223120689392]
[ 5.580e+00 -4.000e-02  5.591e+01], [99.99650287628174]
[5.55e+00 2.00e-02 5.59e+01], [100.08117127418518]
[ 5.53  0.06 55.89], [100.16650080680847]
[ 5.54  0.17 55.88], [100.25204992294312]
[ 5.56  0.24 55.88], [100.3375391960144]
[ 5.55  0.33 55.88], [100.42320394515991]
[ 5.55  0.37 55.88], [100.50921964645386]
[ 5.55  0.39 55.89], [100.59507250785828]
[ 5.73  0.75 55.85], [100.6805853843689]
[ 5.75  0.97 55.93], [100.76525497436523]
[ 5.75  0.94 55.88], [100.84975719451904]
[ 5.77  0.97 55.87], [100.93313074111938]
[ 5.77  0.99 55.87], [101.01691222190857]
[ 5.77  1.02 55.87], [101.10148000717163]
[ 5.77  1.03 55.89], [101.18710565567017]
[ 5.77  1.05 55.9 ], [101.27182126045227]
[ 5.77  1.06 55.9 ], [101.35729813575745]
[ 5.77  1.08 55.89], [101.44535803794861]
[ 5.83  1.12 55.86], [101.53092336654663]
[ 5.86  1.33 55.82], [101.61483240127563]
[ 5.92  1.34 55.85], [101.69806098937988]
[ 5.9   1.41 55.85], [101.78279256820679]
[ 5.91  1.42 55.84], [101.86623620986938]
[ 5.96  1.84 55.79], [101.95071077346802]
[ 6.11  1.88 55.86], [102.03543543815613]
[ 6.07  2.06 55.84], [102.11930441856384]
[ 6.08  2.02 55.81], [102.20226120948792]
[ 6.1   2.02 55.8 ], [102.28706502914429]
[ 6.09  2.05 55.81], [102.37177348136902]
[ 6.08  2.07 55.8 ], [102.45555877685547]
[ 6.07  2.09 55.81], [102.53920364379883]
[ 6.07  2.13 55.8 ], [102.62315630912781]
[ 6.07  2.14 55.8 ], [102.70727801322937]
[ 6.07  2.16 55.79], [102.7917013168335]
[ 6.1   2.16 55.78], [102.87602925300598]
[ 6.13  2.23 55.77], [102.96595478057861]
[ 6.18  2.3  55.76], [103.0545334815979]
[ 6.2   2.37 55.78], [103.14412117004395]
[ 6.2   2.4  55.79], [103.23085141181946]
[ 6.35  2.55 56.02], [103.3164598941803]
[ 6.34  2.78 55.75], [103.40108585357666]
[ 6.35  2.79 55.76], [103.48550748825073]
[ 6.37  2.81 55.76], [103.56925916671753]
[ 6.36  2.86 55.74], [103.65275311470032]
[ 6.37  2.88 55.74], [103.73760485649109]
[ 6.4   2.91 55.74], [103.82182383537292]
[ 6.54  3.19 55.71], [103.90532851219177]
[ 6.49  3.33 55.72], [103.99309992790222]
[ 6.52  3.27 55.67], [104.07714748382568]
[ 6.51  3.3  55.67], [104.16121315956116]
[ 6.51  3.34 55.66], [104.24554634094238]
[ 6.49  3.36 55.66], [104.3318862915039]
[ 6.48  3.39 55.67], [104.41716361045837]
[ 6.46  3.43 55.66], [104.50191187858582]
[ 6.45  3.46 55.67], [104.5873863697052]
[ 6.53  3.77 55.69], [104.67231035232544]
[ 6.57  3.66 55.6 ], [104.75912499427795]
[ 6.59  3.69 55.63], [104.84710907936096]
[ 6.53  3.8  55.62], [104.93491840362549]
[ 6.52  3.87 55.6 ], [105.02345061302185]
[ 6.51  3.94 55.6 ], [105.10963106155396]
[ 6.53  4.18 55.33], [105.19555807113647]
[ 6.67  4.25 55.52], [105.28100395202637]
[ 6.68  4.34 55.55], [105.36548256874084]
[ 6.61  4.39 55.49], [105.44935035705566]
[ 6.6   4.43 55.49], [105.53291654586792]
[ 6.68  4.47 55.39], [105.61598658561707]
[ 6.81  4.91 55.37], [105.70559763908386]
[ 6.84  5.14 55.45], [105.7916271686554]
[ 6.81  5.14 55.37], [105.87802386283875]
[ 6.82  5.17 55.36], [105.96793556213379]
[ 6.78  5.24 55.35], [106.05871248245239]
[ 6.78  5.28 55.34], [106.14785122871399]
[ 6.78  5.31 55.34], [106.23752021789551]
[ 6.76  5.33 55.33], [106.32316970825195]
[ 6.76  5.35 55.32], [106.41259765625]
[ 6.75  5.37 55.31], [106.4971535205841]
[ 6.92  5.67 55.56], [106.58111953735352]
[ 6.9   5.81 55.15], [106.6658923625946]
[ 6.91  5.93 55.18], [106.75017237663269]
[ 6.93  6.01 55.18], [106.83376669883728]
[ 6.91  6.07 55.16], [106.91806483268738]
[ 6.65  6.02 55.15], [107.00391983985901]
[ 6.57  6.09 55.28], [107.08835053443909]
[ 6.38  6.17 55.2 ], [107.17216658592224]
[ 6.33  6.15 55.18], [107.25587511062622]
[ 6.31  6.17 55.16], [107.34189939498901]
[ 6.02  6.15 55.16], [107.42702579498291]
[ 5.99  6.15 55.16], [107.51778507232666]
[ 5.96  6.15 55.18], [107.60963320732117]
[ 5.69  6.21 55.19], [107.69365191459656]
[ 5.73  6.19 55.15], [107.77763748168945]
[ 5.66  6.22 55.12], [107.86121869087219]
[ 5.6   6.23 55.14], [107.94437003135681]
[ 5.53  6.25 55.13], [108.02809929847717]
[ 5.45  6.27 55.16], [108.11190795898438]
[ 5.28  6.2  55.2 ], [108.1966781616211]
[ 5.28  6.23 55.16], [108.28062582015991]
[ 5.25  6.18 55.16], [108.36405372619629]
[ 5.11  6.05 55.18], [108.44780254364014]
[ 5.03  6.04 55.07], [108.53311514854431]
[ 4.56  6.28 55.01], [108.6173894405365]
[ 4.52  6.29 55.12], [108.70469427108765]
[ 4.48  6.31 55.11], [108.78967046737671]
[ 4.46  6.27 55.1 ], [108.87373232841492]
[ 4.35  6.15 55.08], [108.95746660232544]
[ 4.36  6.18 55.12], [109.04157018661499]
[ 4.31  6.16 55.14], [109.12514781951904]
[ 4.21  6.03 55.16], [109.21065783500671]
[ 4.2   6.06 55.16], [109.29683518409729]
[ 4.19  6.   55.15], [109.38132500648499]
[ 4.19  6.   55.15], [109.46447682380676]
[ 4.17  6.   55.15], [109.54869318008423]
[ 4.16  6.01 55.14], [109.63216400146484]
[ 4.14  6.   55.14], [109.71653294563293]
[ 4.13  5.99 55.14], [109.79989743232727]
[ 4.12  5.97 55.14], [109.88392543792725]
[ 4.1   5.96 55.13], [109.96709680557251]
[ 4.1   5.96 55.13], [110.05113816261292]
[ 4.1   5.96 55.14], [110.13612699508667]
[ 4.08  5.96 55.17], [110.22233009338379]
[ 4.05  5.94 55.17], [110.30613589286804]
[ 4.    5.88 55.17], [110.39848756790161]
[ 3.99  5.84 55.16], [110.48963642120361]
[ 3.98  5.82 55.16], [110.57316374778748]
[ 3.98  5.81 55.16], [110.65730094909668]
[ 3.94  5.82 55.18], [110.74127292633057]
[ 3.85  5.67 55.18], [110.82665348052979]
[ 3.87  5.73 55.2 ], [110.91124701499939]
[ 3.83  5.64 55.19], [110.99584531784058]
[ 3.83  5.63 55.19], [111.07965421676636]
[ 3.83  5.61 55.2 ], [111.1625428199768]
[ 3.82  5.6  55.19], [111.25036430358887]
[ 3.81  5.6  55.21], [111.33451533317566]
[ 3.77  5.55 55.21], [111.41779446601868]
[ 3.74  5.52 55.22], [111.50133037567139]
[ 3.72  5.46 55.23], [111.58567404747009]
[ 3.72  5.45 55.23], [111.66993165016174]
[ 3.71  5.45 55.23], [111.75426173210144]
[ 3.7   5.44 55.22], [111.839115858078]
[ 3.44  5.42 55.31], [111.92228245735168]
[ 3.43  5.48 55.21], [112.01178622245789]
[ 3.3   5.47 55.26], [112.09564971923828]
[ 3.33  5.51 55.3 ], [112.17867040634155]
[ 3.32  5.5  55.27], [112.2635407447815]
[ 3.32  5.5  55.27], [112.34703969955444]
[ 3.31  5.5  55.27], [112.43064165115356]
[ 3.27  5.5  55.27], [112.51433253288269]
[ 3.24  5.5  55.28], [112.59933090209961]
[ 3.22  5.51 55.29], [112.68625664710999]
[ 3.2   5.52 55.31], [112.7794828414917]
[ 3.16  5.53 55.3 ], [112.86720609664917]
[ 3.14  5.53 55.31], [112.95320796966553]
[ 3.1   5.54 55.31], [113.04102730751038]
[ 3.09  5.53 55.32], [113.12685632705688]
[ 3.02  5.55 55.32], [113.21139883995056]
[ 2.95  5.57 55.34], [113.29526352882385]
[ 2.88  5.59 55.34], [113.38066625595093]
[ 2.86  5.59 55.36], [113.4661774635315]
[ 2.82  5.6  55.35], [113.54879975318909]
[ 2.78  5.6  55.34], [113.632817029953]
[ 2.68  5.62 55.35], [113.71563172340393]
[ 2.61  5.62 55.38], [113.7996895313263]
[ 2.57  5.63 55.41], [113.88266444206238]
[ 2.5   5.67 55.39], [113.96969890594482]
[ 2.42  5.69 55.4 ], [114.0556092262268]
[ 2.32  5.7  55.41], [114.13872694969177]
[ 2.31  5.69 55.46], [114.22388291358948]
[ 2.29  5.69 55.46], [114.30785727500916]
[ 2.29  5.68 55.45], [114.39213633537292]
[ 2.22  5.71 55.41], [114.4760799407959]
[ 2.16  5.72 55.42], [114.55956292152405]
[ 2.07  5.75 55.43], [114.64340853691101]
[ 2.05  5.74 55.47], [114.72639846801758]
[ 1.97  5.76 55.44], [114.81051468849182]
[ 1.83  5.76 55.48], [114.89359760284424]
[ 1.83  5.79 55.47], [114.97775626182556]
[ 1.75  5.81 55.5 ], [115.06826496124268]
[ 1.71  5.81 55.5 ], [115.15241432189941]
[ 1.65  5.82 55.52], [115.23998093605042]
[ 1.61  5.83 55.51], [115.32484340667725]
[ 1.57  5.85 55.51], [115.40892720222473]
[ 1.51  5.86 55.52], [115.49258589744568]
[ 1.52  5.85 55.54], [115.57837104797363]
[ 1.51  5.84 55.54], [115.66368460655212]
[ 1.48  5.86 55.52], [115.75433874130249]
[ 1.44  5.86 55.53], [115.8437111377716]
[ 1.41  5.86 55.53], [115.93255591392517]
[ 1.4   5.85 55.54], [116.02281761169434]
[ 1.41  5.84 55.56], [116.1116852760315]
[ 1.36  5.85 55.57], [116.19810080528259]
[ 1.33  5.85 55.57], [116.28368091583252]
[ 1.27  5.86 55.55], [116.37003254890442]
[ 1.24  5.88 55.53], [116.45559644699097]
[ 1.2   5.89 55.54], [116.54193758964539]
[ 1.17  5.91 55.55], [116.62950849533081]
[ 1.1   5.93 55.56], [116.71752262115479]
[ 1.06  5.93 55.57], [116.80865502357483]
[ 0.91  5.92 55.55], [116.89851379394531]
[ 0.9   5.95 55.56], [116.98971033096313]
[ 0.82  5.96 55.57], [117.07718896865845]
[ 0.76  5.96 55.58], [117.1642255783081]
[ 0.75  5.94 55.61], [117.24901843070984]
[ 0.74  5.96 55.63], [117.33486366271973]
[ 0.69  5.97 55.63], [117.42012476921082]
[ 0.64  6.   55.64], [117.50553822517395]
[ 0.56  6.01 55.64], [117.59117865562439]
[ 0.52  6.02 55.64], [117.67503142356873]
[ 0.47  6.02 55.62], [117.7616879940033]
[ 0.43  6.03 55.63], [117.84784746170044]
[ 0.4   6.02 55.64], [117.93973684310913]
[ 0.32  6.03 55.66], [118.02966570854187]
[ 0.22  6.07 55.62], [118.12203073501587]
[ 0.14  6.06 55.62], [118.20703506469727]
[ 0.08  6.07 55.63], [118.2960991859436]
[-0.25  6.13 55.45], [118.38289618492126]
[-0.25  6.05 55.63], [118.4692611694336]
[-0.25  6.14 55.61], [118.55371475219727]
[-0.62  6.06 55.56], [118.63934874534607]
[-0.63  6.23 55.6 ], [118.7300021648407]
[-0.65  6.19 55.62], [118.8205361366272]
[-0.63  6.23 55.71], [118.91075086593628]
[-0.69  6.24 55.71], [118.99875044822693]
[-0.75  6.25 55.71], [119.08595490455627]
[-1.15  6.23 55.5 ], [119.17488050460815]
[-1.17  6.26 55.66], [119.26572465896606]
[-1.16  6.3  55.6 ], [119.35027360916138]
[-1.19  6.33 55.64], [119.44043183326721]
[-1.25  6.32 55.64], [119.53016448020935]
[-1.33  6.37 55.64], [119.61708474159241]
[-1.62  6.42 55.38], [119.7032105922699]
[-1.68  6.48 55.51], [119.78961706161499]
[-1.66  6.5  55.73], [119.87593746185303]
[-1.92  6.44 55.72], [119.9633276462555]
[-1.95  6.53 55.62], [120.0491349697113]
[-1.99  6.47 55.65], [120.13171720504761]
[-2.05  6.54 55.66], [120.21623969078064]
[-2.38  6.6  55.67], [120.30091333389282]
[-2.45  6.67 55.51], [120.38421297073364]
[-2.61  6.7  55.64], [120.4677426815033]
[-2.61  6.59 55.64], [120.55728125572205]
[-2.73  6.61 55.62], [120.64355850219727]
[-3.03  6.66 55.58], [120.72624349594116]
[-2.97  6.66 55.61], [120.81561946868896]
[-3.05  6.61 55.66], [120.8999650478363]
[-3.35  6.7  55.61], [120.98385667800903]
[-3.4   6.71 55.59], [121.07303857803345]
[-3.36  6.73 55.58], [121.15693855285645]
[-3.62  6.78 55.57], [121.24632859230042]
[-3.56  6.7  55.58], [121.33280158042908]
[-3.59  6.82 55.59], [121.42168664932251]
[-3.97  6.77 55.41], [121.50819134712219]
[-3.96  6.79 55.5 ], [121.59148073196411]
[-4.41  6.71 55.19], [121.67492604255676]
[-4.39  6.83 55.39], [121.76569390296936]
[-4.43  6.85 55.46], [121.85697603225708]
[-4.43  7.22 55.43], [121.94387698173523]
[-4.79  6.94 55.35], [122.02849054336548]
[-4.83  6.92 55.37], [122.11315083503723]
[-4.84  6.88 55.38], [122.19569945335388]
[-4.82  6.88 55.38], [122.27891993522644]
[-4.97  6.87 55.41], [122.36194586753845]
[-5.05  6.9  55.42], [122.44695615768433]
[-5.1   6.93 55.29], [122.52941703796387]
[-5.46  6.95 55.31], [122.61293148994446]
[-5.6   6.9  55.27], [122.69994592666626]
[-5.59  6.94 55.26], [122.7870979309082]
[-5.65  6.81 55.15], [122.87061309814453]
[-6.01  7.01 55.14], [122.9548327922821]
[-6.03  7.04 55.16], [123.04085779190063]
[-6.39  6.87 55.09], [123.12494611740112]
[-6.41  7.04 55.09], [123.2095057964325]
[-6.44  7.   55.06], [123.29476237297058]
[-6.77  7.06 55.24], [123.37836074829102]
[-6.9   7.11 54.97], [123.4641580581665]
[-6.93  7.06 54.97], [123.54930233955383]
[-7.15  7.14 54.8 ], [123.63386654853821]
[-7.47  7.4  54.78], [123.71813559532166]
[-7.65  7.55 54.77], [123.80423545837402]
