[0. 0. 0.], [30.41806983947754]
[ 8.04 13.98 54.09], [49.25154781341553]
[ 7.99 13.95 54.15], [49.334099769592285]
[ 7.88 13.79 54.15], [49.417312145233154]
[ 7.84 13.87 54.13], [49.500535011291504]
[ 7.82 13.77 54.1 ], [49.58324217796326]
[ 7.55 13.65 54.24], [49.66650724411011]
[ 7.5  13.65 54.29], [49.74996852874756]
[ 7.42 13.67 54.27], [49.83395051956177]
[ 7.49 13.61 54.31], [49.923205852508545]
[ 7.32 13.43 54.38], [50.012139558792114]
[ 7.19 13.42 54.24], [50.095433473587036]
[ 7.03 13.27 54.54], [50.179489850997925]
[ 6.9  13.23 54.39], [50.2643780708313]
[ 6.89 13.23 54.41], [50.3478217124939]
[ 6.79 13.08 54.95], [50.43188214302063]
[ 6.6  13.28 54.46], [50.51557731628418]
[ 6.52 13.3  54.48], [50.5989408493042]
[ 6.52 13.29 54.47], [50.682605266571045]
[ 6.26 13.29 54.44], [50.7676956653595]
[ 6.14 13.24 54.45], [50.85119891166687]
[ 5.95 13.26 54.48], [50.93429470062256]
[ 5.96 13.21 54.46], [51.01726675033569]
[ 5.84 13.14 54.42], [51.10174584388733]
[ 5.67 13.19 54.54], [51.18673396110535]
[ 5.62 13.16 54.45], [51.26998782157898]
[ 5.61 13.17 54.47], [51.352590799331665]
[ 5.51 13.02 54.73], [51.43595862388611]
[ 5.34 12.99 54.56], [51.51904773712158]
[ 5.17 13.06 54.51], [51.60206890106201]
[ 5.22 13.06 54.6 ], [51.68472480773926]
[ 5.16 13.06 54.53], [51.76825952529907]
[ 5.14 13.05 54.53], [51.85173034667969]
[ 5.06 13.11 54.49], [51.93476891517639]
[ 4.99 13.13 54.49], [52.017746686935425]
[ 4.9  13.16 54.46], [52.10029077529907]
[ 4.82 13.08 54.4 ], [52.184146881103516]
[ 4.78 13.05 54.72], [52.26692080497742]
[ 4.76 13.09 54.54], [52.34988498687744]
[ 4.79 12.92 54.62], [52.43278479576111]
[ 4.67 12.9  54.59], [52.516138315200806]
[ 4.63 12.86 54.61], [52.599520444869995]
[ 4.35 12.92 54.42], [52.682056188583374]
[ 4.08 13.15 54.41], [52.766345262527466]
[ 3.93 13.   54.47], [52.84956169128418]
[ 3.79 12.97 54.51], [52.93267345428467]
[ 3.74 12.92 54.51], [53.015106201171875]
[ 3.77 12.94 54.54], [53.09855842590332]
[ 3.78 12.79 54.72], [53.18241095542908]
[ 3.45 12.86 54.49], [53.26544547080994]
[ 3.45 12.87 54.51], [53.34807348251343]
[ 3.42 12.86 54.53], [53.43153238296509]
[ 3.41 12.87 54.51], [53.514230251312256]
[ 3.41 12.84 54.52], [53.59780168533325]
[ 3.42 12.83 54.52], [53.68080925941467]
[ 3.42 12.81 54.53], [53.7638680934906]
[ 3.37 12.84 54.52], [53.84685277938843]
[ 3.35 12.81 54.52], [53.92988443374634]
[ 3.31 12.81 54.53], [54.01385259628296]
[ 3.3  12.79 54.56], [54.096895933151245]
[ 3.27 12.81 54.57], [54.18062686920166]
[ 3.25 12.82 54.58], [54.26397204399109]
[ 3.15 12.86 54.54], [54.34701204299927]
[ 3.08 12.87 54.54], [54.43005347251892]
[ 3.01 12.89 54.53], [54.51319599151611]
[ 2.93 12.9  54.51], [54.59566879272461]
[ 2.83 12.88 54.54], [54.678631067276]
[ 2.83 12.89 54.52], [54.762125968933105]
[ 2.74 12.94 54.57], [54.845444202423096]
[ 2.61 12.94 54.56], [54.929022789001465]
[ 2.6  12.96 54.6 ], [55.012242794036865]
[ 2.58 12.9  54.62], [55.09526228904724]
[ 2.54 12.92 54.62], [55.1782329082489]
[ 2.47 12.98 54.6 ], [55.26049280166626]
[ 2.32 13.01 54.6 ], [55.34383010864258]
[ 2.24 13.03 54.61], [55.42666172981262]
[ 2.2  13.04 54.66], [55.51023483276367]
[ 2.16 13.02 54.68], [55.59395456314087]
[ 2.1  13.02 54.67], [55.67811632156372]
[ 2.02 13.01 54.62], [55.76210379600525]
[ 1.95 13.02 54.64], [55.84547758102417]
[ 1.92 13.04 54.65], [55.92951965332031]
[ 1.84 13.14 54.68], [56.012418270111084]
[ 1.78 13.   54.69], [56.095925092697144]
[ 1.58 13.19 54.71], [56.17961573600769]
[ 1.57 13.13 54.68], [56.263423204422]
[ 1.46 13.15 54.7 ], [56.34654712677002]
[ 1.41 13.16 54.76], [56.429287910461426]
[ 1.39 13.11 54.79], [56.51317238807678]
[ 1.29 13.19 54.79], [56.596545696258545]
[ 1.11 13.18 54.64], [56.679697036743164]
[ 0.85 13.17 54.77], [56.76262140274048]
[ 0.9  13.17 54.76], [56.84538745880127]
[ 1.09 13.23 54.99], [56.928926944732666]
[ 0.81 13.45 54.67], [57.01162099838257]
[ 0.65 13.45 54.62], [57.09452795982361]
[ 0.77 13.42 54.71], [57.178147315979004]
[ 0.73 13.45 54.7 ], [57.26168346405029]
[ 0.71 13.48 54.69], [57.34426212310791]
[ 0.59 13.47 54.76], [57.42752552032471]
[ 0.49 13.44 54.76], [57.51018142700195]
[ 0.39 13.31 54.8 ], [57.593156576156616]
[ 0.45 13.48 54.73], [57.67660450935364]
[ 0.31 13.54 54.77], [57.76032853126526]
[ 0.2  13.52 54.71], [57.842867374420166]
[ 0.13 13.54 54.74], [57.926676988601685]
[ 0.1  13.51 54.73], [58.00982737541199]
[5.000e-02 1.352e+01 5.471e+01], [58.09406352043152]
[-0.21 13.41 54.45], [58.17750549316406]
[-0.21 13.64 54.75], [58.26193952560425]
[-0.24 13.57 54.76], [58.345656633377075]
[-0.16 13.33 54.87], [58.43005180358887]
[-0.49 13.64 54.77], [58.51461744308472]
[-0.47 13.59 54.8 ], [58.59898400306702]
[-0.6  13.66 54.77], [58.68221354484558]
[-0.73 13.54 54.69], [58.765618324279785]
[-0.57 13.72 55.09], [58.85525298118591]
[-0.88 13.57 54.83], [58.93954682350159]
[-1.   13.74 54.81], [59.02411246299744]
[-1.15 13.73 54.65], [59.107086181640625]
[-1.35 13.9  54.64], [59.19047260284424]
[-1.45 13.67 54.49], [59.27428460121155]
[-1.52 13.9  54.7 ], [59.35786151885986]
[-1.48 13.9  54.66], [59.44132328033447]
[-1.42 13.5  54.64], [59.524794816970825]
[-1.7  14.04 54.67], [59.60800313949585]
[-1.84 14.23 54.7 ], [59.691468954086304]
[-2.05 14.07 54.66], [59.775256872177124]
[-2.05 14.16 54.6 ], [59.85904026031494]
[-2.56 14.32 54.37], [59.94184112548828]
[-2.3  14.21 54.59], [60.024967432022095]
[-2.56 14.45 54.83], [60.10796022415161]
[-2.59 14.25 54.51], [60.19182777404785]
[-2.6  14.4  54.44], [60.274805784225464]
[-2.73 14.18 54.56], [60.3587532043457]
[-2.94 14.21 54.52], [60.441667556762695]
[-2.9  14.25 54.5 ], [60.52496671676636]
[-3.05 14.22 54.5 ], [60.60748553276062]
[-3.29 14.25 54.5 ], [60.69118857383728]
[-3.14 13.94 54.44], [60.774484157562256]
[-3.2  14.54 54.64], [60.857340812683105]
[-3.58 14.36 54.69], [60.940882205963135]
[-3.7  14.5  54.64], [61.02411508560181]
[-3.87 14.14 54.49], [61.10797595977783]
[-4.34 14.02 54.05], [61.19196534156799]
[-4.18 14.44 54.42], [61.276251554489136]
[-4.53 14.37 54.32], [61.35974478721619]
[-4.53 14.38 54.34], [61.4430775642395]
[-4.41 13.96 54.49], [61.526888847351074]
[-4.69 14.58 54.34], [61.61046743392944]
[-4.87 14.61 54.22], [61.69356036186218]
[-5.48 14.41 53.69], [61.77678871154785]
[-5.06 14.59 54.05], [61.860339403152466]
[-5.24 14.59 54.21], [61.94386696815491]
[-5.42 14.94 54.08], [62.027592182159424]
[-5.59 14.9  54.  ], [62.1113965511322]
[-6.2  15.26 54.12], [62.19439196586609]
[-5.67 15.   53.98], [62.27780485153198]
[-6.63 15.09 53.45], [62.3616406917572]
[-6.09 15.01 53.89], [62.445070028305054]
[-6.8  15.05 53.73], [62.52877402305603]
[-6.45 15.1  53.81], [62.61167573928833]
[-6.52 14.97 53.81], [62.694987058639526]
[-7.11 14.93 53.75], [62.77862787246704]
[-6.65 15.1  53.73], [62.862107038497925]
[-7.84 15.22 53.5 ], [62.945332050323486]
[-7.36 15.09 53.66], [63.028345584869385]
[-7.62 14.88 53.46], [63.11204671859741]
[-7.51 14.95 53.56], [63.19548940658569]
[-7.62 14.96 53.57], [63.27908968925476]
[-7.55 15.05 53.63], [63.36233854293823]
[-7.84 14.86 53.56], [63.444982051849365]
[-7.69 15.   53.59], [63.52790665626526]
[-7.84 14.97 53.51], [63.61225605010986]
[-7.6  15.04 53.57], [63.695608377456665]
[-7.91 14.99 53.39], [63.7790801525116]
[-7.82 15.25 53.36], [63.86321997642517]
[-8.07 15.61 53.55], [63.947646141052246]
[-8.47 15.35 53.27], [64.03129649162292]
[-9.1  15.22 52.97], [64.11534452438354]
[-8.58 15.53 53.17], [64.19964408874512]
[-9.17 15.17 53.05], [64.28414344787598]
[-9.12 15.34 53.12], [64.36827635765076]
[-9.57 15.46 53.17], [64.45223116874695]
[-9.12 15.66 53.07], [64.53633427619934]
[-9.42 15.34 52.99], [64.62002682685852]
[-9.88 15.79 52.8 ], [64.7034478187561]
[-9.35 15.62 52.99], [64.78733420372009]
[-9.78 15.76 53.24], [64.87236857414246]
[-9.57 15.79 52.98], [64.95626759529114]
[-10.77  15.54  52.9 ], [65.0402319431305]
[-10.62  15.47  52.71], [65.12408351898193]
[-11.09  15.78  52.46], [65.20857763290405]
[-10.64  15.67  52.64], [65.29256629943848]
[-11.1   15.66  52.43], [65.37620973587036]
[-10.92  16.57  52.98], [65.45966053009033]
[-10.56  16.22  52.69], [65.54355359077454]
[-11.81  16.06  52.42], [65.62696361541748]
[-11.94  15.81  52.17], [65.71125674247742]
[-11.9   15.66  52.22], [65.79499697685242]
[-11.8   15.88  52.21], [65.8787055015564]
[-12.15  15.79  51.87], [65.96291732788086]
[-12.14  15.85  52.15], [66.04786467552185]
[-13.28  15.62  52.21], [66.13277983665466]
[-12.19  15.56  51.96], [66.21740317344666]
[-12.89  15.78  51.51], [66.30119276046753]
[-12.86  16.03  51.88], [66.38374757766724]
[-12.82  15.99  51.63], [66.46764397621155]
[-13.17  15.88  51.85], [66.55129551887512]
[-13.28  15.76  51.78], [66.63404154777527]
[-13.07  16.13  52.28], [66.71758127212524]
[-13.52  15.78  51.75], [66.80198359489441]
[-13.7   15.96  51.61], [66.88583827018738]
[-14.06  15.9   51.49], [66.96958541870117]
[-13.74  16.01  51.51], [67.05333495140076]
[-14.24  16.64  51.63], [67.1363251209259]
[-14.25  15.76  51.2 ], [67.22051501274109]
[-14.92  15.92  51.25], [67.30407047271729]
[-14.43  15.42  50.72], [67.38764691352844]
[-14.89  15.85  50.98], [67.47145915031433]
[-15.48  15.75  50.82], [67.55505180358887]
[-15.89  15.86  50.83], [67.63798022270203]
[-15.27  15.9   51.21], [67.7207133769989]
[-16.25  15.86  50.86], [67.80439329147339]
[-16.55  16.62  50.9 ], [67.88883209228516]
[-16.69  15.94  50.7 ], [67.97267389297485]
[-16.1   15.81  50.26], [68.0564501285553]
[-16.89  16.13  50.49], [68.14097309112549]
[-17.14  15.8   49.78], [68.22472167015076]
[-17.65  16.07  50.36], [68.30856323242188]
[-17.55  15.46  49.84], [68.3919575214386]
[-17.97  16.07  50.06], [68.47608065605164]
[-18.39  16.36  50.32], [68.56027317047119]
[-18.04  16.14  50.07], [68.64454627037048]
[-18.71  15.95  49.6 ], [68.72843623161316]
[-18.32  16.23  49.98], [68.81232929229736]
[-18.65  15.84  49.94], [68.89649081230164]
[-18.32  16.05  50.02], [68.97968173027039]
[-17.52  15.92  50.15], [69.06407475471497]
[-17.84  14.81  50.39], [69.14871954917908]
[-17.53  15.11  50.69], [69.23185467720032]
[-17.06  15.15  51.34], [69.31666541099548]
[-17.24  14.53  51.12], [69.4002616405487]
[-16.94  14.65  50.99], [69.48448371887207]
[-16.75  14.61  51.33], [69.56827569007874]
[-16.62  14.37  51.37], [69.6519570350647]
[-16.67  14.15  51.63], [69.7356789112091]
[-16.45  13.99  51.64], [69.82035613059998]
[-16.43  13.74  51.71], [69.90401124954224]
[-16.25  13.7   51.82], [69.98758888244629]
[-16.22  13.55  51.96], [70.07055640220642]
[-16.02  13.4   52.03], [70.15408325195312]
[-15.89  13.24  52.2 ], [70.23719024658203]
[-15.81  13.05  52.2 ], [70.32075023651123]
[-15.67  13.05  52.21], [70.40440392494202]
[-15.52  12.81  52.43], [70.48839211463928]
[-15.35  12.7   52.49], [70.57122039794922]
[-15.33  12.53  52.57], [70.65353035926819]
[-15.73  12.83  52.66], [70.73703908920288]
[-15.26  12.28  52.67], [70.81999087333679]
[-15.22  12.03  52.66], [70.90336513519287]
[-15.13  11.98  52.76], [70.98710560798645]
[-14.91  11.93  52.9 ], [71.07024002075195]
[-15.17  11.91  52.73], [71.15338063240051]
[-15.08  11.72  52.84], [71.2370297908783]
[-14.93  11.65  53.  ], [71.32037329673767]
[-14.76  11.51  53.05], [71.40353560447693]
[-14.7   11.25  53.08], [71.4868848323822]
[-14.72  11.11  53.24], [71.57026958465576]
[-15.03  10.96  53.37], [71.65413641929626]
[-14.5   10.99  53.3 ], [71.73738932609558]
[-14.62  10.69  53.43], [71.82074499130249]
[-14.53  10.52  53.38], [71.90393018722534]
[-14.34  10.57  53.39], [71.98709607124329]
[-14.29  10.34  53.54], [72.07056713104248]
[-14.22  10.25  53.55], [72.15353417396545]
[-14.16  10.63  53.23], [72.23635053634644]
[-14.33   9.87  53.6 ], [72.31979012489319]
[-14.21   9.79  53.57], [72.40271210670471]
[-14.03   9.64  53.75], [72.4852991104126]
[-13.84   9.44  53.6 ], [72.5683662891388]
[-14.04   9.45  53.79], [72.65089845657349]
[-13.94   9.27  53.86], [72.73408079147339]
[-13.99   9.11  53.9 ], [72.8177375793457]
[-13.76   9.11  53.95], [72.90068340301514]
[-13.7    9.15  53.95], [72.98404955863953]
[-13.58   8.87  54.05], [73.06730437278748]
[-13.39   8.66  54.06], [73.14989471435547]
[-13.66   8.63  54.07], [73.23333358764648]
[-13.66   8.57  54.04], [73.31636381149292]
[-13.5    8.29  54.17], [73.39922714233398]
[-13.41   8.27  54.21], [73.48195195198059]
[-13.26   8.15  54.27], [73.56537222862244]
[-13.31   7.92  54.31], [73.64839267730713]
[-13.26   7.75  54.36], [73.73074460029602]
[-13.05   7.69  54.41], [73.81373333930969]
[-12.96   7.64  54.49], [73.89672827720642]
[-12.89   7.52  54.51], [73.9793050289154]
[-13.22   7.11  54.6 ], [74.0616352558136]
[-12.87   7.25  54.5 ], [74.14521908760071]
[-12.86   7.15  54.52], [74.22780895233154]
[-12.82   7.    54.61], [74.3112564086914]
[-12.75   6.97  54.57], [74.39372849464417]
[-13.02   6.84  54.53], [74.47697925567627]
[-12.86   6.64  54.57], [74.55984592437744]
[-12.7    6.65  54.61], [74.64266538619995]
[-12.66   6.56  54.68], [74.72597217559814]
[-12.57   6.41  54.68], [74.80874824523926]
[-12.54   6.32  54.69], [74.8915319442749]
[-13.05   5.84  54.56], [74.97486186027527]
[-13.01   5.81  54.66], [75.05781316757202]
[-12.79   5.88  54.65], [75.14214968681335]
[-12.68   5.78  54.7 ], [75.22547554969788]
[-12.68   5.81  54.73], [75.30846309661865]
[-13.     5.53  54.77], [75.39127039909363]
[-12.76   5.54  54.7 ], [75.47435665130615]
[-12.75   4.68  54.93], [75.55762124061584]
[-12.77   5.22  54.71], [75.64000701904297]
[-12.89   5.12  54.74], [75.72277998924255]
[-12.98   5.78  54.23], [75.8051655292511]
[-12.89   4.87  54.72], [75.8879988193512]
[-12.94   4.88  54.7 ], [75.97112584114075]
[-13.33   4.81  54.62], [76.05419635772705]
[-12.86   4.73  54.69], [76.13821983337402]
[-12.95   4.55  54.72], [76.22166132926941]
[-12.9    4.44  54.76], [76.30447769165039]
[-12.74   4.36  54.78], [76.38703799247742]
[-12.92   5.02  54.5 ], [76.46972489356995]
[-12.72   4.39  54.76], [76.55252146720886]
[-13.02   4.26  54.58], [76.6349093914032]
[-12.93   4.13  54.73], [76.7179217338562]
[-12.84   4.05  54.73], [76.80099940299988]
[-12.8    3.94  54.78], [76.88391017913818]
[-12.84   3.87  54.77], [76.96814775466919]
[-12.48   2.95  55.34], [77.05086779594421]
[-12.66   4.04  54.75], [77.13411283493042]
[-12.46   3.31  54.98], [77.22355937957764]
[-12.74   3.78  54.83], [77.30610299110413]
[-12.52   3.27  54.99], [77.38952207565308]
[-12.6    3.19  55.06], [77.47174406051636]
[-12.55   3.25  55.05], [77.55489110946655]
[-12.56   3.14  55.09], [77.6378402709961]
[-12.4    3.09  55.1 ], [77.72076392173767]
[-12.64   3.5   54.97], [77.80386519432068]
[-12.36   3.11  55.03], [77.88668823242188]
[-12.78   3.22  54.96], [77.96962809562683]
[-12.44   2.91  54.98], [78.05295443534851]
[-12.45   2.86  55.03], [78.13611197471619]
[-12.59   2.64  55.12], [78.21987247467041]
[-12.62   2.74  55.03], [78.30359363555908]
[-12.42   2.67  55.01], [78.38752913475037]
[-12.37   2.58  55.08], [78.47180843353271]
[-12.31   2.63  55.07], [78.55544829368591]
[-12.29   2.57  55.07], [78.63964200019836]
[-12.46   2.41  55.08], [78.7234160900116]
[-12.29   1.88  55.4 ], [78.80703234672546]
