[0. 0. 0.], [1.591294765472412]
[ 15.99 -19.42  57.98], [82.85070037841797]
[ 16.29 -19.11  57.99], [82.9996440410614]
[ 16.59 -18.76  58.03], [83.14838886260986]
[ 16.87 -18.57  58.02], [83.29606795310974]
[ 17.18 -18.29  58.03], [83.44329977035522]
[ 17.4  -18.19  57.96], [83.57799363136292]
[ 17.98 -17.75  57.91], [83.71795630455017]
[ 18.2  -17.65  57.85], [83.85552740097046]
[ 18.21 -17.54  57.9 ], [84.0019588470459]
[ 18.6  -16.98  57.97], [84.14017677307129]
[ 18.65 -16.96  57.96], [84.27791428565979]
[ 18.71 -16.98  57.93], [84.41104102134705]
[ 18.81 -16.87  57.93], [84.53500699996948]
[ 18.86 -16.84  57.92], [84.66639971733093]
[ 18.91 -16.74  57.94], [84.796790599823]
[ 19.07 -16.62  57.93], [84.93102502822876]
[ 19.35 -16.36  57.92], [85.06004309654236]
[ 19.42 -16.25  57.94], [85.19317841529846]
[ 19.59 -16.07  57.94], [85.33077812194824]
[ 19.83 -15.73  57.98], [85.46052598953247]
[ 20.08 -15.52  57.93], [85.59691858291626]
[ 20.56 -15.02  57.89], [85.73147964477539]
[ 20.81 -14.89  57.79], [85.87149405479431]
[ 21.19 -14.32  57.83], [86.00023984909058]
[ 21.15 -14.18  57.9 ], [86.14327359199524]
[ 21.21 -13.91  57.97], [86.2860701084137]
[ 21.17 -13.81  58.01], [86.43094301223755]
[ 21.51 -13.22  58.07], [86.58190679550171]
[ 21.55 -13.    58.12], [86.72791242599487]
[ 21.52 -12.86  58.17], [86.86264204978943]
[ 21.5  -12.76  58.22], [87.00011873245239]
[ 21.57 -12.68  58.21], [87.14997911453247]
[ 21.6  -12.69  58.19], [87.29859447479248]
[ 21.65 -12.63  58.18], [87.43598818778992]
[ 21.73 -12.58  58.15], [87.56688857078552]
[ 21.73 -12.49  58.18], [87.70390248298645]
[ 21.77 -12.37  58.2 ], [87.83351635932922]
[ 21.93 -12.06  58.22], [87.96449208259583]
[ 22.09 -11.82  58.19], [88.09537267684937]
[ 22.37 -11.34  58.17], [88.22776865959167]
[ 22.75 -10.73  58.12], [88.35883259773254]
[ 22.91 -10.44  58.09], [88.48970890045166]
[23.32 -9.62 58.08], [88.6208279132843]
[23.47 -9.3  58.03], [88.7687578201294]
[23.55 -9.14 58.  ], [88.93736696243286]
[23.78 -8.56 58.04], [89.13490867614746]
[23.54 -8.78 58.09], [89.31015682220459]
[23.54 -8.42 58.16], [89.46217823028564]
[23.46 -8.3  58.23], [89.61521697044373]
[23.45 -8.16 58.26], [89.76599407196045]
[23.48 -8.14 58.25], [89.91418552398682]
[23.56 -8.18 58.2 ], [90.0651228427887]
[23.66 -8.28 58.12], [90.21785569190979]
[23.76 -8.37 58.04], [90.35582184791565]
[23.75 -8.35 58.05], [90.5140438079834]
[24.07 -7.66 58.01], [90.66680669784546]
[24.15 -7.28 58.02], [90.83025527000427]
[24.59 -6.59 57.87], [90.98331928253174]
[24.5  -6.23 57.99], [91.12016153335571]
[24.68 -5.53 58.01], [91.27328515052795]
[24.72 -5.25 58.03], [91.41476345062256]
[24.67 -4.87 58.1 ], [91.55417704582214]
[24.67 -4.6  58.13], [91.70356011390686]
[24.63 -4.44 58.17], [91.84503197669983]
[24.56 -4.35 58.22], [91.98201584815979]
[24.56 -4.25 58.22], [92.12670278549194]
[24.63 -4.07 58.2 ], [92.26733136177063]
[24.65 -4.03 58.2 ], [92.40238356590271]
[24.69 -4.02 58.16], [92.54629969596863]
[24.74 -4.06 58.13], [92.6961178779602]
[24.76 -4.11 58.12], [92.8404929637909]
[25.   -3.68 58.05], [92.97525811195374]
[25.02 -3.43 58.06], [93.11462259292603]
[24.95 -3.17 58.12], [93.26409792900085]
[25.18 -2.37 58.08], [93.40086436271667]
[25.1  -2.09 58.14], [93.5433259010315]
[25.18 -1.12 58.16], [93.67986416816711]
[25.09 -0.83 58.22], [93.82622456550598]
[24.92 -0.24 58.34], [93.95929670333862]
[25.11  0.28 58.24], [94.09369277954102]
[24.88  0.06 58.34], [94.22781562805176]
[24.89  0.28 58.33], [94.35707235336304]
[24.92  0.47 58.3 ], [94.49395298957825]
[24.94  0.56 58.26], [94.6324770450592]
[25.01  0.73 58.18], [94.7643666267395]
[24.77  0.48 58.29], [94.90053224563599]
[24.72  0.64 58.3 ], [95.04186415672302]
[24.74  0.81 58.28], [95.17197799682617]
[24.88  1.35 58.22], [95.30484247207642]
[24.88  1.43 58.2 ], [95.44405603408813]
[24.94  1.68 58.15], [95.58005261421204]
[25.13  2.15 58.03], [95.71783471107483]
[25.18  2.34 57.98], [95.85326886177063]
[25.2   2.68 57.92], [95.98032999038696]
[25.34  2.94 57.8 ], [96.11727690696716]
[25.17  3.17 57.87], [96.25563192367554]
[24.9   3.54 58.04], [96.38667607307434]
[24.65  3.5  58.2 ], [96.52680373191833]
[24.66  4.28 58.14], [96.6643455028534]
[24.62  4.51 58.13], [96.79440188407898]
[24.61  4.68 58.11], [96.93137979507446]
[24.63  5.07 58.07], [97.06690835952759]
[24.57  5.49 58.04], [97.19802451133728]
[24.41  5.53 58.12], [97.36962056159973]
[24.54  6.07 58.  ], [97.53036189079285]
[24.29  6.15 58.16], [97.7052628993988]
[24.23  6.39 58.17], [97.88305020332336]
[24.15  6.5  58.19], [98.01734662055969]
[24.07  6.7  58.2 ], [98.15884613990784]
[24.03  6.8  58.2 ], [98.29745817184448]
[23.98  6.92 58.2 ], [98.47639107704163]
[23.91  7.02 58.23], [98.64197444915771]
[23.95  7.49 58.12], [98.80004477500916]
[23.76  7.55 58.2 ], [98.98431873321533]
[23.74  7.72 58.17], [99.14266610145569]
[23.76  8.19 58.08], [99.2794349193573]
[23.68  8.55 58.04], [99.4110472202301]
[23.5   8.75 58.08], [99.55492973327637]
[23.41  9.14 58.05], [99.69766497612]
[23.31  9.26 58.06], [99.84045910835266]
[23.2   9.47 58.05], [99.97505044937134]
[23.   10.2  58.03], [100.11885952949524]
[22.86 10.36 58.08], [100.27688312530518]
[22.78 10.46 58.09], [100.43065190315247]
[22.73 10.73 58.05], [100.57658791542053]
[22.64 10.82 58.06], [100.73162174224854]
[22.49 11.02 58.07], [100.87734079360962]
[22.49 11.19 58.02], [101.03380465507507]
[22.41 11.33 58.02], [101.180330991745]
[22.16 11.45 58.13], [101.32823920249939]
[21.85 11.7  58.21], [101.47495913505554]
[21.97 12.21 58.03], [101.62238550186157]
[21.7  12.07 58.18], [101.7683367729187]
[21.66 12.5  58.07], [101.91248059272766]
[21.64 12.78 57.99], [102.05682015419006]
[21.61 12.99 57.94], [102.19967341423035]
[21.4  13.4  57.91], [102.35069394111633]
[21.04 13.76 57.98], [102.49719905853271]
[20.76 13.68 58.12], [102.64543128013611]
[20.69 13.74 58.12], [102.79480195045471]
[20.76 14.29 57.93], [102.94199538230896]
[20.7  14.41 57.91], [103.08048462867737]
[20.66 14.62 57.85], [103.2178328037262]
[20.33 14.82 57.95], [103.35801458358765]
[20.22 14.98 57.95], [103.50093102455139]
[20.08 14.99 58.01], [103.64730858802795]
[20.04 15.07 58.  ], [103.79524397850037]
[19.67 15.73 57.95], [103.92897009849548]
[19.55 15.95 57.91], [104.06211543083191]
[19.47 16.04 57.9 ], [104.2195372581482]
[19.11 16.55 57.87], [104.39018249511719]
[18.8  16.65 57.95], [104.52533626556396]
[18.75 16.77 57.92], [104.67105174064636]
[18.57 16.76 57.99], [104.81530857086182]
[18.35 16.98 58.  ], [104.95663952827454]
[18.12 17.7  57.82], [105.09306502342224]
[17.99 17.78 57.82], [105.22303771972656]
[17.96 17.87 57.79], [105.36027669906616]
[17.74 18.02 57.82], [105.5014157295227]
[17.57 18.22 57.82], [105.6477472782135]
[17.47 18.36 57.79], [105.82107520103455]
[17.28 18.36 57.86], [105.99648857116699]
[17.17 18.61 57.78], [106.15529799461365]
[16.7  18.77 57.89], [106.30653715133667]
[16.61 18.84 57.89], [106.45719742774963]
[16.74 19.38 57.62], [106.60939741134644]
[16.2  19.36 57.83], [106.75872111320496]
[16.11 19.46 57.83], [106.91025853157043]
[16.08 19.6  57.77], [107.06234431266785]
[15.73 19.87 57.79], [107.22202277183533]
[15.42 19.98 57.84], [107.38486695289612]
[15.06 20.16 57.89], [107.52897644042969]
[14.85 20.22 57.93], [107.67892146110535]
[14.88 20.71 57.69], [107.82341694831848]
[14.69 20.83 57.7 ], [107.96569466590881]
[14.26 20.71 57.89], [108.1204149723053]
[14.14 20.91 57.81], [108.26950454711914]
[14.03 21.13 57.73], [108.40443778038025]
[13.52 21.39 57.77], [108.54553318023682]
[13.44 21.5  57.74], [108.68146705627441]
[13.4  21.61 57.68], [108.82104587554932]
[12.99 21.75 57.74], [108.95331525802612]
[12.84 21.98 57.67], [109.10479736328125]
[12.34 22.01 57.79], [109.23517346382141]
[12.2  22.18 57.75], [109.36254858970642]
[11.76 22.28 57.82], [109.5078284740448]
[11.55 22.38 57.81], [109.64550495147705]
[11.34 22.46 57.8 ], [109.78925347328186]
[11.16 22.91 57.64], [109.93202519416809]
[10.97 23.02 57.62], [110.08623933792114]
[10.86 23.1  57.6 ], [110.25541806221008]
[10.86 23.18 57.57], [110.40574026107788]
[10.83 23.32 57.52], [110.5569167137146]
[10.3  23.27 57.68], [110.70278429985046]
[10.19 23.29 57.72], [110.85013961791992]
[ 9.68 23.45 57.74], [110.996417760849]
[ 9.57 23.52 57.72], [111.13450455665588]
[ 9.08 23.63 57.76], [111.28775548934937]
[ 8.89 23.69 57.77], [111.4581151008606]
[ 8.43 23.75 57.82], [111.61823725700378]
[ 8.22 23.78 57.85], [111.7569682598114]
[ 8.05 24.13 57.7 ], [111.90481424331665]
[ 7.66 24.3  57.68], [112.05459713935852]
[ 7.7  24.38 57.63], [112.19115233421326]
[ 7.54 24.47 57.61], [112.3480167388916]
[ 7.46 24.47 57.61], [112.50104355812073]
[ 6.97 24.61 57.62], [112.64888834953308]
[ 6.88 24.65 57.6 ], [112.78923654556274]
[ 6.32 24.68 57.67], [112.931307554245]
[ 6.16 24.78 57.63], [113.07990217208862]
[ 5.66 24.89 57.64], [113.26696681976318]
[ 5.49 24.93 57.63], [113.42413067817688]
[ 4.97 25.04 57.62], [113.56946611404419]
[ 4.76 25.07 57.62], [113.71973991394043]
[ 4.6  25.13 57.59], [113.86509466171265]
[ 4.24 25.22 57.58], [114.01453924179077]
[ 3.92 25.3  57.54], [114.16761136054993]
[ 3.88 25.28 57.57], [114.30718970298767]
[ 3.78 25.27 57.6 ], [114.45099210739136]
[ 3.36 25.19 57.72], [114.61296701431274]
[ 3.48 25.04 57.84], [114.76733231544495]
[ 3.68 24.85 58.02], [114.91367983818054]
[ 3.31 24.65 58.21], [115.07056093215942]
[ 3.2  24.69 58.2 ], [115.22120761871338]
[ 2.57 24.81 58.16], [115.37507939338684]
[ 2.19 25.   58.  ], [115.54628419876099]
[ 1.41 25.25 57.82], [115.72788286209106]
[ 0.98 25.6  57.55], [115.88410377502441]
[ 0.51 25.69 57.48], [116.04245138168335]
[ 0.16 25.79 57.4 ], [116.19474387168884]
[-3.000e-02  2.586e+01  5.734e+01], [116.34133625030518]
[-0.12 25.96 57.27], [116.48636198043823]
[-0.23 25.99 57.24], [116.62223386764526]
[-0.88 26.02 57.19], [116.7701644897461]
[-0.94 26.03 57.18], [116.93004417419434]
[-0.71 25.71 57.48], [117.07659554481506]
[-0.73 25.25 57.93], [117.22430038452148]
[-0.47 24.63 58.43], [117.36979484558105]
[-1.04 24.72 58.37], [117.51753759384155]
[-1.32 24.87 58.23], [117.65955901145935]
[-1.91 25.02 58.08], [117.79648447036743]
[-2.2  24.85 58.14], [117.94316077232361]
[-2.67 25.08 57.91], [118.07551598548889]
[-3.17 24.97 57.91], [118.20819544792175]
[-3.63 25.28 57.62], [118.34616041183472]
[-3.82 25.34 57.55], [118.47944808006287]
[-4.01 25.39 57.49], [118.60884594917297]
[-4.11 25.42 57.45], [118.74177169799805]
[-4.63 25.47 57.34], [118.8786826133728]
[-4.81 25.52 57.28], [119.02067637443542]
[-5.09 25.16 57.45], [119.1619758605957]
[-5.44 24.91 57.6 ], [119.29756617546082]
[-5.3  24.56 57.9 ], [119.43457460403442]
[-5.15 24.16 58.23], [119.57019138336182]
[-5.57 23.96 58.34], [119.70277142524719]
[-5.77 24.   58.28], [119.84051728248596]
[-5.8  24.05 58.24], [119.97751355171204]
[-6.36 24.18 58.06], [120.11967206001282]
[-6.6  24.2  57.98], [120.25723052024841]
[-7.05 24.61 57.61], [120.40731382369995]
[-7.38 24.62 57.53], [120.54547500610352]
[-7.79 24.6  57.45], [120.67886447906494]
[-7.97 24.59 57.4 ], [120.82035851478577]
[-8.43 24.1  57.55], [120.96810960769653]
[-8.49 24.26 57.44], [121.11255073547363]
[-9.1  24.24 57.31], [121.25303220748901]
[-9.12 24.01 57.48], [121.39863705635071]
[-8.89 23.64 57.82], [121.54839730262756]
[-9.24 23.24 58.06], [121.6950376033783]
[-9.28 23.03 58.22], [121.83882188796997]
[-9.92 23.01 58.08], [121.98295331001282]
[-9.98 23.02 58.06], [122.12742614746094]
[-10.36  22.57  58.17], [122.27777290344238]
[-10.36  22.71  58.09], [122.41998791694641]
[-11.04  22.85  57.82], [122.57192325592041]
[-11.24  22.82  57.76], [122.72361397743225]
[-11.36  22.8   57.73], [122.86410284042358]
[-11.56  22.81  57.65], [122.99864101409912]
[-11.83  22.53  57.71], [123.14934349060059]
[-12.21  22.45  57.62], [123.29119300842285]
[-12.47  22.51  57.51], [123.43056154251099]
[-12.58  22.39  57.53], [123.56524682044983]
[-12.5   22.14  57.73], [123.70832180976868]
[-12.77  21.46  58.04], [123.85477447509766]
[-13.04  20.99  58.26], [123.9981837272644]
[-13.1   20.73  58.41], [124.13494086265564]
[-13.24  20.68  58.38], [124.2657413482666]
[-13.33  20.79  58.29], [124.40045046806335]
[-13.95  20.64  58.14], [124.53408241271973]
