[ 0.  0. 55.], [41.32092642784119]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [72.50350642204285]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [72.58733820915222]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [72.67236542701721]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [72.75464463233948]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [72.83822321891785]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [72.92299032211304]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [73.0044777393341]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [73.0882396697998]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [73.17208862304688]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [73.2550756931305]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [73.33924007415771]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [73.42264986038208]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [73.50560402870178]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [73.58767342567444]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [73.6708312034607]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [73.75537276268005]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [73.838463306427]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [73.9210512638092]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [74.00380635261536]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [74.08659243583679]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [74.1697518825531]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [74.25445795059204]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [74.33822751045227]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [74.42279076576233]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [74.50740265846252]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [74.59175610542297]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [74.67611026763916]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [74.76049208641052]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [74.8445086479187]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [74.92764830589294]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [75.01144814491272]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [75.09546852111816]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [75.1777856349945]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [75.26118206977844]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [75.34436702728271]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [75.42779326438904]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [75.50997853279114]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [75.59384965896606]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [75.67769074440002]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [75.76018643379211]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [75.84660387039185]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [75.9311056137085]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [76.0139000415802]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [76.09779739379883]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [76.18276309967041]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [76.26926922798157]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [76.35474514961243]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [76.44046568870544]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [76.5318922996521]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [76.62185406684875]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [76.70708441734314]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [76.79127883911133]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [76.87548756599426]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [76.96012043952942]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [77.04396295547485]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [77.12806034088135]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [77.21137738227844]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [77.29535055160522]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [77.38043999671936]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [77.46381783485413]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [77.54656958580017]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [77.6319351196289]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [77.7152988910675]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [77.80048990249634]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [77.88525867462158]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [77.97292900085449]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [78.05814695358276]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [78.14291644096375]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [78.22716236114502]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [78.31116962432861]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [78.39402318000793]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [78.4788076877594]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [78.56526112556458]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [78.65186429023743]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [78.73661422729492]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [78.82198071479797]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [78.90585136413574]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [78.98957633972168]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [79.07352566719055]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [79.15774035453796]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [79.24537086486816]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [79.32871508598328]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [79.41276907920837]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [79.49571228027344]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [79.58182120323181]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [79.66700506210327]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [79.75000429153442]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [79.83540153503418]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [79.92173457145691]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [80.00614428520203]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [80.08905911445618]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [80.17255878448486]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [80.25676584243774]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [80.34116959571838]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [80.42390608787537]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [80.50686883926392]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [80.58983325958252]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [80.6731162071228]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [80.75676441192627]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [80.84051585197449]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [80.92379856109619]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [81.00701546669006]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [81.08938789367676]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [81.17691349983215]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [81.25997257232666]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [81.34302616119385]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [81.42516541481018]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [81.50750374794006]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [81.59077835083008]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [81.6733148097992]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [81.75749778747559]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [81.8408694267273]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [81.92416882514954]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [82.00767660140991]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [82.09049201011658]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [82.1749792098999]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [82.25922346115112]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [82.34442615509033]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [82.42853903770447]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [82.51118731498718]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [82.59528684616089]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [82.67861700057983]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [82.76120972633362]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [82.8456518650055]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [82.92995500564575]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [83.01328802108765]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [83.09593772888184]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [83.17974400520325]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [83.262864112854]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [83.34699726104736]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [83.43065428733826]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [83.51297664642334]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [83.5970549583435]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [83.68226265907288]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [83.76709747314453]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [83.85064196586609]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [83.93551993370056]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [84.01886487007141]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [84.10190105438232]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [84.18598818778992]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [84.27030324935913]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [84.35287261009216]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [84.43867945671082]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [84.52219772338867]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [84.60597133636475]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [84.69006967544556]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [84.77282047271729]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [84.85739398002625]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [84.94169783592224]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [85.02485179901123]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [85.108065366745]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [85.19027209281921]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [85.27387189865112]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [85.36173868179321]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [85.44819974899292]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [85.53518176078796]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [85.62411546707153]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [85.7125256061554]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [85.79866170883179]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [85.8847439289093]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [85.97144770622253]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [86.05933213233948]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [86.14542651176453]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [86.22977209091187]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [86.31305956840515]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [86.39887499809265]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [86.48400974273682]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [86.56934094429016]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [86.65605139732361]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [86.74065804481506]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [86.82537651062012]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [86.90888690948486]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [86.99276661872864]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [87.07800889015198]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [87.16228222846985]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [87.24682831764221]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [87.3314459323883]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [87.42320823669434]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [87.50686287879944]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [87.59058809280396]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [87.67599987983704]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [87.75973987579346]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [87.84436511993408]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [87.92829918861389]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [88.01142764091492]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [88.09500813484192]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [88.17876672744751]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [88.26216530799866]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [88.34561586380005]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [88.42938089370728]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [88.51274847984314]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [88.59908175468445]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [88.68582153320312]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [88.77037501335144]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [88.85697984695435]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [88.94058275222778]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [89.02396726608276]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [89.10812854766846]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [89.19263696670532]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [89.27797174453735]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [89.36116099357605]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [89.44411420822144]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [89.5324375629425]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [89.62112402915955]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [89.71107149124146]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [89.80382633209229]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [89.89146304130554]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [89.9773497581482]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [90.06302666664124]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [90.15131044387817]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [90.23678755760193]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [90.32134985923767]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [90.40998220443726]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [90.499915599823]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [90.5862991809845]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [90.67166209220886]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [90.75629448890686]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [90.84025382995605]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [90.92511558532715]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [91.00943922996521]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [91.0972511768341]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [91.18239212036133]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [91.2671332359314]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [91.35344743728638]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [91.43984723091125]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [91.52510094642639]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [91.60947561264038]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [91.69517087936401]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [91.78049063682556]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [91.86624264717102]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [91.95823335647583]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [92.04266929626465]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [92.12890934944153]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [92.21351385116577]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [92.29937314987183]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [92.38611698150635]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [92.47186040878296]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [92.55593490600586]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [92.63809752464294]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [92.72228622436523]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [92.80545091629028]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [92.88801598548889]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [92.97588062286377]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [93.05962705612183]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [93.142005443573]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [93.22877526283264]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [93.31759309768677]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [93.40185523033142]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [93.48662996292114]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [93.57388472557068]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [93.6672797203064]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [93.75227189064026]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [93.83610105514526]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [93.9195945262909]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [94.00767397880554]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [94.09332156181335]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [94.18110418319702]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [94.2662296295166]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [94.3492431640625]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [94.43877387046814]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [94.530517578125]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [94.62217831611633]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [94.71495723724365]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [94.80715274810791]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [94.89204430580139]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [94.97695779800415]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [95.07023906707764]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [95.16357111930847]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [95.25494766235352]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [95.34741830825806]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [95.43889498710632]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [95.52324199676514]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [95.60983800888062]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [95.69953918457031]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [95.78677582740784]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [95.87175416946411]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [95.9572548866272]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [96.03982925415039]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [96.12253999710083]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [96.21033453941345]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [96.29970788955688]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [96.38276433944702]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [96.47079467773438]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [96.5571563243866]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [96.64169788360596]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [96.72456002235413]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [96.81048250198364]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [96.89260697364807]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [96.97502374649048]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [97.06069350242615]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [97.14512848854065]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [97.22769236564636]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [97.3094162940979]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [97.3926477432251]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [97.48185849189758]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [97.57959651947021]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [97.67189407348633]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [97.76452612876892]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [97.85163927078247]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [97.94322562217712]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [98.02803444862366]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [98.12057042121887]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [98.21090745925903]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [98.3045084476471]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [98.39929795265198]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [98.49454116821289]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [98.5794665813446]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [98.66586494445801]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [98.75302505493164]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [98.83592820167542]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [98.91808748245239]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [99.00419211387634]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [99.08886528015137]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [99.17268800735474]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [99.25493025779724]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [99.33851861953735]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [99.42262125015259]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [99.50480341911316]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [99.58713150024414]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [99.6701033115387]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [99.75507616996765]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [99.83909249305725]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [99.92237901687622]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [100.00512862205505]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [100.09470677375793]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [100.18724489212036]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [100.28036952018738]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [100.37007141113281]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [100.46028852462769]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [100.54818272590637]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [100.63730311393738]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [100.72076320648193]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [100.8113157749176]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [100.90119647979736]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [100.99004864692688]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [101.07822179794312]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [101.16484689712524]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [101.25460505485535]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [101.33882927894592]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [101.42310357093811]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [101.50890278816223]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [101.59385204315186]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [101.6805465221405]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [101.76367163658142]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [101.85193204879761]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [101.94268417358398]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [102.0326714515686]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [102.11602854728699]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [102.19907665252686]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [102.28160881996155]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [102.37160396575928]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [102.45680356025696]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [102.54567098617554]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [102.6296763420105]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [102.72050213813782]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [102.8077642917633]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [102.9043595790863]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [102.99303364753723]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [103.08593797683716]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [103.1757140159607]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [103.26530766487122]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [103.35613799095154]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [103.4466061592102]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [103.53835225105286]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [103.63019132614136]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [103.72148084640503]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [103.81288599967957]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [103.90329551696777]
