[0. 0. 0.], [41.321046352386475]
[ -7.02 -14.48  51.97], [88.85690808296204]
[ -6.95 -14.45  52.06], [88.94051051139832]
[ -6.8  -14.43  52.11], [89.02389693260193]
[ -6.66 -14.36  52.17], [89.10812783241272]
[ -6.35 -14.19  52.16], [89.19256234169006]
[ -6.19 -14.2   52.35], [89.2778959274292]
[ -6.09 -14.1   52.32], [89.36109471321106]
[ -5.67 -14.09  52.53], [89.44403958320618]
[ -5.63 -14.03  52.59], [89.53238701820374]
[ -5.32 -13.97  52.68], [89.62107133865356]
[ -5.19 -13.8   52.66], [89.71103405952454]
[ -5.15 -13.84  52.73], [89.80377411842346]
[ -4.97 -13.74  52.73], [89.89144992828369]
[ -4.94 -13.78  52.79], [89.97737169265747]
[ -4.88 -13.71  52.8 ], [90.0631513595581]
[ -4.76 -13.65  52.87], [90.15148448944092]
[ -4.43 -13.6   52.98], [90.23672246932983]
[ -4.47 -13.59  53.06], [90.32141065597534]
[ -4.22 -13.59  52.92], [90.409982919693]
[ -3.92 -13.51  53.01], [90.4998459815979]
[ -3.94 -13.48  53.14], [90.58623027801514]
[ -3.67 -13.42  53.1 ], [90.67163324356079]
[ -3.56 -13.33  53.13], [90.75623345375061]
[ -3.22 -13.49  53.19], [90.84019470214844]
[ -3.2  -13.47  53.22], [90.92508578300476]
[ -3.15 -13.35  53.27], [91.00957369804382]
[ -2.88 -13.32  53.35], [91.09723687171936]
[ -2.86 -13.28  53.36], [91.18232846260071]
[ -2.68 -13.23  53.42], [91.26720190048218]
[ -2.55 -13.17  53.42], [91.35347843170166]
[ -2.22 -13.14  53.51], [91.4398238658905]
[ -2.15 -13.08  53.51], [91.52504229545593]
[ -2.12 -12.98  53.53], [91.60956931114197]
[ -1.86 -12.94  53.61], [91.69523310661316]
[ -1.83 -12.78  53.73], [91.78043556213379]
[ -1.58 -12.82  53.69], [91.86618161201477]
[ -1.52 -12.78  53.72], [91.9581606388092]
[ -1.28 -12.65  53.67], [92.04260611534119]
[ -1.23 -12.71  53.78], [92.12899684906006]
[ -0.93 -12.51  53.76], [92.2134792804718]
[ -0.89 -12.58  53.79], [92.29930782318115]
[ -0.88 -12.6   53.85], [92.38608050346375]
[ -0.83 -12.5   53.84], [92.47178769111633]
[ -0.62 -12.5   53.91], [92.55585789680481]
[ -0.4  -12.33  53.88], [92.63802742958069]
[ -0.4  -12.37  53.95], [92.72221159934998]
[ -0.4  -12.52  54.  ], [92.80546307563782]
[ -0.26 -12.36  53.94], [92.88808012008667]
[ -0.19 -12.38  53.95], [92.97589349746704]
[ -0.15 -12.42  53.95], [93.05956268310547]
[ -0.08 -12.37  53.96], [93.14193987846375]
[-5.000e-02 -1.234e+01  5.397e+01], [93.22887063026428]
[ 3.000e-02 -1.229e+01  5.397e+01], [93.31759786605835]
[  0.08 -12.28  53.98], [93.40178799629211]
[  0.14 -12.27  53.98], [93.48656487464905]
[  0.3  -12.36  53.98], [93.57399106025696]
[  0.29 -12.35  54.02], [93.66723608970642]
[  0.39 -12.38  54.02], [93.752201795578]
[  0.41 -12.4   53.98], [93.83608102798462]
[  0.6  -12.62  53.89], [93.91953206062317]
[  0.58 -12.61  53.93], [94.00782990455627]
[  0.62 -12.55  53.93], [94.09334468841553]
[  0.32 -12.74  53.93], [94.18110728263855]
[  0.81 -12.85  53.96], [94.26615595817566]
[  1.59 -12.51  54.08], [94.34921669960022]
[  1.34 -12.54  54.17], [94.4388530254364]
[  1.31 -12.57  54.15], [94.53060150146484]
[  1.51 -12.74  54.13], [94.62237524986267]
[  1.63 -12.85  54.03], [94.7150490283966]
[  1.61 -12.77  54.08], [94.8072862625122]
[  1.67 -13.08  53.97], [94.89198017120361]
[  1.84 -12.81  54.13], [94.97705388069153]
[  1.97 -12.87  54.09], [95.07025599479675]
[  1.85 -13.08  54.06], [95.16351580619812]
[  2.01 -13.15  54.04], [95.25511527061462]
[  2.12 -13.11  54.04], [95.34758400917053]
[  2.33 -13.27  53.94], [95.43902897834778]
[  2.37 -13.51  53.9 ], [95.52317690849304]
[  2.56 -13.4   54.06], [95.60977458953857]
[  2.71 -13.58  53.87], [95.69954943656921]
[  3.02 -13.62  53.99], [95.7867157459259]
[  3.09 -13.68  53.93], [95.87193870544434]
[  3.18 -13.72  53.99], [95.95724558830261]
[  3.37 -14.06  53.82], [96.03976559638977]
[  3.4  -14.14  53.77], [96.12265682220459]
[  3.37 -14.03  53.82], [96.21047878265381]
[  3.84 -14.1   53.91], [96.29964351654053]
[  4.   -14.15  53.82], [96.38269400596619]
[  4.16 -14.23  53.67], [96.47090029716492]
[  4.57 -14.05  53.93], [96.55717301368713]
[  4.7  -14.09  53.88], [96.64162731170654]
[  4.68 -14.36  53.86], [96.7244942188263]
[  4.9  -14.4   53.77], [96.81041169166565]
[  5.17 -14.64  53.63], [96.89253377914429]
[  5.41 -14.88  53.48], [96.97512030601501]
[  5.69 -14.53  53.74], [97.06082105636597]
[  6.08 -15.04  53.51], [97.14508414268494]
[  6.2  -14.87  53.62], [97.22761702537537]
[  6.15 -14.94  53.73], [97.30960249900818]
[  6.48 -15.16  53.38], [97.39278554916382]
[  6.83 -14.98  53.69], [97.48185992240906]
[  7.08 -15.31  53.44], [97.57995343208313]
[  7.24 -15.65  53.22], [97.67190289497375]
[  7.47 -15.72  53.16], [97.76454138755798]
[  7.61 -15.6   53.27], [97.85160040855408]
[  7.9  -15.84  53.18], [97.94316458702087]
[  7.99 -15.81  53.22], [98.02797436714172]
[  8.28 -16.    53.12], [98.12052583694458]
[  8.4  -16.14  52.87], [98.21086859703064]
[  8.75 -16.05  52.99], [98.30461192131042]
[  8.83 -16.12  52.88], [98.39941120147705]
[  8.8  -15.96  53.05], [98.49458527565002]
[  9.03 -16.16  52.87], [98.57951927185059]
[  9.2  -16.42  52.65], [98.66586995124817]
[  9.33 -16.32  52.74], [98.7530164718628]
[  9.75 -16.48  52.42], [98.83585453033447]
[  9.99 -16.37  52.91], [98.91801381111145]
[ 10.4  -16.2   52.72], [99.00435876846313]
[ 10.87 -16.75  52.33], [99.088791847229]
[ 10.95 -16.87  52.24], [99.17261528968811]
[ 11.39 -17.17  51.87], [99.25485873222351]
[ 11.67 -17.34  51.75], [99.3386161327362]
[ 11.82 -17.5   51.77], [99.42254829406738]
[ 11.45 -17.47  52.17], [99.50472855567932]
[ 12.94 -17.63  51.36], [99.58723020553589]
[ 13.52 -17.8   51.03], [99.67023468017578]
[ 12.98 -17.84  51.38], [99.75520753860474]
[ 14.2  -18.39  50.95], [99.83902072906494]
[ 14.43 -17.9   50.85], [99.92230939865112]
[ 15.07 -18.58  50.36], [100.00505495071411]
[ 15.12 -18.58  50.48], [100.09466528892517]
[ 15.2  -18.28  50.63], [100.18722915649414]
[ 16.39 -18.7   50.03], [100.28029489517212]
[ 16.95 -18.9   49.64], [100.3702449798584]
[ 17.28 -19.48  49.59], [100.46031904220581]
[ 17.91 -20.06  49.27], [100.54819512367249]
[ 18.3  -19.28  49.07], [100.63734889030457]
[ 18.94 -19.32  48.55], [100.72069931030273]
[ 18.6  -19.32  48.98], [100.81133818626404]
[ 19.92 -18.88  48.44], [100.90123248100281]
[ 20.18 -18.97  48.24], [100.99017572402954]
[ 21.19 -18.25  48.88], [101.07815551757812]
[ 19.39 -18.66  49.36], [101.16477012634277]
[ 19.6  -17.34  49.34], [101.25476455688477]
[ 18.62 -17.75  49.58], [101.33875632286072]
[ 18.47 -17.25  50.06], [101.42323040962219]
[ 18.44 -16.87  49.91], [101.50891256332397]
[ 18.01 -16.15  50.55], [101.5938606262207]
[ 17.74 -16.09  50.86], [101.68047261238098]
[ 17.58 -15.76  50.94], [101.76359844207764]
[ 17.49 -15.64  50.9 ], [101.85199904441833]
[ 16.92 -15.33  51.36], [101.94279980659485]
[ 17.17 -14.8   51.43], [102.03260159492493]
[ 17.02 -14.35  51.57], [102.11596202850342]
[ 16.57 -14.42  51.81], [102.19900822639465]
[ 16.61 -14.03  51.91], [102.28172612190247]
[ 16.51 -13.64  52.12], [102.37174868583679]
[ 15.82 -13.85  52.33], [102.45673990249634]
[ 16.13 -13.65  52.15], [102.545663356781]
[ 16.54 -13.45  52.09], [102.62961339950562]
[ 16.2  -13.31  52.12], [102.72061729431152]
[ 15.89 -12.97  52.25], [102.80789470672607]
[ 15.99 -12.92  52.36], [102.90449380874634]
[ 16.03 -12.75  52.42], [102.9929780960083]
[ 15.79 -12.73  52.33], [103.08587431907654]
[ 15.63 -12.3   52.69], [103.17569375038147]
[ 15.65 -12.23  52.62], [103.2653956413269]
[ 15.49 -11.76  52.82], [103.35616779327393]
[ 15.96 -11.41  52.67], [103.44673776626587]
[ 15.77 -11.12  52.82], [103.53837442398071]
[ 15.61 -10.9   52.88], [103.63033652305603]
[ 15.56 -10.66  52.97], [103.72147250175476]
[ 15.35 -10.49  53.11], [103.81286644935608]
[ 15.03 -10.4   53.33], [103.90331196784973]
[ 15.08 -10.07  53.28], [103.9867045879364]
[14.75 -9.96 53.58], [104.07022285461426]
[14.72 -9.69 53.52], [104.15352964401245]
[14.72 -9.64 53.55], [104.23714113235474]
[14.69 -9.59 53.52], [104.32789254188538]
[14.51 -9.41 53.68], [104.41952967643738]
[14.48 -9.38 53.66], [104.51044178009033]
[14.5  -9.39 53.68], [104.60176229476929]
[14.4  -9.22 53.73], [104.6930205821991]
[14.2  -8.98 53.87], [104.78396844863892]
[14.13 -8.89 53.88], [104.87462592124939]
[14.22 -8.94 53.88], [104.96200060844421]
[14.22 -8.65 53.86], [105.04501748085022]
[14.06 -8.47 54.01], [105.12780356407166]
[14.07 -8.4  54.04], [105.2111222743988]
[14.13 -8.17 54.49], [105.30170893669128]
[14.13 -8.26 54.05], [105.38722372055054]
[14.12 -7.69 54.27], [105.4770941734314]
[14.11 -7.61 54.23], [105.56800150871277]
[14.11 -7.67 54.21], [105.65837049484253]
[14.32 -7.06 54.27], [105.74909663200378]
[14.27 -7.15 54.25], [105.8403172492981]
[14.14 -7.18 54.32], [105.93408370018005]
[14.21 -7.15 54.31], [106.02629065513611]
[14.14 -7.03 54.37], [106.12083745002747]
[13.77 -6.69 54.48], [106.20830702781677]
[13.93 -6.61 54.46], [106.29447197914124]
[13.85 -6.55 54.52], [106.3815062046051]
[14.08 -6.2  54.93], [106.46617817878723]
[14.1  -6.18 54.6 ], [106.55046558380127]
[14.09 -6.09 54.58], [106.63293075561523]
[14.11 -6.1  54.56], [106.71571946144104]
[14.17 -6.07 54.53], [106.7998743057251]
[14.16 -5.38 54.71], [106.88405632972717]
[14.25 -5.32 54.64], [106.96733093261719]
[14.18 -5.4  54.66], [107.05070734024048]
[14.23 -5.3  54.67], [107.13428735733032]
[14.01 -5.11 54.79], [107.22192358970642]
[14.   -5.09 54.77], [107.30809712409973]
[14.05 -5.15 54.73], [107.40153336524963]
[14.01 -5.1  54.64], [107.49286770820618]
[14.05 -4.43 54.84], [107.58672499656677]
[13.88 -4.36 54.87], [107.6760904788971]
[13.99 -4.47 54.84], [107.76563286781311]
[13.94 -4.46 54.86], [107.85404324531555]
[13.85 -4.26 54.5 ], [107.94229054450989]
[13.97 -3.99 54.96], [108.02852010726929]
[13.91 -3.72 54.97], [108.1165874004364]
[13.88 -3.67 54.95], [108.2060558795929]
[13.65 -3.5  55.1 ], [108.29675960540771]
[13.72 -3.4  55.09], [108.3850953578949]
[13.76 -3.47 55.04], [108.47144389152527]
[13.72 -3.41 55.07], [108.56183743476868]
[13.74 -2.92 55.36], [108.64912557601929]
[13.82 -2.85 55.03], [108.73788046836853]
[13.85 -2.66 55.1 ], [108.82376217842102]
[13.81 -2.68 55.09], [108.91399145126343]
[13.64 -2.35 55.18], [109.00302028656006]
[13.62 -2.34 55.17], [109.08892011642456]
[13.66 -2.4  55.15], [109.17202520370483]
[13.63 -2.35 55.17], [109.26331210136414]
[13.61 -1.8  55.29], [109.35469055175781]
[13.64 -1.79 55.16], [109.43851470947266]
[13.7  -1.63 55.23], [109.52205681800842]
[13.66 -1.49 55.24], [109.60464191436768]
[13.56 -1.39 54.72], [109.69331550598145]
[13.77 -1.09 55.19], [109.77739000320435]
[13.81 -0.83 55.22], [109.8614776134491]
[13.87 -0.97 55.12], [109.94505190849304]
[13.73 -0.78 55.21], [110.03169989585876]
[13.97 -0.28 55.11], [110.11726021766663]
[13.96 -0.33 55.1 ], [110.20183181762695]
[14.05 -0.4  55.12], [110.28932070732117]
[13.95 -0.28 55.12], [110.37312865257263]
[14.1   0.16 55.11], [110.45751237869263]
[13.97  0.11 55.07], [110.54222393035889]
[13.96  0.22 55.12], [110.62698125839233]
[13.83  0.31 54.44], [110.7108793258667]
[14.1   0.91 55.04], [110.79650855064392]
[14.08  0.94 55.09], [110.8794960975647]
[14.02  0.87 54.98], [110.96659326553345]
[14.05  1.1  55.11], [111.05152535438538]
[14.01  1.28 55.08], [111.13686895370483]
[14.02  1.41 55.01], [111.22310304641724]
[14.03  1.32 55.01], [111.3068323135376]
[13.9   1.37 54.56], [111.39418601989746]
[14.16  2.04 54.94], [111.4810254573822]
[14.17  2.27 54.98], [111.56787419319153]
[14.11  2.36 54.96], [111.65506887435913]
[14.02  2.33 54.97], [111.7419445514679]
[14.02  2.49 54.97], [111.82990002632141]
[14.02  2.44 54.96], [111.91397953033447]
[14.01  2.52 54.94], [111.9972095489502]
[13.92  2.89 55.6 ], [112.0810751914978]
[14.24  3.51 54.96], [112.16416525840759]
[14.25  3.56 54.81], [112.24800705909729]
[14.3   3.5  54.72], [112.33382296562195]
[14.28  3.43 54.75], [112.4178307056427]
[14.13  3.64 54.72], [112.50427675247192]
[14.13  3.61 54.76], [112.58928608894348]
[14.1   3.7  54.78], [112.67393684387207]
[14.32  4.08 54.09], [112.75896763801575]
[14.33  4.55 54.6 ], [112.84311175346375]
[14.34  4.74 54.6 ], [112.9266529083252]
[14.31  4.77 54.56], [113.01218438148499]
[14.31  4.67 54.57], [113.09553146362305]
[14.08  4.91 54.55], [113.17823839187622]
[14.12  4.88 54.57], [113.26066899299622]
[14.08  4.94 54.56], [113.34376621246338]
[14.18  5.55 55.  ], [113.42648959159851]
[14.25  5.98 54.37], [113.50884938240051]
[14.35  6.16 54.31], [113.59181690216064]
[14.31  6.18 54.29], [113.67638158798218]
[14.34  6.05 54.23], [113.76016759872437]
[14.26  6.12 54.26], [113.84236359596252]
[14.08  6.37 54.24], [113.925363779068]
[14.04  6.35 54.25], [114.00816059112549]
[13.94  6.68 54.84], [114.09108638763428]
[14.28  6.81 53.96], [114.1749963760376]
[14.13  7.2  54.11], [114.25677347183228]
[14.14  7.17 54.01], [114.34232020378113]
[14.33  7.03 53.58], [114.42487478256226]
[14.45  7.81 53.91], [114.50713539123535]
[14.44  7.82 53.78], [114.59038066864014]
[14.18  7.98 53.78], [114.67483258247375]
[14.17  7.96 53.75], [114.75862050056458]
[14.21  7.98 53.71], [114.84238934516907]
[14.2   8.07 53.68], [114.92529296875]
[14.06  8.55 52.94], [115.00782442092896]
[14.43  9.2  53.47], [115.09184718132019]
[14.42  9.19 53.43], [115.18020844459534]
[14.65  9.39 51.59], [115.26794815063477]
[14.79  9.86 52.8 ], [115.35684609413147]
[14.65 10.37 53.48], [115.4478166103363]
[14.97 10.69 52.29], [115.53862452507019]
[14.82 11.14 52.57], [115.62406945228577]
[14.76 11.31 52.66], [115.70889258384705]
[14.94 11.62 52.38], [115.79604625701904]
[15.14 11.89 52.38], [115.8824667930603]
[15.07 11.88 52.48], [115.96982765197754]
[15.28 12.22 52.09], [116.06129956245422]
[15.13 12.39 52.2 ], [116.1516683101654]
[15.42 12.58 51.38], [116.24271607398987]
[15.49 12.64 51.8 ], [116.33298397064209]
[15.72 13.31 50.99], [116.42314720153809]
[15.82 13.57 51.27], [116.50558161735535]
[16.02 13.79 51.35], [116.58797287940979]
[16.33 14.31 50.24], [116.6733045578003]
[16.49 14.6  50.8 ], [116.76397848129272]
[16.64 15.43 50.23], [116.85112166404724]
[16.37 15.38 50.27], [116.93395972251892]
[16.8  15.56 49.83], [117.0235960483551]
[17.09 16.41 49.81], [117.11272072792053]
[17.28 16.64 49.29], [117.19847846031189]
[17.42 17.14 49.42], [117.28776097297668]
[17.63 17.87 47.48], [117.37100458145142]
[17.37 18.41 48.56], [117.4562439918518]
[17.41 18.42 48.59], [117.54636073112488]
[18.18 19.06 46.74], [117.63410091400146]
[17.84 19.26 47.44], [117.71877264976501]
[17.99 19.53 48.37], [117.8021011352539]
[18.13 20.21 47.24], [117.88885235786438]
[18.44 20.58 47.05], [117.97544145584106]
[18.7  20.8  46.18], [118.06230759620667]
[18.4  21.33 46.32], [118.15061044692993]
[18.37 21.72 46.47], [118.24310827255249]
[18.85 22.33 45.55], [118.34177279472351]
[18.67 21.82 46.76], [118.4363374710083]
[18.33 21.34 46.42], [118.51946187019348]
[17.74 20.95 46.52], [118.60932087898254]
[17.21 21.36 47.15], [118.70210552215576]
[16.95 20.43 47.57], [118.79166507720947]
[16.74 20.39 47.68], [118.88383507728577]
[16.48 20.12 47.84], [118.96852970123291]
[15.96 19.75 48.93], [119.0563395023346]
[15.57 19.72 48.74], [119.14651393890381]
[15.62 19.46 48.4 ], [119.22856736183167]
[14.94 19.36 49.29], [119.31079459190369]
[14.94 19.21 49.07], [119.39299774169922]
[14.89 18.91 49.5 ], [119.479243516922]
[14.27 18.83 49.59], [119.56651329994202]
[14.09 18.61 50.03], [119.65099120140076]
[13.85 18.61 50.11], [119.74178147315979]
[13.77 18.12 50.13], [119.83072400093079]
[13.58 17.83 50.61], [119.9201078414917]
[13.47 17.76 50.55], [120.01332378387451]
[13.3  17.5  50.82], [120.10721755027771]
[13.2  17.54 50.68], [120.20108652114868]
[13.06 17.44 50.84], [120.29682946205139]
[12.56 17.22 51.09], [120.39105558395386]
[12.47 16.93 51.46], [120.48444509506226]
[12.37 16.92 51.31], [120.5787181854248]
[12.13 16.8  51.43], [120.66224956512451]
[12.02 16.61 51.48], [120.74463677406311]
[12.03 16.58 51.53], [120.82833933830261]
[11.98 16.62 51.55], [120.91487145423889]
[11.96 16.61 51.52], [121.00046825408936]
[11.56 16.44 51.81], [121.08592009544373]
[11.57 16.28 51.86], [121.17090392112732]
[11.59 16.32 50.93], [121.2549421787262]
[11.27 16.   51.85], [121.34033203125]
[11.03 15.85 52.21], [121.42489504814148]
[10.76 15.73 52.18], [121.50968194007874]
[10.61 15.72 52.28], [121.59308671951294]
[10.6  15.77 52.2 ], [121.6751389503479]
[10.26 15.4  52.43], [121.75729513168335]
[ 9.93 15.49 52.53], [121.84080672264099]
[ 9.84 15.27 52.56], [121.92371940612793]
[ 9.65 15.28 52.65], [122.00813722610474]
[ 9.55 15.22 52.81], [122.09452199935913]
[ 9.18 15.05 52.81], [122.17934918403625]
[ 8.81 15.01 52.78], [122.26238918304443]
[ 8.74 14.81 53.1 ], [122.34589314460754]
[ 8.71 14.78 53.06], [122.42925262451172]
[ 8.69 14.87 52.91], [122.51351928710938]
[ 8.14 14.51 53.25], [122.59690737724304]
[ 8.17 14.52 53.25], [122.67993998527527]
[ 7.88 14.45 53.2 ], [122.7628059387207]
[ 7.65 14.4  53.25], [122.8460419178009]
[ 7.34 14.44 53.44], [122.92945504188538]
[ 7.16 14.5  53.22], [123.0123770236969]
[ 6.86 14.4  53.44], [123.09620571136475]
[ 6.82 14.36 53.44], [123.17974543571472]
[ 6.69 14.06 53.65], [123.2632405757904]
[ 6.58 14.   53.55], [123.34735918045044]
[ 6.37 14.13 53.56], [123.43065547943115]
[ 6.18 13.92 53.71], [123.51477527618408]
[ 6.05 13.78 53.62], [123.60061955451965]
[ 5.94 13.84 53.73], [123.68450570106506]
[ 5.7  13.88 53.67], [123.7674868106842]
[ 5.6  13.93 53.54], [123.85069632530212]
[ 5.59 13.66 53.64], [123.9327642917633]
[ 5.57 13.64 53.73], [124.01624369621277]
[ 5.4  13.54 53.81], [124.09891080856323]
[ 5.34 13.4  53.85], [124.18188333511353]
[ 4.99 13.53 53.84], [124.26604914665222]
[ 4.66 13.76 53.68], [124.35531902313232]
[ 4.5  13.76 53.85], [124.43977189064026]
[ 4.43 13.57 53.75], [124.52297878265381]
[ 4.4  13.57 53.71], [124.60644268989563]
[ 4.39 13.6  53.77], [124.68851447105408]
[ 4.27 13.64 53.73], [124.77116632461548]
[ 4.1  13.3  53.86], [124.85814356803894]
[ 4.05 13.29 53.85], [124.94292688369751]
[ 4.06 13.31 53.87], [125.02686905860901]
[ 4.01 13.32 53.85], [125.11035513877869]
[ 3.94 13.31 53.85], [125.19334959983826]
[ 3.89 13.3  53.85], [125.27691864967346]
[ 3.86 13.31 53.88], [125.36161947250366]
[ 3.81 13.3  53.9 ], [125.44580817222595]
[ 3.74 13.33 53.93], [125.52927160263062]
[ 3.65 13.33 53.92], [125.61288952827454]
[ 3.6  13.34 53.92], [125.6969199180603]
[ 3.17 13.4  53.71], [125.78030490875244]
[ 3.28 13.36 53.86], [125.86838150024414]
[ 3.29 13.38 53.92], [125.95220708847046]
[ 3.27 13.36 53.95], [126.03526329994202]
[ 3.25 13.35 53.95], [126.13004088401794]
[ 3.19 13.38 53.91], [126.22323513031006]
[ 3.16 13.39 53.89], [126.30907773971558]
[ 2.93 13.48 53.75], [126.3951997756958]
[ 2.81 13.49 53.89], [126.4808361530304]
[ 2.68 13.54 53.82], [126.56675362586975]
[ 2.7  13.49 53.94], [126.65153098106384]
[ 2.4  13.59 53.97], [126.74131941795349]
[ 2.28 13.52 53.93], [126.832040309906]
[ 2.25 13.52 53.93], [126.92059111595154]
[ 2.18 13.59 53.98], [127.00821852684021]
[ 2.08 13.62 53.98], [127.0945508480072]
[ 1.86 13.67 53.95], [127.1794548034668]
[ 1.67 13.71 53.98], [127.26419639587402]
[ 1.54 13.82 53.91], [127.34965968132019]
[ 1.45 13.76 53.99], [127.43515634536743]
[ 1.23 13.82 53.96], [127.52078819274902]
[ 1.02 13.84 53.76], [127.60519433021545]
[ 1.04 13.84 53.99], [127.69091176986694]
[ 0.72 13.89 53.83], [127.77454042434692]
[ 0.86 13.83 53.94], [127.85984373092651]
[ 0.3  14.21 53.75], [127.94483852386475]
[ 0.15 13.99 53.99], [128.0293927192688]
[ 0.17 14.07 54.01], [128.11211442947388]
[-0.08 14.09 53.98], [128.19445967674255]
[ 0.22 13.79 54.02], [128.27818298339844]
[-0.15 14.17 53.89], [128.36342239379883]
[-0.23 14.14 53.98], [128.4535436630249]
[-0.63 14.41 53.78], [128.54602551460266]
[-0.65 14.26 53.84], [128.6291537284851]
[-0.59 14.29 54.09], [128.712575674057]
[-1.15 14.43 53.85], [128.79545426368713]
[-1.15 14.59 53.94], [128.88068556785583]
[-1.34 14.47 53.85], [128.9654130935669]
[-1.22 14.43 53.71], [129.0496311187744]
[-1.7  14.6  53.76], [129.1365509033203]
[-1.85 14.49 53.8 ], [129.22177243232727]
[-2.05 14.56 53.76], [129.30764365196228]
[-2.56 14.59 53.39], [129.39260125160217]
[-2.58 14.73 53.65], [129.47731685638428]
[-2.55 14.69 53.73], [129.56274795532227]
[-2.79 14.88 53.78], [129.64636707305908]
[-2.73 14.87 53.75], [129.72884917259216]
[-3.4  14.93 53.49], [129.81193923950195]
[-3.34 14.85 53.54], [129.89842987060547]
[-3.25 14.97 53.37], [129.9847948551178]
[-4.2  16.04 52.75], [130.07017540931702]
[-3.14 15.54 53.42], [130.1572937965393]
[-3.8  15.85 53.06], [130.24169635772705]
[-3.47 15.51 53.44], [130.32685089111328]
[-4.47 16.06 52.92], [130.4116072654724]
[-4.41 16.04 53.  ], [130.49619030952454]
[-4.69 15.97 52.87], [130.582115650177]
[-5.34 15.87 52.59], [130.66993689537048]
[-5.24 16.18 52.72], [130.75661253929138]
[-5.43 16.03 52.49], [130.84282445907593]
[-5.93 16.29 52.56], [130.92744874954224]
[-5.71 16.45 52.54], [131.01202845573425]
[-6.03 16.28 52.5 ], [131.0972716808319]
[-6.68 16.48 52.58], [131.18127703666687]
[-6.61 16.37 52.34], [131.26571989059448]
[-6.66 16.65 52.37], [131.3536605834961]
[-7.25 16.53 52.17], [131.4373276233673]
[-8.04 16.72 51.61], [131.5218026638031]
[-8.01 16.62 52.01], [131.6064510345459]
[-7.83 16.57 51.77], [131.69113945960999]
[-8.51 17.09 51.55], [131.78093647956848]
[-8.22 16.59 51.69], [131.87158226966858]
[-8.71 17.44 51.63], [131.9606373310089]
[-8.86 17.41 51.34], [132.05066990852356]
[-9.95 17.67 50.84], [132.1341450214386]
[-10.01  17.5   50.88], [132.22047591209412]
[-9.77 17.59 50.91], [132.30568504333496]
[-10.14  17.58  50.81], [132.38940286636353]
[-10.22  17.56  50.46], [132.4733362197876]
[-10.62  17.75  50.6 ], [132.5573115348816]
[-10.84  17.61  50.12], [132.64049649238586]
[-11.43  17.86  50.32], [132.72725749015808]
[-12.15  17.64  50.42], [132.81011271476746]
[-12.03  17.87  50.03], [132.8929500579834]
[-12.53  17.67  49.8 ], [132.97771382331848]
[-12.58  18.03  49.77], [133.06317448616028]
[-13.5   18.47  49.35], [133.14653038978577]
[-12.64  18.07  49.64], [133.2299358844757]
[-13.56  18.14  49.18], [133.3129494190216]
[-13.76  18.2   48.85], [133.39557075500488]
[-14.26  18.18  49.  ], [133.48016333580017]
[-14.43  17.88  49.01], [133.5627965927124]
[-14.77  18.28  48.56], [133.64578795433044]
[-14.69  17.93  48.4 ], [133.7284722328186]
[-15.91  18.23  48.06], [133.81264352798462]
[-15.38  18.61  47.74], [133.89511227607727]
[-15.84  18.51  48.14], [133.97782254219055]
[-15.71  18.8   47.76], [134.06104516983032]
[-16.26  18.65  47.91], [134.14353156089783]
[-16.54  18.52  47.87], [134.22713947296143]
[-16.19  18.92  47.37], [134.31017422676086]
[-16.7   18.56  47.21], [134.39270043373108]
[-16.48  19.81  46.33], [134.47639226913452]
[-18.3   19.52  47.11], [134.5600564479828]
[-18.53  19.5   46.39], [134.64272046089172]
[-17.67  20.08  46.77], [134.72537302970886]
[-18.47  19.72  45.91], [134.80863785743713]
[-19.11  19.56  46.01], [134.89162397384644]
[-18.64  19.8   45.6 ], [134.97475123405457]
[-19.5   19.88  45.68], [135.05792212486267]
[-20.19  19.88  45.17], [135.140878200531]
[-20.51  19.83  45.02], [135.22476720809937]
[-20.38  19.68  44.03], [135.3085811138153]
[-21.37  20.85  44.58], [135.3914988040924]
[-22.35  19.84  44.72], [135.475337266922]
[-20.49  19.25  45.37], [135.55876398086548]
[-20.65  19.38  45.52], [135.64116644859314]
[-19.68  18.88  46.2 ], [135.7252655029297]
[-19.24  18.07  47.38], [135.8087077140808]
[-18.99  17.44  46.93], [135.8914110660553]
[-18.84  17.62  46.97], [135.9749915599823]
[-18.57  17.01  47.43], [136.05849838256836]
[-18.49  16.56  47.98], [136.14161276817322]
[-18.44  16.2   48.11], [136.22465705871582]
[-18.12  15.89  48.48], [136.30922985076904]
[-18.15  15.42  48.4 ], [136.39183735847473]
[-17.92  15.26  48.69], [136.47500133514404]
[-17.77  14.97  48.83], [136.5585708618164]
[-17.71  14.88  49.09], [136.6422963142395]
[-17.64  14.7   49.38], [136.72470998764038]
[-17.47  14.31  49.34], [136.8080289363861]
[-17.27  14.14  49.25], [136.8916778564453]
[-17.16  13.77  49.65], [136.9750213623047]
[-17.12  13.38  49.87], [137.05822563171387]
[-16.97  13.08  50.1 ], [137.14046430587769]
[-16.93  12.82  50.14], [137.22308707237244]
[-16.87  12.5   50.3 ], [137.30748438835144]
[-16.68  12.31  50.41], [137.3946714401245]
[-16.54  12.24  50.56], [137.47727179527283]
[-16.43  12.1   50.64], [137.55930995941162]
[-16.24  12.05  50.79], [137.64210987091064]
[-16.21  11.69  50.88], [137.72885870933533]
[-16.03  11.31  51.11], [137.81963777542114]
