[0. 0. 0.], [8.983024597167969]
[ 17.47 -19.68  57.47], [87.77250075340271]
[ 17.65 -19.52  57.48], [87.95631647109985]
[ 17.68 -19.53  57.45], [88.12858390808105]
[ 18.01 -19.21  57.48], [88.30279898643494]
[ 18.2  -19.02  57.49], [88.4619927406311]
[ 18.58 -18.65  57.51], [88.62058067321777]
[ 18.78 -18.55  57.44], [88.78543519973755]
[ 19.31 -18.12  57.38], [88.92817783355713]
[ 19.47 -18.07  57.32], [89.06968998908997]
[ 19.61 -17.95  57.31], [89.23041892051697]
[ 20.02 -17.5   57.32], [89.38751149177551]
[ 19.84 -17.52  57.45], [89.54086136817932]
[ 19.95 -17.39  57.48], [89.71967124938965]
[ 20.01 -17.34  57.46], [89.87026858329773]
[ 20.22 -17.03  57.5 ], [90.01171398162842]
[ 20.31 -16.65  57.61], [90.14506697654724]
[ 20.57 -16.14  57.69], [90.33398222923279]
[ 20.59 -15.97  57.74], [90.51929116249084]
[ 21.03 -15.51  57.69], [90.7160894870758]
[ 21.4  -15.36  57.53], [90.92303371429443]
[ 21.64 -15.43  57.39], [91.0807294845581]
[ 22.09 -15.19  57.27], [91.24012207984924]
[ 22.14 -15.15  57.26], [91.42101263999939]
[ 22.26 -14.85  57.31], [91.59950232505798]
[ 22.24 -14.35  57.56], [91.77237200737]
[ 22.19 -14.23  57.62], [91.95587038993835]
[ 22.21 -14.09  57.66], [92.14924573898315]
[ 22.31 -13.7   57.74], [92.3198652267456]
[ 22.31 -13.52  57.79], [92.47369742393494]
[ 22.48 -13.23  57.82], [92.62637877464294]
[ 22.65 -13.16  57.75], [92.79822254180908]
[ 23.08 -12.72  57.67], [92.96405816078186]
[ 23.17 -12.73  57.63], [93.11711502075195]
[ 23.34 -12.7   57.53], [93.24859523773193]
[ 23.61 -12.    57.61], [93.38666486740112]
[ 23.59 -11.91  57.66], [93.51868987083435]
[ 23.67 -11.69  57.66], [93.64179062843323]
[ 23.85 -11.27  57.71], [93.76165318489075]
[ 23.89 -11.08  57.72], [93.87789177894592]
[ 23.89 -10.87  57.78], [93.99508237838745]
[ 23.99 -10.59  57.78], [94.1226851940155]
[ 23.98 -10.45  57.83], [94.28984355926514]
[24.33 -9.91 57.78], [94.4451162815094]
[24.32 -9.92 57.79], [94.63038444519043]
[24.43 -9.82 57.75], [94.80430483818054]
[24.67 -9.37 57.74], [95.0028121471405]
[24.78 -9.   57.74], [95.22089767456055]
[24.78 -8.74 57.8 ], [95.41480374336243]
[25.05 -8.18 57.77], [95.58994483947754]
[25.07 -7.94 57.8 ], [95.76425385475159]
[25.08 -7.75 57.83], [95.90831065177917]
[25.09 -7.48 57.87], [96.09431743621826]
[25.01 -7.42 57.92], [96.28061127662659]
[25.35 -6.93 57.82], [96.45243430137634]
[25.46 -6.88 57.77], [96.66811108589172]
[25.54 -6.72 57.75], [96.83358311653137]
[25.8  -6.21 57.69], [96.99737787246704]
[25.58 -6.4  57.77], [97.15506935119629]
[25.74 -5.91 57.76], [97.32761240005493]
[25.73 -5.61 57.79], [97.49287343025208]
[25.68 -5.14 57.93], [97.64734172821045]
[25.43 -5.14 58.09], [97.84398055076599]
[25.53 -4.61 58.11], [98.03729104995728]
[25.54 -4.27 58.13], [98.2211799621582]
[25.5  -4.16 58.16], [98.3889262676239]
[25.52 -4.07 58.16], [98.54490804672241]
[25.56 -3.89 58.15], [98.69689559936523]
[25.72 -3.33 58.12], [98.84777545928955]
[25.82 -3.07 58.06], [99.0019268989563]
[25.96 -2.81 57.96], [99.15118622779846]
[26.07 -2.62 57.88], [99.30338764190674]
[26.01 -2.4  57.92], [99.45551681518555]
[25.83 -1.79 58.11], [99.60615658760071]
[25.81 -1.62 58.13], [99.75069069862366]
[25.84 -1.36 58.12], [99.90320324897766]
[25.74 -1.1  58.17], [100.07532787322998]
[25.68 -0.85 58.21], [100.24142670631409]
[25.82 -0.29 58.14], [100.40511894226074]
[25.86 -0.09 58.11], [100.57423043251038]
[25.75  0.23 58.16], [100.72613215446472]
[25.77  0.48 58.14], [100.8709282875061]
[25.66  0.6  58.2 ], [101.01033687591553]
[25.65  0.75 58.19], [101.13785767555237]
[25.63  0.92 58.2 ], [101.27195882797241]
[25.68  1.26 58.16], [101.42062735557556]
[25.76  1.63 58.09], [101.56525707244873]
[25.52  1.48 58.22], [101.73452258110046]
[25.68  2.   58.12], [101.89172315597534]
[25.65  2.26 58.12], [102.04667806625366]
[25.56  2.42 58.15], [102.19782638549805]
[25.62  2.75 58.1 ], [102.34607601165771]
[25.58  2.89 58.09], [102.49262309074402]
[25.63  3.52 58.02], [102.6463098526001]
[25.55  3.66 58.05], [102.79182028770447]
[25.34  3.87 58.17], [102.92740273475647]
[25.3   4.21 58.17], [103.05898451805115]
[25.17  4.37 58.22], [103.19336342811584]
[25.03  4.58 58.26], [103.33244037628174]
[25.24  5.19 58.08], [103.46897578239441]
[25.14  5.25 58.12], [103.60671281814575]
[25.06  5.49 58.12], [103.76554846763611]
[25.02  5.74 58.1 ], [103.90347409248352]
[24.94  5.94 58.11], [104.04826426506042]
[24.85  6.12 58.12], [104.1781210899353]
[24.94  6.9  57.94], [104.3107340335846]
[24.89  7.01 57.95], [104.4498074054718]
[24.82  7.14 57.96], [104.57848501205444]
[24.76  7.35 57.96], [104.71562647819519]
[24.69  7.51 57.98], [104.85066676139832]
[24.35  7.65 58.16], [104.98057222366333]
[24.26  7.87 58.14], [105.11437559127808]
[24.27  8.21 58.08], [105.24759888648987]
[24.29  8.52 58.01], [105.38920617103577]
[24.08  8.69 58.07], [105.51551795005798]
[24.06  9.05 57.99], [105.6500084400177]
[24.06  9.2  57.95], [105.78006029129028]
[23.79  9.4  58.08], [105.90796303749084]
[23.7   9.84 58.02], [106.06887412071228]
[23.59 10.15 58.  ], [106.2380883693695]
[23.49 10.43 57.98], [106.37189817428589]
[23.55 10.71 57.87], [106.51422953605652]
[23.38 10.91 57.89], [106.65238070487976]
[22.98 11.11 58.06], [106.78718852996826]
[23.   11.47 57.95], [106.92130899429321]
[22.89 11.48 58.  ], [107.0973813533783]
[22.76 11.59 58.03], [107.2662410736084]
[22.74 12.15 57.88], [107.43975472450256]
[22.72 12.43 57.78], [107.61686038970947]
[22.28 12.67 57.95], [107.78227400779724]
[22.19 12.83 57.95], [107.93596839904785]
[22.09 12.98 57.94], [108.08564257621765]
[22.06 13.18 57.88], [108.23518300056458]
[21.97 13.35 57.86], [108.38890385627747]
[21.97 13.93 57.69], [108.53725075721741]
[21.65 14.   57.83], [108.68352699279785]
[21.58 14.12 57.82], [108.82718825340271]
[21.55 14.34 57.76], [108.97433471679688]
[21.29 14.52 57.82], [109.11927318572998]
[20.99 14.73 57.9 ], [109.26621532440186]
[21.07 15.22 57.69], [109.40895485877991]
[20.97 15.36 57.68], [109.54066920280457]
[20.88 15.55 57.64], [109.68893027305603]
[20.7  15.73 57.62], [109.84133243560791]
[20.25 15.98 57.75], [109.99949264526367]
[20.17 16.13 57.73], [110.13951325416565]
[19.69 16.34 57.87], [110.31152558326721]
[19.62 16.44 57.85], [110.49632215499878]
[19.67 17.12 57.56], [110.66868305206299]
[19.48 17.31 57.53], [110.82854890823364]
[19.24 17.23 57.65], [110.9763879776001]
[18.86 17.63 57.67], [111.12298727035522]
[18.82 17.85 57.59], [111.26950192451477]
[18.45 18.04 57.68], [111.41332817077637]
[18.31 18.31 57.61], [111.5634286403656]
[18.15 18.41 57.62], [111.71856379508972]
[18.06 18.43 57.63], [111.87128710746765]
[17.96 18.57 57.61], [112.02807426452637]
[17.84 18.58 57.65], [112.18344140052795]
[17.64 19.04 57.56], [112.33252477645874]
[17.72 19.15 57.49], [112.47746634483337]
[17.62 19.2  57.51], [112.62507557868958]
[17.18 19.54 57.53], [112.7558319568634]
[17.07 19.57 57.56], [112.89336204528809]
[16.65 19.74 57.65], [113.01862096786499]
[16.34 19.79 57.72], [113.15381169319153]
[16.44 20.47 57.36], [113.29010939598083]
[15.91 20.62 57.47], [113.42903923988342]
[15.73 20.7  57.48], [113.56143093109131]
[15.55 20.96 57.38], [113.69785857200623]
[15.15 21.19 57.38], [113.85445356369019]
[14.86 21.37 57.38], [114.00673055648804]
[14.56 21.54 57.39], [114.1460771560669]
[14.24 21.71 57.4 ], [114.2735025882721]
[14.31 22.25 57.11], [114.40935111045837]
[14.23 22.3  57.1 ], [114.55240821838379]
[14.19 22.3  57.12], [114.68819379806519]
[13.77 22.38 57.24], [114.83090329170227]
[13.74 22.37 57.3 ], [114.97363090515137]
[13.36 22.37 57.46], [115.1236367225647]
[13.35 22.29 57.52], [115.27348828315735]
[12.79 22.37 57.64], [115.42014193534851]
[12.92 23.03 57.26], [115.56978249549866]
[12.28 23.27 57.29], [115.71609950065613]
[12.03 23.47 57.19], [115.86528968811035]
[11.73 23.73 57.09], [116.01022171974182]
[11.59 23.9  57.01], [116.1988775730133]
[10.8  23.85 57.2 ], [116.36054754257202]
[10.77 24.09 57.07], [116.5166437625885]
[10.3  24.38 57.01], [116.65058398246765]
[10.32 24.29 57.1 ], [116.80269050598145]
[10.48 24.28 57.13], [116.95964050292969]
[10.16 24.2  57.31], [117.11370897293091]
[10.11 23.92 57.52], [117.2642469406128]
[ 9.47 24.02 57.6 ], [117.41711568832397]
[ 9.3  24.27 57.47], [117.55334973335266]
[ 8.96 24.43 57.43], [117.69734191894531]
[ 8.68 24.92 57.17], [117.84558844566345]
[ 8.39 25.12 57.07], [117.99885988235474]
[ 8.08 25.21 57.05], [118.13512468338013]
[ 7.66 25.48 56.95], [118.27261853218079]
[ 7.51 25.58 56.9 ], [118.41546535491943]
[ 6.88 25.65 56.95], [118.55579543113708]
[ 7.03 25.71 56.95], [118.7009813785553]
[ 7.11 25.53 57.09], [118.83987808227539]
[ 6.69 25.46 57.24], [118.9715371131897]
[ 6.57 25.5  57.23], [119.12296676635742]
[ 6.   25.73 57.16], [119.25952100753784]
[ 5.79 25.7  57.2 ], [119.40200066566467]
[ 5.21 25.74 57.24], [119.5399227142334]
[ 4.97 25.71 57.29], [119.69230318069458]
[ 4.95 26.1  57.08], [119.84699988365173]
[ 4.54 26.18 57.08], [119.9813380241394]
[ 4.5  26.27 57.04], [120.12383031845093]
[ 4.37 26.35 56.99], [120.26753354072571]
[ 3.67 26.48 56.96], [120.4110815525055]
[ 3.59 26.49 56.97], [120.55407333374023]
[ 2.94 26.53 57.  ], [120.6914792060852]
[ 2.83 26.55 57.  ], [120.82517576217651]
[ 2.3  26.67 56.96], [120.97489857673645]
[ 2.13 26.65 56.99], [121.12142825126648]
[ 2.13 26.57 57.06], [121.25631475448608]
[ 1.94 26.53 57.13], [121.4026243686676]
[ 1.65 26.49 57.2 ], [121.55199408531189]
[ 1.58 26.45 57.25], [121.71290755271912]
[ 1.09 26.39 57.33], [121.86629891395569]
[ 1.01 26.31 57.42], [122.02048087120056]
[ 0.3  26.33 57.41], [122.16919255256653]
[ 0.11 26.39 57.37], [122.31943845748901]
[4.000e-02 2.641e+01 5.736e+01], [122.47584557533264]
[-0.59 26.54 57.25], [122.62657356262207]
[-0.76 26.57 57.22], [122.78435564041138]
[-0.9  26.63 57.17], [122.95552325248718]
[-1.63 26.75 57.06], [123.11531376838684]
[-1.8  26.75 57.04], [123.30366468429565]
[-1.83 26.77 57.03], [123.48494935035706]
[-2.41 26.65 57.09], [123.67002534866333]
[-2.62 26.31 57.33], [123.85748744010925]
[-2.81 26.   57.56], [124.00778484344482]
[-3.06 25.71 57.8 ], [124.14658069610596]
[-3.08 25.5  57.97], [124.30600833892822]
[-3.23 25.56 57.92], [124.4668562412262]
[-3.36 25.74 57.78], [124.63485455513]
[-4.2  25.81 57.61], [124.79326581954956]
[-4.26 25.84 57.58], [124.94228219985962]
[-4.48 25.88 57.51], [125.09869742393494]
[-5.2  25.92 57.37], [125.25160837173462]
[-5.32 25.9  57.35], [125.3857569694519]
[-5.64 25.85 57.31], [125.530446767807]
[-5.74 25.89 57.26], [125.67055344581604]
[-6.48 25.91 57.12], [125.79862880706787]
[-6.66 25.81 57.16], [125.937908411026]
