[1.28785871e-14 0.00000000e+00 5.80000000e+01], [8.980020761489868]
[11.24207986  4.37090458 68.01523298], [20.085129499435425]
[10.81471287  4.53818904 68.11225246], [20.223769187927246]
[10.39926005  4.73544723 68.186938  ], [20.367879152297974]
[ 9.98612751  4.83088352 68.27116198], [20.50449800491333]
[ 9.61766905  5.05782414 68.28819246], [20.64850091934204]
[ 9.2872308   5.22908027 68.29159315], [20.79106378555298]
[ 8.95221793  5.34235063 68.29847684], [20.92956233024597]
[ 8.63042181  5.49094647 68.29248556], [21.067800521850586]
[ 8.41370714  5.65102007 68.21676892], [21.21134066581726]
[ 8.19130677  5.7630624  68.16209209], [21.349504470825195]
[ 7.99366434  5.83556283 68.1031797 ], [21.492876529693604]
[ 7.79741302  5.88758505 68.04956244], [21.647069454193115]
[ 7.56191232  6.02191498 67.99288233], [21.788797616958618]
[ 7.42338724  6.14983516 67.8928478 ], [21.93540859222412]
[ 7.26522701  6.20388645 67.82349278], [22.084133625030518]
[ 7.13533091  6.42240902 67.69520703], [22.222408533096313]
[ 7.06149943  6.56310925 67.56827312], [22.357040405273438]
[ 6.96157507  6.6291259  67.47439167], [22.492451429367065]
[ 6.89977731  6.86487269 67.31590296], [22.6215603351593]
[ 6.88877466  6.8557786  67.21748719], [22.75731873512268]
[ 6.8040834   7.03597741 67.09196843], [22.880952835083008]
[ 6.72003313  7.1863942  66.97807604], [23.015302419662476]
[ 6.6668197   7.26811147 66.87495564], [23.144042015075684]
[ 6.72325935  7.44115817 66.71477665], [23.26983618736267]
[ 6.69334638  7.55307976 66.60933687], [23.39226984977722]
[ 6.6192092   7.68668799 66.5126003 ], [23.518609046936035]
[ 6.58809222  7.9201805  66.37188151], [23.64941906929016]
[ 6.55901232  7.99711175 66.28584633], [23.820836544036865]
[ 6.59577099  8.11407269 66.16728187], [23.964298009872437]
[ 6.58180991  8.19436364 66.08659153], [24.106712341308594]
[ 6.59881818  8.34994581 65.9752162 ], [24.23995566368103]
[ 6.54705823  8.49631534 65.88888167], [24.37438988685608]
[ 6.55800341  8.58939816 65.80049687], [24.502139568328857]
[ 6.51239314  8.74804369 65.71408817], [24.637924432754517]
[ 6.54439111  8.88904346 65.6170989 ], [24.766189098358154]
[ 6.57328743  8.95395957 65.55230307], [24.89538860321045]
[ 6.5222751  9.1044583 65.4791427], [25.039791584014893]
[ 6.57654728  9.26334924 65.38089885], [25.171322345733643]
[ 6.61198897  9.34845073 65.3180789 ], [25.30405569076538]
[ 6.57745893  9.50010681 65.25054043], [25.43072271347046]
[ 6.52400454  9.6600026  65.1870464 ], [25.56727910041809]
[ 6.52344549  9.72931565 65.14758447], [25.71643352508545]
[ 6.49862423  9.94534785 65.06053028], [25.853888511657715]
[ 6.4131761  10.09719387 65.02014844], [25.998821258544922]
[ 6.39046759 10.22174925 64.97089587], [26.14000701904297]
[ 6.34729469 10.37447248 64.91847218], [26.281556606292725]
[ 6.3401342  10.48163867 64.87832942], [26.423800945281982]
[ 6.3607305  10.5585899  64.84543859], [26.548735857009888]
[ 6.32954067 10.70078612 64.79984912], [26.67794919013977]
[ 6.34076937 10.75271441 64.78893454], [26.807655096054077]
[ 6.29293429 10.87387576 64.76006143], [26.931520462036133]
[ 6.22773992 10.99557613 64.73990647], [27.058195114135742]
[ 6.17160109 11.12212835 64.71493976], [27.188586473464966]
[ 6.0989059  11.23537091 64.69987411], [27.318906784057617]
[ 6.03416097 11.37442185 64.67228431], [27.444876670837402]
[ 5.97371188 11.49652717 64.6529889 ], [27.570008277893066]
[ 5.90699516 11.61524638 64.6356402 ], [27.697221279144287]
[ 5.85379205 11.73989937 64.61047685], [27.822555541992188]
[ 5.76958637 11.87079171 64.59368835], [27.963524103164673]
[ 5.67097684 11.90762382 64.62694298], [28.102945804595947]
[ 5.57535164 12.01719425 64.62046773], [28.243217945098877]
[ 5.4765536  12.12483835 64.61918392], [28.375490188598633]
[ 5.39740158 12.18174794 64.64371339], [28.508527517318726]
[ 5.36569531 12.26967941 64.63353276], [28.639333486557007]
[ 5.274501   12.36652173 64.63630536], [28.76874589920044]
[ 5.1756767  12.46285275 64.64331689], [28.897937297821045]
[ 5.13462526 12.54475842 64.63908282], [29.03425145149231]
[ 5.03394947 12.64342727 64.6437413 ], [29.164064407348633]
[ 4.89743426 12.67537639 64.68774696], [29.301048040390015]
[ 4.77525003 12.74976739 64.70651932], [29.44797372817993]
[ 4.71911408 12.80141045 64.724401  ], [29.59457778930664]
[ 4.60149462 12.87402032 64.74384416], [29.73738431930542]
[ 4.48256528 12.94830357 64.76245427], [29.880463123321533]
[ 4.41173914 12.99729544 64.78404518], [30.023556232452393]
[ 4.29575243 13.07521323 64.79731732], [30.16714644432068]
[ 4.15746475 13.16309397 64.81135392], [30.30752944946289]
[ 4.05619853 13.18378132 64.84588312], [30.454460859298706]
[ 3.91269717 13.24682152 64.86838302], [30.588345766067505]
[ 3.76960802 13.30185695 64.89841716], [30.71893286705017]
[ 3.67984536 13.33916647 64.92381111], [30.8441002368927]
[ 3.53105866 13.409719   64.94251871], [30.972865343093872]
[ 3.37153696 13.47706658 64.9654578 ], [31.102338552474976]
[ 3.23941872 13.46031517 65.02292248], [31.2283456325531]
[ 3.08707663 13.501086   65.0536603 ], [31.364412546157837]
[ 3.00011882 13.53364007 65.07980937], [31.494831323623657]
[ 2.86496404 13.55924719 65.11841581], [31.62401294708252]
[ 2.73496691 13.56510222 65.1670207 ], [31.75636577606201]
[ 2.65294734 13.57721852 65.20339111], [31.885623455047607]
[ 2.55360622 13.59224347 65.23938609], [32.01556634902954]
[ 2.41606954 13.52972799 65.32222863], [32.14262104034424]
[ 2.27291285 13.53036721 65.36734255], [32.27224564552307]
[ 2.21236923 13.52965713 65.40534197], [32.401546001434326]
[ 2.06073229 13.52339937 65.4540224 ], [32.540287256240845]
[ 1.99493824 13.51850071 65.4923109 ], [32.676029205322266]
[ 1.85781447 13.52582426 65.52781219], [32.811182737350464]
[ 1.69501547 13.54624696 65.55813532], [32.947935342788696]
[ 1.55774742 13.48579912 65.62578396], [33.08094334602356]
[ 1.3930849  13.50029478 65.64975281], [33.214468240737915]
[ 1.26316153 13.5066345  65.67700987], [33.3408203125]
[ 1.1034702  13.50425073 65.71286534], [33.47625160217285]
[ 0.94069162 13.48813411 65.7572856 ], [33.608070373535156]
[ 0.8422396  13.46572321 65.79859402], [33.739518880844116]
[ 0.69087603 13.43385734 65.84993788], [33.87187647819519]
[ 0.6281334  13.38215144 65.90961146], [33.99911093711853]
[ 0.49293909 13.35008057 65.95682302], [34.13343167304993]
[ 0.43695448 13.30364983 66.0116189 ], [34.26692056655884]
[ 0.30623538 13.25835862 66.06431005], [34.39292097091675]
[ 0.22443417 13.19838776 66.1221858 ], [34.51736903190613]
[ 0.07119757 13.16362679 66.16335817], [34.64986610412598]
[-3.17657691e-02  1.31538130e+01  6.61867060e+01], [34.78285050392151]
[-0.18238023 13.15301857 66.20536474], [34.91978430747986]
[-0.32617799 13.15214749 66.22369029], [35.050063133239746]
[-0.42288061 13.1210777  66.26024276], [35.181742668151855]
[-0.55704212 13.08582436 66.29626536], [35.316463470458984]
[-0.69903132 13.05289949 66.3326928 ], [35.44492197036743]
[-0.78698909 12.95214779 66.40443869], [35.58243107795715]
[-0.92790315 12.89032836 66.45139194], [35.72632718086243]
[-0.99465287 12.82309774 66.50463108], [35.876741886138916]
[-1.13238141 12.75062909 66.55543733], [36.016409158706665]
[-1.18439885 12.67584465 66.61294019], [36.14688420295715]
[-1.31019612 12.62306295 66.65038154], [36.27679133415222]
[-1.44971607 12.5406551  66.70550605], [36.402952909469604]
[-1.5377806  12.46731187 66.7522758 ], [36.53990435600281]
[-1.66884848 12.38924972 66.79870307], [36.66523313522339]
[-1.79741852 12.31748054 66.83893297], [36.79144883155823]
[-1.88302282 12.25318984 66.8747307 ], [36.91886639595032]
[-2.01684891 12.21692595 66.88731789], [37.04602813720703]
[-2.08433083 12.16840365 66.91100439], [37.173919677734375]
[-2.2448194  12.1275358  66.92263351], [37.318363904953]
[-2.36547203 12.09260709 66.93737086], [37.46306753158569]
[-2.41609543 12.01677999 66.98165862], [37.60579013824463]
[-2.53175847 11.95249474 67.01055239], [37.751404762268066]
[-2.63163179 11.89505989 67.03853751], [37.89760947227478]
[-2.66965979 11.81310548 67.08749136], [38.03168511390686]
[-2.77889751 11.72788278 67.12787341], [38.16108250617981]
[-2.89342595 11.64660251 67.1627727 ], [38.29157590866089]
[-2.97137873 11.57672674 67.19204519], [38.42598748207092]
[-3.09158019 11.51425531 67.20756316], [38.553091526031494]
[-3.23027944 11.45803908 67.2146399 ], [38.67506790161133]
[-3.35584153 11.4254267  67.20801192], [38.7990505695343]
[-3.49796841 11.38179952 67.20397651], [38.935346603393555]
[-3.6086947  11.30988655 67.22188617], [39.066401720047]
[-3.68408084 11.31074792 67.20706862], [39.18962287902832]
[-3.81836223 11.24669549 67.22021722], [39.32389307022095]
[-3.83545384 11.17039893 67.2599072 ], [39.45445108413696]
[-3.93087484 11.09299425 67.28338648], [39.5775830745697]
[-4.03632138 11.01019153 67.30738088], [39.71548533439636]
[-4.15660732 10.92027791 67.33378613], [39.86168313026428]
[-4.19298637 10.82182163 67.38064585], [40.00380492210388]
[-4.24604785 10.79386065 67.38627829], [40.14696383476257]
[-4.33825597 10.70936805 67.4151133 ], [40.28878593444824]
[-4.34894477 10.64492742 67.44326661], [40.432595014572144]
[-4.45934746 10.60483164 67.43206784], [40.57567358016968]
[-4.59193095 10.57257346 67.40743973], [40.70805215835571]
[-4.6926981  10.50926079 67.40980211], [40.84621787071228]
[-4.81344541 10.43911158 67.41009477], [40.98094820976257]
[-4.94172729 10.35749383 67.4142949 ], [41.119110345840454]
[-4.94640932 10.3204824  67.42885633], [41.24675226211548]
[-5.02499361 10.23948063 67.44860119], [41.37860679626465]
[-5.11264067 10.1503867  67.46816016], [41.50563192367554]
[-5.20342842 10.0767723  67.47782941], [41.634275913238525]
[-5.30197145  9.97818259 67.498794  ], [41.80114555358887]
[-5.38275155  9.94041859 67.49265416], [41.9472177028656]
[-5.51986749  9.87060017 67.48560157], [42.093077659606934]
[-5.57313603  9.81685904 67.48977246], [42.239423990249634]
[-5.68867721  9.75193345 67.48046938], [42.3835608959198]
[-5.81141937  9.69291335 67.46412237], [42.522944688797]
[-5.88177069  9.70957778 67.42978952], [42.6609046459198]
[-5.89998204  9.63142615 67.45969467], [42.802278995513916]
[-5.98909202  9.55249431 67.46389067], [42.920838832855225]
[-6.0777898   9.46956107 67.46951635], [43.070472717285156]
[-6.12187435  9.45612818 67.46015599], [43.20181608200073]
[-6.24778757  9.29520201 67.49230046], [43.34169793128967]
[-6.31054755  9.25535924 67.48602332], [43.46222639083862]
[-6.40375125  9.16510957 67.49586521], [43.612727880477905]
[-6.51198982  9.06123045 67.5050865 ], [43.73959255218506]
[-6.54535765  8.95230544 67.53750951], [43.858620405197144]
[-6.61111964  8.91360514 67.52666578], [43.9745147228241]
[-6.70464754  8.84639162 67.51865991], [44.093143939971924]
[-6.80619314  8.80245044 67.49481107], [44.208861112594604]
[-6.84347723  8.76529967 67.48723684], [44.32717728614807]
[-6.94273783  8.7636554  67.44462929], [44.44632291793823]
[-7.0238345   8.71881111 67.42748036], [44.566001415252686]
[-7.11276686  8.63471689 67.424688  ], [44.68564295768738]
[-7.20688329  8.52136378 67.43122778], [44.80471730232239]
[-7.29110402  8.44240101 67.42497145], [44.923866510391235]
[-7.37018725  8.33895546 67.43561166], [45.042728900909424]
[-7.41702079  8.27605891 67.44200378], [45.159528970718384]
[-7.5030597   8.153126   67.45605366], [45.27780270576477]
[-7.59346084  8.03029609 67.46780404], [45.39971852302551]
[-7.60620291  7.96819465 67.48575615], [45.54236125946045]
[-7.67474064  7.84876493 67.50247695], [45.70214629173279]
[-7.76226378  7.77391228 67.48851879], [45.8980929851532]
[-7.85206701  7.72189031 67.46063807], [46.05878400802612]
[-7.9277074   7.76906177 67.40194009], [46.21043658256531]
[-8.01481794  7.70695672 67.38234836], [46.37738227844238]
[-8.08884956  7.63544372 67.37262967], [46.55513548851013]
[-8.13424437  7.62037926 67.35516106], [46.71653389930725]
[-8.20965002  7.52950998 67.3550637 ], [46.865968227386475]
[-8.27229516  7.40917604 67.37006163], [47.010056018829346]
[-8.31319854  7.29777171 67.38760819], [47.15394568443298]
[-8.43579294  7.18675614 67.36920633], [47.29770588874817]
[-8.47951096  7.06343656 67.38789559], [47.44766688346863]
[-8.50898798  6.98300504 67.3989873 ], [47.59749102592468]
[-8.56321328  6.88572951 67.40406362], [47.759984493255615]
[-8.6262124   6.7891169  67.40378725], [47.90430283546448]
[-8.66172235  6.77021702 67.388043  ], [48.04562854766846]
[-8.73702173  6.71522244 67.36426081], [48.18763732910156]
[-8.81716276  6.6508004  67.34138584], [48.33154273033142]
[-8.89944066  6.56729919 67.32365831], [48.47703695297241]
[-8.98391575  6.47054765 67.30693296], [48.61937665939331]
[-9.06791699  6.36965667 67.29182685], [48.767849922180176]
[-9.10226656  6.34796265 67.27710323], [48.910815715789795]
[-9.18596718  6.2377628  67.26463803], [49.05439019203186]
[-9.26490391  6.13074314 67.25171954], [49.192617654800415]
[-9.31528471  6.09589552 67.23415254], [49.33271932601929]
[-9.38427696  6.00503943 67.2212655 ], [49.47328996658325]
[-9.4678615   5.88570936 67.20947114], [49.61507058143616]
[-9.51596837  5.83946001 67.19546979], [49.757031202316284]
[-9.58835892  5.7398416  67.18325831], [49.90008330345154]
[-9.65601474  5.64046617 67.17302396], [50.04431128501892]
[-9.65142836  5.52472015 67.19857443], [50.183589458465576]
[-9.70093217  5.40338902 67.19839268], [50.32673954963684]
[-9.72797339  5.33557541 67.19748638], [50.46986246109009]
[-9.76868476  5.21867708 67.2018065 ], [50.61510705947876]
[-9.8073858   5.10913275 67.20345791], [50.75332021713257]
[-9.85580422  4.96470485 67.20758189], [50.88131928443909]
[-9.86322373  4.91804734 67.21116263], [51.010096073150635]
[-9.9079929   4.7974657  67.20864415], [51.144094944000244]
[-9.94811027  4.69937871 67.20248496], [51.26925325393677]
[-9.97331249  4.67622889 67.1876521 ], [51.40300893783569]
[-10.02484808   4.59930345  67.16691163], [51.53192496299744]
[-10.07969955   4.54060327  67.13696541], [51.67248296737671]
[-10.137859     4.50468223  67.10139868], [51.79835891723633]
[-10.19257242   4.42422412  67.07634617], [51.92319655418396]
[-10.21269232   4.41253286  67.0600261 ], [52.04784965515137]
[-10.25012758   4.30752818  67.05027449], [52.174039125442505]
[-10.28358268   4.20472865  67.04286626], [52.29823303222656]
[-10.31765806   4.07563619  67.03844217], [52.43090033531189]
[-10.3471901    3.93915557  67.03649356], [52.566429138183594]
[-10.38674657   3.80525236  67.03310961], [52.69389724731445]
[-10.41839792   3.71181189  67.02998104], [52.824097871780396]
[-10.46313154   3.55607654  67.02624254], [52.94800662994385]
[-10.50022542   3.4333841   67.02611543], [53.07348012924194]
[-10.53827979   3.31421399  67.02173904], [53.19857168197632]
[-10.58962963   3.19070319  67.00772966], [53.329116344451904]
[-10.58945915   3.1132162   67.00207434], [53.45947003364563]
[-10.60729529   3.15970348  66.96927842], [53.60185694694519]
[-10.66533229   3.17386892  66.91136972], [53.73231887817383]
[-10.68316942   3.11114671  66.89176873], [53.85651779174805]
[-10.6673394    3.09645536  66.89488532], [53.99112343788147]
[-10.69373601   2.9953463   66.88072589], [54.117825746536255]
[-10.70769447   2.88814485  66.87598291], [54.24914813041687]
[-10.77105607   2.73184696  66.85258323], [54.379969358444214]
[-10.80043733   2.58457666  66.84652092], [54.51944661140442]
[-10.82319778   2.42936661  66.841207  ], [54.647839069366455]
[-10.84419234   2.2624495   66.83813936], [54.795143604278564]
[-10.84260166   2.13959393  66.8467779 ], [54.926371335983276]
[-10.84970728   1.97810229  66.84948452], [55.0576069355011]
[-10.85192145   1.94676557  66.84013822], [55.1852080821991]
[-10.88246272   1.91902656  66.80214227], [55.32561802864075]
[-10.92490126   1.9188348   66.75517463], [55.454885721206665]
[-10.9297884    1.91836295  66.73507794], [55.58845853805542]
[-10.93762914   1.84541882  66.71881515], [55.72676753997803]
[-10.93577752   1.72702409  66.71221768], [55.86092209815979]
[-10.93279093   1.60702169  66.70555564], [55.99285840988159]
[-10.98382887   1.48067207  66.67018098], [56.121275663375854]
[-11.00921941   1.34415606  66.65018114], [56.25073838233948]
[-11.01854268   1.19999726  66.63610753], [56.38720965385437]
[-11.02948102   1.02729634  66.62186285], [56.521551847457886]
[-11.01639482   0.91919931  66.62589859], [56.659719944000244]
[-11.00111442   0.75811957  66.62458794], [56.7878201007843]
[-10.9633453    0.66301506  66.63944545], [56.912633180618286]
[-10.96598795   0.55823283  66.61954163], [57.0389518737793]
[-10.95288183   0.57148551  66.60712838], [57.16980004310608]
[-11.01589788   0.5851191   66.54420776], [57.30637216567993]
[-11.0470297    0.59232068  66.50119122], [57.438074588775635]
[-11.0513108    0.54337784  66.47490601], [57.56740760803223]
[-11.06171069   0.45070278  66.44519575], [57.69906544685364]
[-11.05654549   0.31882522  66.42646333], [57.82528734207153]
[-11.0253764    0.18692171  66.42745259], [57.965638160705566]
[-11.04781231   0.07279128  66.3966411 ], [58.106645345687866]
[-11.04596824  -0.07321359  66.3769351 ], [58.24956822395325]
[-11.04258329  -0.22378383  66.35647718], [58.39434099197388]
[-11.01447009  -0.39461138  66.34891828], [58.535900354385376]
[-10.99506733  -0.58369886  66.33510194], [58.68093705177307]
[-10.96678811  -0.69257938  66.33530639], [58.820470333099365]
[-10.97943997  -0.87268512  66.30211533], [58.9591543674469]
[-10.95469014  -0.91222834  66.29824567], [59.102370500564575]
[-10.97831971  -0.93400853  66.25026565], [59.24592971801758]
[-10.97313437  -0.83378972  66.23469932], [59.385396242141724]
[-10.96246732  -0.83837175  66.20410801], [59.525819063186646]
[-10.97989457  -0.91260277  66.1657067 ], [59.66867709159851]
[-10.9608821   -1.08155027  66.14287879], [59.79405927658081]
[-10.94765836  -1.22859542  66.11847634], [59.94314503669739]
[-10.91833326  -1.37879088  66.09956207], [60.07801342010498]
[-10.89496157  -1.5332582   66.07637096], [60.21270966529846]
[-10.84062583  -1.65804087  66.07640048], [60.3415892124176]
[-10.78327665  -1.82662523  66.06846568], [60.46767973899841]
[-10.77233439  -1.99981042  66.03678917], [60.605037450790405]
[-10.73444744  -2.17158457  66.0211525 ], [60.73573923110962]
[-10.6697991   -2.26922255  66.0251004 ], [60.86610174179077]
[-10.70725429  -2.31873176  65.96740797], [60.99834871292114]
[-10.71582041  -2.30317379  65.93051113], [61.12520384788513]
[-10.66962115  -2.31958006  65.92218652], [61.26127076148987]
[-10.64288072  -2.40058086  65.8913965 ], [61.39137244224548]
[-10.64826197  -2.48824774  65.8485468 ], [61.53258180618286]
[-10.64534985  -2.62227782  65.80606883], [61.683754444122314]
[-10.60100027  -2.79448584  65.7794564 ], [61.82156586647034]
[-10.55925997  -2.95735423  65.75013792], [61.964593172073364]
[-10.48676033  -3.07751919  65.74789516], [62.102787494659424]
[-10.46577292  -3.2231187   65.71028357], [62.24406290054321]
[-10.41423692  -3.32403759  65.70133297], [62.38693451881409]
[-10.35321968  -3.44313268  65.6853471 ], [62.53753089904785]
[-10.35633633  -3.52728055  65.6371846 ], [62.68269371986389]
[-10.3377176   -3.55302947  65.61543118], [62.82047247886658]
[-10.27840635  -3.65007192  65.59829019], [62.96310067176819]
[-10.22480781  -3.76318286  65.57366319], [63.1049370765686]
[-10.16209036  -3.89069474  65.55327509], [63.243144512176514]
[-10.15282175  -4.00339839  65.50568618], [63.390854835510254]
[-10.09800294  -4.13501509  65.47524814], [63.53216314315796]
[-10.02858327  -4.26150091  65.45652994], [63.67050242424011]
[-10.00251833  -4.35287602  65.4236111 ], [63.81223225593567]
[-9.95642196 -4.47588741 65.38939103], [63.957581520080566]
[-9.89624022 -4.61077016 65.35920441], [64.08289837837219]
[-9.83767424 -4.68618502 65.3476908 ], [64.2213568687439]
[-9.80573978 -4.79712935 65.30663832], [64.35101842880249]
[-9.73943863 -4.92310369 65.28088612], [64.48016881942749]
[-9.69696388 -5.04873136 65.24024625], [64.61773228645325]
[-9.67633722 -5.17238393 65.18952626], [64.75454449653625]
[-9.59649155 -5.2586463  65.17786588], [64.88858413696289]
[-9.51782602 -5.37009994 65.15358457], [65.02776193618774]
[-9.47547522 -5.47874404 65.11326315], [65.16118550300598]
[-9.42146378 -5.55843638 65.09006913], [65.29529023170471]
[-9.33335636 -5.65384551 65.07370558], [65.42889189720154]
[-9.24985348 -5.769492   65.04936914], [65.56757187843323]
[-9.19459249 -5.88006019 65.01305831], [65.69755744934082]
[-9.13777525 -6.00182403 64.9732687 ], [65.83071279525757]
[-9.05220973 -6.10409044 64.9541081 ], [65.96163511276245]
[-8.98643601 -6.19610467 64.92644447], [66.088547706604]
[-8.93956894 -6.29768243 64.88613162], [66.22271299362183]
[-8.89060015 -6.42062756 64.84121111], [66.34994721412659]
[-8.82935557 -6.5525397  64.79919312], [66.48491144180298]
[-8.74290294 -6.68259182 64.76318887], [66.61940622329712]
[-8.67235606 -6.76734498 64.73992332], [66.75199294090271]
[-8.60027248 -6.88272045 64.70296707], [66.89172053337097]
[-8.50916297 -6.99894917 64.67217544], [67.01927042007446]
[-8.42443061 -7.11199652 64.64132612], [67.14777183532715]
[-8.33800932 -7.21294179 64.61576996], [67.28487730026245]
[-8.24170434 -7.34425869 64.58115153], [67.41977977752686]
[-8.14365178 -7.47306737 64.54766531], [67.56663656234741]
[-8.06540932 -7.60151694 64.50474852], [67.7170979976654]
[-7.97850968 -7.73834566 64.46148549], [67.85940885543823]
[-7.89854546 -7.82808662 64.43834636], [67.9922354221344]
[-7.80101195 -7.9403477  64.40658397], [68.11495876312256]
[-7.69347253 -8.06101085 64.37492294], [68.2399263381958]
[-7.59866087 -8.15613126 64.34909527], [68.38349461555481]
[-7.50345162 -8.25362136 64.32060392], [68.50805306434631]
[-7.379687   -8.37053462 64.29327958], [68.64776849746704]
[-7.2841805  -8.47706366 64.25824421], [68.77926754951477]
[-7.18632373 -8.59336445 64.21945687], [68.90727925300598]
[-7.10913402 -8.70881769 64.17275973], [69.06678223609924]
[-7.03128943 -8.78488847 64.14518035], [69.205406665802]
[-6.90289667 -8.8475521  64.1338151 ], [69.34020209312439]
[-6.81128024 -8.91217986 64.10769652], [69.47140169143677]
[-6.73826501 -8.9703085  64.07848864], [69.60420179367065]
[-6.62391958 -9.06261929 64.04760451], [69.73538088798523]
[-6.49477589 -9.17197331 64.01361142], [69.86354756355286]
[-6.38653753 -9.29385457 63.97067867], [70.01008749008179]
[-6.26555148 -9.41137108 63.93168846], [70.14933037757874]
[-6.16135693 -9.54955147 63.8805602 ], [70.29230809211731]
[-6.07135553 -9.69347761 63.82404699], [70.45620846748352]
[-5.90486741 -9.78717311 63.81310397], [70.63485884666443]
[-5.78925603 -9.90853718 63.76926869], [70.82825946807861]
[ -5.69149048 -10.02383828  63.72145166], [70.97521829605103]
[ -5.56927004 -10.06579647  63.71792456], [71.12104535102844]
[ -5.46443672 -10.15759201  63.68197015], [71.26150321960449]
[ -5.32717875 -10.26549903  63.65022631], [71.39883184432983]
[ -5.22417464 -10.37816066  63.6092678 ], [71.54768681526184]
[ -5.0842499  -10.48230488  63.57600016], [71.71032404899597]
