[ 0.  0. 58.], [2.6970531940460205]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [48.102553367614746]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [48.239529609680176]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [48.35803532600403]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [48.474464654922485]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [48.60334134101868]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [48.72321534156799]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [48.85804748535156]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [48.99596309661865]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [49.13588070869446]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [49.27497911453247]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [49.420852184295654]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [49.53995633125305]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [49.66033315658569]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [49.781134605407715]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [49.89807868003845]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [50.015984296798706]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [50.13803839683533]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [50.25223731994629]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [50.373210430145264]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [50.490283489227295]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [50.61094856262207]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [50.727498292922974]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [50.84679985046387]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [50.965270042419434]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [51.083800077438354]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [51.200435161590576]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [51.316471099853516]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [51.43678545951843]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [51.560648918151855]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [51.68266415596008]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [51.798850536346436]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [51.91828942298889]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [52.036134004592896]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [52.15697169303894]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [52.27464962005615]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [52.39414715766907]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [52.514004945755005]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [52.64124131202698]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [52.76186990737915]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [52.89344000816345]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [53.02341365814209]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [53.14561080932617]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [53.26666760444641]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [53.38408637046814]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [53.50373721122742]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [53.62225151062012]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [53.744067907333374]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [53.8665874004364]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [53.9862904548645]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [54.12816286087036]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [54.248541593551636]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [54.37276530265808]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [54.49294829368591]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [54.61129951477051]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [54.741209745407104]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [54.85983443260193]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [54.979100465774536]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [55.09932518005371]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [55.2191948890686]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [55.33530902862549]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [55.45549201965332]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [55.57560396194458]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [55.69278621673584]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [55.81283354759216]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [55.92848587036133]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [56.052427530288696]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [56.17157983779907]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [56.28980779647827]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [56.406554222106934]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [56.523542165756226]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [56.64307618141174]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [56.76143217086792]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [56.877859592437744]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [57.019413471221924]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [57.16079640388489]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [57.29988503456116]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [57.42182540893555]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [57.54033803939819]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [57.65814542770386]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [57.77555513381958]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [57.89321994781494]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [58.01184797286987]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [58.12800931930542]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [58.24713468551636]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [58.36591982841492]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [58.481318950653076]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [58.59796595573425]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [58.71513533592224]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [58.831522941589355]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [58.95531916618347]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [59.07161259651184]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [59.18986487388611]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [59.30668067932129]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [59.44331908226013]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [59.56549000740051]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [59.68364596366882]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [59.80296730995178]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [59.92103600502014]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [60.04054117202759]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [60.160266160964966]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [60.301079988479614]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [60.425684452056885]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [60.54647612571716]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [60.66446661949158]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [60.78593301773071]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [60.90586972236633]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [61.024256467819214]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [61.14498543739319]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [61.26655864715576]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [61.38462162017822]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [61.51438331604004]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [61.64860534667969]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [61.76624059677124]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [61.88205933570862]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [61.99825167655945]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [62.11474919319153]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [62.233089447021484]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [62.34934902191162]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [62.46519875526428]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [62.58144426345825]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [62.697364807128906]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [62.81534814834595]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [62.9314501285553]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [63.05076503753662]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [63.168113708496094]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [63.28728675842285]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [63.406567096710205]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [63.52473783493042]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [63.643847703933716]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [63.7653603553772]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [63.88553023338318]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [64.00506615638733]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [64.1258373260498]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [64.24745488166809]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [64.3954586982727]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [64.51225972175598]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [64.62730240821838]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [64.76227831840515]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [64.87897396087646]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [64.99574518203735]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [65.10957884788513]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [65.22867774963379]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [65.34686946868896]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [65.4646909236908]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [65.58146047592163]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [65.69828009605408]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [65.81570148468018]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [65.93194079399109]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [66.04913139343262]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [66.16558790206909]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [66.28530311584473]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [66.40716457366943]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [66.52455806732178]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [66.64441323280334]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [66.76762652397156]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [66.89039516448975]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [67.0114974975586]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [67.13494729995728]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [67.25694751739502]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [67.3989417552948]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [67.53094863891602]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [67.65189981460571]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [67.77456140518188]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [67.89506530761719]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [68.01844620704651]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [68.13809895515442]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [68.25657796859741]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [68.3760781288147]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [68.49564242362976]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [68.61363196372986]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [68.73200845718384]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [68.85277366638184]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [68.96901869773865]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [69.08779072761536]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [69.20691418647766]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [69.32302904129028]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [69.44404006004333]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [69.5627167224884]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [69.67843055725098]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [69.79750275611877]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [69.91819930076599]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [70.03779363632202]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [70.15384984016418]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [70.28583812713623]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [70.40351009368896]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [70.52353024482727]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [70.64106631278992]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [70.75486993789673]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [70.8728289604187]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [70.98839807510376]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [71.10251235961914]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [71.2192633152008]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [71.34508085250854]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [71.46297192573547]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [71.58012127876282]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [71.69936156272888]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [71.81608891487122]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [71.93314456939697]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [72.04721665382385]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [72.16401886940002]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [72.28556799888611]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [72.4000916481018]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [72.51358103752136]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [72.62544631958008]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [72.73833680152893]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [72.8582820892334]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [72.97237229347229]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [73.08966255187988]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [73.20471334457397]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [73.3224561214447]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [73.43841576576233]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [73.57394886016846]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [73.69039535522461]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [73.80628776550293]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [73.92138028144836]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [74.0383198261261]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [74.15427684783936]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [74.27165293693542]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [74.38952255249023]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [74.5051121711731]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [74.62647199630737]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [74.74472498893738]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [74.87894749641418]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [75.01989674568176]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [75.13594889640808]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [75.2513780593872]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [75.37581706047058]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [75.49331998825073]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [75.6097662448883]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [75.72710275650024]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [75.84661936759949]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [75.96458339691162]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [76.0861427783966]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [76.20511794090271]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [76.32102847099304]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [76.43521356582642]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [76.55084109306335]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [76.6654200553894]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [76.78087282180786]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [76.89762306213379]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [77.01439571380615]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [77.130366563797]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [77.26520705223083]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [77.38433051109314]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [77.50274562835693]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [77.63128995895386]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [77.74839973449707]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [77.89162850379944]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [78.02778482437134]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [78.15396547317505]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [78.2711751461029]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [78.38898730278015]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [78.50639724731445]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [78.6244797706604]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [78.78240060806274]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [78.9227967262268]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [79.0623869895935]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [79.17809057235718]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [79.29442858695984]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [79.41091799736023]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [79.52672576904297]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [79.66154313087463]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [79.77791500091553]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [79.89376664161682]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [80.00980114936829]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [80.13145565986633]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [80.25006413459778]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [80.36489176750183]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [80.48203229904175]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [80.59727692604065]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [80.71640014648438]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [80.835853099823]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [80.95445227622986]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [81.0717420578003]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [81.1919515132904]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [81.31034326553345]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [81.4257550239563]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [81.54181551933289]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [81.66046190261841]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [81.7773745059967]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [81.91607737541199]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [82.03281140327454]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [82.14663529396057]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [82.26617074012756]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [82.3877158164978]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [82.50664329528809]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [82.62186527252197]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [82.74234509468079]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [82.85749864578247]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [82.9724006652832]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [83.08838057518005]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [83.20595288276672]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [83.32140946388245]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [83.44168543815613]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [83.56003832817078]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [83.69480037689209]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [83.81520080566406]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [83.93047380447388]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [84.05151271820068]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [84.16719031333923]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [84.28479433059692]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [84.41677904129028]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [84.53547978401184]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [84.65235948562622]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [84.77244019508362]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [84.8899872303009]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [85.0060486793518]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [85.12255311012268]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [85.25990891456604]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [85.40005040168762]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [85.5374538898468]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [85.67444634437561]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [85.80611443519592]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [85.9228127002716]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [86.0443856716156]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [86.1629626750946]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [86.28156089782715]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [86.4008378982544]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [86.5185272693634]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [86.63735127449036]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [86.75402522087097]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [86.86965489387512]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [86.98707580566406]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [87.10510754585266]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [87.2228775024414]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [87.36464333534241]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [87.50452041625977]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [87.64388036727905]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [87.78462409973145]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [87.92282223701477]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [88.0399158000946]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [88.15625596046448]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [88.29131388664246]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [88.4276180267334]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [88.55545330047607]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [88.67285919189453]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [88.81273603439331]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [88.95063638687134]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [89.09154868125916]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [89.22382712364197]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [89.34495234489441]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [89.46487593650818]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [89.5844407081604]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [89.7041244506836]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [89.82796311378479]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [89.94928359985352]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [90.06798958778381]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [90.18969249725342]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [90.30833578109741]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [90.42451882362366]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [90.54123044013977]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [90.65516877174377]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [90.77681565284729]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [90.90764451026917]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [91.02316212654114]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [91.13828802108765]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [91.27805161476135]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [91.40824127197266]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [91.52715373039246]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [91.6469497680664]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [91.79240012168884]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [91.91295075416565]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [92.03549814224243]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [92.15834403038025]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [92.27650713920593]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [92.40196228027344]
[4.68934917e-310 0.00000000e+000 4.68934918e-310], [92.52580070495605]
