[0. 0. 0.], [2.6983323097229004]
[21.81 29.78 43.55], [71.1028368473053]
[21.79 29.72 43.63], [71.21963286399841]
[21.75 29.61 43.76], [71.34580898284912]
[21.78 29.59 43.76], [71.4632658958435]
[21.83 29.59 43.72], [71.5807044506073]
[21.86 29.57 43.69], [71.70011591911316]
[21.88 29.57 43.7 ], [71.81648802757263]
[21.91 29.56 43.68], [71.93382596969604]
[21.93 29.54 43.68], [72.04761409759521]
[22.01 29.48 43.7 ], [72.1643579006195]
[22.07 29.5  43.63], [72.28631210327148]
[22.06 29.49 43.65], [72.40039920806885]
[22.05 29.56 43.61], [72.51381874084473]
[22.02 29.55 43.63], [72.62572574615479]
[22.03 29.57 43.62], [72.7385687828064]
[22.   29.53 43.67], [72.85847783088684]
[22.05 29.59 43.57], [72.97272038459778]
[22.02 29.58 43.6 ], [73.09002327919006]
[22.   29.56 43.63], [73.20509123802185]
[22.03 29.6  43.57], [73.32281255722046]
[22.04 29.6  43.57], [73.4387469291687]
[22.06 29.65 43.51], [73.57430291175842]
[22.02 29.59 43.59], [73.6906418800354]
[22.07 29.65 43.5 ], [73.8068253993988]
[22.02 29.62 43.55], [73.92196154594421]
[22.04 29.65 43.52], [74.03868842124939]
[22.04 29.64 43.53], [74.15477514266968]
[22.06 29.66 43.5 ], [74.27196860313416]
[22.05 29.67 43.48], [74.3902177810669]
[22.03 29.65 43.52], [74.50540041923523]
[22.07 29.69 43.47], [74.62675523757935]
[22.07 29.71 43.43], [74.74509716033936]
[22.03 29.66 43.51], [74.87945699691772]
[22.07 29.71 43.42], [75.02009844779968]
[22.06 29.72 43.43], [75.13661122322083]
[22.07 29.73 43.42], [75.2517192363739]
[22.06 29.72 43.44], [75.37653374671936]
[22.09 29.76 43.37], [75.49351668357849]
[22.06 29.75 43.39], [75.61011910438538]
[22.03 29.7  43.46], [75.72743105888367]
[22.1  29.77 43.34], [75.84700894355774]
[22.08 29.76 43.37], [75.9651288986206]
[22.07 29.76 43.37], [76.08634066581726]
[22.09 29.79 43.33], [76.20535683631897]
[22.06 29.76 43.38], [76.32161855697632]
[22.1  29.78 43.33], [76.43591809272766]
[22.09 29.78 43.34], [76.55110478401184]
[22.13 29.84 43.25], [76.66591453552246]
[22.07 29.79 43.34], [76.78110241889954]
[22.07 29.77 43.37], [76.89800572395325]
[22.09 29.81 43.31], [77.01474523544312]
[22.09 29.81 43.31], [77.1307578086853]
[22.1  29.84 43.27], [77.26548671722412]
[22.08 29.81 43.32], [77.38462662696838]
[22.07 29.8  43.32], [77.50349998474121]
[22.08 29.81 43.31], [77.63156342506409]
[22.1  29.84 43.27], [77.74861431121826]
[22.11 29.85 43.25], [77.89239263534546]
[22.09 29.83 43.28], [78.02799224853516]
[22.1  29.85 43.25], [78.1542739868164]
[22.08 29.82 43.29], [78.27152276039124]
[22.12 29.88 43.21], [78.38969850540161]
[22.07 29.83 43.28], [78.50676131248474]
[22.13 29.9  43.19], [78.62508153915405]
[22.08 29.85 43.27], [78.78273057937622]
[22.11 29.9  43.2 ], [78.92347764968872]
[22.12 29.9  43.19], [79.0630030632019]
[22.09 29.88 43.24], [79.1783766746521]
[22.1  29.89 43.22], [79.29498362541199]
[22.1  29.88 43.22], [79.41141414642334]
[22.1  29.88 43.22], [79.52731966972351]
[22.11 29.92 43.18], [79.66218519210815]
[22.11 29.89 43.2 ], [79.77847385406494]
[22.11 29.91 43.19], [79.8940839767456]
[22.1  29.9  43.19], [80.01007032394409]
[22.1  29.92 43.18], [80.13189435005188]
[22.09 29.91 43.19], [80.25066661834717]
[22.12 29.94 43.14], [80.36528897285461]
[22.1  29.91 43.18], [80.48230743408203]
[22.13 29.93 43.14], [80.59792160987854]
[22.12 29.94 43.14], [80.71731638908386]
[22.12 29.94 43.14], [80.83642721176147]
[22.09 29.91 43.19], [80.95549535751343]
[22.14 29.98 43.09], [81.07215166091919]
[22.11 29.93 43.15], [81.19251608848572]
[22.12 29.95 43.13], [81.31065392494202]
[22.15 30.   43.05], [81.42611289024353]
[22.13 29.98 43.1 ], [81.54237389564514]
[22.1  29.93 43.16], [81.66131353378296]
[22.13 29.96 43.11], [81.77790379524231]
[22.12 29.98 43.1 ], [81.9164445400238]
[22.12 29.96 43.11], [82.03343200683594]
[22.12 29.98 43.09], [82.14690113067627]
[22.1  29.95 43.14], [82.26699900627136]
[22.13 29.97 43.09], [82.38798952102661]
[22.12 29.98 43.1 ], [82.5072693824768]
[22.13 29.99 43.07], [82.62212920188904]
[22.1  29.95 43.13], [82.74272918701172]
[22.12 29.96 43.11], [82.85807657241821]
[22.15 30.01 43.05], [82.9727897644043]
[22.13 30.   43.06], [83.08876538276672]
[22.12 29.99 43.09], [83.2062177658081]
[22.13 30.01 43.05], [83.32173466682434]
[22.13 30.02 43.04], [83.44251155853271]
[22.14 30.02 43.03], [83.56054878234863]
[22.13 30.02 43.05], [83.6953227519989]
[22.13 30.02 43.05], [83.81621146202087]
[22.14 30.03 43.03], [83.9309754371643]
[22.14 30.02 43.04], [84.05206036567688]
[22.17 30.05 43.  ], [84.16780376434326]
[22.14 30.03 43.03], [84.28547191619873]
[22.14 30.03 43.03], [84.41742396354675]
[22.15 30.05 42.99], [84.53606104850769]
[22.15 30.03 43.02], [84.65269923210144]
[22.16 30.06 42.99], [84.77317523956299]
[22.14 30.04 43.02], [84.8903489112854]
[22.15 30.06 42.98], [85.00638127326965]
[22.15 30.07 42.98], [85.12284231185913]
[22.14 30.03 43.03], [85.26024770736694]
[22.17 30.09 42.95], [85.40078020095825]
[22.14 30.05 43.01], [85.53769326210022]
[22.15 30.06 42.99], [85.67471098899841]
[22.15 30.07 42.98], [85.80650186538696]
[22.14 30.06 42.99], [85.92327308654785]
[22.13 30.06 43.01], [86.0446605682373]
[22.18 30.11 42.91], [86.16364860534668]
[22.18 30.1  42.93], [86.28212404251099]
[22.15 30.08 42.97], [86.40139508247375]
[22.14 30.07 42.97], [86.5190076828003]
[22.17 30.12 42.91], [86.63792586326599]
[22.14 30.08 42.96], [86.75467157363892]
[22.16 30.08 42.95], [86.8700487613678]
[22.15 30.08 42.96], [86.98770236968994]
[22.17 30.11 42.92], [87.1062798500061]
[22.13 30.07 42.99], [87.22317171096802]
[22.19 30.14 42.88], [87.36499500274658]
[22.15 30.08 42.96], [87.50493693351746]
[22.14 30.07 42.97], [87.644615650177]
[22.16 30.13 42.9 ], [87.78487992286682]
[22.16 30.1  42.93], [87.92315340042114]
[22.13 30.08 42.97], [88.04021763801575]
[22.18 30.13 42.9 ], [88.15659666061401]
[22.15 30.1  42.93], [88.29166340827942]
[22.17 30.11 42.92], [88.42787623405457]
[22.17 30.13 42.9 ], [88.55606055259705]
[22.14 30.09 42.95], [88.67317223548889]
[22.2  30.16 42.84], [88.81311535835266]
[22.15 30.11 42.93], [88.95138645172119]
[22.19 30.17 42.85], [89.09176421165466]
[22.15 30.11 42.93], [89.22419285774231]
[22.15 30.11 42.93], [89.34539127349854]
[22.16 30.13 42.9 ], [89.46574425697327]
[22.17 30.14 42.88], [89.58505368232727]
[22.18 30.15 42.85], [89.7046332359314]
[22.19 30.18 42.83], [89.8289577960968]
[22.14 30.09 42.95], [89.94958448410034]
[22.17 30.14 42.88], [90.06838703155518]
[22.15 30.13 42.9 ], [90.19029569625854]
[22.16 30.14 42.89], [90.30851221084595]
[22.21 30.2  42.8 ], [90.42488217353821]
[22.17 30.15 42.87], [90.54153108596802]
[22.18 30.16 42.85], [90.65557837486267]
[22.15 30.13 42.91], [90.77745032310486]
[22.19 30.18 42.81], [90.90792727470398]
[22.14 30.11 42.92], [91.02354502677917]
[22.19 30.18 42.82], [91.13875651359558]
[22.17 30.16 42.86], [91.27839350700378]
[22.2  30.19 42.79], [91.40861988067627]
[22.16 30.15 42.87], [91.52750539779663]
[22.21 30.2  42.79], [91.64758777618408]
[22.14 30.12 42.92], [91.79265546798706]
[22.21 30.22 42.77], [91.91357088088989]
[22.16 30.16 42.86], [92.03628849983215]
[22.15 30.13 42.9 ], [92.15851998329163]
[22.21 30.22 42.77], [92.27681541442871]
[22.15 30.15 42.87], [92.40214204788208]
[22.18 30.17 42.83], [92.52608132362366]
[22.16 30.15 42.86], [92.65060806274414]
[22.2  30.2  42.81], [92.76780486106873]
[22.16 30.15 42.87], [92.88696765899658]
[22.18 30.17 42.82], [93.00208711624146]
[22.16 30.17 42.86], [93.11887407302856]
[22.2  30.23 42.77], [93.237313747406]
