[0. 0. 0.], [32.94868063926697]
[ 0.3  -0.66 55.38], [79.9774899482727]
[ 0.31 -0.66 55.37], [80.06229615211487]
[ 0.31 -0.65 55.37], [80.14687824249268]
[ 0.3  -0.66 55.36], [80.23224401473999]
[ 3.5  -0.18 56.28], [80.31748843193054]
[17.21 15.19 52.34], [80.40191912651062]
[ 5.13  1.25 53.66], [80.48720097541809]
[ 5.49  5.   55.95], [80.57115435600281]
[ 3.89  3.93 55.97], [80.65561723709106]
[ 3.51  3.93 55.79], [80.740225315094]
[ 3.21  3.36 55.62], [80.82559442520142]
[ 3.28  3.3  55.72], [80.91062593460083]
[ 3.23  3.34 55.7 ], [80.9952380657196]
[ 3.27  3.34 55.66], [81.07941460609436]
[ 3.28  3.4  55.65], [81.16378211975098]
[ 3.3   3.42 55.64], [81.24844980239868]
[ 3.29  3.43 55.63], [81.33319234848022]
[ 3.28  3.42 55.64], [81.41761922836304]
[ 3.27  3.42 55.65], [81.50252485275269]
[ 3.27  3.41 55.64], [81.58732771873474]
[ 3.28  3.41 55.63], [81.6719138622284]
[ 3.29  3.42 55.63], [81.75611162185669]
[ 3.29  3.41 55.63], [81.84154343605042]
[ 3.28  3.41 55.62], [81.9254698753357]
[ 3.27  3.41 55.62], [82.00941777229309]
[ 3.27  3.4  55.62], [82.09467244148254]
[ 3.28  3.39 55.62], [82.17977118492126]
[ 3.27  3.41 55.61], [82.26450037956238]
[ 3.31  3.43 55.6 ], [82.34799647331238]
[ 6.83  6.18 52.52], [82.4331636428833]
[24.66 22.05 34.07], [82.51770353317261]
[12.27  8.1  49.39], [82.60230040550232]
[14.76 15.8  53.05], [82.68615365028381]
[ 9.91  8.3  52.04], [82.7705135345459]
[10.79 10.43 53.01], [82.85570573806763]
[10.72 10.76 53.96], [82.94148588180542]
[10.71 10.63 53.47], [83.02644371986389]
[10.12 10.08 53.7 ], [83.11101937294006]
[10.11 10.05 53.6 ], [83.19534230232239]
[10.12 10.01 53.66], [83.27830219268799]
[10.04 10.1  54.  ], [83.36259579658508]
[10.09  9.88 53.74], [83.44678521156311]
[10.03  9.84 53.85], [83.5307137966156]
[10.01  9.87 53.83], [83.61564540863037]
[ 9.89 10.16 54.06], [83.6996660232544]
[ 9.75 10.13 53.71], [83.78336715698242]
[ 9.54 10.13 53.85], [83.86773443222046]
[ 9.78 10.17 53.84], [83.9521803855896]
[ 9.65 10.21 53.89], [84.03742289543152]
[ 9.83 10.16 53.83], [84.12127900123596]
[ 9.75 10.2  53.85], [84.20566987991333]
[ 9.91 10.12 54.04], [84.28948044776917]
[10.13 10.73 53.82], [84.37353134155273]
[10.15 10.76 53.75], [84.45692110061646]
[10.36  9.52 55.71], [84.54140305519104]
[12.08 -5.35 54.87], [84.62525963783264]
[12.32  7.01 56.43], [84.70942664146423]
[ 9.54  2.46 54.74], [84.79429793357849]
[ 8.95  3.66 54.98], [84.87837028503418]
[ 9.27  4.18 55.33], [84.9622495174408]
[ 9.3   5.11 55.34], [85.04616069793701]
[ 9.16  5.01 55.32], [85.13111114501953]
[ 9.13  4.81 55.18], [85.21527981758118]
[ 9.14  4.81 55.18], [85.29962515830994]
[ 9.07  4.85 55.19], [85.38453698158264]
[ 9.03  4.91 55.18], [85.46952772140503]
[ 8.99  4.95 55.18], [85.55470252037048]
[ 9.    4.95 55.2 ], [85.6393985748291]
[ 8.99  4.94 55.19], [85.72404646873474]
[ 8.99  4.94 55.2 ], [85.80831480026245]
[ 8.96  4.93 55.2 ], [85.89305567741394]
[ 8.95  4.93 55.21], [85.97801542282104]
[ 8.93  4.93 55.19], [86.06156635284424]
[ 8.94  4.93 55.19], [86.14639616012573]
[ 8.94  4.94 55.2 ], [86.23139452934265]
[ 8.94  5.13 54.77], [86.31604886054993]
[ 9.08  5.04 55.04], [86.4014184474945]
[ 9.1   5.11 55.09], [86.48497700691223]
[ 9.11  5.18 55.1 ], [86.56925988197327]
[ 9.41  2.96 56.13], [86.65399765968323]
[ 16.02 -11.08  52.1 ], [86.73842239379883]
[11.83 -0.89 55.53], [86.823890209198]
[ 1.014e+01 -1.000e-02  5.543e+01], [86.90941309928894]
[ 9.69 -0.85 55.25], [86.99317836761475]
[ 9.62 -0.18 55.45], [87.07734894752502]
[ 9.54  0.33 55.65], [87.16163277626038]
[ 9.58  0.24 55.53], [87.2460720539093]
[ 9.41  0.42 55.64], [87.3302710056305]
[ 9.48  0.25 55.57], [87.41390609741211]
[ 9.45  0.27 55.56], [87.49901866912842]
[ 9.42  0.3  55.57], [87.5842113494873]
[ 9.41  0.3  55.56], [87.6680428981781]
[ 9.42  0.32 55.56], [87.75181436538696]
[ 9.42  0.32 55.56], [87.83629584312439]
[ 9.4   0.34 55.57], [87.92160868644714]
[ 9.4   0.34 55.57], [88.00636577606201]
[ 9.39  0.34 55.57], [88.09180545806885]
[ 9.38  0.34 55.56], [88.17658805847168]
[ 9.36  0.36 55.57], [88.2611255645752]
[ 9.35  0.35 55.57], [88.34565663337708]
[ 9.35  0.37 55.58], [88.42948603630066]
[ 9.35  0.33 55.58], [88.51364016532898]
[ 9.38  0.32 55.58], [88.59792375564575]
[ 9.58  0.48 55.28], [88.68239212036133]
[ 9.51 -0.15 56.59], [88.76690006256104]
[ 15.71 -16.12  49.81], [88.85168862342834]
[10.9  -3.66 55.24], [88.93569803237915]
[ 9.55 -3.79 55.21], [89.02036690711975]
[ 9.39 -5.02 55.15], [89.1048195362091]
[ 9.92 -4.92 55.11], [89.18924593925476]
[ 9.9  -4.63 55.21], [89.27336645126343]
[ 9.9  -4.57 55.1 ], [89.35864615440369]
[ 9.74 -4.34 55.23], [89.4430902004242]
[ 9.79 -4.41 55.18], [89.52727127075195]
[ 9.79 -4.38 55.16], [89.61306691169739]
[ 9.77 -4.36 55.16], [89.69679117202759]
[ 9.76 -4.36 55.16], [89.78135395050049]
[ 9.77 -4.35 55.16], [89.86621475219727]
[ 9.76 -4.35 55.16], [89.95096492767334]
[ 9.75 -4.34 55.16], [90.03525018692017]
[ 9.72 -4.34 55.16], [90.12011528015137]
[ 9.74 -4.32 55.16], [90.20512127876282]
[ 9.73 -4.32 55.15], [90.2899112701416]
[ 9.82 -4.45 55.14], [90.3735830783844]
[ 9.87 -4.48 55.1 ], [90.45728063583374]
[ 9.8  -4.42 55.15], [90.54193925857544]
[ 9.8  -4.43 55.14], [90.6276650428772]
[ 9.79 -4.44 55.14], [90.71233749389648]
[ 9.8  -4.44 55.15], [90.79787135124207]
[ 8.52 -5.72 56.77], [90.88349771499634]
[ 18.38 -25.5   39.79], [90.9682240486145]
[11.02 -7.25 54.98], [91.05345273017883]
[ 10.87 -13.25  52.06], [91.1377387046814]
[ 12.02 -12.39  52.3 ], [91.22309684753418]
[ 10.44 -10.27  54.05], [91.30834460258484]
[ 10.82 -10.39  53.82], [91.39278841018677]
[ 11.02 -10.54  53.79], [91.47779893875122]
[ 10.72 -10.26  54.  ], [91.56208300590515]
[ 10.81 -10.28  53.96], [91.64639163017273]
[ 10.94 -10.37  53.89], [91.73105001449585]
[ 10.92 -10.36  53.91], [91.8159818649292]
[ 10.95 -10.29  53.94], [91.9009428024292]
[ 10.96 -10.23  53.95], [91.98532557487488]
[ 10.92 -10.22  53.95], [92.06943106651306]
[ 10.93 -10.23  53.95], [92.15399646759033]
[ 10.94 -10.22  53.95], [92.23794603347778]
[ 10.73 -10.25  54.11], [92.32220935821533]
[ 10.76 -10.14  54.04], [92.4072105884552]
[11.1  -9.96 53.99], [92.49228096008301]
[ 10.92 -10.1   54.12], [92.5775146484375]
[11.04 -9.8  54.25], [92.66163945198059]
[ 11.14 -10.15  53.99], [92.74648547172546]
[ 11.12 -10.19  53.96], [92.83162713050842]
[ 10.84 -10.33  54.11], [92.91630792617798]
[  6.52 -11.25  54.93], [93.00148272514343]
[-11.06  -4.17  49.09], [93.08627986907959]
[ 1.79 -9.   54.91], [93.17193698883057]
[ 0.39 -8.91 55.32], [93.25774836540222]
[ 2.67 -9.33 55.57], [93.34269571304321]
[ 3.59 -9.75 55.27], [93.42682313919067]
[ 3.99 -8.66 55.48], [93.51210641860962]
[ 3.94 -8.98 55.35], [93.59652495384216]
[ 3.88 -9.22 55.3 ], [93.6801016330719]
[ 3.92 -9.08 55.39], [93.76469779014587]
[ 4.06 -9.3  55.32], [93.84985303878784]
[ 4.07 -9.37 55.29], [93.93410658836365]
[ 4.05 -9.34 55.29], [94.01927900314331]
[ 4.08 -9.33 55.29], [94.10388517379761]
[ 4.08 -9.34 55.28], [94.1887514591217]
[ 4.1  -9.34 55.27], [94.27297878265381]
[ 4.08 -9.34 55.28], [94.35774660110474]
[ 4.12 -9.33 55.27], [94.44197392463684]
[ 4.13 -9.35 55.26], [94.52656269073486]
[ 4.16 -9.34 55.27], [94.61112928390503]
[ 4.18 -9.33 55.27], [94.69485068321228]
[ 4.39 -9.62 55.17], [94.77951335906982]
[ 4.37 -9.62 55.17], [94.86505842208862]
[ 4.35 -9.56 55.18], [94.9492712020874]
[ 4.34 -9.55 55.18], [95.03371119499207]
[ 6.54 -7.01 55.65], [95.1173083782196]
[ 8.46  5.91 57.7 ], [95.20246767997742]
[ 5.93 -3.88 55.61], [95.28754210472107]
[ 5.12 -3.43 55.69], [95.3716881275177]
[ 4.83 -3.2  55.77], [95.45537447929382]
[ 4.64 -3.33 55.63], [95.53931736946106]
[ 4.66 -3.12 55.81], [95.62466740608215]
[ 4.62 -3.23 55.52], [95.70933985710144]
[ 4.47 -3.62 55.64], [95.79368114471436]
[ 4.38 -3.73 55.61], [95.87777996063232]
[ 4.32 -3.74 55.68], [95.96244287490845]
[ 4.38 -3.7  55.69], [96.04639768600464]
[ 4.41 -3.68 55.67], [96.13124108314514]
[ 4.69 -3.69 55.63], [96.21597623825073]
[ 4.7  -3.83 55.54], [96.30088424682617]
[ 4.79 -3.73 55.63], [96.38595223426819]
[ 4.79 -3.75 55.58], [96.4713351726532]
[ 4.83 -3.8  55.57], [96.55549454689026]
[ 4.85 -3.81 55.56], [96.64073252677917]
[ 4.86 -3.82 55.57], [96.72532176971436]
[ 4.86 -3.83 55.57], [96.80973720550537]
[ 4.87 -3.82 55.56], [96.89471864700317]
[ 4.86 -3.82 55.56], [96.9796953201294]
[ 4.86 -3.82 55.56], [97.06429433822632]
[ 4.84 -3.85 55.56], [97.1498191356659]
[ 5.43 -4.26 55.64], [97.23485803604126]
[ 7.4   9.98 57.73], [97.31911063194275]
[ 5.4  -0.8  55.34], [97.40363645553589]
[ 4.97 -1.24 55.53], [97.48851227760315]
[ 4.91 -1.12 55.64], [97.57295727729797]
[ 4.73 -0.39 55.92], [97.65787076950073]
[ 4.63 -0.54 55.82], [97.74192023277283]
[ 4.7  -0.59 55.78], [97.82687783241272]
[ 4.65 -0.57 55.8 ], [97.91075825691223]
[ 4.65 -0.58 55.82], [97.99511313438416]
[ 4.63 -0.56 55.81], [98.08057188987732]
[ 4.62 -0.56 55.8 ], [98.16540932655334]
[ 4.61 -0.56 55.79], [98.2498562335968]
[ 4.61 -0.57 55.79], [98.3334698677063]
[ 4.6  -0.57 55.79], [98.41742491722107]
[ 4.59 -0.56 55.78], [98.5014705657959]
[ 4.58 -0.55 55.77], [98.58539748191833]
[ 4.56 -0.53 55.77], [98.66973996162415]
[ 4.56 -0.53 55.78], [98.7549695968628]
[ 4.56 -0.52 55.78], [98.83964395523071]
[ 4.55 -0.53 55.78], [98.92449116706848]
[ 4.55 -0.52 55.77], [99.00824284553528]
[ 4.55 -0.52 55.77], [99.099112033844]
[ 4.54 -0.52 55.77], [99.1897222995758]
[ 4.54 -0.52 55.77], [99.2740638256073]
[ 2.76 -0.37 54.82], [99.358891248703]
[-6.74  2.56 55.12], [99.44335842132568]
[-2.02 -2.   55.5 ], [99.52739715576172]
[ 0.44 -1.43 55.54], [99.61328053474426]
[ 1.07 -1.44 55.18], [99.69826149940491]
[ 0.73 -1.36 55.18], [99.7827320098877]
[ 0.64 -1.06 55.19], [99.86701107025146]
[ 0.72 -1.11 55.27], [99.9506516456604]
[ 0.69 -0.97 55.24], [100.03552627563477]
[ 0.68 -0.9  55.23], [100.1206967830658]
[ 0.67 -0.9  55.22], [100.20531845092773]
[ 0.68 -0.88 55.23], [100.2904405593872]
[ 0.68 -0.87 55.23], [100.37542676925659]
[ 0.69 -0.84 55.23], [100.46005296707153]
[ 0.67 -0.85 55.22], [100.5452709197998]
[ 0.66 -0.85 55.21], [100.63038396835327]
[ 0.66 -0.85 55.2 ], [100.71494555473328]
[ 0.67 -0.84 55.21], [100.79953980445862]
[ 0.66 -0.84 55.2 ], [100.8847804069519]
[ 0.65 -0.83 55.19], [100.96955132484436]
[ 0.64 -0.81 55.18], [101.05393719673157]
[ 0.63 -0.8  55.18], [101.13946175575256]
[ 0.62 -0.8  55.18], [101.22425818443298]
[ 0.61 -0.8  55.18], [101.30852055549622]
[ 0.59 -0.81 55.16], [101.39173793792725]
[ 0.83 -0.91 55.63], [101.47665524482727]
[nan nan nan], [101.55699610710144]
[-44.39  -0.96  42.9 ], [101.64161515235901]
[nan nan nan], [101.72351717948914]
[-9.95  5.49 61.64], [101.80810308456421]
[13.58  0.71 56.34], [101.89196348190308]
[ 5.71  2.17 60.8 ], [101.97663855552673]
[ 7.16 -0.78 58.27], [102.06219458580017]
[ 2.32  2.33 62.45], [102.14703249931335]
[ 2.73 -1.36 60.19], [102.23184752464294]
[ 1.12  1.2  61.64], [102.31725025177002]
[ 2.34 -0.91 60.54], [102.40236854553223]
[ 1.23  0.65 61.18], [102.48767399787903]
[ 2.5  -0.21 60.54], [102.5727436542511]
[ 1.71  0.57 60.89], [102.65734887123108]
[ 1.85  0.87 60.8 ], [102.74248123168945]
[ 1.68  0.77 60.71], [102.82823348045349]
[ 1.52  0.58 60.69], [102.91366863250732]
[ 1.49  0.62 60.75], [102.998455286026]
[ 1.55  0.55 60.72], [103.08347773551941]
[ 1.56  0.6  60.74], [103.16836404800415]
[ 1.59  0.61 60.72], [103.25309228897095]
[ 1.49  0.18 60.63], [103.33798003196716]
[ 1.57  0.46 60.66], [103.42231607437134]
[ 1.58  0.35 60.65], [103.50673937797546]
[-2.99 -1.59 59.29], [103.59078931808472]
[nan nan nan], [103.67131686210632]
[nan nan nan], [103.75156044960022]
[-22.89  16.26  48.13], [103.83572745323181]
[-15.98  13.93  51.35], [103.9203233718872]
[-13.29  15.17  53.35], [104.00483417510986]
[-11.75  14.57  55.9 ], [104.08963775634766]
[-11.21  12.19  57.31], [104.17429327964783]
[-9.11 10.17 58.61], [104.25818228721619]
[-7.63  8.26 59.81], [104.3422110080719]
[-7.68  8.34 60.1 ], [104.42622995376587]
[-6.01  6.93 60.83], [104.51021146774292]
[-6.38  7.55 60.67], [104.59428310394287]
[-5.89  6.29 60.76], [104.67860317230225]
[-5.76  6.75 60.78], [104.76316237449646]
[-5.81  5.85 60.86], [104.84758281707764]
[-5.55  6.37 60.88], [104.93882012367249]
[-5.51  6.05 60.88], [105.02384662628174]
[-5.23  6.3  60.9 ], [105.10876512527466]
[-5.1   6.19 60.83], [105.19346928596497]
[-5.21  6.73 60.78], [105.27885627746582]
[-5.09  5.99 60.76], [105.36365175247192]
[-4.93  6.43 60.78], [105.44831991195679]
[-4.79  6.21 60.82], [105.5332841873169]
[-5.16  6.28 60.77], [105.61725854873657]
[-6.81  5.71 58.16], [105.70274305343628]
[nan nan nan], [105.78177094459534]
[-33.93  20.76  29.61], [105.86676216125488]
[-28.82  23.27  36.33], [105.95126938819885]
[-33.35  24.46  29.14], [106.03597640991211]
[-28.74  30.2   34.92], [106.12066292762756]
[-30.81  27.51  41.07], [106.20521688461304]
[-18.77  23.3   54.26], [106.2903528213501]
[-8.87 22.61 61.91], [106.3751540184021]
[-1.73 12.51 68.08], [106.46015524864197]
[-0.61 11.   68.56], [106.5448362827301]
[-4.58  6.21 68.46], [106.62977433204651]
[-8.2   4.7  66.37], [106.71490287780762]
[-11.57   8.06  65.2 ], [106.79951095581055]
[-12.94   7.45  63.64], [106.8836920261383]
[-15.51  11.51  61.18], [106.96872591972351]
[-14.93  12.03  60.72], [107.05331468582153]
[-14.74  13.62  60.3 ], [107.13755297660828]
[-14.64  14.66  60.09], [107.22268056869507]
[-13.12  12.73  61.5 ], [107.30689811706543]
[-12.42  13.8   61.54], [107.3915798664093]
[-10.97  13.02  62.35], [107.4760012626648]
[-9.68 12.26 62.77], [107.5603015422821]
[-9.82 11.94 62.77], [107.64506030082703]
[-9.56 11.14 63.22], [107.73027062416077]
[-7.93  8.09 66.41], [107.81469988822937]
[  0.55 -24.51  58.16], [107.89992213249207]
[-14.49 -19.76  50.52], [107.98513865470886]
[ -7.59 -14.85  58.09], [108.07005405426025]
[-17.06 -10.4   60.33], [108.15542459487915]
[-14.43   3.39  63.93], [108.24083209037781]
[-12.3   -1.98  65.43], [108.32496523857117]
[-13.21   8.89  62.88], [108.4103946685791]
[-8.02 10.55 62.51], [108.49664330482483]
[-11.45  10.41  61.43], [108.58104491233826]
[-9.15 10.5  62.32], [108.66565799713135]
[-9.26  6.55 63.24], [108.750816822052]
[-9.37  7.29 63.42], [108.83605885505676]
[-9.49  4.8  63.06], [108.9203462600708]
[-9.81  5.59 63.  ], [109.00567650794983]
[-9.56  4.58 63.  ], [109.08984303474426]
[-9.87  5.09 62.79], [109.17456245422363]
[-10.72   4.67  62.56], [109.25984764099121]
[-10.4    4.74  62.5 ], [109.34421706199646]
[-11.76   3.95  62.  ], [109.42940902709961]
[-10.81   4.67  62.06], [109.51386046409607]
[-10.86   4.87  62.06], [109.59776878356934]
[-10.56   4.79  61.98], [109.68207144737244]
[-10.51   5.3   61.89], [109.76721167564392]
[-10.41   5.1   61.76], [109.85219717025757]
[-9.    3.31 62.83], [109.93712401390076]
[ -0.76 -28.37  49.45], [110.02220177650452]
[-12.82 -14.92  54.49], [110.10690546035767]
[ -5.93 -21.78  53.32], [110.19181275367737]
[-13.2  -11.47  59.31], [110.27625727653503]
[-10.39  -7.75  62.08], [110.36131715774536]
[-10.21  -5.32  61.69], [110.44590067863464]
[-11.56   0.92  62.05], [110.53170394897461]
[-10.38  -1.25  61.89], [110.61751055717468]
[-11.19   2.81  62.21], [110.70290327072144]
[-9.95 -0.07 62.16], [110.78865623474121]
[-11.4    1.94  61.82], [110.87349271774292]
[-10.26   0.07  61.89], [110.95865726470947]
[-10.45   1.51  61.97], [111.0441734790802]
[-10.2   -0.09  61.85], [111.12840151786804]
[-10.     0.52  62.01], [111.2134907245636]
[-10.25   0.17  61.66], [111.29866600036621]
[-9.73  0.09 61.72], [111.38383555412292]
[-9.860e+00 -3.000e-02  6.158e+01], [111.46954846382141]
[-9.38  0.07 61.76], [111.55439233779907]
[-9.21  0.33 61.65], [111.63946843147278]
[-9.58  0.07 61.31], [111.72421669960022]
[-9.4   0.15 61.47], [111.80918955802917]
[-9.18 -0.07 61.39], [111.89467597007751]
[-9.88e+00 -6.00e-02  6.11e+01], [111.97958493232727]
[-7.76  3.63 60.76], [112.06407952308655]
[ -3.57 -40.94  37.27], [112.15004897117615]
[ -7.84 -26.5   50.58], [112.23557710647583]
[ -9.35 -29.81  49.31], [112.32028555870056]
[-11.33 -25.03  52.26], [112.40530347824097]
[-13.53 -10.16  61.08], [112.4901032447815]
[-12.85  -8.78  61.77], [112.57454490661621]
[-13.2    1.46  63.2 ], [112.65944933891296]
[-11.36  -2.4   62.7 ], [112.74442100524902]
[-10.86   0.5   62.73], [112.8293616771698]
[-9.93 -2.34 62.7 ], [112.91456341743469]
[-10.22  -3.9   62.24], [112.99881505966187]
[-8.83 -4.14 61.91], [113.08475136756897]
[-9.8  -6.72 61.36], [113.1698112487793]
[-9.38 -5.64 61.9 ], [113.25549960136414]
[-9.32 -6.99 61.45], [113.34035730361938]
[-9.24 -6.22 61.45], [113.42436099052429]
[-9.62 -5.56 61.28], [113.50864720344543]
[-10.25  -5.67  61.19], [113.59414029121399]
[-9.81 -5.56 61.16], [113.67816734313965]
[-10.31  -5.49  61.09], [113.76287651062012]
[-9.52 -5.66 61.75], [113.84755325317383]
[-10.96  -4.92  61.  ], [113.9327142238617]
[-10.22  -5.46  60.99], [114.01736521720886]
[-10.29  -4.61  61.03], [114.10228514671326]
[-9.66 -7.75 60.54], [114.19299960136414]
[ -4.41 -49.07  30.85], [114.27730679512024]
[ -6.79 -40.46  40.5 ], [114.36276006698608]
[-11.31 -42.23  39.1 ], [114.44651126861572]
[ -9.67 -39.84  45.05], [114.5308632850647]
[ -9.45 -20.95  61.19], [114.61483240127563]
[-13.32  -4.66  67.8 ], [114.69958400726318]
[-13.54   0.55  67.65], [114.78449249267578]
[-17.68   0.26  66.56], [114.86880373954773]
[-1.328e+01 -5.000e-02  6.520e+01], [114.95260882377625]
[-8.43 -5.21 65.95], [115.03643941879272]
[-11.65  -9.31  63.19], [115.12094759941101]
[ -7.9  -12.46  63.03], [115.20489597320557]
[ -9.42 -12.39  61.45], [115.28910613059998]
[ -8.45 -13.38  61.95], [115.37437129020691]
[ -7.89 -12.56  61.86], [115.45940852165222]
[ -9.9 -11.4  61.8], [115.54405474662781]
[ -9.2  -10.76  61.21], [115.62948775291443]
[-12.43  -9.17  61.28], [115.71359825134277]
[-10.24 -10.99  61.73], [115.79770469665527]
[-10.89  -9.89  61.56], [115.8814857006073]
[-10.98  -9.73  61.6 ], [115.96502470970154]
[ -9.98 -10.17  61.82], [116.04999613761902]
[-10.51  -9.6   61.8 ], [116.13500261306763]
[ -9.8  -10.65  61.51], [116.21996092796326]
[ -7.98 -10.58  63.64], [116.30477643013]
[17.66 -9.16 58.64], [116.38939237594604]
[23.15 -7.28 57.57], [116.47320628166199]
[19.25 -8.79 59.9 ], [116.55754232406616]
[15.51 -7.74 61.62], [116.64109802246094]
[  3.3  -10.69  64.16], [116.72497391700745]
[  1.36 -10.09  63.63], [116.80980157852173]
[ -8.08 -11.54  60.94], [116.89501595497131]
[ -4.96 -12.33  61.9 ], [116.97908806800842]
[ -6.71 -11.64  61.04], [117.06422710418701]
[ -5.95 -12.36  61.2 ], [117.14891743659973]
[ -5.64 -11.62  61.17], [117.23451781272888]
[ -5.75 -11.75  61.31], [117.32008171081543]
[ -4.94 -10.96  61.79], [117.40489029884338]
[ -5.62 -11.04  61.37], [117.48993611335754]
[ -4.68 -10.89  61.74], [117.57516646385193]
[ -4.9  -10.08  61.76], [117.65984988212585]
[ -4.13 -10.56  61.86], [117.74462127685547]
[ -4.25 -10.15  61.84], [117.82921385765076]
[ -4.08 -10.2   61.91], [117.91483283042908]
[-3.94 -9.05 61.93], [117.99825692176819]
[-4.09 -9.58 61.8 ], [118.08367562294006]
[-3.95 -9.61 61.83], [118.17272186279297]
