[0. 0. 0.], [30.98714804649353]
[-14.32   3.15  55.55], [79.65557551383972]
[-14.58   2.93  55.27], [79.73889803886414]
[-14.62   2.82  55.28], [79.82258129119873]
[-14.71   2.89  55.24], [79.90627694129944]
[-14.74   2.7   55.21], [79.98985648155212]
[-14.55   2.77  55.24], [80.0741503238678]
[-14.81   2.71  55.2 ], [80.15756869316101]
[-14.45   2.71  55.47], [80.24274897575378]
[-15.09   2.35  55.39], [80.32761096954346]
[-14.8    2.16  55.46], [80.41140961647034]
[-14.62   2.45  55.19], [80.49559330940247]
[-14.86   2.27  55.19], [80.57976603507996]
[-14.58   1.56  55.56], [80.66216564178467]
[-14.98   1.89  55.41], [80.74692559242249]
[-14.71   1.99  55.16], [80.83105492591858]
[-14.66   1.45  55.45], [80.91528034210205]
[-14.72   1.75  55.39], [80.99926710128784]
[-14.54   1.67  55.36], [81.08317828178406]
[-14.49   1.59  55.36], [81.167240858078]
[-14.74   1.3   55.31], [81.25293850898743]
[-14.66   1.34  55.28], [81.33839702606201]
[-14.31   1.53  55.18], [81.4245057106018]
[-14.72   1.21  55.27], [81.50939631462097]
[-14.78   1.21  55.24], [81.5942633152008]
[-14.85   1.02  55.27], [81.67968940734863]
[-14.77   0.98  55.2 ], [81.77005624771118]
[-14.74   1.47  54.69], [81.85504198074341]
[-14.86   0.19  55.27], [81.94097137451172]
[-14.77   0.64  55.16], [82.02712178230286]
[-14.76   0.57  55.11], [82.11281204223633]
[-14.88   0.81  54.77], [82.19800806045532]
[-14.99   0.31  55.11], [82.28273105621338]
[-15.29   0.4   55.05], [82.36799740791321]
[-14.96   0.31  55.01], [82.45228743553162]
[-15.01   0.34  55.03], [82.53602504730225]
[-14.72   0.42  54.99], [82.62009882926941]
[-1.546e+01 -4.000e-02  5.498e+01], [82.70443439483643]
[-15.26  -0.15  54.98], [82.78932595252991]
[-15.28  -0.27  54.92], [82.87437105178833]
[-15.14  -0.21  54.94], [82.95791554450989]
[-15.03  -0.36  54.98], [83.0438482761383]
[-14.94  -0.42  54.99], [83.12870407104492]
[-15.4   -1.39  55.  ], [83.21186590194702]
[-15.    -0.68  54.88], [83.29876780509949]
[-15.07  -0.74  54.87], [83.38589239120483]
[-1.534e+01  4.000e-02  5.423e+01], [83.47399115562439]
[-15.31  -0.88  54.86], [83.56180739402771]
[-15.23  -0.87  54.82], [83.64742541313171]
[-15.36  -0.92  54.81], [83.73249745368958]
[-15.22  -0.91  54.81], [83.8179247379303]
[-15.12  -0.84  54.93], [83.90316152572632]
[-15.38  -1.44  54.71], [83.98829627037048]
[-15.34  -1.53  54.59], [84.07188677787781]
[-15.31  -1.72  54.51], [84.15633630752563]
[-15.31  -1.76  54.52], [84.24258208274841]
[-15.74  -1.56  54.05], [84.3278374671936]
[-15.71  -1.88  54.4 ], [84.41287636756897]
[-15.83  -2.05  54.45], [84.49568271636963]
[-15.59  -2.09  54.44], [84.57934212684631]
[-15.6   -2.91  54.96], [84.66500186920166]
[-15.6   -2.05  54.44], [84.75048613548279]
[-15.24  -1.95  54.5 ], [84.83385062217712]
[-15.79  -2.05  54.39], [84.916827917099]
[-15.72  -2.48  54.45], [84.9998722076416]
[-15.76  -2.24  54.35], [85.08294200897217]
[-15.87  -2.18  54.43], [85.16602158546448]
[-15.56  -2.36  54.42], [85.24950957298279]
[-15.33  -2.84  54.85], [85.33367276191711]
[-15.68  -2.54  54.33], [85.41989517211914]
[-15.77  -2.54  54.28], [85.50539374351501]
[-15.97  -2.61  54.29], [85.59079504013062]
[-15.64  -2.75  54.3 ], [85.67450642585754]
[-16.13  -3.01  54.13], [85.76001906394958]
[-15.96  -3.16  54.21], [85.8447618484497]
[-15.69  -3.34  54.29], [85.92952418327332]
[-15.57  -3.14  54.25], [86.01515173912048]
[-15.52  -3.53  54.25], [86.10119199752808]
[-15.7   -3.76  54.05], [86.1867823600769]
[-16.    -3.81  54.24], [86.27145314216614]
[-16.06  -3.36  53.9 ], [86.35748744010925]
[-15.9   -4.17  54.06], [86.44295239448547]
[-15.85  -4.29  54.  ], [86.52816462516785]
[-16.16  -4.71  54.06], [86.61273384094238]
[-15.98  -5.06  54.19], [86.69817113876343]
[-16.25  -4.9   53.79], [86.78343367576599]
[-16.01  -4.86  53.88], [86.86901497840881]
[-16.37  -4.8   53.65], [86.95436692237854]
[-16.22  -5.66  54.03], [87.03890323638916]
[-15.97  -5.26  54.24], [87.12340307235718]
[-15.6   -5.27  54.01], [87.20793652534485]
[-16.26  -5.4   53.84], [87.29269027709961]
[-16.56  -5.81  54.1 ], [87.37968111038208]
[-16.34  -5.93  53.88], [87.46484708786011]
[-16.15  -6.13  53.89], [87.55016136169434]
[-16.31  -6.12  53.76], [87.63413882255554]
[-16.59  -6.25  53.95], [87.71823930740356]
[-16.62  -6.22  53.96], [87.80227494239807]
[-16.35  -6.17  53.83], [87.88555264472961]
[-16.32  -6.76  53.62], [87.97089838981628]
[-16.12  -6.74  53.38], [88.05771470069885]
[-16.49  -7.18  53.6 ], [88.14251494407654]
[-16.27  -6.52  52.97], [88.22681903839111]
[-16.44  -7.69  53.62], [88.31323742866516]
[-16.32  -7.98  53.11], [88.40025806427002]
[-16.64  -8.16  53.51], [88.48604035377502]
[-17.31  -8.17  53.85], [88.57335019111633]
[-16.73  -8.16  53.53], [88.66009593009949]
[-16.63  -8.2   53.53], [88.7506594657898]
[-16.33  -8.39  53.41], [88.84149765968323]
[-16.34  -8.83  54.07], [88.92631149291992]
[-16.12  -8.75  53.81], [89.01156520843506]
[-16.53  -8.65  53.54], [89.09651851654053]
[-16.56  -8.94  53.82], [89.18212604522705]
[-16.47  -9.16  53.46], [89.26680374145508]
[-16.37  -9.52  53.3 ], [89.35259962081909]
[-16.46  -9.47  53.69], [89.43831467628479]
[-16.8   -8.65  53.35], [89.52357125282288]
[-16.07  -9.87  53.59], [89.60972833633423]
[-16.47  -9.74  52.91], [89.69317960739136]
[-16.42 -11.05  53.9 ], [89.77741432189941]
[-16.04 -10.9   53.67], [89.86197972297668]
[-17.07 -10.38  53.07], [89.94625854492188]
[-16.79 -10.6   53.1 ], [90.03088760375977]
[-16.28 -10.84  53.86], [90.11553907394409]
[-16.27 -10.93  54.39], [90.20017075538635]
[-15.97 -10.64  53.2 ], [90.28513407707214]
[-16.6  -10.58  53.31], [90.3693356513977]
[-17.11 -11.75  55.59], [90.45372939109802]
[-16.14 -11.26  53.47], [90.54067969322205]
[-16.11 -11.82  53.27], [90.62612771987915]
[-16.31 -11.35  54.13], [90.71188688278198]
[-16.13 -11.72  54.27], [90.79733991622925]
[-15.71 -12.19  53.29], [90.88274025917053]
[-16.33 -11.31  53.48], [90.97038722038269]
[-16.65 -11.37  52.96], [91.05746531486511]
[-15.4  -12.17  53.9 ], [91.14236283302307]
[-16.01 -11.52  52.14], [91.22731065750122]
[-16.03 -12.55  53.63], [91.31316208839417]
[-16.74 -11.73  52.63], [91.39806842803955]
[-16.65 -12.68  53.57], [91.48202729225159]
[-17.4  -12.85  52.62], [91.56707096099854]
[-16.49 -13.25  53.68], [91.65221524238586]
[-16.38 -13.07  53.32], [91.73649644851685]
[-16.41 -13.33  53.37], [91.8201835155487]
[-15.87 -13.09  53.46], [91.90479373931885]
[-16.1  -12.77  53.67], [91.99055790901184]
[-15.8  -13.08  53.17], [92.07484412193298]
[-16.29 -13.97  54.38], [92.15847730636597]
[-16.33 -13.87  53.24], [92.2439386844635]
[-16.44 -14.12  53.54], [92.3287308216095]
[-16.35 -13.94  53.79], [92.41770148277283]
[-16.36 -14.03  53.65], [92.50251865386963]
[-15.85 -14.13  53.52], [92.58753609657288]
[-16.66 -14.3   54.47], [92.67239236831665]
[-16.74 -14.61  54.82], [92.7561342716217]
[-16.65 -14.79  53.71], [92.84065985679626]
[-16.46 -14.78  54.32], [92.92433381080627]
[-15.89 -14.42  54.56], [93.01195359230042]
[-16.07 -14.23  54.16], [93.10022497177124]
[-16.18 -14.76  55.11], [93.18422675132751]
[-15.58 -14.72  53.91], [93.27063465118408]
[-15.31 -15.18  53.99], [93.35508704185486]
[-15.55 -13.97  53.47], [93.44253706932068]
[-15.5  -14.92  54.44], [93.5283830165863]
[-16.43 -15.68  53.7 ], [93.61458206176758]
[-16.   -16.16  53.77], [93.69938087463379]
[-16.52 -16.04  53.43], [93.78277039527893]
[-15.8  -15.66  54.54], [93.86612486839294]
[-16.04 -16.06  53.86], [93.95038866996765]
[-15.16 -15.18  54.53], [94.03641867637634]
[-15.67 -15.58  54.55], [94.12201452255249]
[-15.44 -15.98  53.23], [94.205815076828]
[-15.78 -16.03  55.52], [94.28869819641113]
[-15.51 -16.67  52.96], [94.37322950363159]
[-15.94 -16.7   54.54], [94.45784115791321]
[-15.57 -16.36  53.43], [94.54380083084106]
[-15.83 -16.99  54.45], [94.62769341468811]
[-15.47 -16.53  53.17], [94.71029663085938]
[-16.21 -16.18  54.97], [94.79288816452026]
[-16.15 -17.2   56.55], [94.87692165374756]
[-17.34 -16.72  53.87], [94.96152424812317]
[-15.03 -17.42  55.11], [95.04471373558044]
[-15.43 -16.39  54.48], [95.12765908241272]
[-15.22 -16.49  55.16], [95.21165013313293]
[-15.03 -16.29  54.87], [95.29521226882935]
[-14.48 -16.38  55.39], [95.37939810752869]
[-14.16 -15.63  56.08], [95.46344089508057]
[-13.54 -15.68  56.72], [95.54688763618469]
[-13.61 -15.13  56.54], [95.63286328315735]
[-14.17 -15.03  57.74], [95.71727252006531]
[-13.06 -14.45  56.73], [95.80159640312195]
[-13.2  -14.64  56.09], [95.88540887832642]
[-12.83 -14.51  56.83], [95.96925663948059]
[-12.76 -14.53  56.33], [96.05232453346252]
[-12.56 -14.47  56.08], [96.13579797744751]
[-12.54 -14.83  56.13], [96.22107720375061]
[-12.37 -14.7   56.17], [96.30752086639404]
[-12.04 -14.62  56.1 ], [96.39359974861145]
[-12.39 -14.43  56.1 ], [96.47728729248047]
[-12.   -14.56  56.1 ], [96.5609998703003]
[-12.11 -14.69  56.13], [96.64454960823059]
[-12.1  -14.19  56.07], [96.7284505367279]
[-11.88 -14.72  55.9 ], [96.81197023391724]
[-11.88 -14.28  55.93], [96.89501285552979]
[-11.68 -14.69  55.77], [96.9791362285614]
[-11.59 -14.57  55.83], [97.0640754699707]
[-11.42 -14.47  55.97], [97.1477062702179]
[-11.36 -14.73  56.03], [97.23257422447205]
[-11.2 -14.6  55.7], [97.31738638877869]
[-11.1  -14.47  55.83], [97.40138578414917]
[-10.91 -14.41  55.89], [97.48629665374756]
[-10.88 -14.42  55.91], [97.56966352462769]
[-10.74 -14.63  55.65], [97.65466356277466]
[-10.5  -14.56  55.69], [97.73961544036865]
[-10.51 -14.76  55.58], [97.82506823539734]
[-10.41 -14.74  55.59], [97.90960812568665]
[-10.22 -14.65  55.66], [97.99443411827087]
[-10.25 -14.48  55.7 ], [98.07940864562988]
[-10.04 -14.48  55.74], [98.16411805152893]
[ -9.91 -14.54  55.71], [98.25414657592773]
[ -9.9 -14.6  55.6], [98.34459900856018]
[ -9.7  -14.46  55.68], [98.42964696884155]
[ -9.71 -14.38  55.82], [98.51327109336853]
[ -9.43 -14.26  55.59], [98.59702157974243]
[ -9.74 -14.45  55.45], [98.68125939369202]
[ -9.43 -14.42  55.74], [98.76603388786316]
[ -9.61 -14.32  55.35], [98.84997606277466]
[ -9.34 -14.58  55.78], [98.93430852890015]
[ -9.35 -14.43  55.69], [99.02246379852295]
[ -9.36 -14.39  55.76], [99.11542439460754]
[ -9.16 -14.31  55.83], [99.20339179039001]
[ -8.89 -14.22  55.82], [99.2918610572815]
[ -8.78 -14.36  55.77], [99.37799429893494]
[ -8.74 -14.31  55.77], [99.46451044082642]
[ -8.62 -14.3   55.91], [99.55020642280579]
[ -8.46 -14.44  55.9 ], [99.63662195205688]
[ -9.   -14.87  56.16], [99.72385287284851]
[ -8.52 -13.57  56.18], [99.81025338172913]
[ -7.78 -15.08  55.36], [99.89515590667725]
[ -8.24 -14.07  55.84], [99.97898030281067]
[ -7.8  -14.43  55.63], [100.06408762931824]
[ -7.64 -14.6   55.69], [100.14763402938843]
[ -7.79 -14.26  55.79], [100.23311138153076]
[ -7.49 -14.38  55.78], [100.31803274154663]
[ -7.38 -14.39  55.8 ], [100.40229511260986]
[ -7.38 -14.17  55.91], [100.4872179031372]
[ -7.26 -14.15  55.87], [100.57147812843323]
[ -7.27 -14.15  55.82], [100.65651440620422]
[ -7.17 -14.13  55.88], [100.74699091911316]
[ -7.06 -14.16  55.95], [100.8309690952301]
[ -6.97 -14.13  55.78], [100.91560935974121]
[ -6.99 -13.93  55.84], [101.00057339668274]
[ -6.87 -14.01  55.89], [101.08524370193481]
[ -6.83 -14.06  55.65], [101.1696789264679]
[ -6.74 -14.08  55.71], [101.25406312942505]
[ -6.65 -14.03  55.77], [101.33750748634338]
[ -6.62 -13.96  55.78], [101.42071223258972]
[ -6.38 -14.3   55.69], [101.5055034160614]
[ -6.33 -14.13  55.48], [101.5932834148407]
[ -6.17 -14.19  55.59], [101.67925333976746]
[ -6.14 -14.18  55.6 ], [101.76492691040039]
[ -6.01 -14.12  55.6 ], [101.85018014907837]
[ -5.94 -14.07  55.6 ], [101.93428039550781]
[ -5.87 -14.06  55.61], [102.01893901824951]
[ -5.88 -14.06  55.54], [102.10477638244629]
[ -5.82 -14.06  55.51], [102.19072365760803]
[ -5.64 -14.06  55.54], [102.27450966835022]
[ -5.68 -14.05  55.69], [102.36098074913025]
[ -5.36 -14.21  55.5 ], [102.44990658760071]
[ -5.31 -14.37  55.52], [102.54090118408203]
[ -5.4  -14.24  55.41], [102.62880778312683]
[ -5.32 -14.26  55.4 ], [102.7154769897461]
[ -5.29 -14.23  55.35], [102.80108428001404]
[ -5.01 -14.47  55.34], [102.88658952713013]
[ -4.93 -14.45  55.35], [102.97192525863647]
[ -4.89 -14.41  55.25], [103.05886840820312]
[ -4.74 -14.45  55.34], [103.14470887184143]
[ -4.64 -14.36  55.38], [103.2318229675293]
[ -4.58 -14.37  55.38], [103.32293272018433]
[ -4.48 -14.43  55.37], [103.41101169586182]
[ -4.38 -14.39  55.42], [103.50070977210999]
[ -4.3  -14.26  55.42], [103.58772110939026]
[ -4.17 -14.37  55.42], [103.671626329422]
[ -4.2  -14.29  55.41], [103.75769853591919]
[ -4.16 -14.32  55.36], [103.84227991104126]
[ -4.03 -14.48  55.32], [103.9275221824646]
[ -4.04 -14.4   55.27], [104.01368355751038]
[ -3.83 -14.52  55.31], [104.09905815124512]
[ -3.88 -14.41  55.29], [104.1851110458374]
[ -3.74 -14.41  55.34], [104.27035880088806]
[ -3.67 -14.42  55.37], [104.35700631141663]
[ -3.57 -14.34  55.37], [104.44320678710938]
[ -3.45 -14.3   55.37], [104.53102421760559]
[ -3.54 -14.48  55.39], [104.6206476688385]
[ -3.26 -14.61  55.37], [104.7121250629425]
[ -3.16 -14.58  55.37], [104.80200552940369]
[ -3.13 -14.59  55.31], [104.88999891281128]
[ -2.92 -14.59  55.41], [104.98168849945068]
[ -2.88 -14.5   55.42], [105.06701874732971]
[ -2.69 -14.76  55.34], [105.15514206886292]
[ -2.62 -14.54  55.46], [105.24212098121643]
[ -2.44 -14.63  55.38], [105.32982611656189]
[ -2.46 -14.68  55.42], [105.41310262680054]
[ -2.47 -14.76  55.3 ], [105.50297141075134]
[ -2.32 -14.7   55.23], [105.5863664150238]
[ -2.34 -14.69  55.24], [105.66989278793335]
[ -2.28 -14.65  55.22], [105.75726318359375]
[ -2.01 -14.92  55.13], [105.84393286705017]
[ -2.09 -14.81  55.22], [105.92774438858032]
[ -2.07 -14.76  55.26], [106.01335120201111]
[ -2.   -14.74  55.2 ], [106.09921073913574]
[ -1.92 -14.74  55.27], [106.18736720085144]
[ -1.88 -14.68  55.23], [106.28015184402466]
[ -1.6  -14.65  55.37], [106.36519527435303]
[ -1.44 -14.68  55.32], [106.45240378379822]
[ -1.49 -14.62  55.32], [106.54382181167603]
[ -1.33 -14.6   55.31], [106.6314902305603]
[ -1.32 -14.57  55.27], [106.71498966217041]
[ -1.25 -14.57  55.27], [106.79843640327454]
[ -1.26 -14.76  55.51], [106.8824348449707]
[ -1.04 -14.76  55.39], [106.96637964248657]
[ -0.85 -14.86  55.19], [107.05193614959717]
[ -0.74 -14.84  55.19], [107.13532972335815]
[ -0.71 -14.92  55.22], [107.2183792591095]
[ -0.7  -14.8   55.26], [107.30218243598938]
[ -0.62 -14.81  55.21], [107.38736486434937]
[ -0.54 -14.8   55.2 ], [107.47069549560547]
[ -0.5  -14.79  55.2 ], [107.55543637275696]
[ -0.45 -14.78  55.21], [107.64570951461792]
[ -0.25 -14.75  55.36], [107.73147988319397]
[-5.000e-02 -1.487e+01  5.529e+01], [107.81492233276367]
[-1.000e-02 -1.467e+01  5.541e+01], [107.89773964881897]
[  0.79 -14.97  55.16], [107.98815178871155]
[  0.71 -14.96  55.26], [108.08107471466064]
[  0.62 -14.87  55.39], [108.17314863204956]
[  0.84 -14.9   55.19], [108.25900864601135]
[  0.89 -14.9   55.24], [108.34323596954346]
[  0.86 -14.82  55.31], [108.42782211303711]
[  0.86 -14.93  55.38], [108.51284122467041]
[  0.98 -14.82  55.31], [108.59888911247253]
[  1.03 -14.75  55.31], [108.68659520149231]
[  1.33 -14.86  55.23], [108.77060842514038]
[  1.27 -14.88  55.26], [108.85741066932678]
[  1.31 -14.88  55.39], [108.94480276107788]
[  1.09 -14.52  55.57], [109.03499245643616]
[  1.5  -14.7   55.41], [109.12696528434753]
[  1.82 -14.82  55.04], [109.21856570243835]
[  1.75 -14.72  55.19], [109.31140732765198]
[  1.94 -14.77  55.17], [109.40498399734497]
[  1.95 -14.47  55.48], [109.49546241760254]
[  2.16 -14.44  55.33], [109.5806679725647]
[  2.18 -14.49  55.36], [109.66554760932922]
[  2.17 -14.46  55.38], [109.75743961334229]
[  2.41 -14.57  55.27], [109.84950065612793]
[  2.4  -14.55  55.3 ], [109.937180519104]
[  2.4  -14.57  55.35], [110.02793025970459]
[  2.46 -14.48  55.29], [110.12346124649048]
[  2.65 -14.61  55.18], [110.21619844436646]
[  2.71 -14.59  55.26], [110.30714726448059]
[  2.69 -14.56  55.28], [110.39921545982361]
[  2.8  -14.64  55.31], [110.49761033058167]
[  2.87 -14.62  55.27], [110.59118819236755]
[  3.08 -14.62  55.21], [110.68198680877686]
[  3.09 -14.58  55.18], [110.77207279205322]
[  3.23 -14.74  55.06], [110.86005902290344]
[  3.42 -14.9   55.03], [110.94702339172363]
[  3.3  -14.75  55.06], [111.03796434402466]
[  3.65 -14.6   55.22], [111.12179589271545]
[  3.86 -14.61  55.32], [111.2095594406128]
[  3.85 -14.59  55.28], [111.29328513145447]
[  4.   -14.77  55.23], [111.37706136703491]
[  4.09 -14.73  55.11], [111.46409225463867]
[  4.08 -14.79  55.08], [111.54998183250427]
[  4.3  -14.92  55.02], [111.63578248023987]
[  4.33 -14.91  55.04], [111.71883583068848]
[  4.47 -15.03  54.93], [111.80374145507812]
[  4.92 -14.98  54.84], [111.88821864128113]
[  4.79 -14.93  55.05], [111.97199320793152]
[  4.85 -14.89  55.02], [112.05593800544739]
[  4.95 -15.05  55.11], [112.14150142669678]
[  4.83 -14.99  55.04], [112.22779655456543]
[  5.04 -15.1   55.02], [112.31183457374573]
[  5.18 -15.11  54.89], [112.39508938789368]
[  5.18 -15.11  54.9 ], [112.48097968101501]
[  5.25 -15.1   54.85], [112.5734372138977]
[  5.61 -15.25  54.85], [112.66410946846008]
[  5.53 -15.22  55.03], [112.75822949409485]
[  5.94 -15.43  54.74], [112.845956325531]
[  6.12 -15.49  54.63], [112.931569814682]
[  6.1  -15.44  54.69], [113.01745438575745]
[  5.98 -15.36  54.76], [113.10258316993713]
[  6.31 -15.59  54.57], [113.19182109832764]
[  6.58 -15.39  54.86], [113.28330063819885]
[  6.53 -15.36  54.83], [113.37373113632202]
[  6.85 -15.3   54.71], [113.46589827537537]
[  6.84 -15.22  54.76], [113.55748057365417]
[  7.21 -15.46  54.54], [113.64429688453674]
[  6.93 -15.37  54.74], [113.7313072681427]
[  6.83 -15.41  54.79], [113.82087182998657]
[  6.54 -15.28  55.18], [113.90553832054138]
[  7.44 -15.66  54.61], [113.9932017326355]
[  7.69 -15.59  54.5 ], [114.07717156410217]
[  7.58 -15.64  54.57], [114.16040372848511]
[  7.67 -15.59  54.55], [114.24533200263977]
[  7.27 -15.53  54.56], [114.33513760566711]
[  7.77 -15.81  54.45], [114.4182379245758]
[  7.6  -15.74  54.61], [114.50260925292969]
[  8.15 -15.78  54.59], [114.58752107620239]
[  8.46 -15.74  54.54], [114.67049479484558]
[  8.45 -15.73  54.5 ], [114.75420069694519]
[  8.61 -15.79  54.36], [114.83838367462158]
[  8.56 -15.8   54.48], [114.92362785339355]
[  8.24 -15.79  54.69], [115.01015090942383]
[  8.63 -15.37  54.76], [115.09362936019897]
[  9.2  -15.43  54.57], [115.17683744430542]
[  9.26 -15.45  54.54], [115.26050233840942]
[  9.52 -15.65  54.24], [115.34946155548096]
[  9.59 -15.66  54.61], [115.43277740478516]
[  9.73 -15.52  54.48], [115.52289462089539]
[  9.81 -15.52  54.53], [115.60550808906555]
[  9.82 -15.37  54.61], [115.6907753944397]
[  9.71 -15.32  54.83], [115.77347040176392]
[  9.9  -15.36  54.64], [115.85615730285645]
[ 10.25 -15.1   54.69], [115.93989872932434]
[ 10.28 -15.26  54.85], [116.02344870567322]
[ 10.59 -15.43  54.48], [116.10831475257874]
[ 10.6  -15.41  54.49], [116.19318771362305]
[ 10.64 -15.41  54.5 ], [116.27802515029907]
[ 11.21 -15.25  54.35], [116.36405539512634]
[ 11.08 -15.23  54.64], [116.45052981376648]
[ 11.59 -15.16  54.46], [116.53710651397705]
[ 11.79 -15.24  54.36], [116.62155318260193]
[ 11.75 -15.29  54.4 ], [116.70766520500183]
[ 11.75 -15.26  54.45], [116.79501748085022]
[ 11.93 -15.28  54.38], [116.88137531280518]
[ 11.93 -15.29  54.37], [116.96818470954895]
[ 12.24 -15.34  54.62], [117.05482339859009]
[ 12.31 -15.53  54.28], [117.14068460464478]
[ 12.42 -15.65  54.17], [117.22827935218811]
[ 12.67 -15.37  54.26], [117.31276655197144]
[ 12.54 -15.38  54.48], [117.39571571350098]
[ 12.32 -15.19  54.57], [117.48055934906006]
[ 12.69 -15.69  54.19], [117.56448721885681]
[ 13.08 -15.39  54.32], [117.64791202545166]
[ 13.24 -15.12  54.31], [117.73226284980774]
[ 12.79 -15.25  54.62], [117.81611919403076]
[ 13.29 -15.62  54.5 ], [117.89952659606934]
[ 13.56 -15.44  54.24], [117.98511743545532]
[ 13.56 -15.48  54.22], [118.06907749176025]
[ 13.48 -15.53  54.46], [118.15188574790955]
[ 13.21 -15.56  54.45], [118.23602771759033]
[ 13.69 -15.26  54.58], [118.31948804855347]
[ 13.7  -15.23  54.5 ], [118.403493642807]
[ 14.24 -15.75  54.05], [118.48907113075256]
[ 14.32 -15.57  54.15], [118.57791757583618]
[ 13.84 -15.53  54.41], [118.664546251297]
[ 14.06 -15.64  54.25], [118.75236225128174]
[ 14.9  -16.25  53.89], [118.84097337722778]
[ 14.41 -15.69  54.2 ], [118.92838501930237]
[ 14.18 -15.63  54.31], [119.01565647125244]
[ 14.75 -15.18  54.41], [119.10205554962158]
[ 14.57 -15.16  54.46], [119.1854829788208]
[ 14.49 -15.35  54.34], [119.26948690414429]
[ 14.77 -15.71  54.15], [119.35481572151184]
[ 14.91 -15.61  54.37], [119.43967080116272]
[ 14.95 -15.62  54.52], [119.52262377738953]
[ 15.21 -15.49  54.43], [119.60578989982605]
[ 15.86 -16.16  54.16], [119.68983602523804]
[ 15.51 -15.81  54.19], [119.77452635765076]
[ 15.26 -15.67  54.3 ], [119.85803461074829]
[ 15.57 -15.67  54.24], [119.94524812698364]
[ 15.37 -15.5   54.39], [120.0303246974945]
[ 15.67 -15.56  54.33], [120.11610341072083]
[ 15.7  -15.53  54.51], [120.20061612129211]
[ 15.78 -15.77  54.26], [120.28485417366028]
[ 15.83 -15.79  54.25], [120.36917996406555]
[ 16.21 -15.75  54.23], [120.4527862071991]
[ 16.15 -15.23  54.76], [120.53666949272156]
[ 16.12 -15.49  54.55], [120.62057876586914]
[ 16.1 -15.6  54.6], [120.70471334457397]
[ 16.46 -15.23  54.5 ], [120.78904056549072]
[ 16.06 -15.38  54.71], [120.87452626228333]
[ 16.52 -15.57  54.35], [120.959064245224]
[ 16.18 -15.59  54.31], [121.04334425926208]
[ 16.39 -15.08  54.83], [121.12655448913574]
[ 15.76 -14.77  55.31], [121.2100248336792]
[ 15.74 -14.49  55.18], [121.29351830482483]
[ 15.02 -14.33  55.33], [121.37756633758545]
[ 14.87 -13.63  55.78], [121.46073937416077]
[ 14.91 -13.65  55.94], [121.54623627662659]
[ 15.07 -13.55  55.46], [121.63259410858154]
[ 15.16 -13.52  55.75], [121.72177648544312]
[ 14.63 -13.21  55.71], [121.80736351013184]
[ 14.48 -13.34  56.1 ], [121.89289999008179]
[ 14.58 -12.91  55.89], [121.97691988945007]
[ 14.64 -12.61  55.65], [122.06041049957275]
[ 14.62 -12.55  55.67], [122.14722657203674]
[ 14.55 -12.51  55.71], [122.23212146759033]
[ 14.42 -12.28  55.79], [122.31786322593689]
[ 14.33 -12.31  55.85], [122.40288233757019]
[ 14.31 -12.1   55.89], [122.48732614517212]
[ 14.49 -12.13  55.75], [122.57242393493652]
[ 14.32 -11.97  55.75], [122.65736865997314]
[ 14.31 -12.02  55.66], [122.74302577972412]
[ 14.38 -11.75  55.69], [122.82711625099182]
[ 14.32 -11.77  55.72], [122.91143870353699]
[ 14.26 -11.72  55.84], [122.99481868743896]
[ 14.35 -11.71  55.73], [123.07921051979065]
[ 14.07 -11.12  55.72], [123.16564893722534]
[ 13.67 -11.42  55.94], [123.25510334968567]
[ 13.62 -11.25  56.02], [123.34034967422485]
[ 13.88 -11.25  55.84], [123.42399430274963]
[ 13.91 -11.19  55.79], [123.5081512928009]
[ 14.14 -11.12  55.68], [123.5952398777008]
[ 13.81 -10.97  55.87], [123.68618893623352]
[ 13.83 -10.85  55.87], [123.77014541625977]
[ 13.83 -10.78  55.88], [123.85407900810242]
[ 13.76 -10.64  55.91], [123.93863725662231]
[ 13.68 -10.27  55.94], [124.02347016334534]
[ 13.52 -10.35  56.02], [124.10795998573303]
[ 13.45 -10.31  56.  ], [124.19122672080994]
[ 13.52 -10.5   55.87], [124.27763175964355]
[ 13.39 -10.23  56.  ], [124.36115288734436]
[ 13.2  -10.17  56.1 ], [124.4448971748352]
[13.31 -9.87 55.99], [124.52732419967651]
[13.23 -9.85 56.04], [124.61155819892883]
[13.38 -9.84 56.04], [124.69623494148254]
[13.32 -9.36 56.01], [124.78017950057983]
[13.44 -9.55 55.9 ], [124.8638665676117]
[13.43 -9.53 55.91], [124.94964814186096]
[13.59 -9.51 55.87], [125.03453779220581]
[13.46 -9.22 55.87], [125.11912393569946]
[13.66 -9.1  55.74], [125.20370101928711]
[13.63 -9.07 55.78], [125.28776144981384]
[13.45 -8.9  55.81], [125.37232208251953]
[13.47 -8.81 55.83], [125.4566445350647]
[13.6  -8.81 55.76], [125.54050660133362]
[13.7  -8.83 55.7 ], [125.62625479698181]
[13.8  -8.48 55.57], [125.71127200126648]
[13.77 -8.47 55.58], [125.79624938964844]
[13.83 -8.48 55.56], [125.88036346435547]
[13.77 -8.28 55.7 ], [125.96349263191223]
[13.93 -8.22 55.41], [126.04818391799927]
[13.92 -8.28 55.5 ], [126.13381099700928]
[13.92 -8.22 55.45], [126.22089862823486]
[13.86 -8.04 55.5 ], [126.30500197410583]
[13.94 -7.99 55.36], [126.39003443717957]
[13.89 -7.91 55.37], [126.473628282547]
