[0. 0. 0.], [30.580052852630615]
[-11.52 -10.31  52.24], [65.9808828830719]
[-11.58 -10.01  52.48], [66.06494545936584]
[-11.4   -9.58  52.13], [66.14833164215088]
[-11.39  -9.61  52.26], [66.2330641746521]
[-11.35  -9.67  52.33], [66.31693410873413]
[-11.22  -9.43  52.41], [66.40056467056274]
[-11.18  -9.25  52.42], [66.48486638069153]
[-11.07  -9.1   52.48], [66.56909847259521]
[-10.96  -9.09  52.51], [66.65385031700134]
[-10.89  -9.11  52.55], [66.73787474632263]
[-10.81  -9.06  52.58], [66.82175755500793]
[-10.74  -9.04  52.61], [66.9059042930603]
[-10.67  -9.02  52.66], [66.98981404304504]
[-10.54  -8.96  52.66], [67.07405018806458]
[-10.47  -8.88  52.7 ], [67.15832734107971]
[-10.5   -8.91  52.68], [67.24251818656921]
[-5.25 -7.06 53.86], [67.326491355896]
[  0.81 -12.87  54.54], [67.4104974269867]
[-3.14 -7.47 55.01], [67.49498724937439]
[-3.65 -7.32 54.67], [67.57942843437195]
[-3.38 -8.25 54.49], [67.6635353565216]
[-3.88 -8.74 54.63], [67.74721670150757]
[-3.63 -8.37 54.57], [67.83125758171082]
[-3.62 -7.96 54.66], [67.91613864898682]
[-3.65 -8.04 54.57], [68.00728130340576]
[-3.86 -8.16 54.6 ], [68.09226989746094]
[-3.88 -8.02 54.57], [68.17667174339294]
[-3.83 -7.65 54.39], [68.26128911972046]
[-4.18 -8.   54.51], [68.34551644325256]
[-4.22 -7.95 54.55], [68.42917490005493]
[-4.14 -7.9  54.48], [68.51321649551392]
[-4.13 -7.92 54.5 ], [68.5977692604065]
[-4.1  -7.88 54.5 ], [68.68257713317871]
[-4.08 -7.86 54.51], [68.7656979560852]
[-4.05 -7.85 54.51], [68.85006785392761]
[-4.03 -7.84 54.51], [68.93545484542847]
[-4.   -7.83 54.52], [69.0198187828064]
[-4.09 -7.89 54.55], [69.10411477088928]
[-4.13 -7.9  54.55], [69.18955707550049]
[-4.12 -7.84 54.52], [69.27450656890869]
[-4.08 -7.8  54.52], [69.35776495933533]
[-2.87 -6.4  55.01], [69.44246482849121]
[-1.95  3.7  57.81], [69.52753901481628]
[-3.26 -1.88 55.91], [69.61094617843628]
[-3.57 -3.35 55.24], [69.69597697257996]
[-3.77 -3.12 55.2 ], [69.78084349632263]
[-3.76 -2.83 55.29], [69.86653923988342]
[-3.74 -2.87 55.27], [69.95113468170166]
[-3.76 -2.85 55.27], [70.03511619567871]
[-3.76 -2.87 55.25], [70.11940121650696]
[-3.73 -2.86 55.25], [70.20416164398193]
[-3.7  -2.85 55.26], [70.28785133361816]
[-3.67 -2.85 55.26], [70.3723509311676]
[-3.65 -2.84 55.26], [70.45639824867249]
[-3.64 -2.84 55.27], [70.54137969017029]
[-3.63 -2.85 55.26], [70.62594532966614]
[-3.61 -2.84 55.27], [70.70964360237122]
[-3.59 -2.84 55.27], [70.79426455497742]
[-3.54 -2.8  55.27], [70.87869501113892]
[-3.55 -2.81 55.26], [70.96304392814636]
[-3.58 -2.8  55.26], [71.04706335067749]
[-3.6  -2.8  55.26], [71.13046836853027]
[-3.59 -2.8  55.26], [71.2150981426239]
[-3.58 -2.81 55.25], [71.29889726638794]
[-3.58 -2.82 55.25], [71.38265800476074]
[-3.56 -2.82 55.25], [71.46723198890686]
[-4.23 -1.47 56.27], [71.55165529251099]
[-2.61 11.78 57.77], [71.63551950454712]
[-4.54  1.12 55.7 ], [71.71981811523438]
[-4.04 -0.62 55.12], [71.80347466468811]
[-4.370e+00  2.000e-02  5.509e+01], [71.8871419429779]
[-4.49  0.14 55.07], [71.9717960357666]
[-4.41  0.44 55.13], [72.0558910369873]
[-4.49  0.3  55.06], [72.13957118988037]
[-4.45  0.34 55.06], [72.22368788719177]
[-4.43  0.35 55.06], [72.30714774131775]
[-4.42  0.36 55.06], [72.39116907119751]
[-4.4   0.36 55.04], [72.47540378570557]
[-4.39  0.36 55.04], [72.55997443199158]
[-4.38  0.36 55.04], [72.64521145820618]
[-4.36  0.36 55.04], [72.7297420501709]
[-4.35  0.36 55.03], [72.81398296356201]
[-4.32  0.36 55.03], [72.89865231513977]
[-4.3   0.36 55.03], [72.98326873779297]
[-4.29  0.37 55.03], [73.06796383857727]
[-4.28  0.37 55.02], [73.1518542766571]
[-4.26  0.36 55.03], [73.23673033714294]
[-4.24  0.35 55.03], [73.32111287117004]
[-4.22  0.37 55.04], [73.40546894073486]
[-4.2   0.38 55.03], [73.48938035964966]
[-4.19  0.38 55.03], [73.57329726219177]
[-1.7   1.85 56.84], [73.65723061561584]
[ 9.53 -0.14 54.71], [73.74052858352661]
[ 1.43 -1.79 55.96], [73.82475233078003]
[ 0.22 -0.91 56.17], [73.90861368179321]
[-0.16 -0.82 55.27], [73.99292230606079]
[-0.49 -0.08 55.32], [74.07643866539001]
[-0.61  0.   55.2 ], [74.15899443626404]
[-0.59 -0.22 55.14], [74.24314570426941]
[-6.200e-01 -3.000e-02  5.515e+01], [74.32713532447815]
[-0.63  0.   55.15], [74.41043162345886]
[-6.300e-01  1.000e-02  5.514e+01], [74.4944236278534]
[-6.100e-01  2.000e-02  5.513e+01], [74.5783064365387]
[-6.000e-01  3.000e-02  5.513e+01], [74.6621744632721]
[-5.800e-01  4.000e-02  5.512e+01], [74.74570775032043]
[-5.800e-01  4.000e-02  5.511e+01], [74.82913541793823]
[-5.800e-01  4.000e-02  5.511e+01], [74.912522315979]
[-5.700e-01  3.000e-02  5.511e+01], [74.99665546417236]
[-5.700e-01  3.000e-02  5.511e+01], [75.08027863502502]
[-5.60e-01  3.00e-02  5.51e+01], [75.16476893424988]
[-5.500e-01  4.000e-02  5.509e+01], [75.24858856201172]
[-5.500e-01  5.000e-02  5.508e+01], [75.33241510391235]
[-5.500e-01  5.000e-02  5.508e+01], [75.41644263267517]
[-5.500e-01  5.000e-02  5.509e+01], [75.50015711784363]
[-5.300e-01  5.000e-02  5.509e+01], [75.58459639549255]
[-5.20e-01  5.00e-02  5.51e+01], [75.66823768615723]
[-5.200e-01  5.000e-02  5.509e+01], [75.75107622146606]
[-0.52  0.06 55.09], [75.8342297077179]
[-0.51  0.06 55.08], [75.91763639450073]
[-0.51  0.06 55.07], [76.00087380409241]
[-0.51  0.07 55.07], [76.08519458770752]
[-0.51  0.06 55.07], [76.16926598548889]
[-0.5   0.07 55.08], [76.25298357009888]
[-0.51  0.07 55.07], [76.33745789527893]
[-0.5   0.07 55.06], [76.4207055568695]
[-0.51  0.07 55.05], [76.50431156158447]
[-0.49  0.07 55.06], [76.58786463737488]
[-0.49  0.08 55.07], [76.6717963218689]
[-0.49  0.08 55.07], [76.75487112998962]
