[0. 0. 0.], [33.81279158592224]
[ -4.45  10.93 101.33], [100.89839792251587]
[ -4.17  10.93 101.33], [101.01939368247986]
[ -4.38  10.97 101.31], [101.1417863368988]
[ -4.45  10.92 101.33], [101.2633707523346]
[ -4.47  10.95 101.32], [101.38432693481445]
[ -4.51  10.98 101.31], [101.5071907043457]
[ -4.52  10.95 101.32], [101.62900757789612]
[ -4.51  10.98 101.31], [101.75028681755066]
[ -4.51  11.01 101.31], [101.87245845794678]
[ -4.52  10.97 101.32], [101.9942102432251]
[ -4.68  11.09 101.35], [102.1164002418518]
[ -5.49  11.65 101.3 ], [102.23776459693909]
[ -5.03  11.34 101.32], [102.3590133190155]
[ -5.15  11.41 101.31], [102.48199772834778]
[ -5.41  11.53 101.31], [102.60311102867126]
[ -5.07  11.3  101.32], [102.72422170639038]
[ -5.35  11.49 101.3 ], [102.8476665019989]
[ -5.58  11.42 101.31], [102.96757483482361]
[ -6.36  11.56 101.29], [103.08843755722046]
[ -6.09  11.58 101.29], [103.20934271812439]
[ -5.94  11.51 101.32], [103.3304374217987]
[ -6.48  11.61 101.29], [103.45212030410767]
[ -6.09  11.53 101.32], [103.57376766204834]
[ -6.24  11.55 101.32], [103.69599652290344]
[ -6.28  11.41 101.44], [103.81746411323547]
[ -5.98  11.26 101.39], [103.93852090835571]
[ -6.26  11.47 101.35], [104.06016135215759]
[ -6.26  11.36 101.31], [104.1820011138916]
[ -6.    11.45 101.51], [104.30412316322327]
[ -6.19  11.47 101.41], [104.42526698112488]
[ -6.07  11.44 101.41], [104.54630613327026]
[ -6.53  11.65 101.38], [104.66824316978455]
[ -7.39  11.7  101.34], [104.78918933868408]
[ -6.66  11.51 101.45], [104.91070294380188]
[ -6.77  11.58 101.4 ], [105.0329155921936]
[ -7.26  11.61 101.35], [105.15412521362305]
[ -6.66  11.57 101.41], [105.27565217018127]
[ -6.96  11.73 101.37], [105.39706015586853]
[ -7.1   11.65 101.38], [105.51803374290466]
[ -7.28  11.76 101.37], [105.63920044898987]
[ -7.29  11.81 101.38], [105.76169300079346]
[ -7.29  11.78 101.37], [105.88348388671875]
[ -7.3   11.78 101.38], [106.00556826591492]
[ -7.33  11.79 101.38], [106.12671446800232]
[ -7.3   11.75 101.39], [106.24796867370605]
[ -7.67  11.83 101.39], [106.36918234825134]
[ -8.67  12.01 101.3 ], [106.4909520149231]
[ -7.86  11.96 101.41], [106.61368203163147]
[ -7.67  12.44 101.37], [106.73441195487976]
[ -8.36  12.24 101.36], [106.85573482513428]
[ -7.93  12.07 101.41], [106.97639012336731]
[ -7.97  12.47 101.37], [107.0975570678711]
[ -8.31  12.13 101.37], [107.21859288215637]
[ -8.25  12.3  101.37], [107.3387496471405]
[ -8.24  12.42 101.34], [107.46062684059143]
[ -8.24  12.33 101.35], [107.58109927177429]
[ -8.16  12.39 101.35], [107.70282983779907]
[ -8.27  12.35 101.36], [107.8242175579071]
[ -8.29  12.34 101.36], [107.94546508789062]
[ -8.3   12.33 101.36], [108.06708145141602]
[ -8.39  12.25 101.35], [108.18821978569031]
[ -8.35  12.29 101.35], [108.31027507781982]
[ -8.33  12.3  101.36], [108.43159556388855]
[ -8.34  12.27 101.36], [108.55382966995239]
[ -8.34  12.27 101.36], [108.67567563056946]
[ -8.33  12.27 101.36], [108.80522346496582]
[ -8.6   11.82 101.35], [108.92591643333435]
[ -8.48  11.96 101.37], [109.0475115776062]
[ -8.5   11.99 101.35], [109.16960024833679]
[ -8.57  11.81 101.37], [109.29182076454163]
[ -8.44  11.98 101.37], [109.41392183303833]
[ -8.48  11.93 101.37], [109.53586983680725]
[ -8.56  11.81 101.36], [109.65788841247559]
[ -8.72  11.52 101.35], [109.77850198745728]
[ -8.7   11.59 101.35], [109.9001452922821]
[ -8.63  11.68 101.35], [110.02069687843323]
[ -8.61  11.6  101.37], [110.14197564125061]
[ -8.56  11.52 101.37], [110.26310563087463]
[ -8.53  11.54 101.36], [110.38404035568237]
[ -8.55  11.53 101.36], [110.50674843788147]
[ -8.54  11.49 101.37], [110.62873697280884]
[ -8.53  11.52 101.37], [110.75016617774963]
[ -8.55  11.49 101.37], [110.87236785888672]
[ -8.54  11.47 101.36], [110.99356961250305]
[ -8.53  11.47 101.36], [111.11544752120972]
[ -8.54  11.44 101.36], [111.23775887489319]
[ -8.52  11.45 101.36], [111.36046600341797]
[ -8.22  11.36 101.38], [111.48174023628235]
[ -8.12  11.37 101.39], [111.60322999954224]
[ -8.38  11.41 101.36], [111.72530055046082]
[ -8.12  11.24 101.36], [111.84779691696167]
[ -8.24  11.29 101.35], [111.96940851211548]
[ -8.33  11.27 101.36], [112.09072041511536]
[ -8.16  11.23 101.37], [112.21104001998901]
[ -8.23  11.25 101.37], [112.33263564109802]
[ -8.27  11.22 101.36], [112.45479536056519]
[ -8.36  10.82 101.38], [112.5764377117157]
[ -8.46  11.   101.36], [112.6979386806488]
[ -8.31  10.96 101.37], [112.81954717636108]
[ -8.31  10.92 101.43], [112.94110441207886]
[ -7.92  10.82 101.4 ], [113.06194424629211]
[ -8.06  10.85 101.38], [113.1828064918518]
[ -8.25  10.81 101.37], [113.303786277771]
[ -7.96  10.65 101.34], [113.4260847568512]
[ -8.16  10.55 101.36], [113.54740285873413]
[ -8.18  10.66 101.37], [113.66877317428589]
[ -8.09  10.69 101.38], [113.7898383140564]
[ -8.39  10.82 101.31], [113.91093492507935]
[ -8.2   10.75 101.33], [114.03192234039307]
[ -8.17  10.71 101.33], [114.1535279750824]
[ -8.35  10.78 101.31], [114.27544379234314]
[ -8.27  10.74 101.32], [114.39677834510803]
[ -8.23  10.7  101.32], [114.51776313781738]
[ -8.33  10.64 101.31], [114.6386034488678]
[ -8.2   10.64 101.32], [114.75911021232605]
[ -8.05  10.6  101.33], [114.88052105903625]
[ -7.89  10.51 101.34], [115.00157141685486]
[ -8.1   10.58 101.31], [115.12209677696228]
[ -8.01  10.54 101.33], [115.24428462982178]
[ -8.1   10.32 101.33], [115.36515784263611]
[ -8.1   10.39 101.33], [115.48658275604248]
[ -8.    10.33 101.32], [115.60794401168823]
[ -8.1   10.3  101.33], [115.72932982444763]
[ -8.09  10.29 101.32], [115.85162997245789]
[ -8.07  10.28 101.32], [115.97245740890503]
[ -8.06  10.26 101.31], [116.09303188323975]
[ -8.09  10.24 101.31], [116.2151186466217]
[ -8.28   9.85 101.32], [116.33629536628723]
[ -8.29   9.93 101.3 ], [116.45773601531982]
[ -8.17   9.96 101.31], [116.57888174057007]
[ -7.71   9.68 101.34], [116.70105481147766]
[ -7.87   9.81 101.32], [116.82328629493713]
[ -7.94   9.77 101.32], [116.94687151908875]
[ -7.72   9.67 101.33], [117.06844425201416]
[ -7.81   9.73 101.32], [117.18845081329346]
[ -7.86   9.73 101.32], [117.30901861190796]
[ -8.06   9.25 101.32], [117.43162608146667]
[ -8.14   9.34 101.31], [117.55327939987183]
[ -7.91   9.43 101.32], [117.67603254318237]
[ -8.12   9.19 101.3 ], [117.79699301719666]
[ -8.02   9.34 101.32], [117.91994762420654]
[ -7.96   9.26 101.31], [118.04262375831604]
[ -8.09   9.22 101.3 ], [118.16581535339355]
[ -8.04   9.23 101.31], [118.28671145439148]
[ -8.38   8.58 101.29], [118.40836429595947]
[ -8.32   8.77 101.28], [118.53113842010498]
[ -8.16   8.89 101.28], [118.65382385253906]
[ -8.34   8.57 101.29], [118.77488088607788]
[ -7.93   8.69 101.3 ], [118.89691019058228]
[ -8.05   8.68 101.3 ], [119.01740384101868]
[ -8.17   8.54 101.29], [119.1392195224762]
[ -7.92   8.68 101.3 ], [119.26164531707764]
[ -8.14   8.53 101.29], [119.38347244262695]
[ -8.23   8.28 101.28], [119.50493311882019]
[ -8.17   8.35 101.29], [119.6282091140747]
[ -8.16   8.34 101.28], [119.74972105026245]
[ -8.21   8.2  101.27], [119.87236285209656]
[ -8.19   8.25 101.27], [119.99285697937012]
[ -8.18   8.27 101.27], [120.11414790153503]
[ -8.2    8.23 101.27], [120.23700189590454]
[ -8.19   8.23 101.26], [120.35867190361023]
[ -8.27   8.06 101.24], [120.47951221466064]
[ -8.59   7.53 101.22], [120.5999174118042]
[ -8.52   7.66 101.22], [120.72186732292175]
[ -8.36   7.75 101.24], [120.84439659118652]
[ -8.52   7.47 101.2 ], [120.96567988395691]
[ -7.85   7.58 101.27], [121.08795309066772]
[ -8.04   7.5  101.24], [121.20911049842834]
[ -8.23   7.47 101.22], [121.33109211921692]
[ -7.81   7.51 101.26], [121.45353436470032]
[ -8.1    7.45 101.24], [121.57479786872864]
[ -8.08   7.4  101.24], [121.69703650474548]
[ -8.21   6.93 101.2 ], [121.81827282905579]
[ -8.44   6.92 101.18], [121.93886256217957]
[ -8.17   7.03 101.21], [122.06000566482544]
[ -8.41   6.77 101.19], [122.18186044692993]
[ -8.38   6.88 101.19], [122.30307722091675]
[ -8.23   6.89 101.2 ], [122.42420506477356]
[ -8.41   6.76 101.19], [122.54676294326782]
[ -8.32   6.85 101.18], [122.66947388648987]
[ -8.32   6.76 101.18], [122.79087805747986]
[ -8.72   6.25 101.13], [122.91229891777039]
[ -8.54   6.39 101.14], [123.0360779762268]
[ -8.54   6.4  101.15], [123.15877151489258]
[ -8.68   6.23 101.14], [123.2804627418518]
[ -8.52   6.41 101.15], [123.40194821357727]
[ -8.58   6.3  101.14], [123.52372407913208]
[ -8.54   6.1  101.2 ], [123.64667129516602]
[ -8.16   6.02 101.22], [123.76735520362854]
[ -8.14   6.04 101.19], [123.88945031166077]
[ -8.27   6.01 101.18], [124.01065826416016]
[ -8.09   5.59 101.22], [124.13250064849854]
[ -8.41   5.57 101.16], [124.25419616699219]
[ -8.42   5.46 101.13], [124.37602925300598]
[ -8.38   5.48 101.15], [124.4988009929657]
[ -8.4    5.44 101.13], [124.6207823753357]
[ -8.38   5.43 101.15], [124.74316120147705]
[ -8.34   5.34 101.15], [124.86494541168213]
[ -8.4    5.37 101.12], [124.9867787361145]
[ -8.39   5.38 101.13], [125.10921502113342]
[ -8.39   5.36 101.12], [125.23089861869812]
[ -8.73   4.83 100.93], [125.35259175300598]
[ -8.59   4.86 101.07], [125.4754250049591]
[ -8.54   5.13 101.09], [125.59758996963501]
[ -8.6    4.87 101.07], [125.71962475776672]
[ -8.61   4.93 101.05], [125.84273028373718]
[ -8.53   4.91 101.08], [125.96496510505676]
[ -8.6    4.85 101.07], [126.0865330696106]
[ -8.59   4.89 101.07], [126.20899701118469]
[ -8.56   4.91 101.08], [126.32951235771179]
[ -8.57   4.87 101.07], [126.45193815231323]
[ -8.57   4.87 101.07], [126.5742347240448]
[ -8.81   4.41 101.03], [126.69614171981812]
[ -8.85   4.42 101.03], [126.81820678710938]
[ -8.74   4.47 101.03], [126.94060373306274]
[ -8.91   4.32 101.  ], [127.06172680854797]
[ -8.58   4.43 101.03], [127.18284559249878]
[ -8.5    4.29 101.02], [127.30527758598328]
[ -8.7    4.33 101.01], [127.42810392379761]
[ -8.39   4.27 101.06], [127.55153250694275]
[ -8.58   4.16 101.  ], [127.67416405677795]
[ -8.57   4.21 101.  ], [127.79532742500305]
[ -8.55   4.24 101.01], [127.9171814918518]
[ -8.67   4.07 101.  ], [128.0399432182312]
[ -8.52   4.19 101.01], [128.16251182556152]
[ -8.55   4.13 101.01], [128.28443717956543]
[ -8.57   4.1  101.  ], [128.40669584274292]
[ -8.57   4.1  101.  ], [128.5280692577362]
[ -8.55   4.08 101.  ], [128.65242743492126]
[ -8.57   4.07 100.99], [128.7738196849823]
[ -8.53   4.06 101.  ], [128.89539766311646]
[ -8.53   4.02 101.  ], [129.01643800735474]
[ -8.54   4.03 101.01], [129.1373586654663]
[ -8.5    4.03 101.01], [129.26081323623657]
[ -8.69   3.8  100.96], [129.38224720954895]
[ -9.92   1.8  100.69], [129.50357031822205]
[ -9.35   2.73 100.82], [129.6264455318451]
[ -9.28   2.58 100.79], [129.7476999759674]
[ -9.85   2.   100.69], [129.86966705322266]
[ -9.34   2.74 100.8 ], [129.99261593818665]
[ -9.5    2.19 100.74], [130.11326479911804]
[ -9.66   2.25 100.72], [130.23585963249207]
[ -9.33   2.56 100.78], [130.35715532302856]
[ -9.68   2.09 100.7 ], [130.47888112068176]
[ -9.47   2.49 100.77], [130.5997405052185]
[ -9.49   2.21 100.72], [130.72226428985596]
[ -9.63   2.31 100.72], [130.84491729736328]
[ -9.39   2.43 100.76], [130.96580171585083]
[ -9.55   2.15 100.72], [131.08787035942078]
[ -9.48   2.33 100.74], [131.20904994010925]
[ -9.43   2.26 100.75], [131.3317940235138]
[ -9.57   2.25 100.72], [131.4551362991333]
[ -9.4    2.33 100.75], [131.5757977962494]
[ -9.46   2.28 100.74], [131.69690012931824]
[ -9.51   2.25 100.72], [131.81707286834717]
[ -9.49   2.26 100.73], [131.93904495239258]
[ -9.44   2.23 100.74], [132.06110048294067]
[ -9.36   2.1  100.75], [132.1829869747162]
[ -9.41   2.13 100.73], [132.30378651618958]
[ -9.45   2.14 100.72], [132.425616979599]
[ -9.44   2.14 100.73], [132.54639148712158]
[ -9.44   2.14 100.73], [132.6679811477661]
[ -9.43   2.14 100.73], [132.78942155838013]
[ -9.42   2.13 100.73], [132.90997576713562]
[ -9.43   2.14 100.72], [133.03141927719116]
[ -9.42   2.13 100.73], [133.15163135528564]
[ -9.42   2.12 100.73], [133.27323651313782]
[ -9.41   2.12 100.73], [133.3939712047577]
[ -9.4    2.11 100.73], [133.51485443115234]
[ -9.28   1.78 100.77], [133.63638257980347]
[ -8.88   0.81 100.74], [133.7569580078125]
[ -9.32   2.07 100.77], [133.8783540725708]
[ -9.05   1.04 100.73], [133.99937462806702]
[ -9.14   1.49 100.74], [134.12045812606812]
[ -9.23   1.53 100.73], [134.2424955368042]
[ -9.01   1.03 100.73], [134.36367678642273]
[ -9.2    1.65 100.76], [134.48550701141357]
[ -9.11   1.25 100.72], [134.60799717903137]
[ -9.08   1.34 100.75], [134.73023056983948]
[ -9.15   1.49 100.75], [134.8517770767212]
[ -9.06   1.18 100.73], [134.97285771369934]
[ -9.11   1.45 100.75], [135.09590554237366]
[ -9.07   1.24 100.72], [135.21663808822632]
[ -9.1    1.22 100.72], [135.3378119468689]
[ -9.12   1.26 100.72], [135.461168050766]
[ -9.06   1.18 100.73], [135.58235716819763]
[ -9.1    1.23 100.71], [135.70377588272095]
[ -9.03   1.11 100.72], [135.82647109031677]
[ -8.99   1.02 100.73], [135.9482820034027]
[ -9.09   1.18 100.72], [136.07077360153198]
[ -9.06   1.13 100.71], [136.19317173957825]
[ -9.03   1.11 100.72], [136.31493544578552]
[ -9.01   1.11 100.73], [136.43681168556213]
[ -8.79   0.52 100.71], [136.55974316596985]
[ -9.02   1.02 100.72], [136.68142366409302]
[ -8.92   0.62 100.69], [136.80204963684082]
[ -8.95   0.77 100.71], [136.92376708984375]
[ -8.95   0.83 100.72], [137.04605174064636]
[ -8.91   0.62 100.7 ], [137.16661858558655]
[ -8.95   0.87 100.72], [137.28838920593262]
[ -8.94   0.76 100.7 ], [137.40871930122375]
[ -8.91   0.72 100.71], [137.53087496757507]
[ -8.94   0.71 100.7 ], [137.653559923172]
[ -8.85   0.58 100.71], [137.7747528553009]
[ -8.9    0.63 100.7 ], [137.8955638408661]
[ -8.9    0.66 100.7 ], [138.01692247390747]
[ -8.88   0.62 100.7 ], [138.13769006729126]
[ -8.9    0.61 100.69], [138.25934410095215]
[ -8.82   0.48 100.7 ], [138.38026905059814]
[ -8.8    0.55 100.72], [138.50174522399902]
[ -8.79   0.51 100.73], [138.62328386306763]
[ -8.79   0.44 100.71], [138.7451171875]
[ -8.77   0.44 100.71], [138.86722350120544]
[ -8.55  -0.17 100.71], [138.9894540309906]
[ -8.66   0.13 100.72], [139.1117889881134]
[-8.7300e+00  6.0000e-02  1.0073e+02], [139.23313283920288]
[-9.1800e+00 -6.0000e-02  1.0067e+02], [139.3549771308899]
[ -8.9    0.14 100.72], [139.47816801071167]
[-8.940e+00 -8.000e-02  1.007e+02], [139.59971594810486]
[-9.0900e+00  4.0000e-02  1.0069e+02], [139.72101473808289]
[-8.8500e+00 -1.0000e-02  1.0071e+02], [139.84308695793152]
[-9.0500e+00 -3.0000e-02  1.0068e+02], [139.96496272087097]
[ -8.83  -0.22 100.74], [140.08667397499084]
[ -8.56  -0.92 100.7 ], [140.20806407928467]
[ -8.9   -0.37 100.73], [140.32998728752136]
[ -8.72  -0.6  100.71], [140.45153260231018]
[ -8.71  -0.75 100.69], [140.5722484588623]
[ -8.82  -0.39 100.73], [140.69340133666992]
[ -8.57  -0.86 100.75], [140.81445288658142]
[ -8.72  -0.67 100.73], [140.9355230331421]
[ -8.72  -0.59 100.74], [141.05765891075134]
[ -8.62  -0.84 100.71], [141.17984080314636]
[ -8.66  -0.76 100.73], [141.30158972740173]
[ -8.47  -1.33 100.71], [141.42483258247375]
[ -8.56  -1.05 100.72], [141.5464460849762]
[ -8.55  -1.05 100.73], [141.66845035552979]
[ -8.45  -1.31 100.72], [141.78999662399292]
[ -8.76  -1.   100.71], [141.91141605377197]
[ -9.18  -1.09 100.67], [142.0322675704956]
[ -8.82  -1.18 100.72], [142.15268397331238]
[ -9.13  -1.12 100.64], [142.27441477775574]
[ -9.34  -1.57 100.57], [142.39550352096558]
[ -8.96  -1.5  100.63], [142.5171926021576]
[ -9.19  -1.74 100.57], [142.63948583602905]
[ -9.12  -1.67 100.59], [142.76014590263367]
[ -9.01  -1.62 100.61], [142.88083291053772]
[ -9.25  -1.93 100.52], [143.0026524066925]
[ -9.03  -1.8  100.58], [143.12386560440063]
[ -9.04  -1.8  100.59], [143.24558973312378]
[ -9.08  -1.85 100.59], [143.36687183380127]
[ -9.03  -1.83 100.6 ], [143.48868465423584]
[ -8.95  -2.24 100.58], [143.6090841293335]
[ -8.94  -2.21 100.59], [143.73129773139954]
[ -8.93  -2.21 100.59], [143.8530957698822]
[ -8.91  -2.2  100.6 ], [143.97456765174866]
[ -8.91  -2.23 100.59], [144.09582114219666]
[ -8.96  -2.24 100.58], [144.21893692016602]
[ -9.59  -2.13 100.53], [144.340646982193]
[ -9.14  -2.24 100.58], [144.46175265312195]
[ -9.3   -2.38 100.57], [144.5836787223816]
[ -9.3   -2.8  100.53], [144.70480132102966]
[ -9.05  -2.63 100.58], [144.82698106765747]
[ -9.25  -2.68 100.55], [144.94780015945435]
[ -9.17  -2.79 100.57], [145.069819688797]
[ -9.19  -2.64 100.57], [145.19185733795166]
[ -9.25  -2.83 100.56], [145.31356048583984]
[ -9.2   -2.76 100.56], [145.4350552558899]
[ -9.17  -2.85 100.58], [145.5564935207367]
[ -9.01  -3.24 100.54], [145.67839908599854]
[ -9.04  -2.99 100.58], [145.79996705055237]
[ -9.09  -3.08 100.55], [145.92152738571167]
[ -8.99  -3.2  100.55], [146.04352021217346]
[ -9.05  -3.02 100.58], [146.16455793380737]
[ -9.32  -3.19 100.54], [146.28663659095764]
[ -9.97  -2.77 100.54], [146.40770292282104]
[ -9.39  -2.71 100.65], [146.52981853485107]
[ -9.43  -3.08 100.61], [146.65244007110596]
[ -9.66  -3.35 100.57], [146.77343726158142]
[ -9.3   -3.2  100.65], [146.89452695846558]
[ -9.49  -3.32 100.61], [147.01606726646423]
[ -9.44  -3.39 100.62], [147.13786506652832]
[ -9.34  -3.32 100.64], [147.2595145702362]
[ -9.51  -3.43 100.6 ], [147.380389213562]
[ -9.38  -3.39 100.62], [147.5022099018097]
[ -9.37  -3.39 100.63], [147.62497401237488]
[ -9.4   -3.56 100.61], [147.74686551094055]
[ -9.43  -3.52 100.61], [147.8679747581482]
[ -9.43  -3.49 100.62], [147.98989415168762]
[ -9.48  -3.52 100.62], [148.1117193698883]
[-10.21  -3.37 100.56], [148.2338490486145]
[ -9.76  -3.55 100.6 ], [148.35615611076355]
[ -9.81  -3.53 100.6 ], [148.4787290096283]
[-10.11  -3.49 100.58], [148.60016655921936]
[ -9.62  -4.   100.58], [148.72142267227173]
[ -9.84  -3.84 100.6 ], [148.84444642066956]
[ -9.86  -3.92 100.58], [148.9661602973938]
[ -9.63  -4.01 100.58], [149.08847403526306]
[ -9.92  -3.88 100.58], [149.20999121665955]
[ -9.76  -4.08 100.57], [149.33929467201233]
[ -9.74  -3.99 100.59], [149.46850442886353]
[ -9.79  -4.11 100.57], [149.59868335723877]
[ -9.74  -4.08 100.59], [149.72056770324707]
[ -9.73  -4.1  100.58], [149.841388463974]
[ -9.76  -4.09 100.58], [149.9621136188507]
[-10.4   -4.01 100.52], [150.0835666656494]
[-10.26  -4.1  100.52], [150.20493841171265]
[-10.08  -4.13 100.56], [150.32629942893982]
[-10.45  -4.04 100.53], [150.44890832901]
[-10.15  -4.4  100.53], [150.56983423233032]
[-10.04  -4.3  100.57], [150.691499710083]
[-10.29  -4.44 100.53], [150.8133625984192]
[-10.2   -4.42 100.55], [150.9359896183014]
[-10.14  -4.32 100.58], [151.05848240852356]
[-10.21  -4.52 100.54], [151.17911958694458]
[-10.11  -4.5  100.58], [151.30164289474487]
[-10.04  -4.69 100.57], [151.42328786849976]
[-10.1   -4.64 100.57], [151.54445672035217]
[-10.28  -4.58 100.56], [151.6661434173584]
[-10.16  -4.8  100.54], [151.7878143787384]
[-10.16  -4.72 100.56], [151.90853548049927]
[-10.22  -4.72 100.55], [152.03003478050232]
[-10.18  -4.72 100.55], [152.15162444114685]
[-10.15  -4.75 100.56], [152.27268838882446]
[-10.    -5.21 100.54], [152.3934292793274]
[-10.04  -5.15 100.57], [152.51451182365417]
[-10.13  -5.2  100.54], [152.63734602928162]
[-10.01  -5.37 100.54], [152.75910019874573]
[-10.08  -5.16 100.55], [152.88079190254211]
[-10.09  -5.36 100.54], [153.00200724601746]
[-10.41  -5.35 100.52], [153.12250566482544]
[-11.1   -5.61 100.41], [153.24392437934875]
[-10.53  -5.59 100.5 ], [153.3653154373169]
[-10.72  -5.51 100.48], [153.48581409454346]
[-10.88  -5.8  100.44], [153.60650062561035]
[-10.52  -5.62 100.5 ], [153.7295515537262]
[-10.8   -5.67 100.46], [153.85113978385925]
[-10.77  -5.75 100.46], [153.97223162651062]
[-10.59  -5.66 100.5 ], [154.09369683265686]
[-10.78  -5.73 100.47], [154.21539115905762]
[-10.61  -5.83 100.49], [154.33750247955322]
[-10.66  -5.8  100.48], [154.4609694480896]
[-10.92  -5.85 100.45], [154.58205699920654]
[-11.74  -5.7  100.37], [154.70324110984802]
[-11.46  -5.77 100.46], [154.82417464256287]
[-11.07  -6.24 100.46], [154.94706511497498]
[-11.56  -6.02 100.42], [155.0689799785614]
[-11.4   -5.99 100.45], [155.18993711471558]
[-11.23  -6.24 100.44], [155.3106460571289]
[-11.52  -5.96 100.43], [155.43201065063477]
[-11.28  -6.31 100.46], [155.5535135269165]
[-11.11  -6.81 100.42], [155.67543864250183]
[-11.31  -6.44 100.41], [155.79675602912903]
[-11.21  -6.69 100.44], [155.91787362098694]
[-11.2   -6.79 100.42], [156.03930759429932]
[-11.66  -6.47 100.41], [156.16049575805664]
[-11.3   -6.7  100.45], [156.28142619132996]
[-11.32  -6.44 100.49], [156.40235090255737]
[-11.58  -6.54 100.43], [156.52365064620972]
[-11.37  -6.73 100.44], [156.64446139335632]
[-11.4   -6.54 100.45], [156.76642537117004]
[-11.55  -6.64 100.42], [156.8869185447693]
[-11.35  -6.65 100.45], [157.00803351402283]
[-11.44  -6.54 100.46], [157.12912821769714]
[-11.43  -6.68 100.43], [157.25095176696777]
[-10.99  -6.66 100.49], [157.37284898757935]
[-11.19  -6.62 100.46], [157.49483013153076]
[-11.35  -6.72 100.42], [157.61610770225525]
[-11.03  -6.68 100.47], [157.73717141151428]
[-11.32  -6.71 100.42], [157.85876488685608]
[-11.2   -6.69 100.43], [157.9798023700714]
[-11.07  -6.67 100.45], [158.10181832313538]
[-10.75  -6.7  100.49], [158.22248339653015]
[-10.73  -6.69 100.5 ], [158.34474515914917]
[-10.98  -6.75 100.44], [158.46700358390808]
[-10.85  -6.71 100.45], [158.58850526809692]
[-10.77  -6.7  100.45], [158.71021699905396]
[-10.86  -6.73 100.43], [158.83084845542908]
[-10.68  -6.71 100.47], [158.9517776966095]
[-10.4   -6.83 100.49], [159.07313799858093]
[-10.4   -6.76 100.48], [159.19482111930847]
[-10.42  -6.79 100.48], [159.3157021999359]
[-10.38  -6.77 100.48], [159.4377658367157]
[-10.35  -6.79 100.48], [159.55939078330994]
[-10.37  -6.8  100.48], [159.68108749389648]
[-10.32  -6.77 100.49], [159.80264139175415]
[ -9.91  -6.85 100.52], [159.92323422431946]
[-10.03  -6.83 100.51], [160.04552030563354]
[-10.11  -6.8  100.5 ], [160.16768097877502]
[ -9.9   -6.86 100.52], [160.29005408287048]
[ -9.96  -6.83 100.51], [160.41151809692383]
[-10.01  -6.84 100.5 ], [160.53290271759033]
[ -9.87  -6.91 100.44], [160.65602159500122]
[ -9.46  -7.22 100.43], [160.77816247940063]
[ -9.65  -6.94 100.44], [160.89995503425598]
[ -9.74  -6.98 100.41], [161.02198910713196]
[ -9.6   -6.75 100.45], [161.14641785621643]
[ -9.78  -6.8  100.41], [161.2686858177185]
[ -9.67  -6.89 100.41], [161.3888964653015]
[ -9.57  -6.67 100.45], [161.51093220710754]
[ -9.23  -6.91 100.45], [161.63285088539124]
[ -9.17  -6.84 100.46], [161.7548701763153]
[ -9.4   -6.78 100.44], [161.87645506858826]
[ -9.15  -6.91 100.48], [161.9976086616516]
[ -9.2   -6.84 100.46], [162.11944913864136]
[ -9.26  -6.83 100.46], [162.24146103858948]
[ -9.23  -6.8  100.46], [162.36383199691772]
[ -9.2   -6.84 100.45], [162.48598551750183]
[ -8.77  -6.87 100.5 ], [162.60738682746887]
[ -8.77  -6.88 100.48], [162.7286787033081]
[ -8.8   -6.89 100.48], [162.85087060928345]
[ -8.61  -6.91 100.48], [162.9722034931183]
[ -8.68  -6.88 100.48], [163.09416317939758]
[ -8.72  -6.87 100.48], [163.21649360656738]
[ -8.68  -6.86 100.48], [163.33898210525513]
[ -8.66  -6.88 100.48], [163.46195435523987]
[ -8.18  -6.95 100.51], [163.58486104011536]
[ -8.29  -6.91 100.51], [163.70551204681396]
[ -8.45  -6.88 100.48], [163.82800316810608]
[ -8.12  -6.92 100.51], [163.9507405757904]
[ -8.43  -6.8  100.5 ], [164.0716860294342]
[ -8.37  -6.85 100.5 ], [164.1945948600769]
[ -8.19  -6.85 100.51], [164.31585931777954]
[ -8.27  -6.85 100.5 ], [164.43735671043396]
[ -8.31  -6.82 100.5 ], [164.55888390541077]
[ -8.21  -6.81 100.51], [164.68220472335815]
[ -7.61  -6.89 100.54], [164.8035533428192]
[ -7.68  -6.9  100.52], [164.92554712295532]
[ -7.88  -6.83 100.5 ], [165.0467813014984]
[ -7.52  -6.93 100.54], [165.16851544380188]
[ -7.77  -6.86 100.52], [165.29086899757385]
[ -7.77  -6.85 100.52], [165.4139745235443]
[ -7.53  -6.89 100.54], [165.53569197654724]
[ -7.65  -6.89 100.53], [165.6582305431366]
[ -7.69  -6.87 100.53], [165.7796983718872]
[ -7.61  -6.85 100.54], [165.90205669403076]
[ -7.59  -6.87 100.53], [166.0240707397461]
[ -7.17  -6.93 100.57], [166.14428758621216]
[ -7.47  -6.86 100.53], [166.26468873023987]
[ -7.42  -6.89 100.53], [166.38631582260132]
[ -7.21  -6.92 100.54], [166.50714302062988]
[ -7.29  -6.9  100.54], [166.6304874420166]
[ -7.31  -6.88 100.54], [166.7516314983368]
[ -7.22  -6.87 100.54], [166.87326002120972]
[ -7.28  -6.9  100.53], [166.9949746131897]
[ -7.18  -6.83 100.54], [167.1161332130432]
[ -6.88  -6.88 100.55], [167.23816800117493]
[ -6.85  -6.9  100.55], [167.36290097236633]
