[0. 0. 0.], [31.06066608428955]
[10.08 -6.71 54.56], [40.622278928756714]
[ 9.62 -5.89 54.89], [40.706162452697754]
[10.2  -6.18 54.49], [40.79004979133606]
[ 9.88 -5.95 54.66], [40.87425661087036]
[ 9.63 -5.56 54.88], [40.958526611328125]
[ 9.58 -5.64 55.01], [41.04265785217285]
[ 9.72 -5.46 54.86], [41.128148794174194]
[ 9.7  -5.34 54.97], [41.21370506286621]
[ 9.68 -5.31 54.9 ], [41.29772710800171]
[ 9.72 -5.31 54.9 ], [41.38118886947632]
[ 9.77 -5.28 54.88], [41.46580457687378]
[ 9.77 -5.22 54.9 ], [41.55062699317932]
[ 9.77 -5.17 54.92], [41.63445019721985]
[ 9.75 -5.16 54.92], [41.71896934509277]
[ 9.75 -5.15 54.93], [41.803162574768066]
[ 9.72 -5.14 54.93], [41.88792824745178]
[ 9.71 -5.12 54.94], [41.9727885723114]
[ 9.71 -5.12 54.93], [42.05740022659302]
[ 9.71 -5.12 54.93], [42.14148139953613]
[ 9.7  -5.11 54.93], [42.22496151924133]
[ 9.69 -5.09 54.93], [42.30976581573486]
[ 9.69 -5.08 54.93], [42.39470100402832]
[ 9.99 -9.78 53.88], [42.479740619659424]
[ 20.05 -25.29  36.58], [42.56435227394104]
[ 11.27 -14.16  51.85], [42.64825510978699]
[  9.95 -12.49  53.07], [42.732645988464355]
[ 10.17 -11.48  53.08], [42.81707215309143]
[ 10.45 -11.35  52.96], [42.901397466659546]
[ 10.25 -11.2   53.03], [42.985756635665894]
[ 10.28 -11.15  53.04], [43.070098638534546]
[ 10.31 -10.75  53.44], [43.15490412712097]
[ 10.25 -10.86  53.26], [43.23899292945862]
[ 10.37 -10.78  53.26], [43.32294011116028]
[ 10.26 -10.77  53.25], [43.40710783004761]
[ 10.31 -10.74  53.25], [43.49144196510315]
[ 10.27 -10.56  53.37], [43.57623767852783]
[ 10.25 -10.55  53.37], [43.66037559509277]
[ 10.32 -10.53  53.34], [43.74454951286316]
[ 10.28 -10.52  53.35], [43.82869744300842]
[ 10.28 -10.49  53.35], [43.918957471847534]
[ 10.25 -10.46  53.37], [44.00292778015137]
[ 10.25 -10.43  53.37], [44.08652997016907]
[ 10.25 -10.4   53.38], [44.17115521430969]
[ 10.23 -10.39  53.39], [44.25509071350098]
[ 10.22 -10.37  53.4 ], [44.33848571777344]
[ 10.21 -10.37  53.41], [44.422523975372314]
[ 10.19 -10.36  53.41], [44.50661015510559]
[  9.88 -10.08  53.16], [44.59063911437988]
[ 5.16 -7.05 54.93], [44.67472577095032]
[ 6.3  -8.06 54.35], [44.75861167907715]
[ 5.91 -8.11 54.12], [44.84257102012634]
[ 5.74 -7.95 54.3 ], [44.92634177207947]
[ 5.56 -7.84 54.36], [45.01103377342224]
[ 5.55 -7.84 54.37], [45.09439969062805]
[ 5.49 -7.8  54.39], [45.178059816360474]
[ 5.48 -7.82 54.38], [45.261388301849365]
[ 5.47 -7.83 54.38], [45.344924211502075]
[ 5.47 -7.81 54.37], [45.42853808403015]
[ 5.46 -7.9  54.39], [45.51228380203247]
[ 5.48 -7.93 54.34], [45.59659671783447]
[ 5.49 -7.98 54.32], [45.68060111999512]
[ 5.5  -7.97 54.31], [45.764949560165405]
[ 5.48 -7.97 54.31], [45.84846043586731]
[ 5.49 -7.96 54.32], [45.93246269226074]
[ 5.47 -7.96 54.32], [46.017099380493164]
[ 5.46 -7.97 54.32], [46.101908445358276]
[ 5.45 -7.99 54.31], [46.18505835533142]
[ 5.45 -8.   54.31], [46.26939678192139]
[ 5.44 -8.   54.32], [46.35298204421997]
[ 5.44 -7.99 54.31], [46.43681216239929]
[ 5.44 -8.   54.3 ], [46.52034091949463]
[ 5.45 -8.03 54.29], [46.604350328445435]
[ 5.89 -7.65 54.26], [46.688751459121704]
[ 4.9  -2.79 55.65], [46.77210855484009]
[ 3.73 -3.43 55.47], [46.855939865112305]
[ 3.69 -4.51 55.02], [46.93942713737488]
[ 3.59 -4.25 55.07], [47.02351951599121]
[ 3.61 -4.43 54.94], [47.106905698776245]
[ 3.58 -4.47 54.89], [47.19016218185425]
[ 3.57 -4.46 54.93], [47.27427697181702]
[ 3.55 -4.45 54.93], [47.35819935798645]
[ 3.53 -4.46 54.94], [47.442256927490234]
[ 3.55 -4.11 54.98], [47.52643632888794]
[ 3.72 -4.28 55.  ], [47.610451459884644]
[ 3.81 -4.12 55.05], [47.6941454410553]
[ 3.75 -4.11 55.03], [47.778454542160034]
[ 3.8  -4.14 55.03], [47.86217641830444]
[ 3.79 -4.21 55.02], [47.94638776779175]
[ 3.79 -4.19 55.02], [48.03070044517517]
[ 3.8  -4.17 55.01], [48.1137580871582]
[ 3.79 -4.17 55.01], [48.19750428199768]
[ 3.78 -4.17 55.  ], [48.28145408630371]
[ 3.78 -4.16 55.01], [48.36510682106018]
[ 3.77 -4.16 55.02], [48.44873547554016]
[ 3.78 -4.15 55.02], [48.53247833251953]
[ 3.78 -4.15 55.02], [48.61706328392029]
[ 3.8  -4.12 55.03], [48.701369285583496]
[ 5.56 -3.84 55.15], [48.785096645355225]
[ 6.8   6.01 56.01], [48.8692843914032]
[ 4.29  3.27 56.23], [48.95269441604614]
[ 4.7  -0.75 55.22], [49.03689455986023]
[ 4.45 -0.32 55.46], [49.12101602554321]
[ 4.5  -0.45 55.33], [49.20483994483948]
[ 4.46 -0.23 55.48], [49.2887806892395]
[ 4.42 -0.13 55.51], [49.37261199951172]
[ 4.42 -0.15 55.5 ], [49.45599389076233]
[ 4.43 -0.16 55.5 ], [49.54018211364746]
[ 4.43 -0.17 55.51], [49.62400436401367]
[ 4.42 -0.16 55.51], [49.70747470855713]
[ 4.41 -0.15 55.5 ], [49.79106950759888]
[ 4.4  -0.15 55.5 ], [49.87542366981506]
[ 4.39 -0.16 55.48], [49.95930600166321]
[ 4.39 -0.15 55.49], [50.0433075428009]
[ 4.39 -0.14 55.49], [50.127583742141724]
[ 4.39 -0.13 55.51], [50.21186637878418]
[ 4.38 -0.13 55.51], [50.29643368721008]
[ 4.38 -0.13 55.51], [50.38009572029114]
[ 4.37 -0.13 55.5 ], [50.46371364593506]
[ 4.36 -0.12 55.5 ], [50.54838180541992]
[ 4.36 -0.13 55.49], [50.63208198547363]
[ 4.37 -0.12 55.49], [50.71664786338806]
[ 4.36 -0.12 55.49], [50.80130076408386]
[3.580e+00 4.000e-02 5.513e+01], [50.8852596282959]
[ 0.73 -0.55 55.2 ], [50.969831466674805]
[ 1.01 -0.15 55.27], [51.054046392440796]
[ 1.12 -0.12 55.16], [51.13854265213013]
[ 1.07 -0.22 55.1 ], [51.22263693809509]
[ 1.07 -0.12 55.1 ], [51.30720281600952]
[ 1.01 -0.09 55.08], [51.390957832336426]
[ 0.99 -0.07 55.08], [51.47494339942932]
[ 0.97 -0.06 55.07], [51.55909276008606]
[ 9.400e-01 -4.000e-02  5.507e+01], [51.642409801483154]
[ 9.300e-01 -4.000e-02  5.506e+01], [51.726428508758545]
[ 9.100e-01 -4.000e-02  5.504e+01], [51.81053328514099]
[ 9.000e-01 -5.000e-02  5.503e+01], [51.894673347473145]
[ 8.800e-01 -3.000e-02  5.503e+01], [51.97872543334961]
[ 8.800e-01 -2.000e-02  5.502e+01], [52.06262469291687]
[ 8.600e-01 -1.000e-02  5.503e+01], [52.14624643325806]
[ 8.600e-01 -1.000e-02  5.503e+01], [52.229262828826904]
[ 8.500e-01 -1.000e-02  5.502e+01], [52.3119592666626]
[ 8.300e-01 -1.000e-02  5.502e+01], [52.39545130729675]
[ 8.200e-01 -1.000e-02  5.501e+01], [52.47910833358765]
[8.300e-01 1.000e-02 5.501e+01], [52.56270742416382]
[8.300e-01 1.000e-02 5.501e+01], [52.64611554145813]
[8.300e-01 1.000e-02 5.501e+01], [52.72897744178772]
[ 0.82  0.   55.01], [52.81247639656067]
[ 8.100e-01 -1.000e-02  5.501e+01], [52.896780490875244]
[ 0.89 -0.25 55.03], [52.98150563240051]
[ 1.19 -0.52 55.13], [53.06570267677307]
[ 0.98 -0.14 55.13], [53.14976215362549]
[ 8.600e-01 -2.000e-02  5.504e+01], [53.23435306549072]
[ 0.87 -0.26 54.95], [53.31861352920532]
[ 0.84 -0.11 54.98], [53.403239488601685]
[ 0.83 -0.07 54.99], [53.48764419555664]
[ 0.83 -0.06 54.99], [53.572574615478516]
[ 0.81 -0.06 54.99], [53.65718698501587]
[ 8.100e-01 -5.000e-02  5.499e+01], [53.74139428138733]
[ 7.900e-01 -5.000e-02  5.499e+01], [53.82673668861389]
[ 7.900e-01 -4.000e-02  5.499e+01], [53.91138410568237]
[ 7.800e-01 -4.000e-02  5.499e+01], [53.99592995643616]
[ 7.800e-01 -3.000e-02  5.499e+01], [54.08565044403076]
[ 7.800e-01 -3.000e-02  5.499e+01], [54.169631481170654]
[ 7.800e-01 -2.000e-02  5.498e+01], [54.253753662109375]
[ 7.800e-01 -2.000e-02  5.498e+01], [54.337749004364014]
[ 7.700e-01 -2.000e-02  5.498e+01], [54.42207717895508]
[ 7.800e-01 -3.000e-02  5.499e+01], [54.506457567214966]
[ 7.800e-01 -2.000e-02  5.499e+01], [54.59118700027466]
[ 7.800e-01 -3.000e-02  5.498e+01], [54.67586541175842]
[ 7.700e-01 -3.000e-02  5.498e+01], [54.759982109069824]
[ 7.700e-01 -2.000e-02  5.498e+01], [54.84514856338501]
[ 0.77  0.   54.98], [54.92954063415527]
[7.700e-01 1.000e-02 5.498e+01], [55.01422834396362]
[-1.43 -0.4  53.23], [55.09870529174805]
[-23.53  17.55  44.52], [55.184494495391846]
[nan nan nan], [55.26437044143677]
[-5.1   5.02 56.28], [55.34914541244507]
[-3.1   4.37 56.35], [55.43350124359131]
[-2.83  3.92 56.03], [55.517946004867554]
[-2.95  3.3  55.27], [55.602503299713135]
[-2.62  3.46 55.58], [55.68622636795044]
[-2.56  3.38 55.5 ], [55.77042078971863]
[-2.6   3.27 55.49], [55.85366225242615]
[-2.56  3.49 55.62], [55.938568115234375]
[-2.58  3.46 55.58], [56.02230954170227]
[-2.57  3.49 55.58], [56.10645365715027]
[-2.56  3.47 55.57], [56.190712451934814]
[-2.55  3.47 55.57], [56.275715827941895]
[-2.54  3.46 55.56], [56.3607656955719]
[-2.51  3.45 55.58], [56.44520616531372]
[-2.52  3.45 55.56], [56.52988624572754]
[-2.53  3.45 55.56], [56.614893198013306]
[-2.54  3.49 55.56], [56.700051069259644]
[-2.66  3.49 55.51], [56.784788370132446]
[-2.63  3.51 55.57], [56.869900703430176]
[-2.68  3.48 55.56], [56.95430111885071]
[-2.68  3.47 55.58], [57.03857207298279]
[-2.68  3.47 55.57], [57.12313270568848]
[-3.8   4.13 53.59], [57.20812368392944]
[nan nan nan], [57.28838396072388]
[nan nan nan], [57.369157552719116]
[-23.56  15.63  44.65], [57.45377540588379]
[-12.09  15.57  50.88], [57.53848361968994]
[-20.28  16.39  47.42], [57.622227907180786]
[-11.56  13.19  51.92], [57.70667099952698]
[-13.44  11.79  51.13], [57.79152536392212]
[-12.92  11.15  52.09], [57.87546706199646]
[-12.47  10.81  52.12], [57.959511280059814]
[-11.45  11.15  52.63], [58.04345655441284]
[-11.99  11.05  52.62], [58.12832427024841]
[-11.51  10.79  52.78], [58.212013959884644]
[-11.46  10.66  52.81], [58.29652976989746]
[-11.38  10.56  52.91], [58.38160681724548]
[-11.31  10.54  52.94], [58.466577768325806]
[-11.22  10.45  53.09], [58.551464319229126]
[-11.1   10.16  53.1 ], [58.636348485946655]
[-10.92  10.16  53.15], [58.71958327293396]
[-10.87  10.1   53.22], [58.804397106170654]
[-10.78  10.07  53.24], [58.8899884223938]
[-10.65  10.08  53.29], [58.97441792488098]
[-10.53   9.98  53.33], [59.05942940711975]
[-10.48   9.95  53.36], [59.14295768737793]
[-10.41   9.93  53.39], [59.22688817977905]
[-9.51  7.56 55.59], [59.31105089187622]
[-8.38 -1.17 55.13], [59.395151138305664]
[-7.61  0.91 55.71], [59.479299545288086]
[-8.32  3.29 55.07], [59.56399869918823]
[-8.51  3.9  55.03], [59.6478955745697]
[-8.45  3.5  54.76], [59.732075214385986]
[-8.35  3.48 54.81], [59.816192388534546]
[-8.35  3.6  54.85], [59.90043902397156]
[-8.34  3.62 54.84], [59.985249280929565]
[-8.33  3.66 54.83], [60.06923818588257]
[-8.36  3.61 54.81], [60.15368700027466]
[-8.4   3.81 54.84], [60.23783993721008]
[-8.24  3.84 54.85], [60.32112121582031]
[-8.48  3.79 54.79], [60.40603685379028]
[-8.46  3.75 54.78], [60.48996615409851]
[-8.46  3.88 54.84], [60.57387709617615]
[-8.52  3.79 54.8 ], [60.65835165977478]
[-8.49  3.8  54.8 ], [60.742835998535156]
[-8.46  3.8  54.81], [60.827256202697754]
[-8.43  3.82 54.82], [60.91175937652588]
[-8.4   3.84 54.82], [60.995622873306274]
[-8.4   3.82 54.82], [61.0793571472168]
[-8.69  3.44 54.65], [61.163870334625244]
[-8.54  3.79 54.71], [61.24902820587158]
[-8.51  3.76 54.79], [61.33285927772522]
[-8.43  5.56 55.09], [61.41717457771301]
[-9.27 -8.18 51.18], [61.501858711242676]
[-7.9  -0.59 54.36], [61.585575342178345]
[-7.07 -0.09 54.96], [61.67016530036926]
[-7.56 -0.1  54.56], [61.75513958930969]
[-7.79  0.7  54.47], [61.84009289741516]
[-7.77  1.   54.48], [61.923850297927856]
[-7.85  0.96 54.46], [62.00758242607117]
[-7.83  1.04 54.44], [62.09269618988037]
[-7.8   1.06 54.44], [62.176876068115234]
[-7.76  1.05 54.44], [62.260329723358154]
[-7.71  1.08 54.45], [62.3449764251709]
[-7.66  1.06 54.46], [62.42903017997742]
[-7.61  1.05 54.48], [62.513834953308105]
[-7.6   1.04 54.48], [62.597840309143066]
[-7.61  1.01 54.49], [62.68192982673645]
[-7.64  1.01 54.47], [62.76598787307739]
[-7.65  1.02 54.46], [62.85099267959595]
[-7.65  1.06 54.44], [62.93563199043274]
[-7.63  1.09 54.43], [63.02023530006409]
[-7.61  1.09 54.44], [63.104639530181885]
[-7.65  1.05 54.42], [63.18926167488098]
[-7.67  1.03 54.41], [63.27333188056946]
[-8.    0.69 54.43], [63.358545541763306]
[-7.91  0.93 54.33], [63.44284534454346]
[-9.2  -0.85 54.17], [63.52626967430115]
[-18.58 -18.54  36.82], [63.61098051071167]
[ -7.96 -13.79  56.03], [63.695719957351685]
[-9.31 -9.43 51.72], [63.779810190200806]
[-9.28 -3.06 53.07], [63.86389636993408]
[-9.18 -3.47 53.82], [63.94886636734009]
[-9.24 -3.02 53.72], [64.03337621688843]
[-9.02 -3.41 53.92], [64.11755537986755]
[-9.41 -3.3  53.93], [64.20176839828491]
[-9.22 -3.05 53.83], [64.28691744804382]
[-9.31 -3.18 53.81], [64.37100768089294]
[-9.22 -3.03 53.8 ], [64.45566177368164]
[-9.23 -2.99 53.79], [64.54021072387695]
[-9.26 -3.   53.78], [64.62471079826355]
[-9.3  -3.03 53.78], [64.70836067199707]
[-9.32 -3.08 53.79], [64.79250836372375]
[-9.35 -3.08 53.79], [64.87645363807678]
[-9.37 -3.07 53.77], [64.96067094802856]
[-9.35 -3.01 53.77], [65.04610967636108]
[-9.3  -2.98 53.78], [65.1304943561554]
[-9.28 -2.98 53.79], [65.21459817886353]
[-9.24 -2.95 53.76], [65.29838538169861]
[-9.19 -2.87 53.74], [65.38271236419678]
[-9.37 -2.9  53.7 ], [65.4684751033783]
[-9.33 -2.89 53.74], [65.55245280265808]
[-13.76  -7.85  49.85], [65.6363434791565]
[-25.76 -35.3   27.9 ], [65.72003030776978]
[-11.98 -15.2   54.21], [65.804279088974]
[-16.41 -19.1   44.52], [65.88818192481995]
[-11.49 -12.45  52.62], [65.97228741645813]
[-11.18 -12.98  51.23], [66.0563530921936]
[-12.96 -11.3   51.71], [66.1399474143982]
[-12.12 -11.47  51.88], [66.22429418563843]
[-11.88 -10.9   51.86], [66.30885028839111]
[-12.33 -10.14  51.49], [66.39347386360168]
[-12.33 -10.24  51.69], [66.4770827293396]
[-12.16 -10.04  51.86], [66.5615234375]
[-12.08  -9.86  51.99], [66.6460030078888]
[-11.95  -9.76  52.01], [66.73030161857605]
[-11.97  -9.69  52.03], [66.81427097320557]
[-11.8   -9.66  52.  ], [66.89833998680115]
[-11.74  -9.65  52.11], [66.98180532455444]
[-11.67  -9.55  52.12], [67.0663652420044]
[-11.61  -9.55  52.2 ], [67.15015459060669]
[-11.53  -9.54  52.23], [67.23480939865112]
[-11.39  -9.45  52.26], [67.31946659088135]
[-11.28  -9.44  52.3 ], [67.40408563613892]
[-11.19  -9.35  52.3 ], [67.488032579422]
[-11.09  -9.3   52.29], [67.57172322273254]
[-11.04  -9.33  52.37], [67.6557366847992]
[-8.79 -7.25 53.04], [67.74053621292114]
[  2.82 -13.54  54.2 ], [67.82510137557983]
[-3.81 -9.17 54.72], [67.90876007080078]
[-3.15 -8.06 54.24], [67.9943265914917]
[-3.48 -8.24 54.27], [68.08060479164124]
[-3.61 -8.61 54.34], [68.1651542186737]
[-4.22 -8.56 54.6 ], [68.24931931495667]
[-3.98 -8.34 54.38], [68.33477401733398]
[-4.04 -8.45 54.41], [68.41940760612488]
[-4.15 -8.22 54.26], [68.50448226928711]
[-4.26 -8.4  54.35], [68.59003973007202]
[-4.38 -8.41 54.45], [68.67426252365112]
[-4.37 -8.37 54.28], [68.75800561904907]
[-4.33 -8.35 54.29], [68.84162068367004]
[-4.33 -8.34 54.27], [68.92618656158447]
[-4.28 -8.29 54.27], [69.01027297973633]
[-4.25 -8.29 54.28], [69.09505891799927]
[-4.25 -8.31 54.29], [69.18019390106201]
[-4.31 -8.55 54.3 ], [69.2642891407013]
[-4.06 -8.46 54.3 ], [69.34883522987366]
[-4.32 -8.66 54.23], [69.43295454978943]
[-4.59 -8.97 54.33], [69.51749181747437]
[-4.45 -8.7  54.22], [69.60198950767517]
[-4.48 -8.68 54.2 ], [69.68602252006531]
[-4.44 -8.6  54.17], [69.76994800567627]
[-3.57 -6.53 55.99], [69.85378623008728]
[-2.39  5.32 58.21], [69.93765664100647]
[-3.36 -3.25 55.73], [70.02144122123718]
[-4.13 -3.46 55.04], [70.10559034347534]
[-4.19 -2.64 55.16], [70.19014072418213]
[-4.12 -2.74 55.21], [70.27541327476501]
[-4.06 -2.82 55.18], [70.35997939109802]
[-4.13 -3.01 55.12], [70.44436502456665]
[-4.09 -3.   55.13], [70.52959966659546]
[-4.1  -3.03 55.12], [70.61442041397095]
[-4.1  -3.02 55.11], [70.69944381713867]
[-4.1  -3.05 55.11], [70.7843267917633]
[-4.07 -3.08 55.1 ], [70.86888313293457]
[-4.04 -3.11 55.09], [70.95351529121399]
[-4.01 -3.13 55.1 ], [71.03772377967834]
[-3.99 -3.1  55.1 ], [71.121572971344]
[-3.98 -3.11 55.1 ], [71.20540738105774]
[-4.05 -3.   55.16], [71.28995680809021]
[-4.03 -3.25 55.06], [71.3756046295166]
[-4.06 -3.17 55.08], [71.45928692817688]
[-4.05 -3.18 55.08], [71.54432559013367]
[-4.04 -3.18 55.07], [71.62950086593628]
[-4.08 -3.23 55.09], [71.71348834037781]
[-4.12 -3.25 55.07], [71.79790687561035]
[-4.15 -3.27 55.07], [71.88187146186829]
[-4.73 -3.62 56.08], [71.96513223648071]
[-3.92  9.95 57.88], [72.04953026771545]
[-4.34  1.29 56.05], [72.1338574886322]
[-4.16 -0.65 55.09], [72.2189302444458]
[-4.41 -0.65 55.01], [72.30351161956787]
[-4.42 -0.13 55.15], [72.38752317428589]
[-4.4  -0.08 55.16], [72.47148156166077]
[-4.42 -0.2  55.1 ], [72.55548524856567]
[-4.39 -0.2  55.1 ], [72.63969683647156]
[-4.35 -0.17 55.11], [72.72376012802124]
[-4.34 -0.17 55.09], [72.80798387527466]
[-4.32 -0.19 55.08], [72.89257025718689]
[-4.29 -0.2  55.08], [72.97740507125854]
[-4.28 -0.21 55.08], [73.06162405014038]
[-4.24 -0.17 55.11], [73.14565229415894]
[-4.17 -0.21 55.11], [73.22997188568115]
[-4.14 -0.24 55.11], [73.31480550765991]
[-4.11 -0.3  55.08], [73.39951038360596]
[-4.09 -0.28 55.09], [73.48395729064941]
[-4.1  -0.3  55.08], [73.56936144828796]
[-4.14 -0.3  55.07], [73.654141664505]
[-4.16 -0.3  55.06], [73.73900294303894]
[-4.16 -0.29 55.07], [73.82384657859802]
[-4.14 -0.3  55.07], [73.90852522850037]
[-4.14 -0.28 55.06], [73.99269962310791]
[ 0.09 -0.84 56.95], [74.07760643959045]
[10.09  0.46 55.2 ], [74.16249823570251]
[ 0.83 -2.06 57.18], [74.24612259864807]
[-0.22 -1.91 56.08], [74.33076596260071]
[-0.46 -1.47 55.79], [74.41564559936523]
[-0.84 -1.17 55.44], [74.50015902519226]
[-1.04 -0.97 55.34], [74.58457064628601]
[-1.06 -0.72 55.33], [74.66958498954773]
[-1.2  -0.77 55.23], [74.75512075424194]
[-1.16 -0.74 55.25], [74.83970236778259]
[-1.18 -0.65 55.25], [74.9243471622467]
[-1.17 -0.62 55.24], [75.00889611244202]
[-1.17 -0.62 55.24], [75.09340643882751]
[-1.15 -0.61 55.24], [75.17745184898376]
[-1.16 -0.61 55.23], [75.26113200187683]
[-1.13 -0.59 55.23], [75.34545683860779]
[-1.14 -0.59 55.22], [75.42918491363525]
[-1.12 -0.59 55.23], [75.51317167282104]
[-1.12 -0.58 55.22], [75.59798526763916]
[-1.11 -0.58 55.23], [75.6823399066925]
[-1.11 -0.56 55.21], [75.7658121585846]
[-1.09 -0.56 55.22], [75.85080599784851]
[-1.08 -0.55 55.22], [75.93541955947876]
[-1.07 -0.56 55.22], [76.02051758766174]
[-1.07 -0.56 55.23], [76.10466885566711]
[-1.05 -0.56 55.2 ], [76.18956542015076]
[-0.63 -0.11 55.16], [76.27494788169861]
[-0.63 -0.11 55.11], [76.3588228225708]
[-0.57 -0.06 55.11], [76.44360208511353]
[-0.58 -0.07 55.1 ], [76.52818655967712]
[-5.40e-01 -3.00e-02  5.51e+01], [76.61172032356262]
[-5.300e-01 -2.000e-02  5.509e+01], [76.69655799865723]
[-5.000e-01  1.000e-02  5.508e+01], [76.78149771690369]
[-4.900e-01  1.000e-02  5.508e+01], [76.8662736415863]
[-4.700e-01  2.000e-02  5.509e+01], [76.9496660232544]
[-4.700e-01  2.000e-02  5.509e+01], [77.03379440307617]
