[0. 0. 0.], [37.455018043518066]
[18.75  6.63 52.71], [44.86660170555115]
[18.61  6.75 52.54], [44.950586795806885]
[18.2   6.99 52.8 ], [45.034364223480225]
[18.26  6.98 52.64], [45.1180579662323]
[18.1   7.04 52.65], [45.202680587768555]
[17.77  7.27 52.68], [45.287193059921265]
[17.95  7.4  52.37], [45.371115922927856]
[18.5   7.39 51.72], [45.45638465881348]
[17.77  7.89 52.56], [45.54087543487549]
[17.7   8.   52.54], [45.62393665313721]
[17.68  8.04 52.34], [45.707358837127686]
[17.4   8.13 52.58], [45.791513204574585]
[17.25  8.3  52.88], [45.87518358230591]
[16.65  8.67 52.96], [45.95903992652893]
[16.83  8.53 52.86], [46.04316306114197]
[16.75  8.58 52.94], [46.127480268478394]
[16.74  8.6  52.93], [46.210957288742065]
[16.42  8.71 52.86], [46.29471206665039]
[16.55  8.99 52.84], [46.377938747406006]
[16.3   9.16 52.86], [46.461838483810425]
[16.28  9.24 53.12], [46.546135902404785]
[15.44  9.6  54.18], [46.63009476661682]
[15.98  9.77 52.86], [46.71473217010498]
[15.7   9.96 52.92], [46.80050015449524]
[15.85 10.   52.98], [46.88437604904175]
[15.85 10.   52.91], [46.96842932701111]
[15.43 10.4  53.17], [47.05158877372742]
[15.39 10.74 53.26], [47.135589838027954]
[15.48 10.7  52.94], [47.21980547904968]
[15.29 10.76 52.89], [47.304484367370605]
[14.96 10.95 53.06], [47.387967586517334]
[14.93 11.11 53.08], [47.4730749130249]
[14.63 11.2  53.17], [47.55667686462402]
[14.53 11.31 53.08], [47.64092397689819]
[14.26 11.74 53.17], [47.72500419616699]
[14.03 11.85 52.97], [47.80930495262146]
[13.85 12.   53.21], [47.8922860622406]
[13.64 12.13 53.21], [47.97548532485962]
[13.62 12.22 53.16], [48.05951380729675]
[13.62 12.18 53.14], [48.14324402809143]
[13.57 12.25 53.14], [48.22700381278992]
[13.17 12.57 53.07], [48.31079649925232]
[13.1  12.92 53.27], [48.394559383392334]
[12.9  13.4  53.06], [48.47892165184021]
[12.95 13.47 52.96], [48.5623517036438]
[12.79 13.64 52.75], [48.64625597000122]
[12.52 13.78 52.92], [48.73044776916504]
[12.26 13.93 53.1 ], [48.81499099731445]
[12.14 14.08 52.92], [48.89879631996155]
[11.97 14.17 53.01], [48.982338428497314]
[12.01 14.14 52.98], [49.067341327667236]
[11.94 14.21 52.94], [49.1515052318573]
[11.65 14.39 52.99], [49.23519420623779]
[11.65 14.46 52.86], [49.31923317909241]
[11.34 14.61 52.93], [49.40325164794922]
[11.29 14.64 52.92], [49.48821234703064]
[11.23 14.65 52.96], [49.57192349433899]
[11.17 14.71 52.93], [49.654903173446655]
[11.16 14.7  52.93], [49.73891592025757]
[11.03 14.82 52.98], [49.82331418991089]
[10.71 14.86 53.1 ], [49.90779256820679]
[10.82 14.88 53.02], [49.9906370639801]
[10.77 14.88 53.05], [50.07333302497864]
[10.65 15.02 53.02], [50.15662169456482]
[10.5  15.07 52.86], [50.23900294303894]
[10.41 15.08 53.06], [50.32282114028931]
[10.38 15.11 53.02], [50.40725111961365]
[10.32 15.14 53.06], [50.49212288856506]
[10.26 15.18 53.08], [50.57572841644287]
[10.19 15.21 53.12], [50.65926218032837]
[ 9.99 15.3  53.12], [50.7435188293457]
[ 9.78 15.31 53.36], [50.826979875564575]
[ 9.8  15.36 53.22], [50.91091060638428]
[ 9.73 15.38 53.31], [50.99509286880493]
[ 9.52 15.56 53.22], [51.08015561103821]
[ 9.35 15.62 53.23], [51.16391348838806]
[ 8.94 15.77 53.33], [51.24820256233215]
[ 8.99 15.8  53.33], [51.33208966255188]
[ 8.86 15.82 53.31], [51.41666793823242]
[ 8.64 15.95 53.33], [51.50127601623535]
[ 8.45 15.99 53.41], [51.5853967666626]
[ 8.56 16.03 53.28], [51.66895246505737]
[ 8.01 16.27 53.32], [51.7530357837677]
[ 7.9  16.26 53.4 ], [51.83682322502136]
[ 7.6  16.37 53.4 ], [51.92113971710205]
[ 7.56 16.41 53.47], [52.00469088554382]
[ 7.55 16.43 53.49], [52.08885908126831]
[ 7.49 16.51 53.44], [52.17274022102356]
[ 7.19 16.61 53.43], [52.256834268569946]
[ 6.99 16.66 53.14], [52.339916467666626]
[ 6.85 16.77 53.43], [52.422985553741455]
[ 6.5  16.74 53.23], [52.506831884384155]
[ 6.32 16.89 53.6 ], [52.59092593193054]
[ 6.29 16.99 53.42], [52.67476558685303]
[ 5.91 17.02 53.51], [52.7594428062439]
[ 5.9  17.07 53.3 ], [52.843438148498535]
[ 5.82 16.92 53.64], [52.92762470245361]
[ 5.54 17.07 53.65], [53.011908292770386]
[ 4.97 17.24 53.59], [53.0957510471344]
[ 4.81 17.23 53.65], [53.17950963973999]
[ 4.85 17.32 53.63], [53.262996435165405]
[ 4.58 17.41 53.66], [53.35236597061157]
[ 4.34 17.32 53.85], [53.44321346282959]
[ 3.95 17.5  53.71], [53.53234267234802]
[ 3.84 17.59 53.64], [53.6168909072876]
[ 3.75 17.63 53.52], [53.706860065460205]
[ 3.27 17.71 53.63], [53.791536808013916]
[ 3.59 17.49 53.76], [53.874480962753296]
[ 3.06 17.68 53.78], [53.95816159248352]
[ 2.99 17.59 53.63], [54.04195284843445]
[ 2.76 17.56 53.42], [54.12652111053467]
[ 1.86 17.83 53.44], [54.209737062454224]
[ 1.46 17.97 53.36], [54.2944872379303]
[ 1.41 18.06 53.4 ], [54.37754797935486]
[ 1.22 17.92 53.36], [54.460943937301636]
[ 0.98 18.18 53.4 ], [54.54537510871887]
[ 0.98 17.93 53.56], [54.6286199092865]
[ 0.54 18.32 53.4 ], [54.71155881881714]
[ 0.47 18.28 53.48], [54.79521417617798]
[ 0.25 18.26 53.49], [54.87889909744263]
[ 0.   18.17 53.41], [54.963051080703735]
[-0.2  18.25 53.39], [55.047093868255615]
[-0.36 18.1  53.43], [55.13104581832886]
[-1.01 18.72 53.32], [55.215025901794434]
[-0.99 18.44 53.37], [55.29962420463562]
[-0.81 18.08 53.45], [55.38418531417847]
[-1.28 18.55 53.38], [55.46866321563721]
[-1.56 18.52 53.34], [55.55273795127869]
[-1.58 18.37 53.15], [55.63658881187439]
[-1.81 18.71 53.27], [55.7205011844635]
[-2.25 18.6  53.41], [55.80560612678528]
[-2.42 18.44 53.35], [55.89002966880798]
[-2.64 18.72 53.44], [55.97357439994812]
[-2.68 18.81 53.15], [56.057870864868164]
[-2.95 18.74 53.27], [56.142181396484375]
[-3.37 18.92 53.  ], [56.22578287124634]
[-3.82 18.82 52.77], [56.30960774421692]
[-3.75 18.91 53.34], [56.393380880355835]
[-4.1  18.69 53.1 ], [56.477885723114014]
[-4.37 18.99 53.39], [56.56112194061279]
[-4.23 18.88 53.28], [56.64424276351929]
[-4.44 19.11 53.2 ], [56.72824954986572]
[-5.16 18.69 53.03], [56.81239199638367]
[-5.18 18.93 52.95], [56.897114753723145]
[-5.89 18.73 52.77], [56.981034994125366]
[-5.8  18.66 53.06], [57.06476593017578]
[-5.58 18.18 53.21], [57.148850440979004]
[-6.38 18.69 53.2 ], [57.23212909698486]
[-5.87 18.45 53.28], [57.31647539138794]
[-6.48 18.77 53.06], [57.40048599243164]
[-6.82 18.29 53.14], [57.48481893539429]
[-7.11 18.56 53.23], [57.5679669380188]
[-6.62 18.16 53.05], [57.65082883834839]
[-6.92 18.26 53.18], [57.734001874923706]
[-7.03 18.05 53.11], [57.818233013153076]
[-7.42 17.89 52.85], [57.902766942977905]
[-7.36 17.96 53.24], [57.98599076271057]
[-7.28 17.3  53.32], [58.07084941864014]
[-8.01 17.75 53.08], [58.155274868011475]
[-8.18 17.62 52.89], [58.238678216934204]
[-8.27 17.85 53.4 ], [58.32268285751343]
[-8.49 17.26 53.29], [58.407543897628784]
[-8.5  17.06 53.07], [58.49188208580017]
[-8.58 17.4  53.27], [58.576422691345215]
[-8.94 17.03 53.11], [58.65972924232483]
[-9.27 17.07 53.19], [58.743720054626465]
[-8.85 17.09 53.24], [58.827112674713135]
[-9.32 17.33 53.54], [58.911535024642944]
[-9.82 16.61 53.26], [58.99544334411621]
[-9.93 16.7  53.37], [59.0798978805542]
[-10.21  16.17  53.13], [59.164591550827026]
[-9.85 16.56 53.32], [59.2477502822876]
[-10.38  16.13  53.16], [59.33211040496826]
[-10.55  16.33  53.21], [59.4153950214386]
[-10.79  16.22  53.03], [59.49981355667114]
[-10.87  16.42  53.27], [59.58467721939087]
[-11.17  16.03  53.23], [59.66911792755127]
[-11.41  15.78  53.19], [59.753790616989136]
[-11.3   15.68  53.35], [59.83783197402954]
[-10.96  15.12  53.55], [59.92211055755615]
[-11.32  15.15  53.53], [60.00661015510559]
[-11.89  15.13  53.09], [60.09254813194275]
[-11.84  15.29  53.31], [60.17662858963013]
[-11.63  15.02  53.64], [60.26095175743103]
[-12.06  14.63  53.51], [60.344223499298096]
[-12.21  14.97  53.32], [60.428072929382324]
[-12.31  14.35  53.6 ], [60.51125931739807]
[-11.67  14.13  53.4 ], [60.595381021499634]
[-12.33  14.32  53.55], [60.680031061172485]
[-12.93  13.73  53.65], [60.76360559463501]
[-13.    13.66  53.81], [60.848124742507935]
[-13.1   13.53  53.59], [60.93136477470398]
[-12.94  13.32  53.82], [61.01596760749817]
[-13.32  13.2   53.73], [61.100335359573364]
[-12.92  12.91  53.95], [61.18459391593933]
[-13.33  12.66  53.92], [61.26897835731506]
[-13.39  12.51  54.04], [61.353161096572876]
[-13.45  12.23  54.05], [61.4380521774292]
[-13.2   11.99  54.01], [61.52174258232117]
[-13.39  12.13  53.84], [61.60580396652222]
[-13.49  11.8   54.14], [61.689537048339844]
[-13.83  11.63  54.07], [61.77274799346924]
[-13.49  11.43  54.27], [61.85614204406738]
[-13.81  11.19  54.31], [61.94004273414612]
[-13.76  11.19  54.22], [62.023937702178955]
[-13.92  11.21  53.73], [62.10778045654297]
[-13.97  10.73  54.05], [62.19642233848572]
[-14.26  11.38  53.89], [62.279667377471924]
[-14.5   10.51  54.  ], [62.362441301345825]
[-14.83  10.4   54.07], [62.44557857513428]
[-15.08  10.47  54.02], [62.52918219566345]
[-15.02  10.05  54.24], [62.61341714859009]
[-15.03   9.31  54.47], [62.697211503982544]
[-14.99   9.3   54.36], [62.78133177757263]
[-15.01   9.31  54.55], [62.86548137664795]
[-15.55   8.71  54.6 ], [62.9489107131958]
[-14.93   8.58  54.55], [63.03325152397156]
[-15.34   9.22  54.42], [63.11664080619812]
[-15.68   8.83  54.46], [63.201717138290405]
[-15.3    8.74  54.49], [63.28662705421448]
[-15.6    8.3   54.64], [63.37117671966553]
[-15.36   7.91  54.49], [63.45479440689087]
[-15.66   7.9   54.8 ], [63.53952217102051]
[-16.04   7.48  54.76], [63.62286329269409]
[-15.79   7.84  54.67], [63.707165479660034]
[-15.97   7.58  54.71], [63.791346073150635]
[-16.43   7.59  54.49], [63.875396490097046]
[-16.12   7.48  54.72], [63.95911240577698]
[-17.05   7.26  54.7 ], [64.04252576828003]
[-16.41   6.79  54.9 ], [64.1267991065979]
[-15.91   6.38  55.13], [64.21031308174133]
[-16.08   6.72  54.94], [64.29478478431702]
[-16.48   7.15  54.52], [64.3790590763092]
[-16.89   6.63  55.13], [64.46257257461548]
[-16.67   6.16  54.96], [64.54682517051697]
[-17.02   5.86  54.88], [64.63135004043579]
[-17.18   5.59  55.07], [64.71574091911316]
[-16.92   6.48  54.82], [64.80049324035645]
[-16.94   5.35  55.1 ], [64.88459372520447]
[-17.57   5.39  54.83], [64.96939611434937]
[-17.16   5.17  55.05], [65.054203748703]
[-17.19   5.03  55.19], [65.13821220397949]
[-17.45   4.09  55.42], [65.22296714782715]
[-17.59   4.49  55.02], [65.30745148658752]
[-17.83   3.47  55.51], [65.3921422958374]
[-17.85   4.16  55.1 ], [65.47651743888855]
[-18.07   4.3   54.74], [65.56014704704285]
[-17.66   3.99  55.09], [65.645272731781]
[-17.78   4.15  55.05], [65.72946071624756]
[-18.21   3.27  55.11], [65.8132472038269]
[-18.18   3.31  54.74], [65.89855003356934]
[-17.7    2.8   55.37], [65.98206377029419]
[-18.43   2.84  55.13], [66.06609344482422]
[-18.08   2.83  55.26], [66.14993286132812]
[-18.36   2.35  55.2 ], [66.23427224159241]
[-18.11   2.53  55.04], [66.31887197494507]
[-18.06   1.92  55.02], [66.40353798866272]
[-18.38   2.7   55.33], [66.49316811561584]
[-18.36   2.19  55.1 ], [66.5768883228302]
[-18.33   1.66  55.03], [66.66073894500732]
[-18.4    2.01  55.09], [66.7453773021698]
[-18.19   2.76  54.83], [66.82889199256897]
[-18.26   1.83  55.22], [66.91349673271179]
[-18.72   2.08  54.82], [66.99664354324341]
[-18.41   1.58  55.17], [67.0817289352417]
[-18.59   1.75  55.24], [67.16577076911926]
[-18.34   1.17  55.24], [67.25027894973755]
[-18.59   1.21  55.34], [67.33407044410706]
[-18.31   1.59  54.87], [67.41862654685974]
[-18.45   1.16  55.14], [67.50429153442383]
[-18.83   0.74  55.11], [67.58859992027283]
[-18.53   1.03  55.21], [67.67362523078918]
[-18.76   0.86  55.18], [67.75765991210938]
[-18.58   0.63  55.25], [67.8422429561615]
[-18.77   0.17  55.2 ], [67.92607736587524]
[-18.9    0.37  55.36], [68.00979852676392]
[-18.45   0.24  55.17], [68.09403872489929]
[-19.02   0.24  55.39], [68.17765426635742]
[-18.76  -0.14  55.21], [68.26183032989502]
[-18.99  -0.33  55.13], [68.34563302993774]
[-18.81  -0.52  55.33], [68.42999577522278]
[-19.11  -0.69  55.3 ], [68.51396632194519]
[-18.84  -1.01  55.18], [68.59742259979248]
[-18.69  -1.04  55.26], [68.68140125274658]
[-18.63  -1.08  55.28], [68.76582336425781]
[-18.86  -1.4   55.17], [68.85043978691101]
[-18.65  -1.51  55.17], [68.93515825271606]
[-19.17  -1.55  55.14], [69.01967668533325]
[-18.74  -1.91  55.08], [69.10383486747742]
[-18.69  -2.05  55.09], [69.18730044364929]
[-18.66  -2.06  55.01], [69.27159595489502]
[-18.65  -2.35  55.05], [69.35566759109497]
[-18.47  -3.29  55.56], [69.43883872032166]
[-18.66  -3.02  55.01], [69.52292513847351]
[-18.6   -4.01  55.17], [69.60640668869019]
[-18.71  -3.71  54.56], [69.69134259223938]
[-18.57  -3.95  54.67], [69.7748658657074]
[-18.4   -4.25  54.62], [69.8587396144867]
[-18.73  -4.22  54.52], [69.94145441055298]
[-18.35  -4.01  54.53], [70.02543234825134]
[-18.51  -4.85  54.57], [70.10968780517578]
[-18.41  -4.92  54.26], [70.19339942932129]
[-18.59  -5.05  54.3 ], [70.27732110023499]
[-18.44  -5.07  54.29], [70.3609790802002]
[-18.45  -5.26  54.66], [70.44557523727417]
[-18.16  -5.66  54.09], [70.52934527397156]
[-18.45  -5.83  53.83], [70.61352443695068]
[-18.19  -5.89  53.93], [70.6973705291748]
[-18.07  -6.    53.95], [70.78157353401184]
[-17.99  -6.    53.98], [70.86594128608704]
[-18.29  -6.09  53.9 ], [70.9496865272522]
[-17.97  -6.44  53.89], [71.03243565559387]
[-17.61  -7.25  53.1 ], [71.11570072174072]
[-17.9   -7.15  53.35], [71.19995188713074]
[-17.55  -7.7   53.71], [71.28394317626953]
[-17.66  -7.52  53.18], [71.36868214607239]
[-17.6   -7.73  53.15], [71.45304226875305]
[-17.3   -7.82  53.13], [71.53819727897644]
[-17.38  -8.07  53.59], [71.62214708328247]
[-16.99  -8.25  53.08], [71.70660328865051]
[-16.95  -8.27  53.03], [71.79090452194214]
[-16.91  -8.38  53.1 ], [71.87616610527039]
[-16.89  -8.41  52.68], [71.96106195449829]
[-16.26  -9.03  52.99], [72.04518938064575]
[-16.05  -9.64  52.79], [72.12816143035889]
[-16.29  -9.5   52.52], [72.21247911453247]
[-16.05  -9.81  52.65], [72.2966525554657]
[-15.8  -10.28  52.41], [72.3813066482544]
[-15.76 -10.28  52.55], [72.46633744239807]
[-15.68 -10.73  52.33], [72.54969191551208]
[-15.33 -11.2   52.42], [72.63397192955017]
[-15.1  -11.4   52.32], [72.71670937538147]
[-15.04 -11.45  52.2 ], [72.80093789100647]
[-14.96 -12.03  52.03], [72.88506889343262]
[-14.68 -12.24  52.05], [72.96942138671875]
[-14.87 -12.43  52.01], [73.05383229255676]
[-14.3  -12.7   51.77], [73.1383581161499]
[-14.4  -13.07  51.5 ], [73.22160053253174]
[-14.08 -13.43  51.45], [73.3058295249939]
[-14.08 -13.26  51.67], [73.3891134262085]
[-13.77 -13.7   51.54], [73.47352457046509]
[-13.5  -14.2   51.47], [73.55695343017578]
[-13.63 -14.03  51.34], [73.6415765285492]
[-13.23 -14.42  51.41], [73.72566628456116]
[-12.86 -14.95  51.19], [73.80900645256042]
[-12.88 -15.03  51.08], [73.89326214790344]
[-12.65 -15.06  50.95], [73.9764392375946]
[-12.37 -15.32  51.1 ], [74.05953359603882]
[-12.07 -15.8   50.9 ], [74.14318180084229]
[-12.24 -16.07  50.79], [74.2263720035553]
[-12.02 -16.1   50.96], [74.30992841720581]
[-11.83 -16.55  51.2 ], [74.393634557724]
[-11.62 -16.41  51.07], [74.47657203674316]
[-11.48 -16.43  50.89], [74.55956983566284]
[-11.35 -16.7   51.03], [74.64393925666809]
[-11.13 -16.75  51.07], [74.7279109954834]
[-10.98 -16.8   51.06], [74.81134080886841]
[-10.86 -16.96  50.99], [74.89457941055298]
[-10.62 -17.01  50.94], [74.97747850418091]
[-10.62 -17.06  51.33], [75.06040573120117]
[-10.21 -17.32  50.9 ], [75.14357280731201]
[ -9.95 -17.62  50.82], [75.22775220870972]
[ -9.98 -17.4   51.21], [75.31178545951843]
[ -9.73 -18.03  50.97], [75.39570569992065]
[ -9.46 -18.04  50.74], [75.47974801063538]
[ -9.34 -18.14  50.9 ], [75.5638427734375]
[ -9.52 -18.33  50.66], [75.64769268035889]
[ -9.22 -18.43  50.76], [75.73182106018066]
[ -9.14 -18.82  50.97], [75.8153383731842]
[ -9.28 -18.77  50.67], [75.89995765686035]
[ -8.69 -19.12  50.36], [75.98361110687256]
[ -8.75 -19.03  50.92], [76.06708860397339]
[ -8.47 -19.36  50.81], [76.15046525001526]
[ -8.51 -19.13  50.76], [76.23384523391724]
[ -8.27 -19.72  50.73], [76.31725406646729]
[ -8.12 -19.64  50.84], [76.40135288238525]
[ -8.03 -19.59  50.94], [76.48600745201111]
[ -7.67 -20.21  50.54], [76.56976819038391]
[ -7.55 -20.11  50.64], [76.65449094772339]
[ -7.31 -19.87  51.17], [76.73883080482483]
[ -7.21 -19.95  50.86], [76.82353162765503]
[ -7.18 -20.28  51.1 ], [76.90801429748535]
[ -6.89 -20.23  51.02], [76.99133539199829]
[ -6.81 -20.16  51.29], [77.07496237754822]
[ -6.39 -20.27  51.04], [77.15897536277771]
[ -6.32 -20.13  51.2 ], [77.24216866493225]
[ -6.09 -20.23  51.15], [77.32593631744385]
[ -6.29 -20.41  51.41], [77.40916442871094]
[ -5.67 -20.6   51.25], [77.49393320083618]
[ -5.32 -20.61  51.18], [77.57910418510437]
[ -5.65 -20.24  51.42], [77.66484093666077]
[ -4.97 -20.33  51.28], [77.7490484714508]
[ -4.71 -20.43  51.53], [77.83393430709839]
[ -4.52 -20.5   51.25], [77.91857147216797]
[ -4.21 -20.41  51.35], [78.0027277469635]
[ -4.11 -20.33  51.64], [78.08788442611694]
[ -4.01 -20.28  51.7 ], [78.17369222640991]
[ -3.74 -20.32  51.71], [78.2577052116394]
[ -3.59 -20.29  51.65], [78.34172177314758]
[ -3.54 -20.26  51.8 ], [78.42529273033142]
[ -2.83 -20.29  51.38], [78.50957369804382]
[ -2.75 -20.52  51.74], [78.5954122543335]
[ -2.19 -20.45  51.49], [78.67960548400879]
[ -2.41 -20.55  51.95], [78.7637848854065]
[ -2.   -20.42  51.84], [78.84835696220398]
[ -1.72 -20.66  51.47], [78.93323564529419]
[ -1.74 -20.8   51.9 ], [79.01789498329163]
[ -1.52 -20.82  51.75], [79.10249590873718]
[ -1.36 -21.06  51.57], [79.18820548057556]
[ -1.33 -20.95  51.77], [79.27216291427612]
[ -1.26 -20.82  51.87], [79.35671043395996]
[ -0.6  -20.82  51.45], [79.44215393066406]
[ -0.62 -20.74  52.06], [79.52683663368225]
[ -0.1  -20.69  52.47], [79.61127161979675]
[ -0.29 -20.71  52.3 ], [79.69608116149902]
[ -0.31 -20.66  52.34], [79.78041481971741]
[ -0.38 -20.65  52.58], [79.86432003974915]
[  0.29 -20.77  52.36], [79.94813418388367]
[  0.24 -20.76  52.35], [80.03221225738525]
[  0.4  -20.7   52.35], [80.11662864685059]
[  0.42 -20.54  52.4 ], [80.20199871063232]
[  0.5  -21.04  52.82], [80.28756928443909]
[  1.26 -20.82  52.35], [80.37187814712524]
[  1.09 -20.61  52.57], [80.45613718032837]
[  1.29 -20.68  52.35], [80.54119849205017]
[  1.21 -20.56  52.5 ], [80.6269953250885]
[  1.47 -20.49  53.06], [80.71159982681274]
[  1.87 -20.62  52.42], [80.79687023162842]
[  1.86 -20.54  52.57], [80.88292527198792]
[  2.03 -20.34  52.51], [80.96708345413208]
[  2.22 -20.22  52.82], [81.05096077919006]
[  2.31 -20.2   52.92], [81.13510060310364]
[  2.5  -20.07  52.95], [81.21941709518433]
[  3.37 -20.1   52.34], [81.30527329444885]
[  3.02 -20.21  52.91], [81.39030003547668]
[  3.03 -20.11  53.26], [81.47582483291626]
[  3.54 -20.14  52.91], [81.55878591537476]
[  3.51 -20.03  53.12], [81.64267992973328]
[  3.73 -19.9   53.11], [81.72669267654419]
[  3.62 -19.93  53.09], [81.81097197532654]
[  3.92 -19.89  53.11], [81.89621615409851]
[  3.98 -19.64  53.31], [81.98221635818481]
[  5.06 -19.61  53.05], [82.06668782234192]
[  4.65 -19.5   53.46], [82.1506462097168]
[  4.96 -19.63  53.25], [82.23575854301453]
[  5.23 -19.68  53.16], [82.3263430595398]
[  5.25 -19.63  53.37], [82.4157783985138]
[  5.46 -19.31  53.57], [82.49970889091492]
[  5.72 -19.37  53.22], [82.58467507362366]
[  5.94 -19.21  53.37], [82.6688506603241]
[  5.93 -19.13  53.41], [82.75349569320679]
[  5.85 -19.11  53.47], [82.8378746509552]
[  6.33 -19.07  53.46], [82.92261481285095]
[  6.42 -19.13  53.3 ], [83.00615358352661]
[  6.55 -18.93  53.38], [83.0896463394165]
[  6.78 -18.83  53.44], [83.17485022544861]
[  6.97 -18.64  53.4 ], [83.25951814651489]
[  6.99 -18.66  53.4 ], [83.34409379959106]
[  7.05 -18.6   53.42], [83.4283983707428]
[  7.45 -18.53  53.52], [83.51182579994202]
[  7.35 -18.42  53.47], [83.59564280509949]
[  7.44 -18.27  53.53], [83.67966341972351]
[  7.44 -18.3   53.53], [83.76985168457031]
[  7.52 -18.24  53.54], [83.85445308685303]
[  7.38 -18.25  53.66], [83.93908905982971]
[  7.74 -18.04  53.6 ], [84.02369832992554]
[  8.02 -17.95  53.58], [84.10910820960999]
[  8.02 -17.86  53.61], [84.19338297843933]
[  8.16 -18.06  53.51], [84.27726578712463]
[  8.13 -18.01  53.58], [84.36033082008362]
[  8.17 -17.98  53.56], [84.44396209716797]
[  8.3  -17.91  53.71], [84.52812838554382]
[  8.53 -17.75  53.68], [84.61125421524048]
[  8.81 -17.64  53.79], [84.6952052116394]
[  8.96 -17.48  53.77], [84.78042340278625]
[  8.94 -17.39  53.81], [84.86455082893372]
[  8.9  -17.53  53.76], [84.94885301589966]
[  9.41 -17.11  53.82], [85.03241181373596]
[  9.59 -17.21  53.75], [85.11657881736755]
[  9.6  -16.98  53.7 ], [85.20106840133667]
[  9.88 -17.01  53.82], [85.28484296798706]
[ 10.06 -16.86  53.87], [85.3680624961853]
