[ 0.  0. 58.], [8.276862859725952]
[4.655304e-310 0.000000e+000 1.581010e-322], [65.62815165519714]
[4.655304e-310 0.000000e+000 1.581010e-322], [65.77497053146362]
[4.655304e-310 0.000000e+000 1.581010e-322], [65.9757571220398]
[4.655304e-310 0.000000e+000 1.581010e-322], [66.14796447753906]
[4.655304e-310 0.000000e+000 1.581010e-322], [66.2953929901123]
[4.655304e-310 0.000000e+000 1.581010e-322], [66.44934821128845]
[4.655304e-310 0.000000e+000 1.581010e-322], [66.59887886047363]
[4.655304e-310 0.000000e+000 1.581010e-322], [66.75100564956665]
[4.655304e-310 0.000000e+000 1.581010e-322], [66.9142165184021]
[4.655304e-310 0.000000e+000 1.581010e-322], [67.07920908927917]
[4.655304e-310 0.000000e+000 1.581010e-322], [67.251540184021]
[4.655304e-310 0.000000e+000 1.581010e-322], [67.40168881416321]
[4.655304e-310 0.000000e+000 1.581010e-322], [67.54786896705627]
[4.655304e-310 0.000000e+000 1.581010e-322], [67.70204854011536]
[4.655304e-310 0.000000e+000 1.581010e-322], [67.85064601898193]
[4.655304e-310 0.000000e+000 1.581010e-322], [67.99288010597229]
[4.655304e-310 0.000000e+000 1.581010e-322], [68.14011454582214]
[4.655304e-310 0.000000e+000 1.581010e-322], [68.28226327896118]
[4.655304e-310 0.000000e+000 1.581010e-322], [68.42368602752686]
[4.655304e-310 0.000000e+000 1.581010e-322], [68.5589280128479]
[4.655304e-310 0.000000e+000 1.581010e-322], [68.69314527511597]
[4.655304e-310 0.000000e+000 1.581010e-322], [68.85678625106812]
[4.655304e-310 0.000000e+000 1.581010e-322], [69.0201096534729]
[4.655304e-310 0.000000e+000 1.581010e-322], [69.15974473953247]
[4.655304e-310 0.000000e+000 1.581010e-322], [69.30335664749146]
[4.655304e-310 0.000000e+000 1.581010e-322], [69.44986605644226]
[4.655304e-310 0.000000e+000 1.581010e-322], [69.58669686317444]
[4.655304e-310 0.000000e+000 1.581010e-322], [69.73336172103882]
[4.655304e-310 0.000000e+000 1.581010e-322], [69.88108897209167]
[4.655304e-310 0.000000e+000 1.581010e-322], [70.02691102027893]
[4.655304e-310 0.000000e+000 1.581010e-322], [70.18534708023071]
[4.655304e-310 0.000000e+000 1.581010e-322], [70.33954882621765]
[4.655304e-310 0.000000e+000 1.581010e-322], [70.51095056533813]
[4.655304e-310 0.000000e+000 1.581010e-322], [70.65750408172607]
[4.655304e-310 0.000000e+000 1.581010e-322], [70.80175447463989]
[4.655304e-310 0.000000e+000 1.581010e-322], [70.9464430809021]
[4.655304e-310 0.000000e+000 1.581010e-322], [71.11084151268005]
[4.655304e-310 0.000000e+000 1.581010e-322], [71.25191164016724]
[4.655304e-310 0.000000e+000 1.581010e-322], [71.40023016929626]
[4.655304e-310 0.000000e+000 1.581010e-322], [71.56263971328735]
[4.655304e-310 0.000000e+000 1.581010e-322], [71.70958304405212]
[4.655304e-310 0.000000e+000 1.581010e-322], [71.8609266281128]
[4.655304e-310 0.000000e+000 1.581010e-322], [72.01690793037415]
[4.655304e-310 0.000000e+000 1.581010e-322], [72.17204308509827]
[4.655304e-310 0.000000e+000 1.581010e-322], [72.31892466545105]
[4.655304e-310 0.000000e+000 1.581010e-322], [72.46484971046448]
[4.655304e-310 0.000000e+000 1.581010e-322], [72.62433457374573]
[4.655304e-310 0.000000e+000 1.581010e-322], [72.77667331695557]
[4.655304e-310 0.000000e+000 1.581010e-322], [72.92660117149353]
[4.655304e-310 0.000000e+000 1.581010e-322], [73.10201787948608]
[4.655304e-310 0.000000e+000 1.581010e-322], [73.24899244308472]
[4.655304e-310 0.000000e+000 1.581010e-322], [73.38407397270203]
[4.655304e-310 0.000000e+000 1.581010e-322], [73.51697301864624]
[4.655304e-310 0.000000e+000 1.581010e-322], [73.66492533683777]
[4.655304e-310 0.000000e+000 1.581010e-322], [73.81229615211487]
[4.655304e-310 0.000000e+000 1.581010e-322], [73.96019268035889]
[4.655304e-310 0.000000e+000 1.581010e-322], [74.11664366722107]
[4.655304e-310 0.000000e+000 1.581010e-322], [74.25782632827759]
[4.655304e-310 0.000000e+000 1.581010e-322], [74.41735792160034]
[4.655304e-310 0.000000e+000 1.581010e-322], [74.58374953269958]
[4.655304e-310 0.000000e+000 1.581010e-322], [74.73763227462769]
[4.655304e-310 0.000000e+000 1.581010e-322], [74.86630058288574]
[4.655304e-310 0.000000e+000 1.581010e-322], [75.00260901451111]
[4.655304e-310 0.000000e+000 1.581010e-322], [75.14073252677917]
[4.655304e-310 0.000000e+000 1.581010e-322], [75.27788090705872]
[4.655304e-310 0.000000e+000 1.581010e-322], [75.4132947921753]
[4.655304e-310 0.000000e+000 1.581010e-322], [75.55489087104797]
[4.655304e-310 0.000000e+000 1.581010e-322], [75.69233465194702]
[4.655304e-310 0.000000e+000 1.581010e-322], [75.831387758255]
[4.655304e-310 0.000000e+000 1.581010e-322], [75.97789478302002]
[4.655304e-310 0.000000e+000 1.581010e-322], [76.12685799598694]
[4.655304e-310 0.000000e+000 1.581010e-322], [76.27215027809143]
[4.655304e-310 0.000000e+000 1.581010e-322], [76.42078828811646]
[4.655304e-310 0.000000e+000 1.581010e-322], [76.5718400478363]
[4.655304e-310 0.000000e+000 1.581010e-322], [76.73278307914734]
[4.655304e-310 0.000000e+000 1.581010e-322], [76.88172745704651]
[4.655304e-310 0.000000e+000 1.581010e-322], [77.0361430644989]
[4.655304e-310 0.000000e+000 1.581010e-322], [77.16939902305603]
[4.655304e-310 0.000000e+000 1.581010e-322], [77.30116939544678]
[4.655304e-310 0.000000e+000 1.581010e-322], [77.43972778320312]
[4.655304e-310 0.000000e+000 1.581010e-322], [77.57626700401306]
[4.655304e-310 0.000000e+000 1.581010e-322], [77.72593116760254]
[4.655304e-310 0.000000e+000 1.581010e-322], [77.88966536521912]
[4.655304e-310 0.000000e+000 1.581010e-322], [78.02270913124084]
[4.655304e-310 0.000000e+000 1.581010e-322], [78.1501853466034]
[4.655304e-310 0.000000e+000 1.581010e-322], [78.3030641078949]
[4.655304e-310 0.000000e+000 1.581010e-322], [78.43257355690002]
[4.655304e-310 0.000000e+000 1.581010e-322], [78.56534194946289]
[4.655304e-310 0.000000e+000 1.581010e-322], [78.69712018966675]
[4.655304e-310 0.000000e+000 1.581010e-322], [78.84101581573486]
[4.655304e-310 0.000000e+000 1.581010e-322], [78.9794135093689]
[4.655304e-310 0.000000e+000 1.581010e-322], [79.12601518630981]
[4.655304e-310 0.000000e+000 1.581010e-322], [79.27122330665588]
[4.655304e-310 0.000000e+000 1.581010e-322], [79.42003583908081]
[4.655304e-310 0.000000e+000 1.581010e-322], [79.55890560150146]
[4.655304e-310 0.000000e+000 1.581010e-322], [79.6987931728363]
[4.655304e-310 0.000000e+000 1.581010e-322], [79.83185648918152]
[4.655304e-310 0.000000e+000 1.581010e-322], [79.95933723449707]
[4.655304e-310 0.000000e+000 1.581010e-322], [80.11295700073242]
[4.655304e-310 0.000000e+000 1.581010e-322], [80.27590227127075]
[4.655304e-310 0.000000e+000 1.581010e-322], [80.43385553359985]
[4.655304e-310 0.000000e+000 1.581010e-322], [80.58259153366089]
[4.655304e-310 0.000000e+000 1.581010e-322], [80.72943544387817]
[4.655304e-310 0.000000e+000 1.581010e-322], [80.87319946289062]
[4.655304e-310 0.000000e+000 1.581010e-322], [81.00942087173462]
[4.655304e-310 0.000000e+000 1.581010e-322], [81.1480131149292]
[4.655304e-310 0.000000e+000 1.581010e-322], [81.2869462966919]
[4.655304e-310 0.000000e+000 1.581010e-322], [81.43454551696777]
[4.655304e-310 0.000000e+000 1.581010e-322], [81.57866072654724]
[4.655304e-310 0.000000e+000 1.581010e-322], [81.70872616767883]
[4.655304e-310 0.000000e+000 1.581010e-322], [81.84283089637756]
[4.655304e-310 0.000000e+000 1.581010e-322], [81.97501015663147]
[4.655304e-310 0.000000e+000 1.581010e-322], [82.1253445148468]
[4.655304e-310 0.000000e+000 1.581010e-322], [82.27495193481445]
[4.655304e-310 0.000000e+000 1.581010e-322], [82.4169774055481]
[4.655304e-310 0.000000e+000 1.581010e-322], [82.54870676994324]
[4.655304e-310 0.000000e+000 1.581010e-322], [82.6858582496643]
[4.655304e-310 0.000000e+000 1.581010e-322], [82.82397866249084]
[4.655304e-310 0.000000e+000 1.581010e-322], [82.96171808242798]
[4.655304e-310 0.000000e+000 1.581010e-322], [83.09960675239563]
[4.655304e-310 0.000000e+000 1.581010e-322], [83.2322518825531]
[4.655304e-310 0.000000e+000 1.581010e-322], [83.36237263679504]
[4.655304e-310 0.000000e+000 1.581010e-322], [83.50489711761475]
[4.655304e-310 0.000000e+000 1.581010e-322], [83.65164804458618]
[4.655304e-310 0.000000e+000 1.581010e-322], [83.79983639717102]
[4.655304e-310 0.000000e+000 1.581010e-322], [83.93535423278809]
[4.655304e-310 0.000000e+000 1.581010e-322], [84.08018112182617]
[4.655304e-310 0.000000e+000 1.581010e-322], [84.23283410072327]
[4.655304e-310 0.000000e+000 1.581010e-322], [84.36457657814026]
[4.655304e-310 0.000000e+000 1.581010e-322], [84.49878787994385]
[4.655304e-310 0.000000e+000 1.581010e-322], [84.64402508735657]
[4.655304e-310 0.000000e+000 1.581010e-322], [84.78823947906494]
[4.655304e-310 0.000000e+000 1.581010e-322], [84.9355115890503]
[4.655304e-310 0.000000e+000 1.581010e-322], [85.0794780254364]
[4.655304e-310 0.000000e+000 1.581010e-322], [85.22363948822021]
[4.655304e-310 0.000000e+000 1.581010e-322], [85.36765575408936]
[4.655304e-310 0.000000e+000 1.581010e-322], [85.50439643859863]
[4.655304e-310 0.000000e+000 1.581010e-322], [85.6391851902008]
[4.655304e-310 0.000000e+000 1.581010e-322], [85.78302073478699]
[4.655304e-310 0.000000e+000 1.581010e-322], [85.93249440193176]
[4.655304e-310 0.000000e+000 1.581010e-322], [86.08132338523865]
[4.655304e-310 0.000000e+000 1.581010e-322], [86.22295641899109]
[4.655304e-310 0.000000e+000 1.581010e-322], [86.37009620666504]
[4.655304e-310 0.000000e+000 1.581010e-322], [86.51816272735596]
[4.655304e-310 0.000000e+000 1.581010e-322], [86.66042375564575]
[4.655304e-310 0.000000e+000 1.581010e-322], [86.79577445983887]
[4.655304e-310 0.000000e+000 1.581010e-322], [86.93755078315735]
[4.655304e-310 0.000000e+000 1.581010e-322], [87.07464480400085]
[4.655304e-310 0.000000e+000 1.581010e-322], [87.20959305763245]
[4.655304e-310 0.000000e+000 1.581010e-322], [87.33812308311462]
[4.655304e-310 0.000000e+000 1.581010e-322], [87.47704648971558]
[4.655304e-310 0.000000e+000 1.581010e-322], [87.62089133262634]
[4.655304e-310 0.000000e+000 1.581010e-322], [87.76827549934387]
[4.655304e-310 0.000000e+000 1.581010e-322], [87.91308522224426]
[4.655304e-310 0.000000e+000 1.581010e-322], [88.0601167678833]
[4.655304e-310 0.000000e+000 1.581010e-322], [88.20442008972168]
[4.655304e-310 0.000000e+000 1.581010e-322], [88.3494462966919]
[4.655304e-310 0.000000e+000 1.581010e-322], [88.49335384368896]
[4.655304e-310 0.000000e+000 1.581010e-322], [88.64451265335083]
[4.655304e-310 0.000000e+000 1.581010e-322], [88.78788208961487]
[4.655304e-310 0.000000e+000 1.581010e-322], [88.9247419834137]
[4.655304e-310 0.000000e+000 1.581010e-322], [89.05737042427063]
[4.655304e-310 0.000000e+000 1.581010e-322], [89.18602538108826]
[4.655304e-310 0.000000e+000 1.581010e-322], [89.31472492218018]
[4.655304e-310 0.000000e+000 1.581010e-322], [89.45394563674927]
[4.655304e-310 0.000000e+000 1.581010e-322], [89.58934426307678]
[4.655304e-310 0.000000e+000 1.581010e-322], [89.72783994674683]
[4.655304e-310 0.000000e+000 1.581010e-322], [89.85727834701538]
[4.655304e-310 0.000000e+000 1.581010e-322], [89.98417210578918]
[4.655304e-310 0.000000e+000 1.581010e-322], [90.11069655418396]
[4.655304e-310 0.000000e+000 1.581010e-322], [90.24371719360352]
[4.655304e-310 0.000000e+000 1.581010e-322], [90.37754368782043]
[4.655304e-310 0.000000e+000 1.581010e-322], [90.50571751594543]
[4.655304e-310 0.000000e+000 1.581010e-322], [90.63977098464966]
[4.655304e-310 0.000000e+000 1.581010e-322], [90.7763442993164]
[4.655304e-310 0.000000e+000 1.581010e-322], [90.91147708892822]
[4.655304e-310 0.000000e+000 1.581010e-322], [91.05171823501587]
[4.655304e-310 0.000000e+000 1.581010e-322], [91.19033646583557]
[4.655304e-310 0.000000e+000 1.581010e-322], [91.3247663974762]
[4.655304e-310 0.000000e+000 1.581010e-322], [91.46403169631958]
[4.655304e-310 0.000000e+000 1.581010e-322], [91.6125922203064]
[4.655304e-310 0.000000e+000 1.581010e-322], [91.76647448539734]
[4.655304e-310 0.000000e+000 1.581010e-322], [91.91128373146057]
[4.655304e-310 0.000000e+000 1.581010e-322], [92.07113885879517]
[4.655304e-310 0.000000e+000 1.581010e-322], [92.20726728439331]
[4.655304e-310 0.000000e+000 1.581010e-322], [92.34838485717773]
[4.655304e-310 0.000000e+000 1.581010e-322], [92.48274302482605]
[4.655304e-310 0.000000e+000 1.581010e-322], [92.62097525596619]
[4.655304e-310 0.000000e+000 1.581010e-322], [92.75853991508484]
[4.655304e-310 0.000000e+000 1.581010e-322], [92.90105986595154]
[4.655304e-310 0.000000e+000 1.581010e-322], [93.03202319145203]
[4.655304e-310 0.000000e+000 1.581010e-322], [93.16593599319458]
[4.655304e-310 0.000000e+000 1.581010e-322], [93.31972670555115]
[4.655304e-310 0.000000e+000 1.581010e-322], [93.45397520065308]
[4.655304e-310 0.000000e+000 1.581010e-322], [93.58665132522583]
[4.655304e-310 0.000000e+000 1.581010e-322], [93.72007060050964]
[4.655304e-310 0.000000e+000 1.581010e-322], [93.85919260978699]
[4.655304e-310 0.000000e+000 1.581010e-322], [93.99808597564697]
[4.655304e-310 0.000000e+000 1.581010e-322], [94.1483108997345]
[4.655304e-310 0.000000e+000 1.581010e-322], [94.29722261428833]
[4.655304e-310 0.000000e+000 1.581010e-322], [94.43218183517456]
[4.655304e-310 0.000000e+000 1.581010e-322], [94.58147931098938]
[4.655304e-310 0.000000e+000 1.581010e-322], [94.71722960472107]
[4.655304e-310 0.000000e+000 1.581010e-322], [94.85468244552612]
[4.655304e-310 0.000000e+000 1.581010e-322], [94.99279713630676]
[4.655304e-310 0.000000e+000 1.581010e-322], [95.12525653839111]
[4.655304e-310 0.000000e+000 1.581010e-322], [95.25846028327942]
[4.655304e-310 0.000000e+000 1.581010e-322], [95.39456963539124]
[4.655304e-310 0.000000e+000 1.581010e-322], [95.52426218986511]
[4.655304e-310 0.000000e+000 1.581010e-322], [95.65696287155151]
[4.655304e-310 0.000000e+000 1.581010e-322], [95.79671168327332]
[4.655304e-310 0.000000e+000 1.581010e-322], [95.95072388648987]
[4.655304e-310 0.000000e+000 1.581010e-322], [96.0909309387207]
[4.655304e-310 0.000000e+000 1.581010e-322], [96.24126815795898]
[4.655304e-310 0.000000e+000 1.581010e-322], [96.38857388496399]
[4.655304e-310 0.000000e+000 1.581010e-322], [96.55575966835022]
[4.655304e-310 0.000000e+000 1.581010e-322], [96.68745851516724]
[4.655304e-310 0.000000e+000 1.581010e-322], [96.81946086883545]
[4.655304e-310 0.000000e+000 1.581010e-322], [96.95299911499023]
[4.655304e-310 0.000000e+000 1.581010e-322], [97.09395456314087]
[4.655304e-310 0.000000e+000 1.581010e-322], [97.227614402771]
[4.655304e-310 0.000000e+000 1.581010e-322], [97.36372399330139]
[4.655304e-310 0.000000e+000 1.581010e-322], [97.49922108650208]
[4.655304e-310 0.000000e+000 1.581010e-322], [97.64710116386414]
[4.655304e-310 0.000000e+000 1.581010e-322], [97.78930926322937]
[4.655304e-310 0.000000e+000 1.581010e-322], [97.92018294334412]
[4.655304e-310 0.000000e+000 1.581010e-322], [98.07031726837158]
[4.655304e-310 0.000000e+000 1.581010e-322], [98.22027587890625]
[4.655304e-310 0.000000e+000 1.581010e-322], [98.37167549133301]
[4.655304e-310 0.000000e+000 1.581010e-322], [98.52229475975037]
[4.655304e-310 0.000000e+000 1.581010e-322], [98.65404105186462]
[4.655304e-310 0.000000e+000 1.581010e-322], [98.7964780330658]
[4.655304e-310 0.000000e+000 1.581010e-322], [98.93148469924927]
[4.655304e-310 0.000000e+000 1.581010e-322], [99.05890703201294]
[4.655304e-310 0.000000e+000 1.581010e-322], [99.19521260261536]
[4.655304e-310 0.000000e+000 1.581010e-322], [99.33647394180298]
[4.655304e-310 0.000000e+000 1.581010e-322], [99.47117519378662]
[4.655304e-310 0.000000e+000 1.581010e-322], [99.61526918411255]
[4.655304e-310 0.000000e+000 1.581010e-322], [99.75880098342896]
[4.655304e-310 0.000000e+000 1.581010e-322], [99.89758133888245]
[4.655304e-310 0.000000e+000 1.581010e-322], [100.04454207420349]
[4.655304e-310 0.000000e+000 1.581010e-322], [100.18750643730164]
[4.655304e-310 0.000000e+000 1.581010e-322], [100.32261967658997]
[4.655304e-310 0.000000e+000 1.581010e-322], [100.45718216896057]
[4.655304e-310 0.000000e+000 1.581010e-322], [100.58731985092163]
[4.655304e-310 0.000000e+000 1.581010e-322], [100.72682976722717]
[4.655304e-310 0.000000e+000 1.581010e-322], [100.86099004745483]
[4.655304e-310 0.000000e+000 1.581010e-322], [100.99087619781494]
[4.655304e-310 0.000000e+000 1.581010e-322], [101.12602114677429]
[4.655304e-310 0.000000e+000 1.581010e-322], [101.26356816291809]
[4.655304e-310 0.000000e+000 1.581010e-322], [101.39592599868774]
[4.655304e-310 0.000000e+000 1.581010e-322], [101.53433322906494]
[4.655304e-310 0.000000e+000 1.581010e-322], [101.66967010498047]
[4.655304e-310 0.000000e+000 1.581010e-322], [101.80941915512085]
[4.655304e-310 0.000000e+000 1.581010e-322], [101.9426338672638]
[4.655304e-310 0.000000e+000 1.581010e-322], [102.07512283325195]
[4.655304e-310 0.000000e+000 1.581010e-322], [102.21670579910278]
[4.655304e-310 0.000000e+000 1.581010e-322], [102.35310697555542]
[4.655304e-310 0.000000e+000 1.581010e-322], [102.48502540588379]
[4.655304e-310 0.000000e+000 1.581010e-322], [102.62745261192322]
[4.655304e-310 0.000000e+000 1.581010e-322], [102.77341556549072]
[4.655304e-310 0.000000e+000 1.581010e-322], [102.92013001441956]
[4.655304e-310 0.000000e+000 1.581010e-322], [103.06457281112671]
[4.655304e-310 0.000000e+000 1.581010e-322], [103.20871663093567]
[4.655304e-310 0.000000e+000 1.581010e-322], [103.35856866836548]
[4.655304e-310 0.000000e+000 1.581010e-322], [103.5013325214386]
[4.655304e-310 0.000000e+000 1.581010e-322], [103.63790893554688]
[4.655304e-310 0.000000e+000 1.581010e-322], [103.79059362411499]
[4.655304e-310 0.000000e+000 1.581010e-322], [103.93065619468689]
[4.655304e-310 0.000000e+000 1.581010e-322], [104.07006216049194]
[4.655304e-310 0.000000e+000 1.581010e-322], [104.20495867729187]
[4.655304e-310 0.000000e+000 1.581010e-322], [104.33497977256775]
[4.655304e-310 0.000000e+000 1.581010e-322], [104.46855235099792]
[4.655304e-310 0.000000e+000 1.581010e-322], [104.6018009185791]
[4.655304e-310 0.000000e+000 1.581010e-322], [104.75142908096313]
[4.655304e-310 0.000000e+000 1.581010e-322], [104.88099527359009]
[4.655304e-310 0.000000e+000 1.581010e-322], [105.01728773117065]
[4.655304e-310 0.000000e+000 1.581010e-322], [105.16045999526978]
[4.655304e-310 0.000000e+000 1.581010e-322], [105.30324101448059]
[4.655304e-310 0.000000e+000 1.581010e-322], [105.44444012641907]
[4.655304e-310 0.000000e+000 1.581010e-322], [105.57693004608154]
[4.655304e-310 0.000000e+000 1.581010e-322], [105.70982575416565]
[4.655304e-310 0.000000e+000 1.581010e-322], [105.84923148155212]
[4.655304e-310 0.000000e+000 1.581010e-322], [105.97485589981079]
[4.655304e-310 0.000000e+000 1.581010e-322], [106.10450649261475]
[4.655304e-310 0.000000e+000 1.581010e-322], [106.24453401565552]
[4.655304e-310 0.000000e+000 1.581010e-322], [106.37535357475281]
[4.655304e-310 0.000000e+000 1.581010e-322], [106.51465153694153]
[4.655304e-310 0.000000e+000 1.581010e-322], [106.65354609489441]
[4.655304e-310 0.000000e+000 1.581010e-322], [106.78859090805054]
[4.655304e-310 0.000000e+000 1.581010e-322], [106.92465257644653]
[4.655304e-310 0.000000e+000 1.581010e-322], [107.06871056556702]
[4.655304e-310 0.000000e+000 1.581010e-322], [107.19824838638306]
[4.655304e-310 0.000000e+000 1.581010e-322], [107.33127307891846]
[4.655304e-310 0.000000e+000 1.581010e-322], [107.47356295585632]
[4.655304e-310 0.000000e+000 1.581010e-322], [107.60721516609192]
[4.655304e-310 0.000000e+000 1.581010e-322], [107.74321484565735]
[4.655304e-310 0.000000e+000 1.581010e-322], [107.8815450668335]
[4.655304e-310 0.000000e+000 1.581010e-322], [108.02346515655518]
[4.655304e-310 0.000000e+000 1.581010e-322], [108.18694424629211]
[4.655304e-310 0.000000e+000 1.581010e-322], [108.33592009544373]
[4.655304e-310 0.000000e+000 1.581010e-322], [108.4854485988617]
[4.655304e-310 0.000000e+000 1.581010e-322], [108.6349892616272]
[4.655304e-310 0.000000e+000 1.581010e-322], [108.79162740707397]
[4.655304e-310 0.000000e+000 1.581010e-322], [108.94739365577698]
[4.655304e-310 0.000000e+000 1.581010e-322], [109.09950351715088]
[4.655304e-310 0.000000e+000 1.581010e-322], [109.2995719909668]
[4.655304e-310 0.000000e+000 1.581010e-322], [109.4699158668518]
[4.655304e-310 0.000000e+000 1.581010e-322], [109.61710357666016]
[4.655304e-310 0.000000e+000 1.581010e-322], [109.76553678512573]
[4.655304e-310 0.000000e+000 1.581010e-322], [109.89820742607117]
[4.655304e-310 0.000000e+000 1.581010e-322], [110.02950406074524]
[4.655304e-310 0.000000e+000 1.581010e-322], [110.18309712409973]
[4.655304e-310 0.000000e+000 1.581010e-322], [110.33810019493103]
[4.655304e-310 0.000000e+000 1.581010e-322], [110.50344061851501]
[4.655304e-310 0.000000e+000 1.581010e-322], [110.65490984916687]
[4.655304e-310 0.000000e+000 1.581010e-322], [110.79139351844788]
[4.655304e-310 0.000000e+000 1.581010e-322], [110.9319748878479]
[4.655304e-310 0.000000e+000 1.581010e-322], [111.05948948860168]
[4.655304e-310 0.000000e+000 1.581010e-322], [111.1992256641388]
[4.655304e-310 0.000000e+000 1.581010e-322], [111.32910346984863]
[4.655304e-310 0.000000e+000 1.581010e-322], [111.4720447063446]
[4.655304e-310 0.000000e+000 1.581010e-322], [111.60435581207275]
[4.655304e-310 0.000000e+000 1.581010e-322], [111.74093174934387]
[4.655304e-310 0.000000e+000 1.581010e-322], [111.86808514595032]
[4.655304e-310 0.000000e+000 1.581010e-322], [112.00427675247192]
[4.655304e-310 0.000000e+000 1.581010e-322], [112.15024590492249]
[4.655304e-310 0.000000e+000 1.581010e-322], [112.29381895065308]
[4.655304e-310 0.000000e+000 1.581010e-322], [112.42337775230408]
[4.655304e-310 0.000000e+000 1.581010e-322], [112.55249881744385]
[4.655304e-310 0.000000e+000 1.581010e-322], [112.69267582893372]
[4.655304e-310 0.000000e+000 1.581010e-322], [112.83679699897766]
[4.655304e-310 0.000000e+000 1.581010e-322], [112.97300171852112]
[4.655304e-310 0.000000e+000 1.581010e-322], [113.11374950408936]
[4.655304e-310 0.000000e+000 1.581010e-322], [113.25415253639221]
[4.655304e-310 0.000000e+000 1.581010e-322], [113.39469695091248]
[4.655304e-310 0.000000e+000 1.581010e-322], [113.53791952133179]
[4.655304e-310 0.000000e+000 1.581010e-322], [113.68527412414551]
[4.655304e-310 0.000000e+000 1.581010e-322], [113.818927526474]
[4.655304e-310 0.000000e+000 1.581010e-322], [113.94554138183594]
[4.655304e-310 0.000000e+000 1.581010e-322], [114.08873462677002]
[4.655304e-310 0.000000e+000 1.581010e-322], [114.22581052780151]
[4.655304e-310 0.000000e+000 1.581010e-322], [114.37976503372192]
[4.655304e-310 0.000000e+000 1.581010e-322], [114.56865501403809]
[4.655304e-310 0.000000e+000 1.581010e-322], [114.74905920028687]
[4.655304e-310 0.000000e+000 1.581010e-322], [114.89698886871338]
[4.655304e-310 0.000000e+000 1.581010e-322], [115.02616834640503]
[4.655304e-310 0.000000e+000 1.581010e-322], [115.1738133430481]
[4.655304e-310 0.000000e+000 1.581010e-322], [115.33747816085815]
[4.655304e-310 0.000000e+000 1.581010e-322], [115.50928807258606]
[4.655304e-310 0.000000e+000 1.581010e-322], [115.6725058555603]
[4.655304e-310 0.000000e+000 1.581010e-322], [115.83525609970093]
[4.655304e-310 0.000000e+000 1.581010e-322], [116.01840090751648]
[4.655304e-310 0.000000e+000 1.581010e-322], [116.18415641784668]
[4.655304e-310 0.000000e+000 1.581010e-322], [116.36662721633911]
[4.655304e-310 0.000000e+000 1.581010e-322], [116.53570079803467]
[4.655304e-310 0.000000e+000 1.581010e-322], [116.69132113456726]
[4.655304e-310 0.000000e+000 1.581010e-322], [116.8405544757843]
[4.655304e-310 0.000000e+000 1.581010e-322], [117.00037837028503]
[4.655304e-310 0.000000e+000 1.581010e-322], [117.15319299697876]
[4.655304e-310 0.000000e+000 1.581010e-322], [117.31080293655396]
[4.655304e-310 0.000000e+000 1.581010e-322], [117.46923351287842]
[4.655304e-310 0.000000e+000 1.581010e-322], [117.62760949134827]
[4.655304e-310 0.000000e+000 1.581010e-322], [117.79481601715088]
[4.655304e-310 0.000000e+000 1.581010e-322], [117.95419478416443]
[4.655304e-310 0.000000e+000 1.581010e-322], [118.09582948684692]
[4.655304e-310 0.000000e+000 1.581010e-322], [118.27450919151306]
[4.655304e-310 0.000000e+000 1.581010e-322], [118.42109894752502]
[4.655304e-310 0.000000e+000 1.581010e-322], [118.55570268630981]
[4.655304e-310 0.000000e+000 1.581010e-322], [118.70101761817932]
[4.655304e-310 0.000000e+000 1.581010e-322], [118.85398197174072]
[4.655304e-310 0.000000e+000 1.581010e-322], [119.0059597492218]
[4.655304e-310 0.000000e+000 1.581010e-322], [119.18181204795837]
[4.655304e-310 0.000000e+000 1.581010e-322], [119.33264398574829]
[4.655304e-310 0.000000e+000 1.581010e-322], [119.49323749542236]
[4.655304e-310 0.000000e+000 1.581010e-322], [119.6493558883667]
[4.655304e-310 0.000000e+000 1.581010e-322], [119.828444480896]
[4.655304e-310 0.000000e+000 1.581010e-322], [119.97682404518127]
[4.655304e-310 0.000000e+000 1.581010e-322], [120.12390470504761]
[4.655304e-310 0.000000e+000 1.581010e-322], [120.2715368270874]
[4.655304e-310 0.000000e+000 1.581010e-322], [120.42718458175659]
[4.655304e-310 0.000000e+000 1.581010e-322], [120.59166955947876]
[4.655304e-310 0.000000e+000 1.581010e-322], [120.74834489822388]
[4.655304e-310 0.000000e+000 1.581010e-322], [120.90429496765137]
[4.655304e-310 0.000000e+000 1.581010e-322], [121.05262756347656]
[4.655304e-310 0.000000e+000 1.581010e-322], [121.19529032707214]
[4.655304e-310 0.000000e+000 1.581010e-322], [121.34211039543152]
[4.655304e-310 0.000000e+000 1.581010e-322], [121.4913911819458]
[4.655304e-310 0.000000e+000 1.581010e-322], [121.64147710800171]
[4.655304e-310 0.000000e+000 1.581010e-322], [121.79541420936584]
[4.655304e-310 0.000000e+000 1.581010e-322], [121.96120142936707]
[4.655304e-310 0.000000e+000 1.581010e-322], [122.15193104743958]
[4.655304e-310 0.000000e+000 1.581010e-322], [122.30446171760559]
[4.655304e-310 0.000000e+000 1.581010e-322], [122.4441750049591]
[4.655304e-310 0.000000e+000 1.581010e-322], [122.59758377075195]
[4.655304e-310 0.000000e+000 1.581010e-322], [122.73948073387146]
[4.655304e-310 0.000000e+000 1.581010e-322], [122.90019845962524]
[4.655304e-310 0.000000e+000 1.581010e-322], [123.05298495292664]
[4.655304e-310 0.000000e+000 1.581010e-322], [123.20563054084778]
