[0. 0. 0.], [8.277210235595703]
[ 5.94 28.5  50.4 ], [35.74376082420349]
[ 5.93 28.69 50.26], [35.885833978652954]
[ 5.54 28.92 50.15], [36.02705645561218]
[ 5.08 29.1  50.07], [36.169715881347656]
[ 4.63 29.35 49.92], [36.32269048690796]
[ 4.53 29.42 49.88], [36.46276545524597]
[ 4.25 29.62 49.75], [36.60323905944824]
[ 4.   29.83 49.61], [36.743837118148804]
[ 3.63 29.95 49.55], [36.88600397109985]
[ 3.11 30.21 49.37], [37.02296805381775]
[ 2.94 30.23 49.36], [37.146933794021606]
[ 2.5  30.35 49.3 ], [37.2715528011322]
[ 2.17 30.7  49.03], [37.39363217353821]
[ 2.05 30.78 48.98], [37.535696029663086]
[ 1.53 30.98 48.82], [37.658116579055786]
[ 1.37 31.03 48.8 ], [37.78040528297424]
[ 0.88 31.23 48.64], [37.92100715637207]
[ 0.48 31.34 48.55], [38.04713273048401]
[ 0.27 31.38 48.52], [38.179927110672]
[-0.3  31.52 48.4 ], [38.30404615402222]
[-0.81 31.6  48.31], [38.43268084526062]
[-0.76 31.94 48.03], [38.562612533569336]
[-1.34 32.1  47.88], [38.69651174545288]
[-1.53 32.21 47.77], [38.815114974975586]
[-1.94 32.3  47.68], [38.93723678588867]
[-2.49 32.46 47.5 ], [39.06463360786438]
[-2.66 32.49 47.46], [39.19081139564514]
[-3.12 32.61 47.32], [39.32212710380554]
[-3.72 32.7  47.18], [39.450154304504395]
[-3.89 32.79 47.09], [39.57711839675903]
[-4.27 32.87 46.97], [39.70099234580994]
[-4.58 32.94 46.88], [39.83470892906189]
[-5.17 32.92 46.82], [39.95801639556885]
[-5.44 32.83 46.86], [40.08324146270752]
[-6.03 32.9  46.7 ], [40.20488977432251]
[-6.22 32.86 46.72], [40.33033084869385]
[-6.83 32.93 46.55], [40.45059037208557]
[-7.37 33.04 46.35], [40.57379174232483]
[-7.52 33.06 46.31], [40.70211148262024]
[-7.86 33.15 46.17], [40.825714111328125]
[-8.16 33.17 46.08], [40.9532208442688]
[-8.49 33.11 46.06], [41.079113721847534]
[-9.03 33.13 45.93], [41.20423340797424]
[-9.66 33.07 45.83], [41.32749009132385]
[-9.79 33.08 45.79], [41.454110622406006]
[-10.35  33.1   45.62], [41.59273672103882]
[-10.68  32.8   45.81], [41.71582102775574]
[-11.27  32.89  45.55], [41.83996844291687]
[-11.45  32.89  45.5 ], [41.966837882995605]
[-11.85  32.94  45.34], [42.09750032424927]
[-12.1   32.92  45.28], [42.231746435165405]
[-12.58  32.62  45.42], [42.35334587097168]
[-13.08  32.66  45.21], [42.48569345474243]
[-13.15  32.7   45.14], [42.61010456085205]
[-13.27  32.66  45.14], [42.73230981826782]
[-14.02  32.4   45.11], [42.85595488548279]
[-14.15  32.37  45.09], [42.985678911209106]
[-14.59  32.43  44.88], [43.11152172088623]
[-14.94  32.11  45.03], [43.23400163650513]
[-15.44  32.12  44.82], [43.36076879501343]
[-15.79  31.91  44.87], [43.48743271827698]
[-15.96  31.79  44.9 ], [43.60887694358826]
[-16.25  31.8   44.77], [43.731953382492065]
[-16.63  31.74  44.67], [43.857144832611084]
[-16.99  31.44  44.78], [43.99874019622803]
[-17.13  31.44  44.71], [44.12579679489136]
[-17.49  31.42  44.57], [44.25008153915405]
[-17.87  31.07  44.7 ], [44.397682905197144]
[-17.94  31.09  44.65], [44.52520298957825]
[-18.27  30.74  44.8 ], [44.65195322036743]
[-18.77  30.77  44.54], [44.78586530685425]
[-18.98  30.43  44.72], [44.90779137611389]
[-19.19  30.33  44.69], [45.0333685874939]
[-19.71  30.23  44.51], [45.1580491065979]
[-19.94  30.    44.59], [45.277477979660034]
[-20.1   29.81  44.66], [45.398531913757324]
[-20.27  29.66  44.69], [45.521061182022095]
[-20.39  29.58  44.7 ], [45.64913845062256]
[-20.68  29.23  44.82], [45.773959159851074]
[-21.14  29.21  44.59], [45.89542245864868]
[-21.42  28.87  44.7 ], [46.02034258842468]
[-21.68  28.54  44.81], [46.150139808654785]
[-21.88  28.44  44.78], [46.28770136833191]
[-22.01  28.3   44.81], [46.41278624534607]
[-22.25  28.    44.9 ], [46.53202486038208]
[-22.32  27.92  44.92], [46.66177248954773]
[-22.6   27.58  45.  ], [46.789470911026]
[-22.84  27.21  45.12], [46.91148781776428]
[-22.9   27.17  45.12], [47.03698539733887]
[-23.14  26.77  45.25], [47.16457748413086]
[-23.23  26.71  45.24], [47.288503646850586]
[-23.38  26.49  45.3 ], [47.41415071487427]
[-23.59  26.17  45.39], [47.57420492172241]
[-23.77  25.86  45.48], [47.699350357055664]
[-23.88  25.8   45.46], [47.81952428817749]
[-24.09  25.44  45.56], [47.93896722793579]
[-24.31  25.05  45.67], [48.06405210494995]
[-24.38  24.99  45.67], [48.192933320999146]
[-24.63  24.54  45.79], [48.31708240509033]
[-24.77  24.2   45.9 ], [48.44324207305908]
[-24.81  24.15  45.9 ], [48.57274842262268]
[-24.91  23.96  45.94], [48.706276416778564]
[-24.87  23.63  46.16], [48.83318066596985]
[-24.91  23.24  46.34], [48.957807540893555]
[-25.09  22.85  46.45], [49.07809066772461]
[-25.15  22.75  46.45], [49.21039414405823]
[-25.3   22.35  46.57], [49.34026527404785]
[-25.5   22.02  46.62], [49.46688413619995]
[-25.39  21.82  46.78], [49.590039014816284]
[-25.36  21.63  46.89], [49.7160005569458]
[-25.46  21.32  46.98], [49.83568787574768]
[-25.43  20.96  47.16], [49.95530366897583]
[-25.39  20.55  47.37], [50.07515859603882]
[-25.43  20.41  47.41], [50.195019483566284]
[-25.59  20.1   47.45], [50.31314253807068]
[-25.6   19.77  47.58], [50.4316291809082]
[-25.69  19.51  47.63], [50.56586933135986]
[-25.68  19.04  47.84], [50.69361615180969]
[-25.6   18.98  47.9 ], [50.82131218910217]
[-25.76  18.62  47.94], [50.95415425300598]
[-25.83  18.48  47.95], [51.07941031455994]
[-25.84  18.43  47.97], [51.20574712753296]
[-25.91  18.21  48.  ], [51.346081495285034]
[-25.99  17.98  48.04], [51.472606897354126]
[-26.1   17.71  48.07], [51.62275290489197]
[-26.28  17.54  48.02], [51.76709985733032]
[-26.48  17.46  47.92], [51.89751958847046]
[-26.59  16.92  48.1 ], [52.028048276901245]
[-26.62  16.23  48.48], [52.158233880996704]
[-26.69  15.9   48.61], [52.310296058654785]
[-26.83  15.52  48.66], [52.45342254638672]
[-26.88  15.39  48.68], [52.57841420173645]
[-26.98  15.07  48.73], [52.709338665008545]
[-27.04  14.86  48.76], [52.851221799850464]
[-27.08  14.59  48.86], [53.03316807746887]
[-27.19  14.11  48.96], [53.20875668525696]
[-27.24  13.95  48.98], [53.41967487335205]
[-27.35  13.4   49.1 ], [53.582319259643555]
[-27.4   13.21  49.14], [53.764493465423584]
[-27.45  12.9   49.24], [53.97358202934265]
[-27.48  12.78  49.26], [54.13544058799744]
[-27.6   12.38  49.29], [54.32631874084473]
[-27.67  11.97  49.38], [54.498780965805054]
[-27.82  11.62  49.39], [54.674376249313354]
[-27.84  11.36  49.46], [54.83810830116272]
[-27.88  10.88  49.57], [55.00346398353577]
[-27.93  10.71  49.58], [55.19367957115173]
[-27.96  10.42  49.66], [55.369608640670776]
[-28.05  10.06  49.7 ], [55.549453258514404]
[-28.1    9.8   49.72], [55.714008808135986]
[-28.13   9.42  49.79], [55.867032527923584]
[-28.22   9.07  49.83], [56.02734851837158]
[-28.24   8.91  49.85], [56.18281602859497]
[-28.26   8.65  49.91], [56.341561794281006]
[-28.36   8.13  49.95], [56.52139353752136]
[-28.41   7.76  50.01], [56.69289779663086]
[-28.5    7.23  50.06], [56.86019039154053]
[-28.55   6.95  50.1 ], [57.019715785980225]
[-28.57   6.73  50.14], [57.182854652404785]
[-28.6    6.33  50.19], [57.340614557266235]
[-28.61   5.89  50.27], [57.50259065628052]
[-28.66   5.66  50.26], [57.67546486854553]
[-28.71   5.2   50.3 ], [57.845176219940186]
[-28.75   4.85  50.36], [58.04241991043091]
[-28.8    4.55  50.34], [58.25747632980347]
[-28.88   4.08  50.35], [58.459906816482544]
[-28.9    3.85  50.37], [58.630555152893066]
[-28.91   3.58  50.42], [58.82841753959656]
[-28.97   2.99  50.43], [58.974918603897095]
[-28.99   2.81  50.44], [59.122116565704346]
[-28.96   2.31  50.5 ], [59.27075958251953]
[-29.02   1.94  50.5 ], [59.39164447784424]
[-29.01   1.69  50.54], [59.55276942253113]
[-29.04   1.21  50.58], [59.7257239818573]
[-29.09   0.72  50.57], [59.85415053367615]
[-29.08   0.63  50.58], [59.98664164543152]
[-28.92   0.27  50.71], [60.12849950790405]
[-28.88  -0.38  50.77], [60.25598454475403]
[-28.86  -0.77  50.8 ], [60.37603974342346]
[-28.89  -0.99  50.79], [60.49609112739563]
[-28.88  -1.38  50.79], [60.6158549785614]
[-28.87  -1.68  50.82], [60.78273415565491]
[-28.89  -1.97  50.82], [60.94731688499451]
[-28.91  -2.64  50.78], [61.134992837905884]
[-28.6   -3.03  51.01], [61.31037259101868]
[-28.56  -3.39  51.05], [61.48358631134033]
[-28.57  -3.79  50.99], [61.648444414138794]
[-28.56  -4.18  50.99], [61.80708718299866]
[-28.55  -4.59  51.  ], [61.97787117958069]
[-28.57  -5.16  50.95], [62.113426208496094]
[-28.39  -5.43  51.04], [62.263925552368164]
[-28.25  -5.95  51.08], [62.407116413116455]
[-28.23  -6.4   51.06], [62.56096959114075]
[-28.21  -6.61  51.06], [62.70388889312744]
[-28.2   -6.93  51.06], [62.86789679527283]
[-28.18  -7.24  51.05], [63.04742980003357]
[-27.97  -7.87  51.13], [63.219266176223755]
[-27.8   -8.57  51.16], [63.39446258544922]
[-27.78  -8.81  51.14], [63.54953575134277]
[-27.75  -9.09  51.14], [63.73022508621216]
[-27.83 -10.06  50.82], [63.93478870391846]
[-27.87 -11.01  50.51], [64.13439273834229]
[-27.58 -11.48  50.61], [64.34730052947998]
[-27.51 -11.86  50.57], [64.5293641090393]
[-27.49 -12.2   50.53], [64.7013247013092]
[-27.45 -12.48  50.5 ], [64.8714952468872]
[-27.4  -12.93  50.44], [65.03063917160034]
[-27.36 -13.42  50.38], [65.18167424201965]
[-27.34 -13.77  50.33], [65.33271837234497]
[-27.56 -14.25  50.06], [65.47852635383606]
[-27.56 -14.78  49.94], [65.62846207618713]
[-27.53 -15.28  49.84], [65.77511072158813]
[-27.5  -15.65  49.76], [65.97597408294678]
[-27.44 -16.39  49.62], [66.14833760261536]
[-27.71 -16.82  49.28], [66.29578948020935]
[-27.69 -17.35  49.15], [66.44940662384033]
[-27.69 -17.69  49.04], [66.59912204742432]
[-27.64 -18.11  48.93], [66.75097966194153]
[-27.59 -18.74  48.75], [66.91434502601624]
[-27.82 -19.44  48.33], [67.07944655418396]
[-27.76 -20.14  48.11], [67.25158882141113]
[-27.75 -20.53  47.96], [67.40161800384521]
[-27.7  -21.13  47.74], [67.5480146408081]
[-27.62 -21.78  47.52], [67.70225405693054]
[-27.78 -22.32  47.14], [67.85085082054138]
[-27.86 -22.79  46.85], [67.99300861358643]
[-27.78 -23.29  46.66], [68.14020586013794]
[-27.71 -23.97  46.36], [68.28264427185059]
[-27.64 -24.56  46.09], [68.42400097846985]
[-27.58 -24.96  45.9 ], [68.5593535900116]
[-27.52 -25.41  45.69], [68.69333577156067]
[-27.43 -25.9   45.48], [68.85708951950073]
[-27.3  -26.64  45.11], [69.02042746543884]
[-27.16 -27.33  44.78], [69.16010570526123]
[-27.15 -27.53  44.65], [69.30333280563354]
[-27.05 -28.02  44.39], [69.4500949382782]
[-26.91 -28.66  44.04], [69.58678603172302]
[-26.77 -29.3   43.69], [69.73351001739502]
[-26.68 -29.68  43.47], [69.88120627403259]
[-26.59 -30.14  43.19], [70.02701759338379]
[-26.49 -30.61  42.88], [70.18548631668091]
[-26.36 -31.13  42.54], [70.33980393409729]
[-26.24 -31.63  42.21], [70.51110506057739]
[-26.09 -32.21  41.81], [70.65745306015015]
[-25.99 -32.53  41.61], [70.80184316635132]
[-25.89 -32.94  41.3 ], [70.94656801223755]
[-25.78 -33.3   41.04], [71.1109344959259]
[-25.39 -33.91  40.8 ], [71.2521059513092]
[-25.16 -34.34  40.56], [71.40048289299011]
[-25.02 -34.75  40.24], [71.56263828277588]
[-24.92 -35.07  40.  ], [71.70966672897339]
[-24.56 -35.52  39.85], [71.86126470565796]
[-24.27 -36.06  39.47], [72.01727414131165]
[-24.18 -36.31  39.26], [72.17228055000305]
[-23.99 -36.71  38.95], [72.31898784637451]
[-23.64 -37.2   38.69], [72.46523857116699]
[-23.43 -37.47  38.54], [72.62463998794556]
[-23.31 -37.71  38.34], [72.77694940567017]
[-23.   -38.01  38.23], [72.92674088478088]
[-22.77 -38.26  38.13], [73.10233759880066]
[-22.55 -38.62  37.83], [73.24902653694153]
[-22.41 -38.85  37.64], [73.38437628746033]
[-22.08 -39.17  37.51], [73.51742196083069]
[-21.73 -39.5   37.36], [73.66530561447144]
[-21.35 -39.83  37.24], [73.81243419647217]
[-21.23 -40.07  36.99], [73.96028065681458]
[-20.87 -40.32  36.94], [74.11704182624817]
[-20.57 -40.64  36.71], [74.25806212425232]
[-20.3  -40.85  36.64], [74.41763877868652]
[-20.11 -40.98  36.61], [74.58375906944275]
[-19.64 -41.31  36.47], [74.73773121833801]
[-19.45 -41.51  36.33], [74.86665463447571]
[-19.29 -41.65  36.26], [75.00294351577759]
[-19.02 -41.76  36.3 ], [75.1411759853363]
[-18.61 -42.04  36.21], [75.27811169624329]
[-18.23 -42.25  36.16], [75.41346549987793]
[-17.89 -42.4   36.18], [75.55504393577576]
[-17.77 -42.48  36.13], [75.69256687164307]
[-17.46 -42.59  36.2 ], [75.8314573764801]
[-17.04 -42.83  36.12], [75.97802519798279]
[-16.61 -43.06  36.05], [76.12715077400208]
[-16.31 -43.12  36.17], [76.27228140830994]
[-16.   -43.15  36.33], [76.42115116119385]
[-15.73 -43.17  36.49], [76.57192993164062]
[-15.64 -43.23  36.43], [76.73312091827393]
[-15.33 -43.38  36.38], [76.88222813606262]
[-14.93 -43.5   36.44], [77.03613042831421]
[-14.58 -43.51  36.62], [77.16950988769531]
[-14.29 -43.53  36.8 ], [77.3017988204956]
[-13.95 -43.56  36.91], [77.4399311542511]
[-13.63 -43.61  37.01], [77.57641291618347]
[-13.26 -43.71  37.04], [77.72597622871399]
[-12.86 -43.76  37.16], [77.88991618156433]
[-12.47 -43.8   37.28], [78.02286505699158]
[-12.11 -43.86  37.34], [78.15041375160217]
[-11.77 -43.86  37.49], [78.30326843261719]
[-11.47 -43.8   37.73], [78.43283271789551]
[-11.2  -43.75  37.93], [78.56541705131531]
[-10.89 -43.67  38.16], [78.69750881195068]
[-10.57 -43.58  38.42], [78.84110641479492]
[-10.2  -43.51  38.65], [78.97982001304626]
[ -9.87 -43.43  38.87], [79.12625765800476]
[ -9.48 -43.27  39.22], [79.27170515060425]
[ -9.07 -43.15  39.53], [79.42030668258667]
[ -8.83 -42.98  39.83], [79.55920362472534]
[ -8.51 -42.92  39.99], [79.69896697998047]
[ -8.13 -42.85  40.17], [79.83206009864807]
[ -7.87 -42.69  40.45], [79.95951724052429]
[ -7.53 -42.58  40.65], [80.11321949958801]
[ -7.2  -42.34  41.04], [80.27594637870789]
[ -6.85 -41.93  41.63], [80.43439030647278]
[ -6.38 -41.79  41.87], [80.58260488510132]
[ -6.18 -41.49  42.28], [80.72977542877197]
[ -5.85 -41.38  42.44], [80.87400889396667]
[ -5.46 -41.06  42.87], [81.00970220565796]
[ -5.27 -40.94  43.02], [81.14830112457275]
[ -4.96 -40.81  43.21], [81.28711652755737]
[ -4.55 -40.47  43.61], [81.43467545509338]
[ -4.24 -40.06  44.09], [81.57892370223999]
[ -3.75 -39.92  44.26], [81.7089855670929]
[ -3.59 -39.76  44.44], [81.84294962882996]
[ -3.34 -39.48  44.74], [81.97516345977783]
[ -3.13 -39.37  44.86], [82.12545967102051]
[ -2.86 -39.2   45.03], [82.27517890930176]
[ -2.63 -39.12  45.1 ], [82.41728258132935]
[ -2.36 -39.18  45.02], [82.54885840415955]
[ -2.11 -39.24  44.95], [82.68603682518005]
[ -1.68 -39.33  44.88], [82.82404637336731]
[ -0.52 -39.    45.44], [82.96179246902466]
[ -0.09 -38.9   45.55], [83.09987473487854]
[  0.17 -38.86  45.58], [83.2323546409607]
[  0.64 -38.73  45.72], [83.36257457733154]
[  0.88 -38.68  45.76], [83.5050573348999]
[  1.13 -38.63  45.77], [83.65184307098389]
[  1.64 -38.45  45.95], [83.79987096786499]
[  1.81 -38.44  45.95], [83.93545055389404]
[  2.05 -38.36  45.99], [84.08024859428406]
[  2.34 -38.3   46.02], [84.2328405380249]
[  2.69 -38.18  46.13], [84.36487770080566]
[  2.82 -38.15  46.14], [84.49887704849243]
[  3.08 -38.08  46.19], [84.64412236213684]
[  3.42 -37.97  46.26], [84.78837656974792]
[  3.74 -37.86  46.32], [84.93590354919434]
[  4.07 -37.78  46.35], [85.07936644554138]
[  4.36 -37.67  46.41], [85.22357273101807]
[  4.6  -37.61  46.41], [85.36792850494385]
[  5.14 -37.42  46.52], [85.50443768501282]
[  5.35 -37.34  46.54], [85.63925433158875]
[  5.65 -37.26  46.53], [85.78324007987976]
[  6.12 -37.08  46.62], [85.93303275108337]
[  6.36 -37.02  46.61], [86.0815441608429]
[  6.53 -36.95  46.63], [86.22308254241943]
[  6.9  -36.83  46.65], [86.37046813964844]
[  7.23 -36.7   46.69], [86.51819396018982]
[  7.66 -36.55  46.7 ], [86.66059970855713]
[  7.97 -36.37  46.8 ], [86.79599094390869]
[  8.16 -36.18  46.91], [86.93792629241943]
[  8.4  -35.95  47.06], [87.07482647895813]
[  8.81 -35.68  47.2 ], [87.2098708152771]
[  9.   -35.61  47.21], [87.33828973770142]
[  9.54 -35.4   47.22], [87.47711968421936]
[  9.7  -35.34  47.22], [87.62099099159241]
[ 10.03 -35.14  47.26], [87.76845216751099]
[ 10.54 -34.94  47.27], [87.91340136528015]
[ 10.72 -34.85  47.28], [88.06021404266357]
[ 11.1  -34.66  47.31], [88.20453119277954]
[ 11.39 -34.55  47.29], [88.34964799880981]
[ 11.59 -34.46  47.28], [88.49350476264954]
[ 11.81 -34.3   47.34], [88.64452934265137]
[ 12.13 -34.04  47.46], [88.78811526298523]
[ 12.41 -33.78  47.57], [88.92493081092834]
[ 12.71 -33.5   47.71], [89.0575487613678]
[ 12.84 -33.42  47.7 ], [89.18604469299316]
[ 13.15 -33.25  47.7 ], [89.31482863426208]
[ 13.64 -32.99  47.71], [89.45419335365295]
[ 13.79 -32.93  47.69], [89.58956456184387]
[ 14.31 -32.62  47.69], [89.72820734977722]
[ 14.56 -32.45  47.72], [89.85742235183716]
