[0. 0. 0.], [40.589051246643066]
[-12.74   1.78  56.34], [106.28676676750183]
[-12.73   1.71  56.33], [106.39961624145508]
[-12.69   1.8   56.28], [106.51294946670532]
[-12.84   1.61  56.24], [106.62717652320862]
[-12.91   1.19  56.26], [106.7409074306488]
[-12.87   1.24  56.25], [106.85362219810486]
[-12.89   1.25  56.28], [106.96644473075867]
[-12.86   1.23  56.27], [107.08403968811035]
[-12.82   1.2   56.29], [107.20041489601135]
[-12.84   1.04  56.29], [107.31549549102783]
[-12.89   0.96  56.26], [107.42830491065979]
[-12.9    0.94  56.23], [107.54185819625854]
[-12.87   0.93  56.22], [107.65801525115967]
[-12.83   0.85  56.26], [107.77165484428406]
[-12.81   0.81  56.25], [107.88482666015625]
[-12.81   0.79  56.23], [107.99832677841187]
[-12.79   0.77  56.21], [108.11317133903503]
[-12.77   0.77  56.21], [108.22761058807373]
[-12.74   0.75  56.21], [108.34112668037415]
[-12.72   0.76  56.22], [108.45313906669617]
[-12.71   0.72  56.25], [108.56660270690918]
[-12.73   0.67  56.24], [108.68019461631775]
[-12.68   0.65  56.24], [108.79286551475525]
[-12.68   0.62  56.24], [108.91240882873535]
[-12.78   0.57  56.17], [109.02554130554199]
[-12.81   0.37  56.21], [109.14016270637512]
[-12.8    0.47  56.18], [109.25256180763245]
[-12.76   0.42  56.2 ], [109.36586046218872]
[-12.73   0.35  56.21], [109.47817587852478]
[-12.97   0.13  56.16], [109.59036636352539]
[-12.87   0.16  56.18], [109.70392203330994]
[-12.88   0.16  56.17], [109.81784677505493]
[-12.8    0.16  56.2 ], [109.9310781955719]
[-12.78   0.13  56.2 ], [110.04419779777527]
[-1.276e+01 -2.000e-02  5.625e+01], [110.16074275970459]
[-12.8   -0.07  56.17], [110.27424168586731]
[-12.87  -0.18  56.22], [110.38751673698425]
[-12.86  -0.06  56.15], [110.50225019454956]
[-12.85  -0.1   56.17], [110.6169695854187]
[-12.79  -0.16  56.2 ], [110.73132586479187]
[-12.68  -0.12  56.18], [110.84419441223145]
[-12.99  -0.32  56.15], [110.95714950561523]
[-12.89  -0.4   56.19], [111.070307970047]
[-12.92  -0.45  56.16], [111.18424987792969]
[-12.92  -0.44  56.15], [111.29884052276611]
[-12.94  -0.96  56.33], [111.41061735153198]
[-13.    -0.62  56.06], [111.52312350273132]
[-13.03  -0.65  56.07], [111.6364963054657]
[-13.02  -0.66  56.06], [111.74924421310425]
[-13.03  -0.72  56.07], [111.86345720291138]
[-13.01  -0.69  56.07], [111.97711110115051]
[-12.9   -0.68  56.07], [112.09083724021912]
[-13.02  -0.83  56.03], [112.20486378669739]
[-13.    -0.86  56.06], [112.31863856315613]
[-13.    -0.91  56.06], [112.43235635757446]
[-12.97  -0.97  56.07], [112.54975438117981]
[-12.99  -1.09  55.99], [112.66442155838013]
[-13.08  -1.21  56.04], [112.77647376060486]
[-13.61  -1.66  55.91], [112.88815903663635]
[-13.38  -1.4   55.97], [113.00365996360779]
[-13.31  -1.34  55.97], [113.11792516708374]
[-13.25  -1.36  56.  ], [113.23106408119202]
[-13.22  -1.4   56.02], [113.34350967407227]
[-13.28  -1.83  55.95], [113.45653367042542]
[-13.32  -1.6   55.91], [113.56955814361572]
[-13.31  -1.67  55.93], [113.68366241455078]
[-13.29  -1.7   55.94], [113.79626893997192]
[-13.26  -1.74  55.94], [113.9067690372467]
[-13.47  -1.96  55.87], [114.01943016052246]
[-13.6   -1.85  55.77], [114.1333589553833]
[-13.56  -2.44  55.89], [114.24742722511292]
[-13.49  -2.35  55.91], [114.36025476455688]
[-13.45  -2.37  55.89], [114.47173285484314]
[-13.4   -2.42  55.89], [114.58580327033997]
[-13.52  -2.75  55.85], [114.70018076896667]
[-13.34  -2.59  55.81], [114.81441235542297]
[-13.45  -2.73  55.8 ], [114.92823386192322]
[-13.68  -3.16  55.78], [115.04108548164368]
[-13.43  -2.92  55.71], [115.15467238426208]
[-13.49  -2.93  55.75], [115.26669049263]
[-13.43  -2.99  55.78], [115.3790910243988]
[-13.36  -3.02  55.78], [115.49292659759521]
[-13.23  -3.03  55.78], [115.60744452476501]
[-13.34  -3.35  55.8 ], [115.7200665473938]
[-13.36  -3.3   55.78], [115.83334755897522]
[-13.29  -3.35  55.76], [115.94520711898804]
[-13.33  -3.65  55.72], [116.06051993370056]
[-13.37  -3.57  55.71], [116.17313361167908]
[-13.36  -3.68  55.76], [116.28642678260803]
[-13.31  -3.7   55.77], [116.39845943450928]
[-13.43  -4.48  56.05], [116.51134657859802]
[-13.48  -4.36  55.71], [116.62616443634033]
[-13.46  -4.44  55.62], [116.73963236808777]
[-13.42  -4.49  55.63], [116.85126519203186]
[-13.36  -4.49  55.61], [116.96346855163574]
[-13.3   -4.54  55.61], [117.07670855522156]
[-14.07  -4.62  55.38], [117.19061875343323]
[-13.84  -5.02  55.42], [117.30337452888489]
[-13.82  -5.06  55.47], [117.41532874107361]
[-13.7   -5.15  55.5 ], [117.5278639793396]
[-13.66  -5.23  55.49], [117.64131307601929]
[-14.31  -5.32  55.23], [117.75404214859009]
[-14.06  -5.69  55.28], [117.868891954422]
[-14.03  -5.72  55.31], [117.98149371147156]
[-14.    -5.79  55.37], [118.09564352035522]
[-13.94  -6.26  55.79], [118.20881128311157]
[-14.02  -6.18  55.41], [118.3217842578888]
[-14.03  -6.11  55.36], [118.43532752990723]
[-14.    -5.84  55.1 ], [118.54731941223145]
[-14.05  -6.59  55.33], [118.6623899936676]
[-14.51  -6.37  54.98], [118.77470326423645]
[-14.4   -6.74  55.18], [118.88690495491028]
[-14.1   -6.97  55.05], [119.00236940383911]
[-14.18  -6.98  55.15], [119.11697912216187]
[-14.63  -7.4   54.99], [119.2300124168396]
[-14.42  -7.28  54.99], [119.34163498878479]
[-14.47  -7.84  54.95], [119.45503258705139]
[-14.5   -7.78  55.05], [119.56918120384216]
[-14.98  -7.75  54.82], [119.68527674674988]
[-14.62  -8.14  54.85], [119.79855060577393]
[-14.61  -8.21  54.88], [119.91159892082214]
[-14.41  -8.55  54.87], [120.02464365959167]
[-14.43  -7.96  54.19], [120.13762331008911]
[-14.69  -8.92  54.79], [120.25657081604004]
[-14.64  -8.77  54.71], [120.3713104724884]
[-14.47  -9.23  54.83], [120.48674726486206]
[-15.29  -9.2   54.43], [120.60191249847412]
[-15.17  -9.32  54.44], [120.71725511550903]
[-14.96  -9.67  54.57], [120.83087015151978]
[-15.1  -10.06  54.25], [120.94602584838867]
[-15.21 -10.31  54.5 ], [121.06070399284363]
[-15.04 -10.61  54.32], [121.17551136016846]
[-15.05 -10.56  54.34], [121.29303979873657]
[-15.65 -11.57  54.82], [121.40787863731384]
[-15.2  -10.97  54.26], [121.52230548858643]
[-15.06 -11.32  54.04], [121.63625359535217]
[-15.43 -11.42  53.92], [121.74932408332825]
[-15.23 -11.75  54.  ], [121.86236953735352]
[-15.35 -11.75  53.95], [121.97470164299011]
[-15.32 -12.04  54.19], [122.08763313293457]
[-15.57 -12.15  53.78], [122.20322775840759]
[-15.46 -12.35  53.88], [122.31554698944092]
[-15.75 -12.42  53.35], [122.42901062965393]
[-15.67 -12.91  53.63], [122.54260730743408]
[-15.69 -12.91  53.51], [122.65494132041931]
[-15.79 -13.45  53.15], [122.76763439178467]
[-15.89 -13.32  53.13], [122.8802080154419]
[-15.72 -13.55  53.24], [122.99278664588928]
[-15.68 -13.71  53.11], [123.10608053207397]
[-15.54 -13.75  53.31], [123.22230648994446]
[-15.34 -13.94  53.29], [123.33572912216187]
[-15.72 -14.68  53.9 ], [123.44871091842651]
[-15.46 -14.36  53.16], [123.56179571151733]
[-15.33 -14.54  53.01], [123.67487120628357]
[-16.07 -15.23  53.33], [123.78750228881836]
[-15.61 -15.27  52.5 ], [123.9022171497345]
[-15.25 -15.61  52.41], [124.01572036743164]
[-16.11 -15.81  52.54], [124.12834548950195]
[-15.48 -16.14  52.12], [124.24109148979187]
[-15.81 -16.46  51.67], [124.35391998291016]
[-15.88 -16.42  51.88], [124.4694516658783]
[-15.97 -16.62  51.95], [124.58491611480713]
[-15.45 -16.54  49.66], [124.69869256019592]
[-16.09 -16.89  51.59], [124.81180715560913]
[-16.01 -17.01  51.42], [124.92596673965454]
[-15.84 -17.1   50.86], [125.04054236412048]
[-16.11 -17.68  51.25], [125.15310788154602]
[-15.86 -17.69  50.36], [125.26621651649475]
[-16.21 -17.82  51.19], [125.37945079803467]
[-16.25 -18.26  50.81], [125.49710297584534]
[-16.72 -18.32  51.33], [125.61268305778503]
[-16.28 -19.2   50.54], [125.72578692436218]
[-15.99 -19.41  49.55], [125.83968234062195]
[-16.53 -19.54  50.28], [125.95268225669861]
[-17.45 -19.94  49.95], [126.06583571434021]
[-17.03 -20.55  49.78], [126.18047261238098]
[-16.96 -20.67  49.96], [126.29435181617737]
[-17.2  -21.17  49.71], [126.40703177452087]
[-17.05 -21.37  49.67], [126.5197856426239]
[-17.74 -21.71  49.15], [126.63294458389282]
[-17.33 -22.54  49.44], [126.74632501602173]
[-17.28 -22.49  49.72], [126.85875844955444]
[-17.7  -22.68  49.19], [126.9716112613678]
[-17.67 -23.09  49.13], [127.08492183685303]
[-17.4  -23.61  49.26], [127.19682145118713]
[-17.84 -23.09  49.03], [127.30928325653076]
[-15.52 -23.18  50.24], [127.42190551757812]
[-15.89 -22.25  50.19], [127.53718781471252]
[-16.2  -21.49  50.29], [127.65644145011902]
[-14.96 -20.75  51.74], [127.76984071731567]
[-14.98 -21.14  50.56], [127.88158631324768]
[-14.96 -20.75  50.43], [127.99603223800659]
[-14.9  -20.49  51.11], [128.11069631576538]
[-14.98 -19.79  52.86], [128.22415566444397]
[-14.19 -20.13  51.28], [128.33753418922424]
[-14.06 -20.08  51.46], [128.45037174224854]
[-14.07 -19.81  51.61], [128.56276178359985]
[-13.61 -19.67  51.76], [128.67591428756714]
[-13.47 -19.63  52.09], [128.79089379310608]
[-13.51 -19.44  52.  ], [128.90663957595825]
[-13.51 -19.38  52.1 ], [129.01908040046692]
[-13.28 -19.31  52.19], [129.13330817222595]
[-13.52 -18.98  53.08], [129.2468614578247]
[-12.87 -18.9   52.48], [129.36032223701477]
[-12.66 -18.89  52.68], [129.4738392829895]
[-12.64 -18.71  52.92], [129.58690190315247]
[-12.54 -18.58  52.81], [129.70084500312805]
[-12.64 -18.41  53.07], [129.814759016037]
[-12.45 -18.35  52.74], [129.92706298828125]
[-12.28 -18.04  53.11], [130.04122686386108]
[-12.12 -18.01  53.2 ], [130.1547884941101]
[-12.15 -18.02  53.34], [130.2679407596588]
[-11.42 -17.84  52.54], [130.38039898872375]
[-11.79 -17.74  53.46], [130.4975290298462]
[-11.45 -17.75  53.68], [130.61209988594055]
[-12.4  -17.42  54.61], [130.7268545627594]
[-11.04 -17.62  53.59], [130.84136152267456]
[-10.95 -17.65  53.74], [130.95776104927063]
[-10.9  -17.6   53.73], [131.0758593082428]
[ -9.92 -17.45  53.34], [131.1912317276001]
[-10.47 -17.43  53.96], [131.30438590049744]
[-10.4  -17.56  53.94], [131.41718697547913]
[-10.36 -17.56  54.1 ], [131.5301477909088]
[-10.28 -17.49  54.03], [131.64307570457458]
[-10.49 -17.51  54.5 ], [131.75627493858337]
[-10.77 -17.41  55.45], [131.87078499794006]
[ -9.79 -17.43  54.24], [131.98388648033142]
[ -9.73 -17.47  54.1 ], [132.09857034683228]
[ -9.57 -17.32  54.16], [132.21412467956543]
[ -9.63 -17.33  54.2 ], [132.32793402671814]
[ -9.09 -17.19  53.6 ], [132.44292402267456]
[ -9.47 -17.24  54.26], [132.55727815628052]
[ -9.34 -17.19  54.21], [132.6707525253296]
[ -9.38 -17.19  54.36], [132.7837188243866]
[ -9.38 -17.26  54.25], [132.90353178977966]
[ -9.32 -17.31  54.2 ], [133.02076172828674]
[ -8.93 -17.24  53.62], [133.13644433021545]
[ -8.86 -17.19  54.33], [133.25087428092957]
[ -8.72 -17.16  54.31], [133.36428546905518]
[ -8.67 -17.14  54.42], [133.4800901412964]
[ -8.78 -16.86  54.55], [133.59533882141113]
[ -8.78 -16.86  54.61], [133.71288323402405]
[ -8.73 -16.87  54.56], [133.82690286636353]
[ -8.   -16.94  54.54], [133.94148087501526]
[ -8.19 -16.79  54.63], [134.05597949028015]
[ -8.13 -16.77  54.69], [134.16918015480042]
[ -8.1  -16.74  54.67], [134.2831392288208]
[ -7.9  -16.63  54.66], [134.39635133743286]
[ -7.66 -16.46  54.79], [134.50961208343506]
[ -7.64 -16.46  54.94], [134.6222198009491]
[ -7.57 -16.48  54.93], [134.73569560050964]
[ -7.53 -16.46  54.92], [134.85282015800476]
[ -7.66 -16.52  54.87], [134.97010231018066]
[ -7.25 -16.38  54.84], [135.08674001693726]
[ -7.13 -16.34  54.91], [135.20079708099365]
[ -7.11 -16.36  54.97], [135.31392335891724]
[ -7.08 -16.33  54.97], [135.42608737945557]
[ -5.91 -16.17  54.64], [135.53809189796448]
[ -6.34 -16.18  55.03], [135.65286684036255]
[ -6.23 -16.18  55.14], [135.76501941680908]
[ -6.24 -16.18  55.2 ], [135.8774721622467]
[ -6.21 -16.15  55.22], [135.9905641078949]
[ -6.19 -16.12  55.21], [136.1044750213623]
[ -6.2  -16.12  55.18], [136.21909880638123]
[ -6.16 -16.14  55.15], [136.33214330673218]
[ -5.72 -15.93  54.99], [136.44511461257935]
[ -5.78 -15.98  55.19], [136.5586597919464]
[ -5.72 -15.91  55.17], [136.67230081558228]
[ -5.74 -15.91  55.25], [136.78783202171326]
[ -5.73 -15.88  55.27], [136.90323066711426]
[ -5.84 -15.78  55.39], [137.0167853832245]
[ -5.4  -15.68  55.31], [137.1312336921692]
[ -5.39 -15.66  55.38], [137.24806571006775]
[ -5.36 -15.65  55.4 ], [137.36608791351318]
[ -5.36 -15.63  55.42], [137.48254203796387]
[ -5.33 -15.59  55.43], [137.59702038764954]
[ -4.93 -15.52  55.46], [137.71032881736755]
[ -4.82 -15.38  55.55], [137.82465195655823]
[ -4.85 -15.35  55.65], [137.9379060268402]
[ -4.78 -15.33  55.59], [138.05214715003967]
[ -4.76 -15.3   55.62], [138.16691756248474]
[ -4.72 -15.27  55.62], [138.28185391426086]
[ -4.69 -15.2   55.63], [138.39671969413757]
[ -4.64 -15.22  55.74], [138.5133969783783]
[ -4.45 -15.32  55.52], [138.62760734558105]
[ -4.42 -15.34  55.52], [138.74104809761047]
[ -4.31 -15.32  55.52], [138.85715627670288]
[ -4.35 -15.31  55.54], [138.97144865989685]
[ -4.4  -15.48  55.79], [139.08543515205383]
[ -4.03 -15.31  55.55], [139.20320320129395]
[ -3.96 -15.28  55.58], [139.31673336029053]
[ -3.95 -15.27  55.59], [139.43047404289246]
[ -3.92 -15.25  55.59], [139.5441689491272]
[ -3.89 -15.22  55.59], [139.65886616706848]
[ -4.08 -15.29  54.82], [139.77257561683655]
[ -3.55 -15.16  55.67], [139.88673448562622]
[ -3.44 -15.11  55.7 ], [140.00442337989807]
[ -3.33 -15.05  55.68], [140.11922001838684]
[ -3.32 -15.04  55.71], [140.2330412864685]
[ -3.3  -15.01  55.71], [140.34637260437012]
[ -3.29 -14.98  55.72], [140.45971012115479]
[ -3.29 -14.96  55.73], [140.57332134246826]
[ -3.28 -14.97  55.73], [140.68645095825195]
[ -3.25 -14.98  55.72], [140.80394625663757]
[ -3.17 -14.93  55.68], [140.9170138835907]
[ -2.95 -14.9   55.74], [141.02954387664795]
[ -2.91 -15.18  55.75], [141.14332675933838]
[ -2.72 -15.18  55.69], [141.25544142723083]
[ -2.73 -15.13  55.71], [141.36885952949524]
[ -2.72 -15.12  55.72], [141.48117351531982]
[ -2.71 -15.09  55.73], [141.59409761428833]
[ -2.69 -15.08  55.72], [141.70823097229004]
[ -2.57 -15.05  55.67], [141.8222405910492]
[ -2.32 -15.03  55.8 ], [141.9351077079773]
[ -2.25 -14.98  55.73], [142.04847478866577]
[ -2.23 -15.05  55.73], [142.16124367713928]
[ -2.22 -15.07  55.75], [142.2775981426239]
[ -2.18 -15.06  55.75], [142.39196610450745]
[ -2.15 -15.05  55.75], [142.50364542007446]
[ -2.14 -15.04  55.73], [142.61677622795105]
[ -2.03 -15.    55.7 ], [142.72981119155884]
[ -1.87 -14.89  55.87], [142.84280800819397]
[ -1.9  -14.83  55.94], [142.95586943626404]
[ -1.84 -14.8   55.92], [143.06901168823242]
[ -1.86 -14.82  55.92], [143.18290305137634]
[ -1.7  -15.14  55.83], [143.29741263389587]
[ -1.51 -15.21  55.83], [143.4138789176941]
[ -1.42 -15.21  55.81], [143.52762246131897]
[ -1.4  -15.15  55.83], [143.6399736404419]
[ -1.35 -15.12  55.84], [143.75346279144287]
[ -1.1  -15.2   55.87], [143.86658835411072]
[ -1.03 -15.06  55.87], [143.97930884361267]
[ -0.92 -15.05  56.01], [144.09208869934082]
[ -0.99 -14.96  56.03], [144.20893740653992]
[ -0.9  -14.95  55.98], [144.32437705993652]
[ -0.65 -15.35  55.84], [144.4384319782257]
[ -0.69 -15.25  55.88], [144.55208468437195]
[ -0.76 -15.24  55.9 ], [144.66507744789124]
[ -0.7  -15.22  55.91], [144.77790641784668]
[ -0.61 -15.2   55.97], [144.89072704315186]
[ -0.38 -15.17  55.95], [145.00515937805176]
[ -0.3  -15.    56.08], [145.11856389045715]
[ -0.15 -14.96  56.09], [145.23215913772583]
[ -0.07 -15.17  56.01], [145.34449124336243]
[  0.09 -15.19  55.97], [145.45733332633972]
[ 1.000e-02 -1.517e+01  5.602e+01], [145.5701940059662]
[ 4.000e-02 -1.517e+01  5.601e+01], [145.6827757358551]
[  0.06 -15.15  56.01], [145.7963399887085]
[  0.1  -15.14  56.03], [145.90961050987244]
[  0.16 -15.1   56.1 ], [146.02298164367676]
[  0.4  -15.36  56.02], [146.13642692565918]
[  0.38 -15.3   56.07], [146.2497594356537]
[  0.61 -15.18  56.04], [146.36247658729553]
[  0.62 -15.18  56.07], [146.47522950172424]
[  0.64 -15.08  56.15], [146.5881004333496]
[  0.85 -15.08  56.19], [146.70098328590393]
[  0.87 -15.35  56.21], [146.81366777420044]
[  1.11 -15.31  56.11], [146.9272940158844]
[  1.04 -15.29  56.14], [147.04289484024048]
[  1.07 -15.26  56.14], [147.1548478603363]
[  1.07 -15.22  56.14], [147.2679386138916]
[  1.11 -15.24  56.13], [147.3823685646057]
[  1.33 -15.51  55.92], [147.49505186080933]
[  1.15 -15.53  56.18], [147.60789608955383]
[  1.28 -15.51  56.1 ], [147.72163891792297]
[  1.42 -15.23  56.29], [147.83421182632446]
[  1.83 -15.36  56.16], [147.9478738307953]
[  1.84 -15.32  56.2 ], [148.06203150749207]
[  1.86 -15.32  56.19], [148.17480540275574]
[  1.89 -15.33  56.19], [148.2878656387329]
[  1.92 -15.32  56.18], [148.40144658088684]
[  1.93 -15.3   56.18], [148.5137541294098]
[  1.95 -15.35  56.19], [148.6269655227661]
[  2.01 -15.34  56.15], [148.74033761024475]
[  2.26 -15.2   56.29], [148.85689520835876]
[  2.41 -15.35  56.17], [148.9743528366089]
[  2.43 -15.32  56.22], [149.08856415748596]
[  2.37 -15.31  56.27], [149.2021222114563]
[  2.38 -15.29  56.27], [149.31488299369812]
[  2.41 -15.25  56.27], [149.4274172782898]
[  2.43 -15.27  56.26], [149.53983306884766]
[  2.48 -15.33  56.33], [149.6524682044983]
[  2.42 -15.4   56.27], [149.76523685455322]
[  2.88 -15.75  56.03], [149.8776195049286]
[  2.81 -15.72  56.08], [149.9914436340332]
[  2.84 -15.64  56.13], [150.10646963119507]
[  2.98 -15.53  56.17], [150.22021913528442]
[  3.32 -15.46  56.07], [150.33258891105652]
[  3.36 -15.48  56.26], [150.44632720947266]
[  3.51 -15.5   56.2 ], [150.55825090408325]
[  3.54 -15.49  56.2 ], [150.67121195793152]
[  3.73 -15.81  56.12], [150.78537440299988]
[  3.83 -15.82  56.09], [150.89998507499695]
[  3.79 -15.72  56.13], [151.01282572746277]
[  4.01 -15.85  56.05], [151.12579917907715]
[  4.01 -15.85  56.12], [151.24268174171448]
[  4.16 -15.9   56.15], [151.3579740524292]
[  4.31 -16.07  56.07], [151.47253918647766]
[  4.51 -15.9   56.08], [151.58582091331482]
[  4.67 -15.93  56.1 ], [151.7001576423645]
[  4.72 -16.01  56.08], [151.81388068199158]
[  4.9  -16.16  56.03], [151.92694115638733]
[  4.95 -16.1   56.09], [152.04085874557495]
[  5.02 -16.14  56.  ], [152.15379548072815]
[  5.56 -16.26  55.76], [152.26674365997314]
[  5.49 -16.22  55.99], [152.3794300556183]
[  5.58 -16.23  55.95], [152.49421787261963]
[  5.89 -16.55  55.79], [152.6080870628357]
[  5.91 -16.34  55.87], [152.72342538833618]
[  6.   -16.44  55.97], [152.83664512634277]
[  6.41 -16.76  55.63], [152.9520447254181]
[  6.51 -16.42  55.87], [153.06575846672058]
[  6.7  -16.22  55.96], [153.17934036254883]
[  7.34 -16.84  55.71], [153.29530811309814]
[  7.37 -16.63  55.68], [153.40891551971436]
[  7.46 -16.79  55.64], [153.52238607406616]
[  7.43 -16.66  55.8 ], [153.63660407066345]
[  7.88 -16.3   55.83], [153.75292539596558]
[  8.17 -16.59  55.61], [153.86845111846924]
[  8.21 -16.59  55.64], [153.98030424118042]
[  8.34 -16.62  55.77], [154.0932812690735]
[  8.74 -16.71  55.65], [154.20685386657715]
[  8.77 -16.51  55.7 ], [154.32029747962952]
[  8.89 -16.63  55.65], [154.43230390548706]
[  8.95 -16.57  55.63], [154.54477763175964]
[  9.25 -16.04  55.84], [154.6575469970703]
[  9.68 -16.26  55.66], [154.77078437805176]
[  9.66 -16.27  55.69], [154.8837389945984]
[ 10.34 -16.69  55.2 ], [154.99684357643127]
[ 10.08 -16.64  55.51], [155.1093888282776]
[ 10.46 -16.28  55.53], [155.22254085540771]
[ 10.71 -16.56  55.63], [155.33537936210632]
[ 10.92 -16.53  55.4 ], [155.44853568077087]
[ 11.05 -16.89  55.37], [155.56083130836487]
[ 11.21 -16.72  55.33], [155.67322635650635]
[ 11.4  -16.52  55.49], [155.78732299804688]
[ 11.86 -16.71  55.28], [155.9005742073059]
[ 11.84 -16.79  55.29], [156.0145025253296]
[ 12.58 -17.19  54.83], [156.12849020957947]
[ 12.4  -17.04  55.19], [156.24228835105896]
[ 12.52 -16.75  55.39], [156.35526180267334]
[ 13.01 -17.01  55.03], [156.46878361701965]
[ 13.23 -17.35  55.03], [156.58069849014282]
[ 13.64 -17.02  54.83], [156.69532299041748]
[ 13.95 -17.55  54.61], [156.80866694450378]
[ 14.02 -17.38  54.71], [156.92244267463684]
[ 14.03 -17.65  54.79], [157.03649973869324]
[ 14.66 -17.2   54.61], [157.1498682498932]
[ 15.18 -17.95  53.95], [157.26350736618042]
[ 15.15 -17.74  54.51], [157.37721037864685]
[ 14.66 -17.81  54.9 ], [157.49001836776733]
[ 15.07 -17.93  54.59], [157.60373330116272]
[ 15.55 -17.66  54.58], [157.71737790107727]
[ 15.65 -17.72  54.54], [157.83167338371277]
[ 15.77 -17.58  54.52], [157.94632506370544]
[ 15.73 -17.76  54.58], [158.0591402053833]
[ 16.93 -18.1   53.84], [158.17314839363098]
[ 16.57 -17.94  54.71], [158.2866494655609]
[ 16.35 -17.6   54.57], [158.4004716873169]
[ 16.87 -17.68  54.43], [158.51272439956665]
[ 17.18 -18.19  54.1 ], [158.62881183624268]
[ 17.69 -17.62  54.03], [158.74303126335144]
[ 18.03 -18.12  54.25], [158.85666131973267]
[ 18.49 -17.69  53.86], [158.97000885009766]
[ 18.41 -18.19  54.32], [159.0839660167694]
[ 18.63 -17.75  54.16], [159.19722652435303]
[ 18.83 -18.02  54.35], [159.31024384498596]
[ 19.54 -17.48  53.89], [159.42286586761475]
[ 19.26 -17.64  54.05], [159.53869581222534]
[ 19.61 -17.88  54.02], [159.65251231193542]
[ 20.28 -18.47  53.44], [159.76604199409485]
[ 20.51 -17.78  53.64], [159.87815594673157]
[ 20.75 -18.19  53.47], [159.9903266429901]
[ 20.95 -18.32  53.67], [160.10446095466614]
[ 21.19 -18.19  53.4 ], [160.21736931800842]
[ 21.48 -18.08  53.35], [160.3310878276825]
[ 21.97 -18.25  53.31], [160.4450843334198]
[ 22.34 -18.5   53.48], [160.5581192970276]
[ 22.38 -18.43  52.93], [160.67079091072083]
[ 22.7  -18.52  52.99], [160.7840895652771]
[ 23.59 -19.13  52.44], [160.90189337730408]
[ 23.94 -17.82  52.73], [161.01877284049988]
[ 23.94 -17.57  53.28], [161.1340024471283]
[ 24.77 -17.73  52.77], [161.24707508087158]
[ 25.06 -17.28  52.47], [161.3600628376007]
[ 24.82 -16.32  53.46], [161.47292923927307]
[ 24.58 -16.5   52.94], [161.58614087104797]
[ 24.7  -15.87  53.  ], [161.7017059326172]
[ 23.87 -15.47  53.17], [161.81539940834045]
[ 23.05 -15.65  54.09], [161.9274754524231]
[ 23.29 -14.83  53.91], [162.03998947143555]
[ 22.91 -14.4   54.22], [162.15310835838318]
[ 22.6  -14.54  54.21], [162.2664396762848]
[ 22.8  -14.45  54.24], [162.37823915481567]
[ 22.24 -14.17  54.56], [162.49430084228516]
[ 22.12 -14.18  54.42], [162.6090087890625]
[ 22.03 -13.67  54.97], [162.72338914871216]
[ 22.13 -13.86  54.46], [162.83658814430237]
[ 21.93 -13.74  54.65], [162.95073223114014]
[ 21.8  -13.62  54.7 ], [163.06546258926392]
[ 21.56 -13.59  54.9 ], [163.17949843406677]
[ 21.18 -13.36  54.97], [163.2943992614746]
[ 21.21 -13.47  54.85], [163.40722846984863]
[ 21.01 -13.29  55.05], [163.52151656150818]
[ 21.02 -13.42  55.01], [163.6358449459076]
[ 20.8  -12.72  55.46], [163.74938321113586]
[ 20.82 -12.91  55.15], [163.8622031211853]
[ 20.69 -12.88  55.24], [163.97454142570496]
[ 20.48 -12.38  55.5 ], [164.08849501609802]
[ 20.37 -12.4   55.39], [164.2053668498993]
[ 20.32 -12.17  55.17], [164.3200581073761]
[ 20.26 -12.07  55.38], [164.43414115905762]
[ 20.08 -11.95  55.46], [164.55015206336975]
[ 19.98 -11.82  55.52], [164.66387462615967]
[ 19.87 -11.73  55.51], [164.7765965461731]
[ 19.67 -11.76  55.56], [164.88933634757996]
[ 19.66 -11.76  55.42], [165.002347946167]
[ 19.41 -11.54  55.72], [165.11646008491516]
[ 19.41 -11.53  55.33], [165.23136448860168]
[ 19.21 -11.2   55.77], [165.346129655838]
[ 19.04 -10.9   56.  ], [165.4612934589386]
[ 19.07 -11.23  55.82], [165.57532119750977]
[ 18.85 -11.18  55.84], [165.69114875793457]
[ 18.42 -10.74  56.31], [165.80770993232727]
[ 18.48 -10.74  56.18], [165.9234709739685]
[ 18.35 -10.42  56.06], [166.0377287864685]
[ 18.64 -10.7   55.85], [166.1513433456421]
[ 18.57 -10.72  55.86], [166.26515364646912]
[ 18.55 -10.64  55.89], [166.3793272972107]
[ 18.39 -10.54  56.22], [166.4944031238556]
[ 18.28 -10.5   55.95], [166.6079294681549]
[ 18.08 -10.5   55.92], [166.7216649055481]
[ 17.84 -10.21  56.16], [166.8348364830017]
[ 17.65 -10.04  56.3 ], [166.94804406166077]
[17.57 -9.9  56.23], [167.06124186515808]
[17.53 -9.77 56.26], [167.17504811286926]
[17.62 -9.63 56.  ], [167.28767776489258]
[17.41 -9.51 56.3 ], [167.40274310112]
[17.48 -9.47 56.08], [167.51673460006714]
[17.39 -9.33 56.25], [167.62923336029053]
[17.05 -8.98 56.28], [167.74218463897705]
[16.95 -8.88 56.38], [167.85570573806763]
[16.98 -8.81 56.36], [167.9718418121338]
[16.96 -8.76 56.35], [168.08439421653748]
[16.93 -8.69 56.33], [168.19738960266113]
[16.71 -8.19 56.45], [168.31019639968872]
[16.64 -8.39 56.42], [168.42222666740417]
