[0. 0. 0.], [1.3461120128631592]
[30.92  1.03 51.02], [8.817071437835693]
[32.65  1.49 49.6 ], [8.936503887176514]
[34.5   1.13 48.26], [9.055404424667358]
[36.36 -0.45 46.6 ], [9.17292070388794]
[36.63  0.42 46.72], [9.292740821838379]
[35.82  1.89 48.25], [9.41145133972168]
[35.07  2.76 49.68], [9.530648708343506]
[34.62  4.74 50.88], [9.651406526565552]
[33.78  5.64 52.54], [9.771259546279907]
[33.12  5.44 54.05], [9.893040418624878]
[32.64  4.89 55.28], [10.011741638183594]
[31.26  3.79 57.27], [10.13890266418457]
[29.48  3.47 59.15], [10.261434316635132]
[27.31  2.41 61.1 ], [10.382044315338135]
[26.58  1.5  61.9 ], [10.504889726638794]
[25.73  0.48 62.57], [10.626432657241821]
[24.63  0.52 63.19], [10.74403190612793]
[22.42  3.28 64.12], [10.860735654830933]
[21.35  5.21 64.33], [10.981521129608154]
[22.06  7.64 63.28], [11.102967739105225]
[22.77 10.72 61.89], [11.223639965057373]
[23.17 12.03 60.9 ], [11.33916163444519]
[22.72 12.78 60.43], [11.456065893173218]
[22.99 12.24 59.97], [11.571893453598022]
[23.34 10.52 59.84], [11.708344459533691]
[22.76  8.78 60.2 ], [11.823920726776123]
[21.91  7.37 60.67], [11.940916538238525]
[21.77  6.22 60.68], [12.060856103897095]
[21.68  5.48 60.65], [12.186054229736328]
[20.91  5.55 60.81], [12.305200576782227]
[20.88  6.   60.64], [12.43347454071045]
[20.71  7.12 60.34], [12.557817935943604]
[20.77  8.16 59.95], [12.681982040405273]
[20.66  9.58 59.54], [12.81473684310913]
[20.42 10.6  59.22], [12.945778608322144]
[20.26 11.08 58.97], [13.081871509552002]
[20.11 11.54 58.76], [13.203732252120972]
[20.23 11.57 58.62], [13.326734781265259]
[20.19 12.01 58.43], [13.45220947265625]
[20.27 12.09 58.32], [13.581729888916016]
[20.46 12.16 58.16], [13.711293458938599]
[20.54 12.23 58.05], [13.850590467453003]
[20.64 12.34 57.94], [13.979032516479492]
[20.7  12.38 57.86], [14.101476430892944]
[20.8  12.46 57.75], [14.223758220672607]
[21.06 12.63 57.57], [14.344579219818115]
[21.39 12.66 57.44], [14.464334726333618]
[21.32 12.61 57.58], [14.586248874664307]
[21.36 12.65 57.62], [14.707059621810913]
[21.46 12.87 57.53], [14.825291156768799]
[21.23 13.35 57.53], [14.943122148513794]
[20.91 13.74 57.6 ], [15.062496662139893]
[20.95 14.21 57.45], [15.186055183410645]
[20.76 14.95 57.31], [15.308050870895386]
[20.44 15.12 57.43], [15.432541847229004]
[20.19 15.54 57.42], [15.553670883178711]
[20.15 15.66 57.42], [15.676381349563599]
[19.76 15.85 57.55], [15.797754526138306]
[19.83 16.14 57.43], [15.934253454208374]
[19.54 16.44 57.48], [16.06036925315857]
[19.47 16.63 57.46], [16.179539680480957]
[19.24 16.86 57.5 ], [16.301507234573364]
[19.09 16.91 57.56], [16.424334049224854]
[19.02 17.29 57.49], [16.549785375595093]
[18.89 17.28 57.58], [16.66716480255127]
[18.99 17.17 57.61], [16.79386067390442]
[19.2  17.2  57.56], [16.916792154312134]
[18.82 17.09 57.81], [17.054590463638306]
[18.78 17.15 57.82], [17.17982316017151]
[18.51 17.74 57.73], [17.298722505569458]
[18.36 17.88 57.73], [17.4172682762146]
[17.69 18.22 57.84], [17.538677215576172]
[17.56 18.41 57.82], [17.658238410949707]
[16.84 18.81 57.9 ], [17.780009031295776]
[16.66 18.91 57.91], [17.899049997329712]
[16.67 19.41 57.71], [18.022932767868042]
[16.24 19.59 57.8 ], [18.14229941368103]
[16.11 19.66 57.81], [18.260265827178955]
[15.76 19.82 57.83], [18.379403352737427]
[15.72 19.93 57.78], [18.49787712097168]
[15.27 20.11 57.86], [18.613873958587646]
[15.25 20.22 57.82], [18.729114770889282]
[15.15 20.29 57.83], [18.846694469451904]
[14.66 20.43 57.93], [18.9644136428833]
[14.66 20.44 57.95], [19.086125373840332]
[14.63 20.4  58.  ], [19.207386255264282]
[14.6  20.42 58.  ], [19.322528839111328]
[14.2  20.64 58.05], [19.43868923187256]
[14.29 20.91 57.9 ], [19.553264141082764]
[14.18 20.99 57.89], [19.668732166290283]
[13.52 20.95 58.08], [19.78589653968811]
[13.32 21.14 58.03], [19.90405559539795]
[12.68 21.66 57.91], [20.020649671554565]
[12.3  21.56 58.04], [20.138171434402466]
[12.43 22.15 57.72], [20.256720542907715]
[12.07 22.4  57.65], [20.37620234489441]
[11.48 22.55 57.72], [20.49156093597412]
[11.47 22.79 57.59], [20.60693645477295]
[11.39 23.02 57.49], [20.72373104095459]
[10.72 22.99 57.66], [20.846418380737305]
[10.65 23.   57.66], [20.969361305236816]
[10.49 23.03 57.68], [21.091301441192627]
[10.01 23.09 57.77], [21.221847772598267]
[10.08 23.03 57.81], [21.36744236946106]
[10.24 23.35 57.66], [21.490054845809937]
[10.35 23.25 57.72], [21.605538845062256]
[ 9.97 23.38 57.76], [21.720155239105225]
[ 9.83 23.38 57.78], [21.837300062179565]
[ 9.72 23.63 57.69], [21.959226846694946]
[ 9.13 23.5  57.88], [22.074379444122314]
[ 8.93 23.62 57.84], [22.19269895553589]
[ 8.33 23.91 57.77], [22.320878505706787]
[ 8.25 23.98 57.75], [22.45645523071289]
[ 7.58 24.06 57.8 ], [22.589200019836426]
[ 7.35 24.2  57.74], [22.720274448394775]
[ 6.58 24.53 57.62], [22.86223030090332]
[ 6.45 24.65 57.57], [22.986395120620728]
[ 5.83 24.75 57.58], [23.10620379447937]
[ 5.7  24.8  57.56], [23.222562551498413]
[ 5.84 25.32 57.26], [23.340478897094727]
[ 5.75 25.19 57.35], [23.45526933670044]
[ 5.49 25.18 57.42], [23.57551074028015]
[ 5.45 25.21 57.45], [23.69422960281372]
[ 5.42 25.   57.62], [23.808130741119385]
[ 5.5  24.86 57.76], [23.961909532546997]
[ 5.13 24.7  57.95], [24.10072898864746]
[ 5.17 24.6  58.04], [24.222654104232788]
[ 4.52 24.65 58.07], [24.344133853912354]
[ 4.32 24.89 57.92], [24.45966410636902]
[ 3.63 24.94 57.94], [24.575006008148193]
[ 3.44 25.05 57.85], [24.69985604286194]
[ 2.92 25.19 57.78], [24.8375027179718]
[ 2.69 25.28 57.72], [24.963294506072998]
[ 2.17 25.34 57.7 ], [25.098220109939575]
[ 1.93 25.43 57.66], [25.271060466766357]
[ 1.73 25.52 57.6 ], [25.44487714767456]
[ 1.64 25.67 57.51], [25.583345413208008]
[ 1.36 25.65 57.51], [25.73618483543396]
[ 1.27 25.72 57.46], [25.878511428833008]
[ 0.67 25.81 57.4 ], [26.021992683410645]
[ 0.54 25.89 57.35], [26.160178661346436]
[-0.12 26.01 57.26], [26.31461477279663]
[-0.3  26.01 57.26], [26.467236757278442]
[-0.72 25.87 57.39], [26.626975297927856]
[-0.41 25.37 57.82], [26.783536672592163]
[2.000e-02 2.488e+01 5.824e+01], [26.912233352661133]
[-0.64 24.91 58.22], [27.043468713760376]
[-0.84 24.95 58.2 ], [27.1615149974823]
[-0.97 24.98 58.17], [27.2821843624115]
[-1.38 25.11 58.04], [27.400572776794434]
[-1.68 25.27 57.92], [27.52706027030945]
[-2.19 25.23 57.87], [27.642646312713623]
[-2.4  25.1  57.91], [27.761080980300903]
[-3.01 25.15 57.81], [27.885259866714478]
[-3.22 25.17 57.77], [28.00898575782776]
[-3.86 25.25 57.65], [28.180776357650757]
[-3.93 25.28 57.62], [28.35964870452881]
[-4.16 25.3  57.57], [28.494287967681885]
[-4.42 25.07 57.65], [28.671951055526733]
[-5.17 25.04 57.56], [28.828193426132202]
[-5.28 25.04 57.53], [28.95270323753357]
[-5.44 25.07 57.48], [29.08311414718628]
[-5.48 25.11 57.45], [29.20100736618042]
[-6.06 25.05 57.41], [29.317872047424316]
[-5.64 25.24 57.46], [29.43674063682556]
[-5.42 24.84 57.83], [29.552258253097534]
[-5.15 24.38 58.24], [29.668471097946167]
[-5.39 24.31 58.26], [29.808578968048096]
[-5.98 24.22 58.23], [29.97196674346924]
[-6.27 24.   58.28], [30.148200511932373]
[-6.97 24.06 58.11], [30.3448748588562]
[-7.29 24.23 57.91], [30.521453142166138]
[-8.14 24.01 57.82], [30.70754599571228]
[-8.55 23.89 57.77], [30.88407850265503]
[-8.9  24.03 57.58], [31.04393196105957]
[-9.48 24.16 57.35], [31.18511199951172]
[-9.63 24.23 57.26], [31.308724880218506]
[-9.72 24.15 57.3 ], [31.427729606628418]
[-9.77 23.83 57.49], [31.558764934539795]
[-9.6  23.68 57.68], [31.69971537590027]
[-9.41 23.32 58.02], [31.863061904907227]
[-9.28 22.83 58.39], [32.02169370651245]
[-9.86 22.86 58.25], [32.17268228530884]
[-9.9  22.88 58.24], [32.360223054885864]
[-10.35  22.47  58.3 ], [32.53367209434509]
[-10.81  22.59  58.12], [32.69261407852173]
[-11.03  22.68  57.98], [32.840513706207275]
[-11.59  22.3   57.96], [32.96894073486328]
[-11.78  22.31  57.89], [33.093754053115845]
[-11.95  22.3   57.84], [33.212056159973145]
[-12.2   22.07  57.86], [33.33243370056152]
[-12.52  22.01  57.78], [33.456504821777344]
[-12.77  22.04  57.68], [33.58125829696655]
[-12.94  21.91  57.68], [33.74481511116028]
[-13.04  21.9   57.66], [33.89553713798523]
[-13.03  21.81  57.73], [34.03537106513977]
[-13.51  21.62  57.7 ], [34.15623497962952]
[-13.5   21.36  57.86], [34.27248811721802]
[-13.61  21.13  57.97], [34.39571166038513]
[-13.77  20.52  58.21], [34.51195931434631]
[-14.33  20.42  58.09], [34.62834906578064]
[-14.49  20.33  58.08], [34.74984288215637]
[-14.51  20.36  58.07], [34.87666702270508]
[-15.37  19.73  58.03], [35.00401520729065]
[-15.41  19.84  57.97], [35.14851999282837]
[-15.49  19.83  57.94], [35.28657293319702]
[-15.71  19.8   57.86], [35.43700623512268]
[-15.86  19.88  57.75], [35.57029104232788]
[-16.    19.92  57.67], [35.69133996963501]
[-16.08  19.92  57.63], [35.81361269950867]
[-16.86  19.29  57.58], [35.9419310092926]
[-16.79  19.32  57.61], [36.06232476234436]
[-16.88  19.12  57.68], [36.202035665512085]
[-16.89  18.81  57.84], [36.383288860321045]
[-17.09  18.19  58.05], [36.56060576438904]
[-16.98  17.81  58.31], [36.75148057937622]
[-17.44  17.36  58.36], [36.94444179534912]
[-17.64  17.37  58.27], [37.12116813659668]
[-18.03  16.93  58.24], [37.30517911911011]
[-18.11  16.96  58.18], [37.47951936721802]
[-18.27  16.87  58.14], [37.63356399536133]
[-18.39  16.86  58.07], [37.75330090522766]
[-18.41  16.98  58.  ], [37.89657545089722]
[-18.99  17.05  57.72], [38.04353046417236]
[-19.19  16.93  57.65], [38.21143174171448]
[-19.27  16.91  57.62], [38.366634130477905]
[-19.46  16.63  57.6 ], [38.513139724731445]
[-19.61  16.52  57.57], [38.70650768280029]
[-19.62  16.28  57.69], [38.87032198905945]
[-20.02  15.27  57.9 ], [39.07989501953125]
[-20.    14.78  58.14], [39.279353857040405]
[-20.11  14.35  58.27], [39.480098247528076]
[-20.34  13.95  58.28], [39.67419385910034]
[-20.36  13.77  58.33], [39.86144232749939]
[-20.57  13.57  58.29], [40.02709674835205]
[-21.04  13.56  58.07], [40.193583250045776]
[-21.1   13.58  58.02], [40.3808536529541]
[-21.26  13.66  57.9 ], [40.54677891731262]
[-21.33  13.77  57.81], [40.71222162246704]
[-21.41  13.8   57.75], [40.866703033447266]
[-21.5   13.86  57.68], [41.02338409423828]
[-21.76  13.44  57.63], [41.17085385322571]
[-21.89  13.36  57.58], [41.33816957473755]
[-21.91  13.31  57.58], [41.53046989440918]
[-21.91  12.65  57.81], [41.68313550949097]
[-21.81  11.59  58.24], [41.83640217781067]
[-22.    10.66  58.47], [42.049967527389526]
[-22.37   9.99  58.43], [42.20808482170105]
[-22.59  10.01  58.31], [42.347201347351074]
[-22.67  10.05  58.24], [42.5003879070282]
[-22.99   9.46  58.15], [42.66100335121155]
[-22.85  10.01  58.13], [42.82213997840881]
[-22.93  10.05  58.05], [42.98170065879822]
[-23.03  10.2   57.94], [43.14944577217102]
[-23.11  10.26  57.86], [43.300652742385864]
[-23.14  10.31  57.83], [43.45149087905884]
[-23.14  10.44  57.8 ], [43.60650038719177]
[-23.42  10.01  57.7 ], [43.76089072227478]
[-23.47  10.03  57.65], [43.91792178153992]
[-23.73   9.34  57.64], [44.0709125995636]
[-23.81   7.99  57.92], [44.22279071807861]
[-23.54   6.92  58.36], [44.37697696685791]
[-23.39   6.    58.65], [44.54128432273865]
[-24.08   5.46  58.31], [44.69673418998718]
[-24.09   5.62  58.26], [44.852731704711914]
[-24.15   5.63  58.23], [45.01343488693237]
[-24.15   5.78  58.17], [45.18537378311157]
[-24.18   6.34  58.04], [45.336806535720825]
[-24.08   6.7   58.05], [45.499350786209106]
[-24.12   7.12  57.92], [45.64258432388306]
[-24.13   7.31  57.87], [45.78081154823303]
[-24.18   7.32  57.82], [45.91422176361084]
[-24.39   6.79  57.74], [46.06057643890381]
[-24.34   6.57  57.83], [46.19690489768982]
[-24.87   5.31  57.74], [46.328962564468384]
[-24.87   3.65  57.97], [46.47471022605896]
[-24.93   2.35  58.06], [46.602797746658325]
[-25.     1.55  58.04], [46.75338625907898]
[-25.04   1.55  58.02], [46.89790105819702]
[-25.06   1.46  58.01], [47.05598855018616]
[-25.12   1.53  57.96], [47.2177095413208]
[-25.05   1.92  58.03], [47.37942981719971]
[-25.05   2.31  58.03], [47.530009269714355]
[-25.04   2.69  57.98], [47.67210412025452]
[-24.95   3.64  57.95], [47.82452893257141]
[-25.03   3.76  57.89], [47.97400236129761]
[-25.3    3.27  57.71], [48.12651324272156]
[-25.26   3.4   57.72], [48.2748019695282]
[-25.4    2.88  57.64], [48.41935062408447]
[-25.39   1.39  57.79], [48.56682300567627]
[-25.1    0.06  58.11], [48.70857000350952]
[-24.93  -1.67  58.3 ], [48.84512281417847]
[-25.18  -2.54  58.09], [48.9915292263031]
[-25.11  -2.8   58.14], [49.141947984695435]
[-25.13  -3.08  58.14], [49.266966819763184]
[-25.16  -3.13  58.12], [49.41152501106262]
[-25.21  -2.99  58.11], [49.547656297683716]
[-25.11  -2.2   58.18], [49.690680503845215]
[-25.08  -0.87  58.19], [49.82940340042114]
[-24.99  -0.7   58.24], [49.96517586708069]
[-25.05  -0.49  58.17], [50.1024854183197]
[-25.03  -0.26  58.16], [50.249932527542114]
[-25.09  -0.2   58.1 ], [50.40580439567566]
[-25.21  -0.69  57.98], [50.55203461647034]
[-25.24  -1.72  57.95], [50.698182582855225]
[-25.08  -3.21  58.05], [50.87364101409912]
[-24.61  -4.95  58.26], [51.03541421890259]
[-24.41  -5.96  58.28], [51.19355630874634]
[-24.49  -6.51  58.18], [51.3473162651062]
[-24.6   -7.23  57.96], [51.52270317077637]
[-24.36  -6.72  58.23], [51.699368715286255]
[-24.02  -6.81  58.41], [51.84109830856323]
[-24.18  -6.33  58.32], [51.98409605026245]
[-24.08  -5.68  58.47], [52.117687940597534]
[-24.23  -4.95  58.4 ], [52.26239848136902]
[-24.38  -4.4   58.32], [52.39897441864014]
[-24.36  -4.37  58.31], [52.530131816864014]
[-24.39  -4.43  58.26], [52.66829538345337]
[-24.28  -4.67  58.27], [52.824408769607544]
[-24.21  -4.73  58.27], [52.972100496292114]
[-24.36  -5.29  58.06], [53.11338806152344]
[-24.2   -7.2   57.89], [53.26974415779114]
[-23.44  -8.64  58.26], [53.444517612457275]
[-23.14 -10.59  58.12], [53.60199594497681]
[-22.99 -11.05  58.05], [53.74279451370239]
[-22.97 -11.11  58.03], [53.90778684616089]
[-22.91 -11.14  58.05], [54.05256462097168]
[-22.9  -10.92  58.12], [54.183422565460205]
[-22.88 -10.15  58.29], [54.32565975189209]
[-22.99  -9.05  58.41], [54.50166702270508]
[-23.1   -8.89  58.34], [54.65430545806885]
[-23.03  -8.48  58.49], [54.79754662513733]
[-23.26  -8.39  58.29], [54.93096590042114]
[-23.28  -8.29  58.27], [55.066827058792114]
[-23.3   -8.5   58.17], [55.20318627357483]
[-23.11  -8.65  58.21], [55.33213472366333]
[-23.02  -9.73  58.03], [55.46925210952759]
[-22.39 -11.07  58.18], [55.60420536994934]
[-22.01 -12.77  58.03], [55.73543429374695]
[-21.73 -13.39  57.97], [55.872074842453]
[-21.42 -13.79  58.03], [56.0089955329895]
[-21.35 -14.17  57.96], [56.14630174636841]
[-21.26 -14.43  57.94], [56.29267692565918]
[-20.93 -14.35  58.13], [56.427974700927734]
[-20.83 -13.72  58.38], [56.574371099472046]
[-20.88 -13.41  58.41], [56.7243549823761]
[-20.99 -13.    58.4 ], [56.86912488937378]
[-20.89 -12.39  58.66], [57.00697422027588]
[-21.   -12.11  58.62], [57.147080421447754]
[-21.15 -12.3   58.42], [57.28259873390198]
[-21.26 -12.25  58.36], [57.41934061050415]
[-21.15 -12.67  58.24], [57.546993255615234]
[-20.76 -13.47  58.17], [57.68346691131592]
[-20.27 -14.49  58.13], [57.827499866485596]
[-19.92 -15.55  58.05], [57.955299854278564]
[-19.55 -16.45  57.9 ], [58.10225296020508]
[-19.25 -16.66  57.97], [58.235889196395874]
[-18.86 -16.92  58.06], [58.37476634979248]
[-18.71 -17.06  58.07], [58.51209473609924]
[-18.66 -17.    58.12], [58.66478371620178]
[-18.64 -16.91  58.15], [58.82062864303589]
[-18.63 -16.87  58.16], [58.977561235427856]
[-18.54 -16.45  58.37], [59.13942265510559]
[-18.59 -16.33  58.38], [59.2947940826416]
[-18.63 -16.28  58.35], [59.43387699127197]
[-18.38 -16.25  58.46], [59.578348875045776]
[-18.39 -16.5   58.3 ], [59.71474528312683]
[-18.34 -16.4   58.35], [59.84941816329956]
[-18.2  -16.76  58.22], [59.99109125137329]
[-17.75 -16.96  58.33], [60.12701725959778]
[-17.2  -17.86  58.24], [60.26094031333923]
[-16.88 -18.68  58.09], [60.39818620681763]
[-16.33 -19.28  58.11], [60.53378462791443]
[-16.29 -19.56  57.96], [60.66928768157959]
[-16.28 -19.61  57.92], [60.80997920036316]
[-15.97 -19.64  58.  ], [60.942023038864136]
[-15.8  -19.63  58.06], [61.07588243484497]
[-15.74 -19.56  58.1 ], [61.21508049964905]
[-15.67 -19.6   58.11], [61.363564252853394]
[-15.52 -19.41  58.3 ], [61.50387692451477]
[-15.49 -19.47  58.29], [61.68070077896118]
[-15.26 -19.64  58.28], [61.8433620929718]
[-15.04 -19.82  58.26], [61.98745799064636]
[-15.04 -19.83  58.24], [62.129430055618286]
[-14.75 -19.97  58.29], [62.28093934059143]
[-14.37 -20.07  58.39], [62.43092203140259]
[-14.3  -20.2   58.35], [62.585503339767456]
[-13.95 -20.34  58.41], [62.7337486743927]
[-13.66 -20.88  58.21], [62.88687753677368]
[-13.15 -21.04  58.3 ], [63.03321838378906]
[-13.01 -21.21  58.28], [63.188111305236816]
[-12.7  -21.2   58.36], [63.33861041069031]
[-12.69 -21.51  58.15], [63.48223376274109]
[-12.26 -21.57  58.25], [63.620909452438354]
[-12.   -21.68  58.27], [63.76334261894226]
[-11.96 -21.68  58.26], [63.90202355384827]
[-11.63 -21.72  58.33], [64.0493757724762]
[-11.35 -21.82  58.38], [64.18357872962952]
[-11.25 -21.91  58.35], [64.32889318466187]
[-11.2  -22.19  58.2 ], [64.47040939331055]
[-11.18 -22.44  58.05], [64.60480117797852]
[-10.87 -22.58  58.06], [64.73267936706543]
[-10.57 -22.76  58.05], [64.86836624145508]
[-10.28 -22.88  58.06], [65.00281548500061]
[ -9.93 -23.    58.1 ], [65.14077162742615]
[ -9.92 -23.08  58.05], [65.28522562980652]
[ -9.62 -23.01  58.15], [65.42842125892639]
[ -9.24 -23.06  58.2 ], [65.57126545906067]
[ -9.2  -23.15  58.17], [65.70485353469849]
[ -8.84 -23.22  58.22], [65.83463788032532]
[ -8.47 -23.33  58.23], [65.96096849441528]
[ -8.2  -23.4   58.24], [66.09389925003052]
[ -7.88 -23.5   58.25], [66.22445607185364]
[ -7.79 -23.64  58.21], [66.3639669418335]
[ -7.56 -23.81  58.16], [66.50622415542603]
[ -7.23 -23.82  58.21], [66.63717818260193]
[ -7.07 -23.76  58.26], [66.7692539691925]
[ -7.08 -23.87  58.17], [66.90713453292847]
[ -6.81 -24.08  58.06], [67.05753254890442]
[ -6.46 -24.21  58.05], [67.20482778549194]
[ -6.44 -24.31  58.  ], [67.34881043434143]
[ -6.12 -24.36  58.  ], [67.50494527816772]
[ -5.72 -24.47  57.99], [67.65113830566406]
[ -5.47 -24.45  58.09], [67.79434180259705]
[ -5.14 -24.57  58.08], [67.93905544281006]
[ -4.73 -24.53  58.14], [68.08038711547852]
[ -4.36 -24.52  58.18], [68.22559213638306]
[ -4.11 -24.56  58.18], [68.36022138595581]
[ -4.06 -24.55  58.18], [68.49487900733948]
[ -3.98 -24.57  58.17], [68.62905478477478]
[ -3.89 -24.6   58.16], [68.76229047775269]
[ -3.58 -24.58  58.19], [68.91167545318604]
[ -3.22 -24.68  58.16], [69.04335737228394]
[ -3.13 -24.82  58.09], [69.17422866821289]
[ -2.79 -24.92  58.05], [69.30782985687256]
[ -2.41 -25.05  58.  ], [69.4415602684021]
[ -2.01 -25.17  57.95], [69.57403230667114]
[ -1.4  -24.78  58.22], [69.70943570137024]
[ -1.39 -24.76  58.23], [69.85891675949097]
[ -1.09 -24.78  58.22], [70.01022410392761]
[ -0.67 -24.87  58.17], [70.16465401649475]
[ -0.55 -25.06  58.08], [70.31012225151062]
[ -0.15 -25.17  58.  ], [70.45588779449463]
[  0.29 -25.29  57.93], [70.6073305606842]
[  0.44 -25.24  57.94], [70.75171232223511]
[  0.47 -25.17  57.97], [70.90897631645203]
[  0.5  -25.15  57.97], [71.06262254714966]
[  0.96 -24.87  58.15], [71.2069206237793]
[  1.21 -24.87  58.15], [71.35506534576416]
[  1.34 -24.88  58.12], [71.50991201400757]
[  1.43 -24.97  58.07], [71.66275978088379]
[  1.55 -25.04  58.03], [71.8192036151886]
[  1.87 -24.97  58.04], [71.97438025474548]
[  2.15 -24.89  58.05], [72.10803580284119]
[  2.51 -24.64  58.21], [72.2405173778534]
[  2.77 -24.7   58.15], [72.38036918640137]
[  3.11 -24.76  58.08], [72.53220248222351]
[  3.3  -24.86  58.02], [72.68559288978577]
[  3.68 -24.95  57.94], [72.83218812942505]
[  4.08 -25.1   57.79], [72.98477458953857]
[  4.2  -25.02  57.8 ], [73.13943433761597]
[  4.65 -24.66  57.98], [73.28520798683167]
[  5.01 -24.63  57.93], [73.42960929870605]
[  5.23 -24.65  57.9 ], [73.5719666481018]
[  5.69 -24.44  58.  ], [73.72436809539795]
[  5.75 -24.6   57.91], [73.87917947769165]
[  6.03 -24.59  57.89], [74.02508234977722]
[  6.17 -24.68  57.8 ], [74.15798497200012]
[  6.71 -24.3   57.96], [74.29787063598633]
[  6.75 -24.32  57.93], [74.43790912628174]
[  6.92 -24.32  57.91], [74.5775945186615]
[  6.99 -24.33  57.89], [74.7240264415741]
[  7.31 -23.96  58.08], [74.87174081802368]
[  7.45 -23.93  58.07], [75.01350378990173]
[  7.47 -23.99  58.04], [75.14672183990479]
[  7.62 -23.92  58.06], [75.28693985939026]
[  7.82 -23.9   58.03], [75.418044090271]
[  8.3  -23.56  58.13], [75.55187273025513]
[  8.59 -23.49  58.09], [75.69175720214844]
[  8.98 -23.39  58.04], [75.82744097709656]
[  9.61 -23.04  58.1 ], [75.96561574935913]
[  9.9  -23.03  58.02], [76.09907746315002]
[ 10.25 -23.03  57.9 ], [76.23367929458618]
[ 10.8  -22.77  57.93], [76.37003874778748]
[ 10.91 -22.88  57.85], [76.50016355514526]
[ 11.   -22.96  57.78], [76.64167213439941]
[ 11.08 -22.89  57.8 ], [76.78040790557861]
[ 11.11 -22.91  57.79], [76.92967939376831]
[ 11.14 -22.9   57.78], [77.07314157485962]
[ 11.56 -22.53  57.91], [77.21238327026367]
[ 11.63 -22.56  57.88], [77.34978866577148]
[ 11.96 -22.23  57.98], [77.48388600349426]
[ 12.2  -22.09  57.98], [77.61680030822754]
[ 12.44 -22.03  57.94], [77.75712704658508]
[ 13.02 -21.67  57.96], [77.8944034576416]
[ 13.12 -21.66  57.93], [78.03544235229492]
[ 13.2  -21.48  58.  ], [78.16959357261658]
[ 13.58 -21.17  58.07], [78.30361843109131]
[ 13.68 -21.18  58.04], [78.44921493530273]
[ 13.92 -21.08  57.99], [78.58507037162781]
[ 14.09 -20.96  57.97], [78.72947716712952]
[ 14.57 -20.53  58.03], [78.86878871917725]
[ 14.64 -20.55  57.99], [79.00937795639038]
[ 14.78 -20.48  57.98], [79.15707921981812]
[ 15.14 -20.05  58.09], [79.29556322097778]
[ 15.35 -20.07  57.98], [79.44080781936646]
[ 15.63 -19.94  57.92], [79.58762192726135]
[ 15.86 -19.85  57.84], [79.72354912757874]
[ 16.22 -19.43  57.93], [79.8618335723877]
[ 16.33 -19.38  57.91], [80.00609302520752]
[ 16.4  -19.33  57.91], [80.13634395599365]
