[0. 0. 0.], [33.12529706954956]
[ -6.43   4.57 110.89], [102.3421356678009]
[ -6.49   4.73 110.89], [102.46427488327026]
[ -6.39   4.76 110.9 ], [102.58675646781921]
[ -6.55   4.55 110.87], [102.7099199295044]
[ -6.49   4.62 110.88], [102.8319365978241]
[ -6.49   4.63 110.88], [102.95370364189148]
[ -6.55   4.59 110.87], [103.07639956474304]
[ -6.41   4.42 110.81], [103.19975543022156]
[ -6.34   4.21 110.9 ], [103.32246971130371]
[ -6.38   4.35 110.9 ], [103.44541835784912]
[ -6.38   4.39 110.9 ], [103.56754970550537]
[ -6.39   4.31 110.91], [103.69065046310425]
[ -6.39   4.33 110.91], [103.81394267082214]
[ -6.37   4.29 110.9 ], [103.93705153465271]
[ -6.44   4.37 110.87], [104.06098675727844]
[ -6.41   4.31 110.88], [104.18375825881958]
[ -6.42   4.23 110.86], [104.30681872367859]
[ -6.42   4.2  110.87], [104.43034720420837]
[ -6.43   4.18 110.86], [104.55238389968872]
[ -6.42   4.23 110.86], [104.67484617233276]
[ -6.39   4.05 110.86], [104.79780554771423]
[ -6.45   4.17 110.87], [104.9211745262146]
[ -7.75   1.83 110.64], [105.04459881782532]
[ -7.25   2.68 110.73], [105.16725015640259]
[ -7.04   2.79 110.74], [105.29012656211853]
[ -7.71   2.01 110.64], [105.41234993934631]
[ -7.01   2.93 110.75], [105.53416037559509]
[ -7.49   2.15 110.66], [105.65753936767578]
[ -7.35   2.52 110.75], [105.78013515472412]
[ -7.07   2.57 110.73], [105.90358686447144]
[ -7.54   2.2  110.68], [106.02675175666809]
[ -7.21   2.57 110.71], [106.15801501274109]
[ -7.41   2.25 110.67], [106.28017616271973]
[ -7.41   2.42 110.69], [106.40288090705872]
[ -7.17   2.43 110.7 ], [106.52571749687195]
[ -7.44   2.3  110.68], [106.64909505844116]
[ -7.24   2.46 110.7 ], [106.77126598358154]
[ -7.31   2.29 110.68], [106.89536213874817]
[ -7.38   2.39 110.68], [107.01796555519104]
[ -7.23   2.36 110.69], [107.14054369926453]
[ -7.37   2.32 110.68], [107.2635178565979]
[ -7.33   2.34 110.68], [107.3860194683075]
[ -7.29   2.35 110.69], [107.50889253616333]
[ -7.31   2.33 110.68], [107.63109993934631]
[ -7.3    2.34 110.69], [107.75339484214783]
[ -7.29   2.33 110.69], [107.8759355545044]
[ -7.31   2.32 110.68], [107.99911761283875]
[ -7.28   2.32 110.69], [108.12259840965271]
[ -7.29   2.3  110.68], [108.24492573738098]
[ -7.29   2.3  110.68], [108.36753916740417]
[ -7.28   2.3  110.68], [108.49017858505249]
[ -7.29   2.28 110.68], [108.61331343650818]
[ -7.28   2.27 110.68], [108.7358877658844]
[ -7.29   2.26 110.67], [108.85938429832458]
[ -7.28   2.26 110.67], [108.98207998275757]
[ -7.27   2.25 110.68], [109.10661768913269]
[ -7.28   2.24 110.67], [109.22864055633545]
[ -7.27   2.24 110.67], [109.35068011283875]
[ -7.17   2.   110.7 ], [109.4747862815857]
[ -6.73   0.96 110.68], [109.59762024879456]
[ -7.22   1.95 110.7 ], [109.72248220443726]
[ -6.87   1.14 110.69], [109.84543895721436]
[ -7.     1.45 110.68], [109.9669189453125]
[ -7.09   1.56 110.67], [110.09026575088501]
[ -6.85   1.09 110.65], [110.21993899345398]
