[0. 0. 0.], [41.99274230003357]
[14.22  2.83 54.35], [48.59984612464905]
[14.21  2.82 54.38], [48.68266582489014]
[14.18  2.84 54.41], [48.77083611488342]
[14.03  3.   54.43], [48.853909492492676]
[13.94  3.27 55.1 ], [48.93588399887085]
[14.16  3.21 54.41], [49.01823544502258]
[14.06  3.43 54.43], [49.10024070739746]
[14.04  3.47 54.37], [49.18276643753052]
[14.07  3.37 54.36], [49.265788555145264]
[13.97  3.45 54.35], [49.348061323165894]
[13.87  3.51 54.43], [49.43184566497803]
[13.83  3.62 54.46], [49.51495337486267]
[13.7   3.72 54.5 ], [49.59860301017761]
[13.68  3.73 54.45], [49.6814866065979]
[13.72  3.71 54.42], [49.76606106758118]
[13.8   4.1  54.38], [49.84831762313843]
[13.69  4.27 54.49], [49.93174123764038]
[13.76  4.09 54.32], [50.014445066452026]
[13.72  4.09 54.39], [50.09717011451721]
[13.66  4.12 54.39], [50.180838108062744]
[13.54  4.24 54.42], [50.26403737068176]
[13.55  4.25 54.4 ], [50.346437215805054]
[13.54  4.27 54.43], [50.43039917945862]
[13.53  4.29 54.43], [50.512364864349365]
[13.51  4.29 54.44], [50.59442496299744]
[13.36  4.45 54.43], [50.678274631500244]
[13.25  4.5  54.43], [50.76141619682312]
[13.2   4.56 54.48], [50.84409499168396]
[13.25  4.55 54.43], [50.92577052116394]
[13.09  4.66 54.56], [51.008886098861694]
[13.12  4.64 54.51], [51.09256434440613]
[13.09  4.64 54.49], [51.17575216293335]
[12.93  4.82 54.54], [51.25807476043701]
[12.94  4.82 54.49], [51.34136939048767]
[12.87  4.85 54.55], [51.426552057266235]
[12.91  4.87 54.57], [51.51032257080078]
[12.84  5.17 54.5 ], [51.593706130981445]
[12.84  5.37 54.5 ], [51.677040576934814]
[12.84  5.3  54.43], [51.75888967514038]
[12.84  5.31 54.41], [51.842028856277466]
[12.81  5.33 54.44], [51.92454528808594]
[12.75  5.37 54.43], [52.01250696182251]
[12.71  5.43 54.4 ], [52.09524321556091]
[12.58  5.53 54.5 ], [52.181638956069946]
[12.54  5.58 54.45], [52.266613721847534]
[12.53  5.55 54.46], [52.34892678260803]
[12.4   5.7  54.48], [52.430558919906616]
[12.34  5.7  54.49], [52.51292538642883]
[12.29  5.73 54.5 ], [52.59533929824829]
[12.28  5.74 54.49], [52.678000688552856]
[12.13  5.87 54.53], [52.76415276527405]
[12.09  5.91 54.4 ], [52.847886085510254]
[11.9   6.05 54.51], [52.93005418777466]
[11.91  6.03 54.52], [53.01270413398743]
[11.9   6.04 54.5 ], [53.0964720249176]
[11.73  6.19 54.5 ], [53.17997336387634]
[11.77  6.16 54.52], [53.26364755630493]
[11.73  6.19 54.5 ], [53.34865164756775]
[11.69  6.22 54.51], [53.43161392211914]
[11.56  6.33 54.47], [53.51461625099182]
[11.46  6.42 54.49], [53.596779584884644]
[11.43  6.43 54.57], [53.67887020111084]
[11.39  6.45 54.53], [53.76109600067139]
[11.19  6.57 54.54], [53.84432911872864]
[11.21  6.65 54.55], [53.9277822971344]
[11.07  6.73 54.44], [54.02031898498535]
[10.92  6.75 54.61], [54.103546380996704]
[10.93  6.75 54.5 ], [54.18656134605408]
[10.9   6.72 54.53], [54.269402503967285]
[10.85  6.76 54.54], [54.351797103881836]
[10.79  6.81 54.56], [54.43402671813965]
[10.65  6.92 54.58], [54.51771640777588]
[10.63  6.97 54.47], [54.60006809234619]
[10.58  6.98 54.53], [54.68194079399109]
[10.54  7.02 54.54], [54.76437544822693]
[10.48  7.06 54.57], [54.84711146354675]
[10.33  6.9  54.58], [54.92881441116333]
[10.31  6.94 54.65], [55.01135301589966]
[10.28  6.95 54.65], [55.093971252441406]
[10.26  6.96 54.63], [55.1753945350647]
[10.23  6.98 54.63], [55.257750272750854]
[10.22  6.99 54.62], [55.34033679962158]
[10.21  7.   54.63], [55.423460960388184]
[10.17  7.02 54.63], [55.50663638114929]
[10.14  7.04 54.63], [55.589823961257935]
[10.12  7.04 54.62], [55.6722412109375]
[10.1   7.06 54.61], [55.75551652908325]
[10.07  7.07 54.61], [55.83868432044983]
[10.04  7.09 54.61], [55.92102599143982]
[ 9.98  7.03 54.64], [56.00363874435425]
[ 9.69  7.3  54.81], [56.08682584762573]
[ 9.53  7.35 54.85], [56.16970682144165]
[ 9.53  7.33 54.84], [56.252190589904785]
[ 9.55  7.33 54.81], [56.33514165878296]
[ 9.54  7.33 54.81], [56.41913175582886]
[ 9.54  7.34 54.81], [56.501516342163086]
[ 9.64  7.2  54.85], [56.58382558822632]
[ 9.73  7.86 54.72], [56.67241287231445]
[ 9.74  7.83 54.62], [56.76149320602417]
[ 9.72  7.97 54.69], [56.84970545768738]
[ 9.61  8.05 54.58], [56.93789601325989]
[ 9.63  8.03 54.71], [57.02011823654175]
[ 9.56  8.08 54.67], [57.10229825973511]
[ 9.55  8.04 54.66], [57.18542265892029]
[ 9.52  8.06 54.65], [57.268723011016846]
[ 9.49  8.08 54.65], [57.351282835006714]
[ 9.45  8.1  54.66], [57.43426752090454]
[ 9.41  8.12 54.67], [57.51699948310852]
[ 9.38  8.14 54.67], [57.59968161582947]
[ 9.32  8.19 54.65], [57.681761741638184]
[ 9.13  8.3  54.79], [57.763751745224]
[ 9.13  8.34 54.68], [57.845343589782715]
[ 9.06  8.34 54.69], [57.92795515060425]
[ 9.07  8.35 54.72], [58.01132678985596]
[ 9.    8.4  54.71], [58.093345642089844]
[ 8.85  8.56 54.63], [58.176329374313354]
[ 8.75  8.57 54.75], [58.25837302207947]
[ 8.68  8.6  54.79], [58.34122395515442]
[ 8.64  8.61 54.77], [58.42413663864136]
[ 8.58  8.66 54.78], [58.50798940658569]
[ 8.51  8.73 54.78], [58.59094429016113]
[ 8.3   8.93 54.78], [58.67383527755737]
[ 8.29  8.92 54.74], [58.75665831565857]
[ 8.26  8.96 54.79], [58.84010171890259]
[ 8.22  8.98 54.79], [58.92215704917908]
[ 8.05  9.07 55.  ], [59.00467610359192]
[ 8.02  9.11 54.83], [59.08731508255005]
[ 7.95  9.13 54.88], [59.16980576515198]
[ 7.9   9.15 54.86], [59.251548767089844]
[ 7.83  9.2  54.85], [59.334675312042236]
[ 7.78  9.24 54.85], [59.41809940338135]
[ 7.77  9.24 54.86], [59.50028443336487]
[ 7.74  9.27 54.86], [59.58398699760437]
[ 7.7   9.3  54.84], [59.66588044166565]
[ 7.57  9.39 55.1 ], [59.7485249042511]
[ 7.36  9.5  54.87], [59.832563638687134]
[ 7.31  9.5  54.88], [59.91565656661987]
[ 7.29  9.51 54.9 ], [59.99864649772644]
[ 7.23  9.56 54.87], [60.08161640167236]
[ 7.17  9.6  54.85], [60.16424369812012]
[ 7.11  9.63 54.85], [60.24635648727417]
[ 7.08  9.64 54.88], [60.33015179634094]
[ 7.06  9.66 54.88], [60.413137912750244]
[ 6.72  9.81 54.91], [60.495864391326904]
[ 6.67  9.85 54.93], [60.57869625091553]
[ 6.65  9.91 54.9 ], [60.66079258918762]
[ 6.65  9.9  54.9 ], [60.74287438392639]
[ 6.64  9.9  54.91], [60.825135469436646]
[ 6.57  9.94 54.9 ], [60.91344976425171]
[ 6.49  9.98 54.89], [60.99625015258789]
[ 6.41 10.03 54.89], [61.0779983997345]
[ 6.38 10.04 54.87], [61.16059923171997]
[ 6.34 10.07 54.87], [61.24600625038147]
[ 6.28 10.1  54.86], [61.329774141311646]
[ 6.26 10.12 54.87], [61.41148805618286]
[ 6.24 10.11 54.88], [61.49429750442505]
[ 6.24 10.1  54.88], [61.58116888999939]
[ 6.22 10.11 54.88], [61.6658570766449]
[ 6.19 10.13 54.85], [61.748032093048096]
[ 6.12 10.19 54.84], [61.82949256896973]
[ 5.71 10.52 54.74], [61.91158986091614]
[ 5.59 10.65 54.77], [61.99360132217407]
[ 5.6  10.65 54.71], [62.0756402015686]
[ 5.55 10.7  54.73], [62.15743923187256]
[ 5.5  10.74 54.72], [62.23927640914917]
[ 5.46 10.74 54.73], [62.32140040397644]
[ 5.36 10.8  54.71], [62.40436601638794]
[ 5.33 10.8  54.74], [62.48721170425415]
[ 5.29 10.82 54.73], [62.57017183303833]
[ 5.28 10.8  54.76], [62.65344285964966]
[ 5.24 10.81 54.75], [62.73548150062561]
[ 5.19 10.81 54.76], [62.81724286079407]
[ 5.11 10.85 54.77], [62.90087699890137]
[ 5.02 10.9  54.78], [62.983989238739014]
[ 4.95 10.92 54.8 ], [63.06668281555176]
[ 4.88 10.93 54.82], [63.14965629577637]
[ 4.89 10.91 54.84], [63.233365058898926]
[ 4.86 10.93 54.83], [63.31625699996948]
[ 4.81 10.94 54.83], [63.39856004714966]
[ 4.78 10.96 54.84], [63.48201274871826]
[ 4.71 11.   54.86], [63.564005613327026]
[ 4.62 11.04 54.85], [63.64829897880554]
[ 4.53 11.05 54.86], [63.730793476104736]
[ 4.47 11.07 54.84], [63.81433939933777]
[ 4.5  11.05 54.89], [63.89749217033386]
[ 4.46 11.22 54.98], [63.97993469238281]
[ 4.34 11.5  54.91], [64.06181693077087]
[ 4.26 11.56 54.95], [64.14434814453125]
[ 4.07 11.58 54.95], [64.2274706363678]
[ 4.03 11.62 54.86], [64.31030488014221]
[ 3.87 11.71 54.85], [64.39324808120728]
[ 3.74 11.76 54.88], [64.47565197944641]
[ 3.67 11.72 55.  ], [64.55882740020752]
[ 3.64 11.78 54.89], [64.64230847358704]
[ 3.62 11.76 54.92], [64.72526741027832]
[ 3.37 11.66 54.87], [64.80861735343933]
[ 3.33 11.88 54.96], [64.89072036743164]
[ 3.33 11.87 54.92], [64.97292447090149]
[ 3.29 11.85 54.99], [65.05593299865723]
[ 3.24 11.88 55.  ], [65.13822913169861]
[ 3.2  11.88 55.02], [65.2202136516571]
[ 3.12 11.99 55.04], [65.30515313148499]
[ 3.02 11.99 55.07], [65.39263343811035]
[ 2.89 12.04 55.07], [65.47551798820496]
[ 2.88 12.01 55.09], [65.55906057357788]
[ 2.81 12.04 55.1 ], [65.64134454727173]
[ 2.75 12.03 55.12], [65.72352194786072]
[ 2.53 12.12 55.19], [65.80611109733582]
[ 2.49 12.22 55.25], [65.88810729980469]
[ 2.33 12.14 54.97], [65.97017121315002]
[ 2.31 12.2  55.17], [66.05290603637695]
[ 2.23 12.01 55.12], [66.13527727127075]
[ 2.   12.14 55.05], [66.21836876869202]
[ 1.89 12.36 55.13], [66.30257272720337]
[ 1.89 12.3  55.18], [66.38495111465454]
[ 1.86 12.3  55.21], [66.46762943267822]
[ 1.85 12.33 55.22], [66.54920530319214]
[ 1.6  12.4  55.31], [66.63219833374023]
[ 1.63 12.43 55.28], [66.71545791625977]
[ 1.56 12.47 55.26], [66.79710912704468]
[ 1.67 12.33 55.44], [66.88034749031067]
[ 1.33 12.5  55.31], [66.96246075630188]
[ 1.23 12.5  55.37], [67.04460215568542]
[ 1.08 12.41 55.32], [67.12660050392151]
[ 1.08 12.6  55.21], [67.20848441123962]
[ 1.04 12.6  55.33], [67.29067778587341]
[ 1.01 12.61 55.28], [67.37339353561401]
[ 1.02 12.69 55.26], [67.45528292655945]
[ 1.02 12.76 55.27], [67.53731441497803]
[ 0.69 12.78 55.28], [67.6190333366394]
[ 0.73 12.82 55.29], [67.7023754119873]
[ 0.68 12.82 55.26], [67.78443026542664]
[ 0.55 12.84 55.31], [67.86681199073792]
[ 0.39 12.79 55.4 ], [67.94895839691162]
[ 0.2  12.84 55.03], [68.03141117095947]
[ 0.24 12.95 55.31], [68.11345100402832]
[ 0.1  12.96 55.38], [68.1953067779541]
[ 0.11 12.89 55.21], [68.27751564979553]
[-0.22 12.99 55.35], [68.35890746116638]
[-0.2  12.92 55.38], [68.4414291381836]
[-0.22 12.99 55.32], [68.52570009231567]
[-0.27 13.   55.3 ], [68.60825324058533]
[-0.42 12.92 55.37], [68.69198203086853]
[-0.46 12.92 55.36], [68.7741346359253]
[-0.5  13.05 55.42], [68.8566825389862]
[-0.73 12.78 55.49], [68.93873310089111]
[-0.78 12.89 55.45], [69.02108430862427]
[-1.14 12.98 55.28], [69.1039731502533]
[-1.21 12.98 55.42], [69.1872341632843]
[-1.18 12.88 55.43], [69.27581810951233]
[-1.24 12.82 55.52], [69.3591878414154]
[-1.44 12.75 55.51], [69.44342875480652]
[-1.59 12.91 55.4 ], [69.52708601951599]
[-1.6  12.89 55.49], [69.60964274406433]
[-1.83 12.46 55.47], [69.6920998096466]
[-2.15 12.78 55.51], [69.774582862854]
[-2.18 12.66 55.52], [69.85836243629456]
[-2.23 12.8  55.56], [69.94129395484924]
[-2.19 13.05 55.71], [70.02457594871521]
[-2.71 12.84 55.54], [70.10744166374207]
[-2.91 12.7  55.67], [70.19011783599854]
[-2.79 12.52 55.69], [70.27265214920044]
[-2.86 12.65 55.6 ], [70.35706281661987]
[-2.9  12.54 55.6 ], [70.44029641151428]
[-3.14 12.5  55.65], [70.52291870117188]
[-3.04 12.4  55.65], [70.60654282569885]
[-2.92 12.55 55.88], [70.68873286247253]
[-3.44 12.17 55.63], [70.77193522453308]
[-3.48 12.38 55.59], [70.85531663894653]
[-3.5  12.16 55.65], [70.93829870223999]
[-3.86 12.05 55.59], [71.02114009857178]
[-4.1  12.15 55.64], [71.10372495651245]
[-4.13 12.   55.72], [71.18703603744507]
[-4.4  12.03 55.64], [71.26981544494629]
[-4.28 12.01 55.65], [71.35304498672485]
[-4.71 11.94 55.36], [71.43540287017822]
[-4.75 11.89 55.66], [71.51797771453857]
[-4.82 11.76 55.71], [71.60095739364624]
[-5.   11.45 55.66], [71.6840443611145]
[-4.87 12.13 55.67], [71.7668251991272]
[-5.37 11.67 55.66], [71.85069274902344]
[-5.54 11.44 55.73], [71.93350481987]
[-5.47 11.45 55.73], [72.0175530910492]
[-5.37 11.45 55.67], [72.10101580619812]
[-5.64 11.26 55.77], [72.1830313205719]
[-5.92 11.11 55.69], [72.2667293548584]
[-6.   11.58 55.32], [72.34966444969177]
[-5.93 11.24 55.86], [72.43207812309265]
[-6.12 11.2  55.92], [72.51605916023254]
[-6.25 11.07 55.76], [72.59938764572144]
[-6.57 11.62 55.48], [72.68233227729797]
[-6.5  11.19 55.6 ], [72.76493215560913]
[-6.61 10.89 55.73], [72.84803485870361]
[-6.57 10.84 55.71], [72.93037438392639]
[-6.51 10.91 55.69], [73.01369023323059]
[-6.67 10.87 55.67], [73.09765911102295]
[-6.67 10.6  55.74], [73.18027424812317]
[-6.28 10.94 55.97], [73.2629451751709]
[-7.07 10.51 55.69], [73.34578585624695]
[-7.12 10.48 55.73], [73.42927360534668]
[-7.29 10.2  55.76], [73.51265096664429]
[-7.26 10.28 55.69], [73.59559750556946]
[-7.5  10.44 55.7 ], [73.6791832447052]
[-7.4  10.17 55.72], [73.76139450073242]
[-7.64  9.89 55.66], [73.84451484680176]
[-7.66 10.02 55.74], [73.9271445274353]
[-7.79  9.9  55.73], [74.01046323776245]
[-8.06  9.94 55.62], [74.0929491519928]
[-7.86  9.75 55.73], [74.17526865005493]
[-7.93  9.74 55.74], [74.2575433254242]
[-8.14  9.61 55.71], [74.34023761749268]
[-8.21  9.49 55.66], [74.42299962043762]
[-8.06  9.4  55.74], [74.50662326812744]
[-8.18  9.27 55.76], [74.58954071998596]
[-8.44  8.95 55.76], [74.67201924324036]
[-8.6   9.14 55.77], [74.75454044342041]
[-8.55  9.03 55.75], [74.83761787414551]
[-8.8   8.97 55.75], [74.92088866233826]
[-8.7   9.05 55.7 ], [75.00345969200134]
[-8.64  8.88 55.75], [75.08685874938965]
[-8.76  8.79 55.79], [75.16925382614136]
[-8.84  8.87 55.76], [75.25283622741699]
[-8.97  8.5  55.67], [75.33453941345215]
[-8.91  8.67 55.7 ], [75.41772747039795]
[-8.81  8.67 55.71], [75.50056147575378]
[-9.13  8.4  55.76], [75.58310055732727]
[-8.96  8.3  55.82], [75.66593933105469]
[-9.01  8.21 55.75], [75.7486002445221]
[-9.2   8.04 55.73], [75.83071517944336]
[-9.21  8.04 55.86], [75.91238141059875]
[-9.42  7.92 55.85], [75.99432730674744]
[-9.3   7.94 55.77], [76.07696080207825]
[-9.11  7.81 55.9 ], [76.15987205505371]
[-9.43  7.73 55.82], [76.24219608306885]
[-9.42  7.72 55.79], [76.32543206214905]
[-9.93  7.82 55.9 ], [76.40877914428711]
[-9.79  7.52 55.65], [76.49251079559326]
[-9.62  7.55 55.71], [76.57495331764221]
[-10.11   7.81  55.35], [76.6583559513092]
[-9.73  7.37 55.67], [76.74079322814941]
[-9.82  7.46 55.7 ], [76.82423257827759]
[-9.4   7.38 55.85], [76.90739798545837]
[-9.86  7.14 55.75], [76.9899480342865]
[-9.29  7.38 56.01], [77.07282018661499]
[-9.95  6.99 55.75], [77.15648174285889]
[-9.89  6.94 55.76], [77.23895740509033]
[-9.93  6.82 55.79], [77.32276558876038]
[-9.96  6.67 55.78], [77.40731167793274]
[-9.77  6.9  56.03], [77.48942422866821]
[-10.07   6.75  55.72], [77.57224297523499]
[-10.11   6.44  55.74], [77.65592312812805]
[-9.96  6.24 55.67], [77.73839902877808]
[-10.02   6.23  55.8 ], [77.82232356071472]
[-10.17   6.15  55.78], [77.9057629108429]
[-10.19   6.1   55.81], [77.98896980285645]
[-10.32   5.91  55.78], [78.07166147232056]
[-10.25   5.92  55.74], [78.15536880493164]
[-10.23   5.81  55.82], [78.23853015899658]
[-10.34   5.86  55.78], [78.32141065597534]
[-10.25   5.9   55.75], [78.40483236312866]
[-10.4    5.59  55.74], [78.48785495758057]
[-10.4    5.27  55.75], [78.5701425075531]
[-10.53   5.42  55.8 ], [78.6539032459259]
[-10.49   5.42  55.75], [78.73628807067871]
[-10.92   5.64  55.35], [78.81886386871338]
[-10.61   5.27  55.74], [78.90156722068787]
[-10.59   5.16  55.67], [78.98377323150635]
[-10.64   4.98  55.7 ], [79.06537389755249]
[-10.62   4.94  55.69], [79.14741563796997]
[-10.59   4.96  55.72], [79.2296392917633]
[-10.93   4.73  55.69], [79.311527967453]
[-10.62   4.63  55.67], [79.394784450531]
[-10.64   4.57  55.67], [79.47740268707275]
[-10.86   4.25  55.67], [79.56044244766235]
[-10.85   4.45  55.6 ], [79.64243078231812]
[-10.75   4.42  55.63], [79.72447896003723]
[-10.81   4.38  55.64], [79.8067455291748]
[-10.74   4.32  55.66], [79.88914775848389]
[-10.71   4.28  55.65], [79.97169184684753]
[-10.66   4.31  55.65], [80.05458450317383]
[-10.49   4.92  55.44], [80.13840174674988]
[-10.82   4.24  55.52], [80.2222957611084]
[-10.93   4.23  55.54], [80.30521368980408]
[-10.86   4.15  55.55], [80.38781762123108]
[-10.91   4.14  55.58], [80.47057890892029]
[-11.11   4.08  55.51], [80.5534873008728]
[-11.07   4.01  55.57], [80.6374864578247]
[-10.94   4.06  55.56], [80.72044539451599]
[-11.1    3.88  55.54], [80.80616974830627]
[-10.56   3.58  56.34], [80.8892810344696]
[-11.13   3.62  55.82], [80.97108364105225]
[-11.12   3.7   55.57], [81.053542137146]
[-11.06   3.67  55.56], [81.1362247467041]
[-10.99   3.6   55.64], [81.21757388114929]
[-11.08   3.6   55.59], [81.30097770690918]
[-11.02   3.55  55.63], [81.38669443130493]
[-10.9    3.91  55.63], [81.46912717819214]
[-11.21   3.4   55.59], [81.55101609230042]
[-11.24   3.4   55.58], [81.6327178478241]
[-10.96   4.    55.57], [81.71516513824463]
[-11.44   3.41  55.58], [81.79753136634827]
[-11.52   3.15  55.58], [81.87979507446289]
[-11.61   3.57  55.18], [81.96150708198547]
[-11.31   3.23  55.62], [82.04349040985107]
[-11.41   3.25  55.58], [82.12867450714111]
[-11.4    3.15  55.6 ], [82.21410489082336]
[-11.5    3.19  55.58], [82.29714751243591]
[-11.45   3.17  55.57], [82.38063526153564]
[-11.48   3.08  55.56], [82.46343350410461]
[-11.5    3.05  55.53], [82.54643559455872]
[-11.77   2.87  55.5 ], [82.62912511825562]
[-11.6    2.85  55.55], [82.71295595169067]
[-11.35   2.96  55.52], [82.79534888267517]
[-11.68   2.65  55.58], [82.87857437133789]
[-11.56   2.61  55.55], [82.96088409423828]
[-11.48   2.65  55.66], [83.04545402526855]
[-11.51   2.62  55.61], [83.13032627105713]
[-11.49   2.51  55.68], [83.2130115032196]
[-11.64   2.5   55.56], [83.29595685005188]
[-11.75   2.35  55.52], [83.379629611969]
[-11.63   2.43  55.51], [83.46468877792358]
[-11.68   2.25  55.49], [83.54844403266907]
[-11.65   2.34  55.51], [83.63154435157776]
[-11.65   2.24  55.52], [83.7144148349762]
[-11.7    2.09  55.46], [83.79644298553467]
[-11.63   2.23  55.45], [83.87869119644165]
[-11.67   1.9   55.49], [83.9614531993866]
[-11.79   1.99  55.46], [84.04395318031311]
[-11.78   1.8   55.5 ], [84.1269211769104]
[-11.81   1.76  55.42], [84.21006107330322]
[-11.8    1.79  55.45], [84.29722857475281]
[-11.84   1.8   55.42], [84.38141465187073]
[-11.8    1.6   55.38], [84.4649248123169]
[-11.96   1.54  55.36], [84.54792928695679]
[-11.96   1.33  55.36], [84.63069415092468]
[-11.85   1.49  55.35], [84.71430277824402]
[-12.02   1.61  55.14], [84.7964460849762]
[-12.03   1.34  55.3 ], [84.87917709350586]
[-11.94   1.4   55.27], [84.96165442466736]
[-12.28   0.98  55.4 ], [85.04448652267456]
[-11.96   1.16  55.28], [85.12753367424011]
[-12.18   1.04  55.26], [85.2108998298645]
[-12.04   1.04  55.27], [85.29375267028809]
[-11.93   1.01  55.21], [85.37664294242859]
[-11.96   1.04  55.25], [85.4594509601593]
[-11.99   0.89  55.21], [85.54198551177979]
[-12.04   0.93  55.18], [85.62488031387329]
[-12.36   0.66  55.14], [85.70762825012207]
[-12.1    0.79  55.17], [85.7909586429596]
[-11.97   0.78  55.11], [85.87455296516418]
[-12.27   0.76  55.06], [85.95745635032654]
[-12.11   0.7   55.06], [86.04036831855774]
[-12.03   0.73  55.12], [86.12388253211975]
[-12.05   0.69  55.08], [86.20724725723267]
[-11.88   0.73  55.07], [86.29082226753235]
[-11.97   0.52  55.14], [86.37324619293213]
[-11.95   0.49  55.16], [86.45671725273132]
[-11.93   0.47  55.17], [86.53963422775269]
[-11.74   0.6   55.14], [86.62282800674438]
[-12.05   0.34  54.94], [86.70612478256226]
[-1.209e+01 -4.000e-02  5.486e+01], [86.78928232192993]
[-11.72   0.61  54.56], [86.87170457839966]
[-12.16  -0.11  54.74], [86.95510149002075]
[-12.03  -0.16  54.74], [87.03812074661255]
[-12.12  -0.06  54.71], [87.1208381652832]
[-12.16  -0.19  54.69], [87.20408034324646]
[-12.09  -0.15  54.72], [87.28738403320312]
[-12.25  -0.17  54.67], [87.3699746131897]
[-12.13  -0.24  54.71], [87.45222973823547]
[-12.12  -0.47  54.77], [87.53530526161194]
[-12.02  -0.28  54.71], [87.61765885353088]
[-11.95  -0.3   54.71], [87.70113396644592]
[-11.88  -0.34  54.75], [87.78391408920288]
[-12.12  -0.11  54.61], [87.86607027053833]
[-12.03  -0.74  54.78], [87.94895005226135]
[-12.27  -0.48  54.66], [88.03125715255737]
[-12.01  -0.54  54.66], [88.11406946182251]
[-12.29  -0.75  54.82], [88.1981451511383]
[-12.09  -0.63  54.62], [88.28117990493774]
[-12.06  -0.69  54.68], [88.36368441581726]
[-12.21  -0.81  54.65], [88.44761919975281]
[-12.16  -0.8   54.66], [88.52997064590454]
[-11.99  -0.74  54.62], [88.61299800872803]
[-12.16  -0.83  54.6 ], [88.69638872146606]
[-12.34  -0.76  54.6 ], [88.77878642082214]
[-12.38  -1.14  54.62], [88.86229634284973]
[-12.21  -1.29  54.6 ], [88.94434809684753]
[-12.24  -1.28  54.58], [89.0324170589447]
[-12.2   -1.37  54.63], [89.1151487827301]
[-12.26  -1.38  54.55], [89.19794607162476]
[-12.23  -1.5   54.6 ], [89.28092050552368]
[-12.18  -1.78  54.6 ], [89.36278462409973]
[-12.16  -1.75  54.52], [89.44598531723022]
[-12.22  -2.01  54.64], [89.52838206291199]
[-12.19  -2.08  54.53], [89.61167621612549]
[-11.93  -2.22  54.85], [89.69480872154236]
[-12.06  -2.41  54.55], [89.77756094932556]
[-12.02  -2.85  55.  ], [89.86077070236206]
[-12.21  -2.59  54.54], [89.94349002838135]
