[0. 0. 0.], [32.12209105491638]
[ 0.5  -0.69 55.39], [79.26048874855042]
[ 0.49 -0.68 55.39], [79.34630703926086]
[ 1.52 -1.3  55.83], [79.43179559707642]
[19.79 14.13 48.94], [79.5152678489685]
[ 8.32  3.12 53.01], [79.6000337600708]
[ 6.32  5.78 56.36], [79.69160318374634]
[ 4.24  4.32 55.86], [79.77689743041992]
[ 4.08  3.62 55.94], [79.86278915405273]
[ 3.91  2.98 55.69], [79.94869494438171]
[ 4.03  2.85 55.77], [80.03402614593506]
[ 3.96  3.1  55.83], [80.11849069595337]
[ 3.98  3.11 55.8 ], [80.20312428474426]
[ 3.96  3.13 55.79], [80.28805446624756]
[ 3.96  3.13 55.77], [80.37306952476501]
[ 3.94  3.11 55.76], [80.45754194259644]
[ 3.93  3.1  55.75], [80.54173254966736]
[ 3.93  3.1  55.76], [80.62616348266602]
[ 3.93  3.12 55.76], [80.71094036102295]
[ 3.93  3.12 55.76], [80.79520225524902]
[ 3.94  3.12 55.77], [80.87952542304993]
[ 3.94  3.13 55.76], [80.96387505531311]
[ 3.93  3.13 55.76], [81.04912877082825]
[ 3.92  3.13 55.76], [81.13364481925964]
[ 3.91  3.13 55.75], [81.21795153617859]
[ 3.91  3.13 55.75], [81.302725315094]
[ 3.91  3.13 55.75], [81.38677334785461]
[ 3.9   3.13 55.74], [81.47223591804504]
[ 6.11  2.94 55.39], [81.55658459663391]
[17.04 19.26 21.75], [81.64056324958801]
[12.24 18.37 47.8 ], [81.72517442703247]
[14.11 18.09 52.49], [81.81054449081421]
[10.15  9.98 51.17], [81.89524435997009]
[11.23 13.43 54.58], [81.97978448867798]
[11.34 12.53 53.24], [82.06468272209167]
[11.45 11.9  52.85], [82.14957547187805]
[10.9  11.61 53.24], [82.23483681678772]
[10.95 11.66 53.16], [82.31982350349426]
[11.   11.72 53.3 ], [82.40469098091125]
[10.83 11.46 53.46], [82.49017286300659]
[10.92 11.63 53.43], [82.58067536354065]
[10.86 11.58 53.37], [82.66545176506042]
[10.93 11.58 53.36], [82.7498939037323]
[10.93 11.55 53.39], [82.8343276977539]
[10.93 11.56 53.39], [82.91875696182251]
[10.92 11.53 53.41], [83.00297808647156]
[10.87 11.61 53.44], [83.0867645740509]
[10.7  11.61 53.44], [83.17165231704712]
[10.8  11.49 53.62], [83.25574517250061]
[10.75 11.52 53.52], [83.33982539176941]
[10.79 11.48 53.54], [83.42411279678345]
[10.8  11.47 53.53], [83.50827932357788]
[10.81 11.47 53.55], [83.59171557426453]
[10.92 10.45 55.84], [83.6758644580841]
[13.64 -6.61 54.42], [83.76007008552551]
[12.07  7.54 57.08], [83.84414529800415]
[ 9.9   1.59 54.84], [83.92798352241516]
[ 9.33  2.91 55.05], [84.01180934906006]
[ 9.41  3.98 55.55], [84.09652948379517]
[ 9.36  4.04 55.36], [84.18141722679138]
[ 9.23  4.43 55.53], [84.26679015159607]
[ 9.18  4.2  55.37], [84.35135245323181]
[ 9.11  4.28 55.35], [84.43524765968323]
[ 9.07  4.3  55.38], [84.51979231834412]
[ 9.05  4.36 55.41], [84.60421895980835]
[ 9.16  4.52 55.35], [84.68882632255554]
[ 9.14  4.7  55.38], [84.77349352836609]
[ 9.13  4.65 55.33], [84.85840940475464]
[ 9.15  4.65 55.3 ], [84.94341373443604]
[ 9.14  4.64 55.33], [85.02832841873169]
[ 9.14  4.64 55.32], [85.11350631713867]
[ 9.12  4.63 55.32], [85.19721937179565]
[ 9.12  4.64 55.33], [85.2820155620575]
[ 9.11  4.66 55.33], [85.36742758750916]
[ 9.11  4.66 55.32], [85.45201301574707]
[ 9.1   4.65 55.32], [85.53632164001465]
[ 9.09  4.65 55.33], [85.6205403804779]
[ 9.08  4.66 55.33], [85.70386815071106]
[ 9.42  2.83 56.87], [85.78860521316528]
[ 15.46 -13.03  51.21], [85.87356495857239]
[11.73  0.07 55.68], [85.95797920227051]
[10.   -0.8  55.49], [86.04328656196594]
[ 9.65 -1.25 55.41], [86.1276752948761]
[ 9.55 -0.81 55.58], [86.21135807037354]
[ 9.5  -0.25 55.69], [86.29633116722107]
[ 9.32 -0.2  55.64], [86.3804862499237]
[ 9.26 -0.16 55.69], [86.46538090705872]
[ 9.3  -0.28 55.64], [86.55032324790955]
[ 9.3  -0.26 55.65], [86.63477826118469]
[ 9.27 -0.22 55.67], [86.718989610672]
[ 9.25 -0.22 55.67], [86.80366277694702]
[ 9.24 -0.23 55.67], [86.88764357566833]
[ 9.24 -0.22 55.67], [86.97192287445068]
[ 9.22 -0.21 55.67], [87.05722570419312]
[ 9.21 -0.22 55.67], [87.14200019836426]
[ 9.19 -0.21 55.66], [87.22567796707153]
[ 9.3  -0.22 55.65], [87.30938529968262]
[ 9.34 -0.1  55.62], [87.39316320419312]
[ 9.34  0.   55.66], [87.47776341438293]
[9.340e+00 3.000e-02 5.565e+01], [87.56261277198792]
[9.350e+00 2.000e-02 5.563e+01], [87.64587640762329]
[9.340e+00 4.000e-02 5.565e+01], [87.73065328598022]
[9.350e+00 4.000e-02 5.565e+01], [87.81499433517456]
[ 8.83 -0.4  56.84], [87.89961743354797]
[ 17.37 -19.9   45.96], [87.98391532897949]
[11.07 -2.22 56.14], [88.068124294281]
[ 9.8  -4.09 55.31], [88.15280723571777]
[ 9.99 -5.71 54.95], [88.23752880096436]
[ 9.77 -4.35 55.44], [88.32210850715637]
[ 9.63 -4.33 55.39], [88.40695357322693]
[ 9.63 -4.45 55.31], [88.49175882339478]
[ 9.77 -4.73 55.18], [88.57665824890137]
[ 9.78 -4.64 55.23], [88.66145920753479]
[ 9.47 -4.3  55.36], [88.746018409729]
[ 9.45 -4.31 55.36], [88.83019208908081]
[ 9.48 -4.38 55.31], [88.91456651687622]
[ 9.48 -4.35 55.32], [88.99989151954651]
[ 9.46 -4.33 55.33], [89.0842113494873]
[ 9.45 -4.31 55.33], [89.16869878768921]
[ 9.43 -4.31 55.34], [89.2530722618103]
[ 9.42 -4.31 55.34], [89.33714413642883]
[ 9.44 -4.31 55.35], [89.42135119438171]
[ 9.48 -4.25 55.35], [89.50533199310303]
[ 9.51 -4.16 55.34], [89.58884382247925]
[ 9.66 -4.24 55.27], [89.67437481880188]
[ 9.66 -4.26 55.3 ], [89.75897026062012]
[ 9.62 -4.25 55.31], [89.84381937980652]
[ 9.59 -4.28 55.31], [89.92848467826843]
[ 8.26 -5.23 55.78], [90.01338505744934]
[ 17.13 -25.79  39.62], [90.0979118347168]
[11.44 -8.43 54.99], [90.18222761154175]
[ 12.75 -15.08  51.61], [90.26690912246704]
[ 11.84 -13.32  53.08], [90.35221028327942]
[ 10.95 -11.53  53.94], [90.43650555610657]
[ 11.09 -12.29  53.74], [90.52041506767273]
[ 11.27 -12.    53.75], [90.60499238967896]
[ 11.13 -11.58  53.99], [90.68881392478943]
[ 11.2  -11.58  53.89], [90.77346611022949]
[ 11.31 -11.68  53.92], [90.8588433265686]
[ 11.41 -11.29  53.98], [90.94348168373108]
[ 11.25 -11.43  53.87], [91.02757120132446]
[ 11.16 -11.17  54.08], [91.11272263526917]
[ 11.14 -11.15  54.16], [91.19748330116272]
[ 11.19 -11.15  54.09], [91.28199195861816]
[ 11.18 -11.13  54.11], [91.36590147018433]
[ 11.17 -11.08  54.12], [91.44942903518677]
[ 11.17 -11.05  54.12], [91.53474974632263]
[ 11.15 -11.02  54.12], [91.61951780319214]
[ 11.14 -11.    54.13], [91.70379257202148]
[ 11.13 -10.98  54.14], [91.7878110408783]
[ 11.13 -10.96  54.15], [91.87182974815369]
[ 11.13 -10.93  54.15], [91.95659494400024]
[ 11.11 -10.91  54.17], [92.04100251197815]
[  5.54 -12.79  55.18], [92.12518358230591]
[-9.18 -4.69 50.05], [92.20969653129578]
[ 2.68 -9.53 54.53], [92.29433417320251]
[ 3.36 -8.89 55.33], [92.37953090667725]
[ 3.2  -8.4  55.87], [92.4634461402893]
[ 4.02 -8.9  55.35], [92.54808521270752]
[ 3.85 -8.84 55.42], [92.63291573524475]
[ 3.7  -8.8  55.42], [92.71651482582092]
[ 3.81 -8.98 55.4 ], [92.80013847351074]
[ 3.8  -9.03 55.43], [92.88479089736938]
[ 3.87 -9.   55.37], [92.9682297706604]
[ 4.01 -8.95 55.53], [93.05287003517151]
[ 4.09 -8.88 55.51], [93.13665437698364]
[ 4.1  -8.84 55.52], [93.22072124481201]
[ 4.11 -8.85 55.51], [93.30498671531677]
[ 4.13 -8.83 55.5 ], [93.38959765434265]
[ 4.13 -8.83 55.49], [93.4739339351654]
[ 4.15 -8.83 55.49], [93.55859708786011]
[ 4.13 -8.83 55.48], [93.64328050613403]
[ 4.16 -8.82 55.49], [93.72732400894165]
[ 4.1  -8.91 55.46], [93.81163954734802]
[ 4.34 -9.1  55.39], [93.89585828781128]
[ 4.36 -9.1  55.43], [93.98081350326538]
[ 4.33 -9.06 55.43], [94.06574201583862]
[ 4.36 -9.03 55.43], [94.15039396286011]
[ 6.15 -8.05 55.36], [94.23419642448425]
[ 8.04  5.78 58.05], [94.31921005249023]
[ 5.42 -2.54 55.74], [94.40315842628479]
[ 4.89 -3.5  55.57], [94.48729085922241]
[ 4.41 -2.82 55.66], [94.5715115070343]
[ 4.49 -3.18 55.84], [94.65494680404663]
[ 4.4  -2.92 56.07], [94.73940372467041]
[ 4.49 -3.07 55.99], [94.82342720031738]
[ 4.51 -3.2  55.92], [94.90735816955566]
[ 4.55 -3.27 55.9 ], [94.99179744720459]
[ 4.55 -3.27 55.88], [95.07693290710449]
[ 4.55 -3.27 55.88], [95.16138291358948]
[ 4.53 -3.27 55.87], [95.24510288238525]
[ 4.53 -3.27 55.88], [95.32947158813477]
[ 4.54 -3.26 55.89], [95.41346383094788]
[ 4.54 -3.27 55.88], [95.49711847305298]
[ 4.55 -3.27 55.88], [95.5818943977356]
[ 4.55 -3.28 55.87], [95.66625761985779]
[ 4.55 -3.27 55.87], [95.75015640258789]
[ 4.54 -3.27 55.86], [95.83482599258423]
[ 4.52 -3.26 55.87], [95.91901159286499]
[ 4.5  -3.27 55.86], [96.00373530387878]
[ 4.49 -3.29 55.85], [96.08836531639099]
[ 4.49 -3.29 55.84], [96.1729347705841]
[ 4.49 -3.31 55.84], [96.25751852989197]
[ 6.12 -2.9  56.47], [96.34138560295105]
[ 7.04 10.89 57.16], [96.42550611495972]
[ 5.38 -0.26 55.43], [96.50965142250061]
[ 5.25 -0.78 55.59], [96.59369993209839]
[ 4.9  -0.65 55.71], [96.67830300331116]
[ 4.730e+00 -1.000e-02  5.601e+01], [96.76260042190552]
[ 4.74 -0.18 55.95], [96.8469386100769]
[ 4.73 -0.21 55.89], [96.93163299560547]
[ 4.71 -0.22 55.91], [97.01623129844666]
[ 4.7 -0.2 55.9], [97.10026836395264]
[ 4.68 -0.19 55.89], [97.18481755256653]
[ 4.67 -0.2  55.88], [97.2691593170166]
[ 4.66 -0.19 55.89], [97.35333371162415]
[ 4.65 -0.2  55.89], [97.43685030937195]
[ 4.65 -0.19 55.89], [97.52164483070374]
[ 4.66 -0.2  55.88], [97.60571670532227]
[ 4.66 -0.19 55.88], [97.69021344184875]
[ 4.65 -0.18 55.88], [97.77440905570984]
[ 4.64 -0.18 55.87], [97.85779070854187]
[ 4.64 -0.18 55.87], [97.94252562522888]
[ 4.63 -0.17 55.87], [98.02563834190369]
[ 4.62 -0.17 55.86], [98.11034607887268]
[ 4.61 -0.16 55.86], [98.19411492347717]
[ 4.61 -0.17 55.86], [98.27920699119568]
[ 4.61 -0.17 55.86], [98.36405682563782]
[ 1.31 -1.22 55.94], [98.44844675064087]
[-10.48   3.84  53.81], [98.53348565101624]
[-1.42 -1.96 55.48], [98.6185131072998]
[ 0.75 -1.44 55.34], [98.70358419418335]
[ 0.78 -1.59 55.06], [98.7881076335907]
[ 0.86 -1.   55.23], [98.8721432685852]
[ 0.56 -1.1  54.95], [98.95634818077087]
[ 0.72 -0.74 55.57], [99.04106068611145]
[ 0.76 -0.82 55.34], [99.12512016296387]
[ 0.74 -0.67 55.46], [99.20905685424805]
[ 0.8  -0.65 55.48], [99.29409098625183]
[ 0.8  -0.65 55.47], [99.37851786613464]
[ 0.81 -0.64 55.48], [99.46280097961426]
[ 0.81 -0.64 55.48], [99.54737973213196]
[ 0.81 -0.64 55.48], [99.63841414451599]
[ 0.81 -0.64 55.47], [99.72284460067749]
[ 0.81 -0.64 55.47], [99.80761575698853]
[ 0.81 -0.63 55.45], [99.89250254631042]
[ 0.81 -0.64 55.46], [99.97677826881409]
[ 0.8  -0.62 55.46], [100.0603895187378]
[ 0.8  -0.61 55.47], [100.14480471611023]
[ 0.8  -0.6  55.47], [100.2298595905304]
[ 0.79 -0.6  55.46], [100.3155345916748]
[ 0.79 -0.61 55.46], [100.40134620666504]
[ 0.79 -0.61 55.46], [100.48594999313354]
[-1.67  0.09 57.27], [100.5698869228363]
[-20.19  10.19  62.92], [100.6549220085144]
[nan nan nan], [100.73509359359741]
[ 8.64 -0.41 61.81], [100.81948471069336]
[-4.76  3.39 61.89], [100.90435910224915]
[ 5.81 -0.13 60.23], [100.98875284194946]
[-1.15  1.13 61.53], [101.07406425476074]
[ 3.440e+00 -5.000e-02  6.014e+01], [101.1584107875824]
[ 0.7   0.84 61.2 ], [101.24324655532837]
[ 2.63  0.47 60.57], [101.327472448349]
[ 1.1   0.15 60.82], [101.41193866729736]
[ 1.91  0.55 60.82], [101.49542570114136]
[ 1.74  0.17 60.71], [101.57997465133667]
[ 1.57  0.38 60.85], [101.66461491584778]
[ 1.74  0.43 60.64], [101.74899911880493]
[ 1.44  0.55 60.72], [101.83280849456787]
[ 1.53  0.16 60.62], [101.91744637489319]
[ 1.14  0.4  60.74], [102.00215816497803]
[ 1.36  0.28 60.63], [102.08593153953552]
[ 1.25  0.35 60.67], [102.17016077041626]
[ 1.33  0.35 60.66], [102.25436186790466]
[ 1.1   0.33 60.71], [102.33891797065735]
[ 1.25  0.37 60.65], [102.42376828193665]
[ 1.21  0.37 60.67], [102.50809264183044]
[ 1.31  0.39 60.66], [102.59138011932373]
[-2.45 -2.69 61.27], [102.67685985565186]
[nan nan nan], [102.75700783729553]
[nan nan nan], [102.8369710445404]
[-24.2  13.6  48.9], [102.92135834693909]
[-14.59  13.75  52.24], [103.0064446926117]
[-13.88  13.87  53.21], [103.0918653011322]
[-13.72  12.23  55.11], [103.17655968666077]
[-12.7   13.04  55.17], [103.26158094406128]
[-10.49  10.82  57.63], [103.34578084945679]
[-9.92  9.86 57.89], [103.43014025688171]
[-10.92   9.27  58.02], [103.51476693153381]
[-9.34  8.48 58.75], [103.59868264198303]
[-8.89  9.05 58.82], [103.68247151374817]
[-7.5   7.97 59.41], [103.76677775382996]
[-7.94  8.42 59.47], [103.85058617591858]
[-7.63  7.53 59.53], [103.93527555465698]
[-7.47  7.84 59.63], [104.01927208900452]
[-7.17  7.42 59.73], [104.10304880142212]
[-7.03  7.61 59.77], [104.18676567077637]
[-6.84  7.5  59.84], [104.27084565162659]
[-6.64  7.66 59.86], [104.3543803691864]
[-6.5   7.5  59.92], [104.43850040435791]
[-6.3   7.65 59.91], [104.52266073226929]
[-6.16  7.58 59.96], [104.60642337799072]
[-6.    7.64 59.97], [104.69084644317627]
[-12.09  14.46  55.14], [104.77478432655334]
[nan nan nan], [104.85376763343811]
[-36.24  21.69  26.77], [104.93733954429626]
[-31.65  27.67  23.14], [105.02156901359558]
[-33.95  24.04  27.48], [105.10570049285889]
[-27.46  29.07  35.18], [105.18974089622498]
[-34.27  24.54  36.13], [105.27330160140991]
[-24.62  25.95  45.22], [105.35856819152832]
[-20.07  26.44  49.24], [105.44326496124268]
[-19.43  22.4   51.35], [105.52864599227905]
[-18.49  24.52  50.53], [105.61260342597961]
[-18.92  23.39  51.37], [105.6963369846344]
[-18.09  22.53  51.98], [105.78107357025146]
[-19.3   23.27  51.11], [105.86610221862793]
[-18.69  22.58  50.84], [105.95037293434143]
[-19.79  21.64  51.33], [106.0344774723053]
[-20.16  22.25  51.06], [106.11889243125916]
[-19.64  22.14  51.49], [106.20301961898804]
[-19.96  22.05  51.32], [106.28798484802246]
[-19.82  22.56  51.52], [106.37204074859619]
[-19.95  21.78  51.54], [106.45691728591919]
[-19.54  22.42  51.44], [106.54155087471008]
[-19.86  21.89  51.59], [106.62724304199219]
[-19.88  21.8   52.2 ], [106.71300840377808]
[-20.06  21.88  51.47], [106.79870319366455]
[-18.16  17.85  55.41], [106.88383960723877]
[ -4.76 -19.48  58.73], [106.96848344802856]
[-26.12 -13.93  50.82], [107.05348110198975]
[-19.15  -7.17  60.38], [107.13868451118469]
[-18.71 -10.33  59.8 ], [107.22326588630676]
[-22.12   1.86  58.81], [107.30808353424072]
[-17.05  -2.33  61.46], [107.39307904243469]
[-19.82   6.35  59.59], [107.47782635688782]
[-18.     5.65  59.63], [107.56260967254639]
[-18.6    8.36  59.06], [107.64749217033386]
[-18.1    8.76  59.16], [107.73296809196472]
[-17.76   6.64  59.64], [107.81892013549805]
[-18.43   9.19  58.89], [107.90506172180176]
[-17.64   6.55  59.68], [107.99120903015137]
[-18.38   8.47  59.11], [108.07692837715149]
[-18.07   7.68  59.4 ], [108.16230463981628]
[-17.63   7.92  59.54], [108.24812531471252]
[-17.63   8.09  59.48], [108.33389067649841]
[-17.52   7.33  59.71], [108.41947197914124]
[-17.34   7.83  59.6 ], [108.50471830368042]
[-17.9    7.19  59.6 ], [108.58926844596863]
[-17.     7.53  59.93], [108.67436742782593]
[-17.67   7.67  59.58], [108.76014113426208]
[-17.72   6.57  59.72], [108.84597277641296]
[-17.81   7.53  59.55], [108.93601703643799]
[-15.4    1.4   63.97], [109.02030658721924]
[ -8.17 -30.32  51.22], [109.10480833053589]
[-23.56 -21.71  44.2 ], [109.18903136253357]
[-14.31 -23.85  52.21], [109.27432298660278]
[-14.9  -22.51  53.12], [109.35959768295288]
[-21.25  -9.61  59.78], [109.44402289390564]
[-15.29  -8.75  59.2 ], [109.53073072433472]
[-19.43  -3.02  60.7 ], [109.61492538452148]
[-17.81  -2.6   60.61], [109.70081400871277]
[-17.88  -1.91  60.96], [109.78574585914612]
[-18.14   0.09  60.28], [109.87030816078186]
[-18.06  -0.71  60.8 ], [109.95497059822083]
[-18.57   0.18  60.69], [110.04100704193115]
[-19.3   -0.72  60.42], [110.12717890739441]
[-1.847e+01  3.000e-02  6.073e+01], [110.21197295188904]
[-18.37  -0.27  60.7 ], [110.2981960773468]
[-1.820e+01  4.000e-02  6.081e+01], [110.38283443450928]
[-17.59  -0.07  60.98], [110.4678418636322]
[-17.2    0.57  60.85], [110.55188417434692]
[-17.79   0.29  60.82], [110.63691854476929]
[-17.37   0.24  60.6 ], [110.72152042388916]
[-1.817e+01 -6.000e-02  6.070e+01], [110.80600380897522]
[-17.83  -0.68  61.29], [110.89131164550781]
[-18.23  -0.27  60.75], [110.97691297531128]
[-17.64  -0.3   60.85], [111.06115245819092]
[-19.62  -2.81  62.99], [111.14594674110413]
[-11.96 -31.71  47.75], [111.22932052612305]
[-15.9  -35.25  42.57], [111.3139259815216]
[-17.29 -26.19  49.3 ], [111.39733362197876]
[-13.99 -33.05  44.79], [111.48276257514954]
[-21.26 -13.07  54.14], [111.5670747756958]
[-16.85 -14.61  53.87], [111.65208435058594]
[-18.06 -11.28  57.84], [111.73772549629211]
[-19.    -9.42  58.31], [111.82291054725647]
[-17.47  -8.8   59.35], [111.90807104110718]
[-18.72  -6.43  59.67], [111.9933123588562]
[-17.51  -6.36  60.4 ], [112.07840085029602]
[-18.33  -5.5   60.22], [112.16308665275574]
[-17.96  -5.96  60.24], [112.24747443199158]
[-17.74  -5.31  60.55], [112.33264183998108]
[-17.86  -6.03  60.33], [112.41710877418518]
[-17.64  -5.68  60.49], [112.50211763381958]
[-18.21  -5.52  60.33], [112.5865535736084]
[-17.74  -5.69  60.33], [112.67098498344421]
[-18.02  -5.45  60.44], [112.75561594963074]
[-18.17  -5.79  60.38], [112.83969950675964]
[-17.4   -5.4   60.55], [112.92391586303711]
[-18.07  -5.6   60.43], [113.00870728492737]
[-17.33  -5.58  60.1 ], [113.09350228309631]
[-18.18  -5.58  60.32], [113.17768144607544]
[-17.03 -11.44  56.28], [113.2618761062622]
[-10.88 -47.87  33.26], [113.34575533866882]
[ -6.77 -49.44  27.27], [113.42971348762512]
[-17.02 -40.96  38.71], [113.51393008232117]
[-10.98 -40.24  41.69], [113.59882402420044]
[-16.86 -23.54  51.09], [113.68283748626709]
[-18.48 -20.67  50.69], [113.76760458946228]
[-16.29 -19.63  53.56], [113.85176730155945]
[-19.82 -17.2   54.83], [113.93544840812683]
[-18.85 -18.65  53.68], [114.01982235908508]
[-19.66 -15.28  54.95], [114.10394358634949]
[-18.64 -17.69  55.12], [114.18810415267944]
[-19.25 -15.02  55.68], [114.27307629585266]
[-19.29 -15.83  56.49], [114.35797786712646]
[-19.31 -15.65  55.31], [114.4429702758789]
[-19.46 -15.28  55.89], [114.5277009010315]
[-19.23 -15.71  55.12], [114.61209392547607]
[-19.5  -15.12  55.47], [114.69701218605042]
[-19.63 -15.47  55.24], [114.78242659568787]
[-19.38 -15.5   55.25], [114.86721324920654]
[-19.71 -15.94  56.33], [114.95159935951233]
[-19.46 -15.56  55.48], [115.04190063476562]
[-18.71 -15.22  54.17], [115.12552523612976]
[-19.88 -15.27  55.09], [115.21310567855835]
