[0. 0. 0.], [54.93741488456726]
[-0.17 -0.7  55.22], [102.2705659866333]
[-0.18 -0.72 55.2 ], [102.35443830490112]
[ 2.23  0.23 56.15], [102.43909192085266]
[17.12 14.99 48.59], [102.52301812171936]
[ 6.08  1.8  53.38], [102.60748624801636]
[ 6.21  7.33 56.44], [102.69130873680115]
[ 3.88  4.73 55.99], [102.77609419822693]
[ 3.58  4.24 55.53], [102.8603024482727]
[ 3.3   3.19 55.4 ], [102.94429183006287]
[ 3.22  3.44 55.47], [103.0276427268982]
[ 3.27  3.48 55.67], [103.11187148094177]
[ 3.26  3.43 55.58], [103.1961030960083]
[ 3.26  3.41 55.57], [103.27990937232971]
[ 3.27  3.39 55.55], [103.36454939842224]
[ 3.31  3.37 55.54], [103.44952893257141]
[ 3.33  3.43 55.53], [103.53368782997131]
[ 3.36  3.48 55.52], [103.61796879768372]
[ 3.37  3.55 55.53], [103.70215487480164]
[ 3.38  3.54 55.53], [103.78636240959167]
[ 3.39  3.55 55.54], [103.87003087997437]
[ 3.38  3.56 55.52], [103.95457649230957]
[ 3.39  3.57 55.52], [104.0393054485321]
[ 3.42  3.58 55.55], [104.12299680709839]
[ 3.51  3.55 55.52], [104.20754218101501]
[ 3.56  3.61 55.52], [104.29218125343323]
[ 3.61  3.62 55.49], [104.37709331512451]
[ 3.6   3.67 55.53], [104.46160840988159]
[ 5.64  3.24 55.55], [104.54659461975098]
[15.77 14.63 25.05], [104.63178586959839]
[13.62 19.77 48.12], [104.71653699874878]
[20.05 22.72 43.92], [104.80190777778625]
[18.38 22.55 46.91], [104.88703298568726]
[14.27 18.63 49.15], [104.97179746627808]
[14.87 15.13 50.59], [105.05621862411499]
[13.33 15.37 51.81], [105.14047265052795]
[12.78 15.19 52.06], [105.2249083518982]
[12.87 14.17 52.36], [105.3093512058258]
[12.67 14.18 52.38], [105.3944845199585]
[12.5  14.19 52.66], [105.47865152359009]
[12.81 14.11 52.77], [105.56299161911011]
[12.42 13.51 52.82], [105.64751935005188]
[12.39 13.52 52.93], [105.7314920425415]
[12.48 13.43 53.01], [105.8162031173706]
[12.5  13.31 53.05], [105.90106630325317]
[12.3  12.9  53.24], [105.9864993095398]
[12.37 12.9  53.34], [106.07157278060913]
[12.18 13.09 53.4 ], [106.15673780441284]
[11.91 12.96 53.57], [106.24178218841553]
[11.87 12.93 53.76], [106.32610321044922]
[11.97 12.9  53.62], [106.41160821914673]
[12.05 12.84 53.53], [106.49580216407776]
[11.83 12.56 53.68], [106.58004593849182]
[11.92 10.67 56.74], [106.66459774971008]
[ 13.47 -10.17  54.98], [106.74998879432678]
[10.58  5.12 57.5 ], [106.83575129508972]
[ 9.58 -2.27 55.32], [106.92020606994629]
[ 9.7   2.23 56.83], [107.00535082817078]
[ 9.32  2.71 56.27], [107.08997941017151]
[ 9.51  2.67 56.47], [107.17529654502869]
[ 9.51  3.68 56.64], [107.26018714904785]
[ 9.37  3.56 56.54], [107.344966173172]
[ 9.09  3.72 56.57], [107.43025994300842]
[ 9.07  3.73 56.49], [107.51389956474304]
[ 8.94  3.95 56.48], [107.59879517555237]
[ 8.99  4.04 56.65], [107.68456864356995]
[ 9.1   3.99 56.46], [107.76981496810913]
[ 8.92  4.2  56.44], [107.85527443885803]
[ 8.97  4.1  56.41], [107.94044971466064]
[ 8.93  4.16 56.37], [108.03174710273743]
[ 8.89  4.23 56.36], [108.11641430854797]
[ 8.84  4.31 56.34], [108.20109248161316]
[ 8.81  4.39 56.31], [108.28566908836365]
[ 8.89  4.41 56.25], [108.37037205696106]
[ 8.92  4.43 56.18], [108.45483112335205]
[ 8.91  4.44 56.24], [108.53976893424988]
[ 8.95  4.54 56.18], [108.62499856948853]
[ 8.99  4.55 56.12], [108.71007108688354]
[10.28 -0.12 55.8 ], [108.7949287891388]
[ 14.39 -13.91  52.24], [108.88007497787476]
[10.9   1.7  56.88], [108.96432781219482]
[ 8.53 -0.31 55.54], [109.04997038841248]
[ 8.84 -2.19 56.29], [109.13336896896362]
[ 8.74 -0.72 56.49], [109.21966433525085]
[ 8.89 -0.71 56.24], [109.3055202960968]
[ 8.67 -1.12 56.12], [109.39066076278687]
[ 8.63 -0.96 56.18], [109.47595357894897]
[ 8.53 -0.96 56.33], [109.56041646003723]
[ 8.64 -0.84 56.22], [109.64528465270996]
[ 8.68 -0.81 56.17], [109.7302885055542]
[ 8.71 -0.84 56.18], [109.8153030872345]
[ 8.69 -0.77 56.16], [109.89991044998169]
[ 8.68 -0.68 56.15], [109.98370432853699]
[ 8.65 -0.58 56.14], [110.06815981864929]
[ 8.64 -0.58 56.11], [110.1531732082367]
[ 8.61 -0.52 56.09], [110.23861193656921]
[ 8.59 -0.45 56.07], [110.32344436645508]
[ 8.57 -0.38 56.08], [110.40826511383057]
[ 8.79 -0.36 55.93], [110.49244284629822]
[ 9.08 -0.32 55.89], [110.57748055458069]
[ 9.11 -0.32 55.8 ], [110.66244554519653]
[ 9.11 -0.3  55.82], [110.74742293357849]
[ 9.11 -0.29 55.82], [110.83230376243591]
[ 8.33  0.19 57.04], [110.91676926612854]
[ 15.36 -20.44  45.08], [111.0006890296936]
[10.01 -1.9  56.61], [111.08469986915588]
[ 8.98 -5.78 56.76], [111.16878414154053]
[ 9.2  -6.86 55.45], [111.25270199775696]
[ 9.54 -5.6  55.82], [111.33678221702576]
[ 9.28 -5.43 55.61], [111.42060017585754]
[ 9.21 -5.69 55.59], [111.50553441047668]
[ 9.19 -5.38 55.74], [111.58938694000244]
[ 9.19 -5.4  55.68], [111.67416739463806]
[ 9.04 -5.13 55.79], [111.75893712043762]
[ 9.08 -5.19 55.73], [111.84440875053406]
[ 9.15 -5.21 55.69], [111.92872834205627]
[ 9.17 -5.16 55.69], [112.01350092887878]
[ 9.18 -5.12 55.69], [112.09775948524475]
[ 9.14 -5.08 55.69], [112.18281698226929]
[ 8.99 -4.89 55.74], [112.26804542541504]
[ 9.08 -4.95 55.69], [112.35260605812073]
[ 9.08 -4.92 55.69], [112.4371829032898]
[ 9.08 -4.88 55.68], [112.52167081832886]
[ 9.08 -4.86 55.67], [112.60671710968018]
[ 9.08 -4.84 55.66], [112.692946434021]
[ 9.08 -4.82 55.65], [112.77800583839417]
[ 9.07 -4.81 55.65], [112.86370921134949]
[ 9.12 -4.79 55.64], [112.9503984451294]
[ 9.28 -5.48 56.72], [113.03629350662231]
[ 15.83 -26.69  37.52], [113.12028503417969]
[ 12.56 -11.17  53.84], [113.20459008216858]
[ 13.26 -20.07  50.12], [113.28932332992554]
[ 13.43 -13.9   53.16], [113.37413048744202]
[ 11.58 -14.82  53.33], [113.45869278907776]
[ 11.69 -13.1   53.93], [113.54437756538391]
[ 11.79 -12.07  54.03], [113.62928199768066]
[ 11.36 -12.55  53.94], [113.71417760848999]
[ 11.2  -12.01  54.32], [113.7981607913971]
[ 11.37 -11.64  54.5 ], [113.88182616233826]
[ 11.48 -11.5   54.46], [113.96636366844177]
[ 11.27 -11.38  54.49], [114.05130124092102]
[ 11.15 -11.41  54.55], [114.13565826416016]
[ 11.24 -11.35  54.51], [114.22004723548889]
[ 11.2  -11.38  54.42], [114.30368113517761]
[ 10.96 -10.91  54.73], [114.38833236694336]
[ 10.93 -10.92  54.7 ], [114.477303981781]
