[ 5.148118195800335 5.148118195800335 5.148118195800335],[ 197.97160936321225 197.97160936321225 197.97160936321225][ 0.0 0.0 0.0],[ 191.91172344773202 191.91172344773202 191.91172344773202], [173.3183114528656]
[ 5.216017095078694 5.216017095078694 5.216017095078694],[ 198.0891680768368 198.0891680768368 198.0891680768368][ 0.0 0.0 0.0],[ 191.93051822126603 191.93051822126603 191.93051822126603], [173.48512840270996]
[ 5.175779953925311 5.175779953925311 5.175779953925311],[ 198.20680976424785 198.20680976424785 198.20680976424785][ 0.0 0.0 0.0],[ 191.9476532178681 191.9476532178681 191.9476532178681], [173.65117263793945]
[ 5.30577270235697 5.30577270235697 5.30577270235697],[ 198.30754394901572 198.30754394901572 198.30754394901572][ 0.0 0.0 0.0],[ 191.9592429419655 191.9592429419655 191.9592429419655], [173.81891417503357]
[ 5.373641632801567 5.373641632801567 5.373641632801567],[ 198.40675415002625 198.40675415002625 198.40675415002625][ 0.0 0.0 0.0],[ 191.96295346688393 191.96295346688393 191.96295346688393], [173.99024724960327]
[ 5.38824795883137 5.38824795883137 5.38824795883137],[ 198.5198389598544 198.5198389598544 198.5198389598544][ 0.0 0.0 0.0],[ 191.9806223846912 191.9806223846912 191.9806223846912], [174.15798139572144]
[ 5.420349966210603 5.420349966210603 5.420349966210603],[ 198.6163703536839 198.6163703536839 198.6163703536839][ 0.0 0.0 0.0],[ 191.98230010800623 191.98230010800623 191.98230010800623], [174.32596158981323]
[ 5.493426668752747 5.493426668752747 5.493426668752747],[ 198.71251937274073 198.71251937274073 198.71251937274073][ 0.0 0.0 0.0],[ 191.99011744815408 191.99011744815408 191.99011744815408], [174.49473571777344]
[ 5.571263082219671 5.571263082219671 5.571263082219671],[ 198.81299524965263 198.81299524965263 198.81299524965263][ 0.0 0.0 0.0],[ 192.00161755005365 192.00161755005365 192.00161755005365], [174.66334128379822]
[ 5.61027849681669 5.61027849681669 5.61027849681669],[ 198.90924759192637 198.90924759192637 198.90924759192637][ 0.0 0.0 0.0],[ 192.00344449691642 192.00344449691642 192.00344449691642], [174.8315110206604]
[ 5.64411986028513 5.64411986028513 5.64411986028513],[ 199.01022739371913 199.01022739371913 199.01022739371913][ 0.0 0.0 0.0],[ 192.01293871240924 192.01293871240924 192.01293871240924], [174.99921226501465]
[ 5.7662750111350025 5.7662750111350025 5.7662750111350025],[ 199.09699076034397 199.09699076034397 199.09699076034397][ 0.0 0.0 0.0],[ 192.00828353331931 192.00828353331931 192.00828353331931], [175.16463780403137]
[ 5.8204119331372635 5.8204119331372635 5.8204119331372635],[ 199.21338107330783 199.21338107330783 199.21338107330783][ 0.0 0.0 0.0],[ 192.03188781097683 192.03188781097683 192.03188781097683], [175.33050560951233]
[ 5.850747294452168 5.850747294452168 5.850747294452168],[ 199.32348680544163 199.32348680544163 199.32348680544163][ 0.0 0.0 0.0],[ 192.04477856287096 192.04477856287096 192.04477856287096], [175.498229265213]
[ 5.854122497237471 5.854122497237471 5.854122497237471],[ 199.42336618700875 199.42336618700875 199.42336618700875][ 0.0 0.0 0.0],[ 192.0505223893633 192.0505223893633 192.0505223893633], [175.66405844688416]
[ 5.953179258771409 5.953179258771409 5.953179258771409],[ 199.5048066707338 199.5048066707338 199.5048066707338][ 0.0 0.0 0.0],[ 192.04416234027653 192.04416234027653 192.04416234027653], [175.82994842529297]
[ 6.030735601881236 6.030735601881236 6.030735601881236],[ 199.59392632747753 199.59392632747753 199.59392632747753][ 0.0 0.0 0.0],[ 192.04365845209952 192.04365845209952 192.04365845209952], [175.99633073806763]
[ 6.029461235670481 6.029461235670481 6.029461235670481],[ 199.69586894551827 199.69586894551827 199.69586894551827][ 0.0 0.0 0.0],[ 192.05369424025113 192.05369424025113 192.05369424025113], [176.16298484802246]
[ 6.050837454831485 6.050837454831485 6.050837454831485],[ 199.78155130118105 199.78155130118105 199.78155130118105][ 0.0 0.0 0.0],[ 192.0509783795554 192.0509783795554 192.0509783795554], [176.33285689353943]
[ 6.147072463807081 6.147072463807081 6.147072463807081],[ 199.85915699693408 199.85915699693408 199.85915699693408][ 0.0 0.0 0.0],[ 192.04601859195256 192.04601859195256 192.04601859195256], [176.4994716644287]
[ 6.192596717108962 6.192596717108962 6.192596717108962],[ 199.93964634403739 199.93964634403739 199.93964634403739][ 0.0 0.0 0.0],[ 192.0389187688268 192.0389187688268 192.0389187688268], [176.6682424545288]
[ 6.233459554463535 6.233459554463535 6.233459554463535],[ 200.02496075538406 200.02496075538406 200.02496075538406][ 0.0 0.0 0.0],[ 192.03660656421116 192.03660656421116 192.03660656421116], [176.83556628227234]
[ 6.222556043633422 6.222556043633422 6.222556043633422],[ 200.10786964384567 200.10786964384567 200.10786964384567][ 0.0 0.0 0.0],[ 192.03297610672496 192.03297610672496 192.03297610672496], [177.00179529190063]
[ 6.359491244803396 6.359491244803396 6.359491244803396],[ 200.17608585732586 200.17608585732586 200.17608585732586][ 0.0 0.0 0.0],[ 192.02114982347737 192.02114982347737 192.02114982347737], [177.16651678085327]
[ 6.37762675186077 6.37762675186077 6.37762675186077],[ 200.26541659562966 200.26541659562966 200.26541659562966][ 0.0 0.0 0.0],[ 192.0243184508951 192.0243184508951 192.0243184508951], [177.33301711082458]
[ 6.4167742641579775 6.4167742641579775 6.4167742641579775],[ 200.3507663033707 200.3507663033707 200.3507663033707][ 0.0 0.0 0.0],[ 192.02327999954588 192.02327999954588 192.02327999954588], [177.49952960014343]
[ 6.435870368484538 6.435870368484538 6.435870368484538],[ 200.4254862484327 200.4254862484327 200.4254862484327][ 0.0 0.0 0.0],[ 192.01261876649423 192.01261876649423 192.01261876649423], [177.66419053077698]
[ 6.546067033675007 6.546067033675007 6.546067033675007],[ 200.49152276712246 200.49152276712246 200.49152276712246][ 0.0 0.0 0.0],[ 191.99702408988176 191.99702408988176 191.99702408988176], [177.83419752120972]
[ 6.577734969714754 6.577734969714754 6.577734969714754],[ 200.57591119169172 200.57591119169172 200.57591119169172][ 0.0 0.0 0.0],[ 191.99617407735278 191.99617407735278 191.99617407735278], [178.01374220848083]
[ 6.569021510611261 6.569021510611261 6.569021510611261],[ 200.65663236127287 200.65663236127287 200.65663236127287][ 0.0 0.0 0.0],[ 191.99116172332108 191.99116172332108 191.99116172332108], [178.1826138496399]
[ 6.674859120553557 6.674859120553557 6.674859120553557],[ 200.72342887278032 200.72342887278032 200.72342887278032][ 0.0 0.0 0.0],[ 191.97928017005094 191.97928017005094 191.97928017005094], [178.35053968429565]
[ 6.676026691744868 6.676026691744868 6.676026691744868],[ 200.80077443749298 200.80077443749298 200.80077443749298][ 0.0 0.0 0.0],[ 191.9745697815932 191.9745697815932 191.9745697815932], [178.52168774604797]
[ 6.718687495637518 6.718687495637518 6.718687495637518],[ 200.8750879839367 200.8750879839367 200.8750879839367][ 0.0 0.0 0.0],[ 191.97095447010696 191.97095447010696 191.97095447010696], [178.68833208084106]
[ 6.767467119809296 6.767467119809296 6.767467119809296],[ 200.94097483642793 200.94097483642793 200.94097483642793][ 0.0 0.0 0.0],[ 191.95851763962528 191.95851763962528 191.95851763962528], [178.8554961681366]
[ 6.831867580425146 6.831867580425146 6.831867580425146],[ 201.0173103240577 201.0173103240577 201.0173103240577][ 0.0 0.0 0.0],[ 191.95945764589416 191.95945764589416 191.95945764589416], [179.02084517478943]
[ 6.8982703858882 6.8982703858882 6.8982703858882],[ 201.08633707650785 201.08633707650785 201.08633707650785][ 0.0 0.0 0.0],[ 191.94775087181608 191.94775087181608 191.94775087181608], [179.18803215026855]
[ 6.914675760224247 6.914675760224247 6.914675760224247],[ 201.16403798003097 201.16403798003097 201.16403798003097][ 0.0 0.0 0.0],[ 191.94292329988107 191.94292329988107 191.94292329988107], [179.35287809371948]
[ 6.952199535410924 6.952199535410924 6.952199535410924],[ 201.22629932664935 201.22629932664935 201.22629932664935][ 0.0 0.0 0.0],[ 191.92216578944155 191.92216578944155 191.92216578944155], [179.51850080490112]
[ 6.906308486070564 6.906308486070564 6.906308486070564],[ 201.30023101667217 201.30023101667217 201.30023101667217][ 0.0 0.0 0.0],[ 191.92114923326548 191.92114923326548 191.92114923326548], [179.68324184417725]
[ 7.0804309608515466 7.0804309608515466 7.0804309608515466],[ 201.35633595001195 201.35633595001195 201.35633595001195][ 0.0 0.0 0.0],[ 191.91222145771107 191.91222145771107 191.91222145771107], [179.85170435905457]
[ 7.078665000098105 7.078665000098105 7.078665000098105],[ 201.42452911672314 201.42452911672314 201.42452911672314][ 0.0 0.0 0.0],[ 191.90018302299725 191.90018302299725 191.90018302299725], [180.02078080177307]
[ 7.095034528743958 7.095034528743958 7.095034528743958],[ 201.49724144319595 201.49724144319595 201.49724144319595][ 0.0 0.0 0.0],[ 191.89672877129067 191.89672877129067 191.89672877129067], [180.18887329101562]
[ 7.103325111558196 7.103325111558196 7.103325111558196],[ 201.5604687959898 201.5604687959898 201.5604687959898][ 0.0 0.0 0.0],[ 191.88656647162165 191.88656647162165 191.88656647162165], [180.3571445941925]
[ 7.169978976111553 7.169978976111553 7.169978976111553],[ 201.61990506790144 201.61990506790144 201.61990506790144][ 0.0 0.0 0.0],[ 191.87908319946953 191.87908319946953 191.87908319946953], [180.52795672416687]
[ 7.17641112238379 7.17641112238379 7.17641112238379],[ 201.67256029701147 201.67256029701147 201.67256029701147][ 0.0 0.0 0.0],[ 191.8596363592929 191.8596363592929 191.8596363592929], [180.69575023651123]
[ 7.244703452984776 7.244703452984776 7.244703452984776],[ 201.71776804492765 201.71776804492765 201.71776804492765][ 0.0 0.0 0.0],[ 191.83567134618067 191.83567134618067 191.83567134618067], [180.8629515171051]
[ 7.303035977654248 7.303035977654248 7.303035977654248],[ 201.77773730165376 201.77773730165376 201.77773730165376][ 0.0 0.0 0.0],[ 191.82694240813885 191.82694240813885 191.82694240813885], [181.02821826934814]
[ 7.343779742787579 7.343779742787579 7.343779742787579],[ 201.84279265571442 201.84279265571442 201.84279265571442][ 0.0 0.0 0.0],[ 191.81938490647477 191.81938490647477 191.81938490647477], [181.1946349143982]
[ 7.4125716478120856 7.4125716478120856 7.4125716478120856],[ 201.90599500648008 201.90599500648008 201.90599500648008][ 0.0 0.0 0.0],[ 191.80879357577837 191.80879357577837 191.80879357577837], [181.36195826530457]
[ 7.481635868649516 7.481635868649516 7.481635868649516],[ 201.98676774933702 201.98676774933702 201.98676774933702][ 0.0 0.0 0.0],[ 191.81610299561692 191.81610299561692 191.81610299561692], [181.53148007392883]
[ 7.534594180254712 7.534594180254712 7.534594180254712],[ 202.06698499554278 202.06698499554278 202.06698499554278][ 0.0 0.0 0.0],[ 191.81739576530092 191.81739576530092 191.81739576530092], [181.69595050811768]
[ 7.599148361089157 7.599148361089157 7.599148361089157],[ 202.1587145406545 202.1587145406545 202.1587145406545][ 0.0 0.0 0.0],[ 191.83296459000104 191.83296459000104 191.83296459000104], [181.86350274085999]
[ 7.556606202786802 7.556606202786802 7.556606202786802],[ 202.23771927209813 202.23771927209813 202.23771927209813][ 0.0 0.0 0.0],[ 191.82982025373482 191.82982025373482 191.82982025373482], [182.02909088134766]
[ 7.581067581532233 7.581067581532233 7.581067581532233],[ 202.28979088680842 202.28979088680842 202.28979088680842][ 0.0 0.0 0.0],[ 191.80920624717808 191.80920624717808 191.80920624717808], [182.19530773162842]
[ 7.7292805455090745 7.7292805455090745 7.7292805455090745],[ 202.33649910147162 202.33649910147162 202.33649910147162][ 0.0 0.0 0.0],[ 191.78992405849334 191.78992405849334 191.78992405849334], [182.36466097831726]
[ 7.722750706011209 7.722750706011209 7.722750706011209],[ 202.41444322269024 202.41444322269024 202.41444322269024][ 0.0 0.0 0.0],[ 191.7950185434643 191.7950185434643 191.7950185434643], [182.5432448387146]
[ 7.783619119896807 7.783619119896807 7.783619119896807],[ 202.4826793322431 202.4826793322431 202.4826793322431][ 0.0 0.0 0.0],[ 191.79046138872064 191.79046138872064 191.79046138872064], [182.7125701904297]
[ 7.803184448176571 7.803184448176571 7.803184448176571],[ 202.55676538592675 202.55676538592675 202.55676538592675][ 0.0 0.0 0.0],[ 191.79302379275208 191.79302379275208 191.79302379275208], [182.88080477714539]
[ 7.841033578534264 7.841033578534264 7.841033578534264],[ 202.61291726550678 202.61291726550678 202.61291726550678][ 0.0 0.0 0.0],[ 191.77615626944586 191.77615626944586 191.77615626944586], [183.04717659950256]
[ 7.875398329581817 7.875398329581817 7.875398329581817],[ 202.67988694274572 202.67988694274572 202.67988694274572][ 0.0 0.0 0.0],[ 191.77611226491044 191.77611226491044 191.77611226491044], [183.21198296546936]
[ 7.958673121943248 7.958673121943248 7.958673121943248],[ 202.73595706577584 202.73595706577584 202.73595706577584][ 0.0 0.0 0.0],[ 191.76315623113626 191.76315623113626 191.76315623113626], [183.37792873382568]
[ 7.928762664089008 7.928762664089008 7.928762664089008],[ 202.80279176975804 202.80279176975804 202.80279176975804][ 0.0 0.0 0.0],[ 191.7588369475719 191.7588369475719 191.7588369475719], [183.5459485054016]
[ 7.903205421132665 7.903205421132665 7.903205421132665],[ 202.84317376598645 202.84317376598645 202.84317376598645][ 0.0 0.0 0.0],[ 191.73020538034885 191.73020538034885 191.73020538034885], [183.71182250976562]
[ 7.985795361497565 7.985795361497565 7.985795361497565],[ 202.86598004671652 202.86598004671652 202.86598004671652][ 0.0 0.0 0.0],[ 191.6936803133999 191.6936803133999 191.6936803133999], [183.88085079193115]
[ 7.9875653407669125 7.9875653407669125 7.9875653407669125],[ 202.9099641338114 202.9099641338114 202.9099641338114][ 0.0 0.0 0.0],[ 191.67818354814045 191.67818354814045 191.67818354814045], [184.0534987449646]
[ 8.085395503125735 8.085395503125735 8.085395503125735],[ 202.9476766341051 202.9476766341051 202.9476766341051][ 0.0 0.0 0.0],[ 191.65837033990056 191.65837033990056 191.65837033990056], [184.22274923324585]
[ 8.10118240711169 8.10118240711169 8.10118240711169],[ 202.99734537370674 202.99734537370674 202.99734537370674][ 0.0 0.0 0.0],[ 191.6424559638465 191.6424559638465 191.6424559638465], [184.39222764968872]
[ 8.107849557474287 8.107849557474287 8.107849557474287],[ 203.04581528934017 203.04581528934017 203.04581528934017][ 0.0 0.0 0.0],[ 191.62475067918197 191.62475067918197 191.62475067918197], [184.56152200698853]
[ 8.15170019259211 8.15170019259211 8.15170019259211],[ 203.09431442718426 203.09431442718426 203.09431442718426][ 0.0 0.0 0.0],[ 191.61242600417285 191.61242600417285 191.61242600417285], [184.73111987113953]
[ 8.231487368245741 8.231487368245741 8.231487368245741],[ 203.13679057896303 203.13679057896303 203.13679057896303][ 0.0 0.0 0.0],[ 191.59257040305928 191.59257040305928 191.59257040305928], [184.89957308769226]
[ 8.24908001772497 8.24908001772497 8.24908001772497],[ 203.1912047922131 203.1912047922131 203.1912047922131][ 0.0 0.0 0.0],[ 191.58038971785157 191.58038971785157 191.58038971785157], [185.06576895713806]
[ 8.249587092303258 8.249587092303258 8.249587092303258],[ 203.2440812928506 203.2440812928506 203.2440812928506][ 0.0 0.0 0.0],[ 191.56697431763848 191.56697431763848 191.56697431763848], [185.23073625564575]
[ 8.276263507189647 8.276263507189647 8.276263507189647],[ 203.2900694258655 203.2900694258655 203.2900694258655][ 0.0 0.0 0.0],[ 191.55292349936934 191.55292349936934 191.55292349936934], [185.39761900901794]
[ 8.296868205306335 8.296868205306335 8.296868205306335],[ 203.3232217192837 203.3232217192837 203.3232217192837][ 0.0 0.0 0.0],[ 191.52641612468648 191.52641612468648 191.52641612468648], [185.56313061714172]
[ 8.209622221667436 8.209622221667436 8.209622221667436],[ 203.36249598842065 203.36249598842065 203.36249598842065][ 0.0 0.0 0.0],[ 191.50965147990297 191.50965147990297 191.50965147990297], [185.72660279273987]
[ 8.117206218222911 8.117206218222911 8.117206218222911],[ 203.35095990614792 203.35095990614792 203.35095990614792][ 0.0 0.0 0.0],[ 191.45331734026865 191.45331734026865 191.45331734026865], [185.89250230789185]
[ 8.138971727744517 8.138971727744517 8.138971727744517],[ 203.31350106016055 203.31350106016055 203.31350106016055][ 0.0 0.0 0.0],[ 191.39063509690183 191.39063509690183 191.39063509690183], [186.06505036354065]
[ 8.12300282702695 8.12300282702695 8.12300282702695],[ 203.28358738745254 203.28358738745254 203.28358738745254][ 0.0 0.0 0.0],[ 191.3375114299158 191.3375114299158 191.3375114299158], [186.23407912254333]
[ 8.116802214351155 8.116802214351155 8.116802214351155],[ 203.2472416382208 203.2472416382208 203.2472416382208][ 0.0 0.0 0.0],[ 191.27990974800846 191.27990974800846 191.27990974800846], [186.40191841125488]
[ 8.106106346858997 8.106106346858997 8.106106346858997],[ 203.21567460619943 203.21567460619943 203.21567460619943][ 0.0 0.0 0.0],[ 191.22677109918004 191.22677109918004 191.22677109918004], [186.56849312782288]
[ 8.063590979997738 8.063590979997738 8.063590979997738],[ 203.18931186385603 203.18931186385603 203.18931186385603][ 0.0 0.0 0.0],[ 191.1812812905596 191.1812812905596 191.1812812905596], [186.73348879814148]
[ 8.053177684181346 8.053177684181346 8.053177684181346],[ 203.1409733709997 203.1409733709997 203.1409733709997][ 0.0 0.0 0.0],[ 191.11387100793925 191.11387100793925 191.11387100793925], [186.8980541229248]
[ 8.03353646589592 8.03353646589592 8.03353646589592],[ 203.09952427129593 203.09952427129593 203.09952427129593][ 0.0 0.0 0.0],[ 191.05559718129155 191.05559718129155 191.05559718129155], [187.06527590751648]
[ 8.029635428459013 8.029635428459013 8.029635428459013],[ 203.05596098797145 203.05596098797145 203.05596098797145][ 0.0 0.0 0.0],[ 190.9968613561826 190.9968613561826 190.9968613561826], [187.23324918746948]
[ 8.022170405549394 8.022170405549394 8.022170405549394],[ 203.02401830243048 203.02401830243048 203.02401830243048][ 0.0 0.0 0.0],[ 190.9536761843281 190.9536761843281 190.9536761843281], [187.39674925804138]
[ 8.002496988192156 8.002496988192156 8.002496988192156],[ 202.99041846337593 202.99041846337593 202.99041846337593][ 0.0 0.0 0.0],[ 190.90618364335768 190.90618364335768 190.90618364335768], [187.5609781742096]
[ 7.990461708481751 7.990461708481751 7.990461708481751],[ 202.95026369556464 202.95026369556464 202.95026369556464][ 0.0 0.0 0.0],[ 190.8528173509026 190.8528173509026 190.8528173509026], [187.72777938842773]
[ 7.968031544895851 7.968031544895851 7.968031544895851],[ 202.91205819748924 202.91205819748924 202.91205819748924][ 0.0 0.0 0.0],[ 190.8033165684692 190.8033165684692 190.8033165684692], [187.8953149318695]
[ 7.964848167845817 7.964848167845817 7.964848167845817],[ 202.86609072776886 202.86609072776886 202.86609072776886][ 0.0 0.0 0.0],[ 190.74630324206473 190.74630324206473 190.74630324206473], [188.06156635284424]
[ 7.94436530334315 7.94436530334315 7.94436530334315],[ 202.83160827505023 202.83160827505023 202.83160827505023][ 0.0 0.0 0.0],[ 190.70415772026774 190.70415772026774 190.70415772026774], [188.2246515750885]
[ 7.936296525665057 7.936296525665057 7.936296525665057],[ 202.78756747769935 202.78756747769935 202.78756747769935][ 0.0 0.0 0.0],[ 190.65081341391993 190.65081341391993 190.65081341391993], [188.3889343738556]
[ 7.954077991246958 7.954077991246958 7.954077991246958],[ 202.74952202724367 202.74952202724367 202.74952202724367][ 0.0 0.0 0.0],[ 190.60541414995316 190.60541414995316 190.60541414995316], [188.55626845359802]
[ 7.949404632011332 7.949404632011332 7.949404632011332],[ 202.720512506189 202.720512506189 202.720512506189][ 0.0 0.0 0.0],[ 190.5580226992003 190.5580226992003 190.5580226992003], [188.7222273349762]
[ 7.967621289982456 7.967621289982456 7.967621289982456],[ 202.69581803854936 202.69581803854936 202.69581803854936][ 0.0 0.0 0.0],[ 190.5145399840468 190.5145399840468 190.5145399840468], [188.89030194282532]
[ 7.927195561995202 7.927195561995202 7.927195561995202],[ 202.69041182764343 202.69041182764343 202.69041182764343][ 0.0 0.0 0.0],[ 190.48944109471117 190.48944109471117 190.48944109471117], [189.05801343917847]
[ 7.929542561798002 7.929542561798002 7.929542561798002],[ 202.65446729839636 202.65446729839636 202.65446729839636][ 0.0 0.0 0.0],[ 190.4320960013948 190.4320960013948 190.4320960013948], [189.22433304786682]
[ 7.901795226752506 7.901795226752506 7.901795226752506],[ 202.63038839038094 202.63038839038094 202.63038839038094][ 0.0 0.0 0.0],[ 190.38904316080956 190.38904316080956 190.38904316080956], [189.39252853393555]
[ 7.895503760144987 7.895503760144987 7.895503760144987],[ 202.5898665097238 202.5898665097238 202.5898665097238][ 0.0 0.0 0.0],[ 190.32976755600941 190.32976755600941 190.32976755600941], [189.5597460269928]
[ 7.883122898247224 7.883122898247224 7.883122898247224],[ 202.5558534780672 202.5558534780672 202.5558534780672][ 0.0 0.0 0.0],[ 190.2797699265039 190.2797699265039 190.2797699265039], [189.7267644405365]
[ 7.864200166890969 7.864200166890969 7.864200166890969],[ 202.51961253747007 202.51961253747007 202.51961253747007][ 0.0 0.0 0.0],[ 190.22850732406593 190.22850732406593 190.22850732406593], [189.89259791374207]
[ 7.848809762735631 7.848809762735631 7.848809762735631],[ 202.47764912098827 202.47764912098827 202.47764912098827][ 0.0 0.0 0.0],[ 190.17312806551257 190.17312806551257 190.17312806551257], [190.05786561965942]
[ 7.8459630548304595 7.8459630548304595 7.8459630548304595],[ 202.4344423618743 202.4344423618743 202.4344423618743][ 0.0 0.0 0.0],[ 190.11854128191737 190.11854128191737 190.11854128191737], [190.2287826538086]
[ 7.832958716938464 7.832958716938464 7.832958716938464],[ 202.39947206245196 202.39947206245196 202.39947206245196][ 0.0 0.0 0.0],[ 190.07377485617798 190.07377485617798 190.07377485617798], [190.39426398277283]
[ 7.810910877566495 7.810910877566495 7.810910877566495],[ 202.36144533515932 202.36144533515932 202.36144533515932][ 0.030879609728605328 0.030879609728605328 0.030879609728605328],[ 190.02609547118024 190.02609547118024 190.02609547118024], [190.56115460395813]
[ 7.810108948833608 7.810108948833608 7.810108948833608],[ 202.32189921324382 202.32189921324382 202.32189921324382][ 0.07551755088964987 0.07551755088964987 0.07551755088964987],[ 189.98476404249337 189.98476404249337 189.98476404249337], [190.72466564178467]
[ 7.793355069185538 7.793355069185538 7.793355069185538],[ 202.2974825401668 202.2974825401668 202.2974825401668][ 0.12614192632781335 0.12614192632781335 0.12614192632781335],[ 189.97046728583882 189.97046728583882 189.97046728583882], [190.8895721435547]
[ 7.822942440125477 7.822942440125477 7.822942440125477],[ 202.26710260240688 202.26710260240688 202.26710260240688][ 0.09968209952999771 0.09968209952999771 0.09968209952999771],[ 189.96094473525093 189.96094473525093 189.96094473525093], [191.05625653266907]
[ 7.803107643335202 7.803107643335202 7.803107643335202],[ 202.2537105115219 202.2537105115219 202.2537105115219][ 0.149860808357531 0.149860808357531 0.149860808357531],[ 189.96391615068237 189.96391615068237 189.96391615068237], [191.22388100624084]
[ 7.811854330707385 7.811854330707385 7.811854330707385],[ 202.23285718904086 202.23285718904086 202.23285718904086][ 0.15129017156177746 0.15129017156177746 0.15129017156177746],[ 189.96504219953877 189.96504219953877 189.96504219953877], [191.39086151123047]
[ 7.798833034855012 7.798833034855012 7.798833034855012],[ 202.21854362706068 202.21854362706068 202.21854362706068][ 0.1903545122652216 0.1903545122652216 0.1903545122652216],[ 189.9716039556463 189.9716039556463 189.9716039556463], [191.56072545051575]
[ 7.798661386141514 7.798661386141514 7.798661386141514],[ 202.2002005640165 202.2002005640165 202.2002005640165][ 0.20552377029680796 0.20552377029680796 0.20552377029680796],[ 189.97793843176575 189.97793843176575 189.97793843176575], [191.7266824245453]
[ 7.7858937016003695 7.7858937016003695 7.7858937016003695],[ 202.18408402665483 202.18408402665483 202.18408402665483][ 0.24179513443328166 0.24179513443328166 0.24179513443328166],[ 189.98707261048236 189.98707261048236 189.98707261048236], [191.89107251167297]
[ 7.793494773933601 7.793494773933601 7.793494773933601],[ 202.16407850572867 202.16407850572867 202.16407850572867][ 0.24450717914749764 0.24450717914749764 0.24450717914749764],[ 189.99580925509719 189.99580925509719 189.99580925509719], [192.05640172958374]
[ 7.805776589200501 7.805776589200501 7.805776589200501],[ 202.1510702576147 202.1510702576147 202.1510702576147][ 0.24898140470556918 0.24898140470556918 0.24898140470556918],[ 190.00927073817124 190.00927073817124 190.00927073817124], [192.22328114509583]
[ 7.807223447990228 7.807223447990228 7.807223447990228],[ 202.14832171056716 202.14832171056716 202.14832171056716][ 0.277764279416494 0.277764279416494 0.277764279416494],[ 190.02877270928286 190.02877270928286 190.02877270928286], [192.38647603988647]
[ 7.777677141322482 7.777677141322482 7.777677141322482],[ 202.14886918117193 202.14886918117193 202.14886918117193][ 0.3545799190269424 0.3545799190269424 0.3545799190269424],[ 190.05116422333185 190.05116422333185 190.05116422333185], [192.55677723884583]
[ 7.807191597354974 7.807191597354974 7.807191597354974],[ 202.13391442973207 202.13391442973207 202.13391442973207][ 0.31716032358346485 0.31716032358346485 0.31716032358346485],[ 190.06830024819368 190.06830024819368 190.06830024819368], [192.726172208786]
[ 7.772879846338852 7.772879846338852 7.772879846338852],[ 202.13450956822172 202.13450956822172 202.13450956822172][ 0.4039023851941399 0.4039023851941399 0.4039023851941399],[ 190.09342114035144 190.09342114035144 190.09342114035144], [192.8992419242859]
[ 7.783764140811513 7.783764140811513 7.783764140811513],[ 202.11928452312407 202.11928452312407 202.11928452312407][ 0.39154279661150465 0.39154279661150465 0.39154279661150465],[ 190.1126458329651 190.1126458329651 190.1126458329651], [193.06889367103577]
[ 7.758124178108253 7.758124178108253 7.758124178108253],[ 202.11031912884786 202.11031912884786 202.11031912884786][ 0.4578373880812758 0.4578373880812758 0.4578373880812758],[ 190.13533133189856 190.13533133189856 190.13533133189856], [193.23680639266968]
[ 7.749543710333502 7.749543710333502 7.749543710333502],[ 202.09059383798805 202.09059383798805 202.09059383798805][ 0.4801707277627478 0.4801707277627478 0.4801707277627478],[ 190.1546483826589 190.1546483826589 190.1546483826589], [193.4028136730194]
[ 7.745145868878435 7.745145868878435 7.745145868878435],[ 202.0685151636975 202.0685151636975 202.0685151636975][ 0.4976190685224987 0.4976190685224987 0.4976190685224987],[ 190.17411322634635 190.17411322634635 190.17411322634635], [193.57205200195312]
[ 7.7280138589458955 7.7280138589458955 7.7280138589458955],[ 202.04822015510416 202.04822015510416 202.04822015510416][ 0.5445849280316477 0.5445849280316477 0.5445849280316477],[ 190.19513773870435 190.19513773870435 190.19513773870435], [193.74298405647278]
[ 7.718339600950559 7.718339600950559 7.718339600950559],[ 202.0237368721034 202.0237368721034 202.0237368721034][ 0.5743522362354618 0.5743522362354618 0.5743522362354618],[ 190.21583054313598 190.21583054313598 190.21583054313598], [193.91755080223083]
[ 7.710138765812338 7.710138765812338 7.710138765812338],[ 201.99873883013476 201.99873883013476 201.99873883013476][ 0.6034266878376692 0.6034266878376692 0.6034266878376692],[ 190.2378202177333 190.2378202177333 190.2378202177333], [194.08579635620117]
[ 7.699793551502027 7.699793551502027 7.699793551502027],[ 201.97474094558817 201.97474094558817 201.97474094558817][ 0.639326682412103 0.639326682412103 0.639326682412103],[ 190.26163516007495 190.26163516007495 190.26163516007495], [194.25263118743896]
[ 7.690791536924624 7.690791536924624 7.690791536924624],[ 201.95089895318225 201.95089895318225 201.95089895318225][ 0.6732612272323943 0.6732612272323943 0.6732612272323943],[ 190.2871046931719 190.2871046931719 190.2871046931719], [194.4177052974701]
[ 7.675252831268363 7.675252831268363 7.675252831268363],[ 201.9278162884799 201.9278162884799 201.9278162884799][ 0.7263746534975579 0.7263746534975579 0.7263746534975579],[ 190.31453699809865 190.31453699809865 190.31453699809865], [194.58358144760132]
[ 7.669564816885886 7.669564816885886 7.669564816885886],[ 201.90204454469125 201.90204454469125 201.90204454469125][ 0.7512207939366282 0.7512207939366282 0.7512207939366282],[ 190.34351110820677 190.34351110820677 190.34351110820677], [194.74937653541565]
