[0. 0. 0.], [138.30153822898865]
[ 18.84 -30.24 109.1 ], [232.45869159698486]
[ 18.59 -29.16 109.6 ], [232.62139105796814]
[ 19.35 -29.33 109.5 ], [232.78465247154236]
[ 19.07 -30.2  109.26], [232.9477162361145]
[ 20.29 -29.45 109.26], [233.11228895187378]
[ 20.97 -28.92 109.29], [233.2781012058258]
[ 21.07 -29.09 109.27], [233.44269156455994]
[ 20.95 -28.66 109.53], [233.60707569122314]
[ 22.07 -28.73 109.29], [233.77053546905518]
[ 22.43 -29.31 109.04], [233.9357078075409]
[ 22.42 -27.72 109.6 ], [234.09943056106567]
[ 22.56 -28.79 109.32], [234.26464200019836]
[ 23.7  -27.31 109.47], [234.4288830757141]
[ 24.97 -27.17 109.33], [234.59452962875366]
[ 24.7  -28.78 108.87], [234.76027703285217]
[ 24.39 -26.43 109.69], [234.92631769180298]
[ 25.28 -27.85 109.12], [235.0911374092102]
[ 26.15 -27.12 109.09], [235.25596475601196]
[ 26.58 -26.19 109.34], [235.4219720363617]
[ 26.19 -27.54 109.08], [235.58764624595642]
[ 26.74 -25.66 109.51], [235.75265049934387]
[ 26.99 -26.11 109.37], [235.91911244392395]
[ 27.31 -25.54 109.48], [236.08502531051636]
[ 27.12 -25.58 109.62], [236.25024557113647]
[ 27.65 -25.93 109.39], [236.41661262512207]
[ 28.14 -24.96 109.59], [236.5839982032776]
[ 29.86 -24.19 109.27], [236.7495539188385]
[ 29.13 -24.25 109.51], [236.91655325889587]
[ 29.06 -24.21 109.55], [237.08243894577026]
[ 29.58 -24.01 109.46], [237.24771928787231]
[ 29.51 -24.31 109.49], [237.41494369506836]
[ 31.11 -23.05 109.28], [237.57916235923767]
[ 30.26 -23.42 109.51], [237.74487948417664]
[ 30.92 -23.19 109.35], [237.90951323509216]
[ 31.21 -22.84 109.4 ], [238.0727505683899]
[ 30.93 -22.41 109.7 ], [238.2363202571869]
[ 30.87 -22.76 109.66], [238.40101146697998]
[ 30.9  -22.59 109.67], [238.56586074829102]
[ 32.14 -21.86 109.47], [238.7299726009369]
[ 32.65 -20.87 109.52], [238.8943223953247]
[ 31.86 -21.4  109.76], [239.05813932418823]
[ 32.81 -20.42 109.66], [239.23449420928955]
[ 32.77 -19.45 110.  ], [239.3994927406311]
[ 32.93 -21.32 109.59], [239.56348204612732]
[ 32.59 -19.48 110.11], [239.72813367843628]
[ 33.82 -19.29 109.69], [239.8939402103424]
[ 33.6  -18.59 110.01], [240.05910348892212]
[ 33.72 -19.83 109.68], [240.22505450248718]
[ 34.08 -18.96 109.75], [240.39224791526794]
[ 34.2  -17.04 110.11], [240.56000661849976]
[ 35.01 -17.36 109.78], [240.72557187080383]
[ 34.6  -17.78 109.86], [240.89259552955627]
[ 35.04 -17.7  109.71], [241.0587294101715]
[ 33.71 -16.16 110.54], [241.22622442245483]
[ 35.89 -16.46 109.65], [241.39326453208923]
[ 35.7  -15.67 109.81], [241.55922508239746]
[ 36.01 -15.81 109.75], [241.7254295349121]
[ 32.4 -15.6 111.2], [241.89398956298828]
[ 36.52 -15.33 109.64], [242.05971145629883]
[ 36.3  -13.83 110.02], [242.2257342338562]
[ 37.02 -13.48 109.94], [242.39730429649353]
[ 33.77 -13.44 111.13], [242.56579089164734]
[ 40.19 -13.28 108.47], [242.73300790786743]
[ 36.4  -12.51 110.24], [242.89923238754272]
[ 35.79 -12.01 110.65], [243.06448340415955]
[ 34.71 -11.53 111.06], [243.23001432418823]
[ 40.21 -12.78 108.6 ], [243.3958170413971]
[ 37.76 -10.51 109.99], [243.5630066394806]
[ 35.96 -10.32 110.77], [243.72903680801392]
[ 35.    -9.78 111.19], [243.89831042289734]
[ 40.73 -11.31 108.59], [244.07429194450378]
[ 37.53 -10.16 110.13], [244.24994325637817]
[ 37.82  -8.47 110.12], [244.41524577140808]
[ 37.56  -8.21 110.3 ], [244.58121013641357]
[ 37.19  -9.53 110.27], [244.7460174560547]
[ 38.46  -9.28 109.75], [244.91188406944275]
[ 37.14  -7.8  110.45], [245.07755088806152]
[ 38.04  -7.32 110.08], [245.24228239059448]
[ 37.79  -7.13 110.3 ], [245.4084529876709]
[ 39.66  -5.81 109.53], [245.57300353050232]
[ 40.36  -5.2  109.24], [245.73668146133423]
[ 39.62  -5.46 109.56], [245.90170216560364]
[ 40.21  -5.32 109.25], [246.0666468143463]
[ 39.96  -5.14 109.35], [246.23174142837524]
[ 39.5   -5.17 109.5 ], [246.3973412513733]
[ 39.28  -4.08 109.67], [246.5632872581482]
[ 39.79  -3.66 109.45], [246.72754073143005]
[ 39.48  -4.38 109.53], [246.89183497428894]
[ 39.28  -3.59 109.65], [247.05579042434692]
[ 39.65  -3.66 109.47], [247.22058534622192]
[ 39.63  -3.52 109.53], [247.38438248634338]
[ 39.78  -2.91 109.46], [247.54879689216614]
[ 40.27  -2.15 109.25], [247.71440243721008]
[ 38.94  -2.14 109.86], [247.8817036151886]
[ 39.73  -2.12 109.45], [248.04689407348633]
[ 39.38  -1.05 109.62], [248.21403741836548]
[ 39.44  -0.69 109.55], [248.38012433052063]
[ 39.14  -0.83 109.68], [248.5484631061554]
[3.9340e+01 4.0000e-02 1.0958e+02], [248.71629214286804]
[ 39.82   0.57 109.34], [248.88874530792236]
[ 38.93   1.06 109.72], [249.0576503276825]
[ 39.36   0.85 109.49], [249.2259922027588]
[ 38.87   1.86 109.73], [249.39503693580627]
[ 39.53   2.1  109.39], [249.56445574760437]
[ 38.9    2.65 109.64], [249.73184156417847]
[ 39.72   3.59 109.24], [249.9011309146881]
[ 38.43   3.33 109.83], [250.06990909576416]
[ 39.03   3.34 109.58], [250.237548828125]
[ 39.02   4.06 109.58], [250.4169054031372]
[ 38.61   5.41 109.62], [250.59935641288757]
[ 38.6    4.72 109.71], [250.76457405090332]
[ 38.45   5.11 109.74], [250.92923283576965]
[ 38.41   5.71 109.71], [251.09859466552734]
[ 38.7    6.6  109.55], [251.26693487167358]
[ 38.38   6.17 109.68], [251.43410277366638]
[ 37.9    6.88 109.84], [251.6010661125183]
[ 38.2    6.88 109.71], [251.76992869377136]
[ 37.33   7.17 110.04], [251.93578171730042]
[ 37.45   7.3  110.01], [252.10443496704102]
[ 36.72   8.5  110.26], [252.27190136909485]
[ 37.8    8.93 109.76], [252.43917107582092]
[ 36.66   8.81 110.26], [252.6087589263916]
[ 37.02   8.94 110.07], [252.77694129943848]
[ 36.97   8.87 110.13], [252.94211173057556]
[ 36.54   9.55 110.24], [253.10886931419373]
[ 37.2   10.1  109.88], [253.27584052085876]
[ 36.51  11.2  110.06], [253.4414222240448]
[ 36.71  10.33 110.01], [253.60885667800903]
[ 36.38  11.36 110.03], [253.77606105804443]
[ 36.51  11.57 110.02], [253.9415807723999]
[ 36.53  12.29 109.9 ], [254.1106412410736]
[ 35.92  11.95 110.21], [254.27793169021606]
[ 35.99  12.96 110.02], [254.4439206123352]
[ 36.28  13.32 109.85], [254.61012935638428]
[ 36.25  14.26 109.7 ], [254.77898359298706]
[ 34.14  14.22 110.68], [254.9441945552826]
[ 32.3   15.45 111.21], [255.11063981056213]
[ 36.97  14.47 109.41], [255.2806215286255]
[ 36.49  14.82 109.49], [255.44782328605652]
[ 32.62  16.28 110.97], [255.61575627326965]
[ 31.83  16.89 111.18], [255.78143048286438]
[ 35.82  15.67 109.63], [255.94959449768066]
[ 33.32  16.56 110.59], [256.1155135631561]
[ 30.6   17.13 111.48], [256.2810072898865]
[ 36.17  16.74 109.36], [256.4498474597931]
[ 31.17  17.53 111.15], [256.6157326698303]
[ 32.34  18.03 110.59], [256.7825343608856]
[ 33.82  17.95 110.07], [256.9479339122772]
[ 31.69  18.61 110.69], [257.11201548576355]
[ 32.38  19.48 110.24], [257.2785954475403]
[ 32.22  18.55 110.44], [257.4484851360321]
[ 31.39  19.86 110.49], [257.61558532714844]
[ 32.39  19.5  110.17], [257.7829682826996]
[ 31.93  19.95 110.23], [257.94976353645325]
[ 31.61  20.27 110.25], [258.1164002418518]
[ 31.62  20.41 110.21], [258.28509068489075]
[ 31.24  20.48 110.29], [258.4529950618744]
[ 30.58  21.82 110.29], [258.617458820343]
[ 31.57  22.06 109.81], [258.78344106674194]
[ 30.26  21.86 110.35], [258.94980549812317]
[ 30.73  22.32 110.1 ], [259.12549686431885]
[ 29.92  22.21 110.41], [259.2913336753845]
[ 29.99  23.32 110.11], [259.4620463848114]
[ 30.06  23.41 110.08], [259.6270613670349]
[ 28.74  24.73 110.27], [259.7919034957886]
[ 29.97  23.83 110.03], [259.9613959789276]
[ 28.94  24.17 110.31], [260.1305773258209]
[ 28.2   25.31 110.28], [260.29696393013]
[ 28.69  25.12 110.16], [260.46661901474]
[ 28.76  25.91 109.94], [260.6327142715454]
[ 27.9   25.41 110.37], [260.79772210121155]
[ 27.43  26.19 110.29], [260.96339750289917]
[ 27.66  26.57 110.13], [261.12974739074707]
[ 27.3   25.76 110.45], [261.2991156578064]
[ 27.62  27.27 109.97], [261.46590185165405]
[ 26.45  27.96 110.11], [261.6281530857086]
[ 26.54  28.57 109.91], [261.7913386821747]
[ 26.3   27.92 110.16], [261.95407152175903]
[ 26.26  28.15 110.12], [262.117666721344]
[ 26.16  28.41 110.05], [262.2821204662323]
[ 25.34  28.81 110.18], [262.4453523159027]
[ 24.87  29.41 110.14], [262.61005091667175]
[ 25.27  28.87 110.14], [262.77326130867004]
[ 24.37  29.44 110.23], [262.9386100769043]
[ 23.64  30.04 110.28], [263.1042654514313]
[ 24.52  29.81 110.06], [263.2686014175415]
[ 23.96  29.97 110.16], [263.43303084373474]
[ 23.76  29.89 110.25], [263.59633684158325]
[ 23.73  29.95 110.24], [263.7638854980469]
[ 23.53  30.03 110.24], [263.93116879463196]
[ 23.18  30.42 110.25], [264.09663915634155]
[ 22.8   30.45 110.34], [264.2635223865509]
[ 22.67  31.04 110.17], [264.4308190345764]
[ 22.9   30.44 110.34], [264.59762501716614]
[ 22.26  30.99 110.28], [264.7639479637146]
[ 22.22  31.23 110.27], [264.93229961395264]
[ 22.29  31.2  110.23], [265.11074328422546]
[ 21.33  31.23 110.44], [265.27645468711853]
[ 21.36  31.82 110.29], [265.4424204826355]
[ 20.96  32.18 110.34], [265.60838985443115]
[ 21.31  32.89 109.99], [265.77518105506897]
[ 20.82  32.19 110.33], [265.9405081272125]
[ 20.34  33.31 110.08], [266.1081705093384]
[ 20.13  32.92 110.24], [266.2771861553192]
[ 19.35  34.09 110.08], [266.4452238082886]
[ 19.28  33.74 110.16], [266.6109085083008]
[ 19.1   33.84 110.18], [266.7793688774109]
[ 18.48  34.23 110.19], [266.9477288722992]
[ 18.32  33.89 110.37], [267.1125931739807]
[ 16.88  34.94 110.31], [267.2782828807831]
[ 17.52  34.69 110.24], [267.44280099868774]
[ 16.41  35.13 110.34], [267.6091272830963]
[ 16.72  34.8  110.34], [267.7736530303955]
[ 16.06  35.28 110.35], [267.9396607875824]
[ 15.35  35.52 110.39], [268.1054618358612]
[ 14.08  36.51 110.27], [268.27641320228577]
[ 15.2   35.65 110.33], [268.44342732429504]
[ 14.64  35.71 110.5 ], [268.6110589504242]
[ 13.89  36.1  110.45], [268.77677512168884]
[ 12.98  36.71 110.31], [268.9511535167694]
[ 13.26  36.89 110.19], [269.1316568851471]
[ 12.68  36.71 110.41], [269.2994980812073]
[ 12.32  36.94 110.41], [269.46594071388245]
[ 11.37  36.89 110.64], [269.63076090812683]
[ 10.89  37.95 110.24], [269.8037052154541]
[ 11.67  37.18 110.39], [269.96876072883606]
[ 10.46  37.42 110.45], [270.13552618026733]
[  9.56  37.21 110.67], [270.302551984787]
[  9.42  37.56 110.54], [270.46970558166504]
[  9.53  37.3  110.65], [270.63898825645447]
[  8.69  37.99 110.38], [270.80665278434753]
[  6.82  40.34 109.64], [270.97298789024353]
[  8.38  38.34 110.25], [271.1390383243561]
[  8.08  37.49 110.82], [271.3053557872772]
[  7.35  35.19 111.53], [271.4715988636017]
[  5.21  41.08 109.48], [271.64191341400146]
[  7.07  38.05 110.51], [271.8123917579651]
[  5.03  38.48 110.63], [271.9811897277832]
[  4.01  37.75 111.08], [272.14776825904846]
[  6.28  38.98 110.33], [272.31304264068604]
[  4.02  38.24 110.79], [272.48143768310547]
[  4.75  38.39 110.66], [272.64724612236023]
[  3.46  38.98 110.53], [272.812077999115]
[  3.73  38.68 110.62], [272.97734570503235]
[  3.34  39.27 110.4 ], [273.1538188457489]
[  2.54  38.97 110.61], [273.32339096069336]
[  1.99  39.42 110.46], [273.49173617362976]
[  2.54  39.18 110.5 ], [273.6575882434845]
[  1.41  39.31 110.52], [273.8238458633423]
[  1.88  39.46 110.38], [273.991014957428]
