[ 0.  0. 54.], [33.11916542053223]
[4.663014e-310 0.000000e+000 0.000000e+000], [136.39394402503967]
[4.663014e-310 0.000000e+000 0.000000e+000], [136.47763657569885]
[4.663014e-310 0.000000e+000 0.000000e+000], [136.5606415271759]
[4.663014e-310 0.000000e+000 0.000000e+000], [136.6431279182434]
[4.663014e-310 0.000000e+000 0.000000e+000], [136.7265989780426]
[4.663014e-310 0.000000e+000 0.000000e+000], [136.8099443912506]
[4.663014e-310 0.000000e+000 0.000000e+000], [136.8930790424347]
[4.663014e-310 0.000000e+000 0.000000e+000], [136.97549152374268]
[4.663014e-310 0.000000e+000 0.000000e+000], [137.05993723869324]
[4.663014e-310 0.000000e+000 0.000000e+000], [137.14305973052979]
[4.663014e-310 0.000000e+000 0.000000e+000], [137.22674417495728]
[4.663014e-310 0.000000e+000 0.000000e+000], [137.31104683876038]
[4.663014e-310 0.000000e+000 0.000000e+000], [137.39573740959167]
[4.663014e-310 0.000000e+000 0.000000e+000], [137.47857451438904]
[4.663014e-310 0.000000e+000 0.000000e+000], [137.56104564666748]
[4.663014e-310 0.000000e+000 0.000000e+000], [137.64499878883362]
[4.663014e-310 0.000000e+000 0.000000e+000], [137.73026490211487]
[4.663014e-310 0.000000e+000 0.000000e+000], [137.8143880367279]
[4.663014e-310 0.000000e+000 0.000000e+000], [137.89722156524658]
[4.663014e-310 0.000000e+000 0.000000e+000], [137.97928071022034]
[4.663014e-310 0.000000e+000 0.000000e+000], [138.06198573112488]
[4.663014e-310 0.000000e+000 0.000000e+000], [138.14543676376343]
[4.663014e-310 0.000000e+000 0.000000e+000], [138.22844910621643]
[4.663014e-310 0.000000e+000 0.000000e+000], [138.31471180915833]
[4.663014e-310 0.000000e+000 0.000000e+000], [138.39771699905396]
[4.663014e-310 0.000000e+000 0.000000e+000], [138.48005509376526]
[4.663014e-310 0.000000e+000 0.000000e+000], [138.56198143959045]
[4.663014e-310 0.000000e+000 0.000000e+000], [138.64509749412537]
[4.663014e-310 0.000000e+000 0.000000e+000], [138.72879552841187]
[4.663014e-310 0.000000e+000 0.000000e+000], [138.81145238876343]
[4.663014e-310 0.000000e+000 0.000000e+000], [138.89565587043762]
[4.663014e-310 0.000000e+000 0.000000e+000], [138.9792504310608]
[4.663014e-310 0.000000e+000 0.000000e+000], [139.06183385849]
[4.663014e-310 0.000000e+000 0.000000e+000], [139.14386224746704]
[4.663014e-310 0.000000e+000 0.000000e+000], [139.22715973854065]
[4.663014e-310 0.000000e+000 0.000000e+000], [139.31116938591003]
[4.663014e-310 0.000000e+000 0.000000e+000], [139.39489197731018]
[4.663014e-310 0.000000e+000 0.000000e+000], [139.47851514816284]
[4.663014e-310 0.000000e+000 0.000000e+000], [139.56094908714294]
[4.663014e-310 0.000000e+000 0.000000e+000], [139.64334535598755]
[4.663014e-310 0.000000e+000 0.000000e+000], [139.72593927383423]
[4.663014e-310 0.000000e+000 0.000000e+000], [139.80936527252197]
[4.663014e-310 0.000000e+000 0.000000e+000], [139.89305019378662]
[4.663014e-310 0.000000e+000 0.000000e+000], [139.9759020805359]
[4.663014e-310 0.000000e+000 0.000000e+000], [140.05905103683472]
[4.663014e-310 0.000000e+000 0.000000e+000], [140.14284014701843]
[4.663014e-310 0.000000e+000 0.000000e+000], [140.22627758979797]
[4.663014e-310 0.000000e+000 0.000000e+000], [140.3112027645111]
[4.663014e-310 0.000000e+000 0.000000e+000], [140.39437007904053]
[4.663014e-310 0.000000e+000 0.000000e+000], [140.4764301776886]
[4.663014e-310 0.000000e+000 0.000000e+000], [140.55879020690918]
[4.663014e-310 0.000000e+000 0.000000e+000], [140.64271187782288]
[4.663014e-310 0.000000e+000 0.000000e+000], [140.72665810585022]
[4.663014e-310 0.000000e+000 0.000000e+000], [140.8093559741974]
[4.663014e-310 0.000000e+000 0.000000e+000], [140.89340257644653]
[4.663014e-310 0.000000e+000 0.000000e+000], [140.97528314590454]
[4.663014e-310 0.000000e+000 0.000000e+000], [141.057119846344]
[4.663014e-310 0.000000e+000 0.000000e+000], [141.13917088508606]
[4.663014e-310 0.000000e+000 0.000000e+000], [141.2214014530182]
[4.663014e-310 0.000000e+000 0.000000e+000], [141.3066201210022]
[4.663014e-310 0.000000e+000 0.000000e+000], [141.39065146446228]
[4.663014e-310 0.000000e+000 0.000000e+000], [141.4729266166687]
[4.663014e-310 0.000000e+000 0.000000e+000], [141.55479836463928]
[4.663014e-310 0.000000e+000 0.000000e+000], [141.63714408874512]
[4.663014e-310 0.000000e+000 0.000000e+000], [141.71954894065857]
[4.663014e-310 0.000000e+000 0.000000e+000], [141.80378913879395]
[4.663014e-310 0.000000e+000 0.000000e+000], [141.88827753067017]
[4.663014e-310 0.000000e+000 0.000000e+000], [141.97226190567017]
[4.663014e-310 0.000000e+000 0.000000e+000], [142.05495834350586]
[4.663014e-310 0.000000e+000 0.000000e+000], [142.13737440109253]
[4.663014e-310 0.000000e+000 0.000000e+000], [142.2200222015381]
[4.663014e-310 0.000000e+000 0.000000e+000], [142.3042449951172]
[4.663014e-310 0.000000e+000 0.000000e+000], [142.3864312171936]
[4.663014e-310 0.000000e+000 0.000000e+000], [142.468989610672]
[4.663014e-310 0.000000e+000 0.000000e+000], [142.5523705482483]
[4.663014e-310 0.000000e+000 0.000000e+000], [142.63520646095276]
[4.663014e-310 0.000000e+000 0.000000e+000], [142.71753525733948]
[4.663014e-310 0.000000e+000 0.000000e+000], [142.8018102645874]
[4.663014e-310 0.000000e+000 0.000000e+000], [142.88504838943481]
[4.663014e-310 0.000000e+000 0.000000e+000], [142.9674744606018]
[4.663014e-310 0.000000e+000 0.000000e+000], [143.0515172481537]
[4.663014e-310 0.000000e+000 0.000000e+000], [143.13622951507568]
[4.663014e-310 0.000000e+000 0.000000e+000], [143.2188744544983]
[4.663014e-310 0.000000e+000 0.000000e+000], [143.30366849899292]
[4.663014e-310 0.000000e+000 0.000000e+000], [143.38682341575623]
[4.663014e-310 0.000000e+000 0.000000e+000], [143.46934151649475]
[4.663014e-310 0.000000e+000 0.000000e+000], [143.55133295059204]
[4.663014e-310 0.000000e+000 0.000000e+000], [143.63453435897827]
[4.663014e-310 0.000000e+000 0.000000e+000], [143.7201919555664]
[4.663014e-310 0.000000e+000 0.000000e+000], [143.80336904525757]
[4.663014e-310 0.000000e+000 0.000000e+000], [143.88736367225647]
[4.663014e-310 0.000000e+000 0.000000e+000], [143.9709496498108]
[4.663014e-310 0.000000e+000 0.000000e+000], [144.0535478591919]
[4.663014e-310 0.000000e+000 0.000000e+000], [144.13669276237488]
[4.663014e-310 0.000000e+000 0.000000e+000], [144.22006511688232]
[4.663014e-310 0.000000e+000 0.000000e+000], [144.30502128601074]
[4.663014e-310 0.000000e+000 0.000000e+000], [144.38846683502197]
[4.663014e-310 0.000000e+000 0.000000e+000], [144.47135305404663]
[4.663014e-310 0.000000e+000 0.000000e+000], [144.554208278656]
[4.663014e-310 0.000000e+000 0.000000e+000], [144.6374614238739]
[4.663014e-310 0.000000e+000 0.000000e+000], [144.72040390968323]
[4.663014e-310 0.000000e+000 0.000000e+000], [144.80488276481628]
[4.663014e-310 0.000000e+000 0.000000e+000], [144.88907861709595]
[4.663014e-310 0.000000e+000 0.000000e+000], [144.97156763076782]
[4.663014e-310 0.000000e+000 0.000000e+000], [145.0541431903839]
[4.663014e-310 0.000000e+000 0.000000e+000], [145.1369993686676]
[4.663014e-310 0.000000e+000 0.000000e+000], [145.22031688690186]
[4.663014e-310 0.000000e+000 0.000000e+000], [145.3041319847107]
[4.663014e-310 0.000000e+000 0.000000e+000], [145.38792037963867]
[4.663014e-310 0.000000e+000 0.000000e+000], [145.4710555076599]
[4.663014e-310 0.000000e+000 0.000000e+000], [145.55363702774048]
[4.663014e-310 0.000000e+000 0.000000e+000], [145.6359522342682]
[4.663014e-310 0.000000e+000 0.000000e+000], [145.71772837638855]
[4.663014e-310 0.000000e+000 0.000000e+000], [145.80247712135315]
[4.663014e-310 0.000000e+000 0.000000e+000], [145.88657569885254]
[4.663014e-310 0.000000e+000 0.000000e+000], [145.96822452545166]
[4.663014e-310 0.000000e+000 0.000000e+000], [146.05116391181946]
[4.663014e-310 0.000000e+000 0.000000e+000], [146.13459277153015]
[4.663014e-310 0.000000e+000 0.000000e+000], [146.2165412902832]
[4.663014e-310 0.000000e+000 0.000000e+000], [146.30038714408875]
[4.663014e-310 0.000000e+000 0.000000e+000], [146.382563829422]
[4.663014e-310 0.000000e+000 0.000000e+000], [146.4650273323059]
[4.663014e-310 0.000000e+000 0.000000e+000], [146.54708552360535]
[4.663014e-310 0.000000e+000 0.000000e+000], [146.62928915023804]
[4.663014e-310 0.000000e+000 0.000000e+000], [146.7130732536316]
[4.663014e-310 0.000000e+000 0.000000e+000], [146.79551601409912]
[4.663014e-310 0.000000e+000 0.000000e+000], [146.8776216506958]
[4.663014e-310 0.000000e+000 0.000000e+000], [146.95877861976624]
[4.663014e-310 0.000000e+000 0.000000e+000], [147.0407555103302]
[4.663014e-310 0.000000e+000 0.000000e+000], [147.12302708625793]
[4.663014e-310 0.000000e+000 0.000000e+000], [147.2047679424286]
[4.663014e-310 0.000000e+000 0.000000e+000], [147.29029178619385]
[4.663014e-310 0.000000e+000 0.000000e+000], [147.37355971336365]
[4.663014e-310 0.000000e+000 0.000000e+000], [147.45545649528503]
[4.663014e-310 0.000000e+000 0.000000e+000], [147.5370171070099]
[4.663014e-310 0.000000e+000 0.000000e+000], [147.61932945251465]
[4.663014e-310 0.000000e+000 0.000000e+000], [147.70236992835999]
[4.663014e-310 0.000000e+000 0.000000e+000], [147.78519654273987]
[4.663014e-310 0.000000e+000 0.000000e+000], [147.86718320846558]
[4.663014e-310 0.000000e+000 0.000000e+000], [147.95078921318054]
[4.663014e-310 0.000000e+000 0.000000e+000], [148.03302836418152]
[4.663014e-310 0.000000e+000 0.000000e+000], [148.11490178108215]
[4.663014e-310 0.000000e+000 0.000000e+000], [148.19645023345947]
[4.663014e-310 0.000000e+000 0.000000e+000], [148.27940201759338]
[4.663014e-310 0.000000e+000 0.000000e+000], [148.36271286010742]
[4.663014e-310 0.000000e+000 0.000000e+000], [148.4458932876587]
[4.663014e-310 0.000000e+000 0.000000e+000], [148.53025269508362]
[4.663014e-310 0.000000e+000 0.000000e+000], [148.61251854896545]
[4.663014e-310 0.000000e+000 0.000000e+000], [148.69512796401978]
[4.663014e-310 0.000000e+000 0.000000e+000], [148.7797122001648]
[4.663014e-310 0.000000e+000 0.000000e+000], [148.86275601387024]
[4.663014e-310 0.000000e+000 0.000000e+000], [148.94602417945862]
[4.663014e-310 0.000000e+000 0.000000e+000], [149.0284481048584]
[4.663014e-310 0.000000e+000 0.000000e+000], [149.11348795890808]
[4.663014e-310 0.000000e+000 0.000000e+000], [149.19653820991516]
[4.663014e-310 0.000000e+000 0.000000e+000], [149.27990674972534]
[4.663014e-310 0.000000e+000 0.000000e+000], [149.36492347717285]
[4.663014e-310 0.000000e+000 0.000000e+000], [149.44724035263062]
[4.663014e-310 0.000000e+000 0.000000e+000], [149.53038001060486]
[4.663014e-310 0.000000e+000 0.000000e+000], [149.61336183547974]
[4.663014e-310 0.000000e+000 0.000000e+000], [149.69771456718445]
[4.663014e-310 0.000000e+000 0.000000e+000], [149.7811779975891]
[4.663014e-310 0.000000e+000 0.000000e+000], [149.8661859035492]
[4.663014e-310 0.000000e+000 0.000000e+000], [149.94829058647156]
[4.663014e-310 0.000000e+000 0.000000e+000], [150.03054761886597]
[4.663014e-310 0.000000e+000 0.000000e+000], [150.11273837089539]
[4.663014e-310 0.000000e+000 0.000000e+000], [150.19513082504272]
[4.663014e-310 0.000000e+000 0.000000e+000], [150.28095817565918]
[4.663014e-310 0.000000e+000 0.000000e+000], [150.36500120162964]
[4.663014e-310 0.000000e+000 0.000000e+000], [150.44674015045166]
[4.663014e-310 0.000000e+000 0.000000e+000], [150.52838349342346]
[4.663014e-310 0.000000e+000 0.000000e+000], [150.6106538772583]
[4.663014e-310 0.000000e+000 0.000000e+000], [150.69401001930237]
[4.663014e-310 0.000000e+000 0.000000e+000], [150.77750444412231]
[4.663014e-310 0.000000e+000 0.000000e+000], [150.86144518852234]
[4.663014e-310 0.000000e+000 0.000000e+000], [150.94513368606567]
[4.663014e-310 0.000000e+000 0.000000e+000], [151.02390599250793]
[4.663014e-310 0.000000e+000 0.000000e+000], [151.10642313957214]
[4.663014e-310 0.000000e+000 0.000000e+000], [151.18861937522888]
[4.663014e-310 0.000000e+000 0.000000e+000], [151.27087903022766]
[4.663014e-310 0.000000e+000 0.000000e+000], [151.35667753219604]
[4.663014e-310 0.000000e+000 0.000000e+000], [151.43977546691895]
[4.663014e-310 0.000000e+000 0.000000e+000], [151.52419304847717]
[4.663014e-310 0.000000e+000 0.000000e+000], [151.60646629333496]
[4.663014e-310 0.000000e+000 0.000000e+000], [151.68892979621887]
[4.663014e-310 0.000000e+000 0.000000e+000], [151.77229952812195]
[4.663014e-310 0.000000e+000 0.000000e+000], [151.85612893104553]
[4.663014e-310 0.000000e+000 0.000000e+000], [151.93844866752625]
[4.663014e-310 0.000000e+000 0.000000e+000], [152.01990938186646]
[4.663014e-310 0.000000e+000 0.000000e+000], [152.1043038368225]
[4.663014e-310 0.000000e+000 0.000000e+000], [152.18659257888794]
[4.663014e-310 0.000000e+000 0.000000e+000], [152.26977372169495]
[4.663014e-310 0.000000e+000 0.000000e+000], [152.35443425178528]
[4.663014e-310 0.000000e+000 0.000000e+000], [152.43740367889404]
[4.663014e-310 0.000000e+000 0.000000e+000], [152.52012610435486]
[4.663014e-310 0.000000e+000 0.000000e+000], [152.60160279273987]
[4.663014e-310 0.000000e+000 0.000000e+000], [152.68617153167725]
[4.663014e-310 0.000000e+000 0.000000e+000], [152.76950001716614]
[4.663014e-310 0.000000e+000 0.000000e+000], [152.8535599708557]
[4.663014e-310 0.000000e+000 0.000000e+000], [152.93679761886597]
[4.663014e-310 0.000000e+000 0.000000e+000], [153.01947164535522]
[4.663014e-310 0.000000e+000 0.000000e+000], [153.10242557525635]
[4.663014e-310 0.000000e+000 0.000000e+000], [153.18518471717834]
[4.663014e-310 0.000000e+000 0.000000e+000], [153.26951694488525]
[4.663014e-310 0.000000e+000 0.000000e+000], [153.35359525680542]
[4.663014e-310 0.000000e+000 0.000000e+000], [153.43662786483765]
[4.663014e-310 0.000000e+000 0.000000e+000], [153.52114844322205]
[4.663014e-310 0.000000e+000 0.000000e+000], [153.60431838035583]
[4.663014e-310 0.000000e+000 0.000000e+000], [153.68733835220337]
[4.663014e-310 0.000000e+000 0.000000e+000], [153.7704484462738]
[4.663014e-310 0.000000e+000 0.000000e+000], [153.8561086654663]
[4.663014e-310 0.000000e+000 0.000000e+000], [153.94053101539612]
[4.663014e-310 0.000000e+000 0.000000e+000], [154.02307653427124]
[4.663014e-310 0.000000e+000 0.000000e+000], [154.10561561584473]
[4.663014e-310 0.000000e+000 0.000000e+000], [154.1877202987671]
[4.663014e-310 0.000000e+000 0.000000e+000], [154.27025270462036]
[4.663014e-310 0.000000e+000 0.000000e+000], [154.35643577575684]
[4.663014e-310 0.000000e+000 0.000000e+000], [154.4388189315796]
[4.663014e-310 0.000000e+000 0.000000e+000], [154.52260851860046]
[4.663014e-310 0.000000e+000 0.000000e+000], [154.60455632209778]
[4.663014e-310 0.000000e+000 0.000000e+000], [154.68656301498413]
[4.663014e-310 0.000000e+000 0.000000e+000], [154.7695381641388]
[4.663014e-310 0.000000e+000 0.000000e+000], [154.8536720275879]
[4.663014e-310 0.000000e+000 0.000000e+000], [154.93607759475708]
[4.663014e-310 0.000000e+000 0.000000e+000], [155.01760387420654]
[4.663014e-310 0.000000e+000 0.000000e+000], [155.10201907157898]
[4.663014e-310 0.000000e+000 0.000000e+000], [155.1849308013916]
[4.663014e-310 0.000000e+000 0.000000e+000], [155.26705980300903]
[4.663014e-310 0.000000e+000 0.000000e+000], [155.35103154182434]
[4.663014e-310 0.000000e+000 0.000000e+000], [155.43383860588074]
[4.663014e-310 0.000000e+000 0.000000e+000], [155.51662635803223]
[4.663014e-310 0.000000e+000 0.000000e+000], [155.59934735298157]
[4.663014e-310 0.000000e+000 0.000000e+000], [155.6841435432434]
[4.663014e-310 0.000000e+000 0.000000e+000], [155.76808381080627]
[4.663014e-310 0.000000e+000 0.000000e+000], [155.85190725326538]
[4.663014e-310 0.000000e+000 0.000000e+000], [155.93462347984314]
[4.663014e-310 0.000000e+000 0.000000e+000], [156.01654601097107]
[4.663014e-310 0.000000e+000 0.000000e+000], [156.0992729663849]
[4.663014e-310 0.000000e+000 0.000000e+000], [156.1813645362854]
[4.663014e-310 0.000000e+000 0.000000e+000], [156.26509976387024]
[4.663014e-310 0.000000e+000 0.000000e+000], [156.34919500350952]
[4.663014e-310 0.000000e+000 0.000000e+000], [156.43263959884644]
[4.663014e-310 0.000000e+000 0.000000e+000], [156.51542925834656]
[4.663014e-310 0.000000e+000 0.000000e+000], [156.5986452102661]
[4.663014e-310 0.000000e+000 0.000000e+000], [156.68236470222473]
[4.663014e-310 0.000000e+000 0.000000e+000], [156.7663688659668]
[4.663014e-310 0.000000e+000 0.000000e+000], [156.85327124595642]
[4.663014e-310 0.000000e+000 0.000000e+000], [156.93819665908813]
[4.663014e-310 0.000000e+000 0.000000e+000], [157.02104091644287]
[4.663014e-310 0.000000e+000 0.000000e+000], [157.10430073738098]
[4.663014e-310 0.000000e+000 0.000000e+000], [157.1881582736969]
[4.663014e-310 0.000000e+000 0.000000e+000], [157.27276253700256]
[4.663014e-310 0.000000e+000 0.000000e+000], [157.35666227340698]
[4.663014e-310 0.000000e+000 0.000000e+000], [157.43973875045776]
[4.663014e-310 0.000000e+000 0.000000e+000], [157.52396392822266]
[4.663014e-310 0.000000e+000 0.000000e+000], [157.60675191879272]
[4.663014e-310 0.000000e+000 0.000000e+000], [157.69040513038635]
[4.663014e-310 0.000000e+000 0.000000e+000], [157.77483129501343]
[4.663014e-310 0.000000e+000 0.000000e+000], [157.86014461517334]
[4.663014e-310 0.000000e+000 0.000000e+000], [157.94384288787842]
[4.663014e-310 0.000000e+000 0.000000e+000], [158.02667450904846]
[4.663014e-310 0.000000e+000 0.000000e+000], [158.11162567138672]
[4.663014e-310 0.000000e+000 0.000000e+000], [158.1943826675415]
[4.663014e-310 0.000000e+000 0.000000e+000], [158.27886152267456]
[4.663014e-310 0.000000e+000 0.000000e+000], [158.36457061767578]
[4.663014e-310 0.000000e+000 0.000000e+000], [158.44761967658997]
[4.663014e-310 0.000000e+000 0.000000e+000], [158.53094935417175]
[4.663014e-310 0.000000e+000 0.000000e+000], [158.6143820285797]
[4.663014e-310 0.000000e+000 0.000000e+000], [158.69948816299438]
[4.663014e-310 0.000000e+000 0.000000e+000], [158.78301692008972]
[4.663014e-310 0.000000e+000 0.000000e+000], [158.86733174324036]
[4.663014e-310 0.000000e+000 0.000000e+000], [158.95070576667786]
[4.663014e-310 0.000000e+000 0.000000e+000], [159.0337393283844]
[4.663014e-310 0.000000e+000 0.000000e+000], [159.11735439300537]
[4.663014e-310 0.000000e+000 0.000000e+000], [159.20094466209412]
[4.663014e-310 0.000000e+000 0.000000e+000], [159.28732347488403]
[4.663014e-310 0.000000e+000 0.000000e+000], [159.37218022346497]
[4.663014e-310 0.000000e+000 0.000000e+000], [159.4547655582428]
[4.663014e-310 0.000000e+000 0.000000e+000], [159.537024974823]
[4.663014e-310 0.000000e+000 0.000000e+000], [159.62008380889893]
[4.663014e-310 0.000000e+000 0.000000e+000], [159.70320391654968]
[4.663014e-310 0.000000e+000 0.000000e+000], [159.7872188091278]
[4.663014e-310 0.000000e+000 0.000000e+000], [159.87228798866272]
[4.663014e-310 0.000000e+000 0.000000e+000], [159.95577025413513]
[4.663014e-310 0.000000e+000 0.000000e+000], [160.03887796401978]
[4.663014e-310 0.000000e+000 0.000000e+000], [160.12125301361084]
[4.663014e-310 0.000000e+000 0.000000e+000], [160.20362186431885]
[4.663014e-310 0.000000e+000 0.000000e+000], [160.28801703453064]
[4.663014e-310 0.000000e+000 0.000000e+000], [160.3721363544464]
[4.663014e-310 0.000000e+000 0.000000e+000], [160.45539593696594]
[4.663014e-310 0.000000e+000 0.000000e+000], [160.54057550430298]
[4.663014e-310 0.000000e+000 0.000000e+000], [160.6235032081604]
[4.663014e-310 0.000000e+000 0.000000e+000], [160.70623254776]
[4.663014e-310 0.000000e+000 0.000000e+000], [160.79017233848572]
[4.663014e-310 0.000000e+000 0.000000e+000], [160.87359929084778]
[4.663014e-310 0.000000e+000 0.000000e+000], [160.95659399032593]
[4.663014e-310 0.000000e+000 0.000000e+000], [161.0397367477417]
[4.663014e-310 0.000000e+000 0.000000e+000], [161.12567973136902]
[4.663014e-310 0.000000e+000 0.000000e+000], [161.20921277999878]
[4.663014e-310 0.000000e+000 0.000000e+000], [161.29364347457886]
[4.663014e-310 0.000000e+000 0.000000e+000], [161.37746596336365]
[4.663014e-310 0.000000e+000 0.000000e+000], [161.46078610420227]
[4.663014e-310 0.000000e+000 0.000000e+000], [161.54353404045105]
[4.663014e-310 0.000000e+000 0.000000e+000], [161.6262445449829]
[4.663014e-310 0.000000e+000 0.000000e+000], [161.7120280265808]
[4.663014e-310 0.000000e+000 0.000000e+000], [161.79596972465515]
[4.663014e-310 0.000000e+000 0.000000e+000], [161.8807771205902]
[4.663014e-310 0.000000e+000 0.000000e+000], [161.96316480636597]
[4.663014e-310 0.000000e+000 0.000000e+000], [162.0459063053131]
[4.663014e-310 0.000000e+000 0.000000e+000], [162.1287784576416]
[4.663014e-310 0.000000e+000 0.000000e+000], [162.21107149124146]
[4.663014e-310 0.000000e+000 0.000000e+000], [162.2967324256897]
[4.663014e-310 0.000000e+000 0.000000e+000], [162.38068342208862]
[4.663014e-310 0.000000e+000 0.000000e+000], [162.4633195400238]
[4.663014e-310 0.000000e+000 0.000000e+000], [162.54600858688354]
[4.663014e-310 0.000000e+000 0.000000e+000], [162.62774109840393]
[4.663014e-310 0.000000e+000 0.000000e+000], [162.71083450317383]
[4.663014e-310 0.000000e+000 0.000000e+000], [162.7948019504547]
[4.663014e-310 0.000000e+000 0.000000e+000], [162.87996792793274]
[4.663014e-310 0.000000e+000 0.000000e+000], [162.96420669555664]
[4.663014e-310 0.000000e+000 0.000000e+000], [163.04679346084595]
[4.663014e-310 0.000000e+000 0.000000e+000], [163.13031482696533]
[4.663014e-310 0.000000e+000 0.000000e+000], [163.21317839622498]
[4.663014e-310 0.000000e+000 0.000000e+000], [163.2973403930664]
[4.663014e-310 0.000000e+000 0.000000e+000], [163.38064646720886]
[4.663014e-310 0.000000e+000 0.000000e+000], [163.46390008926392]
[4.663014e-310 0.000000e+000 0.000000e+000], [163.54812359809875]
[4.663014e-310 0.000000e+000 0.000000e+000], [163.63098740577698]
[4.663014e-310 0.000000e+000 0.000000e+000], [163.71397185325623]
[4.663014e-310 0.000000e+000 0.000000e+000], [163.7983639240265]
[4.663014e-310 0.000000e+000 0.000000e+000], [163.8813545703888]
[4.663014e-310 0.000000e+000 0.000000e+000], [163.96365118026733]
[4.663014e-310 0.000000e+000 0.000000e+000], [164.0465271472931]
[4.663014e-310 0.000000e+000 0.000000e+000], [164.13220977783203]
[4.663014e-310 0.000000e+000 0.000000e+000], [164.21491718292236]
[4.663014e-310 0.000000e+000 0.000000e+000], [164.29927253723145]
[4.663014e-310 0.000000e+000 0.000000e+000], [164.382639169693]
[4.663014e-310 0.000000e+000 0.000000e+000], [164.46524214744568]
[4.663014e-310 0.000000e+000 0.000000e+000], [164.54762887954712]
[4.663014e-310 0.000000e+000 0.000000e+000], [164.63024973869324]
[4.663014e-310 0.000000e+000 0.000000e+000], [164.71442890167236]
[4.663014e-310 0.000000e+000 0.000000e+000], [164.79900121688843]
[4.663014e-310 0.000000e+000 0.000000e+000], [164.88334345817566]
[4.663014e-310 0.000000e+000 0.000000e+000], [164.9662435054779]
[4.663014e-310 0.000000e+000 0.000000e+000], [165.04836773872375]
[4.663014e-310 0.000000e+000 0.000000e+000], [165.13090014457703]
[4.663014e-310 0.000000e+000 0.000000e+000], [165.21355152130127]
[4.663014e-310 0.000000e+000 0.000000e+000], [165.29978013038635]
[4.663014e-310 0.000000e+000 0.000000e+000], [165.38334465026855]
[4.663014e-310 0.000000e+000 0.000000e+000], [165.46670961380005]
[4.663014e-310 0.000000e+000 0.000000e+000], [165.55000257492065]
[4.663014e-310 0.000000e+000 0.000000e+000], [165.6342113018036]
[4.663014e-310 0.000000e+000 0.000000e+000], [165.71745467185974]
[4.663014e-310 0.000000e+000 0.000000e+000], [165.8013837337494]
[4.663014e-310 0.000000e+000 0.000000e+000], [165.8868556022644]
[4.663014e-310 0.000000e+000 0.000000e+000], [165.97029733657837]
[4.663014e-310 0.000000e+000 0.000000e+000], [166.0534451007843]
[4.663014e-310 0.000000e+000 0.000000e+000], [166.13706493377686]
[4.663014e-310 0.000000e+000 0.000000e+000], [166.22036981582642]
[4.663014e-310 0.000000e+000 0.000000e+000], [166.3049726486206]
[4.663014e-310 0.000000e+000 0.000000e+000], [166.38929152488708]
[4.663014e-310 0.000000e+000 0.000000e+000], [166.4731342792511]
[4.663014e-310 0.000000e+000 0.000000e+000], [166.55771851539612]
[4.663014e-310 0.000000e+000 0.000000e+000], [166.64035820960999]
[4.663014e-310 0.000000e+000 0.000000e+000], [166.72255635261536]
[4.663014e-310 0.000000e+000 0.000000e+000], [166.80565452575684]
[4.663014e-310 0.000000e+000 0.000000e+000], [166.89010763168335]
[4.663014e-310 0.000000e+000 0.000000e+000], [166.9730212688446]
[4.663014e-310 0.000000e+000 0.000000e+000], [167.05690598487854]
[4.663014e-310 0.000000e+000 0.000000e+000], [167.14157819747925]
[4.663014e-310 0.000000e+000 0.000000e+000], [167.22510766983032]
[4.663014e-310 0.000000e+000 0.000000e+000], [167.30957651138306]
[4.663014e-310 0.000000e+000 0.000000e+000], [167.39268684387207]
[4.663014e-310 0.000000e+000 0.000000e+000], [167.47526907920837]
[4.663014e-310 0.000000e+000 0.000000e+000], [167.5583348274231]
[4.663014e-310 0.000000e+000 0.000000e+000], [167.6419382095337]
[4.663014e-310 0.000000e+000 0.000000e+000], [167.7264313697815]
[4.663014e-310 0.000000e+000 0.000000e+000], [167.80983114242554]
[4.663014e-310 0.000000e+000 0.000000e+000], [167.8936207294464]
[4.663014e-310 0.000000e+000 0.000000e+000], [167.97697496414185]
[4.663014e-310 0.000000e+000 0.000000e+000], [168.06005430221558]
[4.663014e-310 0.000000e+000 0.000000e+000], [168.14330410957336]
[4.663014e-310 0.000000e+000 0.000000e+000], [168.22820353507996]
[4.663014e-310 0.000000e+000 0.000000e+000], [168.3130280971527]
[4.663014e-310 0.000000e+000 0.000000e+000], [168.39577531814575]
[4.663014e-310 0.000000e+000 0.000000e+000], [168.47827243804932]
[4.663014e-310 0.000000e+000 0.000000e+000], [168.5602879524231]
[4.663014e-310 0.000000e+000 0.000000e+000], [168.64317870140076]
[4.663014e-310 0.000000e+000 0.000000e+000], [168.72685027122498]
[4.663014e-310 0.000000e+000 0.000000e+000], [168.8110225200653]
[4.663014e-310 0.000000e+000 0.000000e+000], [168.8953082561493]
[4.663014e-310 0.000000e+000 0.000000e+000], [168.9793837070465]
[4.663014e-310 0.000000e+000 0.000000e+000], [169.06210064888]
[4.663014e-310 0.000000e+000 0.000000e+000], [169.14408254623413]
[4.663014e-310 0.000000e+000 0.000000e+000], [169.2278859615326]
[4.663014e-310 0.000000e+000 0.000000e+000], [169.3129904270172]
[4.663014e-310 0.000000e+000 0.000000e+000], [169.3966133594513]
[4.663014e-310 0.000000e+000 0.000000e+000], [169.47950434684753]
[4.663014e-310 0.000000e+000 0.000000e+000], [169.56341695785522]
