[0. 0. 0.], [33.11940908432007]
[-22.71 -13.72  56.98], [158.0269422531128]
[-23.33 -14.15  56.75], [158.11187529563904]
[-22.76 -13.21  57.16], [158.19464635849]
[-23.44 -13.33  57.06], [158.27898812294006]
[-22.99 -12.86  57.36], [158.36480236053467]
[-23.23 -13.08  58.18], [158.44768404960632]
[-22.88 -12.01  57.89], [158.53121829032898]
[-23.25 -12.52  57.69], [158.6146125793457]
[-23.05 -12.09  58.04], [158.69956278800964]
[-22.74 -12.83  57.64], [158.78311395645142]
[-23.47 -12.06  57.83], [158.86740112304688]
[-23.34 -12.22  57.81], [158.95076847076416]
[-23.41 -18.47  61.33], [159.03400993347168]
[ -8.53 -49.59  37.  ], [159.1175811290741]
[  6.99 -39.24  48.5 ], [159.2011845111847]
[ -8.81 -46.4   36.27], [159.28757643699646]
[ -2.81 -39.37  47.6 ], [159.3722414970398]
[ -8.4  -43.28  43.71], [159.45482325553894]
[-10.19 -37.95  50.6 ], [159.5372862815857]
[-12.19 -38.74  48.83], [159.62034845352173]
[-14.7  -35.19  52.52], [159.70343327522278]
[-14.6  -35.44  51.72], [159.78734683990479]
[-16.84 -33.64  51.49], [159.87242817878723]
[-16.81 -32.47  53.73], [159.95588517189026]
[-18.95 -31.92  52.89], [160.0391206741333]
[-18.34 -30.73  54.55], [160.12149095535278]
[-19.31 -31.58  52.88], [160.20384860038757]
[-19.13 -30.05  54.41], [160.28814244270325]
[-19.83 -30.73  53.33], [160.37236905097961]
[-19.78 -28.45  55.39], [160.45547080039978]
[-20.66 -29.55  53.53], [160.54073762893677]
[-19.7 -28.6  55.4], [160.62373304367065]
[-20.55 -29.14  54.24], [160.70646286010742]
[-19.86 -28.66  55.51], [160.79030060768127]
[-20.45 -29.17  54.27], [160.8738341331482]
[-20.35 -28.7   55.02], [160.9566514492035]
[-20.59 -28.94  54.31], [161.03986978530884]
[-20.21 -28.11  56.53], [161.125910282135]
[ -5.71 -23.32  68.24], [161.20948457717896]
[  7.36 -28.37  60.24], [161.29376983642578]
[ 10.39 -23.58  63.13], [161.37774300575256]
[  9.21 -26.59  61.36], [161.46084547042847]
[  4.61 -25.38  63.48], [161.54378604888916]
[  6.47 -26.14  61.43], [161.62650275230408]
[  1.82 -26.05  61.57], [161.71228742599487]
[  2.   -26.15  61.75], [161.79625463485718]
[ -1.11 -25.63  62.3 ], [161.88083457946777]
[ -1.56 -25.32  61.16], [161.96322441101074]
[ -3.91 -25.86  61.76], [162.0461733341217]
[ -4.44 -25.64  60.3 ], [162.12893986701965]
[ -4.22 -25.45  60.85], [162.21131205558777]
[ -4.67 -26.23  60.05], [162.29679226875305]
[ -5.2  -25.81  60.14], [162.38074040412903]
[ -4.99 -26.22  60.05], [162.463374376297]
[ -4.97 -25.85  60.45], [162.54606461524963]
[ -5.66 -26.32  59.63], [162.62788009643555]
[ -5.34 -25.89  60.31], [162.7110674381256]
[ -5.9  -26.02  59.9 ], [162.79493260383606]
[ -5.5  -25.78  60.22], [162.88010334968567]
[ -5.81 -25.84  59.91], [162.9642632007599]
[ -5.48 -25.75  60.23], [163.04703211784363]
[ -6.25 -25.74  59.83], [163.13054585456848]
[ -6.18 -22.36  64.45], [163.21344709396362]
[-1.65  1.42 68.64], [163.2974672317505]
[-15.65  -1.55  64.55], [163.38091206550598]
[-9.85  4.69 65.79], [163.46401834487915]
[-11.47   0.22  66.54], [163.54836177825928]
[-10.19   0.54  67.03], [163.63104605674744]
[-1.074e+01 -4.000e-02  6.611e+01], [163.71420860290527]
[-11.25  -4.88  65.69], [163.79864382743835]
[-11.32  -1.78  65.36], [163.88163232803345]
[-10.63  -4.5   64.77], [163.96387553215027]
[-11.47  -4.39  64.67], [164.04667806625366]
[-10.86  -5.48  64.63], [164.13242387771606]
[-11.    -5.97  64.48], [164.21518397331238]
[-11.18  -6.56  64.41], [164.29939937591553]
[-10.82  -7.35  64.26], [164.38292574882507]
[-11.29  -6.77  63.89], [164.46530055999756]
[-11.2   -7.71  64.  ], [164.54791712760925]
[-11.18  -8.19  64.01], [164.63041377067566]
[-10.99  -8.09  64.02], [164.7146725654602]
[-10.99  -8.12  63.98], [164.7991077899933]
[-11.28  -8.18  63.8 ], [164.8834035396576]
[-11.11  -8.39  63.97], [164.96630573272705]
[-11.19  -8.25  63.86], [165.04860591888428]
[-10.94  -8.45  63.89], [165.13116645812988]
[-11.14  -8.39  63.91], [165.21378779411316]
[-10.13  -7.41  65.28], [165.30006742477417]
[-5.6  18.97 63.06], [165.3834047317505]
[-15.94   4.3   62.01], [165.46676874160767]
[-8.5  14.91 62.52], [165.5502369403839]
[-14.43   6.35  62.36], [165.63445711135864]
[-8.91 11.78 63.55], [165.71768975257874]
[-11.38   4.23  64.97], [165.80144095420837]
[-9.76  7.12 64.98], [165.88691329956055]
[-11.45   4.14  64.66], [165.97035670280457]
[-10.31   5.09  65.15], [166.05350518226624]
[-11.06   3.62  65.11], [166.13733959197998]
[-10.38   4.1   65.44], [166.22071504592896]
[-10.7    3.    65.39], [166.30510187149048]
[-10.58   3.52  65.73], [166.3893482685089]
[-10.99   2.39  65.41], [166.4731924533844]
[-10.35   3.63  65.55], [166.55795240402222]
[-10.7    2.83  65.39], [166.64041781425476]
[-10.49   3.21  65.58], [166.7227554321289]
[-10.83   2.5   65.36], [166.8057873249054]
[-10.31   3.08  65.57], [166.89018321037292]
[-10.3    3.26  65.29], [166.97307300567627]
[-10.52   2.71  65.53], [167.0570251941681]
[-10.8    2.36  65.43], [167.14184260368347]
[-10.47   2.61  65.55], [167.22536945343018]
[-10.74   2.37  65.46], [167.30962920188904]
[-8.4   2.38 67.38], [167.39274549484253]
[10.94  4.95 65.43], [167.47532725334167]
[ 7.68  4.84 66.3 ], [167.55857062339783]
[13.18  5.   64.  ], [167.64216685295105]
[ 7.09  4.59 66.5 ], [167.726491689682]
[ 9.72  4.9  64.69], [167.80988955497742]
[ 6.03  4.01 66.39], [167.89367938041687]
[ 6.26  4.55 66.04], [167.97703099250793]
[ 4.75  4.19 66.1 ], [168.06026244163513]
[ 4.68  4.35 66.16], [168.1435694694519]
[ 4.15  3.94 66.71], [168.22847032546997]
[ 3.36  4.18 66.59], [168.3130853176117]
[ 3.15  4.13 66.58], [168.39593887329102]
[ 3.18  4.16 66.83], [168.47832989692688]
[ 2.25  4.07 66.81], [168.56052899360657]
[ 2.66  4.45 66.71], [168.64341259002686]
[ 2.34  4.36 66.69], [168.72711491584778]
[ 2.43  4.53 66.94], [168.81117272377014]
[ 1.67  4.31 66.8 ], [168.89536499977112]
[ 1.71  4.72 66.81], [168.97944045066833]
[ 1.73  4.5  66.78], [169.06215834617615]
[ 1.75  4.59 66.72], [169.14432835578918]
[ 1.77  4.56 66.73], [169.22812676429749]
[ 1.74  4.64 66.66], [169.3131833076477]
[ 1.77  4.59 66.68], [169.39667010307312]
[ 1.34  3.86 64.81], [169.47956085205078]
[-1.78 -1.48 60.28], [169.56367826461792]
[-2.   -1.34 57.68], [169.64660000801086]
[-1.13 -0.48 56.14], [169.72911524772644]
[-1.08 -0.62 55.53], [169.81301951408386]
[-0.55  0.15 55.31], [169.896559715271]
[-0.27 -0.29 55.6 ], [169.97865295410156]
[-7.000e-02 -1.000e-02  5.532e+01], [170.0614309310913]
[-2.000e-02  3.900e-01  5.558e+01], [170.14454174041748]
[-0.11  0.23 55.53], [170.22646594047546]
[4.000e-02 3.700e-01 5.566e+01], [170.31006789207458]
[-0.08  0.24 55.6 ], [170.39279007911682]
[-2.00e-02  2.70e-01  5.56e+01], [170.47443175315857]
[-0.06  0.26 55.59], [170.556325674057]
[-1.00e-02  2.70e-01  5.56e+01], [170.63866066932678]
[-2.000e-02  2.800e-01  5.559e+01], [170.7225558757782]
[-3.000e-02  2.600e-01  5.557e+01], [170.80466842651367]
[-2.000e-02  2.800e-01  5.556e+01], [170.88789248466492]
[-5.000e-02  2.700e-01  5.555e+01], [170.9704282283783]
[-3.000e-02  2.800e-01  5.555e+01], [171.05316519737244]
[-5.000e-02  2.600e-01  5.555e+01], [171.13577580451965]
[-1.000e-02  2.800e-01  5.555e+01], [171.21830201148987]
[-4.000e-02  2.900e-01  5.553e+01], [171.3024022579193]
[-3.000e-02  2.900e-01  5.552e+01], [171.3859658241272]
[-4.000e-02  3.000e-01  5.552e+01], [171.46923971176147]
[ 3.21  2.29 53.6 ], [171.55228281021118]
[19.4  13.63 51.75], [171.63527250289917]
[ 8.74  6.98 51.92], [171.71818447113037]
[ 5.89  4.26 54.94], [171.80241870880127]
[ 5.48  4.45 55.16], [171.88677191734314]
[ 5.23  4.7  55.57], [171.97093653678894]
[ 4.97  4.64 55.22], [172.05310773849487]
[ 4.97  4.56 55.07], [172.13536429405212]
[ 4.97  4.63 55.03], [172.21813344955444]
[ 5.    4.57 55.09], [172.30212998390198]
[ 4.97  4.67 55.06], [172.38517427444458]
[ 4.94  4.66 55.09], [172.46802043914795]
[ 4.95  4.58 55.1 ], [172.5516414642334]
[ 4.92  4.59 55.1 ], [172.63495182991028]
[ 4.91  4.59 55.1 ], [172.71767711639404]
[ 4.92  4.58 55.09], [172.8017189502716]
[ 4.93  4.57 55.08], [172.884920835495]
[ 4.94  4.56 55.07], [172.96733736991882]
[ 4.94  4.56 55.06], [173.05014848709106]
[ 4.93  4.56 55.06], [173.13429021835327]
[ 4.92  4.58 55.05], [173.2171492576599]
[ 4.92  4.58 55.05], [173.30121064186096]
[ 4.92  4.58 55.04], [173.38464736938477]
[ 4.93  4.57 55.05], [173.46717619895935]
[ 4.93  4.57 55.05], [173.55025219917297]
[ 4.92  4.57 55.06], [173.63240790367126]
[ 5.3   5.02 53.84], [173.71683549880981]
[10.18 11.03 52.34], [173.7999312877655]
[11.25 12.33 52.78], [173.8839132785797]
[11.32 12.48 53.11], [173.96764731407166]
[11.03 12.17 53.36], [174.05048513412476]
[11.06 11.91 52.81], [174.13347840309143]
[11.   11.82 52.73], [174.2160928249359]
[10.84 11.69 52.95], [174.30190014839172]
[10.73 11.61 53.38], [174.38633227348328]
[10.58 11.71 53.  ], [174.46911334991455]
[10.35 11.59 53.32], [174.55216574668884]
[10.39 11.46 53.15], [174.6354856491089]
[10.38 11.47 53.23], [174.71934700012207]
[10.36 11.46 53.29], [174.80416417121887]
[10.34 11.46 53.34], [174.8883330821991]
[10.09 11.63 53.54], [174.97217655181885]
[10.96 11.17 52.87], [175.0551052093506]
[ 9.98 11.5  53.61], [175.13802194595337]
[ 9.82 11.6  53.73], [175.2216522693634]
[10.42 11.47 53.2 ], [175.3071746826172]
[10.63 11.23 53.18], [175.39071035385132]
[10.47 11.33 53.36], [175.47463274002075]
[10.04 11.54 53.53], [175.55939865112305]
[10.32 11.45 53.34], [175.64291739463806]
[10.89  8.36 56.26], [175.72616338729858]
[14.66 -5.   54.68], [175.81051540374756]
[13.48  2.42 54.8 ], [175.89496302604675]
[11.04  4.8  55.46], [175.97755193710327]
[10.44  3.24 54.19], [176.06187415122986]
[10.49  3.71 54.23], [176.1461946964264]
[10.03  3.94 54.74], [176.22911286354065]
[10.23  4.31 54.97], [176.3128592967987]
[10.22  4.29 54.9 ], [176.39566111564636]
[10.11  4.47 55.55], [176.47854566574097]
[10.16  4.48 54.79], [176.56133389472961]
[10.28  4.68 54.75], [176.64466881752014]
[10.4   4.7  54.59], [176.72927737236023]
[10.37  4.65 54.63], [176.81297397613525]
[10.34  4.69 54.61], [176.89642024040222]
[10.31  4.69 54.64], [176.9789206981659]
[10.32  4.7  54.62], [177.06255459785461]
[10.36  4.8  54.64], [177.14557075500488]
[10.27  4.65 54.56], [177.22809767723083]
[10.26  4.66 54.69], [177.31334114074707]
[10.27  4.69 54.66], [177.39601755142212]
[10.28  4.7  54.63], [177.47903203964233]
[10.28  4.69 54.64], [177.56225204467773]
[10.27  4.69 54.64], [177.64500975608826]
[10.26  4.69 54.65], [177.728994846344]
[ 9.96  3.85 56.7 ], [177.81494522094727]
[12.4  -7.88 53.88], [177.89954042434692]
[12.63 -0.75 54.98], [177.9834485054016]
[10.67  0.74 55.65], [178.0656988620758]
[10.46  0.24 55.16], [178.14914417266846]
[10.42 -0.52 54.96], [178.23223638534546]
[10.22 -0.15 55.21], [178.3174865245819]
[1.011e+01 4.000e-02 5.523e+01], [178.40125703811646]
[10.27  0.11 55.17], [178.4847595691681]
[1.026e+01 5.000e-02 5.513e+01], [178.56820631027222]
[1.028e+01 5.000e-02 5.512e+01], [178.65017223358154]
[10.26  0.06 55.12], [178.7327220439911]
[10.25  0.07 55.1 ], [178.81787872314453]
[10.23  0.06 55.1 ], [178.90066742897034]
[10.24  0.06 55.1 ], [178.9837131500244]
[10.34  0.06 55.02], [179.0677673816681]
[1.021e+01 2.000e-02 5.506e+01], [179.15157675743103]
[10.2   0.09 55.11], [179.2338671684265]
[10.04  0.17 55.18], [179.3183834552765]
[10.08  0.26 55.16], [179.40177178382874]
[10.11  0.17 55.12], [179.48456263542175]
[10.08  0.19 55.13], [179.56731295585632]
[10.06  0.2  55.13], [179.6500222682953]
[10.03  0.21 55.13], [179.7364444732666]
[10.03  0.22 55.12], [179.82077956199646]
[ 9.4  -0.42 57.02], [179.90307641029358]
[ 16.4  -15.95  49.24], [179.98601579666138]
[11.89 -6.55 54.93], [180.06928896903992]
[ 9.55 -3.94 55.34], [180.15207648277283]
[10.53 -6.26 54.77], [180.23641729354858]
[10.45 -5.74 54.87], [180.32119727134705]
[10.17 -5.06 55.03], [180.40466117858887]
[10.34 -4.79 55.28], [180.4868679046631]
[10.44 -4.82 54.98], [180.56972861289978]
[10.56 -4.93 54.92], [180.65314888954163]
[10.48 -4.77 55.01], [180.73583483695984]
[10.51 -4.58 54.98], [180.82121396064758]
[10.47 -4.43 55.06], [180.9051787853241]
[10.51 -4.45 55.02], [180.98809909820557]
[10.58 -4.38 55.  ], [181.07108640670776]
[10.6  -4.45 54.97], [181.1534230709076]
[10.59 -4.42 54.98], [181.2355170249939]
[10.58 -4.42 54.97], [181.32064390182495]
[10.56 -4.39 54.96], [181.4035303592682]
[10.56 -4.39 54.95], [181.48701286315918]
[10.54 -4.38 54.96], [181.57039642333984]
[10.54 -4.37 54.96], [181.65246748924255]
[10.53 -4.36 54.96], [181.73633813858032]
[10.52 -4.34 54.96], [181.82062530517578]
[10.53 -4.33 54.96], [181.90390157699585]
[10.31 -5.31 54.41], [181.986825466156]
[ 11.79 -22.62  48.4 ], [182.07037663459778]
[ 13.67 -10.86  53.51], [182.15431880950928]
[ 10.37 -12.47  54.38], [182.23712015151978]
[ 10.93 -13.93  54.42], [182.3216118812561]
[ 11.43 -12.26  54.04], [182.40467596054077]
[ 11.16 -11.98  54.26], [182.48751974105835]
[ 10.8  -12.97  54.17], [182.57075548171997]
[ 11.04 -12.3   54.54], [182.65369749069214]
[ 11.1  -12.07  54.56], [182.73803567886353]
[ 11.17 -11.82  54.38], [182.82185006141663]
[ 11.25 -12.07  54.36], [182.9056932926178]
[ 11.3  -11.92  54.43], [182.98840069770813]
[ 10.84 -11.58  54.73], [183.0707757472992]
[ 11.19 -11.66  54.52], [183.15320229530334]
[ 11.28 -11.67  54.47], [183.23629021644592]
[ 11.33 -11.75  54.41], [183.32124376296997]
[ 11.08 -11.66  54.58], [183.40467143058777]
[ 11.1  -11.67  54.62], [183.4865231513977]
[ 11.05 -11.61  54.62], [183.56866765022278]
[ 11.17 -11.56  54.54], [183.65120339393616]
[ 11.22 -11.62  54.54], [183.7337760925293]
[ 11.17 -11.55  54.57], [183.8175117969513]
[ 11.11 -11.55  54.58], [183.90085315704346]
[ 11.09 -11.54  54.6 ], [183.98505449295044]
[  8.35 -11.32  55.56], [184.06737112998962]
[ -7.31 -10.18  52.84], [184.14948534965515]
[ -0.9  -11.97  55.17], [184.23245000839233]
[  0.88 -10.91  54.62], [184.31580781936646]
[  0.66 -10.88  55.75], [184.398864030838]
[  3.02 -10.65  55.39], [184.48171091079712]
[  3.09 -10.98  55.36], [184.5650668144226]
[  3.33 -10.63  55.25], [184.64706707000732]
[  3.42 -11.24  55.04], [184.72924852371216]
[  3.44 -11.1   55.12], [184.8136260509491]
[  3.46 -10.79  55.3 ], [184.89732122421265]
[  3.56 -10.91  55.11], [184.9801459312439]
[  3.65 -10.92  55.18], [185.06343007087708]
[  3.61 -10.8   55.19], [185.14848017692566]
[  3.65 -10.8   55.21], [185.23200511932373]
[  3.65 -10.77  55.2 ], [185.31684279441833]
[  3.65 -10.78  55.21], [185.39982390403748]
[  3.62 -10.84  55.12], [185.482754945755]
[  3.71 -10.87  55.22], [185.5648820400238]
[  3.79 -10.98  55.11], [185.64760971069336]
[  3.77 -10.97  55.15], [185.73164582252502]
[  3.79 -10.96  55.14], [185.81622314453125]
[  3.79 -10.96  55.15], [185.89959955215454]
[  3.8  -10.98  55.15], [185.98287987709045]
[  3.8  -10.98  55.15], [186.06643724441528]
[  4.92 -10.88  55.69], [186.14970541000366]
[ 8.94  5.44 59.  ], [186.23281288146973]
[ 5.57 -0.74 56.01], [186.3182713985443]
[ 5.68 -3.58 55.04], [186.40137100219727]
[ 5.49 -3.43 55.1 ], [186.48489451408386]
[ 5.78 -3.73 55.33], [186.56822752952576]
[ 5.25 -3.26 55.58], [186.65169024467468]
[ 5.47 -3.59 55.37], [186.73546504974365]
[ 5.42 -3.55 55.46], [186.82009720802307]
[ 5.33 -3.59 55.48], [186.9045488834381]
[ 5.35 -3.6  55.45], [186.98767709732056]
[ 5.45 -3.69 55.34], [187.07131242752075]
[ 5.47 -3.69 55.36], [187.15454030036926]
[ 5.47 -3.67 55.35], [187.2389531135559]
[ 5.47 -3.64 55.35], [187.32416224479675]
[ 5.45 -3.66 55.34], [187.4072723388672]
[ 5.45 -3.65 55.34], [187.49108004570007]
[ 5.43 -3.65 55.35], [187.57483839988708]
[ 5.45 -3.64 55.34], [187.65756058692932]
[ 5.43 -3.63 55.34], [187.7414186000824]
[ 5.43 -3.63 55.34], [187.82529520988464]
[ 5.43 -3.63 55.34], [187.90770411491394]
[ 5.45 -3.64 55.34], [187.99073314666748]
[ 5.45 -3.64 55.33], [188.07444190979004]
[ 5.44 -3.65 55.33], [188.1580319404602]
[ 6.94 -1.77 53.54], [188.24066710472107]
[ 7.91 12.94 57.78], [188.32458305358887]
[ 6.31  5.44 57.01], [188.40752911567688]
[ 6.    1.16 54.54], [188.49073719978333]
[ 5.32  0.19 54.86], [188.5733504295349]
[ 5.14  0.43 55.11], [188.65797305107117]
[ 5.    0.54 55.23], [188.74233388900757]
[ 5.03  0.61 55.29], [188.82637333869934]
[ 5.06  0.59 55.22], [188.90920734405518]
[ 5.12  0.59 55.24], [188.99242782592773]
[ 5.14  0.61 55.24], [189.07487773895264]
[ 5.16  0.63 55.21], [189.1582055091858]
[ 5.14  0.62 55.19], [189.24130725860596]
[ 5.16  0.61 55.19], [189.3261194229126]
[ 5.15  0.61 55.19], [189.40982246398926]
[ 5.15  0.61 55.19], [189.4934000968933]
[ 5.13  0.6  55.18], [189.57579636573792]
[ 5.09  0.56 55.18], [189.659193277359]
[ 5.08  0.54 55.18], [189.74175834655762]
[ 5.08  0.53 55.18], [189.82591009140015]
[ 5.07  0.53 55.18], [189.9095060825348]
[ 5.06  0.54 55.18], [189.9920768737793]
[ 5.06  0.54 55.19], [190.07495427131653]
[ 5.06  0.54 55.18], [190.15844130516052]
[ 5.05  0.54 55.17], [190.2412805557251]
[ 3.1   0.98 54.4 ], [190.3248062133789]
[-6.59  3.54 55.59], [190.4080274105072]
[-4.33  0.79 56.11], [190.49190497398376]
[-2.89  0.57 55.5 ], [190.57627534866333]
[-1.05  0.36 55.61], [190.65893602371216]
[-1.14  0.43 55.54], [190.74230980873108]
[-0.22  0.37 55.24], [190.82633113861084]
[-0.57  0.54 55.51], [190.9097707271576]
[-0.17  0.41 55.5 ], [190.99321842193604]
[-0.27  0.44 55.48], [191.07803392410278]
[-0.27  0.44 55.48], [191.16117310523987]
[-0.25  0.42 55.46], [191.24318051338196]
[-0.31  0.46 55.46], [191.32663416862488]
[-0.23  0.44 55.46], [191.4098162651062]
[-0.3   0.45 55.44], [191.4921395778656]
[-0.23  0.44 55.47], [191.57501339912415]
[-0.27  0.41 55.43], [191.6587040424347]
[-0.25  0.41 55.44], [191.7424123287201]
[-0.23  0.39 55.44], [191.82501482963562]
[-0.27  0.41 55.43], [191.90762615203857]
[-0.21  0.4  55.45], [191.98925518989563]
[-0.25  0.42 55.44], [192.0709183216095]
[-0.21  0.43 55.45], [192.15367197990417]
[-0.24  0.44 55.44], [192.236070394516]
[-0.25  0.44 55.43], [192.31915974617004]
[-0.22  0.43 55.43], [192.4016444683075]
[-1.12 -1.13 56.73], [192.48367762565613]
[-0.43 -0.3  66.41], [192.56597709655762]
[ 1.78  3.58 65.35], [192.64875268936157]
[ 0.9   3.14 64.53], [192.73182654380798]
[ 1.24  2.53 64.38], [192.8165373802185]
[ 1.29  4.37 64.63], [192.90037083625793]
[ 0.66  3.42 64.49], [192.98267769813538]
[ 1.61  4.26 64.52], [193.06481528282166]
[ 0.79  3.19 64.64], [193.14787578582764]
[ 1.24  3.84 64.61], [193.23015570640564]
[ 1.16  3.74 64.62], [193.31320762634277]
[ 1.35  3.66 64.68], [193.3962471485138]
[ 1.4   3.97 64.73], [193.47881197929382]
[ 1.02  3.62 64.67], [193.56115126609802]
[ 1.2   4.28 64.8 ], [193.64258933067322]
[ 0.94  3.54 64.7 ], [193.7245306968689]
[ 1.29  4.01 64.78], [193.80866861343384]
[ 1.13  3.79 64.77], [193.8911702632904]
[ 1.24  3.84 64.82], [193.97245860099792]
[ 1.43  3.98 64.85], [194.0544149875641]
[ 1.12  3.76 64.67], [194.1391282081604]
[ 0.99  3.86 64.91], [194.22109270095825]
[ 1.09  3.76 64.89], [194.30478382110596]
[ 1.08  3.78 64.85], [194.3878915309906]
[-1.67  5.34 61.32], [194.46994256973267]
[-33.88  21.65  46.36], [194.55236959457397]
[-14.88  13.12  54.06], [194.63548922538757]
[-28.94  23.49  46.25], [194.71896767616272]
[-19.59  15.18  55.27], [194.80273985862732]
[-22.88  19.13  51.23], [194.88573503494263]
[-16.07  14.85  56.9 ], [194.9681134223938]
[-17.61  15.48  55.25], [195.050856590271]
[-15.54  14.93  58.09], [195.13487720489502]
[-16.05  15.13  57.45], [195.21869683265686]
[-14.89  15.01  58.58], [195.30345797538757]
[-13.83  14.16  59.11], [195.38697814941406]
[-14.18  13.5   59.6 ], [195.4700996875763]
[-13.01  12.52  59.99], [195.5531702041626]
[-13.5   13.12  59.96], [195.63664412498474]
[-12.76  12.57  60.59], [195.71987295150757]
[-11.89  13.27  60.58], [195.8040201663971]
[-12.24  12.96  60.68], [195.888258934021]
[-11.9   12.72  60.89], [195.9712302684784]
[-11.99  12.4   61.06], [196.05325984954834]
[-11.42  12.82  61.17], [196.13561487197876]
[-11.79  12.5   61.12], [196.21793913841248]
[-11.43  12.55  61.5 ], [196.3019676208496]
[-11.86  11.93  61.33], [196.38531517982483]
[-11.43  12.52  61.26], [196.46827960014343]
[-11.62  12.15  61.28], [196.5525462627411]
[-11.39  12.43  61.28], [196.63593554496765]
[-11.5   12.13  61.29], [196.71917176246643]
[-17.25  11.5   54.92], [196.8021297454834]
[nan nan nan], [196.88249897956848]
[-34.    15.57  40.81], [196.9661843776703]
[-32.24  21.04  35.75], [197.04958176612854]
[-32.35  16.97  42.02], [197.1332974433899]
[-33.29  19.92  39.74], [197.21672439575195]
[-32.74  18.89  41.65], [197.30058646202087]
[-33.71  19.38  43.37], [197.38465237617493]
[-31.43  19.85  44.61], [197.4677484035492]
[-31.86  18.21  45.9 ], [197.55128598213196]
[-30.52  19.9   46.96], [197.63454389572144]
[-31.27  19.03  46.61], [197.71818208694458]
[-31.09  18.82  46.9 ], [197.8017234802246]
[-31.19  19.1   46.95], [197.88513088226318]
[-31.2   18.28  47.7 ], [197.96813225746155]
[-30.49  18.92  48.06], [198.05155897140503]
[-30.86  18.61  48.11], [198.13506770133972]
[-30.7   18.82  48.24], [198.21819758415222]
[-30.67  18.47  48.68], [198.3045175075531]
[-30.51  18.69  48.61], [198.38766503334045]
[-30.42  18.68  48.66], [198.47122526168823]
[-30.45  18.64  48.71], [198.5551826953888]
[-30.83  17.25  52.61], [198.6388759613037]
[-15.25  -9.27  64.13], [198.72211503982544]
[-32.33  -6.88  57.1 ], [198.80580711364746]
[-19.6   -7.05  60.62], [198.8901309967041]
[-28.81  -3.95  59.18], [198.97367000579834]
[-22.5   -2.34  61.24], [199.05721282958984]
[-28.33  -1.12  59.45], [199.14021253585815]
[-25.68   2.54  60.24], [199.22293734550476]
[-27.59   2.07  59.19], [199.30659747123718]
[-25.18   4.39  59.27], [199.3906216621399]
[-26.16   4.34  58.13], [199.47401475906372]
[-26.06   6.66  58.58], [199.55796074867249]
[-26.75   5.42  58.42], [199.64025473594666]
[-26.54   7.94  58.26], [199.72392678260803]
[-26.52   6.87  57.81], [199.80822658538818]
[-26.24   7.85  57.91], [199.8925712108612]
[-26.33   7.27  57.83], [199.97513794898987]
[-26.58   8.19  57.63], [200.0587637424469]
[-26.02   8.5   57.57], [200.1423478126526]
[-26.49   8.24  57.53], [200.22521710395813]
[-25.95   8.51  57.61], [200.30999875068665]
[-26.4    8.2   57.57], [200.39362502098083]
[-25.98   8.57  57.63], [200.4755871295929]
[-26.49   8.4   57.32], [200.5577313899994]
[-26.75   8.46  57.24], [200.6403501033783]
[nan nan nan], [200.7204930782318]
[-11.01 -24.77  60.74], [200.80333733558655]
[-27.3  -14.92  53.86], [200.8861756324768]
[-19.42 -15.47  57.86], [200.96822381019592]
[-24.07 -12.96  53.99], [201.05095624923706]
[-23.39  -9.89  58.96], [201.1336214542389]
[-23.72 -11.48  58.31], [201.21646189689636]
[-24.88  -7.25  59.81], [201.3021993637085]
[-24.15  -8.26  59.09], [201.38716626167297]
[-25.14  -5.05  60.01], [201.4695427417755]
[-24.36  -6.35  59.71], [201.55180287361145]
[-24.86  -2.97  60.79], [201.63414669036865]
[-25.21  -4.95  59.94], [201.71676301956177]
[-25.12  -3.11  60.45], [201.80064964294434]
[-24.9   -3.06  60.63], [201.884868144989]
[-25.12  -3.04  60.54], [201.96816301345825]
[-24.94  -2.81  60.72], [202.05067443847656]
[-25.18  -2.59  60.24], [202.13397312164307]
[-24.83  -2.4   60.39], [202.21644186973572]
[-25.    -2.51  60.37], [202.30083799362183]
[-24.75  -2.39  60.49], [202.38429808616638]
[-24.94  -2.46  60.42], [202.46786403656006]
[-24.78  -2.33  60.48], [202.55205583572388]
[-24.78  -2.38  60.48], [202.63513684272766]
[-24.75  -2.33  60.48], [202.71871209144592]
[nan nan nan], [202.79885959625244]
[-14.97 -30.32  54.68], [202.88166165351868]
[-17.43 -31.11  51.5 ], [202.96426463127136]
[-18.9  -31.3   49.95], [203.0481457710266]
[-15.92 -26.57  56.42], [203.13230419158936]
[-23.42 -23.91  49.69], [203.2153079509735]
[-18.02 -21.55  54.31], [203.2992398738861]
[-24.21 -19.57  52.37], [203.38257694244385]
[-19.24 -19.82  56.67], [203.4648003578186]
[-24.09 -16.05  53.31], [203.5477180480957]
[-21.31 -15.98  56.95], [203.6308925151825]
[-24.13 -15.4   55.41], [203.7144215106964]
[-22.75 -13.46  56.61], [203.79766726493835]
[-23.64 -14.64  56.46], [203.88039875030518]
[-22.72 -13.25  57.17], [203.96273159980774]
[-23.26 -12.85  57.21], [204.04559302330017]
[-23.57 -12.75  57.39], [204.12905383110046]
[-23.33 -12.79  57.22], [204.2125039100647]
[-23.6  -12.68  57.2 ], [204.29663634300232]
[-23.24 -12.54  57.42], [204.38180780410767]
[-23.52 -12.51  57.41], [204.4651393890381]
[-23.04 -12.44  57.56], [204.54792141914368]
