[ 0.  0. 55.], [29.862712860107422]
[4.67604795e-310 4.67604963e-310 1.58101007e-322], [37.778351068496704]
[4.67605131e-310 4.67604795e-310 1.58101007e-322], [37.8634307384491]
[4.67604795e-310 4.67605131e-310 1.58101007e-322], [37.94707894325256]
[4.67605131e-310 4.67605421e-310 1.58101007e-322], [38.031264543533325]
[4.67605421e-310 4.67605131e-310 1.58101007e-322], [38.11507272720337]
[4.67605131e-310 4.67605421e-310 1.58101007e-322], [38.2004714012146]
[4.67605421e-310 4.67604777e-310 1.58101007e-322], [38.285245180130005]
[4.67604777e-310 4.67605421e-310 1.58101007e-322], [38.36962175369263]
[4.67604777e-310 4.67605004e-310 1.58101007e-322], [38.45392608642578]
[4.67604842e-310 4.67605048e-310 1.58101007e-322], [38.538818359375]
[4.67604842e-310 4.67605048e-310 1.58101007e-322], [38.62394571304321]
[-0.14732634 -0.17459837  0.32164844], [38.709038972854614]
[6.93164105e-310 2.12199579e-314 4.67605247e-310], [38.79424715042114]
[4.67605247e-310 4.67605170e-310 1.58101007e-322], [38.880244970321655]
[4.67605517e-310 4.67605421e-310 1.58101007e-322], [38.96509647369385]
[4.67605433e-310 4.67604924e-310 1.58101007e-322], [39.04923105239868]
[4.67605034e-310 4.67604924e-310 1.58101007e-322], [39.13385057449341]
[4.67604999e-310 4.67605257e-310 1.58101007e-322], [39.21790313720703]
[4.67604999e-310 4.67605237e-310 1.58101007e-322], [39.30212879180908]
[4.67605440e-310 4.67605495e-310 1.58101007e-322], [39.38647818565369]
[4.67605495e-310 4.67605440e-310 1.58101007e-322], [39.47026753425598]
[4.67605440e-310 4.67605495e-310 1.58101007e-322], [39.556198835372925]
[4.67604877e-310 4.67604892e-310 1.58101007e-322], [39.64129376411438]
[4.67605070e-310 4.67604877e-310 1.58101007e-322], [39.72726249694824]
[4.67604877e-310 4.67605070e-310 1.58101007e-322], [39.81191372871399]
[4.67605070e-310 4.67605278e-310 1.58101007e-322], [39.897061347961426]
[4.67605278e-310 4.67605146e-310 1.58101007e-322], [39.98151659965515]
[4.67605146e-310 4.67605278e-310 1.58101007e-322], [40.06671333312988]
[4.67605149e-310 4.67604877e-310 1.58101007e-322], [40.152568101882935]
[4.67604877e-310 4.67605149e-310 1.58101007e-322], [40.23712992668152]
[4.67604877e-310 4.67605149e-310 1.58101007e-322], [40.32065391540527]
[4.67604924e-310 4.67605407e-310 1.58101007e-322], [40.40579032897949]
[4.67605478e-310 4.67605561e-310 1.58101007e-322], [40.48994755744934]
[6.93164115e-310 2.12199579e-314 4.67605017e-310], [40.574434757232666]
[1.00000000e+000 0.00000000e+000 4.67605216e-310], [40.65936255455017]
[4.67605556e-310 4.67605495e-310 1.58101007e-322], [40.74458956718445]
[4.67605556e-310 4.67605495e-310 1.58101007e-322], [40.82980418205261]
[6.93164115e-310 2.12199579e-314 4.67605087e-310], [40.91388750076294]
[4.67605063e-310 4.67605495e-310 1.58101007e-322], [40.99933409690857]
[4.67605495e-310 4.67604925e-310 1.58101007e-322], [41.08411908149719]
[4.67605045e-310 4.67604710e-310 1.58101007e-322], [41.169575452804565]
[13.8  0.  55. ], [41.25461935997009]
[4.67605517e-310 4.67605209e-310 1.58101007e-322], [41.34019899368286]
[4.67605131e-310 4.67605263e-310 1.58101007e-322], [41.424997091293335]
[4.67605131e-310 4.67605263e-310 1.58101007e-322], [41.509994983673096]
[4.67604903e-310 4.67605149e-310 1.58101007e-322], [41.59524703025818]
[-0.13012035  0.29813537 -0.1782588 ], [41.68108820915222]
[4.67605517e-310 4.67605440e-310 1.58101007e-322], [41.76558208465576]
[4.67605110e-310 4.67605313e-310 1.58101007e-322], [41.850324392318726]
[4.67605103e-310 4.67605015e-310 1.58101007e-322], [41.935179233551025]
[4.67605421e-310 4.67605478e-310 1.58101007e-322], [42.01979303359985]
[4.67605238e-310 4.67605051e-310 1.58101007e-322], [42.105326414108276]
[4.67605207e-310 4.67604840e-310 1.58101007e-322], [42.189815282821655]
[4.67605209e-310 4.67605278e-310 1.58101007e-322], [42.27484917640686]
[4.67604998e-310 4.67605348e-310 1.58101007e-322], [42.35954308509827]
[4.67604824e-310 4.67605209e-310 1.58101007e-322], [42.44322896003723]
[1.0000000e+000 0.0000000e+000 4.6760511e-310], [42.527639389038086]
[4.67605430e-310 4.67605214e-310 1.58101007e-322], [42.61404824256897]
[4.67604692e-310 4.67605328e-310 1.58101007e-322], [42.69885230064392]
[ 0.36487892 -0.12499163 -0.1377362 ], [42.783740520477295]
[4.67604873e-310 4.67605185e-310 1.58101007e-322], [42.868706464767456]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [42.95376801490784]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [43.039684534072876]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [43.13007569313049]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [43.21351671218872]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [43.29830288887024]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [43.383307218551636]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [43.46690583229065]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [43.5515456199646]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [43.640716791152954]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [43.72652530670166]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [43.812687158584595]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [43.89745306968689]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [43.983386754989624]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [44.06810975074768]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [44.152090072631836]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [44.23622941970825]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [44.320430517196655]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [44.404714584350586]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [44.48855137825012]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [44.57316970825195]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [44.65792632102966]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [44.74245285987854]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [44.82731866836548]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [44.91205811500549]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [44.99699783325195]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [45.0882670879364]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [45.17320990562439]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [45.258082151412964]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [45.34435057640076]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [45.43259882926941]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [45.521265506744385]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [45.607349157333374]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [45.69278883934021]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [45.77666163444519]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [45.860923767089844]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [45.94572734832764]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [46.02978444099426]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [46.11381983757019]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [46.197646617889404]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [46.28029918670654]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [46.364471673965454]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [46.449021339416504]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [46.53308725357056]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [46.617249727249146]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [46.70094680786133]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [46.78515982627869]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [46.868794202804565]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [46.95291781425476]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [47.03693437576294]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [47.120529651641846]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [47.20508527755737]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [47.28862023353577]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [47.373125076293945]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [47.457117557525635]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [47.54081964492798]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [47.62491488456726]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [47.70833945274353]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [47.7921187877655]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [47.876524448394775]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [47.960758447647095]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [48.04570984840393]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [48.129493951797485]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [48.21346998214722]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [48.297608613967896]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [48.38185214996338]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [48.4654541015625]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [48.548797369003296]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [48.63301110267639]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [48.71690821647644]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [48.80046820640564]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [48.8853976726532]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [48.96959066390991]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [49.058958530426025]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [49.14358067512512]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [49.22785305976868]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [49.31166410446167]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [49.39540219306946]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [49.47955822944641]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [49.56299638748169]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [49.64718174934387]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [49.731379985809326]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [49.81532692909241]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [49.89965081214905]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [49.98345065116882]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [50.06802463531494]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [50.15205454826355]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [50.236143589019775]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [50.32052969932556]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [50.40525436401367]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [50.48900628089905]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [50.57312059402466]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [50.656588554382324]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [50.740092515945435]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [50.82313060760498]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [50.90688896179199]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [50.990833044052124]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [51.07396984100342]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [51.15861105918884]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [51.24213624000549]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [51.325541734695435]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [51.40961003303528]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [51.493300437927246]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [51.577542781829834]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [51.66187381744385]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [51.74600100517273]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [51.83086109161377]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [51.91481566429138]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [51.99839735031128]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [52.08241605758667]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [52.16642665863037]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [52.250123023986816]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [52.33487010002136]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [52.418474435806274]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [52.50218677520752]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [52.5872585773468]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [52.672282457351685]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [52.756006956100464]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [52.84050369262695]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [52.92472004890442]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [53.00892782211304]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [53.092369556427]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [53.176023721694946]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [53.26028871536255]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [53.344632148742676]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [53.428847789764404]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [53.51294255256653]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [53.597036600112915]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [53.681074142456055]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [53.76551914215088]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [53.85032320022583]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [53.93470788002014]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [54.0193817615509]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [54.10298490524292]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [54.187684535980225]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [54.271462202072144]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [54.35614585876465]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [54.4401159286499]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [54.52416944503784]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [54.608349561691284]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [54.69109058380127]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [54.77506995201111]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [54.85859036445618]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [54.942779779434204]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [55.02734136581421]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [55.111470222473145]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [55.19566535949707]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [55.28012466430664]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [55.36376094818115]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [55.44761347770691]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [55.53150033950806]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [55.61650896072388]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [55.70106649398804]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [55.78372073173523]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [55.868287324905396]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [55.95159196853638]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [56.03591871261597]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [56.12021446228027]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [56.203999280929565]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [56.288575887680054]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [56.372511863708496]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [56.45654797554016]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [56.54068160057068]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [56.62419629096985]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [56.7080717086792]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [56.79163932800293]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [56.87617802619934]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [56.96044731140137]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [57.044230222702026]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [57.127740144729614]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [57.21165609359741]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [57.29540681838989]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [57.37900710105896]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [57.46267223358154]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [57.546942949295044]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [57.63171148300171]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [57.715245962142944]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [57.79897499084473]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [57.88388919830322]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [57.967726707458496]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [58.05037999153137]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [58.134796380996704]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [58.220189332962036]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [58.30467128753662]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [58.38988280296326]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [58.47454285621643]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [58.55935287475586]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [58.64362382888794]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [58.72751212120056]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [58.810781717300415]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [58.89493799209595]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [58.9793860912323]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [59.062373638153076]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [59.14577770233154]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [59.23040437698364]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [59.315128564834595]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [59.39943981170654]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [59.484314918518066]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [59.56915760040283]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [59.65352153778076]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [59.7392258644104]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [59.825318574905396]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [59.90882658958435]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [59.998937129974365]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [60.08579397201538]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [60.17215585708618]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [60.26026654243469]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [60.34774684906006]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [60.432026863098145]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [60.51638412475586]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [60.604278564453125]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [60.689045906066895]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [60.77260088920593]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [60.86176681518555]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [60.94844198226929]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [61.032862424850464]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [61.1169798374176]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [61.203221559524536]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [61.288801431655884]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [61.37346363067627]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [61.456971168518066]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [61.54166007041931]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [61.626147747039795]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [61.71028685569763]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [61.79423999786377]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [61.879326581954956]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [61.963714361190796]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [62.04763913154602]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [62.131052017211914]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [62.21548557281494]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [62.29892659187317]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [62.3838164806366]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [62.46757125854492]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [62.550395011901855]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [62.633912801742554]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [62.71780514717102]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [62.801897048950195]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [62.88657546043396]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [62.9704749584198]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [63.055838108062744]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [63.139601707458496]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [63.223793506622314]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [63.308067321777344]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [63.39212608337402]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [63.47569036483765]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [63.55902576446533]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [63.64326357841492]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [63.72806763648987]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [63.8114755153656]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [63.895498514175415]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [63.980409145355225]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [64.06964254379272]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [64.15600633621216]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [64.23986339569092]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [64.32363152503967]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [64.40839147567749]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [64.49210047721863]
[4.67604819e-310 0.00000000e+000 4.67604845e-310], [64.57547307014465]
