[2.84217094e-14 0.00000000e+00 1.10000000e+02], [33.40634322166443]
[ 39.3630317   12.25947637 109.83825588], [47.375690937042236]
[ 39.21103019  12.68181177 109.82447373], [47.541884422302246]
[ 39.06079402  13.1000776  109.80866635], [47.70775747299194]
[ 38.89482659  13.53710074 109.79383819], [47.87328910827637]
[ 38.73306871  13.96097457 109.77689739], [48.04011797904968]
[ 38.56242341  14.39232792 109.76019881], [48.20602035522461]
[ 38.39069736  14.82155321 109.74199447], [48.38303351402283]
[ 38.21082903  15.25530364 109.72451907], [48.547669649124146]
[ 38.03084369  15.68253843 109.70619326], [48.71306920051575]
[ 37.84264822  16.11394409 109.68795762], [48.8790488243103]
[ 37.64857639  16.54459736 109.66964487], [49.04435992240906]
[ 37.44945222  16.97379013 109.65097304], [49.21086502075195]
[ 37.25055248  17.39943409 109.63108621], [49.37654638290405]
[ 37.02918803  17.82735925 109.61580403], [49.54173421859741]
[ 36.79501422  18.24314944 109.60408518], [49.707133531570435]
[ 36.56463161  18.67574484 109.58638424], [49.87188744544983]
[ 36.32834399  19.09086581 109.57158675], [50.0370409488678]
[ 36.09540281  19.50271332 109.55399145], [50.20243978500366]
[ 35.84533249  19.93263573 109.53721056], [50.367199659347534]
[ 35.59475587  20.3488273  109.52073965], [50.533148765563965]
[ 35.33982718  20.77188183 109.50231552], [50.698968172073364]
[ 35.07985572  21.18891564 109.48415372], [50.86414575576782]
[ 34.8135579   21.60852897 109.46588804], [51.02937126159668]
[ 34.54998004  22.02078537 109.44632373], [51.19366693496704]
[ 34.26852446  22.43639262 109.42925207], [51.358893156051636]
[ 33.98487608  22.84958231 109.41116154], [51.52450394630432]
[ 33.69518023  23.26298661 109.39284586], [51.689812660217285]
[ 33.40065623  23.66902873 109.37512103], [51.85432767868042]
[ 33.10026979  24.07872846 109.3562651 ], [52.021663665771484]
[ 32.792046    24.48472744 109.3381905 ], [52.1860568523407]
[ 32.47377219  24.89147713 109.32064649], [52.35211753845215]
[ 32.15546566  25.28943874 109.30294773], [52.517409324645996]
[ 31.82825675  25.69343156 109.28443428], [52.68014335632324]
[ 31.49687599  26.08799764 109.26716985], [52.85727000236511]
[ 31.16221633  26.48667909 109.24732405], [53.02111291885376]
[ 30.82724282  26.87733958 109.22729801], [53.186142683029175]
[ 30.47604631  27.26985009 109.20925193], [53.35079908370972]
[ 30.13263715  27.64996005 109.18963976], [53.5160858631134]
[ 29.77446637  28.03630438 109.17054288], [53.680811405181885]
[ 29.41872417  28.41331817 109.15082018], [53.846630811691284]
[ 29.05121107  28.79228745 109.13139063], [54.01275277137756]
[ 28.67998849  29.16467904 109.1121901 ], [54.178176164627075]
[ 28.30189209  29.53649282 109.09269069], [54.34364986419678]
[ 27.91861645  29.89942129 109.07458736], [54.50824165344238]
[ 27.52532831  30.26346479 109.05629367], [54.67375183105469]
[ 27.13208426  30.62015107 109.03730547], [54.83997106552124]
[ 26.73526632  30.97396903 109.0177783 ], [55.00675010681152]
[ 26.32331393  31.31562705 109.00292531], [55.17235469818115]
[ 25.91382029  31.66165007 108.9840172 ], [55.337740659713745]
[ 25.50390299  31.99307712 108.96669217], [55.50382852554321]
[ 25.07410964  32.32946906 108.95061535], [55.66914939880371]
[ 24.65786069  32.65654143 108.93114353], [55.83367347717285]
[ 24.23184239  32.98243931 108.91219934], [55.99676704406738]
[ 23.78876594  33.30793548 108.89451894], [56.16162824630737]
[ 23.34921888  33.62922884 108.87475163], [56.32726335525513]
[ 22.89472937  33.95227332 108.85540558], [56.491225481033325]
[ 22.43128951  34.27226838 108.83651126], [56.65555429458618]
[ 21.97058364  34.58820314 108.81531747], [56.82068181037903]
[ 21.51025299  34.89459411 108.79464314], [56.98418664932251]
[ 21.03129095  35.20426374 108.77468039], [57.148184299468994]
[ 20.56381695  35.50411742 108.75313128], [57.313939332962036]
[ 20.07570206  35.80618335 108.73269529], [57.48030352592468]
[ 19.58972334  36.10120176 108.7110766 ], [57.64527106285095]
[ 19.10798707  36.39114524 108.68717616], [57.810301780700684]
[ 18.60076916  36.6820276  108.66508667], [57.974796772003174]
[ 18.10562508  36.96558485 108.63969779], [58.139832496643066]
[ 17.59520002  37.24781405 108.61509806], [58.304585456848145]
[ 17.0864829   37.52641155 108.58878224], [58.468873739242554]
[ 16.568733    37.8014088  108.56302713], [58.63500165939331]
[ 16.05026021  38.06769296 108.53694729], [58.80324697494507]
[ 15.52937437  38.33153517 108.5099997 ], [58.967950105667114]
[ 15.00159     38.58275357 108.48537651], [59.13151454925537]
[ 14.47417269  38.83128432 108.45924984], [59.296921730041504]
[ 13.94966465  39.06547495 108.43438174], [59.463404417037964]
[ 13.4141026   39.30273053 108.40717256], [59.629180908203125]
[ 12.87806158  39.53544671 108.37960803], [59.7942533493042]
[ 12.35105691  39.74961872 108.35406286], [59.96084022521973]
[ 11.81597344  39.96973589 108.3245944 ], [60.12650418281555]
[ 11.26759398  40.18076676 108.29779851], [60.29174304008484]
[ 10.72237472  40.38321089 108.27060916], [60.45710825920105]
[ 10.16463359  40.58700329 108.24229854], [60.621275186538696]
[  9.61633927  40.78241418 108.21314642], [60.78538513183594]
[  9.06736785  40.95872769 108.18748589], [60.95058345794678]
[  8.51619982  41.14114885 108.15704578], [61.11551356315613]
[  7.95567697  41.30869246 108.13042125], [61.28019094467163]
[  7.4063113   41.46125243 108.10381055], [61.44719958305359]
[  6.83816777  41.6246949  108.07371109], [61.61082577705383]
[  6.28017314  41.77620414 108.04441951], [61.776427030563354]
[  5.71091416  41.92178384 108.01570955], [61.94147825241089]
[  5.14037598  42.05379194 107.98889581], [62.10430979728699]
[  4.5685839   42.18618005 107.95954034], [62.269492387771606]
[  3.99324919  42.31281846 107.93042317], [62.4349730014801]
[  3.42522925  42.41590917 107.90525952], [62.60062003135681]
[  2.85959591  42.52721819 107.87397769], [62.76346778869629]
[  2.27943164  42.62530784 107.84624236], [62.92828178405762]
[  1.71380521  42.71923927 107.81636703], [63.094385623931885]
[  1.14185369  42.79315148 107.79057842], [63.25915503501892]
[  0.57382917  42.85201428 107.76458853], [63.424203634262085]
[-8.59350969e-03  4.28505399e+01  1.07738685e+02], [63.58694767951965]
[ -0.58875746  42.84120204 107.71159136], [63.75010824203491]
[ -1.17045444  42.82569714 107.68360339], [63.914507150650024]
[ -1.74642427  42.80406838 107.65326459], [64.07804918289185]
[ -2.32181093  42.77606677 107.62239471], [64.24100947380066]
[ -2.9029426   42.74149731 107.59505505], [64.40510106086731]
[ -3.45385488  42.70059767 107.57239974], [64.5694510936737]
[ -4.03131756  42.6537355  107.54624872], [64.73468470573425]
[ -4.58883982  42.60043186 107.52241621], [64.90019011497498]
[ -5.16150449  42.54092932 107.49748364], [65.06441497802734]
[ -5.73097473  42.47525278 107.47161577], [65.22949624061584]
[ -6.30237135  42.40323397 107.44614656], [65.39391708374023]
[ -6.87594437  42.32519356 107.41770929], [65.55801796913147]
[ -7.44956995  42.24060511 107.39211182], [65.72332239151001]
[ -8.03506685  42.15008838 107.36318827], [65.88963842391968]
[ -8.60754448  42.05301366 107.33946239], [66.05515789985657]
[ -9.18793867  41.94849142 107.33678931], [66.22142767906189]
[ -9.77181054  41.8387557  107.33587368], [66.38609051704407]
[-10.35352102  41.72298749 107.33517851], [66.5510184764862]
[-10.9386214   41.60106534 107.33441845], [66.71646547317505]
[-11.50866428  41.47318287 107.3339225 ], [66.88215947151184]
[-12.08306421  41.33908639 107.33315196], [67.0472936630249]
[-12.66472772  41.19888677 107.3322828 ], [67.21210598945618]
[-13.22657942  41.05287756 107.3318453 ], [67.3763587474823]
[-13.80900195  40.90050533 107.33071583], [67.54196429252625]
[-14.36890791  40.74251192 107.3302902 ], [67.70749711990356]
[-14.9427467   40.57823164 107.32921656], [67.87431216239929]
[-15.52646852  40.4080036  107.32810447], [68.03915500640869]
[-16.0976316   40.23207535 107.32740723], [68.20440173149109]
[-16.66097435  40.05023045 107.32663813], [68.36913180351257]
[-17.2321663   39.86235744 107.32549978], [68.53423285484314]
[-17.79003702  39.66888565 107.32480636], [68.69930672645569]
[-18.33322122  39.46966977 107.32421107], [68.86570596694946]
[-18.8907266   39.26435823 107.32291164], [69.03158330917358]
[-19.43730396  39.05359558 107.3221687 ], [69.1969084739685]
[-19.97823729  38.83709387 107.32133153], [69.36158609390259]
[-20.52530311  38.6147744  107.32015189], [69.5281126499176]
[-21.06449773  38.38699514 107.31930652], [69.69328713417053]
[-21.6052826   38.15350797 107.31820114], [69.85997557640076]
[-22.13587502  37.91461958 107.31740687], [70.02688837051392]
[-22.62680138  37.67067468 107.31760442], [70.19092440605164]
