[0. 0. 0.], [31.668061017990112]
[-9.75  2.43 55.57], [96.70800185203552]
[-9.72  2.37 55.62], [96.82322120666504]
[-9.71  2.37 55.6 ], [96.93761491775513]
[-9.69  2.35 55.61], [97.05088138580322]
[-9.66  2.36 55.62], [97.16605615615845]
[-9.67  2.33 55.6 ], [97.2809190750122]
[-9.68  2.27 55.59], [97.39655327796936]
[-9.65  2.24 55.59], [97.51141595840454]
[-9.51  2.01 55.62], [97.6254014968872]
[-9.56  1.97 55.63], [97.74013757705688]
[-9.54  2.   55.69], [97.85490727424622]
[-9.53  1.99 55.69], [97.97087144851685]
[-9.5   1.97 55.69], [98.08516550064087]
[-9.48  1.95 55.7 ], [98.19970798492432]
[-9.48  1.91 55.7 ], [98.31642127037048]
[-9.49  1.85 55.67], [98.43107151985168]
[-9.47  1.81 55.67], [98.54585313796997]
[-9.44  1.76 55.68], [98.65985202789307]
[-9.41  1.73 55.69], [98.77399325370789]
[-9.41  1.67 55.69], [98.88702416419983]
[-9.44  1.59 55.67], [98.99993968009949]
[-9.44  1.59 55.67], [99.12937569618225]
