[0. 0. 0.], [31.127213716506958]
[-8.27  2.47 55.8 ], [95.14787483215332]
[-8.26  2.46 55.79], [95.25977158546448]
[-8.24  2.47 55.79], [95.3726532459259]
[-8.23  2.48 55.78], [95.48644804954529]
[-8.23  2.46 55.78], [95.59959411621094]
[-8.23  2.42 55.77], [95.7170341014862]
[-8.22  2.4  55.76], [95.83104395866394]
[-8.2   2.43 55.76], [95.9431586265564]
[-8.2   2.38 55.76], [96.05628323554993]
[-8.18  2.32 55.78], [96.16839408874512]
[-8.15  2.25 55.81], [96.28024196624756]
[-8.12  2.23 55.81], [96.39203643798828]
[-8.1   2.21 55.83], [96.50454521179199]
[-8.11  2.15 55.81], [96.61839890480042]
[-8.16  2.07 55.78], [96.73321485519409]
[-8.15  2.04 55.77], [96.84432768821716]
[-8.13  2.03 55.77], [96.95808362960815]
[-8.12  2.04 55.77], [97.06975054740906]
[-8.1   1.97 55.78], [97.18193244934082]
[-8.09  1.89 55.79], [97.29445385932922]
[-8.05  1.86 55.8 ], [97.40668034553528]
[-8.05  1.83 55.79], [97.52017545700073]
[-8.04  1.82 55.78], [97.63426184654236]
[-8.01  1.82 55.79], [97.74659252166748]
[-8.02  1.77 55.78], [97.85992503166199]
[-8.04  1.71 55.75], [97.97166609764099]
[-8.03  1.65 55.76], [98.08422827720642]
[-7.99  1.61 55.77], [98.2008867263794]
[-7.95  1.56 55.78], [98.31395626068115]
[-7.93  1.54 55.8 ], [98.42647528648376]
[-7.93  1.51 55.8 ], [98.54067873954773]
[-7.95  1.47 55.77], [98.65392255783081]
[-7.94  1.46 55.76], [98.7674412727356]
[-7.83  1.03 55.76], [98.8797435760498]
[-7.8   1.15 55.79], [98.9922194480896]
[-7.83  1.22 55.81], [99.10548162460327]
[-7.83  1.18 55.8 ], [99.2177381515503]
[-7.87  1.11 55.77], [99.33656072616577]
[-7.88  1.08 55.74], [99.45030236244202]
[-7.89  1.08 55.73], [99.56247782707214]
[-7.89  1.08 55.73], [99.68209934234619]
[-7.87  1.08 55.74], [99.79445505142212]
[-7.88  1.04 55.73], [99.90666198730469]
[-7.93  0.95 55.69], [100.02584910392761]
[-8.01  0.89 55.64], [100.13903141021729]
[-7.97  0.89 55.68], [100.25133895874023]
[-7.93  0.61 55.67], [100.36255478858948]
[-7.92  0.7  55.7 ], [100.47567653656006]
[-7.9   0.7  55.71], [100.58878636360168]
[-7.91  0.67 55.69], [100.70122742652893]
[-7.93  0.6  55.66], [100.81295800209045]
[-7.95  0.54 55.64], [100.93158507347107]
[-7.98  0.5  55.63], [101.04819369316101]
[-7.97  0.46 55.65], [101.15997862815857]
[-7.97  0.44 55.64], [101.27227187156677]
[-7.98  0.45 55.63], [101.38565325737]
[-7.93  0.45 55.64], [101.49934983253479]
[-7.92  0.38 55.63], [101.6120183467865]
[-7.95  0.27 55.6 ], [101.72379612922668]
[-8.02  0.22 55.54], [101.83589577674866]
[-8.07  0.17 55.54], [101.95298981666565]
[-8.56 -0.21 55.42], [102.0667576789856]
[-8.34  0.1  55.49], [102.17923641204834]
[-8.37  0.07 55.45], [102.29195141792297]
[-8.36  0.06 55.46], [102.4040584564209]
[-8.370e+00  4.000e-02  5.546e+01], [102.51757001876831]
[-8.370e+00  2.000e-02  5.544e+01], [102.63072443008423]
[-8.37 -0.07 55.43], [102.74253129959106]
[-8.39 -0.15 55.41], [102.85527515411377]
[-8.4  -0.16 55.4 ], [102.96899843215942]
[-8.39 -0.16 55.4 ], [103.08218479156494]
[-8.38 -0.17 55.4 ], [103.19480609893799]
[-8.34 -0.19 55.4 ], [103.30787086486816]
[-8.32 -0.21 55.4 ], [103.42079448699951]
[-8.32 -0.22 55.4 ], [103.53386449813843]
[-8.29 -0.23 55.4 ], [103.64676976203918]
[-8.51 -0.42 55.3 ], [103.75882291793823]
[-8.86 -0.42 55.28], [103.87243604660034]
[-8.82 -0.6  55.24], [103.98435878753662]
[-8.81 -0.66 55.24], [104.09671878814697]
[-8.79 -0.66 55.24], [104.21169590950012]
[-8.78 -0.71 55.24], [104.32342004776001]
[-8.76 -0.7  55.24], [104.43540740013123]
[-8.74 -0.71 55.26], [104.54888415336609]
[-8.71 -0.72 55.28], [104.66225409507751]
[-8.7  -0.78 55.28], [104.77402114868164]
[-8.66 -0.78 55.24], [104.88618183135986]
[-8.79 -0.81 55.21], [104.99910378456116]
[-8.81 -0.94 55.19], [105.11207056045532]
[-8.88 -1.11 55.21], [105.22401857376099]
[-8.94 -1.26 55.09], [105.33665370941162]
[-9.04 -1.68 54.99], [105.44900298118591]
[-9.   -1.5  54.99], [105.56247329711914]
[-9.05 -1.6  54.94], [105.67559742927551]
[-9.04 -1.6  54.93], [105.78864526748657]
[-9.   -1.65 54.82], [105.90094828605652]
[-9.17 -2.   54.89], [106.0137050151825]
[-9.43 -1.79 54.74], [106.12631440162659]
[-9.4  -1.84 54.77], [106.23839807510376]
[-9.37 -1.96 54.8 ], [106.3515133857727]
[-9.35 -1.98 54.81], [106.46439003944397]
[-9.34 -2.01 54.81], [106.57800650596619]
[-9.31 -2.02 54.82], [106.69112658500671]
[-9.29 -2.06 54.82], [106.80490565299988]
[-9.27 -2.1  54.82], [106.91742730140686]
[-9.63 -2.02 54.64], [107.03011631965637]
[-9.57 -2.61 54.74], [107.14319705963135]
[-9.62 -2.38 54.72], [107.25577545166016]
[-9.59 -2.46 54.72], [107.36792945861816]
[-9.58 -2.48 54.71], [107.47962403297424]
[-9.56 -2.56 54.71], [107.59251928329468]
[-9.55 -2.65 54.72], [107.70450043678284]
[-10.03  -2.81  54.67], [107.81713032722473]
[-9.77 -3.01 54.6 ], [107.92947936058044]
[-9.78 -3.02 54.62], [108.04213356971741]
[-9.81 -3.16 54.63], [108.15557193756104]
[-9.77 -3.19 54.63], [108.26910090446472]
[-9.77 -3.3  54.64], [108.3821234703064]
[-9.71 -3.38 54.6 ], [108.49491572380066]
[-10.1   -3.48  54.74], [108.60735821723938]
[-10.12  -3.66  54.42], [108.71916222572327]
[-10.06  -3.77  54.53], [108.83167243003845]
[-10.1   -3.86  54.52], [108.94415187835693]
[-10.09  -3.94  54.53], [109.05647206306458]
[-10.07  -4.    54.53], [109.16938781738281]
[-10.04  -3.93  54.19], [109.2820417881012]
[-10.31  -4.41  54.42], [109.39379358291626]
[-10.38  -4.44  54.45], [109.50752401351929]
[-10.3   -4.45  54.42], [109.62248468399048]
[-10.29  -4.56  54.41], [109.73542618751526]
[-10.43  -4.82  54.42], [109.84730052947998]
[-10.7   -4.99  54.29], [109.95966482162476]
[-10.51  -5.14  54.36], [110.07277989387512]
[-10.52  -5.06  54.35], [110.18466329574585]
[-10.64  -5.53  54.33], [110.29685235023499]
[-10.59  -5.45  54.32], [110.40946340560913]
[-10.83  -5.23  54.09], [110.52211546897888]
[-10.91  -5.7   54.21], [110.63333201408386]
[-10.81  -5.85  54.26], [110.7493667602539]
[-10.86  -5.76  54.23], [110.86352491378784]
[-10.83  -5.83  54.22], [110.97639274597168]
[-11.61  -6.39  54.17], [111.08933091163635]
[-11.2   -6.26  54.01], [111.20289254188538]
[-11.2   -6.52  54.18], [111.31617712974548]
[-11.2   -6.34  54.11], [111.42911314964294]
[-11.16  -6.37  54.11], [111.54639506340027]
[-11.17  -6.47  53.94], [111.66367840766907]
[-11.4   -6.68  54.07], [111.77893877029419]
[-11.33  -6.98  54.01], [111.89371395111084]
[-11.32  -7.01  54.04], [112.00618433952332]
[-11.8  -7.2  53.9], [112.11970543861389]
[-11.67  -7.1   53.91], [112.23201298713684]
[-11.62  -7.23  53.95], [112.34494924545288]
[-11.59  -7.27  53.95], [112.45787167549133]
[-11.59  -7.41  53.94], [112.57081723213196]
[-11.72  -7.87  54.16], [112.68352627754211]
[-11.92  -7.84  53.72], [112.795414686203]
