[ 0.  0. 55.], [31.12700605392456]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [53.128198862075806]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [53.241069078445435]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [53.354650020599365]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [53.46655893325806]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [53.5787398815155]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [53.69123864173889]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [53.80344104766846]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [53.91473722457886]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [54.02770781517029]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [54.13856029510498]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [54.25005769729614]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [54.363075494766235]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [54.47493004798889]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [54.58769774436951]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [54.69965720176697]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [54.81290936470032]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [54.925822734832764]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [55.038591146469116]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [55.15078568458557]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [55.26300239562988]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [55.37508535385132]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [55.48721718788147]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [55.60036873817444]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [55.71230959892273]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [55.826233863830566]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [55.93782877922058]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [56.05047082901001]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [56.16364145278931]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [56.27837371826172]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [56.39162588119507]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [56.50548195838928]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [56.6187207698822]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [56.730398416519165]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [56.84390139579773]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [56.955536127090454]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [57.06969690322876]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [57.18195080757141]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [57.29525971412659]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [57.4078528881073]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [57.5200572013855]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [57.63395953178406]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [57.745022773742676]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [57.85862374305725]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [57.97132992744446]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [58.084242820739746]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [58.197306632995605]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [58.31003785133362]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [58.42281889915466]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [58.534178733825684]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [58.64732122421265]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [58.758840560913086]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [58.871607065200806]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [58.98421502113342]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [59.09576106071472]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [59.20879793167114]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [59.32214665412903]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [59.435457706451416]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [59.546916246414185]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [59.6604790687561]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [59.7724986076355]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [59.88563370704651]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [59.99822950363159]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [60.10980010032654]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [60.22144436836243]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [60.334524154663086]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [60.44680738449097]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [60.55946230888367]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [60.671934366226196]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [60.78370022773743]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [60.8953959941864]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [61.008206605911255]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [61.122199058532715]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [61.233200550079346]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [61.34531903266907]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [61.45795154571533]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [61.5707061290741]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [61.6824312210083]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [61.7944130897522]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [61.906394481658936]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [62.01791310310364]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [62.12905025482178]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [62.24139738082886]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [62.35340094566345]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [62.46565055847168]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [62.57895588874817]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [62.69126486778259]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [62.803234815597534]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [62.91495752334595]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [63.027310371398926]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [63.13824820518494]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [63.25003504753113]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [63.36218976974487]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [63.47411036491394]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [63.58623194694519]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [63.69888186454773]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [63.81110405921936]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [63.923547983169556]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [64.03425574302673]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [64.14500617980957]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [64.25657033920288]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [64.36919450759888]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [64.48047494888306]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [64.59311318397522]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [64.70447015762329]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [64.81724548339844]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [64.92907810211182]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [65.04200983047485]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [65.15521025657654]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [65.26690316200256]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [65.37946724891663]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [65.49454402923584]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [65.60768127441406]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [65.72396302223206]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [65.83772349357605]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [65.95054030418396]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [66.06602883338928]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [66.18323802947998]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [66.2968180179596]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [66.40895628929138]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [66.52582550048828]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [66.63813400268555]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [66.75134801864624]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [66.87152552604675]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [66.98515748977661]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [67.0979654788971]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [67.21063446998596]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [67.32261157035828]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [67.43473863601685]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [67.55245995521545]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [67.6673846244812]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [67.78188276290894]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [67.89921593666077]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [68.01275849342346]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [68.12321853637695]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [68.23823857307434]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [68.35387969017029]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [68.46705055236816]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [68.58153796195984]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [68.69532704353333]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [68.80842447280884]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [68.92145204544067]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [69.03359031677246]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [69.1459150314331]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [69.25867700576782]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [69.37314057350159]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [69.48531770706177]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [69.59955644607544]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [69.71260523796082]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [69.82637214660645]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [69.93930888175964]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [70.0529260635376]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [70.16614151000977]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [70.27798509597778]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [70.39288067817688]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [70.50659990310669]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [70.62145328521729]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [70.73517394065857]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [70.84866070747375]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [70.96119523048401]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [71.07319736480713]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [71.18622398376465]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [71.29815626144409]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [71.41114926338196]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [71.52392292022705]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [71.63688659667969]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [71.75184035301208]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [71.86370372772217]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [71.97539353370667]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [72.0882339477539]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [72.20086860656738]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [72.31406927108765]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [72.4259386062622]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [72.53906798362732]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [72.6515371799469]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [72.7626850605011]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [72.8753981590271]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [72.98901581764221]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [73.10173058509827]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [73.21456170082092]
[4.63889878e-310 0.00000000e+000 6.89954695e-310], [73.32674098014832]
